开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2022-10-09,Sun,4412,大馬彩,安慰奖,5479/22,Snowman / 雪人,Sports Toto 多多
2022-10-08,Sat,4412,沙巴彩,特别奖,3597/22,Exodus / 成群离去,Magnum 4D 萬能
2022-10-08,Sat,4412,沙巴彩,特别奖,3597/22,RAFFLESIA,Damacai 大馬彩
2022-10-08,Sat,4412,沙巴彩,特别奖,3597/22,Snowman / 雪人,Sports Toto 多多
2022-09-07,Wed,4412,萬能,特别奖,753/22,Exodus / 成群离去,Magnum 4D 萬能
2022-09-07,Wed,4412,萬能,特别奖,753/22,RAFFLESIA,Damacai 大馬彩
2022-09-07,Wed,4412,萬能,特别奖,753/22,Snowman / 雪人,Sports Toto 多多
2022-06-08,Wed,4412,萬能,特别奖,706/22,Exodus / 成群离去,Magnum 4D 萬能
2022-06-08,Wed,4412,萬能,特别奖,706/22,RAFFLESIA,Damacai 大馬彩
2022-06-08,Wed,4412,萬能,特别奖,706/22,Snowman / 雪人,Sports Toto 多多
2022-06-04,Sat,4412,沙巴彩,安慰奖,3534/22,Exodus / 成群离去,Magnum 4D 萬能
2022-06-04,Sat,4412,沙巴彩,安慰奖,3534/22,RAFFLESIA,Damacai 大馬彩
2022-06-04,Sat,4412,沙巴彩,安慰奖,3534/22,Snowman / 雪人,Sports Toto 多多
2021-11-21,Sun,4412,星池,三奖,4782,Exodus / 成群离去,Magnum 4D 萬能
2021-11-21,Sun,4412,星池,三奖,4782,RAFFLESIA,Damacai 大馬彩
2021-11-21,Sun,4412,星池,三奖,4782,Snowman / 雪人,Sports Toto 多多
2021-10-31,Sun,4412,萬能,特别奖,603/21,Exodus / 成群离去,Magnum 4D 萬能
2021-10-31,Sun,4412,萬能,特别奖,603/21,RAFFLESIA,Damacai 大馬彩
2021-10-31,Sun,4412,萬能,特别奖,603/21,Snowman / 雪人,Sports Toto 多多
2021-09-18,Sat,4412,星池,特别奖,4754,Exodus / 成群离去,Magnum 4D 萬能
2021-09-18,Sat,4412,星池,特别奖,4754,RAFFLESIA,Damacai 大馬彩
2021-09-18,Sat,4412,星池,特别奖,4754,Snowman / 雪人,Sports Toto 多多
2021-03-24,Wed,4412,山打根馬會,安慰奖,029/21,Exodus / 成群离去,Magnum 4D 萬能
2021-03-24,Wed,4412,山打根馬會,安慰奖,029/21,RAFFLESIA,Damacai 大馬彩
2021-03-24,Wed,4412,山打根馬會,安慰奖,029/21,Snowman / 雪人,Sports Toto 多多
2020-11-03,Tue,4412,山打根馬會,安慰奖,094/20,Exodus / 成群离去,Magnum 4D 萬能
2020-11-03,Tue,4412,山打根馬會,安慰奖,094/20,RAFFLESIA,Damacai 大馬彩
2020-11-03,Tue,4412,山打根馬會,安慰奖,094/20,Snowman / 雪人,Sports Toto 多多
2018-12-15,Sat,4412,星池,二奖,4355,Exodus / 成群离去,Magnum 4D 萬能
2018-12-15,Sat,4412,星池,二奖,4355,RAFFLESIA,Damacai 大馬彩
2018-12-15,Sat,4412,星池,二奖,4355,Snowman / 雪人,Sports Toto 多多
2018-11-06,Tue,4412,萬能,特别奖,094/18,Exodus / 成群离去,Magnum 4D 萬能
2018-11-06,Tue,4412,萬能,特别奖,094/18,RAFFLESIA,Damacai 大馬彩
2018-11-06,Tue,4412,萬能,特别奖,094/18,Snowman / 雪人,Sports Toto 多多
2017-08-19,Sat,4412,砂大萬,特别奖,3799/17,Exodus / 成群离去,Magnum 4D 萬能
2017-08-19,Sat,4412,砂大萬,特别奖,3799/17,RAFFLESIA,Damacai 大馬彩
2017-08-19,Sat,4412,砂大萬,特别奖,3799/17,Snowman / 雪人,Sports Toto 多多
2017-08-06,Sun,4412,星池,安慰奖,4143,Exodus / 成群离去,Magnum 4D 萬能
2017-08-06,Sun,4412,星池,安慰奖,4143,RAFFLESIA,Damacai 大馬彩
2017-08-06,Sun,4412,星池,安慰奖,4143,Snowman / 雪人,Sports Toto 多多
2017-08-02,Wed,4412,大馬彩,特别奖,4580/17,Exodus / 成群离去,Magnum 4D 萬能
2017-08-02,Wed,4412,大馬彩,特别奖,4580/17,RAFFLESIA,Damacai 大馬彩
2017-08-02,Wed,4412,大馬彩,特别奖,4580/17,Snowman / 雪人,Sports Toto 多多
2017-05-10,Wed,4412,山打根馬會,特别奖,066/17,Exodus / 成群离去,Magnum 4D 萬能
2017-05-10,Wed,4412,山打根馬會,特别奖,066/17,RAFFLESIA,Damacai 大馬彩
2017-05-10,Wed,4412,山打根馬會,特别奖,066/17,Snowman / 雪人,Sports Toto 多多
2017-02-11,Sat,4412,砂大萬,特别奖,3710/17,Exodus / 成群离去,Magnum 4D 萬能
2017-02-11,Sat,4412,砂大萬,特别奖,3710/17,RAFFLESIA,Damacai 大馬彩
2017-02-11,Sat,4412,砂大萬,特别奖,3710/17,Snowman / 雪人,Sports Toto 多多
2016-12-21,Wed,4412,萬能,二奖,751/16,Exodus / 成群离去,Magnum 4D 萬能
2016-12-21,Wed,4412,萬能,二奖,751/16,RAFFLESIA,Damacai 大馬彩
2016-12-21,Wed,4412,萬能,二奖,751/16,Snowman / 雪人,Sports Toto 多多
2016-11-26,Sat,4412,大馬彩,特别奖,4457/16,Exodus / 成群离去,Magnum 4D 萬能
2016-11-26,Sat,4412,大馬彩,特别奖,4457/16,RAFFLESIA,Damacai 大馬彩
2016-11-26,Sat,4412,大馬彩,特别奖,4457/16,Snowman / 雪人,Sports Toto 多多
2016-06-11,Sat,4412,沙巴彩,安慰奖,2497/16,Exodus / 成群离去,Magnum 4D 萬能
2016-06-11,Sat,4412,沙巴彩,安慰奖,2497/16,RAFFLESIA,Damacai 大馬彩
2016-06-11,Sat,4412,沙巴彩,安慰奖,2497/16,Snowman / 雪人,Sports Toto 多多
2016-04-20,Wed,4412,沙巴彩,首奖,2473/16,Exodus / 成群离去,Magnum 4D 萬能
2016-04-20,Wed,4412,沙巴彩,首奖,2473/16,RAFFLESIA,Damacai 大馬彩
2016-04-20,Wed,4412,沙巴彩,首奖,2473/16,Snowman / 雪人,Sports Toto 多多
2016-01-19,Tue,4412,山打根馬會,安慰奖,010/16,Exodus / 成群离去,Magnum 4D 萬能
2016-01-19,Tue,4412,山打根馬會,安慰奖,010/16,RAFFLESIA,Damacai 大馬彩
2016-01-19,Tue,4412,山打根馬會,安慰奖,010/16,Snowman / 雪人,Sports Toto 多多
2015-02-14,Sat,4412,山打根馬會,特别奖,22/15,Exodus / 成群离去,Magnum 4D 萬能
2015-02-14,Sat,4412,山打根馬會,特别奖,22/15,RAFFLESIA,Damacai 大馬彩
2015-02-14,Sat,4412,山打根馬會,特别奖,22/15,Snowman / 雪人,Sports Toto 多多
2014-11-23,Sun,4412,沙巴彩,安慰奖,2219/14,Exodus / 成群离去,Magnum 4D 萬能
2014-11-23,Sun,4412,沙巴彩,安慰奖,2219/14,RAFFLESIA,Damacai 大馬彩
2014-11-23,Sun,4412,沙巴彩,安慰奖,2219/14,Snowman / 雪人,Sports Toto 多多
2014-09-27,Sat,4412,沙巴彩,特别奖,2191/14,Exodus / 成群离去,Magnum 4D 萬能
2014-09-27,Sat,4412,沙巴彩,特别奖,2191/14,RAFFLESIA,Damacai 大馬彩
2014-09-27,Sat,4412,沙巴彩,特别奖,2191/14,Snowman / 雪人,Sports Toto 多多
2014-05-03,Sat,4412,星池,安慰奖,3632,Exodus / 成群离去,Magnum 4D 萬能
2014-05-03,Sat,4412,星池,安慰奖,3632,RAFFLESIA,Damacai 大馬彩
2014-05-03,Sat,4412,星池,安慰奖,3632,Snowman / 雪人,Sports Toto 多多
2014-04-08,Tue,4412,沙巴彩,安慰奖,2110/14,Exodus / 成群离去,Magnum 4D 萬能
2014-04-08,Tue,4412,沙巴彩,安慰奖,2110/14,RAFFLESIA,Damacai 大馬彩
2014-04-08,Tue,4412,沙巴彩,安慰奖,2110/14,Snowman / 雪人,Sports Toto 多多
2014-03-15,Sat,4412,沙巴彩,特别奖,2098/14,Exodus / 成群离去,Magnum 4D 萬能
2014-03-15,Sat,4412,沙巴彩,特别奖,2098/14,RAFFLESIA,Damacai 大馬彩
2014-03-15,Sat,4412,沙巴彩,特别奖,2098/14,Snowman / 雪人,Sports Toto 多多
2013-10-20,Sun,4412,星池,特别奖,3549,Exodus / 成群离去,Magnum 4D 萬能
2013-10-20,Sun,4412,星池,特别奖,3549,RAFFLESIA,Damacai 大馬彩
2013-10-20,Sun,4412,星池,特别奖,3549,Snowman / 雪人,Sports Toto 多多
2013-05-25,Sat,4412,沙巴彩,安慰奖,1952/13,Exodus / 成群离去,Magnum 4D 萬能
2013-05-25,Sat,4412,沙巴彩,安慰奖,1952/13,RAFFLESIA,Damacai 大馬彩
2013-05-25,Sat,4412,沙巴彩,安慰奖,1952/13,Snowman / 雪人,Sports Toto 多多
2012-04-15,Sun,4412,山打根馬會,特别奖,55/12,Exodus / 成群离去,Magnum 4D 萬能
2012-04-15,Sun,4412,山打根馬會,特别奖,55/12,RAFFLESIA,Damacai 大馬彩
2012-04-15,Sun,4412,山打根馬會,特别奖,55/12,Snowman / 雪人,Sports Toto 多多
2011-06-01,Wed,4412,多多,安慰奖,3534/11,Exodus / 成群离去,Magnum 4D 萬能
2011-06-01,Wed,4412,多多,安慰奖,3534/11,RAFFLESIA,Damacai 大馬彩
2011-06-01,Wed,4412,多多,安慰奖,3534/11,Snowman / 雪人,Sports Toto 多多
2011-05-01,Sun,4412,大馬彩,特别奖,3466/11,Exodus / 成群离去,Magnum 4D 萬能
2011-05-01,Sun,4412,大馬彩,特别奖,3466/11,RAFFLESIA,Damacai 大馬彩
2011-05-01,Sun,4412,大馬彩,特别奖,3466/11,Snowman / 雪人,Sports Toto 多多
2011-05-01,Sun,4412,大馬彩,特别奖,3466/11,Exodus / 成群离去,Magnum 4D 萬能
2011-05-01,Sun,4412,大馬彩,特别奖,3466/11,RAFFLESIA,Damacai 大馬彩
2011-05-01,Sun,4412,大馬彩,特别奖,3466/11,Snowman / 雪人,Sports Toto 多多
2010-07-07,Wed,4412,大馬彩,安慰奖,3322/10,Exodus / 成群离去,Magnum 4D 萬能
2010-07-07,Wed,4412,大馬彩,安慰奖,3322/10,RAFFLESIA,Damacai 大馬彩
2010-07-07,Wed,4412,大馬彩,安慰奖,3322/10,Snowman / 雪人,Sports Toto 多多
2009-08-08,Sat,4412,沙巴彩,安慰奖,1277/09,Exodus / 成群离去,Magnum 4D 萬能
2009-08-08,Sat,4412,沙巴彩,安慰奖,1277/09,RAFFLESIA,Damacai 大馬彩
2009-08-08,Sat,4412,沙巴彩,安慰奖,1277/09,Snowman / 雪人,Sports Toto 多多
2009-05-23,Sat,4412,大馬彩,安慰奖,3120/09,Exodus / 成群离去,Magnum 4D 萬能
2009-05-23,Sat,4412,大馬彩,安慰奖,3120/09,RAFFLESIA,Damacai 大馬彩
2009-05-23,Sat,4412,大馬彩,安慰奖,3120/09,Snowman / 雪人,Sports Toto 多多
2008-11-30,Sun,4412,萬能,特别奖,315/08,Exodus / 成群离去,Magnum 4D 萬能
2008-11-30,Sun,4412,萬能,特别奖,315/08,RAFFLESIA,Damacai 大馬彩
2008-11-30,Sun,4412,萬能,特别奖,315/08,Snowman / 雪人,Sports Toto 多多
2008-08-20,Wed,4412,萬能,安慰奖,269/08,Exodus / 成群离去,Magnum 4D 萬能
2008-08-20,Wed,4412,萬能,安慰奖,269/08,RAFFLESIA,Damacai 大馬彩
2008-08-20,Wed,4412,萬能,安慰奖,269/08,Snowman / 雪人,Sports Toto 多多
2007-12-22,Sat,4412,大馬彩,安慰奖,2887/07,Exodus / 成群离去,Magnum 4D 萬能
2007-12-22,Sat,4412,大馬彩,安慰奖,2887/07,RAFFLESIA,Damacai 大馬彩
2007-12-22,Sat,4412,大馬彩,安慰奖,2887/07,Snowman / 雪人,Sports Toto 多多
2007-12-01,Sat,4412,大馬彩,首奖,2878/07,Exodus / 成群离去,Magnum 4D 萬能
2007-12-01,Sat,4412,大馬彩,首奖,2878/07,RAFFLESIA,Damacai 大馬彩
2007-12-01,Sat,4412,大馬彩,首奖,2878/07,Snowman / 雪人,Sports Toto 多多
2007-11-14,Wed,4412,山打根馬會,特别奖,145/07,Exodus / 成群离去,Magnum 4D 萬能
2007-11-14,Wed,4412,山打根馬會,特别奖,145/07,RAFFLESIA,Damacai 大馬彩
2007-11-14,Wed,4412,山打根馬會,特别奖,145/07,Snowman / 雪人,Sports Toto 多多
2007-11-04,Sun,4412,星池,安慰奖,2616/2007,Exodus / 成群离去,Magnum 4D 萬能
2007-11-04,Sun,4412,星池,安慰奖,2616/2007,RAFFLESIA,Damacai 大馬彩
2007-11-04,Sun,4412,星池,安慰奖,2616/2007,Snowman / 雪人,Sports Toto 多多
2007-10-14,Sun,4412,砂大萬,特别奖,2070/07,Exodus / 成群离去,Magnum 4D 萬能
2007-10-14,Sun,4412,砂大萬,特别奖,2070/07,RAFFLESIA,Damacai 大馬彩
2007-10-14,Sun,4412,砂大萬,特别奖,2070/07,Snowman / 雪人,Sports Toto 多多
2007-04-25,Wed,4412,萬能,安慰奖,053/07,Exodus / 成群离去,Magnum 4D 萬能
2007-04-25,Wed,4412,萬能,安慰奖,053/07,RAFFLESIA,Damacai 大馬彩
2007-04-25,Wed,4412,萬能,安慰奖,053/07,Snowman / 雪人,Sports Toto 多多
2007-03-07,Wed,4412,多多,特别奖,2809/07,Exodus / 成群离去,Magnum 4D 萬能
2007-03-07,Wed,4412,多多,特别奖,2809/07,RAFFLESIA,Damacai 大馬彩
2007-03-07,Wed,4412,多多,特别奖,2809/07,Snowman / 雪人,Sports Toto 多多
2005-10-16,Sun,4412,星池,安慰奖,2295/2005,Exodus / 成群离去,Magnum 4D 萬能
2005-10-16,Sun,4412,星池,安慰奖,2295/2005,RAFFLESIA,Damacai 大馬彩
2005-10-16,Sun,4412,星池,安慰奖,2295/2005,Snowman / 雪人,Sports Toto 多多
2005-10-05,Wed,4412,沙巴彩,特别奖,633/05,Exodus / 成群离去,Magnum 4D 萬能
2005-10-05,Wed,4412,沙巴彩,特别奖,633/05,RAFFLESIA,Damacai 大馬彩
2005-10-05,Wed,4412,沙巴彩,特别奖,633/05,Snowman / 雪人,Sports Toto 多多
2005-02-12,Sat,4412,沙巴彩,安慰奖,522/05,Exodus / 成群离去,Magnum 4D 萬能
2005-02-12,Sat,4412,沙巴彩,安慰奖,522/05,RAFFLESIA,Damacai 大馬彩
2005-02-12,Sat,4412,沙巴彩,安慰奖,522/05,Snowman / 雪人,Sports Toto 多多
2004-12-25,Sat,4412,山打根馬會,安慰奖,158/04,Exodus / 成群离去,Magnum 4D 萬能
2004-12-25,Sat,4412,山打根馬會,安慰奖,158/04,RAFFLESIA,Damacai 大馬彩
2004-12-25,Sat,4412,山打根馬會,安慰奖,158/04,Snowman / 雪人,Sports Toto 多多
2004-09-04,Sat,4412,山打根馬會,安慰奖,109/04,Exodus / 成群离去,Magnum 4D 萬能
2004-09-04,Sat,4412,山打根馬會,安慰奖,109/04,RAFFLESIA,Damacai 大馬彩
2004-09-04,Sat,4412,山打根馬會,安慰奖,109/04,Snowman / 雪人,Sports Toto 多多
2003-10-26,Sun,4412,萬能,特别奖,129/03,Exodus / 成群离去,Magnum 4D 萬能
2003-10-26,Sun,4412,萬能,特别奖,129/03,RAFFLESIA,Damacai 大馬彩
2003-10-26,Sun,4412,萬能,特别奖,129/03,Snowman / 雪人,Sports Toto 多多
2003-03-15,Sat,4412,山打根馬會,安慰奖,36/03,Exodus / 成群离去,Magnum 4D 萬能
2003-03-15,Sat,4412,山打根馬會,安慰奖,36/03,RAFFLESIA,Damacai 大馬彩
2003-03-15,Sat,4412,山打根馬會,安慰奖,36/03,Snowman / 雪人,Sports Toto 多多
2003-01-22,Wed,4412,山打根馬會,安慰奖,10/03,Exodus / 成群离去,Magnum 4D 萬能
2003-01-22,Wed,4412,山打根馬會,安慰奖,10/03,RAFFLESIA,Damacai 大馬彩
2003-01-22,Wed,4412,山打根馬會,安慰奖,10/03,Snowman / 雪人,Sports Toto 多多
2002-12-31,Tue,4412,砂大萬,安慰奖,1267/02,Exodus / 成群离去,Magnum 4D 萬能
2002-12-31,Tue,4412,砂大萬,安慰奖,1267/02,RAFFLESIA,Damacai 大馬彩
2002-12-31,Tue,4412,砂大萬,安慰奖,1267/02,Snowman / 雪人,Sports Toto 多多
2001-08-18,Sat,4412,星池,特别奖,1643/2001,Exodus / 成群离去,Magnum 4D 萬能
2001-08-18,Sat,4412,星池,特别奖,1643/2001,RAFFLESIA,Damacai 大馬彩
2001-08-18,Sat,4412,星池,特别奖,1643/2001,Snowman / 雪人,Sports Toto 多多
2001-07-18,Wed,4412,多多,特别奖,1868/01,Exodus / 成群离去,Magnum 4D 萬能
2001-07-18,Wed,4412,多多,特别奖,1868/01,RAFFLESIA,Damacai 大馬彩
2001-07-18,Wed,4412,多多,特别奖,1868/01,Snowman / 雪人,Sports Toto 多多
2001-06-20,Wed,4412,萬能,安慰奖,073/01,Exodus / 成群离去,Magnum 4D 萬能
2001-06-20,Wed,4412,萬能,安慰奖,073/01,RAFFLESIA,Damacai 大馬彩
2001-06-20,Wed,4412,萬能,安慰奖,073/01,Snowman / 雪人,Sports Toto 多多
2001-03-24,Sat,4412,砂大萬,特别奖,0974/01,Exodus / 成群离去,Magnum 4D 萬能
2001-03-24,Sat,4412,砂大萬,特别奖,0974/01,RAFFLESIA,Damacai 大馬彩
2001-03-24,Sat,4412,砂大萬,特别奖,0974/01,Snowman / 雪人,Sports Toto 多多
2000-10-15,Sun,4412,星池,安慰奖,1512/2000,Exodus / 成群离去,Magnum 4D 萬能
2000-10-15,Sun,4412,星池,安慰奖,1512/2000,RAFFLESIA,Damacai 大馬彩
2000-10-15,Sun,4412,星池,安慰奖,1512/2000,Snowman / 雪人,Sports Toto 多多
2000-07-16,Sun,4412,砂大萬,特别奖,0861/00,Exodus / 成群离去,Magnum 4D 萬能
2000-07-16,Sun,4412,砂大萬,特别奖,0861/00,RAFFLESIA,Damacai 大馬彩
2000-07-16,Sun,4412,砂大萬,特别奖,0861/00,Snowman / 雪人,Sports Toto 多多
2000-04-02,Sun,4412,山打根馬會,安慰奖,42/2000,Exodus / 成群离去,Magnum 4D 萬能
2000-04-02,Sun,4412,山打根馬會,安慰奖,42/2000,RAFFLESIA,Damacai 大馬彩
2000-04-02,Sun,4412,山打根馬會,安慰奖,42/2000,Snowman / 雪人,Sports Toto 多多
1998-08-09,Sun,4412,星池,安慰奖,D19980809,Exodus / 成群离去,Magnum 4D 萬能
1998-08-09,Sun,4412,星池,安慰奖,D19980809,RAFFLESIA,Damacai 大馬彩
1998-08-09,Sun,4412,星池,安慰奖,D19980809,Snowman / 雪人,Sports Toto 多多
1998-04-11,Sat,4412,山打根馬會,特别奖,43/1998,Exodus / 成群离去,Magnum 4D 萬能
1998-04-11,Sat,4412,山打根馬會,特别奖,43/1998,RAFFLESIA,Damacai 大馬彩
1998-04-11,Sat,4412,山打根馬會,特别奖,43/1998,Snowman / 雪人,Sports Toto 多多
1997-11-02,Sun,4412,星池,安慰奖,D19971102,Exodus / 成群离去,Magnum 4D 萬能
1997-11-02,Sun,4412,星池,安慰奖,D19971102,RAFFLESIA,Damacai 大馬彩
1997-11-02,Sun,4412,星池,安慰奖,D19971102,Snowman / 雪人,Sports Toto 多多
1997-08-10,Sun,4412,砂大萬,特别奖,0390/97,Exodus / 成群离去,Magnum 4D 萬能
1997-08-10,Sun,4412,砂大萬,特别奖,0390/97,RAFFLESIA,Damacai 大馬彩
1997-08-10,Sun,4412,砂大萬,特别奖,0390/97,Snowman / 雪人,Sports Toto 多多
1997-08-09,Sat,4412,星池,特别奖,D19970809,Exodus / 成群离去,Magnum 4D 萬能
1997-08-09,Sat,4412,星池,特别奖,D19970809,RAFFLESIA,Damacai 大馬彩
1997-08-09,Sat,4412,星池,特别奖,D19970809,Snowman / 雪人,Sports Toto 多多
1997-03-30,Sun,4412,山打根馬會,安慰奖,39/1997,Exodus / 成群离去,Magnum 4D 萬能
1997-03-30,Sun,4412,山打根馬會,安慰奖,39/1997,RAFFLESIA,Damacai 大馬彩
1997-03-30,Sun,4412,山打根馬會,安慰奖,39/1997,Snowman / 雪人,Sports Toto 多多
1996-03-17,Sun,4412,萬能,安慰奖,033/96,Exodus / 成群离去,Magnum 4D 萬能
1996-03-17,Sun,4412,萬能,安慰奖,033/96,RAFFLESIA,Damacai 大馬彩
1996-03-17,Sun,4412,萬能,安慰奖,033/96,Snowman / 雪人,Sports Toto 多多
1995-05-06,Sat,4412,萬能,特别奖,054/95,Exodus / 成群离去,Magnum 4D 萬能
1995-05-06,Sat,4412,萬能,特别奖,054/95,RAFFLESIA,Damacai 大馬彩
1995-05-06,Sat,4412,萬能,特别奖,054/95,Snowman / 雪人,Sports Toto 多多
1995-04-29,Sat,4412,大馬彩,特别奖,0821/95,Exodus / 成群离去,Magnum 4D 萬能
1995-04-29,Sat,4412,大馬彩,特别奖,0821/95,RAFFLESIA,Damacai 大馬彩
1995-04-29,Sat,4412,大馬彩,特别奖,0821/95,Snowman / 雪人,Sports Toto 多多
1995-01-21,Sat,4412,多多,三奖,832/95,Exodus / 成群离去,Magnum 4D 萬能
1995-01-21,Sat,4412,多多,三奖,832/95,RAFFLESIA,Damacai 大馬彩
1995-01-21,Sat,4412,多多,三奖,832/95,Snowman / 雪人,Sports Toto 多多
1994-04-30,Sat,4412,大馬彩,特别奖,0665/94,Exodus / 成群离去,Magnum 4D 萬能
1994-04-30,Sat,4412,大馬彩,特别奖,0665/94,RAFFLESIA,Damacai 大馬彩
1994-04-30,Sat,4412,大馬彩,特别奖,0665/94,Snowman / 雪人,Sports Toto 多多
1993-09-18,Sat,4412,萬能,三奖,112/93,Exodus / 成群离去,Magnum 4D 萬能
1993-09-18,Sat,4412,萬能,三奖,112/93,RAFFLESIA,Damacai 大馬彩
1993-09-18,Sat,4412,萬能,三奖,112/93,Snowman / 雪人,Sports Toto 多多
1992-05-16,Sat,4412,大馬彩,安慰奖,0359/92,Exodus / 成群离去,Magnum 4D 萬能
1992-05-16,Sat,4412,大馬彩,安慰奖,0359/92,RAFFLESIA,Damacai 大馬彩
1992-05-16,Sat,4412,大馬彩,安慰奖,0359/92,Snowman / 雪人,Sports Toto 多多
1992-01-18,Sat,4412,大馬彩,特别奖,0308/92,Exodus / 成群离去,Magnum 4D 萬能
1992-01-18,Sat,4412,大馬彩,特别奖,0308/92,RAFFLESIA,Damacai 大馬彩
1992-01-18,Sat,4412,大馬彩,特别奖,0308/92,Snowman / 雪人,Sports Toto 多多
1992-01-05,Sun,4412,星池,安慰奖,D19920105,Exodus / 成群离去,Magnum 4D 萬能
1992-01-05,Sun,4412,星池,安慰奖,D19920105,RAFFLESIA,Damacai 大馬彩
1992-01-05,Sun,4412,星池,安慰奖,D19920105,Snowman / 雪人,Sports Toto 多多
1991-10-19,Sat,4412,星池,安慰奖,D19911019,Exodus / 成群离去,Magnum 4D 萬能
1991-10-19,Sat,4412,星池,安慰奖,D19911019,RAFFLESIA,Damacai 大馬彩
1991-10-19,Sat,4412,星池,安慰奖,D19911019,Snowman / 雪人,Sports Toto 多多
1991-03-17,Sun,4412,星池,安慰奖,D19910317,Exodus / 成群离去,Magnum 4D 萬能
1991-03-17,Sun,4412,星池,安慰奖,D19910317,RAFFLESIA,Damacai 大馬彩
1991-03-17,Sun,4412,星池,安慰奖,D19910317,Snowman / 雪人,Sports Toto 多多
1990-01-21,Sun,4412,星池,特别奖,D19900121,Exodus / 成群离去,Magnum 4D 萬能
1990-01-21,Sun,4412,星池,特别奖,D19900121,RAFFLESIA,Damacai 大馬彩
1990-01-21,Sun,4412,星池,特别奖,D19900121,Snowman / 雪人,Sports Toto 多多
1989-05-04,Thu,4412,萬能,特别奖,053/89,Exodus / 成群离去,Magnum 4D 萬能
1989-05-04,Thu,4412,萬能,特别奖,053/89,RAFFLESIA,Damacai 大馬彩
1989-05-04,Thu,4412,萬能,特别奖,053/89,Snowman / 雪人,Sports Toto 多多
