开彩日期,开彩日,彩号,秦庄,彩金,抽奖,史记秦本纪,史记楚辞,史记秦庄
2024-06-02,周日,542,星池,安慰奖,5178,羊,Goat,萬能
2024-06-02,周日,542,星池,安慰奖,5178,"",GOAT,大馬彩
2024-06-02,周日,542,星池,安慰奖,5178,羊,Sheep,多多
2024-01-24,周三,542,山打根馬會,三奖,010/24,羊,Goat,萬能
2024-01-24,周三,542,山打根馬會,三奖,010/24,"",GOAT,大馬彩
2024-01-24,周三,542,山打根馬會,三奖,010/24,羊,Sheep,多多
2023-11-29,周三,542,萬能,特别奖,961/23,羊,Goat,萬能
2023-11-29,周三,542,萬能,特别奖,961/23,"",GOAT,大馬彩
2023-11-29,周三,542,萬能,特别奖,961/23,羊,Sheep,多多
2023-11-15,周三,542,大馬彩,首奖,5666/23,羊,Goat,萬能
2023-11-15,周三,542,大馬彩,首奖,5666/23,"",GOAT,大馬彩
2023-11-15,周三,542,大馬彩,首奖,5666/23,羊,Sheep,多多
2023-10-11,周三,542,多多,安慰奖,5703/23,羊,Goat,萬能
2023-10-11,周三,542,多多,安慰奖,5703/23,"",GOAT,大馬彩
2023-10-11,周三,542,多多,安慰奖,5703/23,羊,Sheep,多多
2022-02-02,周三,542,萬能,特别奖,648/22,羊,Goat,萬能
2022-02-02,周三,542,萬能,特别奖,648/22,"",GOAT,大馬彩
2022-02-02,周三,542,萬能,特别奖,648/22,羊,Sheep,多多
2022-01-09,周日,542,砂大萬,安慰奖,4560/22,羊,Goat,萬能
2022-01-09,周日,542,砂大萬,安慰奖,4560/22,"",GOAT,大馬彩
2022-01-09,周日,542,砂大萬,安慰奖,4560/22,羊,Sheep,多多
2021-02-09,周二,542,砂大萬,安慰奖,4397/21,羊,Goat,萬能
2021-02-09,周二,542,砂大萬,安慰奖,4397/21,"",GOAT,大馬彩
2021-02-09,周二,542,砂大萬,安慰奖,4397/21,羊,Sheep,多多
2021-02-06,周六,542,萬能,特别奖,472/21,羊,Goat,萬能
2021-02-06,周六,542,萬能,特别奖,472/21,"",GOAT,大馬彩
2021-02-06,周六,542,萬能,特别奖,472/21,羊,Sheep,多多
2020-12-12,周六,542,多多,安慰奖,5210/20,羊,Goat,萬能
2020-12-12,周六,542,多多,安慰奖,5210/20,"",GOAT,大馬彩
2020-12-12,周六,542,多多,安慰奖,5210/20,羊,Sheep,多多
2020-01-26,周日,542,大馬彩,安慰奖,5012/20,羊,Goat,萬能
2020-01-26,周日,542,大馬彩,安慰奖,5012/20,"",GOAT,大馬彩
2020-01-26,周日,542,大馬彩,安慰奖,5012/20,羊,Sheep,多多
2019-06-15,周六,542,砂大萬,安慰奖,4119/19,羊,Goat,萬能
2019-06-15,周六,542,砂大萬,安慰奖,4119/19,"",GOAT,大馬彩
2019-06-15,周六,542,砂大萬,安慰奖,4119/19,羊,Sheep,多多
2019-04-27,周六,542,星池,安慰奖,4412,羊,Goat,萬能
2019-04-27,周六,542,星池,安慰奖,4412,"",GOAT,大馬彩
2019-04-27,周六,542,星池,安慰奖,4412,羊,Sheep,多多
2019-04-13,周六,542,星池,特别奖,4406,羊,Goat,萬能
2019-04-13,周六,542,星池,特别奖,4406,"",GOAT,大馬彩
2019-04-13,周六,542,星池,特别奖,4406,羊,Sheep,多多
2018-02-24,周六,542,山打根馬會,特别奖,028/18,羊,Goat,萬能
2018-02-24,周六,542,山打根馬會,特别奖,028/18,"",GOAT,大馬彩
2018-02-24,周六,542,山打根馬會,特别奖,028/18,羊,Sheep,多多
2017-12-05,周二,542,大馬彩,特别奖,4641/17,羊,Goat,萬能
2017-12-05,周二,542,大馬彩,特别奖,4641/17,"",GOAT,大馬彩
2017-12-05,周二,542,大馬彩,特别奖,4641/17,羊,Sheep,多多
2017-11-26,周日,542,大馬彩,安慰奖,4636/17,羊,Goat,萬能
2017-11-26,周日,542,大馬彩,安慰奖,4636/17,"",GOAT,大馬彩
2017-11-26,周日,542,大馬彩,安慰奖,4636/17,羊,Sheep,多多
2017-05-28,周日,542,星池,特别奖,4113,羊,Goat,萬能
2017-05-28,周日,542,星池,特别奖,4113,"",GOAT,大馬彩
2017-05-28,周日,542,星池,特别奖,4113,羊,Sheep,多多
2016-10-11,周二,542,沙巴彩,安慰奖,2555/16,羊,Goat,萬能
2016-10-11,周二,542,沙巴彩,安慰奖,2555/16,"",GOAT,大馬彩
2016-10-11,周二,542,沙巴彩,安慰奖,2555/16,羊,Sheep,多多
2016-07-23,周六,542,砂大萬,特别奖,3607/16,羊,Goat,萬能
2016-07-23,周六,542,砂大萬,特别奖,3607/16,"",GOAT,大馬彩
2016-07-23,周六,542,砂大萬,特别奖,3607/16,羊,Sheep,多多
2016-01-02,周六,542,多多,安慰奖,4350/16,羊,Goat,萬能
2016-01-02,周六,542,多多,安慰奖,4350/16,"",GOAT,大馬彩
2016-01-02,周六,542,多多,安慰奖,4350/16,羊,Sheep,多多
2015-12-23,周三,542,萬能,首奖,569/15,羊,Goat,萬能
2015-12-23,周三,542,萬能,首奖,569/15,"",GOAT,大馬彩
2015-12-23,周三,542,萬能,首奖,569/15,羊,Sheep,多多
2015-02-25,周三,542,星池,安慰奖,3760,羊,Goat,萬能
2015-02-25,周三,542,星池,安慰奖,3760,"",GOAT,大馬彩
2015-02-25,周三,542,星池,安慰奖,3760,羊,Sheep,多多
2014-12-31,周三,542,大馬彩,特别奖,4118/14,羊,Goat,萬能
2014-12-31,周三,542,大馬彩,特别奖,4118/14,"",GOAT,大馬彩
2014-12-31,周三,542,大馬彩,特别奖,4118/14,羊,Sheep,多多
2014-11-22,周六,542,大馬彩,安慰奖,4098/14,羊,Goat,萬能
2014-11-22,周六,542,大馬彩,安慰奖,4098/14,"",GOAT,大馬彩
2014-11-22,周六,542,大馬彩,安慰奖,4098/14,羊,Sheep,多多
2014-05-04,周日,542,沙巴彩,首奖,2123/14,羊,Goat,萬能
2014-05-04,周日,542,沙巴彩,首奖,2123/14,"",GOAT,大馬彩
2014-05-04,周日,542,沙巴彩,首奖,2123/14,羊,Sheep,多多
2013-07-20,周六,542,萬能,特别奖,136/13,羊,Goat,萬能
2013-07-20,周六,542,萬能,特别奖,136/13,"",GOAT,大馬彩
2013-07-20,周六,542,萬能,特别奖,136/13,羊,Sheep,多多
2013-03-30,周六,542,山打根馬會,特别奖,45/13,羊,Goat,萬能
2013-03-30,周六,542,山打根馬會,特别奖,45/13,"",GOAT,大馬彩
2013-03-30,周六,542,山打根馬會,特别奖,45/13,羊,Sheep,多多
2012-10-24,周三,542,星池,安慰奖,3394/2012,羊,Goat,萬能
2012-10-24,周三,542,星池,安慰奖,3394/2012,"",GOAT,大馬彩
2012-10-24,周三,542,星池,安慰奖,3394/2012,羊,Sheep,多多
2012-09-18,周二,542,萬能,安慰奖,985/12,羊,Goat,萬能
2012-09-18,周二,542,萬能,安慰奖,985/12,"",GOAT,大馬彩
2012-09-18,周二,542,萬能,安慰奖,985/12,羊,Sheep,多多
2011-11-05,周六,542,萬能,特别奖,830/11,羊,Goat,萬能
2011-11-05,周六,542,萬能,特别奖,830/11,"",GOAT,大馬彩
2011-11-05,周六,542,萬能,特别奖,830/11,羊,Sheep,多多
2011-10-30,周日,542,星池,特别奖,3240/2011,羊,Goat,萬能
2011-10-30,周日,542,星池,特别奖,3240/2011,"",GOAT,大馬彩
2011-10-30,周日,542,星池,特别奖,3240/2011,羊,Sheep,多多
2011-09-10,周六,542,萬能,特别奖,802/11,羊,Goat,萬能
2011-09-10,周六,542,萬能,特别奖,802/11,"",GOAT,大馬彩
2011-09-10,周六,542,萬能,特别奖,802/11,羊,Sheep,多多
2011-04-03,周日,542,山打根馬會,特别奖,47/11,羊,Goat,萬能
2011-04-03,周日,542,山打根馬會,特别奖,47/11,"",GOAT,大馬彩
2011-04-03,周日,542,山打根馬會,特别奖,47/11,羊,Sheep,多多
2010-09-28,周二,542,大馬彩,安慰奖,3360/10,羊,Goat,萬能
2010-09-28,周二,542,大馬彩,安慰奖,3360/10,"",GOAT,大馬彩
2010-09-28,周二,542,大馬彩,安慰奖,3360/10,羊,Sheep,多多
2010-06-13,周日,542,多多,特别奖,3363/10,羊,Goat,萬能
2010-06-13,周日,542,多多,特别奖,3363/10,"",GOAT,大馬彩
2010-06-13,周日,542,多多,特别奖,3363/10,羊,Sheep,多多
2010-06-05,周六,542,大馬彩,安慰奖,3306/10,羊,Goat,萬能
2010-06-05,周六,542,大馬彩,安慰奖,3306/10,"",GOAT,大馬彩
2010-06-05,周六,542,大馬彩,安慰奖,3306/10,羊,Sheep,多多
2010-05-29,周六,542,砂大萬,特别奖,2514/10,羊,Goat,萬能
2010-05-29,周六,542,砂大萬,特别奖,2514/10,"",GOAT,大馬彩
2010-05-29,周六,542,砂大萬,特别奖,2514/10,羊,Sheep,多多
2009-02-03,周二,542,山打根馬會,安慰奖,18/09,羊,Goat,萬能
2009-02-03,周二,542,山打根馬會,安慰奖,18/09,"",GOAT,大馬彩
2009-02-03,周二,542,山打根馬會,安慰奖,18/09,羊,Sheep,多多
2008-01-30,周三,542,砂大萬,特别奖,2119/08,羊,Goat,萬能
2008-01-30,周三,542,砂大萬,特别奖,2119/08,"",GOAT,大馬彩
2008-01-30,周三,542,砂大萬,特别奖,2119/08,羊,Sheep,多多
2007-08-25,周六,542,萬能,安慰奖,108/07,羊,Goat,萬能
2007-08-25,周六,542,萬能,安慰奖,108/07,"",GOAT,大馬彩
2007-08-25,周六,542,萬能,安慰奖,108/07,羊,Sheep,多多
2007-03-03,周六,542,砂大萬,特别奖,1966/07,羊,Goat,萬能
2007-03-03,周六,542,砂大萬,特别奖,1966/07,"",GOAT,大馬彩
2007-03-03,周六,542,砂大萬,特别奖,1966/07,羊,Sheep,多多
2006-09-10,周日,542,山打根馬會,首奖,120/06,羊,Goat,萬能
2006-09-10,周日,542,山打根馬會,首奖,120/06,"",GOAT,大馬彩
2006-09-10,周日,542,山打根馬會,首奖,120/06,羊,Sheep,多多
2005-12-10,周六,542,星池,安慰奖,2318/2005,羊,Goat,萬能
2005-12-10,周六,542,星池,安慰奖,2318/2005,"",GOAT,大馬彩
2005-12-10,周六,542,星池,安慰奖,2318/2005,羊,Sheep,多多
2005-01-02,周日,542,山打根馬會,二奖,2/05,羊,Goat,萬能
2005-01-02,周日,542,山打根馬會,二奖,2/05,"",GOAT,大馬彩
2005-01-02,周日,542,山打根馬會,二奖,2/05,羊,Sheep,多多
2004-06-05,周六,542,沙巴彩,安慰奖,408/04,羊,Goat,萬能
2004-06-05,周六,542,沙巴彩,安慰奖,408/04,"",GOAT,大馬彩
2004-06-05,周六,542,沙巴彩,安慰奖,408/04,羊,Sheep,多多
2002-02-12,周二,542,沙巴彩,首奖,028/02,羊,Goat,萬能
2002-02-12,周二,542,沙巴彩,首奖,028/02,"",GOAT,大馬彩
2002-02-12,周二,542,沙巴彩,首奖,028/02,羊,Sheep,多多
2001-02-04,周日,542,大馬彩,特别奖,1742/01,羊,Goat,萬能
