彩号,彩金,抽奖,开彩日期,开彩日,秦庄,图译,秦典
4795,Consolation,5865/24,2024-10-05,Sat,多多,"""Hang Li Poh"" Well / 汉丽宝公主井",Magnum 4D 萬能
4795,Consolation,5865/24,2024-10-05,Sat,多多,SEIGNIOR,Damacai 大馬彩
4795,Consolation,5865/24,2024-10-05,Sat,多多,Snake gallbladder / 蛇胆,Sports Toto 多多
4795,Special,077/24,2024-08-10,Sat,萬能,"""Hang Li Poh"" Well / 汉丽宝公主井",Magnum 4D 萬能
4795,Special,077/24,2024-08-10,Sat,萬能,SEIGNIOR,Damacai 大馬彩
4795,Special,077/24,2024-08-10,Sat,萬能,Snake gallbladder / 蛇胆,Sports Toto 多多
4795,Special,5176,2024-05-29,Wed,星池,"""Hang Li Poh"" Well / 汉丽宝公主井",Magnum 4D 萬能
4795,Special,5176,2024-05-29,Wed,星池,SEIGNIOR,Damacai 大馬彩
4795,Special,5176,2024-05-29,Wed,星池,Snake gallbladder / 蛇胆,Sports Toto 多多
4795,Special,5080,2023-10-18,Wed,星池,"""Hang Li Poh"" Well / 汉丽宝公主井",Magnum 4D 萬能
4795,Special,5080,2023-10-18,Wed,星池,SEIGNIOR,Damacai 大馬彩
4795,Special,5080,2023-10-18,Wed,星池,Snake gallbladder / 蛇胆,Sports Toto 多多
4795,Special,5478/22,2022-06-25,Sat,多多,"""Hang Li Poh"" Well / 汉丽宝公主井",Magnum 4D 萬能
4795,Special,5478/22,2022-06-25,Sat,多多,SEIGNIOR,Damacai 大馬彩
4795,Special,5478/22,2022-06-25,Sat,多多,Snake gallbladder / 蛇胆,Sports Toto 多多
4795,Special,705/22,2022-06-05,Sun,萬能,"""Hang Li Poh"" Well / 汉丽宝公主井",Magnum 4D 萬能
4795,Special,705/22,2022-06-05,Sun,萬能,SEIGNIOR,Damacai 大馬彩
4795,Special,705/22,2022-06-05,Sun,萬能,Snake gallbladder / 蛇胆,Sports Toto 多多
4795,Consolation,3524/22,2022-05-14,Sat,沙巴彩,"""Hang Li Poh"" Well / 汉丽宝公主井",Magnum 4D 萬能
4795,Consolation,3524/22,2022-05-14,Sat,沙巴彩,SEIGNIOR,Damacai 大馬彩
4795,Consolation,3524/22,2022-05-14,Sat,沙巴彩,Snake gallbladder / 蛇胆,Sports Toto 多多
4795,Special,5247/21,2021-02-27,Sat,多多,"""Hang Li Poh"" Well / 汉丽宝公主井",Magnum 4D 萬能
4795,Special,5247/21,2021-02-27,Sat,多多,SEIGNIOR,Damacai 大馬彩
4795,Special,5247/21,2021-02-27,Sat,多多,Snake gallbladder / 蛇胆,Sports Toto 多多
4795,Special,5239/21,2021-02-10,Wed,多多,"""Hang Li Poh"" Well / 汉丽宝公主井",Magnum 4D 萬能
4795,Special,5239/21,2021-02-10,Wed,多多,SEIGNIOR,Damacai 大馬彩
4795,Special,5239/21,2021-02-10,Wed,多多,Snake gallbladder / 蛇胆,Sports Toto 多多
4795,Consolation,4964/19,2019-10-13,Sun,大馬彩,"""Hang Li Poh"" Well / 汉丽宝公主井",Magnum 4D 萬能
4795,Consolation,4964/19,2019-10-13,Sun,大馬彩,SEIGNIOR,Damacai 大馬彩
4795,Consolation,4964/19,2019-10-13,Sun,大馬彩,Snake gallbladder / 蛇胆,Sports Toto 多多
4795,Special,4754/18,2018-04-03,Tue,多多,"""Hang Li Poh"" Well / 汉丽宝公主井",Magnum 4D 萬能
4795,Special,4754/18,2018-04-03,Tue,多多,SEIGNIOR,Damacai 大馬彩
4795,Special,4754/18,2018-04-03,Tue,多多,Snake gallbladder / 蛇胆,Sports Toto 多多
4795,Consolation,044/18,2018-03-28,Wed,山打根馬會,"""Hang Li Poh"" Well / 汉丽宝公主井",Magnum 4D 萬能
4795,Consolation,044/18,2018-03-28,Wed,山打根馬會,SEIGNIOR,Damacai 大馬彩
4795,Consolation,044/18,2018-03-28,Wed,山打根馬會,Snake gallbladder / 蛇胆,Sports Toto 多多
4795,Special,2727/17,2017-09-30,Sat,沙巴彩,"""Hang Li Poh"" Well / 汉丽宝公主井",Magnum 4D 萬能
4795,Special,2727/17,2017-09-30,Sat,沙巴彩,SEIGNIOR,Damacai 大馬彩
