开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2022-04-10,Sun,5075,大馬彩,Consolation,5391/22,ESSENCE OF CHICKEN,Damacai 大馬彩
2022-04-10,Sun,5075,大馬彩,Consolation,5391/22,Chicken sauce / 鸡汁,Sports Toto 多多
2021-04-10,Sat,5075,山打根馬會,Consolation,038/21,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2021-04-10,Sat,5075,山打根馬會,Consolation,038/21,ESSENCE OF CHICKEN,Damacai 大馬彩
2021-04-10,Sat,5075,山打根馬會,Consolation,038/21,Chicken sauce / 鸡汁,Sports Toto 多多
2020-12-01,Tue,5075,大馬彩,Special,5152/20,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2020-12-01,Tue,5075,大馬彩,Special,5152/20,ESSENCE OF CHICKEN,Damacai 大馬彩
2020-12-01,Tue,5075,大馬彩,Special,5152/20,Chicken sauce / 鸡汁,Sports Toto 多多
2020-02-09,Sun,5075,山打根馬會,Consolation,021/20,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2020-02-09,Sun,5075,山打根馬會,Consolation,021/20,ESSENCE OF CHICKEN,Damacai 大馬彩
2020-02-09,Sun,5075,山打根馬會,Consolation,021/20,Chicken sauce / 鸡汁,Sports Toto 多多
2019-09-01,Sun,5075,萬能,Consolation,233/19,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2019-09-01,Sun,5075,萬能,Consolation,233/19,ESSENCE OF CHICKEN,Damacai 大馬彩
2019-09-01,Sun,5075,萬能,Consolation,233/19,Chicken sauce / 鸡汁,Sports Toto 多多
2019-08-20,Tue,5075,沙巴彩,Special,3057/19,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2019-08-20,Tue,5075,沙巴彩,Special,3057/19,ESSENCE OF CHICKEN,Damacai 大馬彩
2019-08-20,Tue,5075,沙巴彩,Special,3057/19,Chicken sauce / 鸡汁,Sports Toto 多多
2019-06-19,Wed,5075,萬能,Special,199/19,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2019-06-19,Wed,5075,萬能,Special,199/19,ESSENCE OF CHICKEN,Damacai 大馬彩
2019-06-19,Wed,5075,萬能,Special,199/19,Chicken sauce / 鸡汁,Sports Toto 多多
2019-05-19,Sun,5075,沙巴彩,Special,3015/19,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2019-05-19,Sun,5075,沙巴彩,Special,3015/19,ESSENCE OF CHICKEN,Damacai 大馬彩
2019-05-19,Sun,5075,沙巴彩,Special,3015/19,Chicken sauce / 鸡汁,Sports Toto 多多
2019-04-02,Tue,5075,大馬彩,Consolation,4875/19,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2019-04-02,Tue,5075,大馬彩,Consolation,4875/19,ESSENCE OF CHICKEN,Damacai 大馬彩
2019-04-02,Tue,5075,大馬彩,Consolation,4875/19,Chicken sauce / 鸡汁,Sports Toto 多多
2019-02-09,Sat,5075,多多,3RD,4904/19,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2019-02-09,Sat,5075,多多,3RD,4904/19,ESSENCE OF CHICKEN,Damacai 大馬彩
2019-02-09,Sat,5075,多多,3RD,4904/19,Chicken sauce / 鸡汁,Sports Toto 多多
2016-07-06,Wed,5075,山打根馬會,Special,093/16,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2016-07-06,Wed,5075,山打根馬會,Special,093/16,ESSENCE OF CHICKEN,Damacai 大馬彩
2016-07-06,Wed,5075,山打根馬會,Special,093/16,Chicken sauce / 鸡汁,Sports Toto 多多
2016-03-26,Sat,5075,沙巴彩,Special,2460/16,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2016-03-26,Sat,5075,沙巴彩,Special,2460/16,ESSENCE OF CHICKEN,Damacai 大馬彩
2016-03-26,Sat,5075,沙巴彩,Special,2460/16,Chicken sauce / 鸡汁,Sports Toto 多多
2015-11-18,Wed,5075,星池,Consolation,3874,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2015-11-18,Wed,5075,星池,Consolation,3874,ESSENCE OF CHICKEN,Damacai 大馬彩
2015-11-18,Wed,5075,星池,Consolation,3874,Chicken sauce / 鸡汁,Sports Toto 多多
2015-04-22,Wed,5075,大馬彩,Special,4174/15,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2015-04-22,Wed,5075,大馬彩,Special,4174/15,ESSENCE OF CHICKEN,Damacai 大馬彩
2015-04-22,Wed,5075,大馬彩,Special,4174/15,Chicken sauce / 鸡汁,Sports Toto 多多
2014-11-25,Tue,5075,大馬彩,Special,4100/14,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2014-11-25,Tue,5075,大馬彩,Special,4100/14,ESSENCE OF CHICKEN,Damacai 大馬彩
2014-11-25,Tue,5075,大馬彩,Special,4100/14,Chicken sauce / 鸡汁,Sports Toto 多多
2014-05-21,Wed,5075,萬能,Consolation,286/14,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2014-05-21,Wed,5075,萬能,Consolation,286/14,ESSENCE OF CHICKEN,Damacai 大馬彩
2014-05-21,Wed,5075,萬能,Consolation,286/14,Chicken sauce / 鸡汁,Sports Toto 多多
2014-02-05,Wed,5075,山打根馬會,Consolation,20/14,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2014-02-05,Wed,5075,山打根馬會,Consolation,20/14,ESSENCE OF CHICKEN,Damacai 大馬彩
2014-02-05,Wed,5075,山打根馬會,Consolation,20/14,Chicken sauce / 鸡汁,Sports Toto 多多
2013-12-31,Tue,5075,萬能,Special,215/13,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2013-12-31,Tue,5075,萬能,Special,215/13,ESSENCE OF CHICKEN,Damacai 大馬彩
2013-12-31,Tue,5075,萬能,Special,215/13,Chicken sauce / 鸡汁,Sports Toto 多多
2013-12-04,Wed,5075,多多,Consolation,3980/13,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2013-12-04,Wed,5075,多多,Consolation,3980/13,ESSENCE OF CHICKEN,Damacai 大馬彩
2013-12-04,Wed,5075,多多,Consolation,3980/13,Chicken sauce / 鸡汁,Sports Toto 多多
2013-11-17,Sun,5075,沙巴彩,Consolation,2037/13,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2013-11-17,Sun,5075,沙巴彩,Consolation,2037/13,ESSENCE OF CHICKEN,Damacai 大馬彩
2013-11-17,Sun,5075,沙巴彩,Consolation,2037/13,Chicken sauce / 鸡汁,Sports Toto 多多
2013-10-05,Sat,5075,大馬彩,Consolation,3897/13,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2013-10-05,Sat,5075,大馬彩,Consolation,3897/13,ESSENCE OF CHICKEN,Damacai 大馬彩
2013-10-05,Sat,5075,大馬彩,Consolation,3897/13,Chicken sauce / 鸡汁,Sports Toto 多多
2013-09-01,Sun,5075,萬能,Special,157/13,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2013-09-01,Sun,5075,萬能,Special,157/13,ESSENCE OF CHICKEN,Damacai 大馬彩
2013-09-01,Sun,5075,萬能,Special,157/13,Chicken sauce / 鸡汁,Sports Toto 多多
2013-07-17,Wed,5075,多多,Consolation,3912/13,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2013-07-17,Wed,5075,多多,Consolation,3912/13,ESSENCE OF CHICKEN,Damacai 大馬彩
2013-07-17,Wed,5075,多多,Consolation,3912/13,Chicken sauce / 鸡汁,Sports Toto 多多
2013-01-23,Wed,5075,沙巴彩,3RD,1892/13,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2013-01-23,Wed,5075,沙巴彩,3RD,1892/13,ESSENCE OF CHICKEN,Damacai 大馬彩
2013-01-23,Wed,5075,沙巴彩,3RD,1892/13,Chicken sauce / 鸡汁,Sports Toto 多多
2012-11-11,Sun,5075,山打根馬會,Consolation,154/12,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2012-11-11,Sun,5075,山打根馬會,Consolation,154/12,ESSENCE OF CHICKEN,Damacai 大馬彩
2012-11-11,Sun,5075,山打根馬會,Consolation,154/12,Chicken sauce / 鸡汁,Sports Toto 多多
2012-07-04,Wed,5075,沙巴彩,Consolation,1794/12,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2012-07-04,Wed,5075,沙巴彩,Consolation,1794/12,ESSENCE OF CHICKEN,Damacai 大馬彩
2012-07-04,Wed,5075,沙巴彩,Consolation,1794/12,Chicken sauce / 鸡汁,Sports Toto 多多
2011-09-11,Sun,5075,萬能,Special,803/11,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2011-09-11,Sun,5075,萬能,Special,803/11,ESSENCE OF CHICKEN,Damacai 大馬彩
2011-09-11,Sun,5075,萬能,Special,803/11,Chicken sauce / 鸡汁,Sports Toto 多多
2011-07-13,Wed,5075,大馬彩,Consolation,3501/11,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2011-07-13,Wed,5075,大馬彩,Consolation,3501/11,ESSENCE OF CHICKEN,Damacai 大馬彩
2011-07-13,Wed,5075,大馬彩,Consolation,3501/11,Chicken sauce / 鸡汁,Sports Toto 多多
2011-03-20,Sun,5075,沙巴彩,Special,1564/11,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2011-03-20,Sun,5075,沙巴彩,Special,1564/11,ESSENCE OF CHICKEN,Damacai 大馬彩
2011-03-20,Sun,5075,沙巴彩,Special,1564/11,Chicken sauce / 鸡汁,Sports Toto 多多
2010-10-16,Sat,5075,多多,Consolation,3422/10,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2010-10-16,Sat,5075,多多,Consolation,3422/10,ESSENCE OF CHICKEN,Damacai 大馬彩
2010-10-16,Sat,5075,多多,Consolation,3422/10,Chicken sauce / 鸡汁,Sports Toto 多多
2010-05-26,Wed,5075,砂大萬,Consolation,2513/10,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2010-05-26,Wed,5075,砂大萬,Consolation,2513/10,ESSENCE OF CHICKEN,Damacai 大馬彩
2010-05-26,Wed,5075,砂大萬,Consolation,2513/10,Chicken sauce / 鸡汁,Sports Toto 多多
2009-07-22,Wed,5075,多多,Special,3204/09,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2009-07-22,Wed,5075,多多,Special,3204/09,ESSENCE OF CHICKEN,Damacai 大馬彩
2009-07-22,Wed,5075,多多,Special,3204/09,Chicken sauce / 鸡汁,Sports Toto 多多
2009-04-25,Sat,5075,萬能,2ND,382/09,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2009-04-25,Sat,5075,萬能,2ND,382/09,ESSENCE OF CHICKEN,Damacai 大馬彩
2009-04-25,Sat,5075,萬能,2ND,382/09,Chicken sauce / 鸡汁,Sports Toto 多多
2009-03-15,Sun,5075,萬能,Special,363/09,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2009-03-15,Sun,5075,萬能,Special,363/09,ESSENCE OF CHICKEN,Damacai 大馬彩
2009-03-15,Sun,5075,萬能,Special,363/09,Chicken sauce / 鸡汁,Sports Toto 多多
2008-10-29,Wed,5075,沙巴彩,Consolation,1143/08,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2008-10-29,Wed,5075,沙巴彩,Consolation,1143/08,ESSENCE OF CHICKEN,Damacai 大馬彩
2008-10-29,Wed,5075,沙巴彩,Consolation,1143/08,Chicken sauce / 鸡汁,Sports Toto 多多
2008-09-10,Wed,5075,沙巴彩,Consolation,1122/08,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2008-09-10,Wed,5075,沙巴彩,Consolation,1122/08,ESSENCE OF CHICKEN,Damacai 大馬彩
2008-09-10,Wed,5075,沙巴彩,Consolation,1122/08,Chicken sauce / 鸡汁,Sports Toto 多多
2007-09-22,Sat,5075,星池,Special,2597/2007,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2007-09-22,Sat,5075,星池,Special,2597/2007,ESSENCE OF CHICKEN,Damacai 大馬彩
2007-09-22,Sat,5075,星池,Special,2597/2007,Chicken sauce / 鸡汁,Sports Toto 多多
2007-06-20,Wed,5075,山打根馬會,Special,78/07,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2007-06-20,Wed,5075,山打根馬會,Special,78/07,ESSENCE OF CHICKEN,Damacai 大馬彩
2007-06-20,Wed,5075,山打根馬會,Special,78/07,Chicken sauce / 鸡汁,Sports Toto 多多
2007-05-23,Wed,5075,砂大萬,1ST,2004/07,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2007-05-23,Wed,5075,砂大萬,1ST,2004/07,ESSENCE OF CHICKEN,Damacai 大馬彩
2007-05-23,Wed,5075,砂大萬,1ST,2004/07,Chicken sauce / 鸡汁,Sports Toto 多多
2006-12-10,Sun,5075,星池,Special,2475/2006,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2006-12-10,Sun,5075,星池,Special,2475/2006,ESSENCE OF CHICKEN,Damacai 大馬彩
2006-12-10,Sun,5075,星池,Special,2475/2006,Chicken sauce / 鸡汁,Sports Toto 多多
2006-10-08,Sun,5075,沙巴彩,Consolation,805/06,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2006-10-08,Sun,5075,沙巴彩,Consolation,805/06,ESSENCE OF CHICKEN,Damacai 大馬彩
2006-10-08,Sun,5075,沙巴彩,Consolation,805/06,Chicken sauce / 鸡汁,Sports Toto 多多
2006-09-16,Sat,5075,多多,Consolation,2730/06,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2006-09-16,Sat,5075,多多,Consolation,2730/06,ESSENCE OF CHICKEN,Damacai 大馬彩
2006-09-16,Sat,5075,多多,Consolation,2730/06,Chicken sauce / 鸡汁,Sports Toto 多多
2005-11-02,Wed,5075,沙巴彩,Consolation,646/05,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2005-11-02,Wed,5075,沙巴彩,Consolation,646/05,ESSENCE OF CHICKEN,Damacai 大馬彩
2005-11-02,Wed,5075,沙巴彩,Consolation,646/05,Chicken sauce / 鸡汁,Sports Toto 多多
2005-03-26,Sat,5075,砂大萬,Special,1637/05,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2005-03-26,Sat,5075,砂大萬,Special,1637/05,ESSENCE OF CHICKEN,Damacai 大馬彩
2005-03-26,Sat,5075,砂大萬,Special,1637/05,Chicken sauce / 鸡汁,Sports Toto 多多
2004-12-08,Wed,5075,沙巴彩,Special,491/04,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2004-12-08,Wed,5075,沙巴彩,Special,491/04,ESSENCE OF CHICKEN,Damacai 大馬彩
2004-12-08,Wed,5075,沙巴彩,Special,491/04,Chicken sauce / 鸡汁,Sports Toto 多多
2004-05-01,Sat,5075,萬能,Consolation,052/04,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2004-05-01,Sat,5075,萬能,Consolation,052/04,ESSENCE OF CHICKEN,Damacai 大馬彩
2004-05-01,Sat,5075,萬能,Consolation,052/04,Chicken sauce / 鸡汁,Sports Toto 多多
2003-08-02,Sat,5075,星池,Special,1949/2003,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2003-08-02,Sat,5075,星池,Special,1949/2003,ESSENCE OF CHICKEN,Damacai 大馬彩
2003-08-02,Sat,5075,星池,Special,1949/2003,Chicken sauce / 鸡汁,Sports Toto 多多
2003-07-30,Wed,5075,沙巴彩,2ND,270/03,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2003-07-30,Wed,5075,沙巴彩,2ND,270/03,ESSENCE OF CHICKEN,Damacai 大馬彩
2003-07-30,Wed,5075,沙巴彩,2ND,270/03,Chicken sauce / 鸡汁,Sports Toto 多多
2003-06-04,Wed,5075,砂大萬,Special,1337/03,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2003-06-04,Wed,5075,砂大萬,Special,1337/03,ESSENCE OF CHICKEN,Damacai 大馬彩
2003-06-04,Wed,5075,砂大萬,Special,1337/03,Chicken sauce / 鸡汁,Sports Toto 多多
2003-06-01,Sun,5075,大馬彩,Consolation,2121/03,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2003-06-01,Sun,5075,大馬彩,Consolation,2121/03,ESSENCE OF CHICKEN,Damacai 大馬彩
2003-06-01,Sun,5075,大馬彩,Consolation,2121/03,Chicken sauce / 鸡汁,Sports Toto 多多
2003-03-01,Sat,5075,沙巴彩,Special,202/03,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2003-03-01,Sat,5075,沙巴彩,Special,202/03,ESSENCE OF CHICKEN,Damacai 大馬彩
2003-03-01,Sat,5075,沙巴彩,Special,202/03,Chicken sauce / 鸡汁,Sports Toto 多多
2002-05-12,Sun,5075,多多,Special,2001/02,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2002-05-12,Sun,5075,多多,Special,2001/02,ESSENCE OF CHICKEN,Damacai 大馬彩
2002-05-12,Sun,5075,多多,Special,2001/02,Chicken sauce / 鸡汁,Sports Toto 多多
2001-08-25,Sat,5075,萬能,Special,101/01,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2001-08-25,Sat,5075,萬能,Special,101/01,ESSENCE OF CHICKEN,Damacai 大馬彩
2001-08-25,Sat,5075,萬能,Special,101/01,Chicken sauce / 鸡汁,Sports Toto 多多
2001-04-03,Tue,5075,大馬彩,Special,1767/01,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2001-04-03,Tue,5075,大馬彩,Special,1767/01,ESSENCE OF CHICKEN,Damacai 大馬彩
2001-04-03,Tue,5075,大馬彩,Special,1767/01,Chicken sauce / 鸡汁,Sports Toto 多多
2000-11-07,Tue,5075,大馬彩,Consolation,1701/00,Essence Of Chicken / 鸡精,Magnum 4D 萬能
2000-11-07,Tue,5075,大馬彩,Consolation,1701/00,ESSENCE OF CHICKEN,Damacai 大馬彩
2000-11-07,Tue,5075,大馬彩,Consolation,1701/00,Chicken sauce / 鸡汁,Sports Toto 多多
1999-08-01,Sun,5075,星池,Special,D19990801,Essence Of Chicken / 鸡精,Magnum 4D 萬能
1999-08-01,Sun,5075,星池,Special,D19990801,ESSENCE OF CHICKEN,Damacai 大馬彩
1999-08-01,Sun,5075,星池,Special,D19990801,Chicken sauce / 鸡汁,Sports Toto 多多
1998-08-01,Sat,5075,星池,Special,D19980801,Essence Of Chicken / 鸡精,Magnum 4D 萬能
1998-08-01,Sat,5075,星池,Special,D19980801,ESSENCE OF CHICKEN,Damacai 大馬彩
1998-08-01,Sat,5075,星池,Special,D19980801,Chicken sauce / 鸡汁,Sports Toto 多多
1998-06-13,Sat,5075,多多,Special,1363/98,Essence Of Chicken / 鸡精,Magnum 4D 萬能
1998-06-13,Sat,5075,多多,Special,1363/98,ESSENCE OF CHICKEN,Damacai 大馬彩
1998-06-13,Sat,5075,多多,Special,1363/98,Chicken sauce / 鸡汁,Sports Toto 多多
1998-05-23,Sat,5075,多多,1ST,1354/98,Essence Of Chicken / 鸡精,Magnum 4D 萬能
1998-05-23,Sat,5075,多多,1ST,1354/98,ESSENCE OF CHICKEN,Damacai 大馬彩
1998-05-23,Sat,5075,多多,1ST,1354/98,Chicken sauce / 鸡汁,Sports Toto 多多
1997-10-29,Wed,5075,多多,Consolation,1266/97,Essence Of Chicken / 鸡精,Magnum 4D 萬能
1997-10-29,Wed,5075,多多,Consolation,1266/97,ESSENCE OF CHICKEN,Damacai 大馬彩
1997-10-29,Wed,5075,多多,Consolation,1266/97,Chicken sauce / 鸡汁,Sports Toto 多多
1997-08-03,Sun,5075,多多,Consolation,1229/97,Essence Of Chicken / 鸡精,Magnum 4D 萬能
1997-08-03,Sun,5075,多多,Consolation,1229/97,ESSENCE OF CHICKEN,Damacai 大馬彩
1997-08-03,Sun,5075,多多,Consolation,1229/97,Chicken sauce / 鸡汁,Sports Toto 多多
1996-02-24,Sat,5075,萬能,Consolation,023/96,Essence Of Chicken / 鸡精,Magnum 4D 萬能
1996-02-24,Sat,5075,萬能,Consolation,023/96,ESSENCE OF CHICKEN,Damacai 大馬彩
1996-02-24,Sat,5075,萬能,Consolation,023/96,Chicken sauce / 鸡汁,Sports Toto 多多
1994-11-27,Sun,5075,大馬彩,Consolation,0756/94,Essence Of Chicken / 鸡精,Magnum 4D 萬能
1994-11-27,Sun,5075,大馬彩,Consolation,0756/94,ESSENCE OF CHICKEN,Damacai 大馬彩
1994-11-27,Sun,5075,大馬彩,Consolation,0756/94,Chicken sauce / 鸡汁,Sports Toto 多多
1994-08-29,Mon,5075,萬能,Consolation,104/94,Essence Of Chicken / 鸡精,Magnum 4D 萬能
1994-08-29,Mon,5075,萬能,Consolation,104/94,ESSENCE OF CHICKEN,Damacai 大馬彩
1994-08-29,Mon,5075,萬能,Consolation,104/94,Chicken sauce / 鸡汁,Sports Toto 多多
1994-08-04,Thu,5075,多多,Consolation,759/94,Essence Of Chicken / 鸡精,Magnum 4D 萬能
1994-08-04,Thu,5075,多多,Consolation,759/94,ESSENCE OF CHICKEN,Damacai 大馬彩
1994-08-04,Thu,5075,多多,Consolation,759/94,Chicken sauce / 鸡汁,Sports Toto 多多
1991-09-26,Thu,5075,萬能,Consolation,115/91,Essence Of Chicken / 鸡精,Magnum 4D 萬能
1991-09-26,Thu,5075,萬能,Consolation,115/91,ESSENCE OF CHICKEN,Damacai 大馬彩
1991-09-26,Thu,5075,萬能,Consolation,115/91,Chicken sauce / 鸡汁,Sports Toto 多多
1989-12-16,Sat,5075,星池,Special,D19891216,Essence Of Chicken / 鸡精,Magnum 4D 萬能
1989-12-16,Sat,5075,星池,Special,D19891216,ESSENCE OF CHICKEN,Damacai 大馬彩
1989-12-16,Sat,5075,星池,Special,D19891216,Chicken sauce / 鸡汁,Sports Toto 多多
1988-08-11,Thu,5075,萬能,Consolation,096/88,Essence Of Chicken / 鸡精,Magnum 4D 萬能
1988-08-11,Thu,5075,萬能,Consolation,096/88,ESSENCE OF CHICKEN,Damacai 大馬彩
1988-08-11,Thu,5075,萬能,Consolation,096/88,Chicken sauce / 鸡汁,Sports Toto 多多
1987-01-10,Sat,5075,星池,Consolation,D19870110,Essence Of Chicken / 鸡精,Magnum 4D 萬能
1987-01-10,Sat,5075,星池,Consolation,D19870110,ESSENCE OF CHICKEN,Damacai 大馬彩
1987-01-10,Sat,5075,星池,Consolation,D19870110,Chicken sauce / 鸡汁,Sports Toto 多多
1986-10-11,Sat,5075,萬能,Consolation,122/86,Essence Of Chicken / 鸡精,Magnum 4D 萬能
1986-10-11,Sat,5075,萬能,Consolation,122/86,ESSENCE OF CHICKEN,Damacai 大馬彩
1986-10-11,Sat,5075,萬能,Consolation,122/86,Chicken sauce / 鸡汁,Sports Toto 多多
1985-11-21,Thu,5075,萬能,1ST,091/85,Essence Of Chicken / 鸡精,Magnum 4D 萬能
1985-11-21,Thu,5075,萬能,1ST,091/85,ESSENCE OF CHICKEN,Damacai 大馬彩
1985-11-21,Thu,5075,萬能,1ST,091/85,Chicken sauce / 鸡汁,Sports Toto 多多
