开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2018-12-02,Sun,5278,大馬彩,Consolation,4818/18,Went Crazy / 发神经,Magnum 4D 萬能
2018-12-02,Sun,5278,大馬彩,Consolation,4818/18,INSANE OR MENTALLY ILL,Damacai 大馬彩
2018-12-02,Sun,5278,大馬彩,Consolation,4818/18,Feel nervous / 发慌,Sports Toto 多多
2018-10-28,Sun,5278,山打根馬會,Consolation,146/18,Went Crazy / 发神经,Magnum 4D 萬能
2018-10-28,Sun,5278,山打根馬會,Consolation,146/18,INSANE OR MENTALLY ILL,Damacai 大馬彩
2018-10-28,Sun,5278,山打根馬會,Consolation,146/18,Feel nervous / 发慌,Sports Toto 多多
2018-09-08,Sat,5278,大馬彩,Special,4776/18,Went Crazy / 发神经,Magnum 4D 萬能
2018-09-08,Sat,5278,大馬彩,Special,4776/18,INSANE OR MENTALLY ILL,Damacai 大馬彩
2018-09-08,Sat,5278,大馬彩,Special,4776/18,Feel nervous / 发慌,Sports Toto 多多
2018-09-05,Wed,5278,萬能,1ST,064/18,Went Crazy / 发神经,Magnum 4D 萬能
2018-09-05,Wed,5278,萬能,1ST,064/18,INSANE OR MENTALLY ILL,Damacai 大馬彩
2018-09-05,Wed,5278,萬能,1ST,064/18,Feel nervous / 发慌,Sports Toto 多多
2018-09-01,Sat,5278,山打根馬會,Consolation,118/18,Went Crazy / 发神经,Magnum 4D 萬能
2018-09-01,Sat,5278,山打根馬會,Consolation,118/18,INSANE OR MENTALLY ILL,Damacai 大馬彩
2018-09-01,Sat,5278,山打根馬會,Consolation,118/18,Feel nervous / 发慌,Sports Toto 多多
2018-04-11,Wed,5278,星池,Consolation,4249,Went Crazy / 发神经,Magnum 4D 萬能
2018-04-11,Wed,5278,星池,Consolation,4249,INSANE OR MENTALLY ILL,Damacai 大馬彩
2018-04-11,Wed,5278,星池,Consolation,4249,Feel nervous / 发慌,Sports Toto 多多
2018-02-17,Sat,5278,砂大萬,Special,3890/18,Went Crazy / 发神经,Magnum 4D 萬能
2018-02-17,Sat,5278,砂大萬,Special,3890/18,INSANE OR MENTALLY ILL,Damacai 大馬彩
2018-02-17,Sat,5278,砂大萬,Special,3890/18,Feel nervous / 发慌,Sports Toto 多多
2017-04-15,Sat,5278,山打根馬會,Consolation,053/17,Went Crazy / 发神经,Magnum 4D 萬能
2017-04-15,Sat,5278,山打根馬會,Consolation,053/17,INSANE OR MENTALLY ILL,Damacai 大馬彩
2017-04-15,Sat,5278,山打根馬會,Consolation,053/17,Feel nervous / 发慌,Sports Toto 多多
2017-02-22,Wed,5278,沙巴彩,Consolation,2622/17,Went Crazy / 发神经,Magnum 4D 萬能
2017-02-22,Wed,5278,沙巴彩,Consolation,2622/17,INSANE OR MENTALLY ILL,Damacai 大馬彩
2017-02-22,Wed,5278,沙巴彩,Consolation,2622/17,Feel nervous / 发慌,Sports Toto 多多
2016-12-31,Sat,5278,多多,Special,4528/16,Went Crazy / 发神经,Magnum 4D 萬能
2016-12-31,Sat,5278,多多,Special,4528/16,INSANE OR MENTALLY ILL,Damacai 大馬彩
2016-12-31,Sat,5278,多多,Special,4528/16,Feel nervous / 发慌,Sports Toto 多多
2016-02-03,Wed,5278,大馬彩,Special,4313/16,Went Crazy / 发神经,Magnum 4D 萬能
2016-02-03,Wed,5278,大馬彩,Special,4313/16,INSANE OR MENTALLY ILL,Damacai 大馬彩
2016-02-03,Wed,5278,大馬彩,Special,4313/16,Feel nervous / 发慌,Sports Toto 多多
2015-09-29,Tue,5278,砂大萬,Special,3462/15,Went Crazy / 发神经,Magnum 4D 萬能
2015-09-29,Tue,5278,砂大萬,Special,3462/15,INSANE OR MENTALLY ILL,Damacai 大馬彩
2015-09-29,Tue,5278,砂大萬,Special,3462/15,Feel nervous / 发慌,Sports Toto 多多
2014-06-04,Wed,5278,砂大萬,Consolation,3229/14,Went Crazy / 发神经,Magnum 4D 萬能
2014-06-04,Wed,5278,砂大萬,Consolation,3229/14,INSANE OR MENTALLY ILL,Damacai 大馬彩
2014-06-04,Wed,5278,砂大萬,Consolation,3229/14,Feel nervous / 发慌,Sports Toto 多多
2014-05-25,Sun,5278,大馬彩,Consolation,4012/14,Went Crazy / 发神经,Magnum 4D 萬能
2014-05-25,Sun,5278,大馬彩,Consolation,4012/14,INSANE OR MENTALLY ILL,Damacai 大馬彩
2014-05-25,Sun,5278,大馬彩,Consolation,4012/14,Feel nervous / 发慌,Sports Toto 多多
2014-04-26,Sat,5278,砂大萬,Special,3208/14,Went Crazy / 发神经,Magnum 4D 萬能
2014-04-26,Sat,5278,砂大萬,Special,3208/14,INSANE OR MENTALLY ILL,Damacai 大馬彩
2014-04-26,Sat,5278,砂大萬,Special,3208/14,Feel nervous / 发慌,Sports Toto 多多
2012-09-09,Sun,5278,砂大萬,Consolation,2919/12,Went Crazy / 发神经,Magnum 4D 萬能
2012-09-09,Sun,5278,砂大萬,Consolation,2919/12,INSANE OR MENTALLY ILL,Damacai 大馬彩
2012-09-09,Sun,5278,砂大萬,Consolation,2919/12,Feel nervous / 发慌,Sports Toto 多多
2012-07-22,Sun,5278,萬能,Special,958/12,Went Crazy / 发神经,Magnum 4D 萬能
2012-07-22,Sun,5278,萬能,Special,958/12,INSANE OR MENTALLY ILL,Damacai 大馬彩
2012-07-22,Sun,5278,萬能,Special,958/12,Feel nervous / 发慌,Sports Toto 多多
2012-07-14,Sat,5278,砂大萬,Special,2891/12,Went Crazy / 发神经,Magnum 4D 萬能
2012-07-14,Sat,5278,砂大萬,Special,2891/12,INSANE OR MENTALLY ILL,Damacai 大馬彩
2012-07-14,Sat,5278,砂大萬,Special,2891/12,Feel nervous / 发慌,Sports Toto 多多
2012-05-13,Sun,5278,砂大萬,Consolation,2862/12,Went Crazy / 发神经,Magnum 4D 萬能
2012-05-13,Sun,5278,砂大萬,Consolation,2862/12,INSANE OR MENTALLY ILL,Damacai 大馬彩
2012-05-13,Sun,5278,砂大萬,Consolation,2862/12,Feel nervous / 发慌,Sports Toto 多多
2012-03-31,Sat,5278,多多,Special,3680/12,Went Crazy / 发神经,Magnum 4D 萬能
2012-03-31,Sat,5278,多多,Special,3680/12,INSANE OR MENTALLY ILL,Damacai 大馬彩
2012-03-31,Sat,5278,多多,Special,3680/12,Feel nervous / 发慌,Sports Toto 多多
2012-02-08,Wed,5278,砂大萬,1ST,2815/12,Went Crazy / 发神经,Magnum 4D 萬能
2012-02-08,Wed,5278,砂大萬,1ST,2815/12,INSANE OR MENTALLY ILL,Damacai 大馬彩
2012-02-08,Wed,5278,砂大萬,1ST,2815/12,Feel nervous / 发慌,Sports Toto 多多
2011-05-14,Sat,5278,砂大萬,Consolation,2684/11,Went Crazy / 发神经,Magnum 4D 萬能
2011-05-14,Sat,5278,砂大萬,Consolation,2684/11,INSANE OR MENTALLY ILL,Damacai 大馬彩
2011-05-14,Sat,5278,砂大萬,Consolation,2684/11,Feel nervous / 发慌,Sports Toto 多多
2011-02-26,Sat,5278,山打根馬會,Special,29/11,Went Crazy / 发神经,Magnum 4D 萬能
2011-02-26,Sat,5278,山打根馬會,Special,29/11,INSANE OR MENTALLY ILL,Damacai 大馬彩
2011-02-26,Sat,5278,山打根馬會,Special,29/11,Feel nervous / 发慌,Sports Toto 多多
2010-10-13,Wed,5278,大馬彩,2ND,3368/10,Went Crazy / 发神经,Magnum 4D 萬能
2010-10-13,Wed,5278,大馬彩,2ND,3368/10,INSANE OR MENTALLY ILL,Damacai 大馬彩
2010-10-13,Wed,5278,大馬彩,2ND,3368/10,Feel nervous / 发慌,Sports Toto 多多
2010-03-21,Sun,5278,萬能,Special,544/10,Went Crazy / 发神经,Magnum 4D 萬能
2010-03-21,Sun,5278,萬能,Special,544/10,INSANE OR MENTALLY ILL,Damacai 大馬彩
2010-03-21,Sun,5278,萬能,Special,544/10,Feel nervous / 发慌,Sports Toto 多多
2009-12-13,Sun,5278,萬能,Consolation,495/09,Went Crazy / 发神经,Magnum 4D 萬能
2009-12-13,Sun,5278,萬能,Consolation,495/09,INSANE OR MENTALLY ILL,Damacai 大馬彩
2009-12-13,Sun,5278,萬能,Consolation,495/09,Feel nervous / 发慌,Sports Toto 多多
2009-06-17,Wed,5278,大馬彩,Special,3133/09,Went Crazy / 发神经,Magnum 4D 萬能
2009-06-17,Wed,5278,大馬彩,Special,3133/09,INSANE OR MENTALLY ILL,Damacai 大馬彩
2009-06-17,Wed,5278,大馬彩,Special,3133/09,Feel nervous / 发慌,Sports Toto 多多
2009-02-14,Sat,5278,星池,Special,2816/2009,Went Crazy / 发神经,Magnum 4D 萬能
2009-02-14,Sat,5278,星池,Special,2816/2009,INSANE OR MENTALLY ILL,Damacai 大馬彩
2009-02-14,Sat,5278,星池,Special,2816/2009,Feel nervous / 发慌,Sports Toto 多多
2008-09-06,Sat,5278,山打根馬會,Consolation,110/08,Went Crazy / 发神经,Magnum 4D 萬能
2008-09-06,Sat,5278,山打根馬會,Consolation,110/08,INSANE OR MENTALLY ILL,Damacai 大馬彩
2008-09-06,Sat,5278,山打根馬會,Consolation,110/08,Feel nervous / 发慌,Sports Toto 多多
2008-07-26,Sat,5278,山打根馬會,Special,92/08,Went Crazy / 发神经,Magnum 4D 萬能
2008-07-26,Sat,5278,山打根馬會,Special,92/08,INSANE OR MENTALLY ILL,Damacai 大馬彩
2008-07-26,Sat,5278,山打根馬會,Special,92/08,Feel nervous / 发慌,Sports Toto 多多
2008-06-04,Wed,5278,砂大萬,Special,2173/08,Went Crazy / 发神经,Magnum 4D 萬能
2008-06-04,Wed,5278,砂大萬,Special,2173/08,INSANE OR MENTALLY ILL,Damacai 大馬彩
2008-06-04,Wed,5278,砂大萬,Special,2173/08,Feel nervous / 发慌,Sports Toto 多多
2008-04-26,Sat,5278,大馬彩,Consolation,2944/08,Went Crazy / 发神经,Magnum 4D 萬能
2008-04-26,Sat,5278,大馬彩,Consolation,2944/08,INSANE OR MENTALLY ILL,Damacai 大馬彩
2008-04-26,Sat,5278,大馬彩,Consolation,2944/08,Feel nervous / 发慌,Sports Toto 多多
2008-02-17,Sun,5278,沙巴彩,Consolation,1033/08,Went Crazy / 发神经,Magnum 4D 萬能
2008-02-17,Sun,5278,沙巴彩,Consolation,1033/08,INSANE OR MENTALLY ILL,Damacai 大馬彩
2008-02-17,Sun,5278,沙巴彩,Consolation,1033/08,Feel nervous / 发慌,Sports Toto 多多
2007-09-30,Sun,5278,多多,Consolation,2904/07,Went Crazy / 发神经,Magnum 4D 萬能
2007-09-30,Sun,5278,多多,Consolation,2904/07,INSANE OR MENTALLY ILL,Damacai 大馬彩
2007-09-30,Sun,5278,多多,Consolation,2904/07,Feel nervous / 发慌,Sports Toto 多多
2007-07-01,Sun,5278,萬能,Special,084/07,Went Crazy / 发神经,Magnum 4D 萬能
2007-07-01,Sun,5278,萬能,Special,084/07,INSANE OR MENTALLY ILL,Damacai 大馬彩
2007-07-01,Sun,5278,萬能,Special,084/07,Feel nervous / 发慌,Sports Toto 多多
2006-11-29,Wed,5278,大馬彩,Consolation,2710/06,Went Crazy / 发神经,Magnum 4D 萬能
2006-11-29,Wed,5278,大馬彩,Consolation,2710/06,INSANE OR MENTALLY ILL,Damacai 大馬彩
2006-11-29,Wed,5278,大馬彩,Consolation,2710/06,Feel nervous / 发慌,Sports Toto 多多
2006-09-16,Sat,5278,山打根馬會,Special,122/06,Went Crazy / 发神经,Magnum 4D 萬能
2006-09-16,Sat,5278,山打根馬會,Special,122/06,INSANE OR MENTALLY ILL,Damacai 大馬彩
2006-09-16,Sat,5278,山打根馬會,Special,122/06,Feel nervous / 发慌,Sports Toto 多多
2005-11-20,Sun,5278,星池,Special,2310/2005,Went Crazy / 发神经,Magnum 4D 萬能
2005-11-20,Sun,5278,星池,Special,2310/2005,INSANE OR MENTALLY ILL,Damacai 大馬彩
2005-11-20,Sun,5278,星池,Special,2310/2005,Feel nervous / 发慌,Sports Toto 多多
2005-07-20,Wed,5278,山打根馬會,Consolation,97/05,Went Crazy / 发神经,Magnum 4D 萬能
2005-07-20,Wed,5278,山打根馬會,Consolation,97/05,INSANE OR MENTALLY ILL,Damacai 大馬彩
2005-07-20,Wed,5278,山打根馬會,Consolation,97/05,Feel nervous / 发慌,Sports Toto 多多
2005-04-20,Wed,5278,多多,Consolation,2490/05,Went Crazy / 发神经,Magnum 4D 萬能
2005-04-20,Wed,5278,多多,Consolation,2490/05,INSANE OR MENTALLY ILL,Damacai 大馬彩
2005-04-20,Wed,5278,多多,Consolation,2490/05,Feel nervous / 发慌,Sports Toto 多多
2005-03-16,Wed,5278,萬能,Special,033/05,Went Crazy / 发神经,Magnum 4D 萬能
2005-03-16,Wed,5278,萬能,Special,033/05,INSANE OR MENTALLY ILL,Damacai 大馬彩
2005-03-16,Wed,5278,萬能,Special,033/05,Feel nervous / 发慌,Sports Toto 多多
2004-08-07,Sat,5278,砂大萬,Consolation,1528/04,Went Crazy / 发神经,Magnum 4D 萬能
2004-08-07,Sat,5278,砂大萬,Consolation,1528/04,INSANE OR MENTALLY ILL,Damacai 大馬彩
2004-08-07,Sat,5278,砂大萬,Consolation,1528/04,Feel nervous / 发慌,Sports Toto 多多
2003-05-28,Wed,5278,星池,Special,1921/2003,Went Crazy / 发神经,Magnum 4D 萬能
2003-05-28,Wed,5278,星池,Special,1921/2003,INSANE OR MENTALLY ILL,Damacai 大馬彩
2003-05-28,Wed,5278,星池,Special,1921/2003,Feel nervous / 发慌,Sports Toto 多多
2003-02-02,Sun,5278,多多,Consolation,2119/03,Went Crazy / 发神经,Magnum 4D 萬能
2003-02-02,Sun,5278,多多,Consolation,2119/03,INSANE OR MENTALLY ILL,Damacai 大馬彩
2003-02-02,Sun,5278,多多,Consolation,2119/03,Feel nervous / 发慌,Sports Toto 多多
2002-10-23,Wed,5278,多多,Special,2073/02,Went Crazy / 发神经,Magnum 4D 萬能
2002-10-23,Wed,5278,多多,Special,2073/02,INSANE OR MENTALLY ILL,Damacai 大馬彩
2002-10-23,Wed,5278,多多,Special,2073/02,Feel nervous / 发慌,Sports Toto 多多
2002-02-24,Sun,5278,星池,Special,1725/2002,Went Crazy / 发神经,Magnum 4D 萬能
2002-02-24,Sun,5278,星池,Special,1725/2002,INSANE OR MENTALLY ILL,Damacai 大馬彩
2002-02-24,Sun,5278,星池,Special,1725/2002,Feel nervous / 发慌,Sports Toto 多多
2001-09-22,Sat,5278,砂大萬,Consolation,1054/01,Went Crazy / 发神经,Magnum 4D 萬能
2001-09-22,Sat,5278,砂大萬,Consolation,1054/01,INSANE OR MENTALLY ILL,Damacai 大馬彩
2001-09-22,Sat,5278,砂大萬,Consolation,1054/01,Feel nervous / 发慌,Sports Toto 多多
2000-10-29,Sun,5278,星池,Special,1518/2000,Went Crazy / 发神经,Magnum 4D 萬能
2000-10-29,Sun,5278,星池,Special,1518/2000,INSANE OR MENTALLY ILL,Damacai 大馬彩
2000-10-29,Sun,5278,星池,Special,1518/2000,Feel nervous / 发慌,Sports Toto 多多
2000-10-15,Sun,5278,多多,2ND,1746/00,Went Crazy / 发神经,Magnum 4D 萬能
2000-10-15,Sun,5278,多多,2ND,1746/00,INSANE OR MENTALLY ILL,Damacai 大馬彩
2000-10-15,Sun,5278,多多,2ND,1746/00,Feel nervous / 发慌,Sports Toto 多多
2000-04-26,Wed,5278,萬能,Special,051/00,Went Crazy / 发神经,Magnum 4D 萬能
2000-04-26,Wed,5278,萬能,Special,051/00,INSANE OR MENTALLY ILL,Damacai 大馬彩
2000-04-26,Wed,5278,萬能,Special,051/00,Feel nervous / 发慌,Sports Toto 多多
2000-04-05,Wed,5278,多多,Consolation,1659/00,Went Crazy / 发神经,Magnum 4D 萬能
2000-04-05,Wed,5278,多多,Consolation,1659/00,INSANE OR MENTALLY ILL,Damacai 大馬彩
2000-04-05,Wed,5278,多多,Consolation,1659/00,Feel nervous / 发慌,Sports Toto 多多
2000-02-23,Wed,5278,砂大萬,2ND,0798/00,Went Crazy / 发神经,Magnum 4D 萬能
2000-02-23,Wed,5278,砂大萬,2ND,0798/00,INSANE OR MENTALLY ILL,Damacai 大馬彩
2000-02-23,Wed,5278,砂大萬,2ND,0798/00,Feel nervous / 发慌,Sports Toto 多多
2000-01-12,Wed,5278,多多,2ND,1621/00,Went Crazy / 发神经,Magnum 4D 萬能
2000-01-12,Wed,5278,多多,2ND,1621/00,INSANE OR MENTALLY ILL,Damacai 大馬彩
2000-01-12,Wed,5278,多多,2ND,1621/00,Feel nervous / 发慌,Sports Toto 多多
1999-10-17,Sun,5278,山打根馬會,2ND,132/1999,Went Crazy / 发神经,Magnum 4D 萬能
1999-10-17,Sun,5278,山打根馬會,2ND,132/1999,INSANE OR MENTALLY ILL,Damacai 大馬彩
1999-10-17,Sun,5278,山打根馬會,2ND,132/1999,Feel nervous / 发慌,Sports Toto 多多
1999-07-10,Sat,5278,砂大萬,Consolation,0696/99,Went Crazy / 发神经,Magnum 4D 萬能
1999-07-10,Sat,5278,砂大萬,Consolation,0696/99,INSANE OR MENTALLY ILL,Damacai 大馬彩
1999-07-10,Sat,5278,砂大萬,Consolation,0696/99,Feel nervous / 发慌,Sports Toto 多多
1999-05-22,Sat,5278,星池,Consolation,D19990522,Went Crazy / 发神经,Magnum 4D 萬能
1999-05-22,Sat,5278,星池,Consolation,D19990522,INSANE OR MENTALLY ILL,Damacai 大馬彩
1999-05-22,Sat,5278,星池,Consolation,D19990522,Feel nervous / 发慌,Sports Toto 多多
1998-09-20,Sun,5278,星池,Consolation,D19980920,Went Crazy / 发神经,Magnum 4D 萬能
1998-09-20,Sun,5278,星池,Consolation,D19980920,INSANE OR MENTALLY ILL,Damacai 大馬彩
1998-09-20,Sun,5278,星池,Consolation,D19980920,Feel nervous / 发慌,Sports Toto 多多
1997-09-28,Sun,5278,砂大萬,1ST,0411/97,Went Crazy / 发神经,Magnum 4D 萬能
1997-09-28,Sun,5278,砂大萬,1ST,0411/97,INSANE OR MENTALLY ILL,Damacai 大馬彩
1997-09-28,Sun,5278,砂大萬,1ST,0411/97,Feel nervous / 发慌,Sports Toto 多多
1997-08-09,Sat,5278,多多,Special,1231/97,Went Crazy / 发神经,Magnum 4D 萬能
1997-08-09,Sat,5278,多多,Special,1231/97,INSANE OR MENTALLY ILL,Damacai 大馬彩
1997-08-09,Sat,5278,多多,Special,1231/97,Feel nervous / 发慌,Sports Toto 多多
1997-05-28,Wed,5278,萬能,Special,064/97,Went Crazy / 发神经,Magnum 4D 萬能
1997-05-28,Wed,5278,萬能,Special,064/97,INSANE OR MENTALLY ILL,Damacai 大馬彩
1997-05-28,Wed,5278,萬能,Special,064/97,Feel nervous / 发慌,Sports Toto 多多
1997-04-13,Sun,5278,山打根馬會,Consolation,45/1997,Went Crazy / 发神经,Magnum 4D 萬能
1997-04-13,Sun,5278,山打根馬會,Consolation,45/1997,INSANE OR MENTALLY ILL,Damacai 大馬彩
1997-04-13,Sun,5278,山打根馬會,Consolation,45/1997,Feel nervous / 发慌,Sports Toto 多多
1996-06-01,Sat,5278,山打根馬會,2ND,65/1996,Went Crazy / 发神经,Magnum 4D 萬能
1996-06-01,Sat,5278,山打根馬會,2ND,65/1996,INSANE OR MENTALLY ILL,Damacai 大馬彩
1996-06-01,Sat,5278,山打根馬會,2ND,65/1996,Feel nervous / 发慌,Sports Toto 多多
1995-11-05,Sun,5278,星池,Consolation,D19951105,Went Crazy / 发神经,Magnum 4D 萬能
1995-11-05,Sun,5278,星池,Consolation,D19951105,INSANE OR MENTALLY ILL,Damacai 大馬彩
1995-11-05,Sun,5278,星池,Consolation,D19951105,Feel nervous / 发慌,Sports Toto 多多
1994-04-25,Mon,5278,萬能,Special,050/94,Went Crazy / 发神经,Magnum 4D 萬能
1994-04-25,Mon,5278,萬能,Special,050/94,INSANE OR MENTALLY ILL,Damacai 大馬彩
1994-04-25,Mon,5278,萬能,Special,050/94,Feel nervous / 发慌,Sports Toto 多多
1993-12-04,Sat,5278,萬能,Consolation,145/93,Went Crazy / 发神经,Magnum 4D 萬能
1993-12-04,Sat,5278,萬能,Consolation,145/93,INSANE OR MENTALLY ILL,Damacai 大馬彩
1993-12-04,Sat,5278,萬能,Consolation,145/93,Feel nervous / 发慌,Sports Toto 多多
1993-02-03,Wed,5278,多多,Consolation,524/93,Went Crazy / 发神经,Magnum 4D 萬能
1993-02-03,Wed,5278,多多,Consolation,524/93,INSANE OR MENTALLY ILL,Damacai 大馬彩
1993-02-03,Wed,5278,多多,Consolation,524/93,Feel nervous / 发慌,Sports Toto 多多
1991-06-13,Thu,5278,萬能,Consolation,070/91,Went Crazy / 发神经,Magnum 4D 萬能
1991-06-13,Thu,5278,萬能,Consolation,070/91,INSANE OR MENTALLY ILL,Damacai 大馬彩
1991-06-13,Thu,5278,萬能,Consolation,070/91,Feel nervous / 发慌,Sports Toto 多多
1991-02-03,Sun,5278,星池,3RD,D19910203,Went Crazy / 发神经,Magnum 4D 萬能
1991-02-03,Sun,5278,星池,3RD,D19910203,INSANE OR MENTALLY ILL,Damacai 大馬彩
1991-02-03,Sun,5278,星池,3RD,D19910203,Feel nervous / 发慌,Sports Toto 多多
1990-12-30,Sun,5278,星池,Special,D19901230,Went Crazy / 发神经,Magnum 4D 萬能
1990-12-30,Sun,5278,星池,Special,D19901230,INSANE OR MENTALLY ILL,Damacai 大馬彩
1990-12-30,Sun,5278,星池,Special,D19901230,Feel nervous / 发慌,Sports Toto 多多
1987-01-10,Sat,5278,萬能,Consolation,005/87,Went Crazy / 发神经,Magnum 4D 萬能
1987-01-10,Sat,5278,萬能,Consolation,005/87,INSANE OR MENTALLY ILL,Damacai 大馬彩
1987-01-10,Sat,5278,萬能,Consolation,005/87,Feel nervous / 发慌,Sports Toto 多多
