彩号,彩金,抽奖,开彩日期,开彩日,秦庄,图译,秦典
9412,Consolation,5021/19,2019-10-23,Wed,多多,VOLCANO ERUPTED,Damacai 大馬彩
9412,Consolation,5021/19,2019-10-23,Wed,多多,Summer / 夏,Sports Toto 多多
9412,Consolation,166/19,2019-04-06,Sat,萬能,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Consolation,166/19,2019-04-06,Sat,萬能,VOLCANO ERUPTED,Damacai 大馬彩
9412,Consolation,166/19,2019-04-06,Sat,萬能,Summer / 夏,Sports Toto 多多
9412,Consolation,104/18,2018-11-27,Tue,萬能,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Consolation,104/18,2018-11-27,Tue,萬能,VOLCANO ERUPTED,Damacai 大馬彩
9412,Consolation,104/18,2018-11-27,Tue,萬能,Summer / 夏,Sports Toto 多多
9412,Special,4347,2018-11-25,Sun,星池,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Special,4347,2018-11-25,Sun,星池,VOLCANO ERUPTED,Damacai 大馬彩
9412,Special,4347,2018-11-25,Sun,星池,Summer / 夏,Sports Toto 多多
9412,Special,4866/18,2018-11-24,Sat,多多,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Special,4866/18,2018-11-24,Sat,多多,VOLCANO ERUPTED,Damacai 大馬彩
9412,Special,4866/18,2018-11-24,Sat,多多,Summer / 夏,Sports Toto 多多
9412,Special,3925/18,2018-04-29,Sun,砂大萬,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Special,3925/18,2018-04-29,Sun,砂大萬,VOLCANO ERUPTED,Damacai 大馬彩
9412,Special,3925/18,2018-04-29,Sun,砂大萬,Summer / 夏,Sports Toto 多多
9412,Consolation,3892/18,2018-02-20,Tue,砂大萬,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Consolation,3892/18,2018-02-20,Tue,砂大萬,VOLCANO ERUPTED,Damacai 大馬彩
9412,Consolation,3892/18,2018-02-20,Tue,砂大萬,Summer / 夏,Sports Toto 多多
9412,2ND,2784/18,2018-01-24,Wed,沙巴彩,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,2ND,2784/18,2018-01-24,Wed,沙巴彩,VOLCANO ERUPTED,Damacai 大馬彩
9412,2ND,2784/18,2018-01-24,Wed,沙巴彩,Summer / 夏,Sports Toto 多多
9412,Special,2770/17,2017-12-26,Tue,沙巴彩,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Special,2770/17,2017-12-26,Tue,沙巴彩,VOLCANO ERUPTED,Damacai 大馬彩
9412,Special,2770/17,2017-12-26,Tue,沙巴彩,Summer / 夏,Sports Toto 多多
9412,3RD,129/17,2017-09-23,Sat,山打根馬會,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,3RD,129/17,2017-09-23,Sat,山打根馬會,VOLCANO ERUPTED,Damacai 大馬彩
9412,3RD,129/17,2017-09-23,Sat,山打根馬會,Summer / 夏,Sports Toto 多多
9412,Special,3778/17,2017-07-05,Wed,砂大萬,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Special,3778/17,2017-07-05,Wed,砂大萬,VOLCANO ERUPTED,Damacai 大馬彩
9412,Special,3778/17,2017-07-05,Wed,砂大萬,Summer / 夏,Sports Toto 多多
9412,Consolation,804/17,2017-04-02,Sun,萬能,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Consolation,804/17,2017-04-02,Sun,萬能,VOLCANO ERUPTED,Damacai 大馬彩
9412,Consolation,804/17,2017-04-02,Sun,萬能,Summer / 夏,Sports Toto 多多
9412,Special,3982,2016-07-27,Wed,星池,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Special,3982,2016-07-27,Wed,星池,VOLCANO ERUPTED,Damacai 大馬彩
9412,Special,3982,2016-07-27,Wed,星池,Summer / 夏,Sports Toto 多多
9412,Consolation,045/16,2016-03-26,Sat,山打根馬會,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Consolation,045/16,2016-03-26,Sat,山打根馬會,VOLCANO ERUPTED,Damacai 大馬彩
9412,Consolation,045/16,2016-03-26,Sat,山打根馬會,Summer / 夏,Sports Toto 多多
9412,1ST,415/15,2015-02-11,Wed,萬能,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,1ST,415/15,2015-02-11,Wed,萬能,VOLCANO ERUPTED,Damacai 大馬彩
9412,1ST,415/15,2015-02-11,Wed,萬能,Summer / 夏,Sports Toto 多多
9412,Special,4172/15,2015-01-03,Sat,多多,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Special,4172/15,2015-01-03,Sat,多多,VOLCANO ERUPTED,Damacai 大馬彩
9412,Special,4172/15,2015-01-03,Sat,多多,Summer / 夏,Sports Toto 多多
9412,Consolation,11/14,2014-01-22,Wed,山打根馬會,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Consolation,11/14,2014-01-22,Wed,山打根馬會,VOLCANO ERUPTED,Damacai 大馬彩
9412,Consolation,11/14,2014-01-22,Wed,山打根馬會,Summer / 夏,Sports Toto 多多
9412,Consolation,3128/13,2013-11-13,Wed,砂大萬,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Consolation,3128/13,2013-11-13,Wed,砂大萬,VOLCANO ERUPTED,Damacai 大馬彩
9412,Consolation,3128/13,2013-11-13,Wed,砂大萬,Summer / 夏,Sports Toto 多多
9412,Special,1969/13,2013-06-29,Sat,沙巴彩,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Special,1969/13,2013-06-29,Sat,沙巴彩,VOLCANO ERUPTED,Damacai 大馬彩
9412,Special,1969/13,2013-06-29,Sat,沙巴彩,Summer / 夏,Sports Toto 多多
9412,Consolation,3890/13,2013-06-01,Sat,多多,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Consolation,3890/13,2013-06-01,Sat,多多,VOLCANO ERUPTED,Damacai 大馬彩
9412,Consolation,3890/13,2013-06-01,Sat,多多,Summer / 夏,Sports Toto 多多
9412,Consolation,3032/13,2013-04-28,Sun,砂大萬,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Consolation,3032/13,2013-04-28,Sun,砂大萬,VOLCANO ERUPTED,Damacai 大馬彩
9412,Consolation,3032/13,2013-04-28,Sun,砂大萬,Summer / 夏,Sports Toto 多多
9412,Special,3843/13,2013-02-24,Sun,多多,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Special,3843/13,2013-02-24,Sun,多多,VOLCANO ERUPTED,Damacai 大馬彩
9412,Special,3843/13,2013-02-24,Sun,多多,Summer / 夏,Sports Toto 多多
9412,Consolation,166/12,2012-12-04,Tue,山打根馬會,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Consolation,166/12,2012-12-04,Tue,山打根馬會,VOLCANO ERUPTED,Damacai 大馬彩
9412,Consolation,166/12,2012-12-04,Tue,山打根馬會,Summer / 夏,Sports Toto 多多
9412,Consolation,999/12,2012-10-17,Wed,萬能,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Consolation,999/12,2012-10-17,Wed,萬能,VOLCANO ERUPTED,Damacai 大馬彩
9412,Consolation,999/12,2012-10-17,Wed,萬能,Summer / 夏,Sports Toto 多多
9412,Consolation,3630/12,2012-04-04,Wed,大馬彩,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Consolation,3630/12,2012-04-04,Wed,大馬彩,VOLCANO ERUPTED,Damacai 大馬彩
9412,Consolation,3630/12,2012-04-04,Wed,大馬彩,Summer / 夏,Sports Toto 多多
9412,Consolation,2715/11,2011-07-17,Sun,砂大萬,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Consolation,2715/11,2011-07-17,Sun,砂大萬,VOLCANO ERUPTED,Damacai 大馬彩
9412,Consolation,2715/11,2011-07-17,Sun,砂大萬,Summer / 夏,Sports Toto 多多
9412,Special,49/11,2011-04-06,Wed,山打根馬會,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Special,49/11,2011-04-06,Wed,山打根馬會,VOLCANO ERUPTED,Damacai 大馬彩
9412,Special,49/11,2011-04-06,Wed,山打根馬會,Summer / 夏,Sports Toto 多多
9412,Consolation,111/10,2010-08-14,Sat,山打根馬會,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Consolation,111/10,2010-08-14,Sat,山打根馬會,VOLCANO ERUPTED,Damacai 大馬彩
9412,Consolation,111/10,2010-08-14,Sat,山打根馬會,Summer / 夏,Sports Toto 多多
9412,Consolation,2497/10,2010-04-24,Sat,砂大萬,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Consolation,2497/10,2010-04-24,Sat,砂大萬,VOLCANO ERUPTED,Damacai 大馬彩
9412,Consolation,2497/10,2010-04-24,Sat,砂大萬,Summer / 夏,Sports Toto 多多
9412,Consolation,2487/10,2010-04-03,Sat,砂大萬,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Consolation,2487/10,2010-04-03,Sat,砂大萬,VOLCANO ERUPTED,Damacai 大馬彩
9412,Consolation,2487/10,2010-04-03,Sat,砂大萬,Summer / 夏,Sports Toto 多多
9412,2ND,2652/2008,2008-01-27,Sun,星池,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,2ND,2652/2008,2008-01-27,Sun,星池,VOLCANO ERUPTED,Damacai 大馬彩
9412,2ND,2652/2008,2008-01-27,Sun,星池,Summer / 夏,Sports Toto 多多
9412,Consolation,2644/2008,2008-01-09,Wed,星池,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Consolation,2644/2008,2008-01-09,Wed,星池,VOLCANO ERUPTED,Damacai 大馬彩
9412,Consolation,2644/2008,2008-01-09,Wed,星池,Summer / 夏,Sports Toto 多多
9412,Consolation,150/07,2007-11-21,Wed,萬能,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Consolation,150/07,2007-11-21,Wed,萬能,VOLCANO ERUPTED,Damacai 大馬彩
9412,Consolation,150/07,2007-11-21,Wed,萬能,Summer / 夏,Sports Toto 多多
9412,Special,2541/2007,2007-05-13,Sun,星池,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Special,2541/2007,2007-05-13,Sun,星池,VOLCANO ERUPTED,Damacai 大馬彩
9412,Special,2541/2007,2007-05-13,Sun,星池,Summer / 夏,Sports Toto 多多
9412,1ST,2830/07,2007-04-21,Sat,多多,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,1ST,2830/07,2007-04-21,Sat,多多,VOLCANO ERUPTED,Damacai 大馬彩
9412,1ST,2830/07,2007-04-21,Sat,多多,Summer / 夏,Sports Toto 多多
9412,Consolation,2753/07,2007-02-28,Wed,大馬彩,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Consolation,2753/07,2007-02-28,Wed,大馬彩,VOLCANO ERUPTED,Damacai 大馬彩
9412,Consolation,2753/07,2007-02-28,Wed,大馬彩,Summer / 夏,Sports Toto 多多
9412,Special,2619/06,2006-01-25,Wed,多多,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Special,2619/06,2006-01-25,Wed,多多,VOLCANO ERUPTED,Damacai 大馬彩
9412,Special,2619/06,2006-01-25,Wed,多多,Summer / 夏,Sports Toto 多多
9412,Consolation,2551/05,2005-12-24,Sat,大馬彩,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Consolation,2551/05,2005-12-24,Sat,大馬彩,VOLCANO ERUPTED,Damacai 大馬彩
9412,Consolation,2551/05,2005-12-24,Sat,大馬彩,Summer / 夏,Sports Toto 多多
9412,Consolation,657/05,2005-11-26,Sat,沙巴彩,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Consolation,657/05,2005-11-26,Sat,沙巴彩,VOLCANO ERUPTED,Damacai 大馬彩
9412,Consolation,657/05,2005-11-26,Sat,沙巴彩,Summer / 夏,Sports Toto 多多
9412,Special,561/05,2005-05-04,Wed,沙巴彩,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Special,561/05,2005-05-04,Wed,沙巴彩,VOLCANO ERUPTED,Damacai 大馬彩
9412,Special,561/05,2005-05-04,Wed,沙巴彩,Summer / 夏,Sports Toto 多多
9412,1ST,146/03,2003-12-06,Sat,萬能,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,1ST,146/03,2003-12-06,Sat,萬能,VOLCANO ERUPTED,Damacai 大馬彩
9412,1ST,146/03,2003-12-06,Sat,萬能,Summer / 夏,Sports Toto 多多
9412,Consolation,1350/03,2003-07-05,Sat,砂大萬,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Consolation,1350/03,2003-07-05,Sat,砂大萬,VOLCANO ERUPTED,Damacai 大馬彩
9412,Consolation,1350/03,2003-07-05,Sat,砂大萬,Summer / 夏,Sports Toto 多多
9412,Special,1313/03,2003-04-13,Sun,砂大萬,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Special,1313/03,2003-04-13,Sun,砂大萬,VOLCANO ERUPTED,Damacai 大馬彩
9412,Special,1313/03,2003-04-13,Sun,砂大萬,Summer / 夏,Sports Toto 多多
9412,Consolation,003/03,2003-01-05,Sun,萬能,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Consolation,003/03,2003-01-05,Sun,萬能,VOLCANO ERUPTED,Damacai 大馬彩
9412,Consolation,003/03,2003-01-05,Sun,萬能,Summer / 夏,Sports Toto 多多
9412,Special,2020/02,2002-06-26,Wed,多多,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Special,2020/02,2002-06-26,Wed,多多,VOLCANO ERUPTED,Damacai 大馬彩
9412,Special,2020/02,2002-06-26,Wed,多多,Summer / 夏,Sports Toto 多多
9412,2ND,146/2001,2001-11-21,Wed,山打根馬會,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,2ND,146/2001,2001-11-21,Wed,山打根馬會,VOLCANO ERUPTED,Damacai 大馬彩
9412,2ND,146/2001,2001-11-21,Wed,山打根馬會,Summer / 夏,Sports Toto 多多
9412,Consolation,112/2001,2001-09-08,Sat,山打根馬會,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Consolation,112/2001,2001-09-08,Sat,山打根馬會,VOLCANO ERUPTED,Damacai 大馬彩
9412,Consolation,112/2001,2001-09-08,Sat,山打根馬會,Summer / 夏,Sports Toto 多多
9412,3RD,1820/01,2001-04-01,Sun,多多,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,3RD,1820/01,2001-04-01,Sun,多多,VOLCANO ERUPTED,Damacai 大馬彩
9412,3RD,1820/01,2001-04-01,Sun,多多,Summer / 夏,Sports Toto 多多
9412,Special,1800/01,2001-02-17,Sat,多多,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Special,1800/01,2001-02-17,Sat,多多,VOLCANO ERUPTED,Damacai 大馬彩
9412,Special,1800/01,2001-02-17,Sat,多多,Summer / 夏,Sports Toto 多多
9412,1ST,1652/00,2000-07-22,Sat,大馬彩,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,1ST,1652/00,2000-07-22,Sat,大馬彩,VOLCANO ERUPTED,Damacai 大馬彩
9412,1ST,1652/00,2000-07-22,Sat,大馬彩,Summer / 夏,Sports Toto 多多
9412,Special,D20000305,2000-03-05,Sun,星池,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Special,D20000305,2000-03-05,Sun,星池,VOLCANO ERUPTED,Damacai 大馬彩
9412,Special,D20000305,2000-03-05,Sun,星池,Summer / 夏,Sports Toto 多多
9412,3RD,1512/99,1999-09-08,Wed,大馬彩,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,3RD,1512/99,1999-09-08,Wed,大馬彩,VOLCANO ERUPTED,Damacai 大馬彩
9412,3RD,1512/99,1999-09-08,Wed,大馬彩,Summer / 夏,Sports Toto 多多
9412,Special,1521/99,1999-06-05,Sat,多多,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Special,1521/99,1999-06-05,Sat,多多,VOLCANO ERUPTED,Damacai 大馬彩
9412,Special,1521/99,1999-06-05,Sat,多多,Summer / 夏,Sports Toto 多多
9412,Special,006/99,1999-01-13,Wed,萬能,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Special,006/99,1999-01-13,Wed,萬能,VOLCANO ERUPTED,Damacai 大馬彩
9412,Special,006/99,1999-01-13,Wed,萬能,Summer / 夏,Sports Toto 多多
9412,Special,1372/98,1998-07-04,Sat,多多,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Special,1372/98,1998-07-04,Sat,多多,VOLCANO ERUPTED,Damacai 大馬彩
9412,Special,1372/98,1998-07-04,Sat,多多,Summer / 夏,Sports Toto 多多
9412,Special,D19980301,1998-03-01,Sun,星池,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Special,D19980301,1998-03-01,Sun,星池,VOLCANO ERUPTED,Damacai 大馬彩
9412,Special,D19980301,1998-03-01,Sun,星池,Summer / 夏,Sports Toto 多多
9412,2ND,20/1996,1996-02-17,Sat,山打根馬會,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,2ND,20/1996,1996-02-17,Sat,山打根馬會,VOLCANO ERUPTED,Damacai 大馬彩
9412,2ND,20/1996,1996-02-17,Sat,山打根馬會,Summer / 夏,Sports Toto 多多
9412,Special,0933/96,1996-01-14,Sun,大馬彩,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Special,0933/96,1996-01-14,Sun,大馬彩,VOLCANO ERUPTED,Damacai 大馬彩
9412,Special,0933/96,1996-01-14,Sun,大馬彩,Summer / 夏,Sports Toto 多多
9412,Special,0881/95,1995-09-16,Sat,大馬彩,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Special,0881/95,1995-09-16,Sat,大馬彩,VOLCANO ERUPTED,Damacai 大馬彩
9412,Special,0881/95,1995-09-16,Sat,大馬彩,Summer / 夏,Sports Toto 多多
9412,3RD,D19950617,1995-06-17,Sat,星池,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,3RD,D19950617,1995-06-17,Sat,星池,VOLCANO ERUPTED,Damacai 大馬彩
9412,3RD,D19950617,1995-06-17,Sat,星池,Summer / 夏,Sports Toto 多多
9412,Special,51/1995,1995-06-07,Wed,山打根馬會,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Special,51/1995,1995-06-07,Wed,山打根馬會,VOLCANO ERUPTED,Damacai 大馬彩
9412,Special,51/1995,1995-06-07,Wed,山打根馬會,Summer / 夏,Sports Toto 多多
9412,Consolation,0217/91,1991-06-19,Wed,大馬彩,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Consolation,0217/91,1991-06-19,Wed,大馬彩,VOLCANO ERUPTED,Damacai 大馬彩
9412,Consolation,0217/91,1991-06-19,Wed,大馬彩,Summer / 夏,Sports Toto 多多
9412,2ND,D19900826,1990-08-26,Sun,星池,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,2ND,D19900826,1990-08-26,Sun,星池,VOLCANO ERUPTED,Damacai 大馬彩
9412,2ND,D19900826,1990-08-26,Sun,星池,Summer / 夏,Sports Toto 多多
9412,Special,060/90,1990-05-19,Sat,萬能,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Special,060/90,1990-05-19,Sat,萬能,VOLCANO ERUPTED,Damacai 大馬彩
9412,Special,060/90,1990-05-19,Sat,萬能,Summer / 夏,Sports Toto 多多
9412,Consolation,076/88,1988-06-25,Sat,萬能,Rolling Pin / 搓面杖,Magnum 4D 萬能
9412,Consolation,076/88,1988-06-25,Sat,萬能,VOLCANO ERUPTED,Damacai 大馬彩
9412,Consolation,076/88,1988-06-25,Sat,萬能,Summer / 夏,Sports Toto 多多
