开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2022-06-14,Tue,6530,沙巴彩,Special,3539/22,Shackles / 镣铐,Magnum 4D 萬能
2022-06-14,Tue,6530,沙巴彩,Special,3539/22,SAMSUNG TABLET,Damacai 大馬彩
2022-06-14,Tue,6530,沙巴彩,Special,3539/22,Creek / 溪,Sports Toto 多多
2022-03-09,Wed,6530,大馬彩,Special,5376/22,Shackles / 镣铐,Magnum 4D 萬能
2022-03-09,Wed,6530,大馬彩,Special,5376/22,SAMSUNG TABLET,Damacai 大馬彩
2022-03-09,Wed,6530,大馬彩,Special,5376/22,Creek / 溪,Sports Toto 多多
2022-02-12,Sat,6530,星池,Consolation,4817,Shackles / 镣铐,Magnum 4D 萬能
2022-02-12,Sat,6530,星池,Consolation,4817,SAMSUNG TABLET,Damacai 大馬彩
2022-02-12,Sat,6530,星池,Consolation,4817,Creek / 溪,Sports Toto 多多
2021-11-07,Sun,6530,砂大萬,2ND,4530/21,Shackles / 镣铐,Magnum 4D 萬能
2021-11-07,Sun,6530,砂大萬,2ND,4530/21,SAMSUNG TABLET,Damacai 大馬彩
2021-11-07,Sun,6530,砂大萬,2ND,4530/21,Creek / 溪,Sports Toto 多多
2021-05-25,Tue,6530,沙巴彩,Consolation,3354/21,Shackles / 镣铐,Magnum 4D 萬能
2021-05-25,Tue,6530,沙巴彩,Consolation,3354/21,SAMSUNG TABLET,Damacai 大馬彩
2021-05-25,Tue,6530,沙巴彩,Consolation,3354/21,Creek / 溪,Sports Toto 多多
2019-12-29,Sun,6530,砂大萬,1ST,4211/19,Shackles / 镣铐,Magnum 4D 萬能
2019-12-29,Sun,6530,砂大萬,1ST,4211/19,SAMSUNG TABLET,Damacai 大馬彩
2019-12-29,Sun,6530,砂大萬,1ST,4211/19,Creek / 溪,Sports Toto 多多
2019-09-21,Sat,6530,沙巴彩,Special,3072/19,Shackles / 镣铐,Magnum 4D 萬能
2019-09-21,Sat,6530,沙巴彩,Special,3072/19,SAMSUNG TABLET,Damacai 大馬彩
2019-09-21,Sat,6530,沙巴彩,Special,3072/19,Creek / 溪,Sports Toto 多多
2019-04-10,Wed,6530,大馬彩,Special,4879/19,Shackles / 镣铐,Magnum 4D 萬能
2019-04-10,Wed,6530,大馬彩,Special,4879/19,SAMSUNG TABLET,Damacai 大馬彩
2019-04-10,Wed,6530,大馬彩,Special,4879/19,Creek / 溪,Sports Toto 多多
2018-05-06,Sun,6530,萬能,Consolation,004/18,Shackles / 镣铐,Magnum 4D 萬能
2018-05-06,Sun,6530,萬能,Consolation,004/18,SAMSUNG TABLET,Damacai 大馬彩
2018-05-06,Sun,6530,萬能,Consolation,004/18,Creek / 溪,Sports Toto 多多
2018-01-20,Sat,6530,星池,Special,4214,Shackles / 镣铐,Magnum 4D 萬能
2018-01-20,Sat,6530,星池,Special,4214,SAMSUNG TABLET,Damacai 大馬彩
2018-01-20,Sat,6530,星池,Special,4214,Creek / 溪,Sports Toto 多多
2018-01-17,Wed,6530,萬能,Consolation,947/18,Shackles / 镣铐,Magnum 4D 萬能
2018-01-17,Wed,6530,萬能,Consolation,947/18,SAMSUNG TABLET,Damacai 大馬彩
2018-01-17,Wed,6530,萬能,Consolation,947/18,Creek / 溪,Sports Toto 多多
2017-08-26,Sat,6530,萬能,3RD,874/17,Shackles / 镣铐,Magnum 4D 萬能
2017-08-26,Sat,6530,萬能,3RD,874/17,SAMSUNG TABLET,Damacai 大馬彩
2017-08-26,Sat,6530,萬能,3RD,874/17,Creek / 溪,Sports Toto 多多
2017-05-21,Sun,6530,大馬彩,Special,4546/17,Shackles / 镣铐,Magnum 4D 萬能
2017-05-21,Sun,6530,大馬彩,Special,4546/17,SAMSUNG TABLET,Damacai 大馬彩
2017-05-21,Sun,6530,大馬彩,Special,4546/17,Creek / 溪,Sports Toto 多多
2017-02-18,Sat,6530,星池,Consolation,4070,Shackles / 镣铐,Magnum 4D 萬能
2017-02-18,Sat,6530,星池,Consolation,4070,SAMSUNG TABLET,Damacai 大馬彩
2017-02-18,Sat,6530,星池,Consolation,4070,Creek / 溪,Sports Toto 多多
2017-02-08,Wed,6530,星池,Special,4066,Shackles / 镣铐,Magnum 4D 萬能
2017-02-08,Wed,6530,星池,Special,4066,SAMSUNG TABLET,Damacai 大馬彩
2017-02-08,Wed,6530,星池,Special,4066,Creek / 溪,Sports Toto 多多
2016-10-04,Tue,6530,多多,Consolation,4485/16,Shackles / 镣铐,Magnum 4D 萬能
2016-10-04,Tue,6530,多多,Consolation,4485/16,SAMSUNG TABLET,Damacai 大馬彩
2016-10-04,Tue,6530,多多,Consolation,4485/16,Creek / 溪,Sports Toto 多多
2016-09-21,Wed,6530,萬能,Special,705/16,Shackles / 镣铐,Magnum 4D 萬能
2016-09-21,Wed,6530,萬能,Special,705/16,SAMSUNG TABLET,Damacai 大馬彩
2016-09-21,Wed,6530,萬能,Special,705/16,Creek / 溪,Sports Toto 多多
2016-07-10,Sun,6530,砂大萬,Special,3601/16,Shackles / 镣铐,Magnum 4D 萬能
2016-07-10,Sun,6530,砂大萬,Special,3601/16,SAMSUNG TABLET,Damacai 大馬彩
2016-07-10,Sun,6530,砂大萬,Special,3601/16,Creek / 溪,Sports Toto 多多
2016-02-14,Sun,6530,沙巴彩,Special,2440/16,Shackles / 镣铐,Magnum 4D 萬能
2016-02-14,Sun,6530,沙巴彩,Special,2440/16,SAMSUNG TABLET,Damacai 大馬彩
2016-02-14,Sun,6530,沙巴彩,Special,2440/16,Creek / 溪,Sports Toto 多多
2015-07-04,Sat,6530,沙巴彩,Consolation,2329/15,Shackles / 镣铐,Magnum 4D 萬能
2015-07-04,Sat,6530,沙巴彩,Consolation,2329/15,SAMSUNG TABLET,Damacai 大馬彩
2015-07-04,Sat,6530,沙巴彩,Consolation,2329/15,Creek / 溪,Sports Toto 多多
2015-02-04,Wed,6530,沙巴彩,Special,2255/15,Shackles / 镣铐,Magnum 4D 萬能
2015-02-04,Wed,6530,沙巴彩,Special,2255/15,SAMSUNG TABLET,Damacai 大馬彩
2015-02-04,Wed,6530,沙巴彩,Special,2255/15,Creek / 溪,Sports Toto 多多
2014-11-19,Wed,6530,星池,Consolation,3718,Shackles / 镣铐,Magnum 4D 萬能
2014-11-19,Wed,6530,星池,Consolation,3718,SAMSUNG TABLET,Damacai 大馬彩
2014-11-19,Wed,6530,星池,Consolation,3718,Creek / 溪,Sports Toto 多多
2014-10-01,Wed,6530,砂大萬,Consolation,3285/14,Shackles / 镣铐,Magnum 4D 萬能
2014-10-01,Wed,6530,砂大萬,Consolation,3285/14,SAMSUNG TABLET,Damacai 大馬彩
2014-10-01,Wed,6530,砂大萬,Consolation,3285/14,Creek / 溪,Sports Toto 多多
2014-08-20,Wed,6530,沙巴彩,Special,2173/14,Shackles / 镣铐,Magnum 4D 萬能
2014-08-20,Wed,6530,沙巴彩,Special,2173/14,SAMSUNG TABLET,Damacai 大馬彩
2014-08-20,Wed,6530,沙巴彩,Special,2173/14,Creek / 溪,Sports Toto 多多
2014-02-12,Wed,6530,山打根馬會,Consolation,23/14,Shackles / 镣铐,Magnum 4D 萬能
2014-02-12,Wed,6530,山打根馬會,Consolation,23/14,SAMSUNG TABLET,Damacai 大馬彩
2014-02-12,Wed,6530,山打根馬會,Consolation,23/14,Creek / 溪,Sports Toto 多多
2014-01-19,Sun,6530,星池,Consolation,3588,Shackles / 镣铐,Magnum 4D 萬能
2014-01-19,Sun,6530,星池,Consolation,3588,SAMSUNG TABLET,Damacai 大馬彩
2014-01-19,Sun,6530,星池,Consolation,3588,Creek / 溪,Sports Toto 多多
2014-01-05,Sun,6530,砂大萬,Special,3154/14,Shackles / 镣铐,Magnum 4D 萬能
2014-01-05,Sun,6530,砂大萬,Special,3154/14,SAMSUNG TABLET,Damacai 大馬彩
2014-01-05,Sun,6530,砂大萬,Special,3154/14,Creek / 溪,Sports Toto 多多
2013-11-30,Sat,6530,多多,Consolation,3977/13,Shackles / 镣铐,Magnum 4D 萬能
2013-11-30,Sat,6530,多多,Consolation,3977/13,SAMSUNG TABLET,Damacai 大馬彩
2013-11-30,Sat,6530,多多,Consolation,3977/13,Creek / 溪,Sports Toto 多多
2013-09-11,Wed,6530,沙巴彩,Consolation,2005/13,Shackles / 镣铐,Magnum 4D 萬能
2013-09-11,Wed,6530,沙巴彩,Consolation,2005/13,SAMSUNG TABLET,Damacai 大馬彩
2013-09-11,Wed,6530,沙巴彩,Consolation,2005/13,Creek / 溪,Sports Toto 多多
2013-06-01,Sat,6530,山打根馬會,Special,76/13,Shackles / 镣铐,Magnum 4D 萬能
2013-06-01,Sat,6530,山打根馬會,Special,76/13,SAMSUNG TABLET,Damacai 大馬彩
2013-06-01,Sat,6530,山打根馬會,Special,76/13,Creek / 溪,Sports Toto 多多
2013-01-19,Sat,6530,多多,Special,3823/13,Shackles / 镣铐,Magnum 4D 萬能
2013-01-19,Sat,6530,多多,Special,3823/13,SAMSUNG TABLET,Damacai 大馬彩
2013-01-19,Sat,6530,多多,Special,3823/13,Creek / 溪,Sports Toto 多多
2012-06-17,Sun,6530,沙巴彩,Special,1785/12,Shackles / 镣铐,Magnum 4D 萬能
2012-06-17,Sun,6530,沙巴彩,Special,1785/12,SAMSUNG TABLET,Damacai 大馬彩
2012-06-17,Sun,6530,沙巴彩,Special,1785/12,Creek / 溪,Sports Toto 多多
2012-04-08,Sun,6530,星池,Special,3309/2012,Shackles / 镣铐,Magnum 4D 萬能
2012-04-08,Sun,6530,星池,Special,3309/2012,SAMSUNG TABLET,Damacai 大馬彩
2012-04-08,Sun,6530,星池,Special,3309/2012,Creek / 溪,Sports Toto 多多
2011-12-27,Tue,6530,沙巴彩,Consolation,1699/11,Shackles / 镣铐,Magnum 4D 萬能
2011-12-27,Tue,6530,沙巴彩,Consolation,1699/11,SAMSUNG TABLET,Damacai 大馬彩
2011-12-27,Tue,6530,沙巴彩,Consolation,1699/11,Creek / 溪,Sports Toto 多多
2011-12-14,Wed,6530,砂大萬,Consolation,2786/11,Shackles / 镣铐,Magnum 4D 萬能
2011-12-14,Wed,6530,砂大萬,Consolation,2786/11,SAMSUNG TABLET,Damacai 大馬彩
2011-12-14,Wed,6530,砂大萬,Consolation,2786/11,Creek / 溪,Sports Toto 多多
2011-08-28,Sun,6530,砂大萬,Special,2733/11,Shackles / 镣铐,Magnum 4D 萬能
2011-08-28,Sun,6530,砂大萬,Special,2733/11,SAMSUNG TABLET,Damacai 大馬彩
2011-08-28,Sun,6530,砂大萬,Special,2733/11,Creek / 溪,Sports Toto 多多
2010-04-27,Tue,6530,大馬彩,Consolation,3287/10,Shackles / 镣铐,Magnum 4D 萬能
2010-04-27,Tue,6530,大馬彩,Consolation,3287/10,SAMSUNG TABLET,Damacai 大馬彩
2010-04-27,Tue,6530,大馬彩,Consolation,3287/10,Creek / 溪,Sports Toto 多多
2010-01-13,Wed,6530,沙巴彩,Consolation,1354/10,Shackles / 镣铐,Magnum 4D 萬能
2010-01-13,Wed,6530,沙巴彩,Consolation,1354/10,SAMSUNG TABLET,Damacai 大馬彩
2010-01-13,Wed,6530,沙巴彩,Consolation,1354/10,Creek / 溪,Sports Toto 多多
2009-07-14,Tue,6530,山打根馬會,Special,93/09,Shackles / 镣铐,Magnum 4D 萬能
2009-07-14,Tue,6530,山打根馬會,Special,93/09,SAMSUNG TABLET,Damacai 大馬彩
2009-07-14,Tue,6530,山打根馬會,Special,93/09,Creek / 溪,Sports Toto 多多
2009-04-15,Wed,6530,山打根馬會,Consolation,50/09,Shackles / 镣铐,Magnum 4D 萬能
2009-04-15,Wed,6530,山打根馬會,Consolation,50/09,SAMSUNG TABLET,Damacai 大馬彩
2009-04-15,Wed,6530,山打根馬會,Consolation,50/09,Creek / 溪,Sports Toto 多多
2008-06-14,Sat,6530,大馬彩,2ND,2965/08,Shackles / 镣铐,Magnum 4D 萬能
2008-06-14,Sat,6530,大馬彩,2ND,2965/08,SAMSUNG TABLET,Damacai 大馬彩
2008-06-14,Sat,6530,大馬彩,2ND,2965/08,Creek / 溪,Sports Toto 多多
2007-01-31,Wed,6530,大馬彩,Special,2739/07,Shackles / 镣铐,Magnum 4D 萬能
2007-01-31,Wed,6530,大馬彩,Special,2739/07,SAMSUNG TABLET,Damacai 大馬彩
2007-01-31,Wed,6530,大馬彩,Special,2739/07,Creek / 溪,Sports Toto 多多
2006-11-08,Wed,6530,多多,Special,2753/06,Shackles / 镣铐,Magnum 4D 萬能
2006-11-08,Wed,6530,多多,Special,2753/06,SAMSUNG TABLET,Damacai 大馬彩
2006-11-08,Wed,6530,多多,Special,2753/06,Creek / 溪,Sports Toto 多多
2006-11-05,Sun,6530,多多,Special,2752/06,Shackles / 镣铐,Magnum 4D 萬能
2006-11-05,Sun,6530,多多,Special,2752/06,SAMSUNG TABLET,Damacai 大馬彩
2006-11-05,Sun,6530,多多,Special,2752/06,Creek / 溪,Sports Toto 多多
2006-06-18,Sun,6530,星池,Consolation,2400/2006,Shackles / 镣铐,Magnum 4D 萬能
2006-06-18,Sun,6530,星池,Consolation,2400/2006,SAMSUNG TABLET,Damacai 大馬彩
2006-06-18,Sun,6530,星池,Consolation,2400/2006,Creek / 溪,Sports Toto 多多
2006-05-07,Sun,6530,星池,Special,2382/2006,Shackles / 镣铐,Magnum 4D 萬能
2006-05-07,Sun,6530,星池,Special,2382/2006,SAMSUNG TABLET,Damacai 大馬彩
2006-05-07,Sun,6530,星池,Special,2382/2006,Creek / 溪,Sports Toto 多多
2005-10-16,Sun,6530,多多,Consolation,2572/05,Shackles / 镣铐,Magnum 4D 萬能
2005-10-16,Sun,6530,多多,Consolation,2572/05,SAMSUNG TABLET,Damacai 大馬彩
2005-10-16,Sun,6530,多多,Consolation,2572/05,Creek / 溪,Sports Toto 多多
2005-07-24,Sun,6530,星池,Consolation,2259/2005,Shackles / 镣铐,Magnum 4D 萬能
2005-07-24,Sun,6530,星池,Consolation,2259/2005,SAMSUNG TABLET,Damacai 大馬彩
2005-07-24,Sun,6530,星池,Consolation,2259/2005,Creek / 溪,Sports Toto 多多
2005-07-02,Sat,6530,山打根馬會,Special,89/05,Shackles / 镣铐,Magnum 4D 萬能
2005-07-02,Sat,6530,山打根馬會,Special,89/05,SAMSUNG TABLET,Damacai 大馬彩
2005-07-02,Sat,6530,山打根馬會,Special,89/05,Creek / 溪,Sports Toto 多多
2005-06-25,Sat,6530,萬能,Consolation,076/05,Shackles / 镣铐,Magnum 4D 萬能
2005-06-25,Sat,6530,萬能,Consolation,076/05,SAMSUNG TABLET,Damacai 大馬彩
2005-06-25,Sat,6530,萬能,Consolation,076/05,Creek / 溪,Sports Toto 多多
2005-03-19,Sat,6530,大馬彩,Special,2422/05,Shackles / 镣铐,Magnum 4D 萬能
2005-03-19,Sat,6530,大馬彩,Special,2422/05,SAMSUNG TABLET,Damacai 大馬彩
2005-03-19,Sat,6530,大馬彩,Special,2422/05,Creek / 溪,Sports Toto 多多
2005-02-09,Wed,6530,砂大萬,Consolation,1615/05,Shackles / 镣铐,Magnum 4D 萬能
2005-02-09,Wed,6530,砂大萬,Consolation,1615/05,SAMSUNG TABLET,Damacai 大馬彩
2005-02-09,Wed,6530,砂大萬,Consolation,1615/05,Creek / 溪,Sports Toto 多多
2004-10-24,Sun,6530,大馬彩,Special,2352/04,Shackles / 镣铐,Magnum 4D 萬能
2004-10-24,Sun,6530,大馬彩,Special,2352/04,SAMSUNG TABLET,Damacai 大馬彩
2004-10-24,Sun,6530,大馬彩,Special,2352/04,Creek / 溪,Sports Toto 多多
2004-02-22,Sun,6530,多多,Special,2294/04,Shackles / 镣铐,Magnum 4D 萬能
2004-02-22,Sun,6530,多多,Special,2294/04,SAMSUNG TABLET,Damacai 大馬彩
2004-02-22,Sun,6530,多多,Special,2294/04,Creek / 溪,Sports Toto 多多
2004-02-22,Sun,6530,砂大萬,Special,1455/04,Shackles / 镣铐,Magnum 4D 萬能
2004-02-22,Sun,6530,砂大萬,Special,1455/04,SAMSUNG TABLET,Damacai 大馬彩
2004-02-22,Sun,6530,砂大萬,Special,1455/04,Creek / 溪,Sports Toto 多多
2003-07-30,Wed,6530,多多,2ND,2199/03,Shackles / 镣铐,Magnum 4D 萬能
2003-07-30,Wed,6530,多多,2ND,2199/03,SAMSUNG TABLET,Damacai 大馬彩
2003-07-30,Wed,6530,多多,2ND,2199/03,Creek / 溪,Sports Toto 多多
2003-06-18,Wed,6530,大馬彩,Consolation,2128/03,Shackles / 镣铐,Magnum 4D 萬能
2003-06-18,Wed,6530,大馬彩,Consolation,2128/03,SAMSUNG TABLET,Damacai 大馬彩
2003-06-18,Wed,6530,大馬彩,Consolation,2128/03,Creek / 溪,Sports Toto 多多
2002-09-14,Sat,6530,沙巴彩,Consolation,126/02,Shackles / 镣铐,Magnum 4D 萬能
2002-09-14,Sat,6530,沙巴彩,Consolation,126/02,SAMSUNG TABLET,Damacai 大馬彩
2002-09-14,Sat,6530,沙巴彩,Consolation,126/02,Creek / 溪,Sports Toto 多多
2002-09-07,Sat,6530,萬能,Special,107/02,Shackles / 镣铐,Magnum 4D 萬能
2002-09-07,Sat,6530,萬能,Special,107/02,SAMSUNG TABLET,Damacai 大馬彩
2002-09-07,Sat,6530,萬能,Special,107/02,Creek / 溪,Sports Toto 多多
2001-11-11,Sun,6530,砂大萬,Consolation,1077/01,Shackles / 镣铐,Magnum 4D 萬能
2001-11-11,Sun,6530,砂大萬,Consolation,1077/01,SAMSUNG TABLET,Damacai 大馬彩
2001-11-11,Sun,6530,砂大萬,Consolation,1077/01,Creek / 溪,Sports Toto 多多
2000-11-22,Wed,6530,砂大萬,Consolation,0919/00,Shackles / 镣铐,Magnum 4D 萬能
2000-11-22,Wed,6530,砂大萬,Consolation,0919/00,SAMSUNG TABLET,Damacai 大馬彩
2000-11-22,Wed,6530,砂大萬,Consolation,0919/00,Creek / 溪,Sports Toto 多多
2000-06-04,Sun,6530,萬能,Consolation,068/00,Shackles / 镣铐,Magnum 4D 萬能
2000-06-04,Sun,6530,萬能,Consolation,068/00,SAMSUNG TABLET,Damacai 大馬彩
2000-06-04,Sun,6530,萬能,Consolation,068/00,Creek / 溪,Sports Toto 多多
2000-05-21,Sun,6530,萬能,2ND,062/00,Shackles / 镣铐,Magnum 4D 萬能
2000-05-21,Sun,6530,萬能,2ND,062/00,SAMSUNG TABLET,Damacai 大馬彩
2000-05-21,Sun,6530,萬能,2ND,062/00,Creek / 溪,Sports Toto 多多
2000-02-08,Tue,6530,大馬彩,Consolation,1580/00,Shackles / 镣铐,Magnum 4D 萬能
2000-02-08,Tue,6530,大馬彩,Consolation,1580/00,SAMSUNG TABLET,Damacai 大馬彩
2000-02-08,Tue,6530,大馬彩,Consolation,1580/00,Creek / 溪,Sports Toto 多多
2000-01-09,Sun,6530,星池,Special,D20000109,Shackles / 镣铐,Magnum 4D 萬能
2000-01-09,Sun,6530,星池,Special,D20000109,SAMSUNG TABLET,Damacai 大馬彩
2000-01-09,Sun,6530,星池,Special,D20000109,Creek / 溪,Sports Toto 多多
1999-07-14,Wed,6530,萬能,Consolation,084/99,Shackles / 镣铐,Magnum 4D 萬能
1999-07-14,Wed,6530,萬能,Consolation,084/99,SAMSUNG TABLET,Damacai 大馬彩
1999-07-14,Wed,6530,萬能,Consolation,084/99,Creek / 溪,Sports Toto 多多
1999-02-07,Sun,6530,星池,Consolation,D19990207,Shackles / 镣铐,Magnum 4D 萬能
1999-02-07,Sun,6530,星池,Consolation,D19990207,SAMSUNG TABLET,Damacai 大馬彩
1999-02-07,Sun,6530,星池,Consolation,D19990207,Creek / 溪,Sports Toto 多多
1998-11-22,Sun,6530,星池,Consolation,D19981122,Shackles / 镣铐,Magnum 4D 萬能
1998-11-22,Sun,6530,星池,Consolation,D19981122,SAMSUNG TABLET,Damacai 大馬彩
1998-11-22,Sun,6530,星池,Consolation,D19981122,Creek / 溪,Sports Toto 多多
1997-10-12,Sun,6530,山打根馬會,Special,123/1997,Shackles / 镣铐,Magnum 4D 萬能
1997-10-12,Sun,6530,山打根馬會,Special,123/1997,SAMSUNG TABLET,Damacai 大馬彩
1997-10-12,Sun,6530,山打根馬會,Special,123/1997,Creek / 溪,Sports Toto 多多
1997-08-03,Sun,6530,大馬彩,Special,1176/97,Shackles / 镣铐,Magnum 4D 萬能
1997-08-03,Sun,6530,大馬彩,Special,1176/97,SAMSUNG TABLET,Damacai 大馬彩
1997-08-03,Sun,6530,大馬彩,Special,1176/97,Creek / 溪,Sports Toto 多多
1996-10-06,Sun,6530,星池,Special,D19961006,Shackles / 镣铐,Magnum 4D 萬能
1996-10-06,Sun,6530,星池,Special,D19961006,SAMSUNG TABLET,Damacai 大馬彩
1996-10-06,Sun,6530,星池,Special,D19961006,Creek / 溪,Sports Toto 多多
1996-05-04,Sat,6530,砂大萬,Special,0191/96,Shackles / 镣铐,Magnum 4D 萬能
1996-05-04,Sat,6530,砂大萬,Special,0191/96,SAMSUNG TABLET,Damacai 大馬彩
1996-05-04,Sat,6530,砂大萬,Special,0191/96,Creek / 溪,Sports Toto 多多
1995-11-26,Sun,6530,大馬彩,Special,0912/95,Shackles / 镣铐,Magnum 4D 萬能
1995-11-26,Sun,6530,大馬彩,Special,0912/95,SAMSUNG TABLET,Damacai 大馬彩
1995-11-26,Sun,6530,大馬彩,Special,0912/95,Creek / 溪,Sports Toto 多多
1995-11-08,Wed,6530,山打根馬會,Consolation,117/1995,Shackles / 镣铐,Magnum 4D 萬能
1995-11-08,Wed,6530,山打根馬會,Consolation,117/1995,SAMSUNG TABLET,Damacai 大馬彩
1995-11-08,Wed,6530,山打根馬會,Consolation,117/1995,Creek / 溪,Sports Toto 多多
1995-02-19,Sun,6530,大馬彩,Special,0792/95,Shackles / 镣铐,Magnum 4D 萬能
1995-02-19,Sun,6530,大馬彩,Special,0792/95,SAMSUNG TABLET,Damacai 大馬彩
1995-02-19,Sun,6530,大馬彩,Special,0792/95,Creek / 溪,Sports Toto 多多
1994-10-09,Sun,6530,星池,Consolation,D19941009,Shackles / 镣铐,Magnum 4D 萬能
1994-10-09,Sun,6530,星池,Consolation,D19941009,SAMSUNG TABLET,Damacai 大馬彩
1994-10-09,Sun,6530,星池,Consolation,D19941009,Creek / 溪,Sports Toto 多多
1992-03-07,Sat,6530,星池,Special,D19920307,Shackles / 镣铐,Magnum 4D 萬能
1992-03-07,Sat,6530,星池,Special,D19920307,SAMSUNG TABLET,Damacai 大馬彩
1992-03-07,Sat,6530,星池,Special,D19920307,Creek / 溪,Sports Toto 多多
1991-03-09,Sat,6530,大馬彩,Consolation,0173/91,Shackles / 镣铐,Magnum 4D 萬能
1991-03-09,Sat,6530,大馬彩,Consolation,0173/91,SAMSUNG TABLET,Damacai 大馬彩
1991-03-09,Sat,6530,大馬彩,Consolation,0173/91,Creek / 溪,Sports Toto 多多
1990-02-10,Sat,6530,大馬彩,Special,0047/90,Shackles / 镣铐,Magnum 4D 萬能
1990-02-10,Sat,6530,大馬彩,Special,0047/90,SAMSUNG TABLET,Damacai 大馬彩
1990-02-10,Sat,6530,大馬彩,Special,0047/90,Creek / 溪,Sports Toto 多多
1987-05-07,Thu,6530,萬能,3RD,055/87,Shackles / 镣铐,Magnum 4D 萬能
1987-05-07,Thu,6530,萬能,3RD,055/87,SAMSUNG TABLET,Damacai 大馬彩
1987-05-07,Thu,6530,萬能,3RD,055/87,Creek / 溪,Sports Toto 多多
