开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2018-05-30,Wed,1360,山打根馬會,Special,073/18,TABLE LAMP,Damacai 大馬彩
2018-05-30,Wed,1360,山打根馬會,Special,073/18,Table lamp / 枱灯,Sports Toto 多多
2018-03-17,Sat,1360,大馬彩,Special,4693/18,Sack / 粗布袋,Magnum 4D 萬能
2018-03-17,Sat,1360,大馬彩,Special,4693/18,TABLE LAMP,Damacai 大馬彩
2018-03-17,Sat,1360,大馬彩,Special,4693/18,Table lamp / 枱灯,Sports Toto 多多
2018-01-06,Sat,1360,山打根馬會,Special,002/18,Sack / 粗布袋,Magnum 4D 萬能
2018-01-06,Sat,1360,山打根馬會,Special,002/18,TABLE LAMP,Damacai 大馬彩
2018-01-06,Sat,1360,山打根馬會,Special,002/18,Table lamp / 枱灯,Sports Toto 多多
2017-12-31,Sun,1360,砂大萬,Special,3866/17,Sack / 粗布袋,Magnum 4D 萬能
2017-12-31,Sun,1360,砂大萬,Special,3866/17,TABLE LAMP,Damacai 大馬彩
2017-12-31,Sun,1360,砂大萬,Special,3866/17,Table lamp / 枱灯,Sports Toto 多多
2017-10-21,Sat,1360,大馬彩,Consolation,4618/17,Sack / 粗布袋,Magnum 4D 萬能
2017-10-21,Sat,1360,大馬彩,Consolation,4618/17,TABLE LAMP,Damacai 大馬彩
2017-10-21,Sat,1360,大馬彩,Consolation,4618/17,Table lamp / 枱灯,Sports Toto 多多
2017-03-22,Wed,1360,沙巴彩,Consolation,2635/17,Sack / 粗布袋,Magnum 4D 萬能
2017-03-22,Wed,1360,沙巴彩,Consolation,2635/17,TABLE LAMP,Damacai 大馬彩
2017-03-22,Wed,1360,沙巴彩,Consolation,2635/17,Table lamp / 枱灯,Sports Toto 多多
2016-05-01,Sun,1360,多多,3RD,4411/16,Sack / 粗布袋,Magnum 4D 萬能
2016-05-01,Sun,1360,多多,3RD,4411/16,TABLE LAMP,Damacai 大馬彩
2016-05-01,Sun,1360,多多,3RD,4411/16,Table lamp / 枱灯,Sports Toto 多多
2016-04-24,Sun,1360,星池,Consolation,3942,Sack / 粗布袋,Magnum 4D 萬能
2016-04-24,Sun,1360,星池,Consolation,3942,TABLE LAMP,Damacai 大馬彩
2016-04-24,Sun,1360,星池,Consolation,3942,Table lamp / 枱灯,Sports Toto 多多
2016-01-31,Sun,1360,沙巴彩,Consolation,2431/16,Sack / 粗布袋,Magnum 4D 萬能
2016-01-31,Sun,1360,沙巴彩,Consolation,2431/16,TABLE LAMP,Damacai 大馬彩
2016-01-31,Sun,1360,沙巴彩,Consolation,2431/16,Table lamp / 枱灯,Sports Toto 多多
2015-09-27,Sun,1360,山打根馬會,Special,132/15,Sack / 粗布袋,Magnum 4D 萬能
2015-09-27,Sun,1360,山打根馬會,Special,132/15,TABLE LAMP,Damacai 大馬彩
2015-09-27,Sun,1360,山打根馬會,Special,132/15,Table lamp / 枱灯,Sports Toto 多多
2014-11-02,Sun,1360,星池,Special,3711,Sack / 粗布袋,Magnum 4D 萬能
2014-11-02,Sun,1360,星池,Special,3711,TABLE LAMP,Damacai 大馬彩
2014-11-02,Sun,1360,星池,Special,3711,Table lamp / 枱灯,Sports Toto 多多
2014-10-19,Sun,1360,山打根馬會,3RD,143/14,Sack / 粗布袋,Magnum 4D 萬能
2014-10-19,Sun,1360,山打根馬會,3RD,143/14,TABLE LAMP,Damacai 大馬彩
2014-10-19,Sun,1360,山打根馬會,3RD,143/14,Table lamp / 枱灯,Sports Toto 多多
2014-10-11,Sat,1360,沙巴彩,Consolation,2199/14,Sack / 粗布袋,Magnum 4D 萬能
2014-10-11,Sat,1360,沙巴彩,Consolation,2199/14,TABLE LAMP,Damacai 大馬彩
2014-10-11,Sat,1360,沙巴彩,Consolation,2199/14,Table lamp / 枱灯,Sports Toto 多多
2014-07-20,Sun,1360,星池,Consolation,3666,Sack / 粗布袋,Magnum 4D 萬能
2014-07-20,Sun,1360,星池,Consolation,3666,TABLE LAMP,Damacai 大馬彩
2014-07-20,Sun,1360,星池,Consolation,3666,Table lamp / 枱灯,Sports Toto 多多
2014-04-30,Wed,1360,砂大萬,Special,3211/14,Sack / 粗布袋,Magnum 4D 萬能
2014-04-30,Wed,1360,砂大萬,Special,3211/14,TABLE LAMP,Damacai 大馬彩
2014-04-30,Wed,1360,砂大萬,Special,3211/14,Table lamp / 枱灯,Sports Toto 多多
2013-11-09,Sat,1360,萬能,Special,190/13,Sack / 粗布袋,Magnum 4D 萬能
2013-11-09,Sat,1360,萬能,Special,190/13,TABLE LAMP,Damacai 大馬彩
2013-11-09,Sat,1360,萬能,Special,190/13,Table lamp / 枱灯,Sports Toto 多多
2013-10-01,Tue,1360,沙巴彩,Special,2014/13,Sack / 粗布袋,Magnum 4D 萬能
2013-10-01,Tue,1360,沙巴彩,Special,2014/13,TABLE LAMP,Damacai 大馬彩
2013-10-01,Tue,1360,沙巴彩,Special,2014/13,Table lamp / 枱灯,Sports Toto 多多
2013-09-11,Wed,1360,沙巴彩,Special,2005/13,Sack / 粗布袋,Magnum 4D 萬能
2013-09-11,Wed,1360,沙巴彩,Special,2005/13,TABLE LAMP,Damacai 大馬彩
2013-09-11,Wed,1360,沙巴彩,Special,2005/13,Table lamp / 枱灯,Sports Toto 多多
2013-08-13,Tue,1360,山打根馬會,Special,110/13,Sack / 粗布袋,Magnum 4D 萬能
2013-08-13,Tue,1360,山打根馬會,Special,110/13,TABLE LAMP,Damacai 大馬彩
2013-08-13,Tue,1360,山打根馬會,Special,110/13,Table lamp / 枱灯,Sports Toto 多多
2013-01-30,Wed,1360,大馬彩,Consolation,3776/13,Sack / 粗布袋,Magnum 4D 萬能
2013-01-30,Wed,1360,大馬彩,Consolation,3776/13,TABLE LAMP,Damacai 大馬彩
2013-01-30,Wed,1360,大馬彩,Consolation,3776/13,Table lamp / 枱灯,Sports Toto 多多
2012-09-30,Sun,1360,山打根馬會,Consolation,134/12,Sack / 粗布袋,Magnum 4D 萬能
2012-09-30,Sun,1360,山打根馬會,Consolation,134/12,TABLE LAMP,Damacai 大馬彩
2012-09-30,Sun,1360,山打根馬會,Consolation,134/12,Table lamp / 枱灯,Sports Toto 多多
2012-05-16,Wed,1360,大馬彩,Special,3650/12,Sack / 粗布袋,Magnum 4D 萬能
2012-05-16,Wed,1360,大馬彩,Special,3650/12,TABLE LAMP,Damacai 大馬彩
2012-05-16,Wed,1360,大馬彩,Special,3650/12,Table lamp / 枱灯,Sports Toto 多多
2011-10-12,Wed,1360,山打根馬會,Special,138/11,Sack / 粗布袋,Magnum 4D 萬能
2011-10-12,Wed,1360,山打根馬會,Special,138/11,TABLE LAMP,Damacai 大馬彩
2011-10-12,Wed,1360,山打根馬會,Special,138/11,Table lamp / 枱灯,Sports Toto 多多
2011-09-17,Sat,1360,星池,Consolation,3221/2011,Sack / 粗布袋,Magnum 4D 萬能
2011-09-17,Sat,1360,星池,Consolation,3221/2011,TABLE LAMP,Damacai 大馬彩
2011-09-17,Sat,1360,星池,Consolation,3221/2011,Table lamp / 枱灯,Sports Toto 多多
2011-06-29,Wed,1360,多多,Consolation,3547/11,Sack / 粗布袋,Magnum 4D 萬能
2011-06-29,Wed,1360,多多,Consolation,3547/11,TABLE LAMP,Damacai 大馬彩
2011-06-29,Wed,1360,多多,Consolation,3547/11,Table lamp / 枱灯,Sports Toto 多多
2010-04-28,Wed,1360,多多,Consolation,3341/10,Sack / 粗布袋,Magnum 4D 萬能
2010-04-28,Wed,1360,多多,Consolation,3341/10,TABLE LAMP,Damacai 大馬彩
2010-04-28,Wed,1360,多多,Consolation,3341/10,Table lamp / 枱灯,Sports Toto 多多
2010-03-06,Sat,1360,大馬彩,Consolation,3262/10,Sack / 粗布袋,Magnum 4D 萬能
2010-03-06,Sat,1360,大馬彩,Consolation,3262/10,TABLE LAMP,Damacai 大馬彩
2010-03-06,Sat,1360,大馬彩,Consolation,3262/10,Table lamp / 枱灯,Sports Toto 多多
2010-02-23,Tue,1360,萬能,Consolation,531/10,Sack / 粗布袋,Magnum 4D 萬能
2010-02-23,Tue,1360,萬能,Consolation,531/10,TABLE LAMP,Damacai 大馬彩
2010-02-23,Tue,1360,萬能,Consolation,531/10,Table lamp / 枱灯,Sports Toto 多多
2009-11-15,Sun,1360,多多,Consolation,3260/09,Sack / 粗布袋,Magnum 4D 萬能
2009-11-15,Sun,1360,多多,Consolation,3260/09,TABLE LAMP,Damacai 大馬彩
2009-11-15,Sun,1360,多多,Consolation,3260/09,Table lamp / 枱灯,Sports Toto 多多
2009-10-24,Sat,1360,山打根馬會,Special,142/09,Sack / 粗布袋,Magnum 4D 萬能
2009-10-24,Sat,1360,山打根馬會,Special,142/09,TABLE LAMP,Damacai 大馬彩
2009-10-24,Sat,1360,山打根馬會,Special,142/09,Table lamp / 枱灯,Sports Toto 多多
2009-09-26,Sat,1360,山打根馬會,Special,128/09,Sack / 粗布袋,Magnum 4D 萬能
2009-09-26,Sat,1360,山打根馬會,Special,128/09,TABLE LAMP,Damacai 大馬彩
2009-09-26,Sat,1360,山打根馬會,Special,128/09,Table lamp / 枱灯,Sports Toto 多多
2009-07-18,Sat,1360,沙巴彩,Consolation,1268/09,Sack / 粗布袋,Magnum 4D 萬能
2009-07-18,Sat,1360,沙巴彩,Consolation,1268/09,TABLE LAMP,Damacai 大馬彩
2009-07-18,Sat,1360,沙巴彩,Consolation,1268/09,Table lamp / 枱灯,Sports Toto 多多
2009-06-20,Sat,1360,砂大萬,Special,2348/09,Sack / 粗布袋,Magnum 4D 萬能
2009-06-20,Sat,1360,砂大萬,Special,2348/09,TABLE LAMP,Damacai 大馬彩
2009-06-20,Sat,1360,砂大萬,Special,2348/09,Table lamp / 枱灯,Sports Toto 多多
2009-06-10,Wed,1360,山打根馬會,Special,076/09,Sack / 粗布袋,Magnum 4D 萬能
2009-06-10,Wed,1360,山打根馬會,Special,076/09,TABLE LAMP,Damacai 大馬彩
2009-06-10,Wed,1360,山打根馬會,Special,076/09,Table lamp / 枱灯,Sports Toto 多多
2008-05-31,Sat,1360,星池,Special,2705/2008,Sack / 粗布袋,Magnum 4D 萬能
2008-05-31,Sat,1360,星池,Special,2705/2008,TABLE LAMP,Damacai 大馬彩
2008-05-31,Sat,1360,星池,Special,2705/2008,Table lamp / 枱灯,Sports Toto 多多
2007-07-04,Wed,1360,大馬彩,1ST,2811/07,Sack / 粗布袋,Magnum 4D 萬能
2007-07-04,Wed,1360,大馬彩,1ST,2811/07,TABLE LAMP,Damacai 大馬彩
2007-07-04,Wed,1360,大馬彩,1ST,2811/07,Table lamp / 枱灯,Sports Toto 多多
2006-09-30,Sat,1360,大馬彩,Special,2683/06,Sack / 粗布袋,Magnum 4D 萬能
2006-09-30,Sat,1360,大馬彩,Special,2683/06,TABLE LAMP,Damacai 大馬彩
2006-09-30,Sat,1360,大馬彩,Special,2683/06,Table lamp / 枱灯,Sports Toto 多多
2006-09-02,Sat,1360,星池,Special,2432/2006,Sack / 粗布袋,Magnum 4D 萬能
2006-09-02,Sat,1360,星池,Special,2432/2006,TABLE LAMP,Damacai 大馬彩
2006-09-02,Sat,1360,星池,Special,2432/2006,Table lamp / 枱灯,Sports Toto 多多
2006-07-05,Wed,1360,多多,Special,2698/06,Sack / 粗布袋,Magnum 4D 萬能
2006-07-05,Wed,1360,多多,Special,2698/06,TABLE LAMP,Damacai 大馬彩
2006-07-05,Wed,1360,多多,Special,2698/06,Table lamp / 枱灯,Sports Toto 多多
2006-03-18,Sat,1360,大馬彩,2ND,2592/06,Sack / 粗布袋,Magnum 4D 萬能
2006-03-18,Sat,1360,大馬彩,2ND,2592/06,TABLE LAMP,Damacai 大馬彩
2006-03-18,Sat,1360,大馬彩,2ND,2592/06,Table lamp / 枱灯,Sports Toto 多多
2006-03-04,Sat,1360,沙巴彩,Special,706/06,Sack / 粗布袋,Magnum 4D 萬能
2006-03-04,Sat,1360,沙巴彩,Special,706/06,TABLE LAMP,Damacai 大馬彩
2006-03-04,Sat,1360,沙巴彩,Special,706/06,Table lamp / 枱灯,Sports Toto 多多
2004-10-09,Sat,1360,萬能,Consolation,121/04,Sack / 粗布袋,Magnum 4D 萬能
2004-10-09,Sat,1360,萬能,Consolation,121/04,TABLE LAMP,Damacai 大馬彩
2004-10-09,Sat,1360,萬能,Consolation,121/04,Table lamp / 枱灯,Sports Toto 多多
2003-10-04,Sat,1360,大馬彩,Special,2176/03,Sack / 粗布袋,Magnum 4D 萬能
2003-10-04,Sat,1360,大馬彩,Special,2176/03,TABLE LAMP,Damacai 大馬彩
2003-10-04,Sat,1360,大馬彩,Special,2176/03,Table lamp / 枱灯,Sports Toto 多多
2003-09-03,Wed,1360,萬能,Special,106/03,Sack / 粗布袋,Magnum 4D 萬能
2003-09-03,Wed,1360,萬能,Special,106/03,TABLE LAMP,Damacai 大馬彩
2003-09-03,Wed,1360,萬能,Special,106/03,Table lamp / 枱灯,Sports Toto 多多
2003-04-19,Sat,1360,大馬彩,Consolation,2101/03,Sack / 粗布袋,Magnum 4D 萬能
2003-04-19,Sat,1360,大馬彩,Consolation,2101/03,TABLE LAMP,Damacai 大馬彩
2003-04-19,Sat,1360,大馬彩,Consolation,2101/03,Table lamp / 枱灯,Sports Toto 多多
2002-12-18,Wed,1360,砂大萬,Consolation,1261/02,Sack / 粗布袋,Magnum 4D 萬能
2002-12-18,Wed,1360,砂大萬,Consolation,1261/02,TABLE LAMP,Damacai 大馬彩
2002-12-18,Wed,1360,砂大萬,Consolation,1261/02,Table lamp / 枱灯,Sports Toto 多多
2002-10-01,Tue,1360,大馬彩,2ND,2009/02,Sack / 粗布袋,Magnum 4D 萬能
2002-10-01,Tue,1360,大馬彩,2ND,2009/02,TABLE LAMP,Damacai 大馬彩
2002-10-01,Tue,1360,大馬彩,2ND,2009/02,Table lamp / 枱灯,Sports Toto 多多
2002-02-03,Sun,1360,星池,Special,1716/2002,Sack / 粗布袋,Magnum 4D 萬能
2002-02-03,Sun,1360,星池,Special,1716/2002,TABLE LAMP,Damacai 大馬彩
2002-02-03,Sun,1360,星池,Special,1716/2002,Table lamp / 枱灯,Sports Toto 多多
2000-07-02,Sun,1360,砂大萬,Consolation,0855/00,Sack / 粗布袋,Magnum 4D 萬能
2000-07-02,Sun,1360,砂大萬,Consolation,0855/00,TABLE LAMP,Damacai 大馬彩
2000-07-02,Sun,1360,砂大萬,Consolation,0855/00,Table lamp / 枱灯,Sports Toto 多多
2000-02-20,Sun,1360,星池,Special,D20000220,Sack / 粗布袋,Magnum 4D 萬能
2000-02-20,Sun,1360,星池,Special,D20000220,TABLE LAMP,Damacai 大馬彩
2000-02-20,Sun,1360,星池,Special,D20000220,Table lamp / 枱灯,Sports Toto 多多
2000-02-19,Sat,1360,大馬彩,Special,1585/00,Sack / 粗布袋,Magnum 4D 萬能
2000-02-19,Sat,1360,大馬彩,Special,1585/00,TABLE LAMP,Damacai 大馬彩
2000-02-19,Sat,1360,大馬彩,Special,1585/00,Table lamp / 枱灯,Sports Toto 多多
2000-01-29,Sat,1360,多多,Special,1628/00,Sack / 粗布袋,Magnum 4D 萬能
2000-01-29,Sat,1360,多多,Special,1628/00,TABLE LAMP,Damacai 大馬彩
2000-01-29,Sat,1360,多多,Special,1628/00,Table lamp / 枱灯,Sports Toto 多多
1999-03-20,Sat,1360,山打根馬會,1ST,35/1999,Sack / 粗布袋,Magnum 4D 萬能
1999-03-20,Sat,1360,山打根馬會,1ST,35/1999,TABLE LAMP,Damacai 大馬彩
1999-03-20,Sat,1360,山打根馬會,1ST,35/1999,Table lamp / 枱灯,Sports Toto 多多
1998-09-30,Wed,1360,大馬彩,1ST,1357/98,Sack / 粗布袋,Magnum 4D 萬能
1998-09-30,Wed,1360,大馬彩,1ST,1357/98,TABLE LAMP,Damacai 大馬彩
1998-09-30,Wed,1360,大馬彩,1ST,1357/98,Table lamp / 枱灯,Sports Toto 多多
1998-03-29,Sun,1360,砂大萬,Consolation,0489/98,Sack / 粗布袋,Magnum 4D 萬能
1998-03-29,Sun,1360,砂大萬,Consolation,0489/98,TABLE LAMP,Damacai 大馬彩
1998-03-29,Sun,1360,砂大萬,Consolation,0489/98,Table lamp / 枱灯,Sports Toto 多多
1998-02-22,Sun,1360,砂大萬,Consolation,0474/98,Sack / 粗布袋,Magnum 4D 萬能
1998-02-22,Sun,1360,砂大萬,Consolation,0474/98,TABLE LAMP,Damacai 大馬彩
1998-02-22,Sun,1360,砂大萬,Consolation,0474/98,Table lamp / 枱灯,Sports Toto 多多
1998-01-04,Sun,1360,山打根馬會,Special,2/1998,Sack / 粗布袋,Magnum 4D 萬能
1998-01-04,Sun,1360,山打根馬會,Special,2/1998,TABLE LAMP,Damacai 大馬彩
1998-01-04,Sun,1360,山打根馬會,Special,2/1998,Table lamp / 枱灯,Sports Toto 多多
1997-06-22,Sun,1360,星池,Consolation,D19970622,Sack / 粗布袋,Magnum 4D 萬能
1997-06-22,Sun,1360,星池,Consolation,D19970622,TABLE LAMP,Damacai 大馬彩
1997-06-22,Sun,1360,星池,Consolation,D19970622,Table lamp / 枱灯,Sports Toto 多多
1997-01-04,Sat,1360,星池,Consolation,D19970104,Sack / 粗布袋,Magnum 4D 萬能
1997-01-04,Sat,1360,星池,Consolation,D19970104,TABLE LAMP,Damacai 大馬彩
1997-01-04,Sat,1360,星池,Consolation,D19970104,Table lamp / 枱灯,Sports Toto 多多
1996-10-02,Wed,1360,山打根馬會,1ST,118/1996,Sack / 粗布袋,Magnum 4D 萬能
1996-10-02,Wed,1360,山打根馬會,1ST,118/1996,TABLE LAMP,Damacai 大馬彩
1996-10-02,Wed,1360,山打根馬會,1ST,118/1996,Table lamp / 枱灯,Sports Toto 多多
1996-06-15,Sat,1360,大馬彩,Consolation,0998/96,Sack / 粗布袋,Magnum 4D 萬能
1996-06-15,Sat,1360,大馬彩,Consolation,0998/96,TABLE LAMP,Damacai 大馬彩
1996-06-15,Sat,1360,大馬彩,Consolation,0998/96,Table lamp / 枱灯,Sports Toto 多多
1995-05-13,Sat,1360,萬能,Consolation,057/95,Sack / 粗布袋,Magnum 4D 萬能
1995-05-13,Sat,1360,萬能,Consolation,057/95,TABLE LAMP,Damacai 大馬彩
1995-05-13,Sat,1360,萬能,Consolation,057/95,Table lamp / 枱灯,Sports Toto 多多
1994-12-14,Wed,1360,萬能,Consolation,150/94,Sack / 粗布袋,Magnum 4D 萬能
1994-12-14,Wed,1360,萬能,Consolation,150/94,TABLE LAMP,Damacai 大馬彩
1994-12-14,Wed,1360,萬能,Consolation,150/94,Table lamp / 枱灯,Sports Toto 多多
1994-09-18,Sun,1360,多多,Consolation,778/94,Sack / 粗布袋,Magnum 4D 萬能
1994-09-18,Sun,1360,多多,Consolation,778/94,TABLE LAMP,Damacai 大馬彩
1994-09-18,Sun,1360,多多,Consolation,778/94,Table lamp / 枱灯,Sports Toto 多多
1994-06-20,Mon,1360,萬能,Consolation,074/94,Sack / 粗布袋,Magnum 4D 萬能
1994-06-20,Mon,1360,萬能,Consolation,074/94,TABLE LAMP,Damacai 大馬彩
1994-06-20,Mon,1360,萬能,Consolation,074/94,Table lamp / 枱灯,Sports Toto 多多
1993-03-31,Wed,1360,大馬彩,Special,0496/93,Sack / 粗布袋,Magnum 4D 萬能
1993-03-31,Wed,1360,大馬彩,Special,0496/93,TABLE LAMP,Damacai 大馬彩
1993-03-31,Wed,1360,大馬彩,Special,0496/93,Table lamp / 枱灯,Sports Toto 多多
1992-09-16,Wed,1360,大馬彩,Consolation,0412/92,Sack / 粗布袋,Magnum 4D 萬能
1992-09-16,Wed,1360,大馬彩,Consolation,0412/92,TABLE LAMP,Damacai 大馬彩
1992-09-16,Wed,1360,大馬彩,Consolation,0412/92,Table lamp / 枱灯,Sports Toto 多多
1991-12-09,Mon,1360,萬能,Consolation,147/91,Sack / 粗布袋,Magnum 4D 萬能
1991-12-09,Mon,1360,萬能,Consolation,147/91,TABLE LAMP,Damacai 大馬彩
1991-12-09,Mon,1360,萬能,Consolation,147/91,Table lamp / 枱灯,Sports Toto 多多
1989-04-27,Thu,1360,萬能,Consolation,050/89,Sack / 粗布袋,Magnum 4D 萬能
1989-04-27,Thu,1360,萬能,Consolation,050/89,TABLE LAMP,Damacai 大馬彩
1989-04-27,Thu,1360,萬能,Consolation,050/89,Table lamp / 枱灯,Sports Toto 多多
1989-04-17,Mon,1360,萬能,Special,046/89,Sack / 粗布袋,Magnum 4D 萬能
1989-04-17,Mon,1360,萬能,Special,046/89,TABLE LAMP,Damacai 大馬彩
1989-04-17,Mon,1360,萬能,Special,046/89,Table lamp / 枱灯,Sports Toto 多多
1987-04-02,Thu,1360,萬能,Consolation,040/87,Sack / 粗布袋,Magnum 4D 萬能
1987-04-02,Thu,1360,萬能,Consolation,040/87,TABLE LAMP,Damacai 大馬彩
1987-04-02,Thu,1360,萬能,Consolation,040/87,Table lamp / 枱灯,Sports Toto 多多
1985-09-07,Sat,1360,萬能,Special,059/85,Sack / 粗布袋,Magnum 4D 萬能
1985-09-07,Sat,1360,萬能,Special,059/85,TABLE LAMP,Damacai 大馬彩
1985-09-07,Sat,1360,萬能,Special,059/85,Table lamp / 枱灯,Sports Toto 多多
