开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2014-08-23,Sat,1934,砂大萬,特别奖,3265/14,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2014-08-23,Sat,1934,砂大萬,特别奖,3265/14,DIAMOND,Damacai 大馬彩
2014-08-23,Sat,1934,砂大萬,特别奖,3265/14,Diamond / 钻石,Sports Toto 多多
2014-05-31,Sat,1934,山打根馬會,安慰奖,75/14,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2014-05-31,Sat,1934,山打根馬會,安慰奖,75/14,DIAMOND,Damacai 大馬彩
2014-05-31,Sat,1934,山打根馬會,安慰奖,75/14,Diamond / 钻石,Sports Toto 多多
2014-05-28,Wed,1934,多多,特别奖,4066/14,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2014-05-28,Wed,1934,多多,特别奖,4066/14,DIAMOND,Damacai 大馬彩
2014-05-28,Wed,1934,多多,特别奖,4066/14,Diamond / 钻石,Sports Toto 多多
2014-04-29,Tue,1934,大馬彩,安慰奖,3999/14,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2014-04-29,Tue,1934,大馬彩,安慰奖,3999/14,DIAMOND,Damacai 大馬彩
2014-04-29,Tue,1934,大馬彩,安慰奖,3999/14,Diamond / 钻石,Sports Toto 多多
2014-03-19,Wed,1934,星池,安慰奖,3613,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2014-03-19,Wed,1934,星池,安慰奖,3613,DIAMOND,Damacai 大馬彩
2014-03-19,Wed,1934,星池,安慰奖,3613,Diamond / 钻石,Sports Toto 多多
2014-03-02,Sun,1934,星池,安慰奖,3606,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2014-03-02,Sun,1934,星池,安慰奖,3606,DIAMOND,Damacai 大馬彩
2014-03-02,Sun,1934,星池,安慰奖,3606,Diamond / 钻石,Sports Toto 多多
2014-02-23,Sun,1934,星池,安慰奖,3603,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2014-02-23,Sun,1934,星池,安慰奖,3603,DIAMOND,Damacai 大馬彩
2014-02-23,Sun,1934,星池,安慰奖,3603,Diamond / 钻石,Sports Toto 多多
2013-09-07,Sat,1934,砂大萬,安慰奖,3096/13,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2013-09-07,Sat,1934,砂大萬,安慰奖,3096/13,DIAMOND,Damacai 大馬彩
2013-09-07,Sat,1934,砂大萬,安慰奖,3096/13,Diamond / 钻石,Sports Toto 多多
2013-08-13,Tue,1934,沙巴彩,特别奖,1990/13,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2013-08-13,Tue,1934,沙巴彩,特别奖,1990/13,DIAMOND,Damacai 大馬彩
2013-08-13,Tue,1934,沙巴彩,特别奖,1990/13,Diamond / 钻石,Sports Toto 多多
2013-08-07,Wed,1934,沙巴彩,安慰奖,1987/13,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2013-08-07,Wed,1934,沙巴彩,安慰奖,1987/13,DIAMOND,Damacai 大馬彩
2013-08-07,Wed,1934,沙巴彩,安慰奖,1987/13,Diamond / 钻石,Sports Toto 多多
2013-06-29,Sat,1934,大馬彩,特别奖,3850/13,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2013-06-29,Sat,1934,大馬彩,特别奖,3850/13,DIAMOND,Damacai 大馬彩
2013-06-29,Sat,1934,大馬彩,特别奖,3850/13,Diamond / 钻石,Sports Toto 多多
2013-04-14,Sun,1934,山打根馬會,特别奖,53/13,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2013-04-14,Sun,1934,山打根馬會,特别奖,53/13,DIAMOND,Damacai 大馬彩
2013-04-14,Sun,1934,山打根馬會,特别奖,53/13,Diamond / 钻石,Sports Toto 多多
2012-12-18,Tue,1934,沙巴彩,特别奖,1874/12,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2012-12-18,Tue,1934,沙巴彩,特别奖,1874/12,DIAMOND,Damacai 大馬彩
2012-12-18,Tue,1934,沙巴彩,特别奖,1874/12,Diamond / 钻石,Sports Toto 多多
2012-12-09,Sun,1934,星池,安慰奖,3414/2012,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2012-12-09,Sun,1934,星池,安慰奖,3414/2012,DIAMOND,Damacai 大馬彩
2012-12-09,Sun,1934,星池,安慰奖,3414/2012,Diamond / 钻石,Sports Toto 多多
2012-02-22,Wed,1934,大馬彩,特别奖,3609/12,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2012-02-22,Wed,1934,大馬彩,特别奖,3609/12,DIAMOND,Damacai 大馬彩
2012-02-22,Wed,1934,大馬彩,特别奖,3609/12,Diamond / 钻石,Sports Toto 多多
2011-11-29,Tue,1934,大馬彩,特别奖,3566/11,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2011-11-29,Tue,1934,大馬彩,特别奖,3566/11,DIAMOND,Damacai 大馬彩
2011-11-29,Tue,1934,大馬彩,特别奖,3566/11,Diamond / 钻石,Sports Toto 多多
2011-06-19,Sun,1934,星池,二奖,3183/2011,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2011-06-19,Sun,1934,星池,二奖,3183/2011,DIAMOND,Damacai 大馬彩
2011-06-19,Sun,1934,星池,二奖,3183/2011,Diamond / 钻石,Sports Toto 多多
2011-04-09,Sat,1934,山打根馬會,安慰奖,50/11,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2011-04-09,Sat,1934,山打根馬會,安慰奖,50/11,DIAMOND,Damacai 大馬彩
2011-04-09,Sat,1934,山打根馬會,安慰奖,50/11,Diamond / 钻石,Sports Toto 多多
2010-08-08,Sun,1934,多多,安慰奖,3391/10,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2010-08-08,Sun,1934,多多,安慰奖,3391/10,DIAMOND,Damacai 大馬彩
2010-08-08,Sun,1934,多多,安慰奖,3391/10,Diamond / 钻石,Sports Toto 多多
2010-05-05,Wed,1934,星池,特别奖,3007/2010,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2010-05-05,Wed,1934,星池,特别奖,3007/2010,DIAMOND,Damacai 大馬彩
2010-05-05,Wed,1934,星池,特别奖,3007/2010,Diamond / 钻石,Sports Toto 多多
2010-03-13,Sat,1934,星池,特别奖,2984/2010,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2010-03-13,Sat,1934,星池,特别奖,2984/2010,DIAMOND,Damacai 大馬彩
2010-03-13,Sat,1934,星池,特别奖,2984/2010,Diamond / 钻石,Sports Toto 多多
2009-12-27,Sun,1934,大馬彩,安慰奖,3228/09,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2009-12-27,Sun,1934,大馬彩,安慰奖,3228/09,DIAMOND,Damacai 大馬彩
2009-12-27,Sun,1934,大馬彩,安慰奖,3228/09,Diamond / 钻石,Sports Toto 多多
2009-12-08,Tue,1934,多多,安慰奖,3271/09,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2009-12-08,Tue,1934,多多,安慰奖,3271/09,DIAMOND,Damacai 大馬彩
2009-12-08,Tue,1934,多多,安慰奖,3271/09,Diamond / 钻石,Sports Toto 多多
2009-12-05,Sat,1934,星池,首奖,2942/2009,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2009-12-05,Sat,1934,星池,首奖,2942/2009,DIAMOND,Damacai 大馬彩
2009-12-05,Sat,1934,星池,首奖,2942/2009,Diamond / 钻石,Sports Toto 多多
2009-10-25,Sun,1934,沙巴彩,三奖,1316/09,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2009-10-25,Sun,1934,沙巴彩,三奖,1316/09,DIAMOND,Damacai 大馬彩
2009-10-25,Sun,1934,沙巴彩,三奖,1316/09,Diamond / 钻石,Sports Toto 多多
2008-12-10,Wed,1934,沙巴彩,特别奖,1162/08,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2008-12-10,Wed,1934,沙巴彩,特别奖,1162/08,DIAMOND,Damacai 大馬彩
2008-12-10,Wed,1934,沙巴彩,特别奖,1162/08,Diamond / 钻石,Sports Toto 多多
2008-02-10,Sun,1934,星池,安慰奖,2658/2008,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2008-02-10,Sun,1934,星池,安慰奖,2658/2008,DIAMOND,Damacai 大馬彩
2008-02-10,Sun,1934,星池,安慰奖,2658/2008,Diamond / 钻石,Sports Toto 多多
2007-11-21,Wed,1934,星池,特别奖,2623/2007,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2007-11-21,Wed,1934,星池,特别奖,2623/2007,DIAMOND,Damacai 大馬彩
2007-11-21,Wed,1934,星池,特别奖,2623/2007,Diamond / 钻石,Sports Toto 多多
2007-09-23,Sun,1934,多多,特别奖,2901/07,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2007-09-23,Sun,1934,多多,特别奖,2901/07,DIAMOND,Damacai 大馬彩
2007-09-23,Sun,1934,多多,特别奖,2901/07,Diamond / 钻石,Sports Toto 多多
2007-08-19,Sun,1934,山打根馬會,特别奖,106/07,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2007-08-19,Sun,1934,山打根馬會,特别奖,106/07,DIAMOND,Damacai 大馬彩
2007-08-19,Sun,1934,山打根馬會,特别奖,106/07,Diamond / 钻石,Sports Toto 多多
2007-04-11,Wed,1934,沙巴彩,安慰奖,891/07,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2007-04-11,Wed,1934,沙巴彩,安慰奖,891/07,DIAMOND,Damacai 大馬彩
2007-04-11,Wed,1934,沙巴彩,安慰奖,891/07,Diamond / 钻石,Sports Toto 多多
2007-01-28,Sun,1934,萬能,安慰奖,012/07,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2007-01-28,Sun,1934,萬能,安慰奖,012/07,DIAMOND,Damacai 大馬彩
2007-01-28,Sun,1934,萬能,安慰奖,012/07,Diamond / 钻石,Sports Toto 多多
2006-11-05,Sun,1934,星池,安慰奖,2460/2006,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2006-11-05,Sun,1934,星池,安慰奖,2460/2006,DIAMOND,Damacai 大馬彩
2006-11-05,Sun,1934,星池,安慰奖,2460/2006,Diamond / 钻石,Sports Toto 多多
2006-10-18,Wed,1934,砂大萬,特别奖,1903/06,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2006-10-18,Wed,1934,砂大萬,特别奖,1903/06,DIAMOND,Damacai 大馬彩
2006-10-18,Wed,1934,砂大萬,特别奖,1903/06,Diamond / 钻石,Sports Toto 多多
2006-10-18,Wed,1934,沙巴彩,安慰奖,809/06,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2006-10-18,Wed,1934,沙巴彩,安慰奖,809/06,DIAMOND,Damacai 大馬彩
2006-10-18,Wed,1934,沙巴彩,安慰奖,809/06,Diamond / 钻石,Sports Toto 多多
2006-07-01,Sat,1934,砂大萬,安慰奖,1854/06,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2006-07-01,Sat,1934,砂大萬,安慰奖,1854/06,DIAMOND,Damacai 大馬彩
2006-07-01,Sat,1934,砂大萬,安慰奖,1854/06,Diamond / 钻石,Sports Toto 多多
2006-04-02,Sun,1934,多多,安慰奖,2652/06,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2006-04-02,Sun,1934,多多,安慰奖,2652/06,DIAMOND,Damacai 大馬彩
2006-04-02,Sun,1934,多多,安慰奖,2652/06,Diamond / 钻石,Sports Toto 多多
2005-07-10,Sun,1934,星池,特别奖,2253/2005,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2005-07-10,Sun,1934,星池,特别奖,2253/2005,DIAMOND,Damacai 大馬彩
2005-07-10,Sun,1934,星池,特别奖,2253/2005,Diamond / 钻石,Sports Toto 多多
2004-07-11,Sun,1934,大馬彩,首奖,2305/04,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2004-07-11,Sun,1934,大馬彩,首奖,2305/04,DIAMOND,Damacai 大馬彩
2004-07-11,Sun,1934,大馬彩,首奖,2305/04,Diamond / 钻石,Sports Toto 多多
2004-06-27,Sun,1934,星池,安慰奖,2091/2004,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2004-06-27,Sun,1934,星池,安慰奖,2091/2004,DIAMOND,Damacai 大馬彩
2004-06-27,Sun,1934,星池,安慰奖,2091/2004,Diamond / 钻石,Sports Toto 多多
2004-02-25,Wed,1934,大馬彩,特别奖,2243/04,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2004-02-25,Wed,1934,大馬彩,特别奖,2243/04,DIAMOND,Damacai 大馬彩
2004-02-25,Wed,1934,大馬彩,特别奖,2243/04,Diamond / 钻石,Sports Toto 多多
2003-07-06,Sun,1934,萬能,首奖,081/03,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2003-07-06,Sun,1934,萬能,首奖,081/03,DIAMOND,Damacai 大馬彩
2003-07-06,Sun,1934,萬能,首奖,081/03,Diamond / 钻石,Sports Toto 多多
2003-05-17,Sat,1934,星池,安慰奖,1916/2003,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2003-05-17,Sat,1934,星池,安慰奖,1916/2003,DIAMOND,Damacai 大馬彩
2003-05-17,Sat,1934,星池,安慰奖,1916/2003,Diamond / 钻石,Sports Toto 多多
2002-11-16,Sat,1934,星池,安慰奖,1838/2002,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2002-11-16,Sat,1934,星池,安慰奖,1838/2002,DIAMOND,Damacai 大馬彩
2002-11-16,Sat,1934,星池,安慰奖,1838/2002,Diamond / 钻石,Sports Toto 多多
2002-11-16,Sat,1934,砂大萬,特别奖,1246/02,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2002-11-16,Sat,1934,砂大萬,特别奖,1246/02,DIAMOND,Damacai 大馬彩
2002-11-16,Sat,1934,砂大萬,特别奖,1246/02,Diamond / 钻石,Sports Toto 多多
2002-01-30,Wed,1934,多多,安慰奖,1954/02,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2002-01-30,Wed,1934,多多,安慰奖,1954/02,DIAMOND,Damacai 大馬彩
2002-01-30,Wed,1934,多多,安慰奖,1954/02,Diamond / 钻石,Sports Toto 多多
2001-04-21,Sat,1934,星池,三奖,1592/2001,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2001-04-21,Sat,1934,星池,三奖,1592/2001,DIAMOND,Damacai 大馬彩
2001-04-21,Sat,1934,星池,三奖,1592/2001,Diamond / 钻石,Sports Toto 多多
2000-09-03,Sun,1934,砂大萬,特别奖,0883/00,Diamond Ring / 钻石戒指,Magnum 4D 萬能
2000-09-03,Sun,1934,砂大萬,特别奖,0883/00,DIAMOND,Damacai 大馬彩
2000-09-03,Sun,1934,砂大萬,特别奖,0883/00,Diamond / 钻石,Sports Toto 多多
1999-01-06,Wed,1934,多多,特别奖,1454/99,Diamond Ring / 钻石戒指,Magnum 4D 萬能
1999-01-06,Wed,1934,多多,特别奖,1454/99,DIAMOND,Damacai 大馬彩
1999-01-06,Wed,1934,多多,特别奖,1454/99,Diamond / 钻石,Sports Toto 多多
1999-01-06,Wed,1934,砂大萬,特别奖,0612/99,Diamond Ring / 钻石戒指,Magnum 4D 萬能
1999-01-06,Wed,1934,砂大萬,特别奖,0612/99,DIAMOND,Damacai 大馬彩
1999-01-06,Wed,1934,砂大萬,特别奖,0612/99,Diamond / 钻石,Sports Toto 多多
1997-06-18,Wed,1934,砂大萬,特别奖,0367/97,Diamond Ring / 钻石戒指,Magnum 4D 萬能
1997-06-18,Wed,1934,砂大萬,特别奖,0367/97,DIAMOND,Damacai 大馬彩
1997-06-18,Wed,1934,砂大萬,特别奖,0367/97,Diamond / 钻石,Sports Toto 多多
1997-05-10,Sat,1934,大馬彩,安慰奖,1139/97,Diamond Ring / 钻石戒指,Magnum 4D 萬能
1997-05-10,Sat,1934,大馬彩,安慰奖,1139/97,DIAMOND,Damacai 大馬彩
1997-05-10,Sat,1934,大馬彩,安慰奖,1139/97,Diamond / 钻石,Sports Toto 多多
1997-04-23,Wed,1934,大馬彩,首奖,1132/97,Diamond Ring / 钻石戒指,Magnum 4D 萬能
1997-04-23,Wed,1934,大馬彩,首奖,1132/97,DIAMOND,Damacai 大馬彩
1997-04-23,Wed,1934,大馬彩,首奖,1132/97,Diamond / 钻石,Sports Toto 多多
1997-04-02,Wed,1934,多多,安慰奖,1176/97,Diamond Ring / 钻石戒指,Magnum 4D 萬能
1997-04-02,Wed,1934,多多,安慰奖,1176/97,DIAMOND,Damacai 大馬彩
1997-04-02,Wed,1934,多多,安慰奖,1176/97,Diamond / 钻石,Sports Toto 多多
1997-03-30,Sun,1934,砂大萬,特别奖,0333/97,Diamond Ring / 钻石戒指,Magnum 4D 萬能
1997-03-30,Sun,1934,砂大萬,特别奖,0333/97,DIAMOND,Damacai 大馬彩
1997-03-30,Sun,1934,砂大萬,特别奖,0333/97,Diamond / 钻石,Sports Toto 多多
1997-01-01,Wed,1934,萬能,安慰奖,001/97,Diamond Ring / 钻石戒指,Magnum 4D 萬能
1997-01-01,Wed,1934,萬能,安慰奖,001/97,DIAMOND,Damacai 大馬彩
1997-01-01,Wed,1934,萬能,安慰奖,001/97,Diamond / 钻石,Sports Toto 多多
1994-07-14,Thu,1934,萬能,安慰奖,084/94,Diamond Ring / 钻石戒指,Magnum 4D 萬能
1994-07-14,Thu,1934,萬能,安慰奖,084/94,DIAMOND,Damacai 大馬彩
1994-07-14,Thu,1934,萬能,安慰奖,084/94,Diamond / 钻石,Sports Toto 多多
1993-08-14,Sat,1934,星池,特别奖,D19930814,Diamond Ring / 钻石戒指,Magnum 4D 萬能
1993-08-14,Sat,1934,星池,特别奖,D19930814,DIAMOND,Damacai 大馬彩
1993-08-14,Sat,1934,星池,特别奖,D19930814,Diamond / 钻石,Sports Toto 多多
1993-07-31,Sat,1934,大馬彩,二奖,0548/93,Diamond Ring / 钻石戒指,Magnum 4D 萬能
1993-07-31,Sat,1934,大馬彩,二奖,0548/93,DIAMOND,Damacai 大馬彩
1993-07-31,Sat,1934,大馬彩,二奖,0548/93,Diamond / 钻石,Sports Toto 多多
1993-07-05,Mon,1934,萬能,安慰奖,080/93,Diamond Ring / 钻石戒指,Magnum 4D 萬能
1993-07-05,Mon,1934,萬能,安慰奖,080/93,DIAMOND,Damacai 大馬彩
1993-07-05,Mon,1934,萬能,安慰奖,080/93,Diamond / 钻石,Sports Toto 多多
1993-06-09,Wed,1934,大馬彩,特别奖,0526/93,Diamond Ring / 钻石戒指,Magnum 4D 萬能
1993-06-09,Wed,1934,大馬彩,特别奖,0526/93,DIAMOND,Damacai 大馬彩
1993-06-09,Wed,1934,大馬彩,特别奖,0526/93,Diamond / 钻石,Sports Toto 多多
1993-05-20,Thu,1934,多多,特别奖,570/93,Diamond Ring / 钻石戒指,Magnum 4D 萬能
1993-05-20,Thu,1934,多多,特别奖,570/93,DIAMOND,Damacai 大馬彩
1993-05-20,Thu,1934,多多,特别奖,570/93,Diamond / 钻石,Sports Toto 多多
1992-03-16,Mon,1934,萬能,三奖,033/92,Diamond Ring / 钻石戒指,Magnum 4D 萬能
1992-03-16,Mon,1934,萬能,三奖,033/92,DIAMOND,Damacai 大馬彩
1992-03-16,Mon,1934,萬能,三奖,033/92,Diamond / 钻石,Sports Toto 多多
1991-05-27,Mon,1934,萬能,首奖,063/91,Diamond Ring / 钻石戒指,Magnum 4D 萬能
1991-05-27,Mon,1934,萬能,首奖,063/91,DIAMOND,Damacai 大馬彩
1991-05-27,Mon,1934,萬能,首奖,063/91,Diamond / 钻石,Sports Toto 多多
1991-03-10,Sun,1934,大馬彩,特别奖,0174/91,Diamond Ring / 钻石戒指,Magnum 4D 萬能
1991-03-10,Sun,1934,大馬彩,特别奖,0174/91,DIAMOND,Damacai 大馬彩
1991-03-10,Sun,1934,大馬彩,特别奖,0174/91,Diamond / 钻石,Sports Toto 多多
1991-01-27,Sun,1934,星池,特别奖,D19910127,Diamond Ring / 钻石戒指,Magnum 4D 萬能
1991-01-27,Sun,1934,星池,特别奖,D19910127,DIAMOND,Damacai 大馬彩
1991-01-27,Sun,1934,星池,特别奖,D19910127,Diamond / 钻石,Sports Toto 多多
1987-01-10,Sat,1934,萬能,二奖,005/87,Diamond Ring / 钻石戒指,Magnum 4D 萬能
1987-01-10,Sat,1934,萬能,二奖,005/87,DIAMOND,Damacai 大馬彩
1987-01-10,Sat,1934,萬能,二奖,005/87,Diamond / 钻石,Sports Toto 多多
1986-07-19,Sat,1934,萬能,安慰奖,086/86,Diamond Ring / 钻石戒指,Magnum 4D 萬能
1986-07-19,Sat,1934,萬能,安慰奖,086/86,DIAMOND,Damacai 大馬彩
1986-07-19,Sat,1934,萬能,安慰奖,086/86,Diamond / 钻石,Sports Toto 多多
