彩号,彩金,抽奖,开彩日期,开彩日,秦庄,图译,秦典
6611,2ND,4894/23,2023-12-23,Sat,砂大萬,Year Of Goat / 羊年,Magnum 4D 萬能
6611,2ND,4894/23,2023-12-23,Sat,砂大萬,CHINESE EMPEROR,Damacai 大馬彩
6611,2ND,4894/23,2023-12-23,Sat,砂大萬,Emperor Yu / 禹,Sports Toto 多多
6611,Special,5635/23,2023-09-06,Wed,大馬彩,Year Of Goat / 羊年,Magnum 4D 萬能
6611,Special,5635/23,2023-09-06,Wed,大馬彩,CHINESE EMPEROR,Damacai 大馬彩
6611,Special,5635/23,2023-09-06,Wed,大馬彩,Emperor Yu / 禹,Sports Toto 多多
6611,1ST,5595/23,2023-02-11,Sat,多多,Year Of Goat / 羊年,Magnum 4D 萬能
6611,1ST,5595/23,2023-02-11,Sat,多多,CHINESE EMPEROR,Damacai 大馬彩
6611,1ST,5595/23,2023-02-11,Sat,多多,Emperor Yu / 禹,Sports Toto 多多
6611,2ND,5481/22,2022-06-29,Wed,多多,Year Of Goat / 羊年,Magnum 4D 萬能
6611,2ND,5481/22,2022-06-29,Wed,多多,CHINESE EMPEROR,Damacai 大馬彩
6611,2ND,5481/22,2022-06-29,Wed,多多,Emperor Yu / 禹,Sports Toto 多多
6611,Special,4875,2022-06-26,Sun,星池,Year Of Goat / 羊年,Magnum 4D 萬能
6611,Special,4875,2022-06-26,Sun,星池,CHINESE EMPEROR,Damacai 大馬彩
6611,Special,4875,2022-06-26,Sun,星池,Emperor Yu / 禹,Sports Toto 多多
6611,Consolation,5444/22,2022-04-10,Sun,多多,Year Of Goat / 羊年,Magnum 4D 萬能
6611,Consolation,5444/22,2022-04-10,Sun,多多,CHINESE EMPEROR,Damacai 大馬彩
6611,Consolation,5444/22,2022-04-10,Sun,多多,Emperor Yu / 禹,Sports Toto 多多
6611,2ND,4770,2021-10-24,Sun,星池,Year Of Goat / 羊年,Magnum 4D 萬能
6611,2ND,4770,2021-10-24,Sun,星池,CHINESE EMPEROR,Damacai 大馬彩
6611,2ND,4770,2021-10-24,Sun,星池,Emperor Yu / 禹,Sports Toto 多多
6611,Consolation,5126/20,2020-10-07,Wed,大馬彩,Year Of Goat / 羊年,Magnum 4D 萬能
6611,Consolation,5126/20,2020-10-07,Wed,大馬彩,CHINESE EMPEROR,Damacai 大馬彩
6611,Consolation,5126/20,2020-10-07,Wed,大馬彩,Emperor Yu / 禹,Sports Toto 多多
6611,Consolation,185/19,2019-05-19,Sun,萬能,Year Of Goat / 羊年,Magnum 4D 萬能
6611,Consolation,185/19,2019-05-19,Sun,萬能,CHINESE EMPEROR,Damacai 大馬彩
6611,Consolation,185/19,2019-05-19,Sun,萬能,Emperor Yu / 禹,Sports Toto 多多
6611,3RD,2934/18,2018-11-27,Tue,沙巴彩,Year Of Goat / 羊年,Magnum 4D 萬能
6611,3RD,2934/18,2018-11-27,Tue,沙巴彩,CHINESE EMPEROR,Damacai 大馬彩
6611,3RD,2934/18,2018-11-27,Tue,沙巴彩,Emperor Yu / 禹,Sports Toto 多多
6611,3RD,129/18,2018-09-23,Sun,山打根馬會,Year Of Goat / 羊年,Magnum 4D 萬能
6611,3RD,129/18,2018-09-23,Sun,山打根馬會,CHINESE EMPEROR,Damacai 大馬彩
6611,3RD,129/18,2018-09-23,Sun,山打根馬會,Emperor Yu / 禹,Sports Toto 多多
6611,Special,2896/18,2018-09-09,Sun,沙巴彩,Year Of Goat / 羊年,Magnum 4D 萬能
6611,Special,2896/18,2018-09-09,Sun,沙巴彩,CHINESE EMPEROR,Damacai 大馬彩
6611,Special,2896/18,2018-09-09,Sun,沙巴彩,Emperor Yu / 禹,Sports Toto 多多
6611,Special,4758/18,2018-04-11,Wed,多多,Year Of Goat / 羊年,Magnum 4D 萬能
6611,Special,4758/18,2018-04-11,Wed,多多,CHINESE EMPEROR,Damacai 大馬彩
6611,Special,4758/18,2018-04-11,Wed,多多,Emperor Yu / 禹,Sports Toto 多多
6611,Consolation,149/17,2017-11-01,Wed,山打根馬會,Year Of Goat / 羊年,Magnum 4D 萬能
6611,Consolation,149/17,2017-11-01,Wed,山打根馬會,CHINESE EMPEROR,Damacai 大馬彩
6611,Consolation,149/17,2017-11-01,Wed,山打根馬會,Emperor Yu / 禹,Sports Toto 多多
