彩号,彩金,抽奖,开彩日期,开彩日,秦庄,图译,秦典
2132,3RD,5017/24,2024-09-18,Wed,砂大萬,Angola Flag / 安哥拉旗,Magnum 4D 萬能
2132,3RD,5017/24,2024-09-18,Wed,砂大萬,DISABLED PARKING,Damacai 大馬彩
2132,3RD,5017/24,2024-09-18,Wed,砂大萬,Chinese female swimmer / 中国女游泳选手,Sports Toto 多多
2132,Special,4971/24,2024-06-08,Sat,砂大萬,Angola Flag / 安哥拉旗,Magnum 4D 萬能
2132,Special,4971/24,2024-06-08,Sat,砂大萬,DISABLED PARKING,Damacai 大馬彩
2132,Special,4971/24,2024-06-08,Sat,砂大萬,Chinese female swimmer / 中国女游泳选手,Sports Toto 多多
2132,Consolation,5750/24,2024-05-19,Sun,大馬彩,Angola Flag / 安哥拉旗,Magnum 4D 萬能
2132,Consolation,5750/24,2024-05-19,Sun,大馬彩,DISABLED PARKING,Damacai 大馬彩
2132,Consolation,5750/24,2024-05-19,Sun,大馬彩,Chinese female swimmer / 中国女游泳选手,Sports Toto 多多
2132,Consolation,5096,2023-11-25,Sat,星池,Angola Flag / 安哥拉旗,Magnum 4D 萬能
2132,Consolation,5096,2023-11-25,Sat,星池,DISABLED PARKING,Damacai 大馬彩
2132,Consolation,5096,2023-11-25,Sat,星池,Chinese female swimmer / 中国女游泳选手,Sports Toto 多多
2132,Consolation,176/22,2022-12-25,Sun,山打根馬會,Angola Flag / 安哥拉旗,Magnum 4D 萬能
2132,Consolation,176/22,2022-12-25,Sun,山打根馬會,DISABLED PARKING,Damacai 大馬彩
2132,Consolation,176/22,2022-12-25,Sun,山打根馬會,Chinese female swimmer / 中国女游泳选手,Sports Toto 多多
2132,Consolation,5528/22,2022-10-01,Sat,多多,Angola Flag / 安哥拉旗,Magnum 4D 萬能
2132,Consolation,5528/22,2022-10-01,Sat,多多,DISABLED PARKING,Damacai 大馬彩
2132,Consolation,5528/22,2022-10-01,Sat,多多,Chinese female swimmer / 中国女游泳选手,Sports Toto 多多
2132,Special,094/22,2022-07-19,Tue,山打根馬會,Angola Flag / 安哥拉旗,Magnum 4D 萬能
2132,Special,094/22,2022-07-19,Tue,山打根馬會,DISABLED PARKING,Damacai 大馬彩
2132,Special,094/22,2022-07-19,Tue,山打根馬會,Chinese female swimmer / 中国女游泳选手,Sports Toto 多多
2132,Consolation,034/22,2022-03-12,Sat,山打根馬會,Angola Flag / 安哥拉旗,Magnum 4D 萬能
2132,Consolation,034/22,2022-03-12,Sat,山打根馬會,DISABLED PARKING,Damacai 大馬彩
2132,Consolation,034/22,2022-03-12,Sat,山打根馬會,Chinese female swimmer / 中国女游泳选手,Sports Toto 多多
2132,Consolation,658/22,2022-02-20,Sun,萬能,Angola Flag / 安哥拉旗,Magnum 4D 萬能
2132,Consolation,658/22,2022-02-20,Sun,萬能,DISABLED PARKING,Damacai 大馬彩
2132,Consolation,658/22,2022-02-20,Sun,萬能,Chinese female swimmer / 中国女游泳选手,Sports Toto 多多
2132,Consolation,5391/21,2021-12-19,Sun,多多,Angola Flag / 安哥拉旗,Magnum 4D 萬能
2132,Consolation,5391/21,2021-12-19,Sun,多多,DISABLED PARKING,Damacai 大馬彩
2132,Consolation,5391/21,2021-12-19,Sun,多多,Chinese female swimmer / 中国女游泳选手,Sports Toto 多多
2132,Consolation,515/21,2021-05-05,Wed,萬能,Angola Flag / 安哥拉旗,Magnum 4D 萬能
2132,Consolation,515/21,2021-05-05,Wed,萬能,DISABLED PARKING,Damacai 大馬彩
2132,Consolation,515/21,2021-05-05,Wed,萬能,Chinese female swimmer / 中国女游泳选手,Sports Toto 多多
2132,Special,3340/21,2021-04-24,Sat,沙巴彩,Angola Flag / 安哥拉旗,Magnum 4D 萬能
2132,Special,3340/21,2021-04-24,Sat,沙巴彩,DISABLED PARKING,Damacai 大馬彩
2132,Special,3340/21,2021-04-24,Sat,沙巴彩,Chinese female swimmer / 中国女游泳选手,Sports Toto 多多
2132,Special,5255/21,2021-03-14,Sun,多多,Angola Flag / 安哥拉旗,Magnum 4D 萬能
2132,Special,5255/21,2021-03-14,Sun,多多,DISABLED PARKING,Damacai 大馬彩
2132,Special,5255/21,2021-03-14,Sun,多多,Chinese female swimmer / 中国女游泳选手,Sports Toto 多多
2132,Special,4402/21,2021-02-17,Wed,砂大萬,Angola Flag / 安哥拉旗,Magnum 4D 萬能
2132,Special,4402/21,2021-02-17,Wed,砂大萬,DISABLED PARKING,Damacai 大馬彩
2132,Special,4402/21,2021-02-17,Wed,砂大萬,Chinese female swimmer / 中国女游泳选手,Sports Toto 多多
2132,Consolation,4365/20,2020-12-02,Wed,砂大萬,Angola Flag / 安哥拉旗,Magnum 4D 萬能
2132,Consolation,4365/20,2020-12-02,Wed,砂大萬,DISABLED PARKING,Damacai 大馬彩
2132,Consolation,4365/20,2020-12-02,Wed,砂大萬,Chinese female swimmer / 中国女游泳选手,Sports Toto 多多
2132,Consolation,441/20,2020-12-01,Tue,萬能,Angola Flag / 安哥拉旗,Magnum 4D 萬能
2132,Consolation,441/20,2020-12-01,Tue,萬能,DISABLED PARKING,Damacai 大馬彩
2132,Consolation,441/20,2020-12-01,Tue,萬能,Chinese female swimmer / 中国女游泳选手,Sports Toto 多多
2132,Special,4331/20,2020-09-20,Sun,砂大萬,Angola Flag / 安哥拉旗,Magnum 4D 萬能
2132,Special,4331/20,2020-09-20,Sun,砂大萬,DISABLED PARKING,Damacai 大馬彩
2132,Special,4331/20,2020-09-20,Sun,砂大萬,Chinese female swimmer / 中国女游泳选手,Sports Toto 多多
2132,Consolation,242/19,2019-09-21,Sat,萬能,Angola Flag / 安哥拉旗,Magnum 4D 萬能
2132,Consolation,242/19,2019-09-21,Sat,萬能,DISABLED PARKING,Damacai 大馬彩
2132,Consolation,242/19,2019-09-21,Sat,萬能,Chinese female swimmer / 中国女游泳选手,Sports Toto 多多
2132,Consolation,3030/19,2019-06-22,Sat,沙巴彩,Angola Flag / 安哥拉旗,Magnum 4D 萬能
2132,Consolation,3030/19,2019-06-22,Sat,沙巴彩,DISABLED PARKING,Damacai 大馬彩
2132,Consolation,3030/19,2019-06-22,Sat,沙巴彩,Chinese female swimmer / 中国女游泳选手,Sports Toto 多多
2132,Consolation,3014/19,2019-05-18,Sat,沙巴彩,Angola Flag / 安哥拉旗,Magnum 4D 萬能
2132,Consolation,3014/19,2019-05-18,Sat,沙巴彩,DISABLED PARKING,Damacai 大馬彩
2132,Consolation,3014/19,2019-05-18,Sat,沙巴彩,Chinese female swimmer / 中国女游泳选手,Sports Toto 多多
2132,Consolation,4406,2019-04-13,Sat,星池,Angola Flag / 安哥拉旗,Magnum 4D 萬能
2132,Consolation,4406,2019-04-13,Sat,星池,DISABLED PARKING,Damacai 大馬彩
2132,Consolation,4406,2019-04-13,Sat,星池,Chinese female swimmer / 中国女游泳选手,Sports Toto 多多
2132,Special,4893/19,2019-01-19,Sat,多多,Angola Flag / 安哥拉旗,Magnum 4D 萬能
2132,Special,4893/19,2019-01-19,Sat,多多,DISABLED PARKING,Damacai 大馬彩
2132,Special,4893/19,2019-01-19,Sat,多多,Chinese female swimmer / 中国女游泳选手,Sports Toto 多多
2132,Consolation,4156,2017-09-06,Wed,星池,Angola Flag / 安哥拉旗,Magnum 4D 萬能
2132,Consolation,4156,2017-09-06,Wed,星池,DISABLED PARKING,Damacai 大馬彩
2132,Consolation,4156,2017-09-06,Wed,星池,Chinese female swimmer / 中国女游泳选手,Sports Toto 多多
2132,Special,4602/17,2017-05-28,Sun,多多,Angola Flag / 安哥拉旗,Magnum 4D 萬能
2132,Special,4602/17,2017-05-28,Sun,多多,DISABLED PARKING,Damacai 大馬彩
2132,Special,4602/17,2017-05-28,Sun,多多,Chinese female swimmer / 中国女游泳选手,Sports Toto 多多
2132,Special,065/17,2017-05-07,Sun,山打根馬會,Angola Flag / 安哥拉旗,Magnum 4D 萬能
2132,Special,065/17,2017-05-07,Sun,山打根馬會,DISABLED PARKING,Damacai 大馬彩
2132,Special,065/17,2017-05-07,Sun,山打根馬會,Chinese female swimmer / 中国女游泳选手,Sports Toto 多多
2132,Special,4396/16,2016-07-23,Sat,大馬彩,Angola Flag / 安哥拉旗,Magnum 4D 萬能
2132,Special,4396/16,2016-07-23,Sat,大馬彩,DISABLED PARKING,Damacai 大馬彩
2132,Special,4396/16,2016-07-23,Sat,大馬彩,Chinese female swimmer / 中国女游泳选手,Sports Toto 多多
2132,Consolation,3254/14,2014-07-30,Wed,砂大萬,Angola Flag / 安哥拉旗,Magnum 4D 萬能
2132,Consolation,3254/14,2014-07-30,Wed,砂大萬,DISABLED PARKING,Damacai 大馬彩
2132,Consolation,3254/14,2014-07-30,Wed,砂大萬,Chinese female swimmer / 中国女游泳选手,Sports Toto 多多
2132,Consolation,2962/12,2012-12-08,Sat,砂大萬,Angola Flag / 安哥拉旗,Magnum 4D 萬能
2132,Consolation,2962/12,2012-12-08,Sat,砂大萬,DISABLED PARKING,Damacai 大馬彩
2132,Consolation,2962/12,2012-12-08,Sat,砂大萬,Chinese female swimmer / 中国女游泳选手,Sports Toto 多多
2132,Special,3575/11,2011-12-17,Sat,大馬彩,Angola Flag / 安哥拉旗,Magnum 4D 萬能
2132,Special,3575/11,2011-12-17,Sat,大馬彩,DISABLED PARKING,Damacai 大馬彩
2132,Special,3575/11,2011-12-17,Sat,大馬彩,Chinese female swimmer / 中国女游泳选手,Sports Toto 多多
2132,Consolation,166/11,2011-12-07,Wed,山打根馬會,Angola Flag / 安哥拉旗,Magnum 4D 萬能
2132,Consolation,166/11,2011-12-07,Wed,山打根馬會,DISABLED PARKING,Damacai 大馬彩
2132,Consolation,166/11,2011-12-07,Wed,山打根馬會,Chinese female swimmer / 中国女游泳选手,Sports Toto 多多
2132,Consolation,3174/2011,2011-05-29,Sun,星池,Angola Flag / 安哥拉旗,Magnum 4D 萬能
2132,Consolation,3174/2011,2011-05-29,Sun,星池,DISABLED PARKING,Damacai 大馬彩
2132,Consolation,3174/2011,2011-05-29,Sun,星池,Chinese female swimmer / 中国女游泳选手,Sports Toto 多多
2132,Consolation,3457/11,2011-04-13,Wed,大馬彩,Angola Flag / 安哥拉旗,Magnum 4D 萬能
2132,Consolation,3457/11,2011-04-13,Wed,大馬彩,DISABLED PARKING,Damacai 大馬彩
2132,Consolation,3457/11,2011-04-13,Wed,大馬彩,Chinese female swimmer / 中国女游泳选手,Sports Toto 多多
2132,3RD,3434/11,2011-02-26,Sat,大馬彩,Angola Flag / 安哥拉旗,Magnum 4D 萬能
2132,3RD,3434/11,2011-02-26,Sat,大馬彩,DISABLED PARKING,Damacai 大馬彩
2132,3RD,3434/11,2011-02-26,Sat,大馬彩,Chinese female swimmer / 中国女游泳选手,Sports Toto 多多
2132,Consolation,2922/2009,2009-10-18,Sun,星池,Angola Flag / 安哥拉旗,Magnum 4D 萬能
2132,Consolation,2922/2009,2009-10-18,Sun,星池,DISABLED PARKING,Damacai 大馬彩
2132,Consolation,2922/2009,2009-10-18,Sun,星池,Chinese female swimmer / 中国女游泳选手,Sports Toto 多多
2132,Consolation,458/09,2009-09-29,Tue,萬能,Angola Flag / 安哥拉旗,Magnum 4D 萬能
2132,Consolation,458/09,2009-09-29,Tue,萬能,DISABLED PARKING,Damacai 大馬彩
2132,Consolation,458/09,2009-09-29,Tue,萬能,Chinese female swimmer / 中国女游泳选手,Sports Toto 多多
2132,Special,448/09,2009-09-09,Wed,萬能,Angola Flag / 安哥拉旗,Magnum 4D 萬能
