开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2023-11-26,Sun,4529,星池,特别奖,5097,Flying Bats / 飞天蝙蝠,Magnum 4D 萬能
2023-11-26,Sun,4529,星池,特别奖,5097,SHOEBOX,Damacai 大馬彩
2023-11-26,Sun,4529,星池,特别奖,5097,Chinese parasol tree / 梧桐,Sports Toto 多多
2022-11-06,Sun,4529,大馬彩,安慰奖,5493/22,Flying Bats / 飞天蝙蝠,Magnum 4D 萬能
2022-11-06,Sun,4529,大馬彩,安慰奖,5493/22,SHOEBOX,Damacai 大馬彩
2022-11-06,Sun,4529,大馬彩,安慰奖,5493/22,Chinese parasol tree / 梧桐,Sports Toto 多多
2022-11-06,Sun,4529,山打根馬會,特别奖,150/22,Flying Bats / 飞天蝙蝠,Magnum 4D 萬能
2022-11-06,Sun,4529,山打根馬會,特别奖,150/22,SHOEBOX,Damacai 大馬彩
2022-11-06,Sun,4529,山打根馬會,特别奖,150/22,Chinese parasol tree / 梧桐,Sports Toto 多多
2022-10-22,Sat,4529,多多,安慰奖,5538/22,Flying Bats / 飞天蝙蝠,Magnum 4D 萬能
2022-10-22,Sat,4529,多多,安慰奖,5538/22,SHOEBOX,Damacai 大馬彩
2022-10-22,Sat,4529,多多,安慰奖,5538/22,Chinese parasol tree / 梧桐,Sports Toto 多多
2022-09-10,Sat,4529,萬能,特别奖,754/22,Flying Bats / 飞天蝙蝠,Magnum 4D 萬能
2022-09-10,Sat,4529,萬能,特别奖,754/22,SHOEBOX,Damacai 大馬彩
2022-09-10,Sat,4529,萬能,特别奖,754/22,Chinese parasol tree / 梧桐,Sports Toto 多多
2022-03-12,Sat,4529,多多,特别奖,5430/22,Flying Bats / 飞天蝙蝠,Magnum 4D 萬能
2022-03-12,Sat,4529,多多,特别奖,5430/22,SHOEBOX,Damacai 大馬彩
2022-03-12,Sat,4529,多多,特别奖,5430/22,Chinese parasol tree / 梧桐,Sports Toto 多多
2021-02-27,Sat,4529,萬能,安慰奖,483/21,Flying Bats / 飞天蝙蝠,Magnum 4D 萬能
2021-02-27,Sat,4529,萬能,安慰奖,483/21,SHOEBOX,Damacai 大馬彩
2021-02-27,Sat,4529,萬能,安慰奖,483/21,Chinese parasol tree / 梧桐,Sports Toto 多多
2021-01-13,Wed,4529,多多,特别奖,5224/21,Flying Bats / 飞天蝙蝠,Magnum 4D 萬能
2021-01-13,Wed,4529,多多,特别奖,5224/21,SHOEBOX,Damacai 大馬彩
2021-01-13,Wed,4529,多多,特别奖,5224/21,Chinese parasol tree / 梧桐,Sports Toto 多多
2020-08-22,Sat,4529,星池,安慰奖,4586,Flying Bats / 飞天蝙蝠,Magnum 4D 萬能
2020-08-22,Sat,4529,星池,安慰奖,4586,SHOEBOX,Damacai 大馬彩
2020-08-22,Sat,4529,星池,安慰奖,4586,Chinese parasol tree / 梧桐,Sports Toto 多多
2020-07-26,Sun,4529,星池,安慰奖,4575,Flying Bats / 飞天蝙蝠,Magnum 4D 萬能
2020-07-26,Sun,4529,星池,安慰奖,4575,SHOEBOX,Damacai 大馬彩
2020-07-26,Sun,4529,星池,安慰奖,4575,Chinese parasol tree / 梧桐,Sports Toto 多多
2020-06-21,Sun,4529,多多,安慰奖,5131/20,Flying Bats / 飞天蝙蝠,Magnum 4D 萬能
2020-06-21,Sun,4529,多多,安慰奖,5131/20,SHOEBOX,Damacai 大馬彩
2020-06-21,Sun,4529,多多,安慰奖,5131/20,Chinese parasol tree / 梧桐,Sports Toto 多多
2019-02-17,Sun,4529,多多,特别奖,4908/19,Flying Bats / 飞天蝙蝠,Magnum 4D 萬能
2019-02-17,Sun,4529,多多,特别奖,4908/19,SHOEBOX,Damacai 大馬彩
2019-02-17,Sun,4529,多多,特别奖,4908/19,Chinese parasol tree / 梧桐,Sports Toto 多多
2018-11-14,Wed,4529,萬能,首奖,098/18,Flying Bats / 飞天蝙蝠,Magnum 4D 萬能
2018-11-14,Wed,4529,萬能,首奖,098/18,SHOEBOX,Damacai 大馬彩
2018-11-14,Wed,4529,萬能,首奖,098/18,Chinese parasol tree / 梧桐,Sports Toto 多多
2018-01-14,Sun,4529,大馬彩,首奖,4660/18,Flying Bats / 飞天蝙蝠,Magnum 4D 萬能
2018-01-14,Sun,4529,大馬彩,首奖,4660/18,SHOEBOX,Damacai 大馬彩
2018-01-14,Sun,4529,大馬彩,首奖,4660/18,Chinese parasol tree / 梧桐,Sports Toto 多多
2016-09-03,Sat,4529,沙巴彩,特别奖,2537/16,Flying Bats / 飞天蝙蝠,Magnum 4D 萬能
