开彩日期,开彩日,彩号,秦庄,彩金,抽奖,史记秦本纪,史记楚辞,史记秦庄
2024-08-07,周三,1651,萬能,特别奖,076/24,鼓棒,Drumstick,萬能
2024-08-07,周三,1651,萬能,特别奖,076/24,"",LONGEVITY SCEPTER,大馬彩
2024-08-07,周三,1651,萬能,特别奖,076/24,寿杖,Crutches,多多
2024-05-25,周六,1651,萬能,特别奖,042/24,鼓棒,Drumstick,萬能
2024-05-25,周六,1651,萬能,特别奖,042/24,"",LONGEVITY SCEPTER,大馬彩
2024-05-25,周六,1651,萬能,特别奖,042/24,寿杖,Crutches,多多
2024-04-17,周三,1651,砂大萬,特别奖,4948/24,鼓棒,Drumstick,萬能
2024-04-17,周三,1651,砂大萬,特别奖,4948/24,"",LONGEVITY SCEPTER,大馬彩
2024-04-17,周三,1651,砂大萬,特别奖,4948/24,寿杖,Crutches,多多
2024-03-16,周六,1651,萬能,特别奖,012/24,鼓棒,Drumstick,萬能
2024-03-16,周六,1651,萬能,特别奖,012/24,"",LONGEVITY SCEPTER,大馬彩
2024-03-16,周六,1651,萬能,特别奖,012/24,寿杖,Crutches,多多
2023-10-08,周日,1651,萬能,安慰奖,938/23,鼓棒,Drumstick,萬能
2023-10-08,周日,1651,萬能,安慰奖,938/23,"",LONGEVITY SCEPTER,大馬彩
2023-10-08,周日,1651,萬能,安慰奖,938/23,寿杖,Crutches,多多
2023-08-27,周日,1651,多多,安慰奖,5683/23,鼓棒,Drumstick,萬能
2023-08-27,周日,1651,多多,安慰奖,5683/23,"",LONGEVITY SCEPTER,大馬彩
2023-08-27,周日,1651,多多,安慰奖,5683/23,寿杖,Crutches,多多
2023-08-26,周六,1651,山打根馬會,安慰奖,107/23,鼓棒,Drumstick,萬能
2023-08-26,周六,1651,山打根馬會,安慰奖,107/23,"",LONGEVITY SCEPTER,大馬彩
2023-08-26,周六,1651,山打根馬會,安慰奖,107/23,寿杖,Crutches,多多
2022-10-15,周六,1651,砂大萬,三奖,4693/22,鼓棒,Drumstick,萬能
2022-10-15,周六,1651,砂大萬,三奖,4693/22,"",LONGEVITY SCEPTER,大馬彩
2022-10-15,周六,1651,砂大萬,三奖,4693/22,寿杖,Crutches,多多
2022-08-02,周二,1651,大馬彩,安慰奖,5445/22,鼓棒,Drumstick,萬能
2022-08-02,周二,1651,大馬彩,安慰奖,5445/22,"",LONGEVITY SCEPTER,大馬彩
2022-08-02,周二,1651,大馬彩,安慰奖,5445/22,寿杖,Crutches,多多
2022-02-05,周六,1651,多多,安慰奖,5413/22,鼓棒,Drumstick,萬能
2022-02-05,周六,1651,多多,安慰奖,5413/22,"",LONGEVITY SCEPTER,大馬彩
2022-02-05,周六,1651,多多,安慰奖,5413/22,寿杖,Crutches,多多
2021-10-06,周三,1651,萬能,特别奖,591/21,鼓棒,Drumstick,萬能
2021-10-06,周三,1651,萬能,特别奖,591/21,"",LONGEVITY SCEPTER,大馬彩
2021-10-06,周三,1651,萬能,特别奖,591/21,寿杖,Crutches,多多
2021-03-14,周日,1651,多多,特别奖,5255/21,鼓棒,Drumstick,萬能
2021-03-14,周日,1651,多多,特别奖,5255/21,"",LONGEVITY SCEPTER,大馬彩
2021-03-14,周日,1651,多多,特别奖,5255/21,寿杖,Crutches,多多
2020-12-26,周六,1651,星池,安慰奖,4640,鼓棒,Drumstick,萬能
2020-12-26,周六,1651,星池,安慰奖,4640,"",LONGEVITY SCEPTER,大馬彩
2020-12-26,周六,1651,星池,安慰奖,4640,寿杖,Crutches,多多
2020-11-15,周日,1651,大馬彩,安慰奖,5145/20,鼓棒,Drumstick,萬能
2020-11-15,周日,1651,大馬彩,安慰奖,5145/20,"",LONGEVITY SCEPTER,大馬彩
2020-11-15,周日,1651,大馬彩,安慰奖,5145/20,寿杖,Crutches,多多
2020-08-16,周日,1651,多多,三奖,5156/20,鼓棒,Drumstick,萬能
2020-08-16,周日,1651,多多,三奖,5156/20,"",LONGEVITY SCEPTER,大馬彩
2020-08-16,周日,1651,多多,三奖,5156/20,寿杖,Crutches,多多
2019-09-08,周日,1651,沙巴彩,三奖,3066/19,鼓棒,Drumstick,萬能
2019-09-08,周日,1651,沙巴彩,三奖,3066/19,"",LONGEVITY SCEPTER,大馬彩
2019-09-08,周日,1651,沙巴彩,三奖,3066/19,寿杖,Crutches,多多
2019-08-10,周六,1651,星池,安慰奖,4457,鼓棒,Drumstick,萬能
2019-08-10,周六,1651,星池,安慰奖,4457,"",LONGEVITY SCEPTER,大馬彩
2019-08-10,周六,1651,星池,安慰奖,4457,寿杖,Crutches,多多
2019-04-28,周日,1651,萬能,安慰奖,176/19,鼓棒,Drumstick,萬能
2019-04-28,周日,1651,萬能,安慰奖,176/19,"",LONGEVITY SCEPTER,大馬彩
2019-04-28,周日,1651,萬能,安慰奖,176/19,寿杖,Crutches,多多
2018-12-16,周日,1651,沙巴彩,安慰奖,2944/18,鼓棒,Drumstick,萬能
2018-12-16,周日,1651,沙巴彩,安慰奖,2944/18,"",LONGEVITY SCEPTER,大馬彩
2018-12-16,周日,1651,沙巴彩,安慰奖,2944/18,寿杖,Crutches,多多
2018-12-04,周二,1651,多多,特别奖,4872/18,鼓棒,Drumstick,萬能
2018-12-04,周二,1651,多多,特别奖,4872/18,"",LONGEVITY SCEPTER,大馬彩
2018-12-04,周二,1651,多多,特别奖,4872/18,寿杖,Crutches,多多
2018-11-25,周日,1651,山打根馬會,三奖,160/18,鼓棒,Drumstick,萬能
2018-11-25,周日,1651,山打根馬會,三奖,160/18,"",LONGEVITY SCEPTER,大馬彩
2018-11-25,周日,1651,山打根馬會,三奖,160/18,寿杖,Crutches,多多
2018-08-08,周三,1651,多多,二奖,4814/18,鼓棒,Drumstick,萬能
2018-08-08,周三,1651,多多,二奖,4814/18,"",LONGEVITY SCEPTER,大馬彩
2018-08-08,周三,1651,多多,二奖,4814/18,寿杖,Crutches,多多
2018-04-25,周三,1651,山打根馬會,特别奖,057/18,鼓棒,Drumstick,萬能
2018-04-25,周三,1651,山打根馬會,特别奖,057/18,"",LONGEVITY SCEPTER,大馬彩
2018-04-25,周三,1651,山打根馬會,特别奖,057/18,寿杖,Crutches,多多
2017-12-23,周六,1651,多多,安慰奖,4702/17,鼓棒,Drumstick,萬能
2017-12-23,周六,1651,多多,安慰奖,4702/17,"",LONGEVITY SCEPTER,大馬彩
2017-12-23,周六,1651,多多,安慰奖,4702/17,寿杖,Crutches,多多
2017-10-25,周三,1651,山打根馬會,特别奖,145/17,鼓棒,Drumstick,萬能
2017-10-25,周三,1651,山打根馬會,特别奖,145/17,"",LONGEVITY SCEPTER,大馬彩
2017-10-25,周三,1651,山打根馬會,特别奖,145/17,寿杖,Crutches,多多
2017-09-30,周六,1651,多多,三奖,4661/17,鼓棒,Drumstick,萬能
2017-09-30,周六,1651,多多,三奖,4661/17,"",LONGEVITY SCEPTER,大馬彩
2017-09-30,周六,1651,多多,三奖,4661/17,寿杖,Crutches,多多
2017-09-02,周六,1651,沙巴彩,三奖,2713/17,鼓棒,Drumstick,萬能
