开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2020-11-22,Sun,4799,多多,安慰奖,5201/20,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2020-11-22,Sun,4799,多多,安慰奖,5201/20,CHUMMY,Damacai 大馬彩
2020-11-22,Sun,4799,多多,安慰奖,5201/20,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2020-01-28,Tue,4799,大馬彩,安慰奖,5013/20,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2020-01-28,Tue,4799,大馬彩,安慰奖,5013/20,CHUMMY,Damacai 大馬彩
2020-01-28,Tue,4799,大馬彩,安慰奖,5013/20,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2018-12-08,Sat,4799,沙巴彩,安慰奖,2940/18,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2018-12-08,Sat,4799,沙巴彩,安慰奖,2940/18,CHUMMY,Damacai 大馬彩
2018-12-08,Sat,4799,沙巴彩,安慰奖,2940/18,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2018-10-27,Sat,4799,星池,安慰奖,4334,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2018-10-27,Sat,4799,星池,安慰奖,4334,CHUMMY,Damacai 大馬彩
2018-10-27,Sat,4799,星池,安慰奖,4334,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2018-04-22,Sun,4799,大馬彩,特别奖,4710/18,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2018-04-22,Sun,4799,大馬彩,特别奖,4710/18,CHUMMY,Damacai 大馬彩
2018-04-22,Sun,4799,大馬彩,特别奖,4710/18,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2018-01-20,Sat,4799,大馬彩,特别奖,4663/18,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2018-01-20,Sat,4799,大馬彩,特别奖,4663/18,CHUMMY,Damacai 大馬彩
2018-01-20,Sat,4799,大馬彩,特别奖,4663/18,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2017-09-26,Tue,4799,大馬彩,安慰奖,4606/17,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2017-09-26,Tue,4799,大馬彩,安慰奖,4606/17,CHUMMY,Damacai 大馬彩
2017-09-26,Tue,4799,大馬彩,安慰奖,4606/17,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2017-09-09,Sat,4799,萬能,安慰奖,882/17,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2017-09-09,Sat,4799,萬能,安慰奖,882/17,CHUMMY,Damacai 大馬彩
2017-09-09,Sat,4799,萬能,安慰奖,882/17,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2017-08-19,Sat,4799,星池,安慰奖,4148,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2017-08-19,Sat,4799,星池,安慰奖,4148,CHUMMY,Damacai 大馬彩
2017-08-19,Sat,4799,星池,安慰奖,4148,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2017-07-22,Sat,4799,大馬彩,特别奖,4573/17,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2017-07-22,Sat,4799,大馬彩,特别奖,4573/17,CHUMMY,Damacai 大馬彩
2017-07-22,Sat,4799,大馬彩,特别奖,4573/17,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2017-02-26,Sun,4799,山打根馬會,安慰奖,030/17,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2017-02-26,Sun,4799,山打根馬會,安慰奖,030/17,CHUMMY,Damacai 大馬彩
2017-02-26,Sun,4799,山打根馬會,安慰奖,030/17,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2016-11-23,Wed,4799,星池,特别奖,4033,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2016-11-23,Wed,4799,星池,特别奖,4033,CHUMMY,Damacai 大馬彩
2016-11-23,Wed,4799,星池,特别奖,4033,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2016-07-09,Sat,4799,沙巴彩,首奖,2509/16,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2016-07-09,Sat,4799,沙巴彩,首奖,2509/16,CHUMMY,Damacai 大馬彩
2016-07-09,Sat,4799,沙巴彩,首奖,2509/16,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2016-06-12,Sun,4799,星池,安慰奖,3963,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2016-06-12,Sun,4799,星池,安慰奖,3963,CHUMMY,Damacai 大馬彩
2016-06-12,Sun,4799,星池,安慰奖,3963,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2016-05-07,Sat,4799,沙巴彩,安慰奖,2480/16,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2016-05-07,Sat,4799,沙巴彩,安慰奖,2480/16,CHUMMY,Damacai 大馬彩
2016-05-07,Sat,4799,沙巴彩,安慰奖,2480/16,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2014-10-08,Wed,4799,大馬彩,安慰奖,4077/14,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2014-10-08,Wed,4799,大馬彩,安慰奖,4077/14,CHUMMY,Damacai 大馬彩
2014-10-08,Wed,4799,大馬彩,安慰奖,4077/14,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2014-06-18,Wed,4799,大馬彩,安慰奖,4023/14,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2014-06-18,Wed,4799,大馬彩,安慰奖,4023/14,CHUMMY,Damacai 大馬彩
2014-06-18,Wed,4799,大馬彩,安慰奖,4023/14,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2014-06-01,Sun,4799,沙巴彩,首奖,2136/14,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2014-06-01,Sun,4799,沙巴彩,首奖,2136/14,CHUMMY,Damacai 大馬彩
2014-06-01,Sun,4799,沙巴彩,首奖,2136/14,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2014-05-21,Wed,4799,砂大萬,特别奖,3221/14,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2014-05-21,Wed,4799,砂大萬,特别奖,3221/14,CHUMMY,Damacai 大馬彩
2014-05-21,Wed,4799,砂大萬,特别奖,3221/14,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2014-04-26,Sat,4799,沙巴彩,安慰奖,2118/14,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2014-04-26,Sat,4799,沙巴彩,安慰奖,2118/14,CHUMMY,Damacai 大馬彩
2014-04-26,Sat,4799,沙巴彩,安慰奖,2118/14,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2014-03-05,Wed,4799,砂大萬,特别奖,3185/14,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2014-03-05,Wed,4799,砂大萬,特别奖,3185/14,CHUMMY,Damacai 大馬彩
2014-03-05,Wed,4799,砂大萬,特别奖,3185/14,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2013-08-21,Wed,4799,多多,特别奖,3928/13,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2013-08-21,Wed,4799,多多,特别奖,3928/13,CHUMMY,Damacai 大馬彩
2013-08-21,Wed,4799,多多,特别奖,3928/13,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2012-11-13,Tue,4799,多多,特别奖,3790/12,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2012-11-13,Tue,4799,多多,特别奖,3790/12,CHUMMY,Damacai 大馬彩
2012-11-13,Tue,4799,多多,特别奖,3790/12,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2012-10-21,Sun,4799,山打根馬會,特别奖,144/12,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2012-10-21,Sun,4799,山打根馬會,特别奖,144/12,CHUMMY,Damacai 大馬彩
2012-10-21,Sun,4799,山打根馬會,特别奖,144/12,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2012-08-01,Wed,4799,山打根馬會,安慰奖,106/12,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2012-08-01,Wed,4799,山打根馬會,安慰奖,106/12,CHUMMY,Damacai 大馬彩
2012-08-01,Wed,4799,山打根馬會,安慰奖,106/12,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2012-02-15,Wed,4799,萬能,二奖,881/12,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2012-02-15,Wed,4799,萬能,二奖,881/12,CHUMMY,Damacai 大馬彩
2012-02-15,Wed,4799,萬能,二奖,881/12,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2012-02-08,Wed,4799,多多,安慰奖,3655/12,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2012-02-08,Wed,4799,多多,安慰奖,3655/12,CHUMMY,Damacai 大馬彩
2012-02-08,Wed,4799,多多,安慰奖,3655/12,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2010-08-07,Sat,4799,萬能,安慰奖,612/10,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2010-08-07,Sat,4799,萬能,安慰奖,612/10,CHUMMY,Damacai 大馬彩
2010-08-07,Sat,4799,萬能,安慰奖,612/10,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2009-09-26,Sat,4799,沙巴彩,特别奖,1301/09,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2009-09-26,Sat,4799,沙巴彩,特别奖,1301/09,CHUMMY,Damacai 大馬彩
2009-09-26,Sat,4799,沙巴彩,特别奖,1301/09,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2008-04-27,Sun,4799,砂大萬,安慰奖,2157/08,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2008-04-27,Sun,4799,砂大萬,安慰奖,2157/08,CHUMMY,Damacai 大馬彩
2008-04-27,Sun,4799,砂大萬,安慰奖,2157/08,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2008-04-27,Sun,4799,大馬彩,安慰奖,2945/08,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2008-04-27,Sun,4799,大馬彩,安慰奖,2945/08,CHUMMY,Damacai 大馬彩
2008-04-27,Sun,4799,大馬彩,安慰奖,2945/08,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2008-03-12,Wed,4799,多多,特别奖,2978/08,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2008-03-12,Wed,4799,多多,特别奖,2978/08,CHUMMY,Damacai 大馬彩
2008-03-12,Wed,4799,多多,特别奖,2978/08,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2007-08-26,Sun,4799,砂大萬,特别奖,2049/07,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2007-08-26,Sun,4799,砂大萬,特别奖,2049/07,CHUMMY,Damacai 大馬彩
2007-08-26,Sun,4799,砂大萬,特别奖,2049/07,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2007-07-28,Sat,4799,大馬彩,特别奖,2821/07,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2007-07-28,Sat,4799,大馬彩,特别奖,2821/07,CHUMMY,Damacai 大馬彩
2007-07-28,Sat,4799,大馬彩,特别奖,2821/07,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2007-01-20,Sat,4799,星池,安慰奖,2492/2007,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2007-01-20,Sat,4799,星池,安慰奖,2492/2007,CHUMMY,Damacai 大馬彩
2007-01-20,Sat,4799,星池,安慰奖,2492/2007,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2006-08-26,Sat,4799,萬能,二奖,102/06,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2006-08-26,Sat,4799,萬能,二奖,102/06,CHUMMY,Damacai 大馬彩
2006-08-26,Sat,4799,萬能,二奖,102/06,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2006-08-09,Wed,4799,星池,安慰奖,2422/2006,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2006-08-09,Wed,4799,星池,安慰奖,2422/2006,CHUMMY,Damacai 大馬彩
2006-08-09,Wed,4799,星池,安慰奖,2422/2006,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2006-07-29,Sat,4799,沙巴彩,特别奖,773/06,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2006-07-29,Sat,4799,沙巴彩,特别奖,773/06,CHUMMY,Damacai 大馬彩
2006-07-29,Sat,4799,沙巴彩,特别奖,773/06,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2006-04-23,Sun,4799,大馬彩,特别奖,2609/06,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2006-04-23,Sun,4799,大馬彩,特别奖,2609/06,CHUMMY,Damacai 大馬彩
2006-04-23,Sun,4799,大馬彩,特别奖,2609/06,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2005-11-02,Wed,4799,大馬彩,安慰奖,2527/05,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2005-11-02,Wed,4799,大馬彩,安慰奖,2527/05,CHUMMY,Damacai 大馬彩
2005-11-02,Wed,4799,大馬彩,安慰奖,2527/05,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2005-09-28,Wed,4799,山打根馬會,安慰奖,130/05,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2005-09-28,Wed,4799,山打根馬會,安慰奖,130/05,CHUMMY,Damacai 大馬彩
2005-09-28,Wed,4799,山打根馬會,安慰奖,130/05,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2005-09-14,Wed,4799,大馬彩,特别奖,2506/05,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2005-09-14,Wed,4799,大馬彩,特别奖,2506/05,CHUMMY,Damacai 大馬彩
2005-09-14,Wed,4799,大馬彩,特别奖,2506/05,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2004-07-25,Sun,4799,砂大萬,三奖,1523/04,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2004-07-25,Sun,4799,砂大萬,三奖,1523/04,CHUMMY,Damacai 大馬彩
2004-07-25,Sun,4799,砂大萬,三奖,1523/04,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2002-08-28,Wed,4799,砂大萬,安慰奖,1210/02,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2002-08-28,Wed,4799,砂大萬,安慰奖,1210/02,CHUMMY,Damacai 大馬彩
2002-08-28,Wed,4799,砂大萬,安慰奖,1210/02,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2001-09-05,Wed,4799,大馬彩,首奖,1836/01,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2001-09-05,Wed,4799,大馬彩,首奖,1836/01,CHUMMY,Damacai 大馬彩
2001-09-05,Wed,4799,大馬彩,首奖,1836/01,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2001-03-18,Sun,4799,星池,安慰奖,1578/2001,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2001-03-18,Sun,4799,星池,安慰奖,1578/2001,CHUMMY,Damacai 大馬彩
2001-03-18,Sun,4799,星池,安慰奖,1578/2001,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
2000-02-26,Sat,4799,星池,安慰奖,D20000226,Alarm Triggered / 警钟响了,Magnum 4D 萬能
2000-02-26,Sat,4799,星池,安慰奖,D20000226,CHUMMY,Damacai 大馬彩
2000-02-26,Sat,4799,星池,安慰奖,D20000226,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
1999-12-22,Wed,4799,大馬彩,特别奖,1559/99,Alarm Triggered / 警钟响了,Magnum 4D 萬能
1999-12-22,Wed,4799,大馬彩,特别奖,1559/99,CHUMMY,Damacai 大馬彩
1999-12-22,Wed,4799,大馬彩,特别奖,1559/99,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
1999-09-12,Sun,4799,萬能,二奖,110/99,Alarm Triggered / 警钟响了,Magnum 4D 萬能
1999-09-12,Sun,4799,萬能,二奖,110/99,CHUMMY,Damacai 大馬彩
1999-09-12,Sun,4799,萬能,二奖,110/99,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
1998-10-14,Wed,4799,大馬彩,特别奖,1363/98,Alarm Triggered / 警钟响了,Magnum 4D 萬能
1998-10-14,Wed,4799,大馬彩,特别奖,1363/98,CHUMMY,Damacai 大馬彩
1998-10-14,Wed,4799,大馬彩,特别奖,1363/98,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
1997-08-02,Sat,4799,大馬彩,二奖,1175/97,Alarm Triggered / 警钟响了,Magnum 4D 萬能
1997-08-02,Sat,4799,大馬彩,二奖,1175/97,CHUMMY,Damacai 大馬彩
1997-08-02,Sat,4799,大馬彩,二奖,1175/97,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
1996-10-26,Sat,4799,星池,安慰奖,D19961026,Alarm Triggered / 警钟响了,Magnum 4D 萬能
1996-10-26,Sat,4799,星池,安慰奖,D19961026,CHUMMY,Damacai 大馬彩
1996-10-26,Sat,4799,星池,安慰奖,D19961026,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
1996-02-04,Sun,4799,星池,三奖,D19960204,Alarm Triggered / 警钟响了,Magnum 4D 萬能
1996-02-04,Sun,4799,星池,三奖,D19960204,CHUMMY,Damacai 大馬彩
1996-02-04,Sun,4799,星池,三奖,D19960204,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
1994-12-11,Sun,4799,萬能,安慰奖,149/94,Alarm Triggered / 警钟响了,Magnum 4D 萬能
1994-12-11,Sun,4799,萬能,安慰奖,149/94,CHUMMY,Damacai 大馬彩
1994-12-11,Sun,4799,萬能,安慰奖,149/94,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
1994-09-24,Sat,4799,萬能,特别奖,115/94,Alarm Triggered / 警钟响了,Magnum 4D 萬能
1994-09-24,Sat,4799,萬能,特别奖,115/94,CHUMMY,Damacai 大馬彩
1994-09-24,Sat,4799,萬能,特别奖,115/94,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
1994-03-26,Sat,4799,萬能,特别奖,037/94,Alarm Triggered / 警钟响了,Magnum 4D 萬能
1994-03-26,Sat,4799,萬能,特别奖,037/94,CHUMMY,Damacai 大馬彩
1994-03-26,Sat,4799,萬能,特别奖,037/94,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
1993-11-13,Sat,4799,大馬彩,特别奖,0593/93,Alarm Triggered / 警钟响了,Magnum 4D 萬能
1993-11-13,Sat,4799,大馬彩,特别奖,0593/93,CHUMMY,Damacai 大馬彩
1993-11-13,Sat,4799,大馬彩,特别奖,0593/93,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
1991-09-14,Sat,4799,大馬彩,特别奖,0254/91,Alarm Triggered / 警钟响了,Magnum 4D 萬能
1991-09-14,Sat,4799,大馬彩,特别奖,0254/91,CHUMMY,Damacai 大馬彩
1991-09-14,Sat,4799,大馬彩,特别奖,0254/91,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
1991-07-10,Wed,4799,大馬彩,特别奖,0226/91,Alarm Triggered / 警钟响了,Magnum 4D 萬能
1991-07-10,Wed,4799,大馬彩,特别奖,0226/91,CHUMMY,Damacai 大馬彩
1991-07-10,Wed,4799,大馬彩,特别奖,0226/91,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
1990-07-15,Sun,4799,大馬彩,安慰奖,0092/90,Alarm Triggered / 警钟响了,Magnum 4D 萬能
1990-07-15,Sun,4799,大馬彩,安慰奖,0092/90,CHUMMY,Damacai 大馬彩
1990-07-15,Sun,4799,大馬彩,安慰奖,0092/90,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
1988-01-14,Thu,4799,萬能,安慰奖,006/88,Alarm Triggered / 警钟响了,Magnum 4D 萬能
1988-01-14,Thu,4799,萬能,安慰奖,006/88,CHUMMY,Damacai 大馬彩
1988-01-14,Thu,4799,萬能,安慰奖,006/88,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
1987-12-27,Sun,4799,星池,特别奖,D19871227,Alarm Triggered / 警钟响了,Magnum 4D 萬能
1987-12-27,Sun,4799,星池,特别奖,D19871227,CHUMMY,Damacai 大馬彩
1987-12-27,Sun,4799,星池,特别奖,D19871227,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
1987-07-25,Sat,4799,萬能,三奖,089/87,Alarm Triggered / 警钟响了,Magnum 4D 萬能
1987-07-25,Sat,4799,萬能,三奖,089/87,CHUMMY,Damacai 大馬彩
1987-07-25,Sat,4799,萬能,三奖,089/87,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
1987-04-25,Sat,4799,萬能,安慰奖,050/87,Alarm Triggered / 警钟响了,Magnum 4D 萬能
1987-04-25,Sat,4799,萬能,安慰奖,050/87,CHUMMY,Damacai 大馬彩
1987-04-25,Sat,4799,萬能,安慰奖,050/87,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
1987-02-07,Sat,4799,星池,安慰奖,D19870207,Alarm Triggered / 警钟响了,Magnum 4D 萬能
1987-02-07,Sat,4799,星池,安慰奖,D19870207,CHUMMY,Damacai 大馬彩
1987-02-07,Sat,4799,星池,安慰奖,D19870207,Lizard eggs / 四脚蛇蛋,Sports Toto 多多
