彩号,彩金,抽奖,开彩日期,开彩日,秦庄,图译,秦典
8124,Consolation,4741/18,2018-06-30,Sat,大馬彩,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Consolation,4741/18,2018-06-30,Sat,大馬彩,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Consolation,4741/18,2018-06-30,Sat,大馬彩,Wounds / 刀伤,Sports Toto 多多
8124,Consolation,3902/18,2018-03-10,Sat,砂大萬,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Consolation,3902/18,2018-03-10,Sat,砂大萬,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Consolation,3902/18,2018-03-10,Sat,砂大萬,Wounds / 刀伤,Sports Toto 多多
8124,Special,959/18,2018-02-10,Sat,萬能,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Special,959/18,2018-02-10,Sat,萬能,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Special,959/18,2018-02-10,Sat,萬能,Wounds / 刀伤,Sports Toto 多多
8124,Special,4579/17,2017-08-01,Tue,大馬彩,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Special,4579/17,2017-08-01,Tue,大馬彩,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Special,4579/17,2017-08-01,Tue,大馬彩,Wounds / 刀伤,Sports Toto 多多
8124,Consolation,4014,2016-10-09,Sun,星池,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Consolation,4014,2016-10-09,Sun,星池,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Consolation,4014,2016-10-09,Sun,星池,Wounds / 刀伤,Sports Toto 多多
8124,Special,3936/13,2013-12-25,Wed,大馬彩,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Special,3936/13,2013-12-25,Wed,大馬彩,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Special,3936/13,2013-12-25,Wed,大馬彩,Wounds / 刀伤,Sports Toto 多多
8124,Consolation,115/13,2013-08-24,Sat,山打根馬會,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Consolation,115/13,2013-08-24,Sat,山打根馬會,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Consolation,115/13,2013-08-24,Sat,山打根馬會,Wounds / 刀伤,Sports Toto 多多
8124,Special,117/13,2013-06-09,Sun,萬能,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Special,117/13,2013-06-09,Sun,萬能,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Special,117/13,2013-06-09,Sun,萬能,Wounds / 刀伤,Sports Toto 多多
8124,Consolation,082/13,2013-03-30,Sat,萬能,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Consolation,082/13,2013-03-30,Sat,萬能,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Consolation,082/13,2013-03-30,Sat,萬能,Wounds / 刀伤,Sports Toto 多多
8124,Special,1896/13,2013-02-02,Sat,沙巴彩,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Special,1896/13,2013-02-02,Sat,沙巴彩,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Special,1896/13,2013-02-02,Sat,沙巴彩,Wounds / 刀伤,Sports Toto 多多
8124,Special,140/12,2012-10-13,Sat,山打根馬會,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Special,140/12,2012-10-13,Sat,山打根馬會,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Special,140/12,2012-10-13,Sat,山打根馬會,Wounds / 刀伤,Sports Toto 多多
8124,Special,3758/12,2012-09-08,Sat,多多,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Special,3758/12,2012-09-08,Sat,多多,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Special,3758/12,2012-09-08,Sat,多多,Wounds / 刀伤,Sports Toto 多多
8124,Special,3653/12,2012-05-23,Wed,大馬彩,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Special,3653/12,2012-05-23,Wed,大馬彩,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Special,3653/12,2012-05-23,Wed,大馬彩,Wounds / 刀伤,Sports Toto 多多
8124,Consolation,3611/11,2011-11-12,Sat,多多,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Consolation,3611/11,2011-11-12,Sat,多多,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Consolation,3611/11,2011-11-12,Sat,多多,Wounds / 刀伤,Sports Toto 多多
8124,Consolation,78/11,2011-06-05,Sun,山打根馬會,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Consolation,78/11,2011-06-05,Sun,山打根馬會,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Consolation,78/11,2011-06-05,Sun,山打根馬會,Wounds / 刀伤,Sports Toto 多多
8124,Special,583/10,2010-06-09,Wed,萬能,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Special,583/10,2010-06-09,Wed,萬能,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Special,583/10,2010-06-09,Wed,萬能,Wounds / 刀伤,Sports Toto 多多
8124,Special,538/10,2010-03-07,Sun,萬能,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Special,538/10,2010-03-07,Sun,萬能,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Special,538/10,2010-03-07,Sun,萬能,Wounds / 刀伤,Sports Toto 多多
8124,Consolation,1344/09,2009-12-20,Sun,沙巴彩,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Consolation,1344/09,2009-12-20,Sun,沙巴彩,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Consolation,1344/09,2009-12-20,Sun,沙巴彩,Wounds / 刀伤,Sports Toto 多多
8124,Special,2382/09,2009-08-30,Sun,砂大萬,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Special,2382/09,2009-08-30,Sun,砂大萬,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Special,2382/09,2009-08-30,Sun,砂大萬,Wounds / 刀伤,Sports Toto 多多
8124,Special,2361/09,2009-07-18,Sat,砂大萬,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Special,2361/09,2009-07-18,Sat,砂大萬,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Special,2361/09,2009-07-18,Sat,砂大萬,Wounds / 刀伤,Sports Toto 多多
8124,Consolation,3098/08,2008-12-09,Tue,多多,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Consolation,3098/08,2008-12-09,Tue,多多,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Consolation,3098/08,2008-12-09,Tue,多多,Wounds / 刀伤,Sports Toto 多多
8124,Consolation,285/08,2008-09-27,Sat,萬能,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Consolation,285/08,2008-09-27,Sat,萬能,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Consolation,285/08,2008-09-27,Sat,萬能,Wounds / 刀伤,Sports Toto 多多
8124,Consolation,1039/08,2008-03-01,Sat,沙巴彩,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Consolation,1039/08,2008-03-01,Sat,沙巴彩,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Consolation,1039/08,2008-03-01,Sat,沙巴彩,Wounds / 刀伤,Sports Toto 多多
8124,Consolation,2102/07,2007-12-22,Sat,砂大萬,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Consolation,2102/07,2007-12-22,Sat,砂大萬,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Consolation,2102/07,2007-12-22,Sat,砂大萬,Wounds / 刀伤,Sports Toto 多多
8124,Consolation,988/07,2007-11-14,Wed,沙巴彩,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Consolation,988/07,2007-11-14,Wed,沙巴彩,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Consolation,988/07,2007-11-14,Wed,沙巴彩,Wounds / 刀伤,Sports Toto 多多
8124,2ND,2859/07,2007-06-23,Sat,多多,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,2ND,2859/07,2007-06-23,Sat,多多,CHARTERED FLIGHTS,Damacai 大馬彩
8124,2ND,2859/07,2007-06-23,Sat,多多,Wounds / 刀伤,Sports Toto 多多
8124,Special,60/07,2007-05-12,Sat,山打根馬會,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Special,60/07,2007-05-12,Sat,山打根馬會,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Special,60/07,2007-05-12,Sat,山打根馬會,Wounds / 刀伤,Sports Toto 多多
8124,Special,44/07,2007-04-07,Sat,山打根馬會,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Special,44/07,2007-04-07,Sat,山打根馬會,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Special,44/07,2007-04-07,Sat,山打根馬會,Wounds / 刀伤,Sports Toto 多多
8124,Special,1976/07,2007-03-25,Sun,砂大萬,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Special,1976/07,2007-03-25,Sun,砂大萬,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Special,1976/07,2007-03-25,Sun,砂大萬,Wounds / 刀伤,Sports Toto 多多
8124,3RD,1838/06,2006-05-28,Sun,砂大萬,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,3RD,1838/06,2006-05-28,Sun,砂大萬,CHARTERED FLIGHTS,Damacai 大馬彩
8124,3RD,1838/06,2006-05-28,Sun,砂大萬,Wounds / 刀伤,Sports Toto 多多
8124,Special,589/05,2005-07-03,Sun,沙巴彩,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Special,589/05,2005-07-03,Sun,沙巴彩,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Special,589/05,2005-07-03,Sun,沙巴彩,Wounds / 刀伤,Sports Toto 多多
8124,Special,532/05,2005-03-05,Sat,沙巴彩,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Special,532/05,2005-03-05,Sat,沙巴彩,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Special,532/05,2005-03-05,Sat,沙巴彩,Wounds / 刀伤,Sports Toto 多多
8124,Special,021/05,2005-02-16,Wed,萬能,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Special,021/05,2005-02-16,Wed,萬能,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Special,021/05,2005-02-16,Wed,萬能,Wounds / 刀伤,Sports Toto 多多
8124,Consolation,137/04,2004-11-07,Sun,山打根馬會,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Consolation,137/04,2004-11-07,Sun,山打根馬會,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Consolation,137/04,2004-11-07,Sun,山打根馬會,Wounds / 刀伤,Sports Toto 多多
8124,1ST,470/04,2004-10-20,Wed,沙巴彩,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,1ST,470/04,2004-10-20,Wed,沙巴彩,CHARTERED FLIGHTS,Damacai 大馬彩
8124,1ST,470/04,2004-10-20,Wed,沙巴彩,Wounds / 刀伤,Sports Toto 多多
8124,Special,379/04,2004-03-31,Wed,沙巴彩,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Special,379/04,2004-03-31,Wed,沙巴彩,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Special,379/04,2004-03-31,Wed,沙巴彩,Wounds / 刀伤,Sports Toto 多多
8124,Special,015/04,2004-02-04,Wed,萬能,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Special,015/04,2004-02-04,Wed,萬能,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Special,015/04,2004-02-04,Wed,萬能,Wounds / 刀伤,Sports Toto 多多
8124,1ST,326/03,2003-12-06,Sat,沙巴彩,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,1ST,326/03,2003-12-06,Sat,沙巴彩,CHARTERED FLIGHTS,Damacai 大馬彩
8124,1ST,326/03,2003-12-06,Sat,沙巴彩,Wounds / 刀伤,Sports Toto 多多
8124,3RD,1360/03,2003-07-27,Sun,砂大萬,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,3RD,1360/03,2003-07-27,Sun,砂大萬,CHARTERED FLIGHTS,Damacai 大馬彩
8124,3RD,1360/03,2003-07-27,Sun,砂大萬,Wounds / 刀伤,Sports Toto 多多
8124,Special,264/03,2003-07-19,Sat,沙巴彩,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Special,264/03,2003-07-19,Sat,沙巴彩,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Special,264/03,2003-07-19,Sat,沙巴彩,Wounds / 刀伤,Sports Toto 多多
8124,Special,53/03,2003-04-23,Wed,山打根馬會,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Special,53/03,2003-04-23,Wed,山打根馬會,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Special,53/03,2003-04-23,Wed,山打根馬會,Wounds / 刀伤,Sports Toto 多多
8124,Special,041/03,2003-04-05,Sat,萬能,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Special,041/03,2003-04-05,Sat,萬能,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Special,041/03,2003-04-05,Sat,萬能,Wounds / 刀伤,Sports Toto 多多
8124,Special,1302/03,2003-03-22,Sat,砂大萬,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Special,1302/03,2003-03-22,Sat,砂大萬,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Special,1302/03,2003-03-22,Sat,砂大萬,Wounds / 刀伤,Sports Toto 多多
8124,Special,179/03,2003-01-15,Wed,沙巴彩,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Special,179/03,2003-01-15,Wed,沙巴彩,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Special,179/03,2003-01-15,Wed,沙巴彩,Wounds / 刀伤,Sports Toto 多多
8124,Special,2074/02,2002-10-26,Sat,多多,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Special,2074/02,2002-10-26,Sat,多多,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Special,2074/02,2002-10-26,Sat,多多,Wounds / 刀伤,Sports Toto 多多
8124,Consolation,1820/2002,2002-10-05,Sat,星池,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Consolation,1820/2002,2002-10-05,Sat,星池,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Consolation,1820/2002,2002-10-05,Sat,星池,Wounds / 刀伤,Sports Toto 多多
8124,Special,71/02,2002-06-05,Wed,山打根馬會,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Special,71/02,2002-06-05,Wed,山打根馬會,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Special,71/02,2002-06-05,Wed,山打根馬會,Wounds / 刀伤,Sports Toto 多多
8124,3RD,38/02,2002-03-27,Wed,山打根馬會,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,3RD,38/02,2002-03-27,Wed,山打根馬會,CHARTERED FLIGHTS,Damacai 大馬彩
8124,3RD,38/02,2002-03-27,Wed,山打根馬會,Wounds / 刀伤,Sports Toto 多多
8124,Special,1888/01,2001-09-02,Sun,多多,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Special,1888/01,2001-09-02,Sun,多多,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Special,1888/01,2001-09-02,Sun,多多,Wounds / 刀伤,Sports Toto 多多
8124,Consolation,103/00,2000-08-26,Sat,萬能,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Consolation,103/00,2000-08-26,Sat,萬能,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Consolation,103/00,2000-08-26,Sat,萬能,Wounds / 刀伤,Sports Toto 多多
8124,Consolation,D19990227,1999-02-27,Sat,星池,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Consolation,D19990227,1999-02-27,Sat,星池,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Consolation,D19990227,1999-02-27,Sat,星池,Wounds / 刀伤,Sports Toto 多多
8124,Consolation,087/98,1998-07-22,Wed,萬能,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Consolation,087/98,1998-07-22,Wed,萬能,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Consolation,087/98,1998-07-22,Wed,萬能,Wounds / 刀伤,Sports Toto 多多
8124,Consolation,80/1998,1998-07-05,Sun,山打根馬會,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Consolation,80/1998,1998-07-05,Sun,山打根馬會,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Consolation,80/1998,1998-07-05,Sun,山打根馬會,Wounds / 刀伤,Sports Toto 多多
8124,Special,944/95,1995-10-08,Sun,多多,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Special,944/95,1995-10-08,Sun,多多,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Special,944/95,1995-10-08,Sun,多多,Wounds / 刀伤,Sports Toto 多多
8124,Special,113/95,1995-09-20,Wed,萬能,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Special,113/95,1995-09-20,Wed,萬能,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Special,113/95,1995-09-20,Wed,萬能,Wounds / 刀伤,Sports Toto 多多
8124,1ST,147/94,1994-12-07,Wed,萬能,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,1ST,147/94,1994-12-07,Wed,萬能,CHARTERED FLIGHTS,Damacai 大馬彩
8124,1ST,147/94,1994-12-07,Wed,萬能,Wounds / 刀伤,Sports Toto 多多
8124,Special,0580/93,1993-10-13,Wed,大馬彩,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Special,0580/93,1993-10-13,Wed,大馬彩,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Special,0580/93,1993-10-13,Wed,大馬彩,Wounds / 刀伤,Sports Toto 多多
8124,Special,023/93,1993-02-22,Mon,萬能,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Special,023/93,1993-02-22,Mon,萬能,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Special,023/93,1993-02-22,Mon,萬能,Wounds / 刀伤,Sports Toto 多多
8124,Consolation,0386/92,1992-07-18,Sat,大馬彩,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Consolation,0386/92,1992-07-18,Sat,大馬彩,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Consolation,0386/92,1992-07-18,Sat,大馬彩,Wounds / 刀伤,Sports Toto 多多
8124,Consolation,0287/91,1991-11-30,Sat,大馬彩,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Consolation,0287/91,1991-11-30,Sat,大馬彩,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Consolation,0287/91,1991-11-30,Sat,大馬彩,Wounds / 刀伤,Sports Toto 多多
8124,Special,D19900610,1990-06-10,Sun,星池,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Special,D19900610,1990-06-10,Sun,星池,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Special,D19900610,1990-06-10,Sun,星池,Wounds / 刀伤,Sports Toto 多多
8124,Special,010/89,1989-01-23,Mon,萬能,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Special,010/89,1989-01-23,Mon,萬能,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Special,010/89,1989-01-23,Mon,萬能,Wounds / 刀伤,Sports Toto 多多
8124,Special,D19880220,1988-02-20,Sat,星池,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,Special,D19880220,1988-02-20,Sat,星池,CHARTERED FLIGHTS,Damacai 大馬彩
8124,Special,D19880220,1988-02-20,Sat,星池,Wounds / 刀伤,Sports Toto 多多
8124,2ND,D19870118,1987-01-18,Sun,星池,"""Roti Bom"" / 印度小食Roti Bom",Magnum 4D 萬能
8124,2ND,D19870118,1987-01-18,Sun,星池,CHARTERED FLIGHTS,Damacai 大馬彩
8124,2ND,D19870118,1987-01-18,Sun,星池,Wounds / 刀伤,Sports Toto 多多
