彩号,彩金,抽奖,开彩日期,开彩日,秦庄,图译,秦典
4412,3RD,059/24,2024-06-29,Sat,萬能,Exodus / 成群离去,Magnum 4D 萬能
4412,3RD,059/24,2024-06-29,Sat,萬能,RAFFLESIA,Damacai 大馬彩
4412,3RD,059/24,2024-06-29,Sat,萬能,Snowman / 雪人,Sports Toto 多多
4412,1ST,4971/24,2024-06-08,Sat,砂大萬,Exodus / 成群离去,Magnum 4D 萬能
4412,1ST,4971/24,2024-06-08,Sat,砂大萬,RAFFLESIA,Damacai 大馬彩
4412,1ST,4971/24,2024-06-08,Sat,砂大萬,Snowman / 雪人,Sports Toto 多多
4412,Consolation,5148,2024-03-24,Sun,星池,Exodus / 成群离去,Magnum 4D 萬能
4412,Consolation,5148,2024-03-24,Sun,星池,RAFFLESIA,Damacai 大馬彩
4412,Consolation,5148,2024-03-24,Sun,星池,Snowman / 雪人,Sports Toto 多多
4412,Special,5719/23,2023-11-15,Wed,多多,Exodus / 成群离去,Magnum 4D 萬能
4412,Special,5719/23,2023-11-15,Wed,多多,RAFFLESIA,Damacai 大馬彩
4412,Special,5719/23,2023-11-15,Wed,多多,Snowman / 雪人,Sports Toto 多多
4412,Special,921/23,2023-08-30,Wed,萬能,Exodus / 成群离去,Magnum 4D 萬能
4412,Special,921/23,2023-08-30,Wed,萬能,RAFFLESIA,Damacai 大馬彩
4412,Special,921/23,2023-08-30,Wed,萬能,Snowman / 雪人,Sports Toto 多多
4412,Consolation,5591/23,2023-02-01,Wed,多多,Exodus / 成群离去,Magnum 4D 萬能
4412,Consolation,5591/23,2023-02-01,Wed,多多,RAFFLESIA,Damacai 大馬彩
4412,Consolation,5591/23,2023-02-01,Wed,多多,Snowman / 雪人,Sports Toto 多多
4412,3RD,5532/22,2022-10-09,Sun,多多,Exodus / 成群离去,Magnum 4D 萬能
4412,3RD,5532/22,2022-10-09,Sun,多多,RAFFLESIA,Damacai 大馬彩
4412,3RD,5532/22,2022-10-09,Sun,多多,Snowman / 雪人,Sports Toto 多多
4412,Consolation,5479/22,2022-10-09,Sun,大馬彩,Exodus / 成群离去,Magnum 4D 萬能
4412,Consolation,5479/22,2022-10-09,Sun,大馬彩,RAFFLESIA,Damacai 大馬彩
4412,Consolation,5479/22,2022-10-09,Sun,大馬彩,Snowman / 雪人,Sports Toto 多多
4412,Special,3597/22,2022-10-08,Sat,沙巴彩,Exodus / 成群离去,Magnum 4D 萬能
4412,Special,3597/22,2022-10-08,Sat,沙巴彩,RAFFLESIA,Damacai 大馬彩
4412,Special,3597/22,2022-10-08,Sat,沙巴彩,Snowman / 雪人,Sports Toto 多多
4412,Special,753/22,2022-09-07,Wed,萬能,Exodus / 成群离去,Magnum 4D 萬能
4412,Special,753/22,2022-09-07,Wed,萬能,RAFFLESIA,Damacai 大馬彩
4412,Special,753/22,2022-09-07,Wed,萬能,Snowman / 雪人,Sports Toto 多多
4412,Special,706/22,2022-06-08,Wed,萬能,Exodus / 成群离去,Magnum 4D 萬能
4412,Special,706/22,2022-06-08,Wed,萬能,RAFFLESIA,Damacai 大馬彩
4412,Special,706/22,2022-06-08,Wed,萬能,Snowman / 雪人,Sports Toto 多多
4412,Consolation,3534/22,2022-06-04,Sat,沙巴彩,Exodus / 成群离去,Magnum 4D 萬能
4412,Consolation,3534/22,2022-06-04,Sat,沙巴彩,RAFFLESIA,Damacai 大馬彩
4412,Consolation,3534/22,2022-06-04,Sat,沙巴彩,Snowman / 雪人,Sports Toto 多多
4412,3RD,4782,2021-11-21,Sun,星池,Exodus / 成群离去,Magnum 4D 萬能
4412,3RD,4782,2021-11-21,Sun,星池,RAFFLESIA,Damacai 大馬彩
4412,3RD,4782,2021-11-21,Sun,星池,Snowman / 雪人,Sports Toto 多多
4412,Special,603/21,2021-10-31,Sun,萬能,Exodus / 成群离去,Magnum 4D 萬能
4412,Special,603/21,2021-10-31,Sun,萬能,RAFFLESIA,Damacai 大馬彩
4412,Special,603/21,2021-10-31,Sun,萬能,Snowman / 雪人,Sports Toto 多多
4412,Special,4754,2021-09-18,Sat,星池,Exodus / 成群离去,Magnum 4D 萬能
4412,Special,4754,2021-09-18,Sat,星池,RAFFLESIA,Damacai 大馬彩
4412,Special,4754,2021-09-18,Sat,星池,Snowman / 雪人,Sports Toto 多多
4412,Consolation,029/21,2021-03-24,Wed,山打根馬會,Exodus / 成群离去,Magnum 4D 萬能
4412,Consolation,029/21,2021-03-24,Wed,山打根馬會,RAFFLESIA,Damacai 大馬彩
4412,Consolation,029/21,2021-03-24,Wed,山打根馬會,Snowman / 雪人,Sports Toto 多多
4412,Consolation,094/20,2020-11-03,Tue,山打根馬會,Exodus / 成群离去,Magnum 4D 萬能
4412,Consolation,094/20,2020-11-03,Tue,山打根馬會,RAFFLESIA,Damacai 大馬彩
4412,Consolation,094/20,2020-11-03,Tue,山打根馬會,Snowman / 雪人,Sports Toto 多多
4412,2ND,4355,2018-12-15,Sat,星池,Exodus / 成群离去,Magnum 4D 萬能
4412,2ND,4355,2018-12-15,Sat,星池,RAFFLESIA,Damacai 大馬彩
4412,2ND,4355,2018-12-15,Sat,星池,Snowman / 雪人,Sports Toto 多多
4412,Special,094/18,2018-11-06,Tue,萬能,Exodus / 成群离去,Magnum 4D 萬能
4412,Special,094/18,2018-11-06,Tue,萬能,RAFFLESIA,Damacai 大馬彩
4412,Special,094/18,2018-11-06,Tue,萬能,Snowman / 雪人,Sports Toto 多多
4412,Special,3799/17,2017-08-19,Sat,砂大萬,Exodus / 成群离去,Magnum 4D 萬能
4412,Special,3799/17,2017-08-19,Sat,砂大萬,RAFFLESIA,Damacai 大馬彩
4412,Special,3799/17,2017-08-19,Sat,砂大萬,Snowman / 雪人,Sports Toto 多多
4412,Consolation,4143,2017-08-06,Sun,星池,Exodus / 成群离去,Magnum 4D 萬能
4412,Consolation,4143,2017-08-06,Sun,星池,RAFFLESIA,Damacai 大馬彩
4412,Consolation,4143,2017-08-06,Sun,星池,Snowman / 雪人,Sports Toto 多多
4412,Special,4580/17,2017-08-02,Wed,大馬彩,Exodus / 成群离去,Magnum 4D 萬能
4412,Special,4580/17,2017-08-02,Wed,大馬彩,RAFFLESIA,Damacai 大馬彩
4412,Special,4580/17,2017-08-02,Wed,大馬彩,Snowman / 雪人,Sports Toto 多多
4412,Special,066/17,2017-05-10,Wed,山打根馬會,Exodus / 成群离去,Magnum 4D 萬能
4412,Special,066/17,2017-05-10,Wed,山打根馬會,RAFFLESIA,Damacai 大馬彩
4412,Special,066/17,2017-05-10,Wed,山打根馬會,Snowman / 雪人,Sports Toto 多多
4412,Special,3710/17,2017-02-11,Sat,砂大萬,Exodus / 成群离去,Magnum 4D 萬能
4412,Special,3710/17,2017-02-11,Sat,砂大萬,RAFFLESIA,Damacai 大馬彩
4412,Special,3710/17,2017-02-11,Sat,砂大萬,Snowman / 雪人,Sports Toto 多多
4412,2ND,751/16,2016-12-21,Wed,萬能,Exodus / 成群离去,Magnum 4D 萬能
4412,2ND,751/16,2016-12-21,Wed,萬能,RAFFLESIA,Damacai 大馬彩
4412,2ND,751/16,2016-12-21,Wed,萬能,Snowman / 雪人,Sports Toto 多多
4412,Special,4457/16,2016-11-26,Sat,大馬彩,Exodus / 成群离去,Magnum 4D 萬能
4412,Special,4457/16,2016-11-26,Sat,大馬彩,RAFFLESIA,Damacai 大馬彩
4412,Special,4457/16,2016-11-26,Sat,大馬彩,Snowman / 雪人,Sports Toto 多多
4412,Consolation,2497/16,2016-06-11,Sat,沙巴彩,Exodus / 成群离去,Magnum 4D 萬能
4412,Consolation,2497/16,2016-06-11,Sat,沙巴彩,RAFFLESIA,Damacai 大馬彩
4412,Consolation,2497/16,2016-06-11,Sat,沙巴彩,Snowman / 雪人,Sports Toto 多多
4412,1ST,2473/16,2016-04-20,Wed,沙巴彩,Exodus / 成群离去,Magnum 4D 萬能
4412,1ST,2473/16,2016-04-20,Wed,沙巴彩,RAFFLESIA,Damacai 大馬彩
4412,1ST,2473/16,2016-04-20,Wed,沙巴彩,Snowman / 雪人,Sports Toto 多多
4412,Consolation,010/16,2016-01-19,Tue,山打根馬會,Exodus / 成群离去,Magnum 4D 萬能
4412,Consolation,010/16,2016-01-19,Tue,山打根馬會,RAFFLESIA,Damacai 大馬彩
4412,Consolation,010/16,2016-01-19,Tue,山打根馬會,Snowman / 雪人,Sports Toto 多多
4412,Special,22/15,2015-02-14,Sat,山打根馬會,Exodus / 成群离去,Magnum 4D 萬能
4412,Special,22/15,2015-02-14,Sat,山打根馬會,RAFFLESIA,Damacai 大馬彩
4412,Special,22/15,2015-02-14,Sat,山打根馬會,Snowman / 雪人,Sports Toto 多多
4412,Consolation,2219/14,2014-11-23,Sun,沙巴彩,Exodus / 成群离去,Magnum 4D 萬能
4412,Consolation,2219/14,2014-11-23,Sun,沙巴彩,RAFFLESIA,Damacai 大馬彩
4412,Consolation,2219/14,2014-11-23,Sun,沙巴彩,Snowman / 雪人,Sports Toto 多多
4412,Special,2191/14,2014-09-27,Sat,沙巴彩,Exodus / 成群离去,Magnum 4D 萬能
4412,Special,2191/14,2014-09-27,Sat,沙巴彩,RAFFLESIA,Damacai 大馬彩
4412,Special,2191/14,2014-09-27,Sat,沙巴彩,Snowman / 雪人,Sports Toto 多多
4412,Consolation,3632,2014-05-03,Sat,星池,Exodus / 成群离去,Magnum 4D 萬能
4412,Consolation,3632,2014-05-03,Sat,星池,RAFFLESIA,Damacai 大馬彩
4412,Consolation,3632,2014-05-03,Sat,星池,Snowman / 雪人,Sports Toto 多多
4412,Consolation,2110/14,2014-04-08,Tue,沙巴彩,Exodus / 成群离去,Magnum 4D 萬能
4412,Consolation,2110/14,2014-04-08,Tue,沙巴彩,RAFFLESIA,Damacai 大馬彩
4412,Consolation,2110/14,2014-04-08,Tue,沙巴彩,Snowman / 雪人,Sports Toto 多多
4412,Special,2098/14,2014-03-15,Sat,沙巴彩,Exodus / 成群离去,Magnum 4D 萬能
