彩号,彩金,抽奖,开彩日期,开彩日,秦庄,图译,秦典
8053,2ND,5028/24,2024-10-13,Sun,砂大萬,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,2ND,5028/24,2024-10-13,Sun,砂大萬,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,2ND,5028/24,2024-10-13,Sun,砂大萬,Stomachache powder / 胃痛散,Sports Toto 多多
8053,2ND,4949/24,2024-04-20,Sat,砂大萬,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,2ND,4949/24,2024-04-20,Sat,砂大萬,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,2ND,4949/24,2024-04-20,Sat,砂大萬,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Consolation,3744/23,2023-08-16,Wed,沙巴彩,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Consolation,3744/23,2023-08-16,Wed,沙巴彩,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Consolation,3744/23,2023-08-16,Wed,沙巴彩,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Consolation,5620/23,2023-04-08,Sat,多多,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Consolation,5620/23,2023-04-08,Sat,多多,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Consolation,5620/23,2023-04-08,Sat,多多,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Special,5565/22,2022-12-11,Sun,多多,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Special,5565/22,2022-12-11,Sun,多多,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Special,5565/22,2022-12-11,Sun,多多,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Special,4595/22,2022-03-26,Sat,砂大萬,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Special,4595/22,2022-03-26,Sat,砂大萬,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Special,4595/22,2022-03-26,Sat,砂大萬,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Consolation,4224/20,2020-01-26,Sun,砂大萬,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Consolation,4224/20,2020-01-26,Sun,砂大萬,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Consolation,4224/20,2020-01-26,Sun,砂大萬,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Consolation,4504,2019-11-27,Wed,星池,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Consolation,4504,2019-11-27,Wed,星池,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Consolation,4504,2019-11-27,Wed,星池,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Consolation,3037/19,2019-07-07,Sun,沙巴彩,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Consolation,3037/19,2019-07-07,Sun,沙巴彩,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Consolation,3037/19,2019-07-07,Sun,沙巴彩,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Special,200/19,2019-06-22,Sat,萬能,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Special,200/19,2019-06-22,Sat,萬能,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Special,200/19,2019-06-22,Sat,萬能,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Special,4065/19,2019-02-13,Wed,砂大萬,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Special,4065/19,2019-02-13,Wed,砂大萬,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Special,4065/19,2019-02-13,Wed,砂大萬,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Special,083/18,2018-06-23,Sat,山打根馬會,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Special,083/18,2018-06-23,Sat,山打根馬會,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Special,083/18,2018-06-23,Sat,山打根馬會,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Consolation,2737/17,2017-10-21,Sat,沙巴彩,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Consolation,2737/17,2017-10-21,Sat,沙巴彩,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Consolation,2737/17,2017-10-21,Sat,沙巴彩,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Consolation,3737/17,2017-04-08,Sat,砂大萬,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Consolation,3737/17,2017-04-08,Sat,砂大萬,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Consolation,3737/17,2017-04-08,Sat,砂大萬,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Special,4548/17,2017-02-05,Sun,多多,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Special,4548/17,2017-02-05,Sun,多多,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Special,4548/17,2017-02-05,Sun,多多,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Consolation,4017,2016-10-16,Sun,星池,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Consolation,4017,2016-10-16,Sun,星池,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Consolation,4017,2016-10-16,Sun,星池,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Consolation,103/16,2016-07-26,Tue,山打根馬會,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Consolation,103/16,2016-07-26,Tue,山打根馬會,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Consolation,103/16,2016-07-26,Tue,山打根馬會,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Special,4262/15,2015-10-24,Sat,大馬彩,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Special,4262/15,2015-10-24,Sat,大馬彩,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Special,4262/15,2015-10-24,Sat,大馬彩,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Special,3459/15,2015-09-23,Wed,砂大萬,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Special,3459/15,2015-09-23,Wed,砂大萬,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Special,3459/15,2015-09-23,Wed,砂大萬,Stomachache powder / 胃痛散,Sports Toto 多多
8053,1ST,4190/15,2015-02-07,Sat,多多,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,1ST,4190/15,2015-02-07,Sat,多多,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,1ST,4190/15,2015-02-07,Sat,多多,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Special,172/13,2013-10-02,Wed,萬能,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Special,172/13,2013-10-02,Wed,萬能,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Special,172/13,2013-10-02,Wed,萬能,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Special,2978/13,2013-01-09,Wed,砂大萬,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Special,2978/13,2013-01-09,Wed,砂大萬,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Special,2978/13,2013-01-09,Wed,砂大萬,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Special,3743/12,2012-11-25,Sun,大馬彩,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Special,3743/12,2012-11-25,Sun,大馬彩,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Special,3743/12,2012-11-25,Sun,大馬彩,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Special,1840/12,2012-10-10,Wed,沙巴彩,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Special,1840/12,2012-10-10,Wed,沙巴彩,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Special,1840/12,2012-10-10,Wed,沙巴彩,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Consolation,133/12,2012-09-29,Sat,山打根馬會,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Consolation,133/12,2012-09-29,Sat,山打根馬會,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Consolation,133/12,2012-09-29,Sat,山打根馬會,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Special,3676/12,2012-07-08,Sun,大馬彩,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Special,3676/12,2012-07-08,Sun,大馬彩,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Special,3676/12,2012-07-08,Sun,大馬彩,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Special,94/12,2012-07-07,Sat,山打根馬會,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Special,94/12,2012-07-07,Sat,山打根馬會,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Special,94/12,2012-07-07,Sat,山打根馬會,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Consolation,1757/12,2012-04-18,Wed,沙巴彩,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Consolation,1757/12,2012-04-18,Wed,沙巴彩,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Consolation,1757/12,2012-04-18,Wed,沙巴彩,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Consolation,3301/2012,2012-03-21,Wed,星池,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Consolation,3301/2012,2012-03-21,Wed,星池,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Consolation,3301/2012,2012-03-21,Wed,星池,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Consolation,3515/11,2011-08-14,Sun,大馬彩,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Consolation,3515/11,2011-08-14,Sun,大馬彩,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Consolation,3515/11,2011-08-14,Sun,大馬彩,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Consolation,3479/11,2011-02-09,Wed,多多,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Consolation,3479/11,2011-02-09,Wed,多多,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Consolation,3479/11,2011-02-09,Wed,多多,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Consolation,4/11,2011-01-08,Sat,山打根馬會,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Consolation,4/11,2011-01-08,Sat,山打根馬會,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Consolation,4/11,2011-01-08,Sat,山打根馬會,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Consolation,3171/09,2009-05-13,Wed,多多,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Consolation,3171/09,2009-05-13,Wed,多多,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Consolation,3171/09,2009-05-13,Wed,多多,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Consolation,1223/09,2009-04-12,Sun,沙巴彩,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Consolation,1223/09,2009-04-12,Sun,沙巴彩,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Consolation,1223/09,2009-04-12,Sun,沙巴彩,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Special,2316/09,2009-04-12,Sun,砂大萬,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Special,2316/09,2009-04-12,Sun,砂大萬,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Special,2316/09,2009-04-12,Sun,砂大萬,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Special,2789/2008,2008-12-13,Sat,星池,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Special,2789/2008,2008-12-13,Sat,星池,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Special,2789/2008,2008-12-13,Sat,星池,Stomachache powder / 胃痛散,Sports Toto 多多
8053,3RD,312/08,2008-11-23,Sun,萬能,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,3RD,312/08,2008-11-23,Sun,萬能,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,3RD,312/08,2008-11-23,Sun,萬能,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Consolation,253/08,2008-07-13,Sun,萬能,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Consolation,253/08,2008-07-13,Sun,萬能,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Consolation,253/08,2008-07-13,Sun,萬能,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Special,246/08,2008-06-28,Sat,萬能,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Special,246/08,2008-06-28,Sat,萬能,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Special,246/08,2008-06-28,Sat,萬能,Stomachache powder / 胃痛散,Sports Toto 多多
8053,3RD,2962/08,2008-06-07,Sat,大馬彩,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,3RD,2962/08,2008-06-07,Sat,大馬彩,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,3RD,2962/08,2008-06-07,Sat,大馬彩,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Consolation,2703/2008,2008-05-25,Sun,星池,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Consolation,2703/2008,2008-05-25,Sun,星池,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Consolation,2703/2008,2008-05-25,Sun,星池,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Special,53/08,2008-04-26,Sat,山打根馬會,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Special,53/08,2008-04-26,Sat,山打根馬會,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Special,53/08,2008-04-26,Sat,山打根馬會,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Special,52/08,2008-04-23,Wed,山打根馬會,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Special,52/08,2008-04-23,Wed,山打根馬會,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Special,52/08,2008-04-23,Wed,山打根馬會,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Consolation,2916/08,2008-02-20,Wed,大馬彩,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Consolation,2916/08,2008-02-20,Wed,大馬彩,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Consolation,2916/08,2008-02-20,Wed,大馬彩,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Consolation,2822/07,2007-07-29,Sun,大馬彩,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Consolation,2822/07,2007-07-29,Sun,大馬彩,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Consolation,2822/07,2007-07-29,Sun,大馬彩,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Special,2020/07,2007-06-27,Wed,砂大萬,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Special,2020/07,2007-06-27,Wed,砂大萬,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Special,2020/07,2007-06-27,Wed,砂大萬,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Consolation,2559/2007,2007-06-24,Sun,星池,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Consolation,2559/2007,2007-06-24,Sun,星池,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Consolation,2559/2007,2007-06-24,Sun,星池,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Consolation,2707/06,2006-07-26,Wed,多多,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Consolation,2707/06,2006-07-26,Wed,多多,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Consolation,2707/06,2006-07-26,Wed,多多,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Special,2701/06,2006-07-12,Wed,多多,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Special,2701/06,2006-07-12,Wed,多多,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Special,2701/06,2006-07-12,Wed,多多,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Consolation,2616/06,2006-05-07,Sun,大馬彩,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Consolation,2616/06,2006-05-07,Sun,大馬彩,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Consolation,2616/06,2006-05-07,Sun,大馬彩,Stomachache powder / 胃痛散,Sports Toto 多多
8053,2ND,2662/06,2006-04-22,Sat,多多,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,2ND,2662/06,2006-04-22,Sat,多多,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,2ND,2662/06,2006-04-22,Sat,多多,Stomachache powder / 胃痛散,Sports Toto 多多
8053,3RD,28/05,2005-02-22,Tue,山打根馬會,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,3RD,28/05,2005-02-22,Tue,山打根馬會,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,3RD,28/05,2005-02-22,Tue,山打根馬會,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Special,2/05,2005-01-02,Sun,山打根馬會,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Special,2/05,2005-01-02,Sun,山打根馬會,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Special,2/05,2005-01-02,Sun,山打根馬會,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Consolation,015/04,2004-02-04,Wed,萬能,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Consolation,015/04,2004-02-04,Wed,萬能,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Consolation,015/04,2004-02-04,Wed,萬能,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Consolation,1446/04,2004-02-01,Sun,砂大萬,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Consolation,1446/04,2004-02-01,Sun,砂大萬,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Consolation,1446/04,2004-02-01,Sun,砂大萬,Stomachache powder / 胃痛散,Sports Toto 多多
8053,3RD,2026/2004,2004-01-28,Wed,星池,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,3RD,2026/2004,2004-01-28,Wed,星池,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,3RD,2026/2004,2004-01-28,Wed,星池,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Special,2182/03,2003-06-22,Sun,多多,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Special,2182/03,2003-06-22,Sun,多多,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Special,2182/03,2003-06-22,Sun,多多,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Special,2177/03,2003-06-11,Wed,多多,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Special,2177/03,2003-06-11,Wed,多多,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Special,2177/03,2003-06-11,Wed,多多,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Consolation,1312/03,2003-04-12,Sat,砂大萬,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Consolation,1312/03,2003-04-12,Sat,砂大萬,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Consolation,1312/03,2003-04-12,Sat,砂大萬,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Special,2144/03,2003-03-30,Sun,多多,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Special,2144/03,2003-03-30,Sun,多多,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Special,2144/03,2003-03-30,Sun,多多,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Special,1304/03,2003-03-26,Wed,砂大萬,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Special,1304/03,2003-03-26,Wed,砂大萬,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Special,1304/03,2003-03-26,Wed,砂大萬,Stomachache powder / 胃痛散,Sports Toto 多多
8053,2ND,162/02,2002-12-25,Wed,山打根馬會,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,2ND,162/02,2002-12-25,Wed,山打根馬會,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,2ND,162/02,2002-12-25,Wed,山打根馬會,Stomachache powder / 胃痛散,Sports Toto 多多
8053,Consolation,1823/2002,2002-10-12,Sat,星池,Red Indian Medicine Man / 红印蒂安人巫医,Magnum 4D 萬能
8053,Consolation,1823/2002,2002-10-12,Sat,星池,AFFIRMATIVE DECISION,Damacai 大馬彩
8053,Consolation,1823/2002,2002-10-12,Sat,星池,Stomachache powder / 胃痛散,Sports Toto 多多
