开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2015-12-12,Sat,3548,沙巴彩,安慰奖,2405/15,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2015-12-12,Sat,3548,沙巴彩,安慰奖,2405/15,NERIUM,Damacai 大馬彩
2015-12-12,Sat,3548,沙巴彩,安慰奖,2405/15,Oleander / 夹竹桃,Sports Toto 多多
2014-02-11,Tue,3548,沙巴彩,特别奖,2081/14,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2014-02-11,Tue,3548,沙巴彩,特别奖,2081/14,NERIUM,Damacai 大馬彩
2014-02-11,Tue,3548,沙巴彩,特别奖,2081/14,Oleander / 夹竹桃,Sports Toto 多多
2013-12-04,Wed,3548,山打根馬會,特别奖,166/13,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2013-12-04,Wed,3548,山打根馬會,特别奖,166/13,NERIUM,Damacai 大馬彩
2013-12-04,Wed,3548,山打根馬會,特别奖,166/13,Oleander / 夹竹桃,Sports Toto 多多
2013-12-01,Sun,3548,多多,特别奖,3978/13,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2013-12-01,Sun,3548,多多,特别奖,3978/13,NERIUM,Damacai 大馬彩
2013-12-01,Sun,3548,多多,特别奖,3978/13,Oleander / 夹竹桃,Sports Toto 多多
2013-01-27,Sun,3548,星池,二奖,3435/2013,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2013-01-27,Sun,3548,星池,二奖,3435/2013,NERIUM,Damacai 大馬彩
2013-01-27,Sun,3548,星池,二奖,3435/2013,Oleander / 夹竹桃,Sports Toto 多多
2012-11-04,Sun,3548,山打根馬會,特别奖,151/12,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2012-11-04,Sun,3548,山打根馬會,特别奖,151/12,NERIUM,Damacai 大馬彩
2012-11-04,Sun,3548,山打根馬會,特别奖,151/12,Oleander / 夹竹桃,Sports Toto 多多
2012-11-03,Sat,3548,大馬彩,安慰奖,3732/12,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2012-11-03,Sat,3548,大馬彩,安慰奖,3732/12,NERIUM,Damacai 大馬彩
2012-11-03,Sat,3548,大馬彩,安慰奖,3732/12,Oleander / 夹竹桃,Sports Toto 多多
2012-09-26,Wed,3548,多多,特别奖,3767/12,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2012-09-26,Wed,3548,多多,特别奖,3767/12,NERIUM,Damacai 大馬彩
2012-09-26,Wed,3548,多多,特别奖,3767/12,Oleander / 夹竹桃,Sports Toto 多多
2012-08-11,Sat,3548,大馬彩,安慰奖,3691/12,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2012-08-11,Sat,3548,大馬彩,安慰奖,3691/12,NERIUM,Damacai 大馬彩
2012-08-11,Sat,3548,大馬彩,安慰奖,3691/12,Oleander / 夹竹桃,Sports Toto 多多
2012-05-27,Sun,3548,沙巴彩,特别奖,1775/12,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2012-05-27,Sun,3548,沙巴彩,特别奖,1775/12,NERIUM,Damacai 大馬彩
2012-05-27,Sun,3548,沙巴彩,特别奖,1775/12,Oleander / 夹竹桃,Sports Toto 多多
2012-03-06,Tue,3548,山打根馬會,二奖,35/12,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2012-03-06,Tue,3548,山打根馬會,二奖,35/12,NERIUM,Damacai 大馬彩
2012-03-06,Tue,3548,山打根馬會,二奖,35/12,Oleander / 夹竹桃,Sports Toto 多多
2012-01-18,Wed,3548,山打根馬會,特别奖,9/12,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2012-01-18,Wed,3548,山打根馬會,特别奖,9/12,NERIUM,Damacai 大馬彩
2012-01-18,Wed,3548,山打根馬會,特别奖,9/12,Oleander / 夹竹桃,Sports Toto 多多
2011-12-07,Wed,3548,山打根馬會,安慰奖,166/11,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2011-12-07,Wed,3548,山打根馬會,安慰奖,166/11,NERIUM,Damacai 大馬彩
2011-12-07,Wed,3548,山打根馬會,安慰奖,166/11,Oleander / 夹竹桃,Sports Toto 多多
2011-08-24,Wed,3548,萬能,安慰奖,794/11,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2011-08-24,Wed,3548,萬能,安慰奖,794/11,NERIUM,Damacai 大馬彩
2011-08-24,Wed,3548,萬能,安慰奖,794/11,Oleander / 夹竹桃,Sports Toto 多多
2010-12-29,Wed,3548,多多,安慰奖,3458/10,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2010-12-29,Wed,3548,多多,安慰奖,3458/10,NERIUM,Damacai 大馬彩
2010-12-29,Wed,3548,多多,安慰奖,3458/10,Oleander / 夹竹桃,Sports Toto 多多
2010-12-05,Sun,3548,萬能,安慰奖,669/10,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2010-12-05,Sun,3548,萬能,安慰奖,669/10,NERIUM,Damacai 大馬彩
2010-12-05,Sun,3548,萬能,安慰奖,669/10,Oleander / 夹竹桃,Sports Toto 多多
2010-07-24,Sat,3548,萬能,特别奖,604/10,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2010-07-24,Sat,3548,萬能,特别奖,604/10,NERIUM,Damacai 大馬彩
2010-07-24,Sat,3548,萬能,特别奖,604/10,Oleander / 夹竹桃,Sports Toto 多多
2010-05-04,Tue,3548,山打根馬會,安慰奖,62/10,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2010-05-04,Tue,3548,山打根馬會,安慰奖,62/10,NERIUM,Damacai 大馬彩
2010-05-04,Tue,3548,山打根馬會,安慰奖,62/10,Oleander / 夹竹桃,Sports Toto 多多
2010-04-27,Tue,3548,萬能,二奖,562/10,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2010-04-27,Tue,3548,萬能,二奖,562/10,NERIUM,Damacai 大馬彩
2010-04-27,Tue,3548,萬能,二奖,562/10,Oleander / 夹竹桃,Sports Toto 多多
2010-03-10,Wed,3548,萬能,安慰奖,539/10,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2010-03-10,Wed,3548,萬能,安慰奖,539/10,NERIUM,Damacai 大馬彩
2010-03-10,Wed,3548,萬能,安慰奖,539/10,Oleander / 夹竹桃,Sports Toto 多多
2009-12-16,Wed,3548,砂大萬,二奖,2434/09,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2009-12-16,Wed,3548,砂大萬,二奖,2434/09,NERIUM,Damacai 大馬彩
2009-12-16,Wed,3548,砂大萬,二奖,2434/09,Oleander / 夹竹桃,Sports Toto 多多
2009-07-01,Wed,3548,萬能,安慰奖,414/09,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2009-07-01,Wed,3548,萬能,安慰奖,414/09,NERIUM,Damacai 大馬彩
2009-07-01,Wed,3548,萬能,安慰奖,414/09,Oleander / 夹竹桃,Sports Toto 多多
2009-05-27,Wed,3548,星池,特别奖,2860/2009,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2009-05-27,Wed,3548,星池,特别奖,2860/2009,NERIUM,Damacai 大馬彩
2009-05-27,Wed,3548,星池,特别奖,2860/2009,Oleander / 夹竹桃,Sports Toto 多多
2008-04-26,Sat,3548,山打根馬會,安慰奖,53/08,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2008-04-26,Sat,3548,山打根馬會,安慰奖,53/08,NERIUM,Damacai 大馬彩
2008-04-26,Sat,3548,山打根馬會,安慰奖,53/08,Oleander / 夹竹桃,Sports Toto 多多
2008-01-20,Sun,3548,沙巴彩,安慰奖,1018/08,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2008-01-20,Sun,3548,沙巴彩,安慰奖,1018/08,NERIUM,Damacai 大馬彩
2008-01-20,Sun,3548,沙巴彩,安慰奖,1018/08,Oleander / 夹竹桃,Sports Toto 多多
2007-12-29,Sat,3548,萬能,安慰奖,167/07,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2007-12-29,Sat,3548,萬能,安慰奖,167/07,NERIUM,Damacai 大馬彩
2007-12-29,Sat,3548,萬能,安慰奖,167/07,Oleander / 夹竹桃,Sports Toto 多多
2007-12-29,Sat,3548,沙巴彩,安慰奖,1008/07,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2007-12-29,Sat,3548,沙巴彩,安慰奖,1008/07,NERIUM,Damacai 大馬彩
2007-12-29,Sat,3548,沙巴彩,安慰奖,1008/07,Oleander / 夹竹桃,Sports Toto 多多
2007-03-11,Sun,3548,山打根馬會,安慰奖,33/07,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2007-03-11,Sun,3548,山打根馬會,安慰奖,33/07,NERIUM,Damacai 大馬彩
2007-03-11,Sun,3548,山打根馬會,安慰奖,33/07,Oleander / 夹竹桃,Sports Toto 多多
2007-02-17,Sat,3548,大馬彩,安慰奖,2747/07,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2007-02-17,Sat,3548,大馬彩,安慰奖,2747/07,NERIUM,Damacai 大馬彩
2007-02-17,Sat,3548,大馬彩,安慰奖,2747/07,Oleander / 夹竹桃,Sports Toto 多多
2006-10-07,Sat,3548,沙巴彩,特别奖,804/06,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2006-10-07,Sat,3548,沙巴彩,特别奖,804/06,NERIUM,Damacai 大馬彩
2006-10-07,Sat,3548,沙巴彩,特别奖,804/06,Oleander / 夹竹桃,Sports Toto 多多
2006-09-30,Sat,3548,萬能,安慰奖,117/06,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2006-09-30,Sat,3548,萬能,安慰奖,117/06,NERIUM,Damacai 大馬彩
2006-09-30,Sat,3548,萬能,安慰奖,117/06,Oleander / 夹竹桃,Sports Toto 多多
2005-12-20,Tue,3548,大馬彩,二奖,2549/05,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2005-12-20,Tue,3548,大馬彩,二奖,2549/05,NERIUM,Damacai 大馬彩
2005-12-20,Tue,3548,大馬彩,二奖,2549/05,Oleander / 夹竹桃,Sports Toto 多多
2005-11-19,Sat,3548,山打根馬會,安慰奖,153/05,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2005-11-19,Sat,3548,山打根馬會,安慰奖,153/05,NERIUM,Damacai 大馬彩
2005-11-19,Sat,3548,山打根馬會,安慰奖,153/05,Oleander / 夹竹桃,Sports Toto 多多
2005-05-18,Wed,3548,星池,特别奖,2230/2005,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2005-05-18,Wed,3548,星池,特别奖,2230/2005,NERIUM,Damacai 大馬彩
2005-05-18,Wed,3548,星池,特别奖,2230/2005,Oleander / 夹竹桃,Sports Toto 多多
2004-12-25,Sat,3548,山打根馬會,安慰奖,158/04,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2004-12-25,Sat,3548,山打根馬會,安慰奖,158/04,NERIUM,Damacai 大馬彩
2004-12-25,Sat,3548,山打根馬會,安慰奖,158/04,Oleander / 夹竹桃,Sports Toto 多多
2004-09-08,Wed,3548,萬能,安慰奖,108/04,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2004-09-08,Wed,3548,萬能,安慰奖,108/04,NERIUM,Damacai 大馬彩
2004-09-08,Wed,3548,萬能,安慰奖,108/04,Oleander / 夹竹桃,Sports Toto 多多
2004-09-01,Wed,3548,沙巴彩,二奖,447/04,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2004-09-01,Wed,3548,沙巴彩,二奖,447/04,NERIUM,Damacai 大馬彩
2004-09-01,Wed,3548,沙巴彩,二奖,447/04,Oleander / 夹竹桃,Sports Toto 多多
2004-08-25,Wed,3548,砂大萬,特别奖,1536/04,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2004-08-25,Wed,3548,砂大萬,特别奖,1536/04,NERIUM,Damacai 大馬彩
2004-08-25,Wed,3548,砂大萬,特别奖,1536/04,Oleander / 夹竹桃,Sports Toto 多多
2004-02-04,Wed,3548,多多,首奖,2286/04,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2004-02-04,Wed,3548,多多,首奖,2286/04,NERIUM,Damacai 大馬彩
2004-02-04,Wed,3548,多多,首奖,2286/04,Oleander / 夹竹桃,Sports Toto 多多
2003-12-20,Sat,3548,沙巴彩,特别奖,332/03,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2003-12-20,Sat,3548,沙巴彩,特别奖,332/03,NERIUM,Damacai 大馬彩
2003-12-20,Sat,3548,沙巴彩,特别奖,332/03,Oleander / 夹竹桃,Sports Toto 多多
2003-08-17,Sun,3548,砂大萬,安慰奖,1370/03,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2003-08-17,Sun,3548,砂大萬,安慰奖,1370/03,NERIUM,Damacai 大馬彩
2003-08-17,Sun,3548,砂大萬,安慰奖,1370/03,Oleander / 夹竹桃,Sports Toto 多多
2003-05-25,Sun,3548,沙巴彩,特别奖,241/03,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2003-05-25,Sun,3548,沙巴彩,特别奖,241/03,NERIUM,Damacai 大馬彩
2003-05-25,Sun,3548,沙巴彩,特别奖,241/03,Oleander / 夹竹桃,Sports Toto 多多
2003-05-04,Sun,3548,沙巴彩,安慰奖,231/03,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2003-05-04,Sun,3548,沙巴彩,安慰奖,231/03,NERIUM,Damacai 大馬彩
2003-05-04,Sun,3548,沙巴彩,安慰奖,231/03,Oleander / 夹竹桃,Sports Toto 多多
2003-02-22,Sat,3548,多多,特别奖,2128/03,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2003-02-22,Sat,3548,多多,特别奖,2128/03,NERIUM,Damacai 大馬彩
2003-02-22,Sat,3548,多多,特别奖,2128/03,Oleander / 夹竹桃,Sports Toto 多多
2002-08-17,Sat,3548,大馬彩,特别奖,1989/02,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2002-08-17,Sat,3548,大馬彩,特别奖,1989/02,NERIUM,Damacai 大馬彩
2002-08-17,Sat,3548,大馬彩,特别奖,1989/02,Oleander / 夹竹桃,Sports Toto 多多
2002-06-09,Sun,3548,萬能,特别奖,069/02,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2002-06-09,Sun,3548,萬能,特别奖,069/02,NERIUM,Damacai 大馬彩
2002-06-09,Sun,3548,萬能,特别奖,069/02,Oleander / 夹竹桃,Sports Toto 多多
2002-03-02,Sat,3548,多多,特别奖,1968/02,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2002-03-02,Sat,3548,多多,特别奖,1968/02,NERIUM,Damacai 大馬彩
2002-03-02,Sat,3548,多多,特别奖,1968/02,Oleander / 夹竹桃,Sports Toto 多多
2002-02-27,Wed,3548,星池,特别奖,1726/2002,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2002-02-27,Wed,3548,星池,特别奖,1726/2002,NERIUM,Damacai 大馬彩
2002-02-27,Wed,3548,星池,特别奖,1726/2002,Oleander / 夹竹桃,Sports Toto 多多
2001-10-14,Sun,3548,星池,特别奖,1668/2001,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2001-10-14,Sun,3548,星池,特别奖,1668/2001,NERIUM,Damacai 大馬彩
2001-10-14,Sun,3548,星池,特别奖,1668/2001,Oleander / 夹竹桃,Sports Toto 多多
2001-09-29,Sat,3548,砂大萬,安慰奖,1057/01,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2001-09-29,Sat,3548,砂大萬,安慰奖,1057/01,NERIUM,Damacai 大馬彩
2001-09-29,Sat,3548,砂大萬,安慰奖,1057/01,Oleander / 夹竹桃,Sports Toto 多多
2001-03-18,Sun,3548,砂大萬,安慰奖,0972/01,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2001-03-18,Sun,3548,砂大萬,安慰奖,0972/01,NERIUM,Damacai 大馬彩
2001-03-18,Sun,3548,砂大萬,安慰奖,0972/01,Oleander / 夹竹桃,Sports Toto 多多
2000-06-18,Sun,3548,星池,安慰奖,1468/2000,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
2000-06-18,Sun,3548,星池,安慰奖,1468/2000,NERIUM,Damacai 大馬彩
2000-06-18,Sun,3548,星池,安慰奖,1468/2000,Oleander / 夹竹桃,Sports Toto 多多
1999-09-04,Sat,3548,山打根馬會,首奖,112/1999,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
1999-09-04,Sat,3548,山打根馬會,首奖,112/1999,NERIUM,Damacai 大馬彩
1999-09-04,Sat,3548,山打根馬會,首奖,112/1999,Oleander / 夹竹桃,Sports Toto 多多
1999-07-18,Sun,3548,萬能,安慰奖,086/99,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
1999-07-18,Sun,3548,萬能,安慰奖,086/99,NERIUM,Damacai 大馬彩
1999-07-18,Sun,3548,萬能,安慰奖,086/99,Oleander / 夹竹桃,Sports Toto 多多
1999-06-01,Tue,3548,山打根馬會,特别奖,69/1999,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
1999-06-01,Tue,3548,山打根馬會,特别奖,69/1999,NERIUM,Damacai 大馬彩
1999-06-01,Tue,3548,山打根馬會,特别奖,69/1999,Oleander / 夹竹桃,Sports Toto 多多
1998-01-18,Sun,3548,山打根馬會,安慰奖,8/1998,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
1998-01-18,Sun,3548,山打根馬會,安慰奖,8/1998,NERIUM,Damacai 大馬彩
1998-01-18,Sun,3548,山打根馬會,安慰奖,8/1998,Oleander / 夹竹桃,Sports Toto 多多
1997-11-23,Sun,3548,萬能,特别奖,141/97,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
1997-11-23,Sun,3548,萬能,特别奖,141/97,NERIUM,Damacai 大馬彩
1997-11-23,Sun,3548,萬能,特别奖,141/97,Oleander / 夹竹桃,Sports Toto 多多
1997-07-05,Sat,3548,萬能,三奖,080/97,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
1997-07-05,Sat,3548,萬能,三奖,080/97,NERIUM,Damacai 大馬彩
1997-07-05,Sat,3548,萬能,三奖,080/97,Oleander / 夹竹桃,Sports Toto 多多
1996-08-10,Sat,3548,山打根馬會,特别奖,95/1996,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
1996-08-10,Sat,3548,山打根馬會,特别奖,95/1996,NERIUM,Damacai 大馬彩
1996-08-10,Sat,3548,山打根馬會,特别奖,95/1996,Oleander / 夹竹桃,Sports Toto 多多
1995-06-04,Sun,3548,多多,安慰奖,890/95,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
1995-06-04,Sun,3548,多多,安慰奖,890/95,NERIUM,Damacai 大馬彩
1995-06-04,Sun,3548,多多,安慰奖,890/95,Oleander / 夹竹桃,Sports Toto 多多
1994-05-11,Wed,3548,大馬彩,安慰奖,0670/94,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
1994-05-11,Wed,3548,大馬彩,安慰奖,0670/94,NERIUM,Damacai 大馬彩
1994-05-11,Wed,3548,大馬彩,安慰奖,0670/94,Oleander / 夹竹桃,Sports Toto 多多
1994-04-30,Sat,3548,星池,安慰奖,D19940430,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
1994-04-30,Sat,3548,星池,安慰奖,D19940430,NERIUM,Damacai 大馬彩
1994-04-30,Sat,3548,星池,安慰奖,D19940430,Oleander / 夹竹桃,Sports Toto 多多
1993-08-21,Sat,3548,大馬彩,首奖,0557/93,Dandelion (Flower) / 蒲公英,Magnum 4D 萬能
1993-08-21,Sat,3548,大馬彩,首奖,0557/93,NERIUM,Damacai 大馬彩
