开彩日期,开彩日,彩号,秦庄,彩金,抽奖,史记秦本纪,史记楚辞,史记秦庄
2023-12-20,周三,9649,山打根馬會,特别奖,159/23,放生鸟或鸽子,Freeing Bird Or Pigeon,萬能
2023-12-20,周三,9649,山打根馬會,特别奖,159/23,"",JUMPSUIT,大馬彩
2023-12-20,周三,9649,山打根馬會,特别奖,159/23,治,Treatment,多多
2023-12-20,周三,9649,多多,安慰奖,5734/23,放生鸟或鸽子,Freeing Bird Or Pigeon,萬能
2023-12-20,周三,9649,多多,安慰奖,5734/23,"",JUMPSUIT,大馬彩
2023-12-20,周三,9649,多多,安慰奖,5734/23,治,Treatment,多多
2023-09-10,周日,9649,多多,安慰奖,5690/23,放生鸟或鸽子,Freeing Bird Or Pigeon,萬能
2023-09-10,周日,9649,多多,安慰奖,5690/23,"",JUMPSUIT,大馬彩
2023-09-10,周日,9649,多多,安慰奖,5690/23,治,Treatment,多多
2023-08-09,周三,9649,多多,安慰奖,5675/23,放生鸟或鸽子,Freeing Bird Or Pigeon,萬能
2023-08-09,周三,9649,多多,安慰奖,5675/23,"",JUMPSUIT,大馬彩
2023-08-09,周三,9649,多多,安慰奖,5675/23,治,Treatment,多多
2023-07-19,周三,9649,大馬彩,特别奖,5613/23,放生鸟或鸽子,Freeing Bird Or Pigeon,萬能
2023-07-19,周三,9649,大馬彩,特别奖,5613/23,"",JUMPSUIT,大馬彩
2023-07-19,周三,9649,大馬彩,特别奖,5613/23,治,Treatment,多多
2022-07-09,周六,9649,沙巴彩,特别奖,3551/22,放生鸟或鸽子,Freeing Bird Or Pigeon,萬能
2022-07-09,周六,9649,沙巴彩,特别奖,3551/22,"",JUMPSUIT,大馬彩
2022-07-09,周六,9649,沙巴彩,特别奖,3551/22,治,Treatment,多多
2020-10-11,周日,9649,大馬彩,安慰奖,5128/20,放生鸟或鸽子,Freeing Bird Or Pigeon,萬能
2020-10-11,周日,9649,大馬彩,安慰奖,5128/20,"",JUMPSUIT,大馬彩
2020-10-11,周日,9649,大馬彩,安慰奖,5128/20,治,Treatment,多多
2019-08-14,周三,9649,萬能,安慰奖,224/19,放生鸟或鸽子,Freeing Bird Or Pigeon,萬能
2019-08-14,周三,9649,萬能,安慰奖,224/19,"",JUMPSUIT,大馬彩
2019-08-14,周三,9649,萬能,安慰奖,224/19,治,Treatment,多多
2019-07-30,周二,9649,萬能,特别奖,217/19,放生鸟或鸽子,Freeing Bird Or Pigeon,萬能
2019-07-30,周二,9649,萬能,特别奖,217/19,"",JUMPSUIT,大馬彩
2019-07-30,周二,9649,萬能,特别奖,217/19,治,Treatment,多多
2019-07-14,周日,9649,大馬彩,安慰奖,4921/19,放生鸟或鸽子,Freeing Bird Or Pigeon,萬能
2019-07-14,周日,9649,大馬彩,安慰奖,4921/19,"",JUMPSUIT,大馬彩
2019-07-14,周日,9649,大馬彩,安慰奖,4921/19,治,Treatment,多多
2018-12-05,周三,9649,星池,特别奖,4351,放生鸟或鸽子,Freeing Bird Or Pigeon,萬能
2018-12-05,周三,9649,星池,特别奖,4351,"",JUMPSUIT,大馬彩
2018-12-05,周三,9649,星池,特别奖,4351,治,Treatment,多多
2018-11-03,周六,9649,砂大萬,特别奖,4015/18,放生鸟或鸽子,Freeing Bird Or Pigeon,萬能
2018-11-03,周六,9649,砂大萬,特别奖,4015/18,"",JUMPSUIT,大馬彩
2018-11-03,周六,9649,砂大萬,特别奖,4015/18,治,Treatment,多多
2018-10-31,周三,9649,萬能,特别奖,091/18,放生鸟或鸽子,Freeing Bird Or Pigeon,萬能
2018-10-31,周三,9649,萬能,特别奖,091/18,"",JUMPSUIT,大馬彩
2018-10-31,周三,9649,萬能,特别奖,091/18,治,Treatment,多多
2018-07-15,周日,9649,萬能,安慰奖,037/18,放生鸟或鸽子,Freeing Bird Or Pigeon,萬能
2018-07-15,周日,9649,萬能,安慰奖,037/18,"",JUMPSUIT,大馬彩
2018-07-15,周日,9649,萬能,安慰奖,037/18,治,Treatment,多多
2018-04-28,周六,9649,多多,特别奖,4765/18,放生鸟或鸽子,Freeing Bird Or Pigeon,萬能
2018-04-28,周六,9649,多多,特别奖,4765/18,"",JUMPSUIT,大馬彩
2018-04-28,周六,9649,多多,特别奖,4765/18,治,Treatment,多多
2017-11-04,周六,9649,大馬彩,安慰奖,4625/17,放生鸟或鸽子,Freeing Bird Or Pigeon,萬能
2017-11-04,周六,9649,大馬彩,安慰奖,4625/17,"",JUMPSUIT,大馬彩
2017-11-04,周六,9649,大馬彩,安慰奖,4625/17,治,Treatment,多多
2017-06-11,周日,9649,多多,二奖,4608/17,放生鸟或鸽子,Freeing Bird Or Pigeon,萬能
2017-06-11,周日,9649,多多,二奖,4608/17,"",JUMPSUIT,大馬彩
2017-06-11,周日,9649,多多,二奖,4608/17,治,Treatment,多多
2017-04-09,周日,9649,多多,特别奖,4579/17,放生鸟或鸽子,Freeing Bird Or Pigeon,萬能
2017-04-09,周日,9649,多多,特别奖,4579/17,"",JUMPSUIT,大馬彩
2017-04-09,周日,9649,多多,特别奖,4579/17,治,Treatment,多多
2016-08-30,周二,9649,萬能,安慰奖,694/16,放生鸟或鸽子,Freeing Bird Or Pigeon,萬能
2016-08-30,周二,9649,萬能,安慰奖,694/16,"",JUMPSUIT,大馬彩
2016-08-30,周二,9649,萬能,安慰奖,694/16,治,Treatment,多多
2016-03-30,周三,9649,砂大萬,特别奖,3553/16,放生鸟或鸽子,Freeing Bird Or Pigeon,萬能
2016-03-30,周三,9649,砂大萬,特别奖,3553/16,"",JUMPSUIT,大馬彩
2016-03-30,周三,9649,砂大萬,特别奖,3553/16,治,Treatment,多多
2016-01-23,周六,9649,星池,安慰奖,3902,放生鸟或鸽子,Freeing Bird Or Pigeon,萬能
