彩号,彩金,抽奖,开彩日期,开彩日,秦庄,图译,秦典
5850,Consolation,5240,2024-10-26,Sat,星池,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Consolation,5240,2024-10-26,Sat,星池,FIRST BIRTHDAY,Damacai 大馬彩
5850,Consolation,5240,2024-10-26,Sat,星池,One year old / 对岁日,Sports Toto 多多
5850,Special,5212,2024-08-21,Wed,星池,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Special,5212,2024-08-21,Wed,星池,FIRST BIRTHDAY,Damacai 大馬彩
5850,Special,5212,2024-08-21,Wed,星池,One year old / 对岁日,Sports Toto 多多
5850,Special,5776/24,2024-03-17,Sun,多多,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Special,5776/24,2024-03-17,Sun,多多,FIRST BIRTHDAY,Damacai 大馬彩
5850,Special,5776/24,2024-03-17,Sun,多多,One year old / 对岁日,Sports Toto 多多
5850,Special,3688/23,2023-04-12,Wed,沙巴彩,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Special,3688/23,2023-04-12,Wed,沙巴彩,FIRST BIRTHDAY,Damacai 大馬彩
5850,Special,3688/23,2023-04-12,Wed,沙巴彩,One year old / 对岁日,Sports Toto 多多
5850,Special,5478/22,2022-10-08,Sat,大馬彩,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Special,5478/22,2022-10-08,Sat,大馬彩,FIRST BIRTHDAY,Damacai 大馬彩
5850,Special,5478/22,2022-10-08,Sat,大馬彩,One year old / 对岁日,Sports Toto 多多
5850,Consolation,4840,2022-04-06,Wed,星池,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Consolation,4840,2022-04-06,Wed,星池,FIRST BIRTHDAY,Damacai 大馬彩
5850,Consolation,4840,2022-04-06,Wed,星池,One year old / 对岁日,Sports Toto 多多
5850,Special,5193/21,2021-02-24,Wed,大馬彩,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Special,5193/21,2021-02-24,Wed,大馬彩,FIRST BIRTHDAY,Damacai 大馬彩
5850,Special,5193/21,2021-02-24,Wed,大馬彩,One year old / 对岁日,Sports Toto 多多
5850,Consolation,4644,2021-01-03,Sun,星池,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Consolation,4644,2021-01-03,Sun,星池,FIRST BIRTHDAY,Damacai 大馬彩
5850,Consolation,4644,2021-01-03,Sun,星池,One year old / 对岁日,Sports Toto 多多
5850,Consolation,070/20,2020-08-30,Sun,山打根馬會,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Consolation,070/20,2020-08-30,Sun,山打根馬會,FIRST BIRTHDAY,Damacai 大馬彩
5850,Consolation,070/20,2020-08-30,Sun,山打根馬會,One year old / 对岁日,Sports Toto 多多
5850,Special,4180/19,2019-10-23,Wed,砂大萬,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Special,4180/19,2019-10-23,Wed,砂大萬,FIRST BIRTHDAY,Damacai 大馬彩
5850,Special,4180/19,2019-10-23,Wed,砂大萬,One year old / 对岁日,Sports Toto 多多
5850,Special,4955/19,2019-09-25,Wed,大馬彩,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Special,4955/19,2019-09-25,Wed,大馬彩,FIRST BIRTHDAY,Damacai 大馬彩
5850,Special,4955/19,2019-09-25,Wed,大馬彩,One year old / 对岁日,Sports Toto 多多
5850,Consolation,4991/19,2019-08-20,Tue,多多,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Consolation,4991/19,2019-08-20,Tue,多多,FIRST BIRTHDAY,Damacai 大馬彩
5850,Consolation,4991/19,2019-08-20,Tue,多多,One year old / 对岁日,Sports Toto 多多
5850,Special,4125/19,2019-06-26,Wed,砂大萬,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Special,4125/19,2019-06-26,Wed,砂大萬,FIRST BIRTHDAY,Damacai 大馬彩
5850,Special,4125/19,2019-06-26,Wed,砂大萬,One year old / 对岁日,Sports Toto 多多
5850,Special,136/19,2019-02-02,Sat,萬能,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Special,136/19,2019-02-02,Sat,萬能,FIRST BIRTHDAY,Damacai 大馬彩
5850,Special,136/19,2019-02-02,Sat,萬能,One year old / 对岁日,Sports Toto 多多
5850,Consolation,2892/18,2018-09-02,Sun,沙巴彩,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Consolation,2892/18,2018-09-02,Sun,沙巴彩,FIRST BIRTHDAY,Damacai 大馬彩
5850,Consolation,2892/18,2018-09-02,Sun,沙巴彩,One year old / 对岁日,Sports Toto 多多
5850,Consolation,3942/18,2018-06-06,Wed,砂大萬,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Consolation,3942/18,2018-06-06,Wed,砂大萬,FIRST BIRTHDAY,Damacai 大馬彩
5850,Consolation,3942/18,2018-06-06,Wed,砂大萬,One year old / 对岁日,Sports Toto 多多
5850,1ST,2847/18,2018-06-02,Sat,沙巴彩,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,1ST,2847/18,2018-06-02,Sat,沙巴彩,FIRST BIRTHDAY,Damacai 大馬彩
5850,1ST,2847/18,2018-06-02,Sat,沙巴彩,One year old / 对岁日,Sports Toto 多多
5850,Special,4212,2018-01-14,Sun,星池,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Special,4212,2018-01-14,Sun,星池,FIRST BIRTHDAY,Damacai 大馬彩
5850,Special,4212,2018-01-14,Sun,星池,One year old / 对岁日,Sports Toto 多多
5850,Consolation,144/17,2017-10-22,Sun,山打根馬會,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Consolation,144/17,2017-10-22,Sun,山打根馬會,FIRST BIRTHDAY,Damacai 大馬彩
5850,Consolation,144/17,2017-10-22,Sun,山打根馬會,One year old / 对岁日,Sports Toto 多多
5850,Consolation,4637/17,2017-08-12,Sat,多多,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Consolation,4637/17,2017-08-12,Sat,多多,FIRST BIRTHDAY,Damacai 大馬彩
5850,Consolation,4637/17,2017-08-12,Sat,多多,One year old / 对岁日,Sports Toto 多多
5850,2ND,4495/17,2017-02-05,Sun,大馬彩,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,2ND,4495/17,2017-02-05,Sun,大馬彩,FIRST BIRTHDAY,Damacai 大馬彩
5850,2ND,4495/17,2017-02-05,Sun,大馬彩,One year old / 对岁日,Sports Toto 多多
5850,Consolation,072/16,2016-05-18,Wed,山打根馬會,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Consolation,072/16,2016-05-18,Wed,山打根馬會,FIRST BIRTHDAY,Damacai 大馬彩
5850,Consolation,072/16,2016-05-18,Wed,山打根馬會,One year old / 对岁日,Sports Toto 多多
5850,Special,4290/15,2015-12-19,Sat,大馬彩,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Special,4290/15,2015-12-19,Sat,大馬彩,FIRST BIRTHDAY,Damacai 大馬彩
5850,Special,4290/15,2015-12-19,Sat,大馬彩,One year old / 对岁日,Sports Toto 多多
5850,Consolation,517/15,2015-09-09,Wed,萬能,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Consolation,517/15,2015-09-09,Wed,萬能,FIRST BIRTHDAY,Damacai 大馬彩
5850,Consolation,517/15,2015-09-09,Wed,萬能,One year old / 对岁日,Sports Toto 多多
5850,Special,3796,2015-05-20,Wed,星池,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Special,3796,2015-05-20,Wed,星池,FIRST BIRTHDAY,Damacai 大馬彩
5850,Special,3796,2015-05-20,Wed,星池,One year old / 对岁日,Sports Toto 多多
5850,Special,2180/14,2014-09-02,Tue,沙巴彩,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Special,2180/14,2014-09-02,Tue,沙巴彩,FIRST BIRTHDAY,Damacai 大馬彩
5850,Special,2180/14,2014-09-02,Tue,沙巴彩,One year old / 对岁日,Sports Toto 多多
5850,Special,2132/14,2014-05-24,Sat,沙巴彩,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Special,2132/14,2014-05-24,Sat,沙巴彩,FIRST BIRTHDAY,Damacai 大馬彩
5850,Special,2132/14,2014-05-24,Sat,沙巴彩,One year old / 对岁日,Sports Toto 多多
5850,Consolation,2111/14,2014-04-09,Wed,沙巴彩,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Consolation,2111/14,2014-04-09,Wed,沙巴彩,FIRST BIRTHDAY,Damacai 大馬彩
5850,Consolation,2111/14,2014-04-09,Wed,沙巴彩,One year old / 对岁日,Sports Toto 多多
5850,Special,3037/13,2013-05-07,Tue,砂大萬,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Special,3037/13,2013-05-07,Tue,砂大萬,FIRST BIRTHDAY,Damacai 大馬彩
5850,Special,3037/13,2013-05-07,Tue,砂大萬,One year old / 对岁日,Sports Toto 多多
5850,Special,3771/12,2012-10-03,Wed,多多,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Special,3771/12,2012-10-03,Wed,多多,FIRST BIRTHDAY,Damacai 大馬彩
5850,Special,3771/12,2012-10-03,Wed,多多,One year old / 对岁日,Sports Toto 多多
5850,Special,1816/12,2012-08-22,Wed,沙巴彩,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Special,1816/12,2012-08-22,Wed,沙巴彩,FIRST BIRTHDAY,Damacai 大馬彩
5850,Special,1816/12,2012-08-22,Wed,沙巴彩,One year old / 对岁日,Sports Toto 多多
5850,Special,3733/12,2012-07-17,Tue,多多,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Special,3733/12,2012-07-17,Tue,多多,FIRST BIRTHDAY,Damacai 大馬彩
5850,Special,3733/12,2012-07-17,Tue,多多,One year old / 对岁日,Sports Toto 多多
5850,1ST,913/12,2012-04-21,Sat,萬能,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,1ST,913/12,2012-04-21,Sat,萬能,FIRST BIRTHDAY,Damacai 大馬彩
5850,1ST,913/12,2012-04-21,Sat,萬能,One year old / 对岁日,Sports Toto 多多
5850,Special,149/11,2011-11-02,Wed,山打根馬會,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Special,149/11,2011-11-02,Wed,山打根馬會,FIRST BIRTHDAY,Damacai 大馬彩
5850,Special,149/11,2011-11-02,Wed,山打根馬會,One year old / 对岁日,Sports Toto 多多
5850,Special,130/11,2011-09-27,Tue,山打根馬會,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Special,130/11,2011-09-27,Tue,山打根馬會,FIRST BIRTHDAY,Damacai 大馬彩
5850,Special,130/11,2011-09-27,Tue,山打根馬會,One year old / 对岁日,Sports Toto 多多
5850,Consolation,3419/10,2010-10-09,Sat,多多,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Consolation,3419/10,2010-10-09,Sat,多多,FIRST BIRTHDAY,Damacai 大馬彩
5850,Consolation,3419/10,2010-10-09,Sat,多多,One year old / 对岁日,Sports Toto 多多
5850,Consolation,3286/10,2010-01-09,Sat,多多,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Consolation,3286/10,2010-01-09,Sat,多多,FIRST BIRTHDAY,Damacai 大馬彩
5850,Consolation,3286/10,2010-01-09,Sat,多多,One year old / 对岁日,Sports Toto 多多
5850,Special,1239/09,2009-05-17,Sun,沙巴彩,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Special,1239/09,2009-05-17,Sun,沙巴彩,FIRST BIRTHDAY,Damacai 大馬彩
5850,Special,1239/09,2009-05-17,Sun,沙巴彩,One year old / 对岁日,Sports Toto 多多
5850,2ND,3080/09,2009-02-28,Sat,大馬彩,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,2ND,3080/09,2009-02-28,Sat,大馬彩,FIRST BIRTHDAY,Damacai 大馬彩
5850,2ND,3080/09,2009-02-28,Sat,大馬彩,One year old / 对岁日,Sports Toto 多多
5850,1ST,1149/08,2008-11-09,Sun,沙巴彩,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,1ST,1149/08,2008-11-09,Sun,沙巴彩,FIRST BIRTHDAY,Damacai 大馬彩
5850,1ST,1149/08,2008-11-09,Sun,沙巴彩,One year old / 对岁日,Sports Toto 多多
5850,Special,115/08,2008-09-17,Wed,山打根馬會,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Special,115/08,2008-09-17,Wed,山打根馬會,FIRST BIRTHDAY,Damacai 大馬彩
5850,Special,115/08,2008-09-17,Wed,山打根馬會,One year old / 对岁日,Sports Toto 多多
5850,Special,2218/08,2008-09-17,Wed,砂大萬,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Special,2218/08,2008-09-17,Wed,砂大萬,FIRST BIRTHDAY,Damacai 大馬彩
5850,Special,2218/08,2008-09-17,Wed,砂大萬,One year old / 对岁日,Sports Toto 多多
5850,Special,2725/2008,2008-07-16,Wed,星池,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Special,2725/2008,2008-07-16,Wed,星池,FIRST BIRTHDAY,Damacai 大馬彩
5850,Special,2725/2008,2008-07-16,Wed,星池,One year old / 对岁日,Sports Toto 多多
5850,2ND,2056/07,2007-09-12,Wed,砂大萬,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,2ND,2056/07,2007-09-12,Wed,砂大萬,FIRST BIRTHDAY,Damacai 大馬彩
5850,2ND,2056/07,2007-09-12,Wed,砂大萬,One year old / 对岁日,Sports Toto 多多
5850,Consolation,089/07,2007-07-14,Sat,萬能,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Consolation,089/07,2007-07-14,Sat,萬能,FIRST BIRTHDAY,Damacai 大馬彩
5850,Consolation,089/07,2007-07-14,Sat,萬能,One year old / 对岁日,Sports Toto 多多
5850,Special,048/06,2006-04-22,Sat,萬能,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Special,048/06,2006-04-22,Sat,萬能,FIRST BIRTHDAY,Damacai 大馬彩
5850,Special,048/06,2006-04-22,Sat,萬能,One year old / 对岁日,Sports Toto 多多
5850,Special,2481/05,2005-07-24,Sun,大馬彩,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Special,2481/05,2005-07-24,Sun,大馬彩,FIRST BIRTHDAY,Damacai 大馬彩
5850,Special,2481/05,2005-07-24,Sun,大馬彩,One year old / 对岁日,Sports Toto 多多
5850,Special,2448/05,2005-01-26,Wed,多多,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Special,2448/05,2005-01-26,Wed,多多,FIRST BIRTHDAY,Damacai 大馬彩
5850,Special,2448/05,2005-01-26,Wed,多多,One year old / 对岁日,Sports Toto 多多
5850,Consolation,2431/04,2004-12-22,Wed,多多,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Consolation,2431/04,2004-12-22,Wed,多多,FIRST BIRTHDAY,Damacai 大馬彩
5850,Consolation,2431/04,2004-12-22,Wed,多多,One year old / 对岁日,Sports Toto 多多
5850,Consolation,1583/04,2004-12-08,Wed,砂大萬,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Consolation,1583/04,2004-12-08,Wed,砂大萬,FIRST BIRTHDAY,Damacai 大馬彩
5850,Consolation,1583/04,2004-12-08,Wed,砂大萬,One year old / 对岁日,Sports Toto 多多
5850,3RD,1999/2003,2003-11-26,Wed,星池,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,3RD,1999/2003,2003-11-26,Wed,星池,FIRST BIRTHDAY,Damacai 大馬彩
5850,3RD,1999/2003,2003-11-26,Wed,星池,One year old / 对岁日,Sports Toto 多多
5850,Consolation,2244/03,2003-11-08,Sat,多多,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Consolation,2244/03,2003-11-08,Sat,多多,FIRST BIRTHDAY,Damacai 大馬彩
5850,Consolation,2244/03,2003-11-08,Sat,多多,One year old / 对岁日,Sports Toto 多多
5850,Consolation,123/03,2003-10-12,Sun,萬能,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Consolation,123/03,2003-10-12,Sun,萬能,FIRST BIRTHDAY,Damacai 大馬彩
5850,Consolation,123/03,2003-10-12,Sun,萬能,One year old / 对岁日,Sports Toto 多多
5850,3RD,113/03,2003-09-03,Wed,山打根馬會,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,3RD,113/03,2003-09-03,Wed,山打根馬會,FIRST BIRTHDAY,Damacai 大馬彩
5850,3RD,113/03,2003-09-03,Wed,山打根馬會,One year old / 对岁日,Sports Toto 多多
5850,Consolation,2075/03,2003-02-19,Wed,大馬彩,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Consolation,2075/03,2003-02-19,Wed,大馬彩,FIRST BIRTHDAY,Damacai 大馬彩
5850,Consolation,2075/03,2003-02-19,Wed,大馬彩,One year old / 对岁日,Sports Toto 多多
5850,Consolation,1868/2003,2003-01-25,Sat,星池,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Consolation,1868/2003,2003-01-25,Sat,星池,FIRST BIRTHDAY,Damacai 大馬彩
5850,Consolation,1868/2003,2003-01-25,Sat,星池,One year old / 对岁日,Sports Toto 多多
5850,Consolation,1805/2002,2002-08-31,Sat,星池,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Consolation,1805/2002,2002-08-31,Sat,星池,FIRST BIRTHDAY,Damacai 大馬彩
5850,Consolation,1805/2002,2002-08-31,Sat,星池,One year old / 对岁日,Sports Toto 多多
5850,Consolation,1977/02,2002-03-20,Wed,多多,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Consolation,1977/02,2002-03-20,Wed,多多,FIRST BIRTHDAY,Damacai 大馬彩
5850,Consolation,1977/02,2002-03-20,Wed,多多,One year old / 对岁日,Sports Toto 多多
5850,Consolation,1085/01,2001-11-27,Tue,砂大萬,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Consolation,1085/01,2001-11-27,Tue,砂大萬,FIRST BIRTHDAY,Damacai 大馬彩
5850,Consolation,1085/01,2001-11-27,Tue,砂大萬,One year old / 对岁日,Sports Toto 多多
5850,2ND,1923/01,2001-11-24,Sat,多多,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,2ND,1923/01,2001-11-24,Sat,多多,FIRST BIRTHDAY,Damacai 大馬彩
5850,2ND,1923/01,2001-11-24,Sat,多多,One year old / 对岁日,Sports Toto 多多
5850,2ND,1838/01,2001-09-09,Sun,大馬彩,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,2ND,1838/01,2001-09-09,Sun,大馬彩,FIRST BIRTHDAY,Damacai 大馬彩
5850,2ND,1838/01,2001-09-09,Sun,大馬彩,One year old / 对岁日,Sports Toto 多多
5850,Consolation,D20000108,2000-01-08,Sat,星池,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Consolation,D20000108,2000-01-08,Sat,星池,FIRST BIRTHDAY,Damacai 大馬彩
5850,Consolation,D20000108,2000-01-08,Sat,星池,One year old / 对岁日,Sports Toto 多多
5850,Consolation,1529/99,1999-06-20,Sun,多多,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Consolation,1529/99,1999-06-20,Sun,多多,FIRST BIRTHDAY,Damacai 大馬彩
5850,Consolation,1529/99,1999-06-20,Sun,多多,One year old / 对岁日,Sports Toto 多多
5850,1ST,0661/99,1999-04-27,Tue,砂大萬,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,1ST,0661/99,1999-04-27,Tue,砂大萬,FIRST BIRTHDAY,Damacai 大馬彩
5850,1ST,0661/99,1999-04-27,Tue,砂大萬,One year old / 对岁日,Sports Toto 多多
5850,Consolation,1439/98,1998-12-02,Wed,多多,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Consolation,1439/98,1998-12-02,Wed,多多,FIRST BIRTHDAY,Damacai 大馬彩
5850,Consolation,1439/98,1998-12-02,Wed,多多,One year old / 对岁日,Sports Toto 多多
5850,1ST,1348/98,1998-05-09,Sat,多多,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,1ST,1348/98,1998-05-09,Sat,多多,FIRST BIRTHDAY,Damacai 大馬彩
5850,1ST,1348/98,1998-05-09,Sat,多多,One year old / 对岁日,Sports Toto 多多
5850,2ND,036/98,1998-03-25,Wed,萬能,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,2ND,036/98,1998-03-25,Wed,萬能,FIRST BIRTHDAY,Damacai 大馬彩
5850,2ND,036/98,1998-03-25,Wed,萬能,One year old / 对岁日,Sports Toto 多多
5850,Consolation,118/1997,1997-10-01,Wed,山打根馬會,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Consolation,118/1997,1997-10-01,Wed,山打根馬會,FIRST BIRTHDAY,Damacai 大馬彩
5850,Consolation,118/1997,1997-10-01,Wed,山打根馬會,One year old / 对岁日,Sports Toto 多多
5850,Special,D19950723,1995-07-23,Sun,星池,One Year Old Birthday / 周岁生日,Magnum 4D 萬能
5850,Special,D19950723,1995-07-23,Sun,星池,FIRST BIRTHDAY,Damacai 大馬彩
