开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2018-12-16,Sun,731,沙巴彩,特别奖,2944/18,Ocean sunfish / 翻车鱼,Sports Toto 多多
2018-12-08,Sat,731,山打根馬會,安慰奖,167/18,Fishing Line / 钓鱼线,Magnum 4D 萬能
2018-12-08,Sat,731,山打根馬會,安慰奖,167/18,OCEAN SUNFISH,Damacai 大馬彩
2018-12-08,Sat,731,山打根馬會,安慰奖,167/18,Ocean sunfish / 翻车鱼,Sports Toto 多多
2018-07-07,Sat,731,星池,安慰奖,4286,Fishing Line / 钓鱼线,Magnum 4D 萬能
2018-07-07,Sat,731,星池,安慰奖,4286,OCEAN SUNFISH,Damacai 大馬彩
2018-07-07,Sat,731,星池,安慰奖,4286,Ocean sunfish / 翻车鱼,Sports Toto 多多
2017-08-26,Sat,731,大馬彩,特别奖,4590/17,Fishing Line / 钓鱼线,Magnum 4D 萬能
2017-08-26,Sat,731,大馬彩,特别奖,4590/17,OCEAN SUNFISH,Damacai 大馬彩
2017-08-26,Sat,731,大馬彩,特别奖,4590/17,Ocean sunfish / 翻车鱼,Sports Toto 多多
2017-07-19,Wed,731,大馬彩,安慰奖,4572/17,Fishing Line / 钓鱼线,Magnum 4D 萬能
2017-07-19,Wed,731,大馬彩,安慰奖,4572/17,OCEAN SUNFISH,Damacai 大馬彩
2017-07-19,Wed,731,大馬彩,安慰奖,4572/17,Ocean sunfish / 翻车鱼,Sports Toto 多多
2017-03-29,Wed,731,大馬彩,安慰奖,4520/17,Fishing Line / 钓鱼线,Magnum 4D 萬能
2017-03-29,Wed,731,大馬彩,安慰奖,4520/17,OCEAN SUNFISH,Damacai 大馬彩
2017-03-29,Wed,731,大馬彩,安慰奖,4520/17,Ocean sunfish / 翻车鱼,Sports Toto 多多
2016-10-22,Sat,731,砂大萬,特别奖,3653/16,Fishing Line / 钓鱼线,Magnum 4D 萬能
2016-10-22,Sat,731,砂大萬,特别奖,3653/16,OCEAN SUNFISH,Damacai 大馬彩
2016-10-22,Sat,731,砂大萬,特别奖,3653/16,Ocean sunfish / 翻车鱼,Sports Toto 多多
2016-04-23,Sat,731,大馬彩,首奖,4353/16,Fishing Line / 钓鱼线,Magnum 4D 萬能
2016-04-23,Sat,731,大馬彩,首奖,4353/16,OCEAN SUNFISH,Damacai 大馬彩
2016-04-23,Sat,731,大馬彩,首奖,4353/16,Ocean sunfish / 翻车鱼,Sports Toto 多多
2016-02-07,Sun,731,砂大萬,特别奖,3528/16,Fishing Line / 钓鱼线,Magnum 4D 萬能
2016-02-07,Sun,731,砂大萬,特别奖,3528/16,OCEAN SUNFISH,Damacai 大馬彩
2016-02-07,Sun,731,砂大萬,特别奖,3528/16,Ocean sunfish / 翻车鱼,Sports Toto 多多
2014-11-09,Sun,731,砂大萬,安慰奖,3305/14,Fishing Line / 钓鱼线,Magnum 4D 萬能
2014-11-09,Sun,731,砂大萬,安慰奖,3305/14,OCEAN SUNFISH,Damacai 大馬彩
2014-11-09,Sun,731,砂大萬,安慰奖,3305/14,Ocean sunfish / 翻车鱼,Sports Toto 多多
2014-04-16,Wed,731,多多,安慰奖,4046/14,Fishing Line / 钓鱼线,Magnum 4D 萬能
2014-04-16,Wed,731,多多,安慰奖,4046/14,OCEAN SUNFISH,Damacai 大馬彩
2014-04-16,Wed,731,多多,安慰奖,4046/14,Ocean sunfish / 翻车鱼,Sports Toto 多多
2013-07-20,Sat,731,砂大萬,特别奖,3072/13,Fishing Line / 钓鱼线,Magnum 4D 萬能
2013-07-20,Sat,731,砂大萬,特别奖,3072/13,OCEAN SUNFISH,Damacai 大馬彩
2013-07-20,Sat,731,砂大萬,特别奖,3072/13,Ocean sunfish / 翻车鱼,Sports Toto 多多
2013-01-27,Sun,731,萬能,首奖,051/13,Fishing Line / 钓鱼线,Magnum 4D 萬能
2013-01-27,Sun,731,萬能,首奖,051/13,OCEAN SUNFISH,Damacai 大馬彩
2013-01-27,Sun,731,萬能,首奖,051/13,Ocean sunfish / 翻车鱼,Sports Toto 多多
2012-04-11,Wed,731,大馬彩,安慰奖,3633/12,Fishing Line / 钓鱼线,Magnum 4D 萬能
2012-04-11,Wed,731,大馬彩,安慰奖,3633/12,OCEAN SUNFISH,Damacai 大馬彩
2012-04-11,Wed,731,大馬彩,安慰奖,3633/12,Ocean sunfish / 翻车鱼,Sports Toto 多多
2011-10-29,Sat,731,萬能,特别奖,826/11,Fishing Line / 钓鱼线,Magnum 4D 萬能
2011-10-29,Sat,731,萬能,特别奖,826/11,OCEAN SUNFISH,Damacai 大馬彩
2011-10-29,Sat,731,萬能,特别奖,826/11,Ocean sunfish / 翻车鱼,Sports Toto 多多
2011-09-10,Sat,731,星池,安慰奖,3218/2011,Fishing Line / 钓鱼线,Magnum 4D 萬能
2011-09-10,Sat,731,星池,安慰奖,3218/2011,OCEAN SUNFISH,Damacai 大馬彩
2011-09-10,Sat,731,星池,安慰奖,3218/2011,Ocean sunfish / 翻车鱼,Sports Toto 多多
2010-08-11,Wed,731,萬能,特别奖,614/10,Fishing Line / 钓鱼线,Magnum 4D 萬能
2010-08-11,Wed,731,萬能,特别奖,614/10,OCEAN SUNFISH,Damacai 大馬彩
2010-08-11,Wed,731,萬能,特别奖,614/10,Ocean sunfish / 翻车鱼,Sports Toto 多多
2010-08-03,Tue,731,多多,安慰奖,3388/10,Fishing Line / 钓鱼线,Magnum 4D 萬能
2010-08-03,Tue,731,多多,安慰奖,3388/10,OCEAN SUNFISH,Damacai 大馬彩
2010-08-03,Tue,731,多多,安慰奖,3388/10,Ocean sunfish / 翻车鱼,Sports Toto 多多
2010-03-30,Tue,731,大馬彩,特别奖,3273/10,Fishing Line / 钓鱼线,Magnum 4D 萬能
2010-03-30,Tue,731,大馬彩,特别奖,3273/10,OCEAN SUNFISH,Damacai 大馬彩
2010-03-30,Tue,731,大馬彩,特别奖,3273/10,Ocean sunfish / 翻车鱼,Sports Toto 多多
2009-10-28,Wed,731,砂大萬,特别奖,2410/09,Fishing Line / 钓鱼线,Magnum 4D 萬能
2009-10-28,Wed,731,砂大萬,特别奖,2410/09,OCEAN SUNFISH,Damacai 大馬彩
2009-10-28,Wed,731,砂大萬,特别奖,2410/09,Ocean sunfish / 翻车鱼,Sports Toto 多多
2009-03-11,Wed,731,大馬彩,特别奖,3086/09,Fishing Line / 钓鱼线,Magnum 4D 萬能
2009-03-11,Wed,731,大馬彩,特别奖,3086/09,OCEAN SUNFISH,Damacai 大馬彩
2009-03-11,Wed,731,大馬彩,特别奖,3086/09,Ocean sunfish / 翻车鱼,Sports Toto 多多
2008-11-30,Sun,731,大馬彩,安慰奖,3039/08,Fishing Line / 钓鱼线,Magnum 4D 萬能
2008-11-30,Sun,731,大馬彩,安慰奖,3039/08,OCEAN SUNFISH,Damacai 大馬彩
2008-11-30,Sun,731,大馬彩,安慰奖,3039/08,Ocean sunfish / 翻车鱼,Sports Toto 多多
2008-06-04,Wed,731,萬能,三奖,236/08,Fishing Line / 钓鱼线,Magnum 4D 萬能
2008-06-04,Wed,731,萬能,三奖,236/08,OCEAN SUNFISH,Damacai 大馬彩
2008-06-04,Wed,731,萬能,三奖,236/08,Ocean sunfish / 翻车鱼,Sports Toto 多多
2008-01-19,Sat,731,沙巴彩,特别奖,1017/08,Fishing Line / 钓鱼线,Magnum 4D 萬能
2008-01-19,Sat,731,沙巴彩,特别奖,1017/08,OCEAN SUNFISH,Damacai 大馬彩
2008-01-19,Sat,731,沙巴彩,特别奖,1017/08,Ocean sunfish / 翻车鱼,Sports Toto 多多
2007-08-11,Sat,731,星池,安慰奖,2579/2007,Fishing Line / 钓鱼线,Magnum 4D 萬能
2007-08-11,Sat,731,星池,安慰奖,2579/2007,OCEAN SUNFISH,Damacai 大馬彩
2007-08-11,Sat,731,星池,安慰奖,2579/2007,Ocean sunfish / 翻车鱼,Sports Toto 多多
2007-06-30,Sat,731,砂大萬,安慰奖,2021/07,Fishing Line / 钓鱼线,Magnum 4D 萬能
2007-06-30,Sat,731,砂大萬,安慰奖,2021/07,OCEAN SUNFISH,Damacai 大馬彩
2007-06-30,Sat,731,砂大萬,安慰奖,2021/07,Ocean sunfish / 翻车鱼,Sports Toto 多多
2007-04-15,Sun,731,沙巴彩,首奖,893/07,Fishing Line / 钓鱼线,Magnum 4D 萬能
2007-04-15,Sun,731,沙巴彩,首奖,893/07,OCEAN SUNFISH,Damacai 大馬彩
2007-04-15,Sun,731,沙巴彩,首奖,893/07,Ocean sunfish / 翻车鱼,Sports Toto 多多
2007-02-21,Wed,731,砂大萬,安慰奖,1962/07,Fishing Line / 钓鱼线,Magnum 4D 萬能
2007-02-21,Wed,731,砂大萬,安慰奖,1962/07,OCEAN SUNFISH,Damacai 大馬彩
2007-02-21,Wed,731,砂大萬,安慰奖,1962/07,Ocean sunfish / 翻车鱼,Sports Toto 多多
2006-11-07,Tue,731,砂大萬,安慰奖,1912/06,Fishing Line / 钓鱼线,Magnum 4D 萬能
2006-11-07,Tue,731,砂大萬,安慰奖,1912/06,OCEAN SUNFISH,Damacai 大馬彩
2006-11-07,Tue,731,砂大萬,安慰奖,1912/06,Ocean sunfish / 翻车鱼,Sports Toto 多多
2006-07-09,Sun,731,星池,安慰奖,2409/2006,Fishing Line / 钓鱼线,Magnum 4D 萬能
2006-07-09,Sun,731,星池,安慰奖,2409/2006,OCEAN SUNFISH,Damacai 大馬彩
2006-07-09,Sun,731,星池,安慰奖,2409/2006,Ocean sunfish / 翻车鱼,Sports Toto 多多
2006-06-03,Sat,731,大馬彩,二奖,2629/06,Fishing Line / 钓鱼线,Magnum 4D 萬能
2006-06-03,Sat,731,大馬彩,二奖,2629/06,OCEAN SUNFISH,Damacai 大馬彩
2006-06-03,Sat,731,大馬彩,二奖,2629/06,Ocean sunfish / 翻车鱼,Sports Toto 多多
2005-11-05,Sat,731,萬能,特别奖,133/05,Fishing Line / 钓鱼线,Magnum 4D 萬能
2005-11-05,Sat,731,萬能,特别奖,133/05,OCEAN SUNFISH,Damacai 大馬彩
2005-11-05,Sat,731,萬能,特别奖,133/05,Ocean sunfish / 翻车鱼,Sports Toto 多多
2004-02-11,Wed,731,星池,特别奖,2032/2004,Fishing Line / 钓鱼线,Magnum 4D 萬能
2004-02-11,Wed,731,星池,特别奖,2032/2004,OCEAN SUNFISH,Damacai 大馬彩
2004-02-11,Wed,731,星池,特别奖,2032/2004,Ocean sunfish / 翻车鱼,Sports Toto 多多
2003-11-29,Sat,731,萬能,特别奖,143/03,Fishing Line / 钓鱼线,Magnum 4D 萬能
2003-11-29,Sat,731,萬能,特别奖,143/03,OCEAN SUNFISH,Damacai 大馬彩
2003-11-29,Sat,731,萬能,特别奖,143/03,Ocean sunfish / 翻车鱼,Sports Toto 多多
2003-10-15,Wed,731,多多,安慰奖,2234/03,Fishing Line / 钓鱼线,Magnum 4D 萬能
2003-10-15,Wed,731,多多,安慰奖,2234/03,OCEAN SUNFISH,Damacai 大馬彩
2003-10-15,Wed,731,多多,安慰奖,2234/03,Ocean sunfish / 翻车鱼,Sports Toto 多多
2003-05-04,Sun,731,萬能,特别奖,054/03,Fishing Line / 钓鱼线,Magnum 4D 萬能
2003-05-04,Sun,731,萬能,特别奖,054/03,OCEAN SUNFISH,Damacai 大馬彩
2003-05-04,Sun,731,萬能,特别奖,054/03,Ocean sunfish / 翻车鱼,Sports Toto 多多
2003-02-16,Sun,731,萬能,特别奖,021/03,Fishing Line / 钓鱼线,Magnum 4D 萬能
2003-02-16,Sun,731,萬能,特别奖,021/03,OCEAN SUNFISH,Damacai 大馬彩
2003-02-16,Sun,731,萬能,特别奖,021/03,Ocean sunfish / 翻车鱼,Sports Toto 多多
2003-02-08,Sat,731,多多,特别奖,2122/03,Fishing Line / 钓鱼线,Magnum 4D 萬能
2003-02-08,Sat,731,多多,特别奖,2122/03,OCEAN SUNFISH,Damacai 大馬彩
2003-02-08,Sat,731,多多,特别奖,2122/03,Ocean sunfish / 翻车鱼,Sports Toto 多多
2001-08-30,Thu,731,山打根馬會,三奖,108/2001,Fishing Line / 钓鱼线,Magnum 4D 萬能
2001-08-30,Thu,731,山打根馬會,三奖,108/2001,OCEAN SUNFISH,Damacai 大馬彩
2001-08-30,Thu,731,山打根馬會,三奖,108/2001,Ocean sunfish / 翻车鱼,Sports Toto 多多
2000-11-08,Wed,731,山打根馬會,特别奖,138/2000,Fishing Line / 钓鱼线,Magnum 4D 萬能
2000-11-08,Wed,731,山打根馬會,特别奖,138/2000,OCEAN SUNFISH,Damacai 大馬彩
2000-11-08,Wed,731,山打根馬會,特别奖,138/2000,Ocean sunfish / 翻车鱼,Sports Toto 多多
2000-10-25,Wed,731,大馬彩,首奖,1695/00,Fishing Line / 钓鱼线,Magnum 4D 萬能
2000-10-25,Wed,731,大馬彩,首奖,1695/00,OCEAN SUNFISH,Damacai 大馬彩
2000-10-25,Wed,731,大馬彩,首奖,1695/00,Ocean sunfish / 翻车鱼,Sports Toto 多多
2000-05-10,Wed,731,大馬彩,安慰奖,1620/00,Fishing Line / 钓鱼线,Magnum 4D 萬能
2000-05-10,Wed,731,大馬彩,安慰奖,1620/00,OCEAN SUNFISH,Damacai 大馬彩
2000-05-10,Wed,731,大馬彩,安慰奖,1620/00,Ocean sunfish / 翻车鱼,Sports Toto 多多
1999-09-15,Wed,731,山打根馬會,首奖,117/1999,Fishing Line / 钓鱼线,Magnum 4D 萬能
1999-09-15,Wed,731,山打根馬會,首奖,117/1999,OCEAN SUNFISH,Damacai 大馬彩
1999-09-15,Wed,731,山打根馬會,首奖,117/1999,Ocean sunfish / 翻车鱼,Sports Toto 多多
1998-09-20,Sun,731,萬能,安慰奖,113/98,Fishing Line / 钓鱼线,Magnum 4D 萬能
1998-09-20,Sun,731,萬能,安慰奖,113/98,OCEAN SUNFISH,Damacai 大馬彩
1998-09-20,Sun,731,萬能,安慰奖,113/98,Ocean sunfish / 翻车鱼,Sports Toto 多多
1998-01-07,Wed,731,大馬彩,特别奖,1243/98,Fishing Line / 钓鱼线,Magnum 4D 萬能
1998-01-07,Wed,731,大馬彩,特别奖,1243/98,OCEAN SUNFISH,Damacai 大馬彩
1998-01-07,Wed,731,大馬彩,特别奖,1243/98,Ocean sunfish / 翻车鱼,Sports Toto 多多
1997-12-21,Sun,731,星池,三奖,D19971221,Fishing Line / 钓鱼线,Magnum 4D 萬能
1997-12-21,Sun,731,星池,三奖,D19971221,OCEAN SUNFISH,Damacai 大馬彩
1997-12-21,Sun,731,星池,三奖,D19971221,Ocean sunfish / 翻车鱼,Sports Toto 多多
1997-09-13,Sat,731,萬能,安慰奖,110/97,Fishing Line / 钓鱼线,Magnum 4D 萬能
1997-09-13,Sat,731,萬能,安慰奖,110/97,OCEAN SUNFISH,Damacai 大馬彩
1997-09-13,Sat,731,萬能,安慰奖,110/97,Ocean sunfish / 翻车鱼,Sports Toto 多多
1997-07-23,Wed,731,多多,特别奖,1224/97,Fishing Line / 钓鱼线,Magnum 4D 萬能
1997-07-23,Wed,731,多多,特别奖,1224/97,OCEAN SUNFISH,Damacai 大馬彩
1997-07-23,Wed,731,多多,特别奖,1224/97,Ocean sunfish / 翻车鱼,Sports Toto 多多
1996-10-26,Sat,731,萬能,特别奖,128/96,Fishing Line / 钓鱼线,Magnum 4D 萬能
1996-10-26,Sat,731,萬能,特别奖,128/96,OCEAN SUNFISH,Damacai 大馬彩
1996-10-26,Sat,731,萬能,特别奖,128/96,Ocean sunfish / 翻车鱼,Sports Toto 多多
1996-10-13,Sun,731,多多,安慰奖,1103/96,Fishing Line / 钓鱼线,Magnum 4D 萬能
1996-10-13,Sun,731,多多,安慰奖,1103/96,OCEAN SUNFISH,Damacai 大馬彩
1996-10-13,Sun,731,多多,安慰奖,1103/96,Ocean sunfish / 翻车鱼,Sports Toto 多多
1996-05-18,Sat,731,山打根馬會,安慰奖,59/1996,Fishing Line / 钓鱼线,Magnum 4D 萬能
1996-05-18,Sat,731,山打根馬會,安慰奖,59/1996,OCEAN SUNFISH,Damacai 大馬彩
1996-05-18,Sat,731,山打根馬會,安慰奖,59/1996,Ocean sunfish / 翻车鱼,Sports Toto 多多
1996-03-16,Sat,731,多多,安慰奖,1012/96,Fishing Line / 钓鱼线,Magnum 4D 萬能
1996-03-16,Sat,731,多多,安慰奖,1012/96,OCEAN SUNFISH,Damacai 大馬彩
1996-03-16,Sat,731,多多,安慰奖,1012/96,Ocean sunfish / 翻车鱼,Sports Toto 多多
1996-03-09,Sat,731,砂大萬,安慰奖,0167/96,Fishing Line / 钓鱼线,Magnum 4D 萬能
1996-03-09,Sat,731,砂大萬,安慰奖,0167/96,OCEAN SUNFISH,Damacai 大馬彩
1996-03-09,Sat,731,砂大萬,安慰奖,0167/96,Ocean sunfish / 翻车鱼,Sports Toto 多多
1995-12-02,Sat,731,大馬彩,安慰奖,0914/95,Fishing Line / 钓鱼线,Magnum 4D 萬能
1995-12-02,Sat,731,大馬彩,安慰奖,0914/95,OCEAN SUNFISH,Damacai 大馬彩
1995-12-02,Sat,731,大馬彩,安慰奖,0914/95,Ocean sunfish / 翻车鱼,Sports Toto 多多
1992-12-13,Sun,731,大馬彩,特别奖,0450/92,Fishing Line / 钓鱼线,Magnum 4D 萬能
1992-12-13,Sun,731,大馬彩,特别奖,0450/92,OCEAN SUNFISH,Damacai 大馬彩
1992-12-13,Sun,731,大馬彩,特别奖,0450/92,Ocean sunfish / 翻车鱼,Sports Toto 多多
1991-05-22,Wed,731,大馬彩,首奖,0205/91,Fishing Line / 钓鱼线,Magnum 4D 萬能
1991-05-22,Wed,731,大馬彩,首奖,0205/91,OCEAN SUNFISH,Damacai 大馬彩
1991-05-22,Wed,731,大馬彩,首奖,0205/91,Ocean sunfish / 翻车鱼,Sports Toto 多多
1990-11-17,Sat,731,大馬彩,特别奖,0127/90,Fishing Line / 钓鱼线,Magnum 4D 萬能
1990-11-17,Sat,731,大馬彩,特别奖,0127/90,OCEAN SUNFISH,Damacai 大馬彩
1990-11-17,Sat,731,大馬彩,特别奖,0127/90,Ocean sunfish / 翻车鱼,Sports Toto 多多
1990-04-07,Sat,731,大馬彩,安慰奖,0063/90,Fishing Line / 钓鱼线,Magnum 4D 萬能
1990-04-07,Sat,731,大馬彩,安慰奖,0063/90,OCEAN SUNFISH,Damacai 大馬彩
1990-04-07,Sat,731,大馬彩,安慰奖,0063/90,Ocean sunfish / 翻车鱼,Sports Toto 多多
1985-10-24,Thu,731,萬能,三奖,079/85,Fishing Line / 钓鱼线,Magnum 4D 萬能
1985-10-24,Thu,731,萬能,三奖,079/85,OCEAN SUNFISH,Damacai 大馬彩
1985-10-24,Thu,731,萬能,三奖,079/85,Ocean sunfish / 翻车鱼,Sports Toto 多多
1985-09-22,Sun,731,萬能,安慰奖,066/85,Fishing Line / 钓鱼线,Magnum 4D 萬能
1985-09-22,Sun,731,萬能,安慰奖,066/85,OCEAN SUNFISH,Damacai 大馬彩
1985-09-22,Sun,731,萬能,安慰奖,066/85,Ocean sunfish / 翻车鱼,Sports Toto 多多
