开彩日期,开彩日,彩号,秦庄,彩金,抽奖,史记秦本纪,史记楚辞,史记秦庄
2023-09-06,周三,6972,沙巴彩,安慰奖,3754/23,领袖,Leader,萬能
2023-09-06,周三,6972,沙巴彩,安慰奖,3754/23,"",COLLAR,大馬彩
2023-09-06,周三,6972,沙巴彩,安慰奖,3754/23,Lead / 领,Collar,多多
2023-03-05,周日,6972,砂大萬,特别奖,4764/23,领袖,Leader,萬能
2023-03-05,周日,6972,砂大萬,特别奖,4764/23,"",COLLAR,大馬彩
2023-03-05,周日,6972,砂大萬,特别奖,4764/23,Lead / 领,Collar,多多
2023-01-24,周二,6972,山打根馬會,安慰奖,011/23,领袖,Leader,萬能
2023-01-24,周二,6972,山打根馬會,安慰奖,011/23,"",COLLAR,大馬彩
2023-01-24,周二,6972,山打根馬會,安慰奖,011/23,Lead / 领,Collar,多多
2022-09-10,周六,6972,多多,安慰奖,5518/22,领袖,Leader,萬能
2022-09-10,周六,6972,多多,安慰奖,5518/22,"",COLLAR,大馬彩
2022-09-10,周六,6972,多多,安慰奖,5518/22,Lead / 领,Collar,多多
2022-01-30,周日,6972,多多,安慰奖,5411/22,领袖,Leader,萬能
2022-01-30,周日,6972,多多,安慰奖,5411/22,"",COLLAR,大馬彩
2022-01-30,周日,6972,多多,安慰奖,5411/22,Lead / 领,Collar,多多
2021-12-15,周三,6972,大馬彩,安慰奖,5336/21,领袖,Leader,萬能
2021-12-15,周三,6972,大馬彩,安慰奖,5336/21,"",COLLAR,大馬彩
2021-12-15,周三,6972,大馬彩,安慰奖,5336/21,Lead / 领,Collar,多多
2020-10-17,周六,6972,大馬彩,安慰奖,5131/20,领袖,Leader,萬能
2020-10-17,周六,6972,大馬彩,安慰奖,5131/20,"",COLLAR,大馬彩
2020-10-17,周六,6972,大馬彩,安慰奖,5131/20,Lead / 领,Collar,多多
2020-08-08,周六,6972,星池,特别奖,4580,领袖,Leader,萬能
2020-08-08,周六,6972,星池,特别奖,4580,"",COLLAR,大馬彩
2020-08-08,周六,6972,星池,特别奖,4580,Lead / 领,Collar,多多
2020-02-04,周二,6972,萬能,安慰奖,306/20,领袖,Leader,萬能
2020-02-04,周二,6972,萬能,安慰奖,306/20,"",COLLAR,大馬彩
2020-02-04,周二,6972,萬能,安慰奖,306/20,Lead / 领,Collar,多多
2020-01-18,周六,6972,多多,安慰奖,5060/20,领袖,Leader,萬能
2020-01-18,周六,6972,多多,安慰奖,5060/20,"",COLLAR,大馬彩
2020-01-18,周六,6972,多多,安慰奖,5060/20,Lead / 领,Collar,多多
2019-09-14,周六,6972,星池,特别奖,4472,领袖,Leader,萬能
2019-09-14,周六,6972,星池,特别奖,4472,"",COLLAR,大馬彩
2019-09-14,周六,6972,星池,特别奖,4472,Lead / 领,Collar,多多
2019-03-23,周六,6972,多多,安慰奖,4923/19,领袖,Leader,萬能
2019-03-23,周六,6972,多多,安慰奖,4923/19,"",COLLAR,大馬彩
2019-03-23,周六,6972,多多,安慰奖,4923/19,Lead / 领,Collar,多多
2018-11-03,周六,6972,山打根馬會,安慰奖,149/18,领袖,Leader,萬能
2018-11-03,周六,6972,山打根馬會,安慰奖,149/18,"",COLLAR,大馬彩
2018-11-03,周六,6972,山打根馬會,安慰奖,149/18,Lead / 领,Collar,多多
2018-04-04,周三,6972,砂大萬,特别奖,3914/18,领袖,Leader,萬能
2018-04-04,周三,6972,砂大萬,特别奖,3914/18,"",COLLAR,大馬彩
2018-04-04,周三,6972,砂大萬,特别奖,3914/18,Lead / 领,Collar,多多
2017-12-02,周六,6972,沙巴彩,安慰奖,2758/17,领袖,Leader,萬能
2017-12-02,周六,6972,沙巴彩,安慰奖,2758/17,"",COLLAR,大馬彩
2017-12-02,周六,6972,沙巴彩,安慰奖,2758/17,Lead / 领,Collar,多多
2017-08-12,周六,6972,大馬彩,首奖,4584/17,领袖,Leader,萬能
2017-08-12,周六,6972,大馬彩,首奖,4584/17,"",COLLAR,大馬彩
2017-08-12,周六,6972,大馬彩,首奖,4584/17,Lead / 领,Collar,多多
2017-08-05,周六,6972,萬能,特别奖,864/17,领袖,Leader,萬能
2017-08-05,周六,6972,萬能,特别奖,864/17,"",COLLAR,大馬彩
2017-08-05,周六,6972,萬能,特别奖,864/17,Lead / 领,Collar,多多
2017-07-16,周日,6972,萬能,二奖,854/17,领袖,Leader,萬能
2017-07-16,周日,6972,萬能,二奖,854/17,"",COLLAR,大馬彩
2017-07-16,周日,6972,萬能,二奖,854/17,Lead / 领,Collar,多多
2017-06-03,周六,6972,砂大萬,特别奖,3763/17,领袖,Leader,萬能
2017-06-03,周六,6972,砂大萬,特别奖,3763/17,"",COLLAR,大馬彩
2017-06-03,周六,6972,砂大萬,特别奖,3763/17,Lead / 领,Collar,多多
2015-12-29,周二,6972,砂大萬,特别奖,3507/15,领袖,Leader,萬能
2015-12-29,周二,6972,砂大萬,特别奖,3507/15,"",COLLAR,大馬彩
2015-12-29,周二,6972,砂大萬,特别奖,3507/15,Lead / 领,Collar,多多
2015-09-20,周日,6972,砂大萬,特别奖,3458/15,领袖,Leader,萬能
2015-09-20,周日,6972,砂大萬,特别奖,3458/15,"",COLLAR,大馬彩
2015-09-20,周日,6972,砂大萬,特别奖,3458/15,Lead / 领,Collar,多多
2015-08-12,周三,6972,沙巴彩,特别奖,2347/15,领袖,Leader,萬能
2015-08-12,周三,6972,沙巴彩,特别奖,2347/15,"",COLLAR,大馬彩
2015-08-12,周三,6972,沙巴彩,特别奖,2347/15,Lead / 领,Collar,多多
2015-04-18,周六,6972,砂大萬,特别奖,3384/15,领袖,Leader,萬能
2015-04-18,周六,6972,砂大萬,特别奖,3384/15,"",COLLAR,大馬彩
2015-04-18,周六,6972,砂大萬,特别奖,3384/15,Lead / 领,Collar,多多
2014-06-18,周三,6972,大馬彩,安慰奖,4023/14,领袖,Leader,萬能
2014-06-18,周三,6972,大馬彩,安慰奖,4023/14,"",COLLAR,大馬彩
2014-06-18,周三,6972,大馬彩,安慰奖,4023/14,Lead / 领,Collar,多多
2013-10-19,周六,6972,星池,安慰奖,3548,领袖,Leader,萬能
2013-10-19,周六,6972,星池,安慰奖,3548,"",COLLAR,大馬彩
2013-10-19,周六,6972,星池,安慰奖,3548,Lead / 领,Collar,多多
2013-08-28,周三,6972,星池,特别奖,3526,领袖,Leader,萬能
2013-08-28,周三,6972,星池,特别奖,3526,"",COLLAR,大馬彩
2013-08-28,周三,6972,星池,特别奖,3526,Lead / 领,Collar,多多
2013-01-20,周日,6972,砂大萬,安慰奖,2983/13,领袖,Leader,萬能
2013-01-20,周日,6972,砂大萬,安慰奖,2983/13,"",COLLAR,大馬彩
2013-01-20,周日,6972,砂大萬,安慰奖,2983/13,Lead / 领,Collar,多多
2012-09-08,周六,6972,萬能,特别奖,980/12,领袖,Leader,萬能
2012-09-08,周六,6972,萬能,特别奖,980/12,"",COLLAR,大馬彩
2012-09-08,周六,6972,萬能,特别奖,980/12,Lead / 领,Collar,多多
2011-11-19,周六,6972,山打根馬會,安慰奖,156/11,领袖,Leader,萬能
2011-11-19,周六,6972,山打根馬會,安慰奖,156/11,"",COLLAR,大馬彩
2011-11-19,周六,6972,山打根馬會,安慰奖,156/11,Lead / 领,Collar,多多
2011-10-29,周六,6972,大馬彩,特别奖,3551/11,领袖,Leader,萬能
2011-10-29,周六,6972,大馬彩,特别奖,3551/11,"",COLLAR,大馬彩
2011-10-29,周六,6972,大馬彩,特别奖,3551/11,Lead / 领,Collar,多多
2011-05-04,周三,6972,大馬彩,特别奖,3468/11,领袖,Leader,萬能
2011-05-04,周三,6972,大馬彩,特别奖,3468/11,"",COLLAR,大馬彩
2011-05-04,周三,6972,大馬彩,特别奖,3468/11,Lead / 领,Collar,多多
2011-01-19,周三,6972,砂大萬,特别奖,2626/11,领袖,Leader,萬能
2011-01-19,周三,6972,砂大萬,特别奖,2626/11,"",COLLAR,大馬彩
2011-01-19,周三,6972,砂大萬,特别奖,2626/11,Lead / 领,Collar,多多
2010-12-28,周二,6972,萬能,特别奖,679/10,领袖,Leader,萬能
2010-12-28,周二,6972,萬能,特别奖,679/10,"",COLLAR,大馬彩
2010-12-28,周二,6972,萬能,特别奖,679/10,Lead / 领,Collar,多多
2010-09-25,周六,6972,大馬彩,安慰奖,3358/10,领袖,Leader,萬能
2010-09-25,周六,6972,大馬彩,安慰奖,3358/10,"",COLLAR,大馬彩
2010-09-25,周六,6972,大馬彩,安慰奖,3358/10,Lead / 领,Collar,多多
2010-05-19,周三,6972,山打根馬會,特别奖,69/10,领袖,Leader,萬能
2010-05-19,周三,6972,山打根馬會,特别奖,69/10,"",COLLAR,大馬彩
2010-05-19,周三,6972,山打根馬會,特别奖,69/10,Lead / 领,Collar,多多
2009-08-01,周六,6972,山打根馬會,安慰奖,102/09,领袖,Leader,萬能
2009-08-01,周六,6972,山打根馬會,安慰奖,102/09,"",COLLAR,大馬彩
2009-08-01,周六,6972,山打根馬會,安慰奖,102/09,Lead / 领,Collar,多多
2009-05-23,周六,6972,山打根馬會,特别奖,067/09,领袖,Leader,萬能
2009-05-23,周六,6972,山打根馬會,特别奖,067/09,"",COLLAR,大馬彩
2009-05-23,周六,6972,山打根馬會,特别奖,067/09,Lead / 领,Collar,多多
2009-04-25,周六,6972,山打根馬會,特别奖,54/09,领袖,Leader,萬能
2009-04-25,周六,6972,山打根馬會,特别奖,54/09,"",COLLAR,大馬彩
2009-04-25,周六,6972,山打根馬會,特别奖,54/09,Lead / 领,Collar,多多
2009-01-28,周三,6972,星池,特别奖,2809/2009,领袖,Leader,萬能
2009-01-28,周三,6972,星池,特别奖,2809/2009,"",COLLAR,大馬彩
2009-01-28,周三,6972,星池,特别奖,2809/2009,Lead / 领,Collar,多多
2007-12-26,周三,6972,星池,特别奖,2638/2007,领袖,Leader,萬能
2007-12-26,周三,6972,星池,特别奖,2638/2007,"",COLLAR,大馬彩
2007-12-26,周三,6972,星池,特别奖,2638/2007,Lead / 领,Collar,多多
2007-08-18,周六,6972,多多,安慰奖,2884/07,领袖,Leader,萬能
2007-08-18,周六,6972,多多,安慰奖,2884/07,"",COLLAR,大馬彩
2007-08-18,周六,6972,多多,安慰奖,2884/07,Lead / 领,Collar,多多
2006-03-14,周二,6972,砂大萬,安慰奖,1802/06,领袖,Leader,萬能
2006-03-14,周二,6972,砂大萬,安慰奖,1802/06,"",COLLAR,大馬彩
2006-03-14,周二,6972,砂大萬,安慰奖,1802/06,Lead / 领,Collar,多多
2005-10-08,周六,6972,大馬彩,特别奖,2516/05,领袖,Leader,萬能
2005-10-08,周六,6972,大馬彩,特别奖,2516/05,"",COLLAR,大馬彩
2005-10-08,周六,6972,大馬彩,特别奖,2516/05,Lead / 领,Collar,多多
2005-08-07,周日,6972,砂大萬,特别奖,1700/05,领袖,Leader,萬能
2005-08-07,周日,6972,砂大萬,特别奖,1700/05,"",COLLAR,大馬彩
2005-08-07,周日,6972,砂大萬,特别奖,1700/05,Lead / 领,Collar,多多
2005-04-02,周六,6972,星池,安慰奖,2210/2005,领袖,Leader,萬能
2005-04-02,周六,6972,星池,安慰奖,2210/2005,"",COLLAR,大馬彩
2005-04-02,周六,6972,星池,安慰奖,2210/2005,Lead / 领,Collar,多多
2004-10-10,周日,6972,大馬彩,特别奖,2346/04,领袖,Leader,萬能
2004-10-10,周日,6972,大馬彩,特别奖,2346/04,"",COLLAR,大馬彩
2004-10-10,周日,6972,大馬彩,特别奖,2346/04,Lead / 领,Collar,多多
2004-04-17,周六,6972,山打根馬會,特别奖,046/04,领袖,Leader,萬能
2004-04-17,周六,6972,山打根馬會,特别奖,046/04,"",COLLAR,大馬彩
2004-04-17,周六,6972,山打根馬會,特别奖,046/04,Lead / 领,Collar,多多
2003-09-13,周六,6972,大馬彩,安慰奖,2166/03,领袖,Leader,萬能
2003-09-13,周六,6972,大馬彩,安慰奖,2166/03,"",COLLAR,大馬彩
2003-09-13,周六,6972,大馬彩,安慰奖,2166/03,Lead / 领,Collar,多多
2002-08-17,周六,6972,山打根馬會,二奖,104/02,领袖,Leader,萬能
2002-08-17,周六,6972,山打根馬會,二奖,104/02,"",COLLAR,大馬彩
