开彩日期,开彩日,彩号,秦庄,彩金,抽奖,史记秦本纪,史记楚辞,史记秦庄
2024-10-26,周六,9749,星池,二奖,5240,延误,Delay,萬能
2024-10-26,周六,9749,星池,二奖,5240,"",TALK SHOW,大馬彩
2024-10-26,周六,9749,星池,二奖,5240,古典音乐,Old Song,多多
2024-08-17,周六,9749,山打根馬會,安慰奖,104/24,延误,Delay,萬能
2024-08-17,周六,9749,山打根馬會,安慰奖,104/24,"",TALK SHOW,大馬彩
2024-08-17,周六,9749,山打根馬會,安慰奖,104/24,古典音乐,Old Song,多多
2024-05-12,周日,9749,砂大萬,特别奖,4959/24,延误,Delay,萬能
2024-05-12,周日,9749,砂大萬,特别奖,4959/24,"",TALK SHOW,大馬彩
2024-05-12,周日,9749,砂大萬,特别奖,4959/24,古典音乐,Old Song,多多
2024-02-25,周日,9749,星池,特别奖,5136,延误,Delay,萬能
2024-02-25,周日,9749,星池,特别奖,5136,"",TALK SHOW,大馬彩
2024-02-25,周日,9749,星池,特别奖,5136,古典音乐,Old Song,多多
2023-09-17,周日,9749,山打根馬會,特别奖,118/23,延误,Delay,萬能
2023-09-17,周日,9749,山打根馬會,特别奖,118/23,"",TALK SHOW,大馬彩
2023-09-17,周日,9749,山打根馬會,特别奖,118/23,古典音乐,Old Song,多多
2023-02-25,周六,9749,沙巴彩,安慰奖,3667/23,延误,Delay,萬能
2023-02-25,周六,9749,沙巴彩,安慰奖,3667/23,"",TALK SHOW,大馬彩
2023-02-25,周六,9749,沙巴彩,安慰奖,3667/23,古典音乐,Old Song,多多
2023-02-12,周日,9749,砂大萬,特别奖,4755/23,延误,Delay,萬能
2023-02-12,周日,9749,砂大萬,特别奖,4755/23,"",TALK SHOW,大馬彩
2023-02-12,周日,9749,砂大萬,特别奖,4755/23,古典音乐,Old Song,多多
2022-07-03,周日,9749,多多,安慰奖,5483/22,延误,Delay,萬能
2022-07-03,周日,9749,多多,安慰奖,5483/22,"",TALK SHOW,大馬彩
2022-07-03,周日,9749,多多,安慰奖,5483/22,古典音乐,Old Song,多多
2022-04-13,周三,9749,星池,首奖,4843,延误,Delay,萬能
2022-04-13,周三,9749,星池,首奖,4843,"",TALK SHOW,大馬彩
2022-04-13,周三,9749,星池,首奖,4843,古典音乐,Old Song,多多
2021-04-17,周六,9749,多多,安慰奖,5271/21,延误,Delay,萬能
2021-04-17,周六,9749,多多,安慰奖,5271/21,"",TALK SHOW,大馬彩
2021-04-17,周六,9749,多多,安慰奖,5271/21,古典音乐,Old Song,多多
2021-04-10,周六,9749,多多,特别奖,5268/21,延误,Delay,萬能
2021-04-10,周六,9749,多多,特别奖,5268/21,"",TALK SHOW,大馬彩
2021-04-10,周六,9749,多多,特别奖,5268/21,古典音乐,Old Song,多多
2020-01-29,周三,9749,大馬彩,特别奖,5014/20,延误,Delay,萬能
2020-01-29,周三,9749,大馬彩,特别奖,5014/20,"",TALK SHOW,大馬彩
2020-01-29,周三,9749,大馬彩,特别奖,5014/20,古典音乐,Old Song,多多
2019-12-28,周六,9749,砂大萬,安慰奖,4210/19,延误,Delay,萬能
2019-12-28,周六,9749,砂大萬,安慰奖,4210/19,"",TALK SHOW,大馬彩
2019-12-28,周六,9749,砂大萬,安慰奖,4210/19,古典音乐,Old Song,多多
2019-08-07,周三,9749,大馬彩,安慰奖,4932/19,延误,Delay,萬能
2019-08-07,周三,9749,大馬彩,安慰奖,4932/19,"",TALK SHOW,大馬彩
2019-08-07,周三,9749,大馬彩,安慰奖,4932/19,古典音乐,Old Song,多多
2019-07-31,周三,9749,萬能,特别奖,218/19,延误,Delay,萬能
2019-07-31,周三,9749,萬能,特别奖,218/19,"",TALK SHOW,大馬彩
2019-07-31,周三,9749,萬能,特别奖,218/19,古典音乐,Old Song,多多
2019-07-30,周二,9749,大馬彩,安慰奖,4928/19,延误,Delay,萬能
2019-07-30,周二,9749,大馬彩,安慰奖,4928/19,"",TALK SHOW,大馬彩
2019-07-30,周二,9749,大馬彩,安慰奖,4928/19,古典音乐,Old Song,多多
2019-03-30,周六,9749,山打根馬會,特别奖,041/19,延误,Delay,萬能
2019-03-30,周六,9749,山打根馬會,特别奖,041/19,"",TALK SHOW,大馬彩
2019-03-30,周六,9749,山打根馬會,特别奖,041/19,古典音乐,Old Song,多多
2019-03-06,周三,9749,萬能,安慰奖,152/19,延误,Delay,萬能
2019-03-06,周三,9749,萬能,安慰奖,152/19,"",TALK SHOW,大馬彩
2019-03-06,周三,9749,萬能,安慰奖,152/19,古典音乐,Old Song,多多
2018-12-26,周三,9749,沙巴彩,特别奖,2949/18,延误,Delay,萬能
2018-12-26,周三,9749,沙巴彩,特别奖,2949/18,"",TALK SHOW,大馬彩
2018-12-26,周三,9749,沙巴彩,特别奖,2949/18,古典音乐,Old Song,多多
2018-12-15,周六,9749,萬能,特别奖,113/18,延误,Delay,萬能
2018-12-15,周六,9749,萬能,特别奖,113/18,"",TALK SHOW,大馬彩
2018-12-15,周六,9749,萬能,特别奖,113/18,古典音乐,Old Song,多多
2018-11-17,周六,9749,星池,安慰奖,4343,延误,Delay,萬能
2018-11-17,周六,9749,星池,安慰奖,4343,"",TALK SHOW,大馬彩
2018-11-17,周六,9749,星池,安慰奖,4343,古典音乐,Old Song,多多
