开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
1996-02-24,Sat,9167,多多,Consolation,1003/96,Talent / 才,Sports Toto 多多
1995-10-15,Sun,9167,多多,Consolation,947/95,Arrested For Demonstrating / 示威被捕,Magnum 4D 萬能
1995-10-15,Sun,9167,多多,Consolation,947/95,ABUSING WOMEN,Damacai 大馬彩
1995-10-15,Sun,9167,多多,Consolation,947/95,Talent / 才,Sports Toto 多多
1995-02-25,Sat,9167,多多,1ST,847/95,Arrested For Demonstrating / 示威被捕,Magnum 4D 萬能
1995-02-25,Sat,9167,多多,1ST,847/95,ABUSING WOMEN,Damacai 大馬彩
1995-02-25,Sat,9167,多多,1ST,847/95,Talent / 才,Sports Toto 多多
1994-10-01,Sat,9167,星池,2ND,D19941001,Arrested For Demonstrating / 示威被捕,Magnum 4D 萬能
1994-10-01,Sat,9167,星池,2ND,D19941001,ABUSING WOMEN,Damacai 大馬彩
1994-10-01,Sat,9167,星池,2ND,D19941001,Talent / 才,Sports Toto 多多
1992-05-16,Sat,9167,大馬彩,Consolation,0359/92,Arrested For Demonstrating / 示威被捕,Magnum 4D 萬能
1992-05-16,Sat,9167,大馬彩,Consolation,0359/92,ABUSING WOMEN,Damacai 大馬彩
1992-05-16,Sat,9167,大馬彩,Consolation,0359/92,Talent / 才,Sports Toto 多多
1990-12-23,Sun,9167,星池,Special,D19901223,Arrested For Demonstrating / 示威被捕,Magnum 4D 萬能
1990-12-23,Sun,9167,星池,Special,D19901223,ABUSING WOMEN,Damacai 大馬彩
1990-12-23,Sun,9167,星池,Special,D19901223,Talent / 才,Sports Toto 多多
1990-10-11,Thu,9167,萬能,Special,122/90,Arrested For Demonstrating / 示威被捕,Magnum 4D 萬能
1990-10-11,Thu,9167,萬能,Special,122/90,ABUSING WOMEN,Damacai 大馬彩
1990-10-11,Thu,9167,萬能,Special,122/90,Talent / 才,Sports Toto 多多
1990-02-12,Mon,9167,萬能,Consolation,019/90,Arrested For Demonstrating / 示威被捕,Magnum 4D 萬能
1990-02-12,Mon,9167,萬能,Consolation,019/90,ABUSING WOMEN,Damacai 大馬彩
1990-02-12,Mon,9167,萬能,Consolation,019/90,Talent / 才,Sports Toto 多多
1989-12-04,Mon,9167,萬能,Consolation,145/89,Arrested For Demonstrating / 示威被捕,Magnum 4D 萬能
1989-12-04,Mon,9167,萬能,Consolation,145/89,ABUSING WOMEN,Damacai 大馬彩
1989-12-04,Mon,9167,萬能,Consolation,145/89,Talent / 才,Sports Toto 多多
1989-11-02,Thu,9167,萬能,Consolation,131/89,Arrested For Demonstrating / 示威被捕,Magnum 4D 萬能
1989-11-02,Thu,9167,萬能,Consolation,131/89,ABUSING WOMEN,Damacai 大馬彩
1989-11-02,Thu,9167,萬能,Consolation,131/89,Talent / 才,Sports Toto 多多
1986-10-26,Sun,9167,萬能,Consolation,129/86,Arrested For Demonstrating / 示威被捕,Magnum 4D 萬能
1986-10-26,Sun,9167,萬能,Consolation,129/86,ABUSING WOMEN,Damacai 大馬彩
1986-10-26,Sun,9167,萬能,Consolation,129/86,Talent / 才,Sports Toto 多多
1986-01-12,Sun,9167,萬能,Special,006/86,Arrested For Demonstrating / 示威被捕,Magnum 4D 萬能
1986-01-12,Sun,9167,萬能,Special,006/86,ABUSING WOMEN,Damacai 大馬彩
1986-01-12,Sun,9167,萬能,Special,006/86,Talent / 才,Sports Toto 多多
