开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2018-03-28,Wed,3949,大馬彩,特别奖,4698/18,Coconut sugar / 椰糖,Sports Toto 多多
2018-01-14,Sun,3949,沙巴彩,特别奖,2779/18,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2018-01-14,Sun,3949,沙巴彩,特别奖,2779/18,COCONUT CANDY,Damacai 大馬彩
2018-01-14,Sun,3949,沙巴彩,特别奖,2779/18,Coconut sugar / 椰糖,Sports Toto 多多
2017-11-22,Wed,3949,多多,特别奖,4687/17,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2017-11-22,Wed,3949,多多,特别奖,4687/17,COCONUT CANDY,Damacai 大馬彩
2017-11-22,Wed,3949,多多,特别奖,4687/17,Coconut sugar / 椰糖,Sports Toto 多多
2017-11-22,Wed,3949,砂大萬,安慰奖,3846/17,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2017-11-22,Wed,3949,砂大萬,安慰奖,3846/17,COCONUT CANDY,Damacai 大馬彩
2017-11-22,Wed,3949,砂大萬,安慰奖,3846/17,Coconut sugar / 椰糖,Sports Toto 多多
2017-08-23,Wed,3949,大馬彩,特别奖,4589/17,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2017-08-23,Wed,3949,大馬彩,特别奖,4589/17,COCONUT CANDY,Damacai 大馬彩
2017-08-23,Wed,3949,大馬彩,特别奖,4589/17,Coconut sugar / 椰糖,Sports Toto 多多
2016-12-10,Sat,3949,多多,特别奖,4518/16,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2016-12-10,Sat,3949,多多,特别奖,4518/16,COCONUT CANDY,Damacai 大馬彩
2016-12-10,Sat,3949,多多,特别奖,4518/16,Coconut sugar / 椰糖,Sports Toto 多多
2016-03-27,Sun,3949,沙巴彩,二奖,2461/16,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2016-03-27,Sun,3949,沙巴彩,二奖,2461/16,COCONUT CANDY,Damacai 大馬彩
2016-03-27,Sun,3949,沙巴彩,二奖,2461/16,Coconut sugar / 椰糖,Sports Toto 多多
2015-06-03,Wed,3949,萬能,特别奖,472/15,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2015-06-03,Wed,3949,萬能,特别奖,472/15,COCONUT CANDY,Damacai 大馬彩
2015-06-03,Wed,3949,萬能,特别奖,472/15,Coconut sugar / 椰糖,Sports Toto 多多
2014-11-26,Wed,3949,萬能,特别奖,377/14,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2014-11-26,Wed,3949,萬能,特别奖,377/14,COCONUT CANDY,Damacai 大馬彩
2014-11-26,Wed,3949,萬能,特别奖,377/14,Coconut sugar / 椰糖,Sports Toto 多多
2012-07-15,Sun,3949,山打根馬會,二奖,98/12,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2012-07-15,Sun,3949,山打根馬會,二奖,98/12,COCONUT CANDY,Damacai 大馬彩
2012-07-15,Sun,3949,山打根馬會,二奖,98/12,Coconut sugar / 椰糖,Sports Toto 多多
2012-02-14,Tue,3949,山打根馬會,安慰奖,24/12,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2012-02-14,Tue,3949,山打根馬會,安慰奖,24/12,COCONUT CANDY,Damacai 大馬彩
2012-02-14,Tue,3949,山打根馬會,安慰奖,24/12,Coconut sugar / 椰糖,Sports Toto 多多
2012-01-31,Tue,3949,砂大萬,安慰奖,2811/12,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2012-01-31,Tue,3949,砂大萬,安慰奖,2811/12,COCONUT CANDY,Damacai 大馬彩
2012-01-31,Tue,3949,砂大萬,安慰奖,2811/12,Coconut sugar / 椰糖,Sports Toto 多多
2011-11-06,Sun,3949,大馬彩,特别奖,3556/11,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2011-11-06,Sun,3949,大馬彩,特别奖,3556/11,COCONUT CANDY,Damacai 大馬彩
2011-11-06,Sun,3949,大馬彩,特别奖,3556/11,Coconut sugar / 椰糖,Sports Toto 多多
2011-09-14,Wed,3949,萬能,特别奖,804/11,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2011-09-14,Wed,3949,萬能,特别奖,804/11,COCONUT CANDY,Damacai 大馬彩
2011-09-14,Wed,3949,萬能,特别奖,804/11,Coconut sugar / 椰糖,Sports Toto 多多
2010-02-20,Sat,3949,多多,特别奖,3307/10,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2010-02-20,Sat,3949,多多,特别奖,3307/10,COCONUT CANDY,Damacai 大馬彩
2010-02-20,Sat,3949,多多,特别奖,3307/10,Coconut sugar / 椰糖,Sports Toto 多多
2010-02-13,Sat,3949,沙巴彩,特别奖,1369/10,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2010-02-13,Sat,3949,沙巴彩,特别奖,1369/10,COCONUT CANDY,Damacai 大馬彩
2010-02-13,Sat,3949,沙巴彩,特别奖,1369/10,Coconut sugar / 椰糖,Sports Toto 多多
2010-01-30,Sat,3949,多多,三奖,3296/10,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2010-01-30,Sat,3949,多多,三奖,3296/10,COCONUT CANDY,Damacai 大馬彩
2010-01-30,Sat,3949,多多,三奖,3296/10,Coconut sugar / 椰糖,Sports Toto 多多
2010-01-27,Wed,3949,沙巴彩,特别奖,1361/10,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2010-01-27,Wed,3949,沙巴彩,特别奖,1361/10,COCONUT CANDY,Damacai 大馬彩
2010-01-27,Wed,3949,沙巴彩,特别奖,1361/10,Coconut sugar / 椰糖,Sports Toto 多多
2009-09-08,Tue,3949,砂大萬,安慰奖,2386/09,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2009-09-08,Tue,3949,砂大萬,安慰奖,2386/09,COCONUT CANDY,Damacai 大馬彩
2009-09-08,Tue,3949,砂大萬,安慰奖,2386/09,Coconut sugar / 椰糖,Sports Toto 多多
2008-12-17,Wed,3949,山打根馬會,安慰奖,155/08,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2008-12-17,Wed,3949,山打根馬會,安慰奖,155/08,COCONUT CANDY,Damacai 大馬彩
2008-12-17,Wed,3949,山打根馬會,安慰奖,155/08,Coconut sugar / 椰糖,Sports Toto 多多
2008-12-14,Sun,3949,砂大萬,安慰奖,2257/08,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2008-12-14,Sun,3949,砂大萬,安慰奖,2257/08,COCONUT CANDY,Damacai 大馬彩
2008-12-14,Sun,3949,砂大萬,安慰奖,2257/08,Coconut sugar / 椰糖,Sports Toto 多多
2008-06-22,Sun,3949,山打根馬會,安慰奖,78/08,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2008-06-22,Sun,3949,山打根馬會,安慰奖,78/08,COCONUT CANDY,Damacai 大馬彩
2008-06-22,Sun,3949,山打根馬會,安慰奖,78/08,Coconut sugar / 椰糖,Sports Toto 多多
2008-04-26,Sat,3949,沙巴彩,特别奖,1063/08,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2008-04-26,Sat,3949,沙巴彩,特别奖,1063/08,COCONUT CANDY,Damacai 大馬彩
2008-04-26,Sat,3949,沙巴彩,特别奖,1063/08,Coconut sugar / 椰糖,Sports Toto 多多
2008-02-12,Tue,3949,萬能,特别奖,187/08,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2008-02-12,Tue,3949,萬能,特别奖,187/08,COCONUT CANDY,Damacai 大馬彩
2008-02-12,Tue,3949,萬能,特别奖,187/08,Coconut sugar / 椰糖,Sports Toto 多多
2007-11-06,Tue,3949,多多,特别奖,2920/07,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2007-11-06,Tue,3949,多多,特别奖,2920/07,COCONUT CANDY,Damacai 大馬彩
2007-11-06,Tue,3949,多多,特别奖,2920/07,Coconut sugar / 椰糖,Sports Toto 多多
2007-06-06,Wed,3949,萬能,特别奖,072/07,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2007-06-06,Wed,3949,萬能,特别奖,072/07,COCONUT CANDY,Damacai 大馬彩
2007-06-06,Wed,3949,萬能,特别奖,072/07,Coconut sugar / 椰糖,Sports Toto 多多
2005-12-07,Wed,3949,萬能,特别奖,147/05,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2005-12-07,Wed,3949,萬能,特别奖,147/05,COCONUT CANDY,Damacai 大馬彩
2005-12-07,Wed,3949,萬能,特别奖,147/05,Coconut sugar / 椰糖,Sports Toto 多多
2005-11-05,Sat,3949,山打根馬會,特别奖,147/05,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2005-11-05,Sat,3949,山打根馬會,特别奖,147/05,COCONUT CANDY,Damacai 大馬彩
2005-11-05,Sat,3949,山打根馬會,特别奖,147/05,Coconut sugar / 椰糖,Sports Toto 多多
2005-10-01,Sat,3949,多多,安慰奖,2565/05,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2005-10-01,Sat,3949,多多,安慰奖,2565/05,COCONUT CANDY,Damacai 大馬彩
2005-10-01,Sat,3949,多多,安慰奖,2565/05,Coconut sugar / 椰糖,Sports Toto 多多
2005-01-09,Sun,3949,星池,安慰奖,2175/2005,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2005-01-09,Sun,3949,星池,安慰奖,2175/2005,COCONUT CANDY,Damacai 大馬彩
2005-01-09,Sun,3949,星池,安慰奖,2175/2005,Coconut sugar / 椰糖,Sports Toto 多多
2005-01-08,Sat,3949,星池,特别奖,2174/2005,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2005-01-08,Sat,3949,星池,特别奖,2174/2005,COCONUT CANDY,Damacai 大馬彩
2005-01-08,Sat,3949,星池,特别奖,2174/2005,Coconut sugar / 椰糖,Sports Toto 多多
2004-09-28,Tue,3949,沙巴彩,安慰奖,459/04,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2004-09-28,Tue,3949,沙巴彩,安慰奖,459/04,COCONUT CANDY,Damacai 大馬彩
2004-09-28,Tue,3949,沙巴彩,安慰奖,459/04,Coconut sugar / 椰糖,Sports Toto 多多
2004-02-28,Sat,3949,砂大萬,安慰奖,1457/04,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2004-02-28,Sat,3949,砂大萬,安慰奖,1457/04,COCONUT CANDY,Damacai 大馬彩
2004-02-28,Sat,3949,砂大萬,安慰奖,1457/04,Coconut sugar / 椰糖,Sports Toto 多多
2003-08-31,Sun,3949,多多,安慰奖,2213/03,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2003-08-31,Sun,3949,多多,安慰奖,2213/03,COCONUT CANDY,Damacai 大馬彩
2003-08-31,Sun,3949,多多,安慰奖,2213/03,Coconut sugar / 椰糖,Sports Toto 多多
2003-06-29,Sun,3949,沙巴彩,安慰奖,256/03,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2003-06-29,Sun,3949,沙巴彩,安慰奖,256/03,COCONUT CANDY,Damacai 大馬彩
2003-06-29,Sun,3949,沙巴彩,安慰奖,256/03,Coconut sugar / 椰糖,Sports Toto 多多
2002-06-26,Wed,3949,星池,安慰奖,1777/2002,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2002-06-26,Wed,3949,星池,安慰奖,1777/2002,COCONUT CANDY,Damacai 大馬彩
2002-06-26,Wed,3949,星池,安慰奖,1777/2002,Coconut sugar / 椰糖,Sports Toto 多多
2002-05-25,Sat,3949,沙巴彩,安慰奖,075/02,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2002-05-25,Sat,3949,沙巴彩,安慰奖,075/02,COCONUT CANDY,Damacai 大馬彩
2002-05-25,Sat,3949,沙巴彩,安慰奖,075/02,Coconut sugar / 椰糖,Sports Toto 多多
2002-03-31,Sun,3949,山打根馬會,特别奖,41/02,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2002-03-31,Sun,3949,山打根馬會,特别奖,41/02,COCONUT CANDY,Damacai 大馬彩
2002-03-31,Sun,3949,山打根馬會,特别奖,41/02,Coconut sugar / 椰糖,Sports Toto 多多
2001-11-03,Sat,3949,星池,安慰奖,1676/2001,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2001-11-03,Sat,3949,星池,安慰奖,1676/2001,COCONUT CANDY,Damacai 大馬彩
2001-11-03,Sat,3949,星池,安慰奖,1676/2001,Coconut sugar / 椰糖,Sports Toto 多多
2001-09-02,Sun,3949,砂大萬,特别奖,1045/01,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2001-09-02,Sun,3949,砂大萬,特别奖,1045/01,COCONUT CANDY,Damacai 大馬彩
2001-09-02,Sun,3949,砂大萬,特别奖,1045/01,Coconut sugar / 椰糖,Sports Toto 多多
2001-07-29,Sun,3949,萬能,特别奖,090/01,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2001-07-29,Sun,3949,萬能,特别奖,090/01,COCONUT CANDY,Damacai 大馬彩
2001-07-29,Sun,3949,萬能,特别奖,090/01,Coconut sugar / 椰糖,Sports Toto 多多
2001-05-23,Wed,3949,萬能,特别奖,061/01,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2001-05-23,Wed,3949,萬能,特别奖,061/01,COCONUT CANDY,Damacai 大馬彩
2001-05-23,Wed,3949,萬能,特别奖,061/01,Coconut sugar / 椰糖,Sports Toto 多多
2000-08-19,Sat,3949,大馬彩,三奖,1665/00,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2000-08-19,Sat,3949,大馬彩,三奖,1665/00,COCONUT CANDY,Damacai 大馬彩
2000-08-19,Sat,3949,大馬彩,三奖,1665/00,Coconut sugar / 椰糖,Sports Toto 多多
2000-06-11,Sun,3949,山打根馬會,二奖,72/2000,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2000-06-11,Sun,3949,山打根馬會,二奖,72/2000,COCONUT CANDY,Damacai 大馬彩
2000-06-11,Sun,3949,山打根馬會,二奖,72/2000,Coconut sugar / 椰糖,Sports Toto 多多
2000-01-30,Sun,3949,星池,安慰奖,D20000130,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2000-01-30,Sun,3949,星池,安慰奖,D20000130,COCONUT CANDY,Damacai 大馬彩
2000-01-30,Sun,3949,星池,安慰奖,D20000130,Coconut sugar / 椰糖,Sports Toto 多多
2000-01-22,Sat,3949,山打根馬會,安慰奖,10/2000,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
2000-01-22,Sat,3949,山打根馬會,安慰奖,10/2000,COCONUT CANDY,Damacai 大馬彩
2000-01-22,Sat,3949,山打根馬會,安慰奖,10/2000,Coconut sugar / 椰糖,Sports Toto 多多
1999-01-31,Sun,3949,星池,安慰奖,D19990131,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
1999-01-31,Sun,3949,星池,安慰奖,D19990131,COCONUT CANDY,Damacai 大馬彩
1999-01-31,Sun,3949,星池,安慰奖,D19990131,Coconut sugar / 椰糖,Sports Toto 多多
1998-06-20,Sat,3949,萬能,特别奖,073/98,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
1998-06-20,Sat,3949,萬能,特别奖,073/98,COCONUT CANDY,Damacai 大馬彩
1998-06-20,Sat,3949,萬能,特别奖,073/98,Coconut sugar / 椰糖,Sports Toto 多多
1997-10-19,Sun,3949,萬能,特别奖,126/97,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
1997-10-19,Sun,3949,萬能,特别奖,126/97,COCONUT CANDY,Damacai 大馬彩
1997-10-19,Sun,3949,萬能,特别奖,126/97,Coconut sugar / 椰糖,Sports Toto 多多
1997-03-22,Sat,3949,萬能,特别奖,035/97,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
1997-03-22,Sat,3949,萬能,特别奖,035/97,COCONUT CANDY,Damacai 大馬彩
1997-03-22,Sat,3949,萬能,特别奖,035/97,Coconut sugar / 椰糖,Sports Toto 多多
1996-08-24,Sat,3949,星池,安慰奖,D19960824,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
1996-08-24,Sat,3949,星池,安慰奖,D19960824,COCONUT CANDY,Damacai 大馬彩
1996-08-24,Sat,3949,星池,安慰奖,D19960824,Coconut sugar / 椰糖,Sports Toto 多多
1996-07-31,Wed,3949,山打根馬會,安慰奖,91/1996,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
1996-07-31,Wed,3949,山打根馬會,安慰奖,91/1996,COCONUT CANDY,Damacai 大馬彩
1996-07-31,Wed,3949,山打根馬會,安慰奖,91/1996,Coconut sugar / 椰糖,Sports Toto 多多
1996-04-14,Sun,3949,萬能,三奖,045/96,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
1996-04-14,Sun,3949,萬能,三奖,045/96,COCONUT CANDY,Damacai 大馬彩
1996-04-14,Sun,3949,萬能,三奖,045/96,Coconut sugar / 椰糖,Sports Toto 多多
1996-03-03,Sun,3949,大馬彩,安慰奖,0954/96,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
1996-03-03,Sun,3949,大馬彩,安慰奖,0954/96,COCONUT CANDY,Damacai 大馬彩
1996-03-03,Sun,3949,大馬彩,安慰奖,0954/96,Coconut sugar / 椰糖,Sports Toto 多多
1996-02-04,Sun,3949,山打根馬會,安慰奖,15/1996,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
1996-02-04,Sun,3949,山打根馬會,安慰奖,15/1996,COCONUT CANDY,Damacai 大馬彩
1996-02-04,Sun,3949,山打根馬會,安慰奖,15/1996,Coconut sugar / 椰糖,Sports Toto 多多
1995-09-03,Sun,3949,大馬彩,特别奖,0876/95,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
1995-09-03,Sun,3949,大馬彩,特别奖,0876/95,COCONUT CANDY,Damacai 大馬彩
1995-09-03,Sun,3949,大馬彩,特别奖,0876/95,Coconut sugar / 椰糖,Sports Toto 多多
1995-06-14,Wed,3949,多多,安慰奖,894/95,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
1995-06-14,Wed,3949,多多,安慰奖,894/95,COCONUT CANDY,Damacai 大馬彩
1995-06-14,Wed,3949,多多,安慰奖,894/95,Coconut sugar / 椰糖,Sports Toto 多多
1992-08-22,Sat,3949,星池,安慰奖,D19920822,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
1992-08-22,Sat,3949,星池,安慰奖,D19920822,COCONUT CANDY,Damacai 大馬彩
1992-08-22,Sat,3949,星池,安慰奖,D19920822,Coconut sugar / 椰糖,Sports Toto 多多
1992-05-14,Thu,3949,萬能,安慰奖,058/92,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
1992-05-14,Thu,3949,萬能,安慰奖,058/92,COCONUT CANDY,Damacai 大馬彩
1992-05-14,Thu,3949,萬能,安慰奖,058/92,Coconut sugar / 椰糖,Sports Toto 多多
1989-10-22,Sun,3949,星池,特别奖,D19891022,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
1989-10-22,Sun,3949,星池,特别奖,D19891022,COCONUT CANDY,Damacai 大馬彩
1989-10-22,Sun,3949,星池,特别奖,D19891022,Coconut sugar / 椰糖,Sports Toto 多多
1988-10-15,Sat,3949,萬能,安慰奖,124/88,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
1988-10-15,Sat,3949,萬能,安慰奖,124/88,COCONUT CANDY,Damacai 大馬彩
1988-10-15,Sat,3949,萬能,安慰奖,124/88,Coconut sugar / 椰糖,Sports Toto 多多
1988-09-01,Thu,3949,萬能,安慰奖,105/88,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
1988-09-01,Thu,3949,萬能,安慰奖,105/88,COCONUT CANDY,Damacai 大馬彩
1988-09-01,Thu,3949,萬能,安慰奖,105/88,Coconut sugar / 椰糖,Sports Toto 多多
1987-07-11,Sat,3949,星池,安慰奖,D19870711,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
1987-07-11,Sat,3949,星池,安慰奖,D19870711,COCONUT CANDY,Damacai 大馬彩
1987-07-11,Sat,3949,星池,安慰奖,D19870711,Coconut sugar / 椰糖,Sports Toto 多多
1987-05-10,Sun,3949,萬能,特别奖,057/87,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
1987-05-10,Sun,3949,萬能,特别奖,057/87,COCONUT CANDY,Damacai 大馬彩
1987-05-10,Sun,3949,萬能,特别奖,057/87,Coconut sugar / 椰糖,Sports Toto 多多
1987-01-24,Sat,3949,萬能,特别奖,011/87,Coconut Sweets / 椰子糖果,Magnum 4D 萬能
1987-01-24,Sat,3949,萬能,特别奖,011/87,COCONUT CANDY,Damacai 大馬彩
1987-01-24,Sat,3949,萬能,特别奖,011/87,Coconut sugar / 椰糖,Sports Toto 多多
