开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2022-05-21,Sat,7088,大馬彩,Special,5408/22,Short hoe / 短锄,Sports Toto 多多
2022-04-02,Sat,7088,星池,Special,4838,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2022-04-02,Sat,7088,星池,Special,4838,LEAFLET,Damacai 大馬彩
2022-04-02,Sat,7088,星池,Special,4838,Short hoe / 短锄,Sports Toto 多多
2022-04-02,Sat,7088,萬能,Special,676/22,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2022-04-02,Sat,7088,萬能,Special,676/22,LEAFLET,Damacai 大馬彩
2022-04-02,Sat,7088,萬能,Special,676/22,Short hoe / 短锄,Sports Toto 多多
2022-01-22,Sat,7088,沙巴彩,Consolation,3472/22,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2022-01-22,Sat,7088,沙巴彩,Consolation,3472/22,LEAFLET,Damacai 大馬彩
2022-01-22,Sat,7088,沙巴彩,Consolation,3472/22,Short hoe / 短锄,Sports Toto 多多
2021-10-27,Wed,7088,萬能,Consolation,601/21,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2021-10-27,Wed,7088,萬能,Consolation,601/21,LEAFLET,Damacai 大馬彩
2021-10-27,Wed,7088,萬能,Consolation,601/21,Short hoe / 短锄,Sports Toto 多多
2021-05-25,Tue,7088,萬能,Special,524/21,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2021-05-25,Tue,7088,萬能,Special,524/21,LEAFLET,Damacai 大馬彩
2021-05-25,Tue,7088,萬能,Special,524/21,Short hoe / 短锄,Sports Toto 多多
2020-11-21,Sat,7088,大馬彩,2ND,5147/20,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2020-11-21,Sat,7088,大馬彩,2ND,5147/20,LEAFLET,Damacai 大馬彩
2020-11-21,Sat,7088,大馬彩,2ND,5147/20,Short hoe / 短锄,Sports Toto 多多
2020-11-15,Sun,7088,山打根馬會,Consolation,100/20,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2020-11-15,Sun,7088,山打根馬會,Consolation,100/20,LEAFLET,Damacai 大馬彩
2020-11-15,Sun,7088,山打根馬會,Consolation,100/20,Short hoe / 短锄,Sports Toto 多多
2020-09-01,Tue,7088,沙巴彩,Special,3229/20,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2020-09-01,Tue,7088,沙巴彩,Special,3229/20,LEAFLET,Damacai 大馬彩
2020-09-01,Tue,7088,沙巴彩,Special,3229/20,Short hoe / 短锄,Sports Toto 多多
2019-05-11,Sat,7088,沙巴彩,Consolation,3011/19,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2019-05-11,Sat,7088,沙巴彩,Consolation,3011/19,LEAFLET,Damacai 大馬彩
2019-05-11,Sat,7088,沙巴彩,Consolation,3011/19,Short hoe / 短锄,Sports Toto 多多
2019-01-29,Tue,7088,山打根馬會,Special,013/19,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2019-01-29,Tue,7088,山打根馬會,Special,013/19,LEAFLET,Damacai 大馬彩
2019-01-29,Tue,7088,山打根馬會,Special,013/19,Short hoe / 短锄,Sports Toto 多多
2018-12-01,Sat,7088,沙巴彩,Consolation,2936/18,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2018-12-01,Sat,7088,沙巴彩,Consolation,2936/18,LEAFLET,Damacai 大馬彩
2018-12-01,Sat,7088,沙巴彩,Consolation,2936/18,Short hoe / 短锄,Sports Toto 多多
2018-10-02,Tue,7088,多多,3RD,4841/18,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2018-10-02,Tue,7088,多多,3RD,4841/18,LEAFLET,Damacai 大馬彩
2018-10-02,Tue,7088,多多,3RD,4841/18,Short hoe / 短锄,Sports Toto 多多
2018-08-07,Tue,7088,沙巴彩,Special,2879/18,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2018-08-07,Tue,7088,沙巴彩,Special,2879/18,LEAFLET,Damacai 大馬彩
2018-08-07,Tue,7088,沙巴彩,Special,2879/18,Short hoe / 短锄,Sports Toto 多多
2018-04-15,Sun,7088,萬能,Special,993/18,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2018-04-15,Sun,7088,萬能,Special,993/18,LEAFLET,Damacai 大馬彩
2018-04-15,Sun,7088,萬能,Special,993/18,Short hoe / 短锄,Sports Toto 多多
2018-01-21,Sun,7088,山打根馬會,Consolation,010/18,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2018-01-21,Sun,7088,山打根馬會,Consolation,010/18,LEAFLET,Damacai 大馬彩
2018-01-21,Sun,7088,山打根馬會,Consolation,010/18,Short hoe / 短锄,Sports Toto 多多
2017-12-17,Sun,7088,多多,1ST,4700/17,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2017-12-17,Sun,7088,多多,1ST,4700/17,LEAFLET,Damacai 大馬彩
2017-12-17,Sun,7088,多多,1ST,4700/17,Short hoe / 短锄,Sports Toto 多多
2017-09-02,Sat,7088,大馬彩,Consolation,4594/17,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2017-09-02,Sat,7088,大馬彩,Consolation,4594/17,LEAFLET,Damacai 大馬彩
2017-09-02,Sat,7088,大馬彩,Consolation,4594/17,Short hoe / 短锄,Sports Toto 多多
2017-08-01,Tue,7088,沙巴彩,Special,2698/17,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2017-08-01,Tue,7088,沙巴彩,Special,2698/17,LEAFLET,Damacai 大馬彩
2017-08-01,Tue,7088,沙巴彩,Special,2698/17,Short hoe / 短锄,Sports Toto 多多
2016-11-05,Sat,7088,大馬彩,Consolation,4448/16,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2016-11-05,Sat,7088,大馬彩,Consolation,4448/16,LEAFLET,Damacai 大馬彩
2016-11-05,Sat,7088,大馬彩,Consolation,4448/16,Short hoe / 短锄,Sports Toto 多多
2016-11-05,Sat,7088,大馬彩,Special,4448/16,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2016-11-05,Sat,7088,大馬彩,Special,4448/16,LEAFLET,Damacai 大馬彩
2016-11-05,Sat,7088,大馬彩,Special,4448/16,Short hoe / 短锄,Sports Toto 多多
2014-06-18,Wed,7088,星池,Special,3652,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2014-06-18,Wed,7088,星池,Special,3652,LEAFLET,Damacai 大馬彩
2014-06-18,Wed,7088,星池,Special,3652,Short hoe / 短锄,Sports Toto 多多
2013-12-29,Sun,7088,星池,3RD,3579/,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2013-12-29,Sun,7088,星池,3RD,3579/,LEAFLET,Damacai 大馬彩
2013-12-29,Sun,7088,星池,3RD,3579/,Short hoe / 短锄,Sports Toto 多多
2013-12-15,Sun,7088,大馬彩,2ND,3932/13,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2013-12-15,Sun,7088,大馬彩,2ND,3932/13,LEAFLET,Damacai 大馬彩
2013-12-15,Sun,7088,大馬彩,2ND,3932/13,Short hoe / 短锄,Sports Toto 多多
2013-08-13,Tue,7088,砂大萬,Special,3083/13,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2013-08-13,Tue,7088,砂大萬,Special,3083/13,LEAFLET,Damacai 大馬彩
2013-08-13,Tue,7088,砂大萬,Special,3083/13,Short hoe / 短锄,Sports Toto 多多
2012-01-04,Wed,7088,多多,Special,3637/12,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2012-01-04,Wed,7088,多多,Special,3637/12,LEAFLET,Damacai 大馬彩
2012-01-04,Wed,7088,多多,Special,3637/12,Short hoe / 短锄,Sports Toto 多多
2010-05-09,Sun,7088,山打根馬會,Special,65/10,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2010-05-09,Sun,7088,山打根馬會,Special,65/10,LEAFLET,Damacai 大馬彩
2010-05-09,Sun,7088,山打根馬會,Special,65/10,Short hoe / 短锄,Sports Toto 多多
2010-02-06,Sat,7088,星池,Consolation,2969/2010,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2010-02-06,Sat,7088,星池,Consolation,2969/2010,LEAFLET,Damacai 大馬彩
2010-02-06,Sat,7088,星池,Consolation,2969/2010,Short hoe / 短锄,Sports Toto 多多
2009-12-20,Sun,7088,星池,Consolation,2949/2009,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2009-12-20,Sun,7088,星池,Consolation,2949/2009,LEAFLET,Damacai 大馬彩
2009-12-20,Sun,7088,星池,Consolation,2949/2009,Short hoe / 短锄,Sports Toto 多多
2009-11-17,Tue,7088,多多,2ND,3261/09,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2009-11-17,Tue,7088,多多,2ND,3261/09,LEAFLET,Damacai 大馬彩
2009-11-17,Tue,7088,多多,2ND,3261/09,Short hoe / 短锄,Sports Toto 多多
2009-11-11,Wed,7088,多多,Special,3258/09,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2009-11-11,Wed,7088,多多,Special,3258/09,LEAFLET,Damacai 大馬彩
2009-11-11,Wed,7088,多多,Special,3258/09,Short hoe / 短锄,Sports Toto 多多
2009-10-03,Sat,7088,萬能,2ND,460/09,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2009-10-03,Sat,7088,萬能,2ND,460/09,LEAFLET,Damacai 大馬彩
2009-10-03,Sat,7088,萬能,2ND,460/09,Short hoe / 短锄,Sports Toto 多多
2009-08-01,Sat,7088,沙巴彩,3RD,1274/09,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2009-08-01,Sat,7088,沙巴彩,3RD,1274/09,LEAFLET,Damacai 大馬彩
2009-08-01,Sat,7088,沙巴彩,3RD,1274/09,Short hoe / 短锄,Sports Toto 多多
2009-06-28,Sun,7088,沙巴彩,Special,1259/09,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2009-06-28,Sun,7088,沙巴彩,Special,1259/09,LEAFLET,Damacai 大馬彩
2009-06-28,Sun,7088,沙巴彩,Special,1259/09,Short hoe / 短锄,Sports Toto 多多
2009-04-25,Sat,7088,沙巴彩,1ST,1228/09,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2009-04-25,Sat,7088,沙巴彩,1ST,1228/09,LEAFLET,Damacai 大馬彩
2009-04-25,Sat,7088,沙巴彩,1ST,1228/09,Short hoe / 短锄,Sports Toto 多多
2008-10-04,Sat,7088,星池,Consolation,2759/2008,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2008-10-04,Sat,7088,星池,Consolation,2759/2008,LEAFLET,Damacai 大馬彩
2008-10-04,Sat,7088,星池,Consolation,2759/2008,Short hoe / 短锄,Sports Toto 多多
2007-11-18,Sun,7088,砂大萬,Consolation,2086/07,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2007-11-18,Sun,7088,砂大萬,Consolation,2086/07,LEAFLET,Damacai 大馬彩
2007-11-18,Sun,7088,砂大萬,Consolation,2086/07,Short hoe / 短锄,Sports Toto 多多
2007-07-18,Wed,7088,大馬彩,Special,2817/07,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2007-07-18,Wed,7088,大馬彩,Special,2817/07,LEAFLET,Damacai 大馬彩
2007-07-18,Wed,7088,大馬彩,Special,2817/07,Short hoe / 短锄,Sports Toto 多多
2007-07-08,Sun,7088,砂大萬,Consolation,2026/07,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2007-07-08,Sun,7088,砂大萬,Consolation,2026/07,LEAFLET,Damacai 大馬彩
2007-07-08,Sun,7088,砂大萬,Consolation,2026/07,Short hoe / 短锄,Sports Toto 多多
2007-02-07,Wed,7088,萬能,Special,017/07,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2007-02-07,Wed,7088,萬能,Special,017/07,LEAFLET,Damacai 大馬彩
2007-02-07,Wed,7088,萬能,Special,017/07,Short hoe / 短锄,Sports Toto 多多
2006-11-15,Wed,7088,萬能,Consolation,137/06,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2006-11-15,Wed,7088,萬能,Consolation,137/06,LEAFLET,Damacai 大馬彩
2006-11-15,Wed,7088,萬能,Consolation,137/06,Short hoe / 短锄,Sports Toto 多多
2006-08-12,Sat,7088,大馬彩,Special,2661/06,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2006-08-12,Sat,7088,大馬彩,Special,2661/06,LEAFLET,Damacai 大馬彩
2006-08-12,Sat,7088,大馬彩,Special,2661/06,Short hoe / 短锄,Sports Toto 多多
2006-01-01,Sun,7088,沙巴彩,1ST,674/06,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2006-01-01,Sun,7088,沙巴彩,1ST,674/06,LEAFLET,Damacai 大馬彩
2006-01-01,Sun,7088,沙巴彩,1ST,674/06,Short hoe / 短锄,Sports Toto 多多
2005-06-05,Sun,7088,星池,Consolation,2238/2005,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2005-06-05,Sun,7088,星池,Consolation,2238/2005,LEAFLET,Damacai 大馬彩
2005-06-05,Sun,7088,星池,Consolation,2238/2005,Short hoe / 短锄,Sports Toto 多多
2004-04-07,Wed,7088,大馬彩,Consolation,2262/04,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2004-04-07,Wed,7088,大馬彩,Consolation,2262/04,LEAFLET,Damacai 大馬彩
2004-04-07,Wed,7088,大馬彩,Consolation,2262/04,Short hoe / 短锄,Sports Toto 多多
2004-03-24,Wed,7088,沙巴彩,Special,375/04,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2004-03-24,Wed,7088,沙巴彩,Special,375/04,LEAFLET,Damacai 大馬彩
2004-03-24,Wed,7088,沙巴彩,Special,375/04,Short hoe / 短锄,Sports Toto 多多
2003-09-20,Sat,7088,萬能,3RD,113/03,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2003-09-20,Sat,7088,萬能,3RD,113/03,LEAFLET,Damacai 大馬彩
2003-09-20,Sat,7088,萬能,3RD,113/03,Short hoe / 短锄,Sports Toto 多多
2003-02-15,Sat,7088,沙巴彩,Consolation,194/03,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2003-02-15,Sat,7088,沙巴彩,Consolation,194/03,LEAFLET,Damacai 大馬彩
2003-02-15,Sat,7088,沙巴彩,Consolation,194/03,Short hoe / 短锄,Sports Toto 多多
2003-02-12,Wed,7088,星池,Consolation,1876/2003,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2003-02-12,Wed,7088,星池,Consolation,1876/2003,LEAFLET,Damacai 大馬彩
2003-02-12,Wed,7088,星池,Consolation,1876/2003,Short hoe / 短锄,Sports Toto 多多
2002-10-23,Wed,7088,山打根馬會,Special,135/02,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2002-10-23,Wed,7088,山打根馬會,Special,135/02,LEAFLET,Damacai 大馬彩
2002-10-23,Wed,7088,山打根馬會,Special,135/02,Short hoe / 短锄,Sports Toto 多多
2002-02-20,Wed,7088,大馬彩,Consolation,1910/02,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2002-02-20,Wed,7088,大馬彩,Consolation,1910/02,LEAFLET,Damacai 大馬彩
2002-02-20,Wed,7088,大馬彩,Consolation,1910/02,Short hoe / 短锄,Sports Toto 多多
2002-01-12,Sat,7088,多多,Consolation,1946/02,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2002-01-12,Sat,7088,多多,Consolation,1946/02,LEAFLET,Damacai 大馬彩
2002-01-12,Sat,7088,多多,Consolation,1946/02,Short hoe / 短锄,Sports Toto 多多
2001-12-23,Sun,7088,星池,Special,1698/2001,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2001-12-23,Sun,7088,星池,Special,1698/2001,LEAFLET,Damacai 大馬彩
2001-12-23,Sun,7088,星池,Special,1698/2001,Short hoe / 短锄,Sports Toto 多多
2001-07-29,Sun,7088,萬能,Special,090/01,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2001-07-29,Sun,7088,萬能,Special,090/01,LEAFLET,Damacai 大馬彩
2001-07-29,Sun,7088,萬能,Special,090/01,Short hoe / 短锄,Sports Toto 多多
2001-04-11,Wed,7088,多多,Special,1824/01,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2001-04-11,Wed,7088,多多,Special,1824/01,LEAFLET,Damacai 大馬彩
2001-04-11,Wed,7088,多多,Special,1824/01,Short hoe / 短锄,Sports Toto 多多
2000-11-26,Sun,7088,多多,Consolation,1764/00,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2000-11-26,Sun,7088,多多,Consolation,1764/00,LEAFLET,Damacai 大馬彩
2000-11-26,Sun,7088,多多,Consolation,1764/00,Short hoe / 短锄,Sports Toto 多多
2000-02-09,Wed,7088,多多,Consolation,1634/00,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
2000-02-09,Wed,7088,多多,Consolation,1634/00,LEAFLET,Damacai 大馬彩
2000-02-09,Wed,7088,多多,Consolation,1634/00,Short hoe / 短锄,Sports Toto 多多
1999-05-29,Sat,7088,萬能,Consolation,064/99,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
1999-05-29,Sat,7088,萬能,Consolation,064/99,LEAFLET,Damacai 大馬彩
1999-05-29,Sat,7088,萬能,Consolation,064/99,Short hoe / 短锄,Sports Toto 多多
1999-01-03,Sun,7088,砂大萬,Special,0611/99,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
1999-01-03,Sun,7088,砂大萬,Special,0611/99,LEAFLET,Damacai 大馬彩
1999-01-03,Sun,7088,砂大萬,Special,0611/99,Short hoe / 短锄,Sports Toto 多多
1998-11-18,Wed,7088,大馬彩,Consolation,1379/98,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
1998-11-18,Wed,7088,大馬彩,Consolation,1379/98,LEAFLET,Damacai 大馬彩
1998-11-18,Wed,7088,大馬彩,Consolation,1379/98,Short hoe / 短锄,Sports Toto 多多
1997-11-30,Sun,7088,多多,Consolation,1280/97,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
1997-11-30,Sun,7088,多多,Consolation,1280/97,LEAFLET,Damacai 大馬彩
1997-11-30,Sun,7088,多多,Consolation,1280/97,Short hoe / 短锄,Sports Toto 多多
1997-07-13,Sun,7088,大馬彩,Consolation,1167/97,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
1997-07-13,Sun,7088,大馬彩,Consolation,1167/97,LEAFLET,Damacai 大馬彩
1997-07-13,Sun,7088,大馬彩,Consolation,1167/97,Short hoe / 短锄,Sports Toto 多多
1997-05-18,Sun,7088,砂大萬,Special,0354/97,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
1997-05-18,Sun,7088,砂大萬,Special,0354/97,LEAFLET,Damacai 大馬彩
1997-05-18,Sun,7088,砂大萬,Special,0354/97,Short hoe / 短锄,Sports Toto 多多
1994-04-09,Sat,7088,萬能,2ND,043/94,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
1994-04-09,Sat,7088,萬能,2ND,043/94,LEAFLET,Damacai 大馬彩
1994-04-09,Sat,7088,萬能,2ND,043/94,Short hoe / 短锄,Sports Toto 多多
1994-03-02,Wed,7088,大馬彩,3RD,0640/94,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
1994-03-02,Wed,7088,大馬彩,3RD,0640/94,LEAFLET,Damacai 大馬彩
1994-03-02,Wed,7088,大馬彩,3RD,0640/94,Short hoe / 短锄,Sports Toto 多多
1994-02-27,Sun,7088,星池,1ST,D19940227,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
1994-02-27,Sun,7088,星池,1ST,D19940227,LEAFLET,Damacai 大馬彩
1994-02-27,Sun,7088,星池,1ST,D19940227,Short hoe / 短锄,Sports Toto 多多
1993-11-25,Thu,7088,多多,Consolation,651/93,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
1993-11-25,Thu,7088,多多,Consolation,651/93,LEAFLET,Damacai 大馬彩
1993-11-25,Thu,7088,多多,Consolation,651/93,Short hoe / 短锄,Sports Toto 多多
1993-03-27,Sat,7088,大馬彩,Consolation,0494/93,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
1993-03-27,Sat,7088,大馬彩,Consolation,0494/93,LEAFLET,Damacai 大馬彩
1993-03-27,Sat,7088,大馬彩,Consolation,0494/93,Short hoe / 短锄,Sports Toto 多多
1990-12-02,Sun,7088,星池,Consolation,D19901202,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
1990-12-02,Sun,7088,星池,Consolation,D19901202,LEAFLET,Damacai 大馬彩
1990-12-02,Sun,7088,星池,Consolation,D19901202,Short hoe / 短锄,Sports Toto 多多
1988-10-15,Sat,7088,萬能,Consolation,124/88,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
1988-10-15,Sat,7088,萬能,Consolation,124/88,LEAFLET,Damacai 大馬彩
1988-10-15,Sat,7088,萬能,Consolation,124/88,Short hoe / 短锄,Sports Toto 多多
1987-10-17,Sat,7088,萬能,Consolation,125/87,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
1987-10-17,Sat,7088,萬能,Consolation,125/87,LEAFLET,Damacai 大馬彩
1987-10-17,Sat,7088,萬能,Consolation,125/87,Short hoe / 短锄,Sports Toto 多多
1986-11-09,Sun,7088,萬能,Consolation,135/86,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
1986-11-09,Sun,7088,萬能,Consolation,135/86,LEAFLET,Damacai 大馬彩
1986-11-09,Sun,7088,萬能,Consolation,135/86,Short hoe / 短锄,Sports Toto 多多
1986-08-10,Sun,7088,星池,Consolation,D19860810,Karaoke Television / 卡拉OK电视,Magnum 4D 萬能
1986-08-10,Sun,7088,星池,Consolation,D19860810,LEAFLET,Damacai 大馬彩
1986-08-10,Sun,7088,星池,Consolation,D19860810,Short hoe / 短锄,Sports Toto 多多
