开彩日期,开彩日,彩号,秦庄,彩金,抽奖,史记秦本纪,史记楚辞,史记秦庄
2024-08-25,周日,4904,大馬彩,特别奖,5795/24,住宅区,Housing Estate,萬能
2024-08-25,周日,4904,大馬彩,特别奖,5795/24,"",RESPONSIVE,大馬彩
2024-08-25,周日,4904,大馬彩,特别奖,5795/24,黑枣,Prune,多多
2024-06-12,周三,4904,星池,特别奖,5182,住宅区,Housing Estate,萬能
2024-06-12,周三,4904,星池,特别奖,5182,"",RESPONSIVE,大馬彩
2024-06-12,周三,4904,星池,特别奖,5182,黑枣,Prune,多多
2024-01-20,周六,4904,砂大萬,特别奖,4907/24,住宅区,Housing Estate,萬能
2024-01-20,周六,4904,砂大萬,特别奖,4907/24,"",RESPONSIVE,大馬彩
2024-01-20,周六,4904,砂大萬,特别奖,4907/24,黑枣,Prune,多多
2023-07-01,周六,4904,多多,安慰奖,5657/23,住宅区,Housing Estate,萬能
2023-07-01,周六,4904,多多,安慰奖,5657/23,"",RESPONSIVE,大馬彩
2023-07-01,周六,4904,多多,安慰奖,5657/23,黑枣,Prune,多多
2023-05-03,周三,4904,大馬彩,安慰奖,5578/23,住宅区,Housing Estate,萬能
2023-05-03,周三,4904,大馬彩,安慰奖,5578/23,"",RESPONSIVE,大馬彩
2023-05-03,周三,4904,大馬彩,安慰奖,5578/23,黑枣,Prune,多多
2023-03-07,周二,4904,沙巴彩,安慰奖,3672/23,住宅区,Housing Estate,萬能
2023-03-07,周二,4904,沙巴彩,安慰奖,3672/23,"",RESPONSIVE,大馬彩
2023-03-07,周二,4904,沙巴彩,安慰奖,3672/23,黑枣,Prune,多多
2022-10-26,周三,4904,沙巴彩,二奖,3607/22,住宅区,Housing Estate,萬能
2022-10-26,周三,4904,沙巴彩,二奖,3607/22,"",RESPONSIVE,大馬彩
2022-10-26,周三,4904,沙巴彩,二奖,3607/22,黑枣,Prune,多多
2022-05-04,周三,4904,山打根馬會,安慰奖,058/22,住宅区,Housing Estate,萬能
2022-05-04,周三,4904,山打根馬會,安慰奖,058/22,"",RESPONSIVE,大馬彩
2022-05-04,周三,4904,山打根馬會,安慰奖,058/22,黑枣,Prune,多多
2021-04-07,周三,4904,沙巴彩,安慰奖,3333/21,住宅区,Housing Estate,萬能
2021-04-07,周三,4904,沙巴彩,安慰奖,3333/21,"",RESPONSIVE,大馬彩
2021-04-07,周三,4904,沙巴彩,安慰奖,3333/21,黑枣,Prune,多多
2021-03-24,周三,4904,多多,安慰奖,5259/21,住宅区,Housing Estate,萬能
2021-03-24,周三,4904,多多,安慰奖,5259/21,"",RESPONSIVE,大馬彩
2021-03-24,周三,4904,多多,安慰奖,5259/21,黑枣,Prune,多多
2020-10-14,周三,4904,大馬彩,安慰奖,5130/20,住宅区,Housing Estate,萬能
2020-10-14,周三,4904,大馬彩,安慰奖,5130/20,"",RESPONSIVE,大馬彩
2020-10-14,周三,4904,大馬彩,安慰奖,5130/20,黑枣,Prune,多多
2020-09-13,周日,4904,萬能,特别奖,405/20,住宅区,Housing Estate,萬能
2020-09-13,周日,4904,萬能,特别奖,405/20,"",RESPONSIVE,大馬彩
2020-09-13,周日,4904,萬能,特别奖,405/20,黑枣,Prune,多多
2020-08-01,周六,4904,多多,特别奖,5149/20,住宅区,Housing Estate,萬能
2020-08-01,周六,4904,多多,特别奖,5149/20,"",RESPONSIVE,大馬彩
2020-08-01,周六,4904,多多,特别奖,5149/20,黑枣,Prune,多多
2020-07-01,周三,4904,星池,安慰奖,4564,住宅区,Housing Estate,萬能
2020-07-01,周三,4904,星池,安慰奖,4564,"",RESPONSIVE,大馬彩
2020-07-01,周三,4904,星池,安慰奖,4564,黑枣,Prune,多多
2020-01-28,周二,4904,砂大萬,首奖,4225/20,住宅区,Housing Estate,萬能
2020-01-28,周二,4904,砂大萬,首奖,4225/20,"",RESPONSIVE,大馬彩
2020-01-28,周二,4904,砂大萬,首奖,4225/20,黑枣,Prune,多多
2019-12-14,周六,4904,大馬彩,安慰奖,4992/19,住宅区,Housing Estate,萬能
2019-12-14,周六,4904,大馬彩,安慰奖,4992/19,"",RESPONSIVE,大馬彩
2019-12-14,周六,4904,大馬彩,安慰奖,4992/19,黑枣,Prune,多多
2018-11-14,周三,4904,砂大萬,特别奖,4021/18,住宅区,Housing Estate,萬能
2018-11-14,周三,4904,砂大萬,特别奖,4021/18,"",RESPONSIVE,大馬彩
2018-11-14,周三,4904,砂大萬,特别奖,4021/18,黑枣,Prune,多多
2018-10-30,周二,4904,大馬彩,安慰奖,4801/18,住宅区,Housing Estate,萬能
2018-10-30,周二,4904,大馬彩,安慰奖,4801/18,"",RESPONSIVE,大馬彩
2018-10-30,周二,4904,大馬彩,安慰奖,4801/18,黑枣,Prune,多多
2018-05-12,周六,4904,多多,特别奖,4772/18,住宅区,Housing Estate,萬能
2018-05-12,周六,4904,多多,特别奖,4772/18,"",RESPONSIVE,大馬彩
2018-05-12,周六,4904,多多,特别奖,4772/18,黑枣,Prune,多多
2018-03-25,周日,4904,砂大萬,特别奖,3909/18,住宅区,Housing Estate,萬能
2018-03-25,周日,4904,砂大萬,特别奖,3909/18,"",RESPONSIVE,大馬彩
2018-03-25,周日,4904,砂大萬,特别奖,3909/18,黑枣,Prune,多多
2018-03-07,周三,4904,山打根馬會,三奖,035/18,住宅区,Housing Estate,萬能
2018-03-07,周三,4904,山打根馬會,三奖,035/18,"",RESPONSIVE,大馬彩
2018-03-07,周三,4904,山打根馬會,三奖,035/18,黑枣,Prune,多多
2017-12-13,周三,4904,星池,特别奖,4198,住宅区,Housing Estate,萬能
2017-12-13,周三,4904,星池,特别奖,4198,"",RESPONSIVE,大馬彩
2017-12-13,周三,4904,星池,特别奖,4198,黑枣,Prune,多多
2017-10-01,周日,4904,多多,安慰奖,4662/17,住宅区,Housing Estate,萬能
2017-10-01,周日,4904,多多,安慰奖,4662/17,"",RESPONSIVE,大馬彩
2017-10-01,周日,4904,多多,安慰奖,4662/17,黑枣,Prune,多多
2017-09-24,周日,4904,大馬彩,安慰奖,4605/17,住宅区,Housing Estate,萬能
2017-09-24,周日,4904,大馬彩,安慰奖,4605/17,"",RESPONSIVE,大馬彩
2017-09-24,周日,4904,大馬彩,安慰奖,4605/17,黑枣,Prune,多多
2017-09-10,周日,4904,砂大萬,二奖,3811/17,住宅区,Housing Estate,萬能
2017-09-10,周日,4904,砂大萬,二奖,3811/17,"",RESPONSIVE,大馬彩
2017-09-10,周日,4904,砂大萬,二奖,3811/17,黑枣,Prune,多多
2017-06-24,周六,4904,沙巴彩,安慰奖,2679/17,住宅区,Housing Estate,萬能
2017-06-24,周六,4904,沙巴彩,安慰奖,2679/17,"",RESPONSIVE,大馬彩
2017-06-24,周六,4904,沙巴彩,安慰奖,2679/17,黑枣,Prune,多多
2017-03-04,周六,4904,砂大萬,安慰奖,3720/17,住宅区,Housing Estate,萬能
2017-03-04,周六,4904,砂大萬,安慰奖,3720/17,"",RESPONSIVE,大馬彩
2017-03-04,周六,4904,砂大萬,安慰奖,3720/17,黑枣,Prune,多多
2016-09-07,周三,4904,砂大萬,特别奖,3630/16,住宅区,Housing Estate,萬能
2016-09-07,周三,4904,砂大萬,特别奖,3630/16,"",RESPONSIVE,大馬彩
2016-09-07,周三,4904,砂大萬,特别奖,3630/16,黑枣,Prune,多多
2016-04-16,周六,4904,大馬彩,特别奖,4350/16,住宅区,Housing Estate,萬能
2016-04-16,周六,4904,大馬彩,特别奖,4350/16,"",RESPONSIVE,大馬彩
2016-04-16,周六,4904,大馬彩,特别奖,4350/16,黑枣,Prune,多多
2015-12-20,周日,4904,砂大萬,三奖,3503/15,住宅区,Housing Estate,萬能
2015-12-20,周日,4904,砂大萬,三奖,3503/15,"",RESPONSIVE,大馬彩
2015-12-20,周日,4904,砂大萬,三奖,3503/15,黑枣,Prune,多多
2014-10-08,周三,4904,大馬彩,安慰奖,4077/14,住宅区,Housing Estate,萬能
2014-10-08,周三,4904,大馬彩,安慰奖,4077/14,"",RESPONSIVE,大馬彩
2014-10-08,周三,4904,大馬彩,安慰奖,4077/14,黑枣,Prune,多多
2014-06-18,周三,4904,多多,安慰奖,4076/14,住宅区,Housing Estate,萬能
2014-06-18,周三,4904,多多,安慰奖,4076/14,"",RESPONSIVE,大馬彩
2014-06-18,周三,4904,多多,安慰奖,4076/14,黑枣,Prune,多多
2014-05-18,周日,4904,沙巴彩,三奖,2130/14,住宅区,Housing Estate,萬能
2014-05-18,周日,4904,沙巴彩,三奖,2130/14,"",RESPONSIVE,大馬彩
2014-05-18,周日,4904,沙巴彩,三奖,2130/14,黑枣,Prune,多多
2014-01-15,周三,4904,沙巴彩,特别奖,2066/14,住宅区,Housing Estate,萬能
2014-01-15,周三,4904,沙巴彩,特别奖,2066/14,"",RESPONSIVE,大馬彩
2014-01-15,周三,4904,沙巴彩,特别奖,2066/14,黑枣,Prune,多多
2013-12-21,周六,4904,砂大萬,二奖,3146/13,住宅区,Housing Estate,萬能
2013-12-21,周六,4904,砂大萬,二奖,3146/13,"",RESPONSIVE,大馬彩
2013-12-21,周六,4904,砂大萬,二奖,3146/13,黑枣,Prune,多多
2013-05-18,周六,4904,多多,安慰奖,3883/13,住宅区,Housing Estate,萬能
2013-05-18,周六,4904,多多,安慰奖,3883/13,"",RESPONSIVE,大馬彩
2013-05-18,周六,4904,多多,安慰奖,3883/13,黑枣,Prune,多多
2012-11-17,周六,4904,山打根馬會,安慰奖,157/12,住宅区,Housing Estate,萬能
2012-11-17,周六,4904,山打根馬會,安慰奖,157/12,"",RESPONSIVE,大馬彩
2012-11-17,周六,4904,山打根馬會,安慰奖,157/12,黑枣,Prune,多多
2012-08-26,周日,4904,萬能,特别奖,973/12,住宅区,Housing Estate,萬能
2012-08-26,周日,4904,萬能,特别奖,973/12,"",RESPONSIVE,大馬彩
2012-08-26,周日,4904,萬能,特别奖,973/12,黑枣,Prune,多多
2012-08-18,周六,4904,星池,安慰奖,3365/2012,住宅区,Housing Estate,萬能
2012-08-18,周六,4904,星池,安慰奖,3365/2012,"",RESPONSIVE,大馬彩
2012-08-18,周六,4904,星池,安慰奖,3365/2012,黑枣,Prune,多多
2012-05-27,周日,4904,沙巴彩,安慰奖,1775/12,住宅区,Housing Estate,萬能
2012-05-27,周日,4904,沙巴彩,安慰奖,1775/12,"",RESPONSIVE,大馬彩
2012-05-27,周日,4904,沙巴彩,安慰奖,1775/12,黑枣,Prune,多多
2012-05-19,周六,4904,大馬彩,特别奖,3651/12,住宅区,Housing Estate,萬能
2012-05-19,周六,4904,大馬彩,特别奖,3651/12,"",RESPONSIVE,大馬彩
2012-05-19,周六,4904,大馬彩,特别奖,3651/12,黑枣,Prune,多多
2012-01-14,周六,4904,山打根馬會,特别奖,6/12,住宅区,Housing Estate,萬能
2012-01-14,周六,4904,山打根馬會,特别奖,6/12,"",RESPONSIVE,大馬彩
2012-01-14,周六,4904,山打根馬會,特别奖,6/12,黑枣,Prune,多多
2011-07-24,周日,4904,多多,安慰奖,3559/11,住宅区,Housing Estate,萬能
2011-07-24,周日,4904,多多,安慰奖,3559/11,"",RESPONSIVE,大馬彩
2011-07-24,周日,4904,多多,安慰奖,3559/11,黑枣,Prune,多多
2011-01-05,周三,4904,萬能,安慰奖,683/11,住宅区,Housing Estate,萬能
2011-01-05,周三,4904,萬能,安慰奖,683/11,"",RESPONSIVE,大馬彩
2011-01-05,周三,4904,萬能,安慰奖,683/11,黑枣,Prune,多多
2010-10-23,周六,4904,萬能,特别奖,647/10,住宅区,Housing Estate,萬能
