开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2021-04-04,Sun,2010,山打根馬會,Special,035/21,SUICIDE AT CAR PARK,Damacai 大馬彩
2021-04-04,Sun,2010,山打根馬會,Special,035/21,Indonesian girl / 印尼少女,Sports Toto 多多
2021-02-24,Wed,2010,多多,Consolation,5246/21,Famosa Fort / 古城城堡,Magnum 4D 萬能
2021-02-24,Wed,2010,多多,Consolation,5246/21,SUICIDE AT CAR PARK,Damacai 大馬彩
2021-02-24,Wed,2010,多多,Consolation,5246/21,Indonesian girl / 印尼少女,Sports Toto 多多
2020-12-26,Sat,2010,沙巴彩,Special,3282/20,Famosa Fort / 古城城堡,Magnum 4D 萬能
2020-12-26,Sat,2010,沙巴彩,Special,3282/20,SUICIDE AT CAR PARK,Damacai 大馬彩
2020-12-26,Sat,2010,沙巴彩,Special,3282/20,Indonesian girl / 印尼少女,Sports Toto 多多
2020-10-03,Sat,2010,萬能,Consolation,413/20,Famosa Fort / 古城城堡,Magnum 4D 萬能
2020-10-03,Sat,2010,萬能,Consolation,413/20,SUICIDE AT CAR PARK,Damacai 大馬彩
2020-10-03,Sat,2010,萬能,Consolation,413/20,Indonesian girl / 印尼少女,Sports Toto 多多
2020-01-12,Sun,2010,多多,Consolation,5058/20,Famosa Fort / 古城城堡,Magnum 4D 萬能
2020-01-12,Sun,2010,多多,Consolation,5058/20,SUICIDE AT CAR PARK,Damacai 大馬彩
2020-01-12,Sun,2010,多多,Consolation,5058/20,Indonesian girl / 印尼少女,Sports Toto 多多
2019-11-24,Sun,2010,萬能,Special,272/19,Famosa Fort / 古城城堡,Magnum 4D 萬能
2019-11-24,Sun,2010,萬能,Special,272/19,SUICIDE AT CAR PARK,Damacai 大馬彩
2019-11-24,Sun,2010,萬能,Special,272/19,Indonesian girl / 印尼少女,Sports Toto 多多
2019-10-16,Wed,2010,萬能,Consolation,254/19,Famosa Fort / 古城城堡,Magnum 4D 萬能
2019-10-16,Wed,2010,萬能,Consolation,254/19,SUICIDE AT CAR PARK,Damacai 大馬彩
2019-10-16,Wed,2010,萬能,Consolation,254/19,Indonesian girl / 印尼少女,Sports Toto 多多
2019-04-21,Sun,2010,沙巴彩,Special,3003/19,Famosa Fort / 古城城堡,Magnum 4D 萬能
2019-04-21,Sun,2010,沙巴彩,Special,3003/19,SUICIDE AT CAR PARK,Damacai 大馬彩
2019-04-21,Sun,2010,沙巴彩,Special,3003/19,Indonesian girl / 印尼少女,Sports Toto 多多
2019-03-06,Wed,2010,山打根馬會,1ST,031/19,Famosa Fort / 古城城堡,Magnum 4D 萬能
2019-03-06,Wed,2010,山打根馬會,1ST,031/19,SUICIDE AT CAR PARK,Damacai 大馬彩
2019-03-06,Wed,2010,山打根馬會,1ST,031/19,Indonesian girl / 印尼少女,Sports Toto 多多
2019-02-17,Sun,2010,沙巴彩,Consolation,2974/19,Famosa Fort / 古城城堡,Magnum 4D 萬能
2019-02-17,Sun,2010,沙巴彩,Consolation,2974/19,SUICIDE AT CAR PARK,Damacai 大馬彩
2019-02-17,Sun,2010,沙巴彩,Consolation,2974/19,Indonesian girl / 印尼少女,Sports Toto 多多
2018-07-18,Wed,2010,多多,Consolation,4803/18,Famosa Fort / 古城城堡,Magnum 4D 萬能
2018-07-18,Wed,2010,多多,Consolation,4803/18,SUICIDE AT CAR PARK,Damacai 大馬彩
2018-07-18,Wed,2010,多多,Consolation,4803/18,Indonesian girl / 印尼少女,Sports Toto 多多
2018-02-04,Sun,2010,大馬彩,Consolation,4671/18,Famosa Fort / 古城城堡,Magnum 4D 萬能
2018-02-04,Sun,2010,大馬彩,Consolation,4671/18,SUICIDE AT CAR PARK,Damacai 大馬彩
2018-02-04,Sun,2010,大馬彩,Consolation,4671/18,Indonesian girl / 印尼少女,Sports Toto 多多
2017-12-16,Sat,2010,多多,Consolation,4699/17,Famosa Fort / 古城城堡,Magnum 4D 萬能
2017-12-16,Sat,2010,多多,Consolation,4699/17,SUICIDE AT CAR PARK,Damacai 大馬彩
2017-12-16,Sat,2010,多多,Consolation,4699/17,Indonesian girl / 印尼少女,Sports Toto 多多
2017-06-03,Sat,2010,萬能,Special,834/17,Famosa Fort / 古城城堡,Magnum 4D 萬能
2017-06-03,Sat,2010,萬能,Special,834/17,SUICIDE AT CAR PARK,Damacai 大馬彩
2017-06-03,Sat,2010,萬能,Special,834/17,Indonesian girl / 印尼少女,Sports Toto 多多
2017-03-11,Sat,2010,萬能,Special,793/17,Famosa Fort / 古城城堡,Magnum 4D 萬能
2017-03-11,Sat,2010,萬能,Special,793/17,SUICIDE AT CAR PARK,Damacai 大馬彩
2017-03-11,Sat,2010,萬能,Special,793/17,Indonesian girl / 印尼少女,Sports Toto 多多
2017-03-01,Wed,2010,砂大萬,Special,3719/17,Famosa Fort / 古城城堡,Magnum 4D 萬能
2017-03-01,Wed,2010,砂大萬,Special,3719/17,SUICIDE AT CAR PARK,Damacai 大馬彩
2017-03-01,Wed,2010,砂大萬,Special,3719/17,Indonesian girl / 印尼少女,Sports Toto 多多
2017-02-26,Sun,2010,大馬彩,Special,4505/17,Famosa Fort / 古城城堡,Magnum 4D 萬能
2017-02-26,Sun,2010,大馬彩,Special,4505/17,SUICIDE AT CAR PARK,Damacai 大馬彩
2017-02-26,Sun,2010,大馬彩,Special,4505/17,Indonesian girl / 印尼少女,Sports Toto 多多
2016-11-06,Sun,2010,多多,Special,4502/16,Famosa Fort / 古城城堡,Magnum 4D 萬能
2016-11-06,Sun,2010,多多,Special,4502/16,SUICIDE AT CAR PARK,Damacai 大馬彩
2016-11-06,Sun,2010,多多,Special,4502/16,Indonesian girl / 印尼少女,Sports Toto 多多
2016-11-01,Tue,2010,大馬彩,Consolation,4446/16,Famosa Fort / 古城城堡,Magnum 4D 萬能
2016-11-01,Tue,2010,大馬彩,Consolation,4446/16,SUICIDE AT CAR PARK,Damacai 大馬彩
2016-11-01,Tue,2010,大馬彩,Consolation,4446/16,Indonesian girl / 印尼少女,Sports Toto 多多
2016-04-30,Sat,2010,星池,Consolation,3944,Famosa Fort / 古城城堡,Magnum 4D 萬能
2016-04-30,Sat,2010,星池,Consolation,3944,SUICIDE AT CAR PARK,Damacai 大馬彩
2016-04-30,Sat,2010,星池,Consolation,3944,Indonesian girl / 印尼少女,Sports Toto 多多
2016-04-13,Wed,2010,山打根馬會,Special,054/16,Famosa Fort / 古城城堡,Magnum 4D 萬能
2016-04-13,Wed,2010,山打根馬會,Special,054/16,SUICIDE AT CAR PARK,Damacai 大馬彩
2016-04-13,Wed,2010,山打根馬會,Special,054/16,Indonesian girl / 印尼少女,Sports Toto 多多
2016-02-17,Wed,2010,砂大萬,3RD,3533/16,Famosa Fort / 古城城堡,Magnum 4D 萬能
2016-02-17,Wed,2010,砂大萬,3RD,3533/16,SUICIDE AT CAR PARK,Damacai 大馬彩
2016-02-17,Wed,2010,砂大萬,3RD,3533/16,Indonesian girl / 印尼少女,Sports Toto 多多
2015-11-01,Sun,2010,星池,Special,3867,Famosa Fort / 古城城堡,Magnum 4D 萬能
2015-11-01,Sun,2010,星池,Special,3867,SUICIDE AT CAR PARK,Damacai 大馬彩
2015-11-01,Sun,2010,星池,Special,3867,Indonesian girl / 印尼少女,Sports Toto 多多
2015-02-07,Sat,2010,星池,Consolation,3752,Famosa Fort / 古城城堡,Magnum 4D 萬能
2015-02-07,Sat,2010,星池,Consolation,3752,SUICIDE AT CAR PARK,Damacai 大馬彩
2015-02-07,Sat,2010,星池,Consolation,3752,Indonesian girl / 印尼少女,Sports Toto 多多
2014-08-17,Sun,2010,沙巴彩,Special,2172/14,Famosa Fort / 古城城堡,Magnum 4D 萬能
2014-08-17,Sun,2010,沙巴彩,Special,2172/14,SUICIDE AT CAR PARK,Damacai 大馬彩
2014-08-17,Sun,2010,沙巴彩,Special,2172/14,Indonesian girl / 印尼少女,Sports Toto 多多
2014-03-26,Wed,2010,多多,Consolation,4036/14,Famosa Fort / 古城城堡,Magnum 4D 萬能
2014-03-26,Wed,2010,多多,Consolation,4036/14,SUICIDE AT CAR PARK,Damacai 大馬彩
2014-03-26,Wed,2010,多多,Consolation,4036/14,Indonesian girl / 印尼少女,Sports Toto 多多
2014-02-01,Sat,2010,沙巴彩,Consolation,2074/14,Famosa Fort / 古城城堡,Magnum 4D 萬能
2014-02-01,Sat,2010,沙巴彩,Consolation,2074/14,SUICIDE AT CAR PARK,Damacai 大馬彩
2014-02-01,Sat,2010,沙巴彩,Consolation,2074/14,Indonesian girl / 印尼少女,Sports Toto 多多
2013-11-05,Tue,2010,山打根馬會,Consolation,151/13,Famosa Fort / 古城城堡,Magnum 4D 萬能
2013-11-05,Tue,2010,山打根馬會,Consolation,151/13,SUICIDE AT CAR PARK,Damacai 大馬彩
2013-11-05,Tue,2010,山打根馬會,Consolation,151/13,Indonesian girl / 印尼少女,Sports Toto 多多
2012-09-30,Sun,2010,多多,Special,3769/12,Famosa Fort / 古城城堡,Magnum 4D 萬能
2012-09-30,Sun,2010,多多,Special,3769/12,SUICIDE AT CAR PARK,Damacai 大馬彩
2012-09-30,Sun,2010,多多,Special,3769/12,Indonesian girl / 印尼少女,Sports Toto 多多
2012-07-22,Sun,2010,大馬彩,Special,3683/12,Famosa Fort / 古城城堡,Magnum 4D 萬能
2012-07-22,Sun,2010,大馬彩,Special,3683/12,SUICIDE AT CAR PARK,Damacai 大馬彩
2012-07-22,Sun,2010,大馬彩,Special,3683/12,Indonesian girl / 印尼少女,Sports Toto 多多
2012-04-28,Sat,2010,山打根馬會,Special,60/12,Famosa Fort / 古城城堡,Magnum 4D 萬能
2012-04-28,Sat,2010,山打根馬會,Special,60/12,SUICIDE AT CAR PARK,Damacai 大馬彩
2012-04-28,Sat,2010,山打根馬會,Special,60/12,Indonesian girl / 印尼少女,Sports Toto 多多
2012-04-08,Sun,2010,沙巴彩,2ND,1753/12,Famosa Fort / 古城城堡,Magnum 4D 萬能
2012-04-08,Sun,2010,沙巴彩,2ND,1753/12,SUICIDE AT CAR PARK,Damacai 大馬彩
2012-04-08,Sun,2010,沙巴彩,2ND,1753/12,Indonesian girl / 印尼少女,Sports Toto 多多
2011-05-25,Wed,2010,萬能,Special,752/11,Famosa Fort / 古城城堡,Magnum 4D 萬能
2011-05-25,Wed,2010,萬能,Special,752/11,SUICIDE AT CAR PARK,Damacai 大馬彩
2011-05-25,Wed,2010,萬能,Special,752/11,Indonesian girl / 印尼少女,Sports Toto 多多
2011-03-29,Tue,2010,山打根馬會,Consolation,44/11,Famosa Fort / 古城城堡,Magnum 4D 萬能
2011-03-29,Tue,2010,山打根馬會,Consolation,44/11,SUICIDE AT CAR PARK,Damacai 大馬彩
2011-03-29,Tue,2010,山打根馬會,Consolation,44/11,Indonesian girl / 印尼少女,Sports Toto 多多
2011-01-09,Sun,2010,星池,Consolation,3114/2011,Famosa Fort / 古城城堡,Magnum 4D 萬能
2011-01-09,Sun,2010,星池,Consolation,3114/2011,SUICIDE AT CAR PARK,Damacai 大馬彩
2011-01-09,Sun,2010,星池,Consolation,3114/2011,Indonesian girl / 印尼少女,Sports Toto 多多
2010-04-27,Tue,2010,大馬彩,3RD,3287/10,Famosa Fort / 古城城堡,Magnum 4D 萬能
2010-04-27,Tue,2010,大馬彩,3RD,3287/10,SUICIDE AT CAR PARK,Damacai 大馬彩
2010-04-27,Tue,2010,大馬彩,3RD,3287/10,Indonesian girl / 印尼少女,Sports Toto 多多
2010-02-21,Sun,2010,山打根馬會,Consolation,26/10,Famosa Fort / 古城城堡,Magnum 4D 萬能
2010-02-21,Sun,2010,山打根馬會,Consolation,26/10,SUICIDE AT CAR PARK,Damacai 大馬彩
2010-02-21,Sun,2010,山打根馬會,Consolation,26/10,Indonesian girl / 印尼少女,Sports Toto 多多
2009-10-24,Sat,2010,砂大萬,Special,2408/09,Famosa Fort / 古城城堡,Magnum 4D 萬能
2009-10-24,Sat,2010,砂大萬,Special,2408/09,SUICIDE AT CAR PARK,Damacai 大馬彩
2009-10-24,Sat,2010,砂大萬,Special,2408/09,Indonesian girl / 印尼少女,Sports Toto 多多
2008-07-09,Wed,2010,山打根馬會,Consolation,85/08,Famosa Fort / 古城城堡,Magnum 4D 萬能
2008-07-09,Wed,2010,山打根馬會,Consolation,85/08,SUICIDE AT CAR PARK,Damacai 大馬彩
2008-07-09,Wed,2010,山打根馬會,Consolation,85/08,Indonesian girl / 印尼少女,Sports Toto 多多
2007-12-12,Wed,2010,萬能,Special,160/07,Famosa Fort / 古城城堡,Magnum 4D 萬能
2007-12-12,Wed,2010,萬能,Special,160/07,SUICIDE AT CAR PARK,Damacai 大馬彩
2007-12-12,Wed,2010,萬能,Special,160/07,Indonesian girl / 印尼少女,Sports Toto 多多
2007-09-26,Wed,2010,多多,Special,2902/07,Famosa Fort / 古城城堡,Magnum 4D 萬能
2007-09-26,Wed,2010,多多,Special,2902/07,SUICIDE AT CAR PARK,Damacai 大馬彩
2007-09-26,Wed,2010,多多,Special,2902/07,Indonesian girl / 印尼少女,Sports Toto 多多
2007-06-09,Sat,2010,沙巴彩,Special,918/07,Famosa Fort / 古城城堡,Magnum 4D 萬能
2007-06-09,Sat,2010,沙巴彩,Special,918/07,SUICIDE AT CAR PARK,Damacai 大馬彩
2007-06-09,Sat,2010,沙巴彩,Special,918/07,Indonesian girl / 印尼少女,Sports Toto 多多
2007-01-24,Wed,2010,多多,Special,2789/07,Famosa Fort / 古城城堡,Magnum 4D 萬能
2007-01-24,Wed,2010,多多,Special,2789/07,SUICIDE AT CAR PARK,Damacai 大馬彩
2007-01-24,Wed,2010,多多,Special,2789/07,Indonesian girl / 印尼少女,Sports Toto 多多
2006-11-15,Wed,2010,星池,Special,2464/2006,Famosa Fort / 古城城堡,Magnum 4D 萬能
2006-11-15,Wed,2010,星池,Special,2464/2006,SUICIDE AT CAR PARK,Damacai 大馬彩
2006-11-15,Wed,2010,星池,Special,2464/2006,Indonesian girl / 印尼少女,Sports Toto 多多
2006-01-28,Sat,2010,多多,Consolation,2620/06,Famosa Fort / 古城城堡,Magnum 4D 萬能
2006-01-28,Sat,2010,多多,Consolation,2620/06,SUICIDE AT CAR PARK,Damacai 大馬彩
2006-01-28,Sat,2010,多多,Consolation,2620/06,Indonesian girl / 印尼少女,Sports Toto 多多
2006-01-22,Sun,2010,山打根馬會,Special,10/06,Famosa Fort / 古城城堡,Magnum 4D 萬能
2006-01-22,Sun,2010,山打根馬會,Special,10/06,SUICIDE AT CAR PARK,Damacai 大馬彩
2006-01-22,Sun,2010,山打根馬會,Special,10/06,Indonesian girl / 印尼少女,Sports Toto 多多
2005-11-09,Wed,2010,大馬彩,Consolation,2531/05,Famosa Fort / 古城城堡,Magnum 4D 萬能
2005-11-09,Wed,2010,大馬彩,Consolation,2531/05,SUICIDE AT CAR PARK,Damacai 大馬彩
2005-11-09,Wed,2010,大馬彩,Consolation,2531/05,Indonesian girl / 印尼少女,Sports Toto 多多
2005-09-11,Sun,2010,大馬彩,Consolation,2505/05,Famosa Fort / 古城城堡,Magnum 4D 萬能
2005-09-11,Sun,2010,大馬彩,Consolation,2505/05,SUICIDE AT CAR PARK,Damacai 大馬彩
2005-09-11,Sun,2010,大馬彩,Consolation,2505/05,Indonesian girl / 印尼少女,Sports Toto 多多
2005-06-26,Sun,2010,砂大萬,Consolation,1680/05,Famosa Fort / 古城城堡,Magnum 4D 萬能
2005-06-26,Sun,2010,砂大萬,Consolation,1680/05,SUICIDE AT CAR PARK,Damacai 大馬彩
2005-06-26,Sun,2010,砂大萬,Consolation,1680/05,Indonesian girl / 印尼少女,Sports Toto 多多
2005-05-25,Wed,2010,砂大萬,Consolation,1666/05,Famosa Fort / 古城城堡,Magnum 4D 萬能
2005-05-25,Wed,2010,砂大萬,Consolation,1666/05,SUICIDE AT CAR PARK,Damacai 大馬彩
2005-05-25,Wed,2010,砂大萬,Consolation,1666/05,Indonesian girl / 印尼少女,Sports Toto 多多
2004-03-10,Wed,2010,多多,3RD,2303/04,Famosa Fort / 古城城堡,Magnum 4D 萬能
2004-03-10,Wed,2010,多多,3RD,2303/04,SUICIDE AT CAR PARK,Damacai 大馬彩
2004-03-10,Wed,2010,多多,3RD,2303/04,Indonesian girl / 印尼少女,Sports Toto 多多
2002-11-17,Sun,2010,星池,1ST,1839/2002,Famosa Fort / 古城城堡,Magnum 4D 萬能
2002-11-17,Sun,2010,星池,1ST,1839/2002,SUICIDE AT CAR PARK,Damacai 大馬彩
2002-11-17,Sun,2010,星池,1ST,1839/2002,Indonesian girl / 印尼少女,Sports Toto 多多
2002-11-09,Sat,2010,山打根馬會,1ST,142/02,Famosa Fort / 古城城堡,Magnum 4D 萬能
2002-11-09,Sat,2010,山打根馬會,1ST,142/02,SUICIDE AT CAR PARK,Damacai 大馬彩
2002-11-09,Sat,2010,山打根馬會,1ST,142/02,Indonesian girl / 印尼少女,Sports Toto 多多
2002-02-23,Sat,2010,沙巴彩,3RD,034/02,Famosa Fort / 古城城堡,Magnum 4D 萬能
2002-02-23,Sat,2010,沙巴彩,3RD,034/02,SUICIDE AT CAR PARK,Damacai 大馬彩
2002-02-23,Sat,2010,沙巴彩,3RD,034/02,Indonesian girl / 印尼少女,Sports Toto 多多
2001-08-29,Wed,2010,砂大萬,Consolation,1043/01,Famosa Fort / 古城城堡,Magnum 4D 萬能
2001-08-29,Wed,2010,砂大萬,Consolation,1043/01,SUICIDE AT CAR PARK,Damacai 大馬彩
2001-08-29,Wed,2010,砂大萬,Consolation,1043/01,Indonesian girl / 印尼少女,Sports Toto 多多
2001-03-18,Sun,2010,大馬彩,2ND,1760/01,Famosa Fort / 古城城堡,Magnum 4D 萬能
2001-03-18,Sun,2010,大馬彩,2ND,1760/01,SUICIDE AT CAR PARK,Damacai 大馬彩
2001-03-18,Sun,2010,大馬彩,2ND,1760/01,Indonesian girl / 印尼少女,Sports Toto 多多
2001-01-27,Sat,2010,萬能,Special,011/01,Famosa Fort / 古城城堡,Magnum 4D 萬能
2001-01-27,Sat,2010,萬能,Special,011/01,SUICIDE AT CAR PARK,Damacai 大馬彩
2001-01-27,Sat,2010,萬能,Special,011/01,Indonesian girl / 印尼少女,Sports Toto 多多
2000-09-23,Sat,2010,山打根馬會,Consolation,117/2000,Famosa Fort / 古城城堡,Magnum 4D 萬能
2000-09-23,Sat,2010,山打根馬會,Consolation,117/2000,SUICIDE AT CAR PARK,Damacai 大馬彩
2000-09-23,Sat,2010,山打根馬會,Consolation,117/2000,Indonesian girl / 印尼少女,Sports Toto 多多
2000-06-18,Sun,2010,山打根馬會,Consolation,75/2000,Famosa Fort / 古城城堡,Magnum 4D 萬能
2000-06-18,Sun,2010,山打根馬會,Consolation,75/2000,SUICIDE AT CAR PARK,Damacai 大馬彩
2000-06-18,Sun,2010,山打根馬會,Consolation,75/2000,Indonesian girl / 印尼少女,Sports Toto 多多
2000-06-11,Sun,2010,多多,Consolation,1689/00,Famosa Fort / 古城城堡,Magnum 4D 萬能
2000-06-11,Sun,2010,多多,Consolation,1689/00,SUICIDE AT CAR PARK,Damacai 大馬彩
2000-06-11,Sun,2010,多多,Consolation,1689/00,Indonesian girl / 印尼少女,Sports Toto 多多
1999-09-18,Sat,2010,山打根馬會,Consolation,118/1999,Famosa Fort / 古城城堡,Magnum 4D 萬能
1999-09-18,Sat,2010,山打根馬會,Consolation,118/1999,SUICIDE AT CAR PARK,Damacai 大馬彩
1999-09-18,Sat,2010,山打根馬會,Consolation,118/1999,Indonesian girl / 印尼少女,Sports Toto 多多
1998-12-19,Sat,2010,多多,Consolation,1446/98,Famosa Fort / 古城城堡,Magnum 4D 萬能
1998-12-19,Sat,2010,多多,Consolation,1446/98,SUICIDE AT CAR PARK,Damacai 大馬彩
1998-12-19,Sat,2010,多多,Consolation,1446/98,Indonesian girl / 印尼少女,Sports Toto 多多
1998-11-14,Sat,2010,多多,Consolation,1431/98,Famosa Fort / 古城城堡,Magnum 4D 萬能
1998-11-14,Sat,2010,多多,Consolation,1431/98,SUICIDE AT CAR PARK,Damacai 大馬彩
1998-11-14,Sat,2010,多多,Consolation,1431/98,Indonesian girl / 印尼少女,Sports Toto 多多
1998-08-29,Sat,2010,砂大萬,Special,0554/98,Famosa Fort / 古城城堡,Magnum 4D 萬能
1998-08-29,Sat,2010,砂大萬,Special,0554/98,SUICIDE AT CAR PARK,Damacai 大馬彩
1998-08-29,Sat,2010,砂大萬,Special,0554/98,Indonesian girl / 印尼少女,Sports Toto 多多
1997-03-02,Sun,2010,星池,Special,D19970302,Famosa Fort / 古城城堡,Magnum 4D 萬能
1997-03-02,Sun,2010,星池,Special,D19970302,SUICIDE AT CAR PARK,Damacai 大馬彩
1997-03-02,Sun,2010,星池,Special,D19970302,Indonesian girl / 印尼少女,Sports Toto 多多
1996-09-18,Wed,2010,大馬彩,Special,1039/96,Famosa Fort / 古城城堡,Magnum 4D 萬能
1996-09-18,Wed,2010,大馬彩,Special,1039/96,SUICIDE AT CAR PARK,Damacai 大馬彩
1996-09-18,Wed,2010,大馬彩,Special,1039/96,Indonesian girl / 印尼少女,Sports Toto 多多
1996-04-13,Sat,2010,大馬彩,Special,0971/96,Famosa Fort / 古城城堡,Magnum 4D 萬能
1996-04-13,Sat,2010,大馬彩,Special,0971/96,SUICIDE AT CAR PARK,Damacai 大馬彩
1996-04-13,Sat,2010,大馬彩,Special,0971/96,Indonesian girl / 印尼少女,Sports Toto 多多
1995-09-17,Sun,2010,大馬彩,Special,0882/95,Famosa Fort / 古城城堡,Magnum 4D 萬能
1995-09-17,Sun,2010,大馬彩,Special,0882/95,SUICIDE AT CAR PARK,Damacai 大馬彩
1995-09-17,Sun,2010,大馬彩,Special,0882/95,Indonesian girl / 印尼少女,Sports Toto 多多
1995-07-29,Sat,2010,萬能,Special,090/95,Famosa Fort / 古城城堡,Magnum 4D 萬能
1995-07-29,Sat,2010,萬能,Special,090/95,SUICIDE AT CAR PARK,Damacai 大馬彩
1995-07-29,Sat,2010,萬能,Special,090/95,Indonesian girl / 印尼少女,Sports Toto 多多
1995-07-22,Sat,2010,大馬彩,Consolation,0857/95,Famosa Fort / 古城城堡,Magnum 4D 萬能
1995-07-22,Sat,2010,大馬彩,Consolation,0857/95,SUICIDE AT CAR PARK,Damacai 大馬彩
1995-07-22,Sat,2010,大馬彩,Consolation,0857/95,Indonesian girl / 印尼少女,Sports Toto 多多
1992-09-26,Sat,2010,萬能,Special,116/92,Famosa Fort / 古城城堡,Magnum 4D 萬能
1992-09-26,Sat,2010,萬能,Special,116/92,SUICIDE AT CAR PARK,Damacai 大馬彩
1992-09-26,Sat,2010,萬能,Special,116/92,Indonesian girl / 印尼少女,Sports Toto 多多
1989-02-13,Mon,2010,萬能,Special,019/89,Famosa Fort / 古城城堡,Magnum 4D 萬能
1989-02-13,Mon,2010,萬能,Special,019/89,SUICIDE AT CAR PARK,Damacai 大馬彩
1989-02-13,Mon,2010,萬能,Special,019/89,Indonesian girl / 印尼少女,Sports Toto 多多
