开彩日期,开彩日,彩号,秦庄,彩金,抽奖,史记秦本纪,史记楚辞,史记秦庄
2024-09-04,周三,8130,多多,安慰奖,5852/24,印度小食Roti Tempayan,"""Roti Tempayan""",萬能
2024-09-04,周三,8130,多多,安慰奖,5852/24,"",EXTRADITION,大馬彩
2024-09-04,周三,8130,多多,安慰奖,5852/24,汽车撞桥,Car hits bridge,多多
2024-08-17,周六,8130,萬能,特别奖,081/24,印度小食Roti Tempayan,"""Roti Tempayan""",萬能
2024-08-17,周六,8130,萬能,特别奖,081/24,"",EXTRADITION,大馬彩
2024-08-17,周六,8130,萬能,特别奖,081/24,汽车撞桥,Car hits bridge,多多
2023-10-01,周日,8130,山打根馬會,安慰奖,124/23,印度小食Roti Tempayan,"""Roti Tempayan""",萬能
2023-10-01,周日,8130,山打根馬會,安慰奖,124/23,"",EXTRADITION,大馬彩
2023-10-01,周日,8130,山打根馬會,安慰奖,124/23,汽车撞桥,Car hits bridge,多多
2023-05-28,周日,8130,多多,特别奖,5642/23,印度小食Roti Tempayan,"""Roti Tempayan""",萬能
2023-05-28,周日,8130,多多,特别奖,5642/23,"",EXTRADITION,大馬彩
2023-05-28,周日,8130,多多,特别奖,5642/23,汽车撞桥,Car hits bridge,多多
2023-02-11,周六,8130,大馬彩,安慰奖,5542/23,印度小食Roti Tempayan,"""Roti Tempayan""",萬能
2023-02-11,周六,8130,大馬彩,安慰奖,5542/23,"",EXTRADITION,大馬彩
2023-02-11,周六,8130,大馬彩,安慰奖,5542/23,汽车撞桥,Car hits bridge,多多
2022-11-12,周六,8130,山打根馬會,三奖,152/22,印度小食Roti Tempayan,"""Roti Tempayan""",萬能
2022-11-12,周六,8130,山打根馬會,三奖,152/22,"",EXTRADITION,大馬彩
2022-11-12,周六,8130,山打根馬會,三奖,152/22,汽车撞桥,Car hits bridge,多多
2022-11-06,周日,8130,星池,特别奖,4932,印度小食Roti Tempayan,"""Roti Tempayan""",萬能
2022-11-06,周日,8130,星池,特别奖,4932,"",EXTRADITION,大馬彩
2022-11-06,周日,8130,星池,特别奖,4932,汽车撞桥,Car hits bridge,多多
2022-08-20,周六,8130,星池,安慰奖,4898,印度小食Roti Tempayan,"""Roti Tempayan""",萬能
2022-08-20,周六,8130,星池,安慰奖,4898,"",EXTRADITION,大馬彩
2022-08-20,周六,8130,星池,安慰奖,4898,汽车撞桥,Car hits bridge,多多
2022-03-06,周日,8130,大馬彩,安慰奖,5375/22,印度小食Roti Tempayan,"""Roti Tempayan""",萬能
2022-03-06,周日,8130,大馬彩,安慰奖,5375/22,"",EXTRADITION,大馬彩
2022-03-06,周日,8130,大馬彩,安慰奖,5375/22,汽车撞桥,Car hits bridge,多多
2021-12-25,周六,8130,萬能,特别奖,629/21,印度小食Roti Tempayan,"""Roti Tempayan""",萬能
2021-12-25,周六,8130,萬能,特别奖,629/21,"",EXTRADITION,大馬彩
2021-12-25,周六,8130,萬能,特别奖,629/21,汽车撞桥,Car hits bridge,多多
2021-11-17,周三,8130,沙巴彩,特别奖,3441/21,印度小食Roti Tempayan,"""Roti Tempayan""",萬能
2021-11-17,周三,8130,沙巴彩,特别奖,3441/21,"",EXTRADITION,大馬彩
2021-11-17,周三,8130,沙巴彩,特别奖,3441/21,汽车撞桥,Car hits bridge,多多
2021-04-11,周日,8130,星池,安慰奖,4686,印度小食Roti Tempayan,"""Roti Tempayan""",萬能
2021-04-11,周日,8130,星池,安慰奖,4686,"",EXTRADITION,大馬彩
2021-04-11,周日,8130,星池,安慰奖,4686,汽车撞桥,Car hits bridge,多多
2021-02-10,周三,8130,砂大萬,安慰奖,4398/21,印度小食Roti Tempayan,"""Roti Tempayan""",萬能
2021-02-10,周三,8130,砂大萬,安慰奖,4398/21,"",EXTRADITION,大馬彩
2021-02-10,周三,8130,砂大萬,安慰奖,4398/21,汽车撞桥,Car hits bridge,多多
2020-09-09,周三,8130,沙巴彩,特别奖,3233/20,印度小食Roti Tempayan,"""Roti Tempayan""",萬能
2020-09-09,周三,8130,沙巴彩,特别奖,3233/20,"",EXTRADITION,大馬彩
2020-09-09,周三,8130,沙巴彩,特别奖,3233/20,汽车撞桥,Car hits bridge,多多
2020-08-30,周日,8130,沙巴彩,三奖,3228/20,印度小食Roti Tempayan,"""Roti Tempayan""",萬能
2020-08-30,周日,8130,沙巴彩,三奖,3228/20,"",EXTRADITION,大馬彩
2020-08-30,周日,8130,沙巴彩,三奖,3228/20,汽车撞桥,Car hits bridge,多多
2020-02-09,周日,8130,萬能,三奖,309/20,印度小食Roti Tempayan,"""Roti Tempayan""",萬能
2020-02-09,周日,8130,萬能,三奖,309/20,"",EXTRADITION,大馬彩
2020-02-09,周日,8130,萬能,三奖,309/20,汽车撞桥,Car hits bridge,多多
2019-09-11,周三,8130,多多,安慰奖,5002/19,印度小食Roti Tempayan,"""Roti Tempayan""",萬能
2019-09-11,周三,8130,多多,安慰奖,5002/19,"",EXTRADITION,大馬彩
2019-09-11,周三,8130,多多,安慰奖,5002/19,汽车撞桥,Car hits bridge,多多
2019-07-21,周日,8130,山打根馬會,安慰奖,092/19,印度小食Roti Tempayan,"""Roti Tempayan""",萬能
2019-07-21,周日,8130,山打根馬會,安慰奖,092/19,"",EXTRADITION,大馬彩
2019-07-21,周日,8130,山打根馬會,安慰奖,092/19,汽车撞桥,Car hits bridge,多多
2019-05-01,周三,8130,大馬彩,安慰奖,4888/19,印度小食Roti Tempayan,"""Roti Tempayan""",萬能
2019-05-01,周三,8130,大馬彩,安慰奖,4888/19,"",EXTRADITION,大馬彩
2019-05-01,周三,8130,大馬彩,安慰奖,4888/19,汽车撞桥,Car hits bridge,多多
2019-02-05,周二,8130,山打根馬會,三奖,017/19,印度小食Roti Tempayan,"""Roti Tempayan""",萬能
2019-02-05,周二,8130,山打根馬會,三奖,017/19,"",EXTRADITION,大馬彩
2019-02-05,周二,8130,山打根馬會,三奖,017/19,汽车撞桥,Car hits bridge,多多
2018-12-19,周三,8130,沙巴彩,特别奖,2945/18,印度小食Roti Tempayan,"""Roti Tempayan""",萬能
2018-12-19,周三,8130,沙巴彩,特别奖,2945/18,"",EXTRADITION,大馬彩
2018-12-19,周三,8130,沙巴彩,特别奖,2945/18,汽车撞桥,Car hits bridge,多多
2018-07-11,周三,8130,萬能,首奖,035/18,印度小食Roti Tempayan,"""Roti Tempayan""",萬能
2018-07-11,周三,8130,萬能,首奖,035/18,"",EXTRADITION,大馬彩
2018-07-11,周三,8130,萬能,首奖,035/18,汽车撞桥,Car hits bridge,多多
