彩号,彩金,抽奖,开彩日期,开彩日,秦庄,图译,秦典
476,Consolation,2858/12,2012-05-06,Sun,砂大萬,PLAINCLOTH POLICE,Damacai 大馬彩
476,Consolation,2858/12,2012-05-06,Sun,砂大萬,Police officer / 捕快,Sports Toto 多多
476,Consolation,3255/2011,2011-12-04,Sun,星池,Detective / 便衣警探,Magnum 4D 萬能
476,Consolation,3255/2011,2011-12-04,Sun,星池,PLAINCLOTH POLICE,Damacai 大馬彩
476,Consolation,3255/2011,2011-12-04,Sun,星池,Police officer / 捕快,Sports Toto 多多
476,1ST,1591/11,2011-05-14,Sat,沙巴彩,Detective / 便衣警探,Magnum 4D 萬能
476,1ST,1591/11,2011-05-14,Sat,沙巴彩,PLAINCLOTH POLICE,Damacai 大馬彩
476,1ST,1591/11,2011-05-14,Sat,沙巴彩,Police officer / 捕快,Sports Toto 多多
476,Special,1435/10,2010-06-27,Sun,沙巴彩,Detective / 便衣警探,Magnum 4D 萬能
476,Special,1435/10,2010-06-27,Sun,沙巴彩,PLAINCLOTH POLICE,Damacai 大馬彩
476,Special,1435/10,2010-06-27,Sun,沙巴彩,Police officer / 捕快,Sports Toto 多多
476,2ND,2445/10,2010-01-09,Sat,砂大萬,Detective / 便衣警探,Magnum 4D 萬能
476,2ND,2445/10,2010-01-09,Sat,砂大萬,PLAINCLOTH POLICE,Damacai 大馬彩
476,2ND,2445/10,2010-01-09,Sat,砂大萬,Police officer / 捕快,Sports Toto 多多
476,Special,2443/10,2010-01-03,Sun,砂大萬,Detective / 便衣警探,Magnum 4D 萬能
476,Special,2443/10,2010-01-03,Sun,砂大萬,PLAINCLOTH POLICE,Damacai 大馬彩
476,Special,2443/10,2010-01-03,Sun,砂大萬,Police officer / 捕快,Sports Toto 多多
476,1ST,2408/09,2009-10-24,Sat,砂大萬,Detective / 便衣警探,Magnum 4D 萬能
476,1ST,2408/09,2009-10-24,Sat,砂大萬,PLAINCLOTH POLICE,Damacai 大馬彩
476,1ST,2408/09,2009-10-24,Sat,砂大萬,Police officer / 捕快,Sports Toto 多多
476,Consolation,2839/2009,2009-04-08,Wed,星池,Detective / 便衣警探,Magnum 4D 萬能
476,Consolation,2839/2009,2009-04-08,Wed,星池,PLAINCLOTH POLICE,Damacai 大馬彩
476,Consolation,2839/2009,2009-04-08,Wed,星池,Police officer / 捕快,Sports Toto 多多
476,Consolation,31/09,2009-03-04,Wed,山打根馬會,Detective / 便衣警探,Magnum 4D 萬能
476,Consolation,31/09,2009-03-04,Wed,山打根馬會,PLAINCLOTH POLICE,Damacai 大馬彩
476,Consolation,31/09,2009-03-04,Wed,山打根馬會,Police officer / 捕快,Sports Toto 多多
476,Consolation,3104/08,2008-12-21,Sun,多多,Detective / 便衣警探,Magnum 4D 萬能
476,Consolation,3104/08,2008-12-21,Sun,多多,PLAINCLOTH POLICE,Damacai 大馬彩
476,Consolation,3104/08,2008-12-21,Sun,多多,Police officer / 捕快,Sports Toto 多多
476,Special,2942/08,2008-04-20,Sun,大馬彩,Detective / 便衣警探,Magnum 4D 萬能
476,Special,2942/08,2008-04-20,Sun,大馬彩,PLAINCLOTH POLICE,Damacai 大馬彩
476,Special,2942/08,2008-04-20,Sun,大馬彩,Police officer / 捕快,Sports Toto 多多
476,2ND,84/07,2007-07-03,Tue,山打根馬會,Detective / 便衣警探,Magnum 4D 萬能
476,2ND,84/07,2007-07-03,Tue,山打根馬會,PLAINCLOTH POLICE,Damacai 大馬彩
476,2ND,84/07,2007-07-03,Tue,山打根馬會,Police officer / 捕快,Sports Toto 多多
476,Consolation,2823/07,2007-04-04,Wed,多多,Detective / 便衣警探,Magnum 4D 萬能
476,Consolation,2823/07,2007-04-04,Wed,多多,PLAINCLOTH POLICE,Damacai 大馬彩
476,Consolation,2823/07,2007-04-04,Wed,多多,Police officer / 捕快,Sports Toto 多多
476,Consolation,2644/06,2006-03-18,Sat,多多,Detective / 便衣警探,Magnum 4D 萬能
476,Consolation,2644/06,2006-03-18,Sat,多多,PLAINCLOTH POLICE,Damacai 大馬彩
476,Consolation,2644/06,2006-03-18,Sat,多多,Police officer / 捕快,Sports Toto 多多
476,Special,023/06,2006-02-22,Wed,萬能,Detective / 便衣警探,Magnum 4D 萬能
476,Special,023/06,2006-02-22,Wed,萬能,PLAINCLOTH POLICE,Damacai 大馬彩
476,Special,023/06,2006-02-22,Wed,萬能,Police officer / 捕快,Sports Toto 多多
476,3RD,2601/05,2005-12-18,Sun,多多,Detective / 便衣警探,Magnum 4D 萬能
476,3RD,2601/05,2005-12-18,Sun,多多,PLAINCLOTH POLICE,Damacai 大馬彩
476,3RD,2601/05,2005-12-18,Sun,多多,Police officer / 捕快,Sports Toto 多多
476,Special,2311/2005,2005-11-23,Wed,星池,Detective / 便衣警探,Magnum 4D 萬能
476,Special,2311/2005,2005-11-23,Wed,星池,PLAINCLOTH POLICE,Damacai 大馬彩
476,Special,2311/2005,2005-11-23,Wed,星池,Police officer / 捕快,Sports Toto 多多
476,Consolation,1712/05,2005-09-03,Sat,砂大萬,Detective / 便衣警探,Magnum 4D 萬能
476,Consolation,1712/05,2005-09-03,Sat,砂大萬,PLAINCLOTH POLICE,Damacai 大馬彩
476,Consolation,1712/05,2005-09-03,Sat,砂大萬,Police officer / 捕快,Sports Toto 多多
476,2ND,1650/05,2005-04-20,Wed,砂大萬,Detective / 便衣警探,Magnum 4D 萬能
476,2ND,1650/05,2005-04-20,Wed,砂大萬,PLAINCLOTH POLICE,Damacai 大馬彩
476,2ND,1650/05,2005-04-20,Wed,砂大萬,Police officer / 捕快,Sports Toto 多多
476,3RD,2336/04,2004-09-19,Sun,大馬彩,Detective / 便衣警探,Magnum 4D 萬能
476,3RD,2336/04,2004-09-19,Sun,大馬彩,PLAINCLOTH POLICE,Damacai 大馬彩
476,3RD,2336/04,2004-09-19,Sun,大馬彩,Police officer / 捕快,Sports Toto 多多
476,Special,1480/04,2004-04-21,Wed,砂大萬,Detective / 便衣警探,Magnum 4D 萬能
476,Special,1480/04,2004-04-21,Wed,砂大萬,PLAINCLOTH POLICE,Damacai 大馬彩
476,Special,1480/04,2004-04-21,Wed,砂大萬,Police officer / 捕快,Sports Toto 多多
476,Consolation,2051/2004,2004-03-27,Sat,星池,Detective / 便衣警探,Magnum 4D 萬能
476,Consolation,2051/2004,2004-03-27,Sat,星池,PLAINCLOTH POLICE,Damacai 大馬彩
476,Consolation,2051/2004,2004-03-27,Sat,星池,Police officer / 捕快,Sports Toto 多多
476,2ND,2009/2003,2003-12-20,Sat,星池,Detective / 便衣警探,Magnum 4D 萬能
476,2ND,2009/2003,2003-12-20,Sat,星池,PLAINCLOTH POLICE,Damacai 大馬彩
476,2ND,2009/2003,2003-12-20,Sat,星池,Police officer / 捕快,Sports Toto 多多
476,Special,1977/2003,2003-10-05,Sun,星池,Detective / 便衣警探,Magnum 4D 萬能
476,Special,1977/2003,2003-10-05,Sun,星池,PLAINCLOTH POLICE,Damacai 大馬彩
476,Special,1977/2003,2003-10-05,Sun,星池,Police officer / 捕快,Sports Toto 多多
476,Special,112/03,2003-09-17,Wed,萬能,Detective / 便衣警探,Magnum 4D 萬能
476,Special,112/03,2003-09-17,Wed,萬能,PLAINCLOTH POLICE,Damacai 大馬彩
476,Special,112/03,2003-09-17,Wed,萬能,Police officer / 捕快,Sports Toto 多多
476,Special,250/03,2003-06-15,Sun,沙巴彩,Detective / 便衣警探,Magnum 4D 萬能
476,Special,250/03,2003-06-15,Sun,沙巴彩,PLAINCLOTH POLICE,Damacai 大馬彩
476,Special,250/03,2003-06-15,Sun,沙巴彩,Police officer / 捕快,Sports Toto 多多
476,Consolation,024/03,2003-02-23,Sun,萬能,Detective / 便衣警探,Magnum 4D 萬能
476,Consolation,024/03,2003-02-23,Sun,萬能,PLAINCLOTH POLICE,Damacai 大馬彩
476,Consolation,024/03,2003-02-23,Sun,萬能,Police officer / 捕快,Sports Toto 多多
476,Special,2119/03,2003-02-02,Sun,多多,Detective / 便衣警探,Magnum 4D 萬能
476,Special,2119/03,2003-02-02,Sun,多多,PLAINCLOTH POLICE,Damacai 大馬彩
476,Special,2119/03,2003-02-02,Sun,多多,Police officer / 捕快,Sports Toto 多多
476,Special,1961/02,2002-02-14,Thu,多多,Detective / 便衣警探,Magnum 4D 萬能
476,Special,1961/02,2002-02-14,Thu,多多,PLAINCLOTH POLICE,Damacai 大馬彩
476,Special,1961/02,2002-02-14,Thu,多多,Police officer / 捕快,Sports Toto 多多
476,Consolation,151/00,2000-12-16,Sat,萬能,Detective / 便衣警探,Magnum 4D 萬能
476,Consolation,151/00,2000-12-16,Sat,萬能,PLAINCLOTH POLICE,Damacai 大馬彩
476,Consolation,151/00,2000-12-16,Sat,萬能,Police officer / 捕快,Sports Toto 多多
476,Special,142/2000,2000-11-18,Sat,山打根馬會,Detective / 便衣警探,Magnum 4D 萬能
476,Special,142/2000,2000-11-18,Sat,山打根馬會,PLAINCLOTH POLICE,Damacai 大馬彩
476,Special,142/2000,2000-11-18,Sat,山打根馬會,Police officer / 捕快,Sports Toto 多多
476,Special,100/2000,2000-08-16,Wed,山打根馬會,Detective / 便衣警探,Magnum 4D 萬能
476,Special,100/2000,2000-08-16,Wed,山打根馬會,PLAINCLOTH POLICE,Damacai 大馬彩
476,Special,100/2000,2000-08-16,Wed,山打根馬會,Police officer / 捕快,Sports Toto 多多
476,Consolation,0825/00,2000-04-23,Sun,砂大萬,Detective / 便衣警探,Magnum 4D 萬能
476,Consolation,0825/00,2000-04-23,Sun,砂大萬,PLAINCLOTH POLICE,Damacai 大馬彩
476,Consolation,0825/00,2000-04-23,Sun,砂大萬,Police officer / 捕快,Sports Toto 多多
476,Consolation,0819/00,2000-04-09,Sun,砂大萬,Detective / 便衣警探,Magnum 4D 萬能
476,Consolation,0819/00,2000-04-09,Sun,砂大萬,PLAINCLOTH POLICE,Damacai 大馬彩
476,Consolation,0819/00,2000-04-09,Sun,砂大萬,Police officer / 捕快,Sports Toto 多多
476,Special,1601/00,2000-03-26,Sun,大馬彩,Detective / 便衣警探,Magnum 4D 萬能
476,Special,1601/00,2000-03-26,Sun,大馬彩,PLAINCLOTH POLICE,Damacai 大馬彩
476,Special,1601/00,2000-03-26,Sun,大馬彩,Police officer / 捕快,Sports Toto 多多
476,1ST,1592/99,1999-11-06,Sat,多多,Detective / 便衣警探,Magnum 4D 萬能
476,1ST,1592/99,1999-11-06,Sat,多多,PLAINCLOTH POLICE,Damacai 大馬彩
476,1ST,1592/99,1999-11-06,Sat,多多,Police officer / 捕快,Sports Toto 多多
476,Special,0747/99,1999-10-31,Sun,砂大萬,Detective / 便衣警探,Magnum 4D 萬能
476,Special,0747/99,1999-10-31,Sun,砂大萬,PLAINCLOTH POLICE,Damacai 大馬彩
476,Special,0747/99,1999-10-31,Sun,砂大萬,Police officer / 捕快,Sports Toto 多多
476,Special,D19991016,1999-10-16,Sat,星池,Detective / 便衣警探,Magnum 4D 萬能
476,Special,D19991016,1999-10-16,Sat,星池,PLAINCLOTH POLICE,Damacai 大馬彩
476,Special,D19991016,1999-10-16,Sat,星池,Police officer / 捕快,Sports Toto 多多
476,2ND,1429/99,1999-03-10,Wed,大馬彩,Detective / 便衣警探,Magnum 4D 萬能
476,2ND,1429/99,1999-03-10,Wed,大馬彩,PLAINCLOTH POLICE,Damacai 大馬彩
476,2ND,1429/99,1999-03-10,Wed,大馬彩,Police officer / 捕快,Sports Toto 多多
476,Special,1/1999,1999-01-02,Sat,山打根馬會,Detective / 便衣警探,Magnum 4D 萬能
476,Special,1/1999,1999-01-02,Sat,山打根馬會,PLAINCLOTH POLICE,Damacai 大馬彩
476,Special,1/1999,1999-01-02,Sat,山打根馬會,Police officer / 捕快,Sports Toto 多多
476,Consolation,154/98,1998-12-26,Sat,萬能,Detective / 便衣警探,Magnum 4D 萬能
476,Consolation,154/98,1998-12-26,Sat,萬能,PLAINCLOTH POLICE,Damacai 大馬彩
476,Consolation,154/98,1998-12-26,Sat,萬能,Police officer / 捕快,Sports Toto 多多
476,Consolation,1194/97,1997-05-14,Wed,多多,Detective / 便衣警探,Magnum 4D 萬能
476,Consolation,1194/97,1997-05-14,Wed,多多,PLAINCLOTH POLICE,Damacai 大馬彩
476,Consolation,1194/97,1997-05-14,Wed,多多,Police officer / 捕快,Sports Toto 多多
476,Consolation,D19961228,1996-12-28,Sat,星池,Detective / 便衣警探,Magnum 4D 萬能
476,Consolation,D19961228,1996-12-28,Sat,星池,PLAINCLOTH POLICE,Damacai 大馬彩
476,Consolation,D19961228,1996-12-28,Sat,星池,Police officer / 捕快,Sports Toto 多多
476,Consolation,1040/96,1996-09-21,Sat,大馬彩,Detective / 便衣警探,Magnum 4D 萬能
476,Consolation,1040/96,1996-09-21,Sat,大馬彩,PLAINCLOTH POLICE,Damacai 大馬彩
476,Consolation,1040/96,1996-09-21,Sat,大馬彩,Police officer / 捕快,Sports Toto 多多
476,Consolation,092/96,1996-08-03,Sat,萬能,Detective / 便衣警探,Magnum 4D 萬能
476,Consolation,092/96,1996-08-03,Sat,萬能,PLAINCLOTH POLICE,Damacai 大馬彩
476,Consolation,092/96,1996-08-03,Sat,萬能,Police officer / 捕快,Sports Toto 多多
476,Special,60/1996,1996-05-19,Sun,山打根馬會,Detective / 便衣警探,Magnum 4D 萬能
476,Special,60/1996,1996-05-19,Sun,山打根馬會,PLAINCLOTH POLICE,Damacai 大馬彩
476,Special,60/1996,1996-05-19,Sun,山打根馬會,Police officer / 捕快,Sports Toto 多多
476,Consolation,037/95,1995-03-26,Sun,萬能,Detective / 便衣警探,Magnum 4D 萬能
476,Consolation,037/95,1995-03-26,Sun,萬能,PLAINCLOTH POLICE,Damacai 大馬彩
476,Consolation,037/95,1995-03-26,Sun,萬能,Police officer / 捕快,Sports Toto 多多
476,3RD,0734/94,1994-10-08,Sat,大馬彩,Detective / 便衣警探,Magnum 4D 萬能
476,3RD,0734/94,1994-10-08,Sat,大馬彩,PLAINCLOTH POLICE,Damacai 大馬彩
476,3RD,0734/94,1994-10-08,Sat,大馬彩,Police officer / 捕快,Sports Toto 多多
476,Special,780/94,1994-09-22,Thu,多多,Detective / 便衣警探,Magnum 4D 萬能
476,Special,780/94,1994-09-22,Thu,多多,PLAINCLOTH POLICE,Damacai 大馬彩
476,Special,780/94,1994-09-22,Thu,多多,Police officer / 捕快,Sports Toto 多多
476,Consolation,D19940424,1994-04-24,Sun,星池,Detective / 便衣警探,Magnum 4D 萬能
476,Consolation,D19940424,1994-04-24,Sun,星池,PLAINCLOTH POLICE,Damacai 大馬彩
476,Consolation,D19940424,1994-04-24,Sun,星池,Police officer / 捕快,Sports Toto 多多
476,Special,D19930814,1993-08-14,Sat,星池,Detective / 便衣警探,Magnum 4D 萬能
476,Special,D19930814,1993-08-14,Sat,星池,PLAINCLOTH POLICE,Damacai 大馬彩
476,Special,D19930814,1993-08-14,Sat,星池,Police officer / 捕快,Sports Toto 多多
476,Consolation,D19930710,1993-07-10,Sat,星池,Detective / 便衣警探,Magnum 4D 萬能
476,Consolation,D19930710,1993-07-10,Sat,星池,PLAINCLOTH POLICE,Damacai 大馬彩
476,Consolation,D19930710,1993-07-10,Sat,星池,Police officer / 捕快,Sports Toto 多多
476,Consolation,044/93,1993-04-12,Mon,萬能,Detective / 便衣警探,Magnum 4D 萬能
476,Consolation,044/93,1993-04-12,Mon,萬能,PLAINCLOTH POLICE,Damacai 大馬彩
476,Consolation,044/93,1993-04-12,Mon,萬能,Police officer / 捕快,Sports Toto 多多
476,Consolation,D19930313,1993-03-13,Sat,星池,Detective / 便衣警探,Magnum 4D 萬能
476,Consolation,D19930313,1993-03-13,Sat,星池,PLAINCLOTH POLICE,Damacai 大馬彩
476,Consolation,D19930313,1993-03-13,Sat,星池,Police officer / 捕快,Sports Toto 多多
476,Special,D19930228,1993-02-28,Sun,星池,Detective / 便衣警探,Magnum 4D 萬能
476,Special,D19930228,1993-02-28,Sun,星池,PLAINCLOTH POLICE,Damacai 大馬彩
476,Special,D19930228,1993-02-28,Sun,星池,Police officer / 捕快,Sports Toto 多多
476,Special,D19920606,1992-06-06,Sat,星池,Detective / 便衣警探,Magnum 4D 萬能
476,Special,D19920606,1992-06-06,Sat,星池,PLAINCLOTH POLICE,Damacai 大馬彩
476,Special,D19920606,1992-06-06,Sat,星池,Police officer / 捕快,Sports Toto 多多
476,Consolation,0325/92,1992-02-26,Wed,大馬彩,Detective / 便衣警探,Magnum 4D 萬能
476,Consolation,0325/92,1992-02-26,Wed,大馬彩,PLAINCLOTH POLICE,Damacai 大馬彩
476,Consolation,0325/92,1992-02-26,Wed,大馬彩,Police officer / 捕快,Sports Toto 多多
476,Consolation,063/88,1988-05-26,Thu,萬能,Detective / 便衣警探,Magnum 4D 萬能
476,Consolation,063/88,1988-05-26,Thu,萬能,PLAINCLOTH POLICE,Damacai 大馬彩
476,Consolation,063/88,1988-05-26,Thu,萬能,Police officer / 捕快,Sports Toto 多多
476,Special,D19870919,1987-09-19,Sat,星池,Detective / 便衣警探,Magnum 4D 萬能
476,Special,D19870919,1987-09-19,Sat,星池,PLAINCLOTH POLICE,Damacai 大馬彩
476,Special,D19870919,1987-09-19,Sat,星池,Police officer / 捕快,Sports Toto 多多
