彩号,彩金,抽奖,开彩日期,开彩日,秦庄,图译,秦典
1643,3RD,5109,2023-12-24,Sun,星池,Urine Pot / 尿壶,Magnum 4D 萬能
1643,3RD,5109,2023-12-24,Sun,星池,URINAL POT,Damacai 大馬彩
1643,3RD,5109,2023-12-24,Sun,星池,Chamber pot / 夜壶,Sports Toto 多多
1643,Special,4868/23,2023-10-25,Wed,砂大萬,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Special,4868/23,2023-10-25,Wed,砂大萬,URINAL POT,Damacai 大馬彩
1643,Special,4868/23,2023-10-25,Wed,砂大萬,Chamber pot / 夜壶,Sports Toto 多多
1643,1ST,5707/23,2023-10-21,Sat,多多,Urine Pot / 尿壶,Magnum 4D 萬能
1643,1ST,5707/23,2023-10-21,Sat,多多,URINAL POT,Damacai 大馬彩
1643,1ST,5707/23,2023-10-21,Sat,多多,Chamber pot / 夜壶,Sports Toto 多多
1643,Consolation,5013,2023-05-14,Sun,星池,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Consolation,5013,2023-05-14,Sun,星池,URINAL POT,Damacai 大馬彩
1643,Consolation,5013,2023-05-14,Sun,星池,Chamber pot / 夜壶,Sports Toto 多多
1643,Special,5579/23,2023-05-06,Sat,大馬彩,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Special,5579/23,2023-05-06,Sat,大馬彩,URINAL POT,Damacai 大馬彩
1643,Special,5579/23,2023-05-06,Sat,大馬彩,Chamber pot / 夜壶,Sports Toto 多多
1643,Special,017/23,2023-02-04,Sat,山打根馬會,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Special,017/23,2023-02-04,Sat,山打根馬會,URINAL POT,Damacai 大馬彩
1643,Special,017/23,2023-02-04,Sat,山打根馬會,Chamber pot / 夜壶,Sports Toto 多多
1643,Consolation,815/23,2023-01-08,Sun,萬能,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Consolation,815/23,2023-01-08,Sun,萬能,URINAL POT,Damacai 大馬彩
1643,Consolation,815/23,2023-01-08,Sun,萬能,Chamber pot / 夜壶,Sports Toto 多多
1643,Special,4628/22,2022-06-05,Sun,砂大萬,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Special,4628/22,2022-06-05,Sun,砂大萬,URINAL POT,Damacai 大馬彩
1643,Special,4628/22,2022-06-05,Sun,砂大萬,Chamber pot / 夜壶,Sports Toto 多多
1643,Special,604/21,2021-11-02,Tue,萬能,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Special,604/21,2021-11-02,Tue,萬能,URINAL POT,Damacai 大馬彩
1643,Special,604/21,2021-11-02,Tue,萬能,Chamber pot / 夜壶,Sports Toto 多多
1643,Consolation,591/21,2021-10-06,Wed,萬能,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Consolation,591/21,2021-10-06,Wed,萬能,URINAL POT,Damacai 大馬彩
1643,Consolation,591/21,2021-10-06,Wed,萬能,Chamber pot / 夜壶,Sports Toto 多多
1643,Special,3328/21,2021-03-30,Tue,沙巴彩,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Special,3328/21,2021-03-30,Tue,沙巴彩,URINAL POT,Damacai 大馬彩
1643,Special,3328/21,2021-03-30,Tue,沙巴彩,Chamber pot / 夜壶,Sports Toto 多多
1643,Special,130/19,2019-10-09,Wed,山打根馬會,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Special,130/19,2019-10-09,Wed,山打根馬會,URINAL POT,Damacai 大馬彩
1643,Special,130/19,2019-10-09,Wed,山打根馬會,Chamber pot / 夜壶,Sports Toto 多多
1643,3RD,090/19,2019-07-17,Wed,山打根馬會,Urine Pot / 尿壶,Magnum 4D 萬能
1643,3RD,090/19,2019-07-17,Wed,山打根馬會,URINAL POT,Damacai 大馬彩
1643,3RD,090/19,2019-07-17,Wed,山打根馬會,Chamber pot / 夜壶,Sports Toto 多多
1643,Consolation,070/18,2018-09-19,Wed,萬能,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Consolation,070/18,2018-09-19,Wed,萬能,URINAL POT,Damacai 大馬彩
1643,Consolation,070/18,2018-09-19,Wed,萬能,Chamber pot / 夜壶,Sports Toto 多多
1643,Special,4283,2018-06-30,Sat,星池,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Special,4283,2018-06-30,Sat,星池,URINAL POT,Damacai 大馬彩
1643,Special,4283,2018-06-30,Sat,星池,Chamber pot / 夜壶,Sports Toto 多多
1643,Consolation,042/18,2018-03-24,Sat,山打根馬會,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Consolation,042/18,2018-03-24,Sat,山打根馬會,URINAL POT,Damacai 大馬彩
1643,Consolation,042/18,2018-03-24,Sat,山打根馬會,Chamber pot / 夜壶,Sports Toto 多多
1643,Consolation,3898/18,2018-03-03,Sat,砂大萬,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Consolation,3898/18,2018-03-03,Sat,砂大萬,URINAL POT,Damacai 大馬彩
1643,Consolation,3898/18,2018-03-03,Sat,砂大萬,Chamber pot / 夜壶,Sports Toto 多多
1643,Consolation,2759/17,2017-12-03,Sun,沙巴彩,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Consolation,2759/17,2017-12-03,Sun,沙巴彩,URINAL POT,Damacai 大馬彩
1643,Consolation,2759/17,2017-12-03,Sun,沙巴彩,Chamber pot / 夜壶,Sports Toto 多多
1643,Special,888/17,2017-09-23,Sat,萬能,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Special,888/17,2017-09-23,Sat,萬能,URINAL POT,Damacai 大馬彩
1643,Special,888/17,2017-09-23,Sat,萬能,Chamber pot / 夜壶,Sports Toto 多多
1643,3RD,2705/17,2017-08-16,Wed,沙巴彩,Urine Pot / 尿壶,Magnum 4D 萬能
1643,3RD,2705/17,2017-08-16,Wed,沙巴彩,URINAL POT,Damacai 大馬彩
1643,3RD,2705/17,2017-08-16,Wed,沙巴彩,Chamber pot / 夜壶,Sports Toto 多多
1643,Consolation,740/16,2016-11-29,Tue,萬能,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Consolation,740/16,2016-11-29,Tue,萬能,URINAL POT,Damacai 大馬彩
1643,Consolation,740/16,2016-11-29,Tue,萬能,Chamber pot / 夜壶,Sports Toto 多多
1643,Special,4494/16,2016-10-23,Sun,多多,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Special,4494/16,2016-10-23,Sun,多多,URINAL POT,Damacai 大馬彩
1643,Special,4494/16,2016-10-23,Sun,多多,Chamber pot / 夜壶,Sports Toto 多多
1643,Consolation,3972,2016-07-03,Sun,星池,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Consolation,3972,2016-07-03,Sun,星池,URINAL POT,Damacai 大馬彩
1643,Consolation,3972,2016-07-03,Sun,星池,Chamber pot / 夜壶,Sports Toto 多多
1643,Special,3542/16,2016-03-08,Tue,砂大萬,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Special,3542/16,2016-03-08,Tue,砂大萬,URINAL POT,Damacai 大馬彩
1643,Special,3542/16,2016-03-08,Tue,砂大萬,Chamber pot / 夜壶,Sports Toto 多多
1643,Special,4306/16,2016-01-20,Wed,大馬彩,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Special,4306/16,2016-01-20,Wed,大馬彩,URINAL POT,Damacai 大馬彩
1643,Special,4306/16,2016-01-20,Wed,大馬彩,Chamber pot / 夜壶,Sports Toto 多多
1643,Special,133/15,2015-09-29,Tue,山打根馬會,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Special,133/15,2015-09-29,Tue,山打根馬會,URINAL POT,Damacai 大馬彩
1643,Special,133/15,2015-09-29,Tue,山打根馬會,Chamber pot / 夜壶,Sports Toto 多多
1643,Consolation,3793,2015-05-13,Wed,星池,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Consolation,3793,2015-05-13,Wed,星池,URINAL POT,Damacai 大馬彩
1643,Consolation,3793,2015-05-13,Wed,星池,Chamber pot / 夜壶,Sports Toto 多多
1643,Special,3369/15,2015-03-18,Wed,砂大萬,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Special,3369/15,2015-03-18,Wed,砂大萬,URINAL POT,Damacai 大馬彩
1643,Special,3369/15,2015-03-18,Wed,砂大萬,Chamber pot / 夜壶,Sports Toto 多多
1643,Special,4119/15,2015-01-03,Sat,大馬彩,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Special,4119/15,2015-01-03,Sat,大馬彩,URINAL POT,Damacai 大馬彩
1643,Special,4119/15,2015-01-03,Sat,大馬彩,Chamber pot / 夜壶,Sports Toto 多多
1643,1ST,3201/14,2014-04-09,Wed,砂大萬,Urine Pot / 尿壶,Magnum 4D 萬能
1643,1ST,3201/14,2014-04-09,Wed,砂大萬,URINAL POT,Damacai 大馬彩
1643,1ST,3201/14,2014-04-09,Wed,砂大萬,Chamber pot / 夜壶,Sports Toto 多多
1643,Consolation,223/14,2014-01-15,Wed,萬能,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Consolation,223/14,2014-01-15,Wed,萬能,URINAL POT,Damacai 大馬彩
1643,Consolation,223/14,2014-01-15,Wed,萬能,Chamber pot / 夜壶,Sports Toto 多多
1643,Special,069/13,2013-03-03,Sun,萬能,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Special,069/13,2013-03-03,Sun,萬能,URINAL POT,Damacai 大馬彩
1643,Special,069/13,2013-03-03,Sun,萬能,Chamber pot / 夜壶,Sports Toto 多多
1643,Consolation,960/12,2012-07-28,Sat,萬能,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Consolation,960/12,2012-07-28,Sat,萬能,URINAL POT,Damacai 大馬彩
1643,Consolation,960/12,2012-07-28,Sat,萬能,Chamber pot / 夜壶,Sports Toto 多多
1643,Consolation,1717/12,2012-01-29,Sun,沙巴彩,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Consolation,1717/12,2012-01-29,Sun,沙巴彩,URINAL POT,Damacai 大馬彩
1643,Consolation,1717/12,2012-01-29,Sun,沙巴彩,Chamber pot / 夜壶,Sports Toto 多多
1643,Consolation,847/11,2011-12-10,Sat,萬能,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Consolation,847/11,2011-12-10,Sat,萬能,URINAL POT,Damacai 大馬彩
1643,Consolation,847/11,2011-12-10,Sat,萬能,Chamber pot / 夜壶,Sports Toto 多多
1643,Consolation,806/11,2011-09-18,Sun,萬能,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Consolation,806/11,2011-09-18,Sun,萬能,URINAL POT,Damacai 大馬彩
1643,Consolation,806/11,2011-09-18,Sun,萬能,Chamber pot / 夜壶,Sports Toto 多多
1643,Consolation,3205/2011,2011-08-10,Wed,星池,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Consolation,3205/2011,2011-08-10,Wed,星池,URINAL POT,Damacai 大馬彩
1643,Consolation,3205/2011,2011-08-10,Wed,星池,Chamber pot / 夜壶,Sports Toto 多多
1643,Special,3455/11,2011-04-09,Sat,大馬彩,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Special,3455/11,2011-04-09,Sat,大馬彩,URINAL POT,Damacai 大馬彩
1643,Special,3455/11,2011-04-09,Sat,大馬彩,Chamber pot / 夜壶,Sports Toto 多多
1643,Consolation,3358/10,2010-06-02,Wed,多多,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Consolation,3358/10,2010-06-02,Wed,多多,URINAL POT,Damacai 大馬彩
1643,Consolation,3358/10,2010-06-02,Wed,多多,Chamber pot / 夜壶,Sports Toto 多多
1643,Special,3162/09,2009-08-16,Sun,大馬彩,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Special,3162/09,2009-08-16,Sun,大馬彩,URINAL POT,Damacai 大馬彩
1643,Special,3162/09,2009-08-16,Sun,大馬彩,Chamber pot / 夜壶,Sports Toto 多多
1643,Special,067/09,2009-05-23,Sat,山打根馬會,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Special,067/09,2009-05-23,Sat,山打根馬會,URINAL POT,Damacai 大馬彩
1643,Special,067/09,2009-05-23,Sat,山打根馬會,Chamber pot / 夜壶,Sports Toto 多多
1643,1ST,1200/09,2009-02-22,Sun,沙巴彩,Urine Pot / 尿壶,Magnum 4D 萬能
1643,1ST,1200/09,2009-02-22,Sun,沙巴彩,URINAL POT,Damacai 大馬彩
1643,1ST,1200/09,2009-02-22,Sun,沙巴彩,Chamber pot / 夜壶,Sports Toto 多多
1643,1ST,3109/08,2008-12-31,Wed,多多,Urine Pot / 尿壶,Magnum 4D 萬能
1643,1ST,3109/08,2008-12-31,Wed,多多,URINAL POT,Damacai 大馬彩
1643,1ST,3109/08,2008-12-31,Wed,多多,Chamber pot / 夜壶,Sports Toto 多多
1643,Special,2991/08,2008-08-13,Wed,大馬彩,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Special,2991/08,2008-08-13,Wed,大馬彩,URINAL POT,Damacai 大馬彩
1643,Special,2991/08,2008-08-13,Wed,大馬彩,Chamber pot / 夜壶,Sports Toto 多多
1643,Special,2196/08,2008-07-27,Sun,砂大萬,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Special,2196/08,2008-07-27,Sun,砂大萬,URINAL POT,Damacai 大馬彩
1643,Special,2196/08,2008-07-27,Sun,砂大萬,Chamber pot / 夜壶,Sports Toto 多多
1643,Special,086/07,2007-07-07,Sat,萬能,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Special,086/07,2007-07-07,Sat,萬能,URINAL POT,Damacai 大馬彩
1643,Special,086/07,2007-07-07,Sat,萬能,Chamber pot / 夜壶,Sports Toto 多多
1643,2ND,2686/06,2006-06-11,Sun,多多,Urine Pot / 尿壶,Magnum 4D 萬能
1643,2ND,2686/06,2006-06-11,Sun,多多,URINAL POT,Damacai 大馬彩
1643,2ND,2686/06,2006-06-11,Sun,多多,Chamber pot / 夜壶,Sports Toto 多多
1643,3RD,717/06,2006-03-26,Sun,沙巴彩,Urine Pot / 尿壶,Magnum 4D 萬能
1643,3RD,717/06,2006-03-26,Sun,沙巴彩,URINAL POT,Damacai 大馬彩
1643,3RD,717/06,2006-03-26,Sun,沙巴彩,Chamber pot / 夜壶,Sports Toto 多多
1643,3RD,2302/2005,2005-11-02,Wed,星池,Urine Pot / 尿壶,Magnum 4D 萬能
1643,3RD,2302/2005,2005-11-02,Wed,星池,URINAL POT,Damacai 大馬彩
1643,3RD,2302/2005,2005-11-02,Wed,星池,Chamber pot / 夜壶,Sports Toto 多多
1643,1ST,1665/05,2005-05-22,Sun,砂大萬,Urine Pot / 尿壶,Magnum 4D 萬能
1643,1ST,1665/05,2005-05-22,Sun,砂大萬,URINAL POT,Damacai 大馬彩
1643,1ST,1665/05,2005-05-22,Sun,砂大萬,Chamber pot / 夜壶,Sports Toto 多多
1643,3RD,2383/05,2005-01-02,Sun,大馬彩,Urine Pot / 尿壶,Magnum 4D 萬能
1643,3RD,2383/05,2005-01-02,Sun,大馬彩,URINAL POT,Damacai 大馬彩
1643,3RD,2383/05,2005-01-02,Sun,大馬彩,Chamber pot / 夜壶,Sports Toto 多多
1643,1ST,495/04,2004-12-18,Sat,沙巴彩,Urine Pot / 尿壶,Magnum 4D 萬能
1643,1ST,495/04,2004-12-18,Sat,沙巴彩,URINAL POT,Damacai 大馬彩
1643,1ST,495/04,2004-12-18,Sat,沙巴彩,Chamber pot / 夜壶,Sports Toto 多多
1643,Special,2103/2004,2004-07-25,Sun,星池,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Special,2103/2004,2004-07-25,Sun,星池,URINAL POT,Damacai 大馬彩
1643,Special,2103/2004,2004-07-25,Sun,星池,Chamber pot / 夜壶,Sports Toto 多多
1643,1ST,058/04,2004-05-12,Wed,山打根馬會,Urine Pot / 尿壶,Magnum 4D 萬能
1643,1ST,058/04,2004-05-12,Wed,山打根馬會,URINAL POT,Damacai 大馬彩
1643,1ST,058/04,2004-05-12,Wed,山打根馬會,Chamber pot / 夜壶,Sports Toto 多多
1643,Special,053/04,2004-05-01,Sat,山打根馬會,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Special,053/04,2004-05-01,Sat,山打根馬會,URINAL POT,Damacai 大馬彩
1643,Special,053/04,2004-05-01,Sat,山打根馬會,Chamber pot / 夜壶,Sports Toto 多多
1643,Consolation,2240/04,2004-02-18,Wed,大馬彩,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Consolation,2240/04,2004-02-18,Wed,大馬彩,URINAL POT,Damacai 大馬彩
1643,Consolation,2240/04,2004-02-18,Wed,大馬彩,Chamber pot / 夜壶,Sports Toto 多多
1643,Consolation,1449/04,2004-02-08,Sun,砂大萬,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Consolation,1449/04,2004-02-08,Sun,砂大萬,URINAL POT,Damacai 大馬彩
1643,Consolation,1449/04,2004-02-08,Sun,砂大萬,Chamber pot / 夜壶,Sports Toto 多多
1643,Consolation,2205/03,2003-08-13,Wed,多多,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Consolation,2205/03,2003-08-13,Wed,多多,URINAL POT,Damacai 大馬彩
1643,Consolation,2205/03,2003-08-13,Wed,多多,Chamber pot / 夜壶,Sports Toto 多多
1643,Consolation,248/03,2003-06-11,Wed,沙巴彩,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Consolation,248/03,2003-06-11,Wed,沙巴彩,URINAL POT,Damacai 大馬彩
1643,Consolation,248/03,2003-06-11,Wed,沙巴彩,Chamber pot / 夜壶,Sports Toto 多多
1643,Consolation,066/02,2002-05-04,Sat,沙巴彩,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Consolation,066/02,2002-05-04,Sat,沙巴彩,URINAL POT,Damacai 大馬彩
1643,Consolation,066/02,2002-05-04,Sat,沙巴彩,Chamber pot / 夜壶,Sports Toto 多多
1643,Consolation,40/02,2002-03-30,Sat,山打根馬會,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Consolation,40/02,2002-03-30,Sat,山打根馬會,URINAL POT,Damacai 大馬彩
1643,Consolation,40/02,2002-03-30,Sat,山打根馬會,Chamber pot / 夜壶,Sports Toto 多多
1643,Special,1613/2001,2001-06-09,Sat,星池,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Special,1613/2001,2001-06-09,Sat,星池,URINAL POT,Damacai 大馬彩
1643,Special,1613/2001,2001-06-09,Sat,星池,Chamber pot / 夜壶,Sports Toto 多多
1643,Consolation,1533/2000,2000-12-03,Sun,星池,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Consolation,1533/2000,2000-12-03,Sun,星池,URINAL POT,Damacai 大馬彩
1643,Consolation,1533/2000,2000-12-03,Sun,星池,Chamber pot / 夜壶,Sports Toto 多多
1643,Special,053/00,2000-04-30,Sun,萬能,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Special,053/00,2000-04-30,Sun,萬能,URINAL POT,Damacai 大馬彩
1643,Special,053/00,2000-04-30,Sun,萬能,Chamber pot / 夜壶,Sports Toto 多多
1643,Consolation,0759/99,1999-11-27,Sat,砂大萬,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Consolation,0759/99,1999-11-27,Sat,砂大萬,URINAL POT,Damacai 大馬彩
1643,Consolation,0759/99,1999-11-27,Sat,砂大萬,Chamber pot / 夜壶,Sports Toto 多多
1643,Consolation,D19991010,1999-10-10,Sun,星池,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Consolation,D19991010,1999-10-10,Sun,星池,URINAL POT,Damacai 大馬彩
1643,Consolation,D19991010,1999-10-10,Sun,星池,Chamber pot / 夜壶,Sports Toto 多多
1643,Consolation,088/99,1999-07-24,Sat,萬能,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Consolation,088/99,1999-07-24,Sat,萬能,URINAL POT,Damacai 大馬彩
1643,Consolation,088/99,1999-07-24,Sat,萬能,Chamber pot / 夜壶,Sports Toto 多多
1643,Special,115/98,1998-09-26,Sat,萬能,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Special,115/98,1998-09-26,Sat,萬能,URINAL POT,Damacai 大馬彩
1643,Special,115/98,1998-09-26,Sat,萬能,Chamber pot / 夜壶,Sports Toto 多多
1643,Consolation,1342/98,1998-08-26,Wed,大馬彩,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Consolation,1342/98,1998-08-26,Wed,大馬彩,URINAL POT,Damacai 大馬彩
1643,Consolation,1342/98,1998-08-26,Wed,大馬彩,Chamber pot / 夜壶,Sports Toto 多多
1643,Consolation,0521/98,1998-06-13,Sat,砂大萬,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Consolation,0521/98,1998-06-13,Sat,砂大萬,URINAL POT,Damacai 大馬彩
1643,Consolation,0521/98,1998-06-13,Sat,砂大萬,Chamber pot / 夜壶,Sports Toto 多多
1643,Special,030/98,1998-03-11,Wed,萬能,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Special,030/98,1998-03-11,Wed,萬能,URINAL POT,Damacai 大馬彩
1643,Special,030/98,1998-03-11,Wed,萬能,Chamber pot / 夜壶,Sports Toto 多多
1643,Consolation,077/97,1997-06-28,Sat,萬能,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Consolation,077/97,1997-06-28,Sat,萬能,URINAL POT,Damacai 大馬彩
1643,Consolation,077/97,1997-06-28,Sat,萬能,Chamber pot / 夜壶,Sports Toto 多多
1643,Consolation,1151/97,1997-06-07,Sat,大馬彩,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Consolation,1151/97,1997-06-07,Sat,大馬彩,URINAL POT,Damacai 大馬彩
1643,Consolation,1151/97,1997-06-07,Sat,大馬彩,Chamber pot / 夜壶,Sports Toto 多多
1643,2ND,58/1997,1997-05-14,Wed,山打根馬會,Urine Pot / 尿壶,Magnum 4D 萬能
1643,2ND,58/1997,1997-05-14,Wed,山打根馬會,URINAL POT,Damacai 大馬彩
1643,2ND,58/1997,1997-05-14,Wed,山打根馬會,Chamber pot / 夜壶,Sports Toto 多多
1643,Special,0947/96,1996-02-17,Sat,大馬彩,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Special,0947/96,1996-02-17,Sat,大馬彩,URINAL POT,Damacai 大馬彩
1643,Special,0947/96,1996-02-17,Sat,大馬彩,Chamber pot / 夜壶,Sports Toto 多多
1643,Special,D19940612,1994-06-12,Sun,星池,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Special,D19940612,1994-06-12,Sun,星池,URINAL POT,Damacai 大馬彩
1643,Special,D19940612,1994-06-12,Sun,星池,Chamber pot / 夜壶,Sports Toto 多多
1643,Consolation,D19940507,1994-05-07,Sat,星池,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Consolation,D19940507,1994-05-07,Sat,星池,URINAL POT,Damacai 大馬彩
1643,Consolation,D19940507,1994-05-07,Sat,星池,Chamber pot / 夜壶,Sports Toto 多多
1643,2ND,681/94,1994-02-03,Thu,多多,Urine Pot / 尿壶,Magnum 4D 萬能
1643,2ND,681/94,1994-02-03,Thu,多多,URINAL POT,Damacai 大馬彩
1643,2ND,681/94,1994-02-03,Thu,多多,Chamber pot / 夜壶,Sports Toto 多多
1643,2ND,0365/92,1992-05-30,Sat,大馬彩,Urine Pot / 尿壶,Magnum 4D 萬能
1643,2ND,0365/92,1992-05-30,Sat,大馬彩,URINAL POT,Damacai 大馬彩
1643,2ND,0365/92,1992-05-30,Sat,大馬彩,Chamber pot / 夜壶,Sports Toto 多多
1643,Consolation,134/91,1991-11-09,Sat,萬能,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Consolation,134/91,1991-11-09,Sat,萬能,URINAL POT,Damacai 大馬彩
1643,Consolation,134/91,1991-11-09,Sat,萬能,Chamber pot / 夜壶,Sports Toto 多多
1643,3RD,D19910824,1991-08-24,Sat,星池,Urine Pot / 尿壶,Magnum 4D 萬能
1643,3RD,D19910824,1991-08-24,Sat,星池,URINAL POT,Damacai 大馬彩
1643,3RD,D19910824,1991-08-24,Sat,星池,Chamber pot / 夜壶,Sports Toto 多多
1643,2ND,079/90,1990-07-02,Mon,萬能,Urine Pot / 尿壶,Magnum 4D 萬能
1643,2ND,079/90,1990-07-02,Mon,萬能,URINAL POT,Damacai 大馬彩
1643,2ND,079/90,1990-07-02,Mon,萬能,Chamber pot / 夜壶,Sports Toto 多多
1643,Special,065/90,1990-05-31,Thu,萬能,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Special,065/90,1990-05-31,Thu,萬能,URINAL POT,Damacai 大馬彩
1643,Special,065/90,1990-05-31,Thu,萬能,Chamber pot / 夜壶,Sports Toto 多多
1643,Consolation,125/87,1987-10-17,Sat,萬能,Urine Pot / 尿壶,Magnum 4D 萬能
1643,Consolation,125/87,1987-10-17,Sat,萬能,URINAL POT,Damacai 大馬彩
1643,Consolation,125/87,1987-10-17,Sat,萬能,Chamber pot / 夜壶,Sports Toto 多多
