开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2022-09-11,Sun,8508,多多,Special,5519/22,Hunt wild boar / 打山猪,Sports Toto 多多
2022-07-02,Sat,8508,萬能,Consolation,718/22,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2022-07-02,Sat,8508,萬能,Consolation,718/22,CAESAREAN SECTION,Damacai 大馬彩
2022-07-02,Sat,8508,萬能,Consolation,718/22,Hunt wild boar / 打山猪,Sports Toto 多多
2021-12-15,Wed,8508,山打根馬會,Consolation,109/21,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2021-12-15,Wed,8508,山打根馬會,Consolation,109/21,CAESAREAN SECTION,Damacai 大馬彩
2021-12-15,Wed,8508,山打根馬會,Consolation,109/21,Hunt wild boar / 打山猪,Sports Toto 多多
2021-09-04,Sat,8508,星池,Special,4748,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2021-09-04,Sat,8508,星池,Special,4748,CAESAREAN SECTION,Damacai 大馬彩
2021-09-04,Sat,8508,星池,Special,4748,Hunt wild boar / 打山猪,Sports Toto 多多
2021-05-12,Wed,8508,山打根馬會,2ND,052/21,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2021-05-12,Wed,8508,山打根馬會,2ND,052/21,CAESAREAN SECTION,Damacai 大馬彩
2021-05-12,Wed,8508,山打根馬會,2ND,052/21,Hunt wild boar / 打山猪,Sports Toto 多多
2021-04-14,Wed,8508,砂大萬,Consolation,4429/21,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2021-04-14,Wed,8508,砂大萬,Consolation,4429/21,CAESAREAN SECTION,Damacai 大馬彩
2021-04-14,Wed,8508,砂大萬,Consolation,4429/21,Hunt wild boar / 打山猪,Sports Toto 多多
2020-12-27,Sun,8508,多多,Special,5217/20,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2020-12-27,Sun,8508,多多,Special,5217/20,CAESAREAN SECTION,Damacai 大馬彩
2020-12-27,Sun,8508,多多,Special,5217/20,Hunt wild boar / 打山猪,Sports Toto 多多
2019-04-13,Sat,8508,山打根馬會,Consolation,048/19,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2019-04-13,Sat,8508,山打根馬會,Consolation,048/19,CAESAREAN SECTION,Damacai 大馬彩
2019-04-13,Sat,8508,山打根馬會,Consolation,048/19,Hunt wild boar / 打山猪,Sports Toto 多多
2019-01-29,Tue,8508,大馬彩,Special,4845/19,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2019-01-29,Tue,8508,大馬彩,Special,4845/19,CAESAREAN SECTION,Damacai 大馬彩
2019-01-29,Tue,8508,大馬彩,Special,4845/19,Hunt wild boar / 打山猪,Sports Toto 多多
2018-12-29,Sat,8508,萬能,Consolation,120/18,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2018-12-29,Sat,8508,萬能,Consolation,120/18,CAESAREAN SECTION,Damacai 大馬彩
2018-12-29,Sat,8508,萬能,Consolation,120/18,Hunt wild boar / 打山猪,Sports Toto 多多
2018-09-09,Sun,8508,多多,Special,4830/18,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2018-09-09,Sun,8508,多多,Special,4830/18,CAESAREAN SECTION,Damacai 大馬彩
2018-09-09,Sun,8508,多多,Special,4830/18,Hunt wild boar / 打山猪,Sports Toto 多多
2018-07-04,Wed,8508,沙巴彩,Consolation,2863/18,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2018-07-04,Wed,8508,沙巴彩,Consolation,2863/18,CAESAREAN SECTION,Damacai 大馬彩
2018-07-04,Wed,8508,沙巴彩,Consolation,2863/18,Hunt wild boar / 打山猪,Sports Toto 多多
2018-03-31,Sat,8508,萬能,Special,985/18,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2018-03-31,Sat,8508,萬能,Special,985/18,CAESAREAN SECTION,Damacai 大馬彩
2018-03-31,Sat,8508,萬能,Special,985/18,Hunt wild boar / 打山猪,Sports Toto 多多
2018-01-13,Sat,8508,山打根馬會,Consolation,005/18,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2018-01-13,Sat,8508,山打根馬會,Consolation,005/18,CAESAREAN SECTION,Damacai 大馬彩
2018-01-13,Sat,8508,山打根馬會,Consolation,005/18,Hunt wild boar / 打山猪,Sports Toto 多多
2017-10-18,Wed,8508,山打根馬會,Consolation,142/17,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2017-10-18,Wed,8508,山打根馬會,Consolation,142/17,CAESAREAN SECTION,Damacai 大馬彩
2017-10-18,Wed,8508,山打根馬會,Consolation,142/17,Hunt wild boar / 打山猪,Sports Toto 多多
2017-09-02,Sat,8508,山打根馬會,Consolation,119/17,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2017-09-02,Sat,8508,山打根馬會,Consolation,119/17,CAESAREAN SECTION,Damacai 大馬彩
2017-09-02,Sat,8508,山打根馬會,Consolation,119/17,Hunt wild boar / 打山猪,Sports Toto 多多
2017-08-26,Sat,8508,砂大萬,Consolation,3802/17,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2017-08-26,Sat,8508,砂大萬,Consolation,3802/17,CAESAREAN SECTION,Damacai 大馬彩
2017-08-26,Sat,8508,砂大萬,Consolation,3802/17,Hunt wild boar / 打山猪,Sports Toto 多多
2017-07-16,Sun,8508,星池,Special,4134,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2017-07-16,Sun,8508,星池,Special,4134,CAESAREAN SECTION,Damacai 大馬彩
2017-07-16,Sun,8508,星池,Special,4134,Hunt wild boar / 打山猪,Sports Toto 多多
2017-01-01,Sun,8508,山打根馬會,Consolation,001/17,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2017-01-01,Sun,8508,山打根馬會,Consolation,001/17,CAESAREAN SECTION,Damacai 大馬彩
2017-01-01,Sun,8508,山打根馬會,Consolation,001/17,Hunt wild boar / 打山猪,Sports Toto 多多
2016-06-01,Wed,8508,萬能,Special,652/16,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2016-06-01,Wed,8508,萬能,Special,652/16,CAESAREAN SECTION,Damacai 大馬彩
2016-06-01,Wed,8508,萬能,Special,652/16,Hunt wild boar / 打山猪,Sports Toto 多多
2016-05-28,Sat,8508,山打根馬會,Consolation,076/16,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2016-05-28,Sat,8508,山打根馬會,Consolation,076/16,CAESAREAN SECTION,Damacai 大馬彩
2016-05-28,Sat,8508,山打根馬會,Consolation,076/16,Hunt wild boar / 打山猪,Sports Toto 多多
2016-05-22,Sun,8508,大馬彩,Consolation,4368/16,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2016-05-22,Sun,8508,大馬彩,Consolation,4368/16,CAESAREAN SECTION,Damacai 大馬彩
2016-05-22,Sun,8508,大馬彩,Consolation,4368/16,Hunt wild boar / 打山猪,Sports Toto 多多
2016-04-24,Sun,8508,多多,Consolation,4407/16,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2016-04-24,Sun,8508,多多,Consolation,4407/16,CAESAREAN SECTION,Damacai 大馬彩
2016-04-24,Sun,8508,多多,Consolation,4407/16,Hunt wild boar / 打山猪,Sports Toto 多多
2015-11-21,Sat,8508,多多,Consolation,4329/15,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2015-11-21,Sat,8508,多多,Consolation,4329/15,CAESAREAN SECTION,Damacai 大馬彩
2015-11-21,Sat,8508,多多,Consolation,4329/15,Hunt wild boar / 打山猪,Sports Toto 多多
2014-11-29,Sat,8508,山打根馬會,Special,163/14,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2014-11-29,Sat,8508,山打根馬會,Special,163/14,CAESAREAN SECTION,Damacai 大馬彩
2014-11-29,Sat,8508,山打根馬會,Special,163/14,Hunt wild boar / 打山猪,Sports Toto 多多
2014-09-06,Sat,8508,多多,Special,4114/14,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2014-09-06,Sat,8508,多多,Special,4114/14,CAESAREAN SECTION,Damacai 大馬彩
2014-09-06,Sat,8508,多多,Special,4114/14,Hunt wild boar / 打山猪,Sports Toto 多多
2014-01-05,Sun,8508,大馬彩,Special,3942/14,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2014-01-05,Sun,8508,大馬彩,Special,3942/14,CAESAREAN SECTION,Damacai 大馬彩
2014-01-05,Sun,8508,大馬彩,Special,3942/14,Hunt wild boar / 打山猪,Sports Toto 多多
2013-09-18,Wed,8508,山打根馬會,Special,128/13,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2013-09-18,Wed,8508,山打根馬會,Special,128/13,CAESAREAN SECTION,Damacai 大馬彩
2013-09-18,Wed,8508,山打根馬會,Special,128/13,Hunt wild boar / 打山猪,Sports Toto 多多
2013-08-25,Sun,8508,沙巴彩,Special,1996/13,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2013-08-25,Sun,8508,沙巴彩,Special,1996/13,CAESAREAN SECTION,Damacai 大馬彩
2013-08-25,Sun,8508,沙巴彩,Special,1996/13,Hunt wild boar / 打山猪,Sports Toto 多多
2013-06-08,Sat,8508,沙巴彩,Consolation,1959/13,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2013-06-08,Sat,8508,沙巴彩,Consolation,1959/13,CAESAREAN SECTION,Damacai 大馬彩
2013-06-08,Sat,8508,沙巴彩,Consolation,1959/13,Hunt wild boar / 打山猪,Sports Toto 多多
2013-04-02,Tue,8508,沙巴彩,Consolation,1927/13,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2013-04-02,Tue,8508,沙巴彩,Consolation,1927/13,CAESAREAN SECTION,Damacai 大馬彩
2013-04-02,Tue,8508,沙巴彩,Consolation,1927/13,Hunt wild boar / 打山猪,Sports Toto 多多
2013-03-10,Sun,8508,砂大萬,Consolation,3009/13,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2013-03-10,Sun,8508,砂大萬,Consolation,3009/13,CAESAREAN SECTION,Damacai 大馬彩
2013-03-10,Sun,8508,砂大萬,Consolation,3009/13,Hunt wild boar / 打山猪,Sports Toto 多多
2012-12-23,Sun,8508,沙巴彩,Consolation,1877/12,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2012-12-23,Sun,8508,沙巴彩,Consolation,1877/12,CAESAREAN SECTION,Damacai 大馬彩
2012-12-23,Sun,8508,沙巴彩,Consolation,1877/12,Hunt wild boar / 打山猪,Sports Toto 多多
2012-07-01,Sun,8508,砂大萬,Special,2885/12,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2012-07-01,Sun,8508,砂大萬,Special,2885/12,CAESAREAN SECTION,Damacai 大馬彩
2012-07-01,Sun,8508,砂大萬,Special,2885/12,Hunt wild boar / 打山猪,Sports Toto 多多
2012-04-03,Tue,8508,山打根馬會,Consolation,049/12,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2012-04-03,Tue,8508,山打根馬會,Consolation,049/12,CAESAREAN SECTION,Damacai 大馬彩
2012-04-03,Tue,8508,山打根馬會,Consolation,049/12,Hunt wild boar / 打山猪,Sports Toto 多多
2011-11-23,Wed,8508,砂大萬,Consolation,2775/11,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2011-11-23,Wed,8508,砂大萬,Consolation,2775/11,CAESAREAN SECTION,Damacai 大馬彩
2011-11-23,Wed,8508,砂大萬,Consolation,2775/11,Hunt wild boar / 打山猪,Sports Toto 多多
2011-10-12,Wed,8508,萬能,Special,818/11,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2011-10-12,Wed,8508,萬能,Special,818/11,CAESAREAN SECTION,Damacai 大馬彩
2011-10-12,Wed,8508,萬能,Special,818/11,Hunt wild boar / 打山猪,Sports Toto 多多
2010-09-08,Wed,8508,星池,Special,3061/2010,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2010-09-08,Wed,8508,星池,Special,3061/2010,CAESAREAN SECTION,Damacai 大馬彩
2010-09-08,Wed,8508,星池,Special,3061/2010,Hunt wild boar / 打山猪,Sports Toto 多多
2010-06-16,Wed,8508,星池,Consolation,3025/2010,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2010-06-16,Wed,8508,星池,Consolation,3025/2010,CAESAREAN SECTION,Damacai 大馬彩
2010-06-16,Wed,8508,星池,Consolation,3025/2010,Hunt wild boar / 打山猪,Sports Toto 多多
2010-02-21,Sun,8508,沙巴彩,Special,1374/10,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2010-02-21,Sun,8508,沙巴彩,Special,1374/10,CAESAREAN SECTION,Damacai 大馬彩
2010-02-21,Sun,8508,沙巴彩,Special,1374/10,Hunt wild boar / 打山猪,Sports Toto 多多
2009-12-23,Wed,8508,萬能,2ND,500/09,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2009-12-23,Wed,8508,萬能,2ND,500/09,CAESAREAN SECTION,Damacai 大馬彩
2009-12-23,Wed,8508,萬能,2ND,500/09,Hunt wild boar / 打山猪,Sports Toto 多多
2009-09-29,Tue,8508,萬能,Special,458/09,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2009-09-29,Tue,8508,萬能,Special,458/09,CAESAREAN SECTION,Damacai 大馬彩
2009-09-29,Tue,8508,萬能,Special,458/09,Hunt wild boar / 打山猪,Sports Toto 多多
2009-08-22,Sat,8508,星池,2ND,2897/2009,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2009-08-22,Sat,8508,星池,2ND,2897/2009,CAESAREAN SECTION,Damacai 大馬彩
2009-08-22,Sat,8508,星池,2ND,2897/2009,Hunt wild boar / 打山猪,Sports Toto 多多
2009-08-12,Wed,8508,萬能,Consolation,434/09,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2009-08-12,Wed,8508,萬能,Consolation,434/09,CAESAREAN SECTION,Damacai 大馬彩
2009-08-12,Wed,8508,萬能,Consolation,434/09,Hunt wild boar / 打山猪,Sports Toto 多多
2009-02-22,Sun,8508,多多,Consolation,3135/09,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2009-02-22,Sun,8508,多多,Consolation,3135/09,CAESAREAN SECTION,Damacai 大馬彩
2009-02-22,Sun,8508,多多,Consolation,3135/09,Hunt wild boar / 打山猪,Sports Toto 多多
2007-10-20,Sat,8508,星池,Special,2609/2007,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2007-10-20,Sat,8508,星池,Special,2609/2007,CAESAREAN SECTION,Damacai 大馬彩
2007-10-20,Sat,8508,星池,Special,2609/2007,Hunt wild boar / 打山猪,Sports Toto 多多
2007-02-20,Tue,8508,多多,Consolation,2802/07,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2007-02-20,Tue,8508,多多,Consolation,2802/07,CAESAREAN SECTION,Damacai 大馬彩
2007-02-20,Tue,8508,多多,Consolation,2802/07,Hunt wild boar / 打山猪,Sports Toto 多多
2005-12-24,Sat,8508,沙巴彩,Special,670/05,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2005-12-24,Sat,8508,沙巴彩,Special,670/05,CAESAREAN SECTION,Damacai 大馬彩
2005-12-24,Sat,8508,沙巴彩,Special,670/05,Hunt wild boar / 打山猪,Sports Toto 多多
2005-04-16,Sat,8508,萬能,Special,046/05,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2005-04-16,Sat,8508,萬能,Special,046/05,CAESAREAN SECTION,Damacai 大馬彩
2005-04-16,Sat,8508,萬能,Special,046/05,Hunt wild boar / 打山猪,Sports Toto 多多
2004-11-07,Sun,8508,星池,Special,2148/2004,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2004-11-07,Sun,8508,星池,Special,2148/2004,CAESAREAN SECTION,Damacai 大馬彩
2004-11-07,Sun,8508,星池,Special,2148/2004,Hunt wild boar / 打山猪,Sports Toto 多多
2004-10-13,Wed,8508,山打根馬會,Special,126/04,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2004-10-13,Wed,8508,山打根馬會,Special,126/04,CAESAREAN SECTION,Damacai 大馬彩
2004-10-13,Wed,8508,山打根馬會,Special,126/04,Hunt wild boar / 打山猪,Sports Toto 多多
2004-08-22,Sun,8508,山打根馬會,Consolation,103/04,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2004-08-22,Sun,8508,山打根馬會,Consolation,103/04,CAESAREAN SECTION,Damacai 大馬彩
2004-08-22,Sun,8508,山打根馬會,Consolation,103/04,Hunt wild boar / 打山猪,Sports Toto 多多
2004-08-08,Sun,8508,砂大萬,Consolation,1529/04,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2004-08-08,Sun,8508,砂大萬,Consolation,1529/04,CAESAREAN SECTION,Damacai 大馬彩
2004-08-08,Sun,8508,砂大萬,Consolation,1529/04,Hunt wild boar / 打山猪,Sports Toto 多多
2004-07-17,Sat,8508,星池,3RD,2099/2004,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2004-07-17,Sat,8508,星池,3RD,2099/2004,CAESAREAN SECTION,Damacai 大馬彩
2004-07-17,Sat,8508,星池,3RD,2099/2004,Hunt wild boar / 打山猪,Sports Toto 多多
2004-04-18,Sun,8508,砂大萬,Consolation,1479/04,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2004-04-18,Sun,8508,砂大萬,Consolation,1479/04,CAESAREAN SECTION,Damacai 大馬彩
2004-04-18,Sun,8508,砂大萬,Consolation,1479/04,Hunt wild boar / 打山猪,Sports Toto 多多
2004-03-14,Sun,8508,大馬彩,Consolation,2251/04,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2004-03-14,Sun,8508,大馬彩,Consolation,2251/04,CAESAREAN SECTION,Damacai 大馬彩
2004-03-14,Sun,8508,大馬彩,Consolation,2251/04,Hunt wild boar / 打山猪,Sports Toto 多多
2002-06-15,Sat,8508,多多,1ST,2015/02,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2002-06-15,Sat,8508,多多,1ST,2015/02,CAESAREAN SECTION,Damacai 大馬彩
2002-06-15,Sat,8508,多多,1ST,2015/02,Hunt wild boar / 打山猪,Sports Toto 多多
2001-05-13,Sun,8508,星池,Special,1602/2001,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2001-05-13,Sun,8508,星池,Special,1602/2001,CAESAREAN SECTION,Damacai 大馬彩
2001-05-13,Sun,8508,星池,Special,1602/2001,Hunt wild boar / 打山猪,Sports Toto 多多
2000-06-06,Tue,8508,大馬彩,Special,1632/00,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2000-06-06,Tue,8508,大馬彩,Special,1632/00,CAESAREAN SECTION,Damacai 大馬彩
2000-06-06,Tue,8508,大馬彩,Special,1632/00,Hunt wild boar / 打山猪,Sports Toto 多多
2000-05-20,Sat,8508,多多,Special,1679/00,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2000-05-20,Sat,8508,多多,Special,1679/00,CAESAREAN SECTION,Damacai 大馬彩
2000-05-20,Sat,8508,多多,Special,1679/00,Hunt wild boar / 打山猪,Sports Toto 多多
2000-01-22,Sat,8508,大馬彩,Consolation,1572/00,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
2000-01-22,Sat,8508,大馬彩,Consolation,1572/00,CAESAREAN SECTION,Damacai 大馬彩
2000-01-22,Sat,8508,大馬彩,Consolation,1572/00,Hunt wild boar / 打山猪,Sports Toto 多多
1997-10-01,Wed,8508,萬能,Consolation,118/97,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
1997-10-01,Wed,8508,萬能,Consolation,118/97,CAESAREAN SECTION,Damacai 大馬彩
1997-10-01,Wed,8508,萬能,Consolation,118/97,Hunt wild boar / 打山猪,Sports Toto 多多
1997-09-06,Sat,8508,山打根馬會,Special,107/1997,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
1997-09-06,Sat,8508,山打根馬會,Special,107/1997,CAESAREAN SECTION,Damacai 大馬彩
1997-09-06,Sat,8508,山打根馬會,Special,107/1997,Hunt wild boar / 打山猪,Sports Toto 多多
1997-08-03,Sun,8508,多多,1ST,1229/97,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
1997-08-03,Sun,8508,多多,1ST,1229/97,CAESAREAN SECTION,Damacai 大馬彩
1997-08-03,Sun,8508,多多,1ST,1229/97,Hunt wild boar / 打山猪,Sports Toto 多多
1996-10-06,Sun,8508,多多,Special,1100/96,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
1996-10-06,Sun,8508,多多,Special,1100/96,CAESAREAN SECTION,Damacai 大馬彩
1996-10-06,Sun,8508,多多,Special,1100/96,Hunt wild boar / 打山猪,Sports Toto 多多
1996-10-02,Wed,8508,萬能,Special,118/96,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
1996-10-02,Wed,8508,萬能,Special,118/96,CAESAREAN SECTION,Damacai 大馬彩
1996-10-02,Wed,8508,萬能,Special,118/96,Hunt wild boar / 打山猪,Sports Toto 多多
1996-08-25,Sun,8508,星池,Consolation,D19960825,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
1996-08-25,Sun,8508,星池,Consolation,D19960825,CAESAREAN SECTION,Damacai 大馬彩
1996-08-25,Sun,8508,星池,Consolation,D19960825,Hunt wild boar / 打山猪,Sports Toto 多多
1995-09-20,Wed,8508,萬能,Special,113/95,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
1995-09-20,Wed,8508,萬能,Special,113/95,CAESAREAN SECTION,Damacai 大馬彩
1995-09-20,Wed,8508,萬能,Special,113/95,Hunt wild boar / 打山猪,Sports Toto 多多
1995-03-15,Wed,8508,萬能,Consolation,032/95,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
1995-03-15,Wed,8508,萬能,Consolation,032/95,CAESAREAN SECTION,Damacai 大馬彩
1995-03-15,Wed,8508,萬能,Consolation,032/95,Hunt wild boar / 打山猪,Sports Toto 多多
1994-02-13,Sun,8508,星池,Consolation,D19940213,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
1994-02-13,Sun,8508,星池,Consolation,D19940213,CAESAREAN SECTION,Damacai 大馬彩
1994-02-13,Sun,8508,星池,Consolation,D19940213,Hunt wild boar / 打山猪,Sports Toto 多多
1993-05-29,Sat,8508,星池,Consolation,D19930529,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
1993-05-29,Sat,8508,星池,Consolation,D19930529,CAESAREAN SECTION,Damacai 大馬彩
1993-05-29,Sat,8508,星池,Consolation,D19930529,Hunt wild boar / 打山猪,Sports Toto 多多
1993-03-27,Sat,8508,星池,Consolation,D19930327,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
1993-03-27,Sat,8508,星池,Consolation,D19930327,CAESAREAN SECTION,Damacai 大馬彩
1993-03-27,Sat,8508,星池,Consolation,D19930327,Hunt wild boar / 打山猪,Sports Toto 多多
1991-10-12,Sat,8508,大馬彩,Consolation,0266/91,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
1991-10-12,Sat,8508,大馬彩,Consolation,0266/91,CAESAREAN SECTION,Damacai 大馬彩
1991-10-12,Sat,8508,大馬彩,Consolation,0266/91,Hunt wild boar / 打山猪,Sports Toto 多多
1991-07-13,Sat,8508,大馬彩,Special,0227/91,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
1991-07-13,Sat,8508,大馬彩,Special,0227/91,CAESAREAN SECTION,Damacai 大馬彩
1991-07-13,Sat,8508,大馬彩,Special,0227/91,Hunt wild boar / 打山猪,Sports Toto 多多
1991-04-29,Mon,8508,萬能,Special,051/91,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
1991-04-29,Mon,8508,萬能,Special,051/91,CAESAREAN SECTION,Damacai 大馬彩
1991-04-29,Mon,8508,萬能,Special,051/91,Hunt wild boar / 打山猪,Sports Toto 多多
1990-04-08,Sun,8508,大馬彩,Consolation,0064/90,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
1990-04-08,Sun,8508,大馬彩,Consolation,0064/90,CAESAREAN SECTION,Damacai 大馬彩
1990-04-08,Sun,8508,大馬彩,Consolation,0064/90,Hunt wild boar / 打山猪,Sports Toto 多多
1987-10-01,Thu,8508,萬能,Special,118/87,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
1987-10-01,Thu,8508,萬能,Special,118/87,CAESAREAN SECTION,Damacai 大馬彩
1987-10-01,Thu,8508,萬能,Special,118/87,Hunt wild boar / 打山猪,Sports Toto 多多
1987-03-01,Sun,8508,星池,Consolation,D19870301,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
1987-03-01,Sun,8508,星池,Consolation,D19870301,CAESAREAN SECTION,Damacai 大馬彩
1987-03-01,Sun,8508,星池,Consolation,D19870301,Hunt wild boar / 打山猪,Sports Toto 多多
1985-04-25,Thu,8508,萬能,Consolation,001/85,Steam Iron / 蒸气熨斗,Magnum 4D 萬能
1985-04-25,Thu,8508,萬能,Consolation,001/85,CAESAREAN SECTION,Damacai 大馬彩
1985-04-25,Thu,8508,萬能,Consolation,001/85,Hunt wild boar / 打山猪,Sports Toto 多多
