开彩日期,开彩日,彩号,秦庄,彩金,抽奖,史记秦本纪,史记楚辞,史记秦庄
2024-10-12,周六,3768,沙巴彩,安慰奖,3934/24,智慧牙,Wisdom Tooth,萬能
2024-10-12,周六,3768,沙巴彩,安慰奖,3934/24,"",CHINESE EGG ROLL,大馬彩
2024-10-12,周六,3768,沙巴彩,安慰奖,3934/24,蛋卷,Egg rolls,多多
2024-07-03,周三,3768,山打根馬會,特别奖,084/24,智慧牙,Wisdom Tooth,萬能
2024-07-03,周三,3768,山打根馬會,特别奖,084/24,"",CHINESE EGG ROLL,大馬彩
2024-07-03,周三,3768,山打根馬會,特别奖,084/24,蛋卷,Egg rolls,多多
2024-01-27,周六,3768,星池,安慰奖,5123,智慧牙,Wisdom Tooth,萬能
2024-01-27,周六,3768,星池,安慰奖,5123,"",CHINESE EGG ROLL,大馬彩
2024-01-27,周六,3768,星池,安慰奖,5123,蛋卷,Egg rolls,多多
2023-10-11,周三,3768,砂大萬,二奖,4862/23,智慧牙,Wisdom Tooth,萬能
2023-10-11,周三,3768,砂大萬,二奖,4862/23,"",CHINESE EGG ROLL,大馬彩
2023-10-11,周三,3768,砂大萬,二奖,4862/23,蛋卷,Egg rolls,多多
2023-07-29,周六,3768,山打根馬會,安慰奖,095/23,智慧牙,Wisdom Tooth,萬能
2023-07-29,周六,3768,山打根馬會,安慰奖,095/23,"",CHINESE EGG ROLL,大馬彩
2023-07-29,周六,3768,山打根馬會,安慰奖,095/23,蛋卷,Egg rolls,多多
2023-06-04,周日,3768,沙巴彩,安慰奖,3712/23,智慧牙,Wisdom Tooth,萬能
2023-06-04,周日,3768,沙巴彩,安慰奖,3712/23,"",CHINESE EGG ROLL,大馬彩
2023-06-04,周日,3768,沙巴彩,安慰奖,3712/23,蛋卷,Egg rolls,多多
2023-04-29,周六,3768,砂大萬,安慰奖,4788/23,智慧牙,Wisdom Tooth,萬能
2023-04-29,周六,3768,砂大萬,安慰奖,4788/23,"",CHINESE EGG ROLL,大馬彩
2023-04-29,周六,3768,砂大萬,安慰奖,4788/23,蛋卷,Egg rolls,多多
2022-12-31,周六,3768,大馬彩,特别奖,5522/22,智慧牙,Wisdom Tooth,萬能
2022-12-31,周六,3768,大馬彩,特别奖,5522/22,"",CHINESE EGG ROLL,大馬彩
2022-12-31,周六,3768,大馬彩,特别奖,5522/22,蛋卷,Egg rolls,多多
2022-10-12,周三,3768,砂大萬,特别奖,4692/22,智慧牙,Wisdom Tooth,萬能
2022-10-12,周三,3768,砂大萬,特别奖,4692/22,"",CHINESE EGG ROLL,大馬彩
2022-10-12,周三,3768,砂大萬,特别奖,4692/22,蛋卷,Egg rolls,多多
2022-06-19,周日,3768,星池,二奖,4872,智慧牙,Wisdom Tooth,萬能
2022-06-19,周日,3768,星池,二奖,4872,"",CHINESE EGG ROLL,大馬彩
2022-06-19,周日,3768,星池,二奖,4872,蛋卷,Egg rolls,多多
2022-03-27,周日,3768,砂大萬,安慰奖,4596/22,智慧牙,Wisdom Tooth,萬能
2022-03-27,周日,3768,砂大萬,安慰奖,4596/22,"",CHINESE EGG ROLL,大馬彩
2022-03-27,周日,3768,砂大萬,安慰奖,4596/22,蛋卷,Egg rolls,多多
2020-02-16,周日,3768,萬能,特别奖,312/20,智慧牙,Wisdom Tooth,萬能
2020-02-16,周日,3768,萬能,特别奖,312/20,"",CHINESE EGG ROLL,大馬彩
2020-02-16,周日,3768,萬能,特别奖,312/20,蛋卷,Egg rolls,多多
2020-02-08,周六,3768,沙巴彩,特别奖,3138/20,智慧牙,Wisdom Tooth,萬能
2020-02-08,周六,3768,沙巴彩,特别奖,3138/20,"",CHINESE EGG ROLL,大馬彩
2020-02-08,周六,3768,沙巴彩,特别奖,3138/20,蛋卷,Egg rolls,多多
2019-09-08,周日,3768,山打根馬會,特别奖,115/19,智慧牙,Wisdom Tooth,萬能
2019-09-08,周日,3768,山打根馬會,特别奖,115/19,"",CHINESE EGG ROLL,大馬彩
2019-09-08,周日,3768,山打根馬會,特别奖,115/19,蛋卷,Egg rolls,多多
2018-06-06,周三,3768,山打根馬會,特别奖,076/18,智慧牙,Wisdom Tooth,萬能
2018-06-06,周三,3768,山打根馬會,特别奖,076/18,"",CHINESE EGG ROLL,大馬彩
2018-06-06,周三,3768,山打根馬會,特别奖,076/18,蛋卷,Egg rolls,多多
2018-02-21,周三,3768,砂大萬,安慰奖,3893/18,智慧牙,Wisdom Tooth,萬能
2018-02-21,周三,3768,砂大萬,安慰奖,3893/18,"",CHINESE EGG ROLL,大馬彩
2018-02-21,周三,3768,砂大萬,安慰奖,3893/18,蛋卷,Egg rolls,多多
2017-09-09,周六,3768,沙巴彩,安慰奖,2717/17,智慧牙,Wisdom Tooth,萬能
2017-09-09,周六,3768,沙巴彩,安慰奖,2717/17,"",CHINESE EGG ROLL,大馬彩
2017-09-09,周六,3768,沙巴彩,安慰奖,2717/17,蛋卷,Egg rolls,多多
2017-04-12,周三,3768,萬能,特别奖,809/17,智慧牙,Wisdom Tooth,萬能
2017-04-12,周三,3768,萬能,特别奖,809/17,"",CHINESE EGG ROLL,大馬彩
2017-04-12,周三,3768,萬能,特别奖,809/17,蛋卷,Egg rolls,多多
2016-07-17,周日,3768,星池,三奖,3978,智慧牙,Wisdom Tooth,萬能
2016-07-17,周日,3768,星池,三奖,3978,"",CHINESE EGG ROLL,大馬彩
2016-07-17,周日,3768,星池,三奖,3978,蛋卷,Egg rolls,多多
2016-05-29,周日,3768,多多,安慰奖,4424/16,智慧牙,Wisdom Tooth,萬能
2016-05-29,周日,3768,多多,安慰奖,4424/16,"",CHINESE EGG ROLL,大馬彩
2016-05-29,周日,3768,多多,安慰奖,4424/16,蛋卷,Egg rolls,多多
2015-11-28,周六,3768,星池,安慰奖,3878,智慧牙,Wisdom Tooth,萬能
2015-11-28,周六,3768,星池,安慰奖,3878,"",CHINESE EGG ROLL,大馬彩
2015-11-28,周六,3768,星池,安慰奖,3878,蛋卷,Egg rolls,多多
2015-11-04,周三,3768,沙巴彩,特别奖,2387/15,智慧牙,Wisdom Tooth,萬能
2015-11-04,周三,3768,沙巴彩,特别奖,2387/15,"",CHINESE EGG ROLL,大馬彩
2015-11-04,周三,3768,沙巴彩,特别奖,2387/15,蛋卷,Egg rolls,多多
2015-09-05,周六,3768,星池,安慰奖,3842,智慧牙,Wisdom Tooth,萬能
2015-09-05,周六,3768,星池,安慰奖,3842,"",CHINESE EGG ROLL,大馬彩
2015-09-05,周六,3768,星池,安慰奖,3842,蛋卷,Egg rolls,多多
2015-06-13,周六,3768,大馬彩,特别奖,4200/15,智慧牙,Wisdom Tooth,萬能
2015-06-13,周六,3768,大馬彩,特别奖,4200/15,"",CHINESE EGG ROLL,大馬彩
2015-06-13,周六,3768,大馬彩,特别奖,4200/15,蛋卷,Egg rolls,多多
2014-11-02,周日,3768,大馬彩,安慰奖,4089/14,智慧牙,Wisdom Tooth,萬能
2014-11-02,周日,3768,大馬彩,安慰奖,4089/14,"",CHINESE EGG ROLL,大馬彩
2014-11-02,周日,3768,大馬彩,安慰奖,4089/14,蛋卷,Egg rolls,多多
2014-06-11,周三,3768,星池,安慰奖,3649,智慧牙,Wisdom Tooth,萬能
2014-06-11,周三,3768,星池,安慰奖,3649,"",CHINESE EGG ROLL,大馬彩
2014-06-11,周三,3768,星池,安慰奖,3649,蛋卷,Egg rolls,多多
2014-03-15,周六,3768,多多,安慰奖,4030/14,智慧牙,Wisdom Tooth,萬能
2014-03-15,周六,3768,多多,安慰奖,4030/14,"",CHINESE EGG ROLL,大馬彩
2014-03-15,周六,3768,多多,安慰奖,4030/14,蛋卷,Egg rolls,多多
2013-08-17,周六,3768,星池,特别奖,3521,智慧牙,Wisdom Tooth,萬能
2013-08-17,周六,3768,星池,特别奖,3521,"",CHINESE EGG ROLL,大馬彩
2013-08-17,周六,3768,星池,特别奖,3521,蛋卷,Egg rolls,多多
2013-06-19,周三,3768,砂大萬,安慰奖,3057/13,智慧牙,Wisdom Tooth,萬能
2013-06-19,周三,3768,砂大萬,安慰奖,3057/13,"",CHINESE EGG ROLL,大馬彩
2013-06-19,周三,3768,砂大萬,安慰奖,3057/13,蛋卷,Egg rolls,多多
2012-09-12,周三,3768,星池,特别奖,3376/2012,智慧牙,Wisdom Tooth,萬能
2012-09-12,周三,3768,星池,特别奖,3376/2012,"",CHINESE EGG ROLL,大馬彩
2012-09-12,周三,3768,星池,特别奖,3376/2012,蛋卷,Egg rolls,多多
2012-08-05,周日,3768,萬能,特别奖,964/12,智慧牙,Wisdom Tooth,萬能
2012-08-05,周日,3768,萬能,特别奖,964/12,"",CHINESE EGG ROLL,大馬彩
2012-08-05,周日,3768,萬能,特别奖,964/12,蛋卷,Egg rolls,多多
2011-02-12,周六,3768,大馬彩,安慰奖,3427/11,智慧牙,Wisdom Tooth,萬能
2011-02-12,周六,3768,大馬彩,安慰奖,3427/11,"",CHINESE EGG ROLL,大馬彩
2011-02-12,周六,3768,大馬彩,安慰奖,3427/11,蛋卷,Egg rolls,多多
2010-12-29,周三,3768,萬能,特别奖,680/10,智慧牙,Wisdom Tooth,萬能
2010-12-29,周三,3768,萬能,特别奖,680/10,"",CHINESE EGG ROLL,大馬彩
2010-12-29,周三,3768,萬能,特别奖,680/10,蛋卷,Egg rolls,多多
2010-12-05,周日,3768,萬能,安慰奖,669/10,智慧牙,Wisdom Tooth,萬能
2010-12-05,周日,3768,萬能,安慰奖,669/10,"",CHINESE EGG ROLL,大馬彩
2010-12-05,周日,3768,萬能,安慰奖,669/10,蛋卷,Egg rolls,多多
2010-08-04,周三,3768,多多,特别奖,3389/10,智慧牙,Wisdom Tooth,萬能
2010-08-04,周三,3768,多多,特别奖,3389/10,"",CHINESE EGG ROLL,大馬彩
2010-08-04,周三,3768,多多,特别奖,3389/10,蛋卷,Egg rolls,多多
