开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2020-02-23,Sun,7242,大馬彩,1ST,5026/20,WINDFALL MONEY,Damacai 大馬彩
2020-02-23,Sun,7242,大馬彩,1ST,5026/20,Firecrackers / 炮竹,Sports Toto 多多
2019-10-19,Sat,7242,砂大萬,Consolation,4178/19,Libya Flag / 利比亚旗,Magnum 4D 萬能
2019-10-19,Sat,7242,砂大萬,Consolation,4178/19,WINDFALL MONEY,Damacai 大馬彩
2019-10-19,Sat,7242,砂大萬,Consolation,4178/19,Firecrackers / 炮竹,Sports Toto 多多
2019-04-06,Sat,7242,砂大萬,Consolation,4089/19,Libya Flag / 利比亚旗,Magnum 4D 萬能
2019-04-06,Sat,7242,砂大萬,Consolation,4089/19,WINDFALL MONEY,Damacai 大馬彩
2019-04-06,Sat,7242,砂大萬,Consolation,4089/19,Firecrackers / 炮竹,Sports Toto 多多
2019-02-05,Tue,7242,多多,Consolation,4902/19,Libya Flag / 利比亚旗,Magnum 4D 萬能
2019-02-05,Tue,7242,多多,Consolation,4902/19,WINDFALL MONEY,Damacai 大馬彩
2019-02-05,Tue,7242,多多,Consolation,4902/19,Firecrackers / 炮竹,Sports Toto 多多
2019-01-30,Wed,7242,山打根馬會,Special,014/19,Libya Flag / 利比亚旗,Magnum 4D 萬能
2019-01-30,Wed,7242,山打根馬會,Special,014/19,WINDFALL MONEY,Damacai 大馬彩
2019-01-30,Wed,7242,山打根馬會,Special,014/19,Firecrackers / 炮竹,Sports Toto 多多
2018-06-06,Wed,7242,山打根馬會,Special,076/18,Libya Flag / 利比亚旗,Magnum 4D 萬能
2018-06-06,Wed,7242,山打根馬會,Special,076/18,WINDFALL MONEY,Damacai 大馬彩
2018-06-06,Wed,7242,山打根馬會,Special,076/18,Firecrackers / 炮竹,Sports Toto 多多
2018-04-03,Tue,7242,沙巴彩,Special,2820/18,Libya Flag / 利比亚旗,Magnum 4D 萬能
2018-04-03,Tue,7242,沙巴彩,Special,2820/18,WINDFALL MONEY,Damacai 大馬彩
2018-04-03,Tue,7242,沙巴彩,Special,2820/18,Firecrackers / 炮竹,Sports Toto 多多
2018-03-07,Wed,7242,萬能,1ST,974/18,Libya Flag / 利比亚旗,Magnum 4D 萬能
2018-03-07,Wed,7242,萬能,1ST,974/18,WINDFALL MONEY,Damacai 大馬彩
2018-03-07,Wed,7242,萬能,1ST,974/18,Firecrackers / 炮竹,Sports Toto 多多
2017-11-22,Wed,7242,大馬彩,2ND,4634/17,Libya Flag / 利比亚旗,Magnum 4D 萬能
2017-11-22,Wed,7242,大馬彩,2ND,4634/17,WINDFALL MONEY,Damacai 大馬彩
2017-11-22,Wed,7242,大馬彩,2ND,4634/17,Firecrackers / 炮竹,Sports Toto 多多
2017-09-30,Sat,7242,山打根馬會,1ST,133/17,Libya Flag / 利比亚旗,Magnum 4D 萬能
2017-09-30,Sat,7242,山打根馬會,1ST,133/17,WINDFALL MONEY,Damacai 大馬彩
2017-09-30,Sat,7242,山打根馬會,1ST,133/17,Firecrackers / 炮竹,Sports Toto 多多
2016-10-16,Sun,7242,砂大萬,Consolation,3650/16,Libya Flag / 利比亚旗,Magnum 4D 萬能
2016-10-16,Sun,7242,砂大萬,Consolation,3650/16,WINDFALL MONEY,Damacai 大馬彩
2016-10-16,Sun,7242,砂大萬,Consolation,3650/16,Firecrackers / 炮竹,Sports Toto 多多
2016-08-03,Wed,7242,砂大萬,Special,3614/16,Libya Flag / 利比亚旗,Magnum 4D 萬能
2016-08-03,Wed,7242,砂大萬,Special,3614/16,WINDFALL MONEY,Damacai 大馬彩
2016-08-03,Wed,7242,砂大萬,Special,3614/16,Firecrackers / 炮竹,Sports Toto 多多
2016-02-21,Sun,7242,山打根馬會,Special,028/16,Libya Flag / 利比亚旗,Magnum 4D 萬能
2016-02-21,Sun,7242,山打根馬會,Special,028/16,WINDFALL MONEY,Damacai 大馬彩
2016-02-21,Sun,7242,山打根馬會,Special,028/16,Firecrackers / 炮竹,Sports Toto 多多
2015-11-18,Wed,7242,山打根馬會,Consolation,157/15,Libya Flag / 利比亚旗,Magnum 4D 萬能
2015-11-18,Wed,7242,山打根馬會,Consolation,157/15,WINDFALL MONEY,Damacai 大馬彩
2015-11-18,Wed,7242,山打根馬會,Consolation,157/15,Firecrackers / 炮竹,Sports Toto 多多
2014-11-12,Wed,7242,砂大萬,Special,3306/14,Libya Flag / 利比亚旗,Magnum 4D 萬能
2014-11-12,Wed,7242,砂大萬,Special,3306/14,WINDFALL MONEY,Damacai 大馬彩
2014-11-12,Wed,7242,砂大萬,Special,3306/14,Firecrackers / 炮竹,Sports Toto 多多
2014-05-21,Wed,7242,星池,Consolation,3640,Libya Flag / 利比亚旗,Magnum 4D 萬能
2014-05-21,Wed,7242,星池,Consolation,3640,WINDFALL MONEY,Damacai 大馬彩
2014-05-21,Wed,7242,星池,Consolation,3640,Firecrackers / 炮竹,Sports Toto 多多
2014-04-26,Sat,7242,沙巴彩,Special,2118/14,Libya Flag / 利比亚旗,Magnum 4D 萬能
2014-04-26,Sat,7242,沙巴彩,Special,2118/14,WINDFALL MONEY,Damacai 大馬彩
2014-04-26,Sat,7242,沙巴彩,Special,2118/14,Firecrackers / 炮竹,Sports Toto 多多
2014-02-08,Sat,7242,砂大萬,Special,3171/14,Libya Flag / 利比亚旗,Magnum 4D 萬能
2014-02-08,Sat,7242,砂大萬,Special,3171/14,WINDFALL MONEY,Damacai 大馬彩
2014-02-08,Sat,7242,砂大萬,Special,3171/14,Firecrackers / 炮竹,Sports Toto 多多
2013-10-16,Wed,7242,萬能,Consolation,178/13,Libya Flag / 利比亚旗,Magnum 4D 萬能
2013-10-16,Wed,7242,萬能,Consolation,178/13,WINDFALL MONEY,Damacai 大馬彩
2013-10-16,Wed,7242,萬能,Consolation,178/13,Firecrackers / 炮竹,Sports Toto 多多
2013-10-02,Wed,7242,萬能,Consolation,172/13,Libya Flag / 利比亚旗,Magnum 4D 萬能
2013-10-02,Wed,7242,萬能,Consolation,172/13,WINDFALL MONEY,Damacai 大馬彩
2013-10-02,Wed,7242,萬能,Consolation,172/13,Firecrackers / 炮竹,Sports Toto 多多
2013-07-14,Sun,7242,星池,Special,3507,Libya Flag / 利比亚旗,Magnum 4D 萬能
2013-07-14,Sun,7242,星池,Special,3507,WINDFALL MONEY,Damacai 大馬彩
2013-07-14,Sun,7242,星池,Special,3507,Firecrackers / 炮竹,Sports Toto 多多
2013-06-30,Sun,7242,沙巴彩,Special,1970/13,Libya Flag / 利比亚旗,Magnum 4D 萬能
2013-06-30,Sun,7242,沙巴彩,Special,1970/13,WINDFALL MONEY,Damacai 大馬彩
2013-06-30,Sun,7242,沙巴彩,Special,1970/13,Firecrackers / 炮竹,Sports Toto 多多
2013-05-12,Sun,7242,山打根馬會,Consolation,67/13,Libya Flag / 利比亚旗,Magnum 4D 萬能
2013-05-12,Sun,7242,山打根馬會,Consolation,67/13,WINDFALL MONEY,Damacai 大馬彩
2013-05-12,Sun,7242,山打根馬會,Consolation,67/13,Firecrackers / 炮竹,Sports Toto 多多
2013-03-02,Sat,7242,大馬彩,Special,3792/13,Libya Flag / 利比亚旗,Magnum 4D 萬能
2013-03-02,Sat,7242,大馬彩,Special,3792/13,WINDFALL MONEY,Damacai 大馬彩
2013-03-02,Sat,7242,大馬彩,Special,3792/13,Firecrackers / 炮竹,Sports Toto 多多
2012-09-09,Sun,7242,萬能,Special,981/12,Libya Flag / 利比亚旗,Magnum 4D 萬能
2012-09-09,Sun,7242,萬能,Special,981/12,WINDFALL MONEY,Damacai 大馬彩
2012-09-09,Sun,7242,萬能,Special,981/12,Firecrackers / 炮竹,Sports Toto 多多
2012-04-11,Wed,7242,星池,Special,3310/2012,Libya Flag / 利比亚旗,Magnum 4D 萬能
2012-04-11,Wed,7242,星池,Special,3310/2012,WINDFALL MONEY,Damacai 大馬彩
2012-04-11,Wed,7242,星池,Special,3310/2012,Firecrackers / 炮竹,Sports Toto 多多
2011-01-19,Wed,7242,大馬彩,Special,3414/11,Libya Flag / 利比亚旗,Magnum 4D 萬能
2011-01-19,Wed,7242,大馬彩,Special,3414/11,WINDFALL MONEY,Damacai 大馬彩
2011-01-19,Wed,7242,大馬彩,Special,3414/11,Firecrackers / 炮竹,Sports Toto 多多
2011-01-15,Sat,7242,山打根馬會,2ND,7/11,Libya Flag / 利比亚旗,Magnum 4D 萬能
2011-01-15,Sat,7242,山打根馬會,2ND,7/11,WINDFALL MONEY,Damacai 大馬彩
2011-01-15,Sat,7242,山打根馬會,2ND,7/11,Firecrackers / 炮竹,Sports Toto 多多
2010-08-08,Sun,7242,砂大萬,Special,2550/10,Libya Flag / 利比亚旗,Magnum 4D 萬能
2010-08-08,Sun,7242,砂大萬,Special,2550/10,WINDFALL MONEY,Damacai 大馬彩
2010-08-08,Sun,7242,砂大萬,Special,2550/10,Firecrackers / 炮竹,Sports Toto 多多
2010-06-01,Tue,7242,多多,Consolation,3357/10,Libya Flag / 利比亚旗,Magnum 4D 萬能
2010-06-01,Tue,7242,多多,Consolation,3357/10,WINDFALL MONEY,Damacai 大馬彩
2010-06-01,Tue,7242,多多,Consolation,3357/10,Firecrackers / 炮竹,Sports Toto 多多
2009-10-18,Sun,7242,砂大萬,Consolation,2406/09,Libya Flag / 利比亚旗,Magnum 4D 萬能
2009-10-18,Sun,7242,砂大萬,Consolation,2406/09,WINDFALL MONEY,Damacai 大馬彩
2009-10-18,Sun,7242,砂大萬,Consolation,2406/09,Firecrackers / 炮竹,Sports Toto 多多
2009-03-22,Sun,7242,多多,Consolation,3149/09,Libya Flag / 利比亚旗,Magnum 4D 萬能
2009-03-22,Sun,7242,多多,Consolation,3149/09,WINDFALL MONEY,Damacai 大馬彩
2009-03-22,Sun,7242,多多,Consolation,3149/09,Firecrackers / 炮竹,Sports Toto 多多
2009-03-15,Sun,7242,砂大萬,Special,2302/09,Libya Flag / 利比亚旗,Magnum 4D 萬能
2009-03-15,Sun,7242,砂大萬,Special,2302/09,WINDFALL MONEY,Damacai 大馬彩
2009-03-15,Sun,7242,砂大萬,Special,2302/09,Firecrackers / 炮竹,Sports Toto 多多
2009-03-04,Wed,7242,萬能,Consolation,358/09,Libya Flag / 利比亚旗,Magnum 4D 萬能
2009-03-04,Wed,7242,萬能,Consolation,358/09,WINDFALL MONEY,Damacai 大馬彩
2009-03-04,Wed,7242,萬能,Consolation,358/09,Firecrackers / 炮竹,Sports Toto 多多
2008-09-17,Wed,7242,砂大萬,Consolation,2218/08,Libya Flag / 利比亚旗,Magnum 4D 萬能
2008-09-17,Wed,7242,砂大萬,Consolation,2218/08,WINDFALL MONEY,Damacai 大馬彩
2008-09-17,Wed,7242,砂大萬,Consolation,2218/08,Firecrackers / 炮竹,Sports Toto 多多
2008-07-12,Sat,7242,沙巴彩,Consolation,1096/08,Libya Flag / 利比亚旗,Magnum 4D 萬能
2008-07-12,Sat,7242,沙巴彩,Consolation,1096/08,WINDFALL MONEY,Damacai 大馬彩
2008-07-12,Sat,7242,沙巴彩,Consolation,1096/08,Firecrackers / 炮竹,Sports Toto 多多
2008-06-15,Sun,7242,星池,Special,2712/2008,Libya Flag / 利比亚旗,Magnum 4D 萬能
2008-06-15,Sun,7242,星池,Special,2712/2008,WINDFALL MONEY,Damacai 大馬彩
2008-06-15,Sun,7242,星池,Special,2712/2008,Firecrackers / 炮竹,Sports Toto 多多
2007-11-24,Sat,7242,沙巴彩,Consolation,992/07,Libya Flag / 利比亚旗,Magnum 4D 萬能
2007-11-24,Sat,7242,沙巴彩,Consolation,992/07,WINDFALL MONEY,Damacai 大馬彩
2007-11-24,Sat,7242,沙巴彩,Consolation,992/07,Firecrackers / 炮竹,Sports Toto 多多
2007-09-01,Sat,7242,多多,1ST,2890/07,Libya Flag / 利比亚旗,Magnum 4D 萬能
2007-09-01,Sat,7242,多多,1ST,2890/07,WINDFALL MONEY,Damacai 大馬彩
2007-09-01,Sat,7242,多多,1ST,2890/07,Firecrackers / 炮竹,Sports Toto 多多
2007-06-10,Sun,7242,砂大萬,Special,2013/07,Libya Flag / 利比亚旗,Magnum 4D 萬能
2007-06-10,Sun,7242,砂大萬,Special,2013/07,WINDFALL MONEY,Damacai 大馬彩
2007-06-10,Sun,7242,砂大萬,Special,2013/07,Firecrackers / 炮竹,Sports Toto 多多
2007-01-30,Tue,7242,萬能,Consolation,013/07,Libya Flag / 利比亚旗,Magnum 4D 萬能
2007-01-30,Tue,7242,萬能,Consolation,013/07,WINDFALL MONEY,Damacai 大馬彩
2007-01-30,Tue,7242,萬能,Consolation,013/07,Firecrackers / 炮竹,Sports Toto 多多
2006-08-29,Tue,7242,山打根馬會,Consolation,114/06,Libya Flag / 利比亚旗,Magnum 4D 萬能
2006-08-29,Tue,7242,山打根馬會,Consolation,114/06,WINDFALL MONEY,Damacai 大馬彩
2006-08-29,Tue,7242,山打根馬會,Consolation,114/06,Firecrackers / 炮竹,Sports Toto 多多
2006-07-05,Wed,7242,星池,Special,2407/2006,Libya Flag / 利比亚旗,Magnum 4D 萬能
2006-07-05,Wed,7242,星池,Special,2407/2006,WINDFALL MONEY,Damacai 大馬彩
2006-07-05,Wed,7242,星池,Special,2407/2006,Firecrackers / 炮竹,Sports Toto 多多
2006-02-12,Sun,7242,山打根馬會,Consolation,22/06,Libya Flag / 利比亚旗,Magnum 4D 萬能
2006-02-12,Sun,7242,山打根馬會,Consolation,22/06,WINDFALL MONEY,Damacai 大馬彩
2006-02-12,Sun,7242,山打根馬會,Consolation,22/06,Firecrackers / 炮竹,Sports Toto 多多
2005-10-01,Sat,7242,萬能,Special,118/05,Libya Flag / 利比亚旗,Magnum 4D 萬能
2005-10-01,Sat,7242,萬能,Special,118/05,WINDFALL MONEY,Damacai 大馬彩
2005-10-01,Sat,7242,萬能,Special,118/05,Firecrackers / 炮竹,Sports Toto 多多
2005-04-16,Sat,7242,多多,Special,2488/05,Libya Flag / 利比亚旗,Magnum 4D 萬能
2005-04-16,Sat,7242,多多,Special,2488/05,WINDFALL MONEY,Damacai 大馬彩
2005-04-16,Sat,7242,多多,Special,2488/05,Firecrackers / 炮竹,Sports Toto 多多
2005-01-23,Sun,7242,山打根馬會,3RD,11/05,Libya Flag / 利比亚旗,Magnum 4D 萬能
2005-01-23,Sun,7242,山打根馬會,3RD,11/05,WINDFALL MONEY,Damacai 大馬彩
2005-01-23,Sun,7242,山打根馬會,3RD,11/05,Firecrackers / 炮竹,Sports Toto 多多
2004-10-03,Sun,7242,大馬彩,Special,2343/04,Libya Flag / 利比亚旗,Magnum 4D 萬能
2004-10-03,Sun,7242,大馬彩,Special,2343/04,WINDFALL MONEY,Damacai 大馬彩
2004-10-03,Sun,7242,大馬彩,Special,2343/04,Firecrackers / 炮竹,Sports Toto 多多
2004-06-09,Wed,7242,星池,Consolation,2083/2004,Libya Flag / 利比亚旗,Magnum 4D 萬能
2004-06-09,Wed,7242,星池,Consolation,2083/2004,WINDFALL MONEY,Damacai 大馬彩
2004-06-09,Wed,7242,星池,Consolation,2083/2004,Firecrackers / 炮竹,Sports Toto 多多
2004-01-07,Wed,7242,萬能,Consolation,003/04,Libya Flag / 利比亚旗,Magnum 4D 萬能
2004-01-07,Wed,7242,萬能,Consolation,003/04,WINDFALL MONEY,Damacai 大馬彩
2004-01-07,Wed,7242,萬能,Consolation,003/04,Firecrackers / 炮竹,Sports Toto 多多
2003-10-01,Wed,7242,沙巴彩,Consolation,297/03,Libya Flag / 利比亚旗,Magnum 4D 萬能
2003-10-01,Wed,7242,沙巴彩,Consolation,297/03,WINDFALL MONEY,Damacai 大馬彩
2003-10-01,Wed,7242,沙巴彩,Consolation,297/03,Firecrackers / 炮竹,Sports Toto 多多
2003-07-02,Wed,7242,砂大萬,Special,1349/03,Libya Flag / 利比亚旗,Magnum 4D 萬能
2003-07-02,Wed,7242,砂大萬,Special,1349/03,WINDFALL MONEY,Damacai 大馬彩
2003-07-02,Wed,7242,砂大萬,Special,1349/03,Firecrackers / 炮竹,Sports Toto 多多
2003-05-31,Sat,7242,大馬彩,Consolation,2120/03,Libya Flag / 利比亚旗,Magnum 4D 萬能
2003-05-31,Sat,7242,大馬彩,Consolation,2120/03,WINDFALL MONEY,Damacai 大馬彩
2003-05-31,Sat,7242,大馬彩,Consolation,2120/03,Firecrackers / 炮竹,Sports Toto 多多
2003-03-22,Sat,7242,沙巴彩,Special,211/03,Libya Flag / 利比亚旗,Magnum 4D 萬能
2003-03-22,Sat,7242,沙巴彩,Special,211/03,WINDFALL MONEY,Damacai 大馬彩
2003-03-22,Sat,7242,沙巴彩,Special,211/03,Firecrackers / 炮竹,Sports Toto 多多
2002-06-16,Sun,7242,大馬彩,Consolation,1962/02,Libya Flag / 利比亚旗,Magnum 4D 萬能
2002-06-16,Sun,7242,大馬彩,Consolation,1962/02,WINDFALL MONEY,Damacai 大馬彩
2002-06-16,Sun,7242,大馬彩,Consolation,1962/02,Firecrackers / 炮竹,Sports Toto 多多
2000-09-02,Sat,7242,多多,Special,1726/00,Libya Flag / 利比亚旗,Magnum 4D 萬能
2000-09-02,Sat,7242,多多,Special,1726/00,WINDFALL MONEY,Damacai 大馬彩
2000-09-02,Sat,7242,多多,Special,1726/00,Firecrackers / 炮竹,Sports Toto 多多
2000-07-29,Sat,7242,砂大萬,Special,0866/00,Libya Flag / 利比亚旗,Magnum 4D 萬能
2000-07-29,Sat,7242,砂大萬,Special,0866/00,WINDFALL MONEY,Damacai 大馬彩
2000-07-29,Sat,7242,砂大萬,Special,0866/00,Firecrackers / 炮竹,Sports Toto 多多
2000-01-05,Wed,7242,大馬彩,Special,1565/00,Libya Flag / 利比亚旗,Magnum 4D 萬能
2000-01-05,Wed,7242,大馬彩,Special,1565/00,WINDFALL MONEY,Damacai 大馬彩
2000-01-05,Wed,7242,大馬彩,Special,1565/00,Firecrackers / 炮竹,Sports Toto 多多
1998-12-02,Wed,7242,砂大萬,Special,0596/98,Libya Flag / 利比亚旗,Magnum 4D 萬能
1998-12-02,Wed,7242,砂大萬,Special,0596/98,WINDFALL MONEY,Damacai 大馬彩
1998-12-02,Wed,7242,砂大萬,Special,0596/98,Firecrackers / 炮竹,Sports Toto 多多
1998-06-14,Sun,7242,砂大萬,Consolation,0522/98,Libya Flag / 利比亚旗,Magnum 4D 萬能
1998-06-14,Sun,7242,砂大萬,Consolation,0522/98,WINDFALL MONEY,Damacai 大馬彩
1998-06-14,Sun,7242,砂大萬,Consolation,0522/98,Firecrackers / 炮竹,Sports Toto 多多
1998-03-21,Sat,7242,砂大萬,Special,0485/98,Libya Flag / 利比亚旗,Magnum 4D 萬能
1998-03-21,Sat,7242,砂大萬,Special,0485/98,WINDFALL MONEY,Damacai 大馬彩
1998-03-21,Sat,7242,砂大萬,Special,0485/98,Firecrackers / 炮竹,Sports Toto 多多
1997-03-02,Sun,7242,萬能,Special,027/97,Libya Flag / 利比亚旗,Magnum 4D 萬能
1997-03-02,Sun,7242,萬能,Special,027/97,WINDFALL MONEY,Damacai 大馬彩
1997-03-02,Sun,7242,萬能,Special,027/97,Firecrackers / 炮竹,Sports Toto 多多
1997-01-01,Wed,7242,大馬彩,Consolation,1084/97,Libya Flag / 利比亚旗,Magnum 4D 萬能
1997-01-01,Wed,7242,大馬彩,Consolation,1084/97,WINDFALL MONEY,Damacai 大馬彩
1997-01-01,Wed,7242,大馬彩,Consolation,1084/97,Firecrackers / 炮竹,Sports Toto 多多
1996-01-07,Sun,7242,山打根馬會,3RD,3/1996,Libya Flag / 利比亚旗,Magnum 4D 萬能
1996-01-07,Sun,7242,山打根馬會,3RD,3/1996,WINDFALL MONEY,Damacai 大馬彩
1996-01-07,Sun,7242,山打根馬會,3RD,3/1996,Firecrackers / 炮竹,Sports Toto 多多
1993-09-22,Wed,7242,多多,1ST,623/93,Libya Flag / 利比亚旗,Magnum 4D 萬能
1993-09-22,Wed,7242,多多,1ST,623/93,WINDFALL MONEY,Damacai 大馬彩
1993-09-22,Wed,7242,多多,1ST,623/93,Firecrackers / 炮竹,Sports Toto 多多
1992-01-13,Mon,7242,萬能,Consolation,006/92,Libya Flag / 利比亚旗,Magnum 4D 萬能
1992-01-13,Mon,7242,萬能,Consolation,006/92,WINDFALL MONEY,Damacai 大馬彩
1992-01-13,Mon,7242,萬能,Consolation,006/92,Firecrackers / 炮竹,Sports Toto 多多
1988-03-31,Thu,7242,萬能,Consolation,039/88,Libya Flag / 利比亚旗,Magnum 4D 萬能
1988-03-31,Thu,7242,萬能,Consolation,039/88,WINDFALL MONEY,Damacai 大馬彩
1988-03-31,Thu,7242,萬能,Consolation,039/88,Firecrackers / 炮竹,Sports Toto 多多
1988-03-26,Sat,7242,星池,Special,D19880326,Libya Flag / 利比亚旗,Magnum 4D 萬能
1988-03-26,Sat,7242,星池,Special,D19880326,WINDFALL MONEY,Damacai 大馬彩
1988-03-26,Sat,7242,星池,Special,D19880326,Firecrackers / 炮竹,Sports Toto 多多
1986-11-09,Sun,7242,萬能,Special,135/86,Libya Flag / 利比亚旗,Magnum 4D 萬能
1986-11-09,Sun,7242,萬能,Special,135/86,WINDFALL MONEY,Damacai 大馬彩
1986-11-09,Sun,7242,萬能,Special,135/86,Firecrackers / 炮竹,Sports Toto 多多
