开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2021-12-25,Sat,5373,沙巴彩,特别奖,3459/21,Chicken Pox / 水痘,Magnum 4D 萬能
2021-12-25,Sat,5373,沙巴彩,特别奖,3459/21,CHICKEN POX,Damacai 大馬彩
2021-12-25,Sat,5373,沙巴彩,特别奖,3459/21,Chickenpox / 水痘,Sports Toto 多多
2020-11-14,Sat,5373,山打根馬會,安慰奖,099/20,Chicken Pox / 水痘,Magnum 4D 萬能
2020-11-14,Sat,5373,山打根馬會,安慰奖,099/20,CHICKEN POX,Damacai 大馬彩
2020-11-14,Sat,5373,山打根馬會,安慰奖,099/20,Chickenpox / 水痘,Sports Toto 多多
2020-08-19,Wed,5373,大馬彩,特别奖,5104/20,Chicken Pox / 水痘,Magnum 4D 萬能
2020-08-19,Wed,5373,大馬彩,特别奖,5104/20,CHICKEN POX,Damacai 大馬彩
2020-08-19,Wed,5373,大馬彩,特别奖,5104/20,Chickenpox / 水痘,Sports Toto 多多
2020-07-19,Sun,5373,沙巴彩,安慰奖,3210/20,Chicken Pox / 水痘,Magnum 4D 萬能
2020-07-19,Sun,5373,沙巴彩,安慰奖,3210/20,CHICKEN POX,Damacai 大馬彩
2020-07-19,Sun,5373,沙巴彩,安慰奖,3210/20,Chickenpox / 水痘,Sports Toto 多多
2020-03-07,Sat,5373,多多,安慰奖,5084/20,Chicken Pox / 水痘,Magnum 4D 萬能
2020-03-07,Sat,5373,多多,安慰奖,5084/20,CHICKEN POX,Damacai 大馬彩
2020-03-07,Sat,5373,多多,安慰奖,5084/20,Chickenpox / 水痘,Sports Toto 多多
2020-03-04,Wed,5373,多多,安慰奖,5083/20,Chicken Pox / 水痘,Magnum 4D 萬能
2020-03-04,Wed,5373,多多,安慰奖,5083/20,CHICKEN POX,Damacai 大馬彩
2020-03-04,Wed,5373,多多,安慰奖,5083/20,Chickenpox / 水痘,Sports Toto 多多
2019-11-13,Wed,5373,星池,特别奖,4498,Chicken Pox / 水痘,Magnum 4D 萬能
2019-11-13,Wed,5373,星池,特别奖,4498,CHICKEN POX,Damacai 大馬彩
2019-11-13,Wed,5373,星池,特别奖,4498,Chickenpox / 水痘,Sports Toto 多多
2019-08-31,Sat,5373,大馬彩,三奖,4943/19,Chicken Pox / 水痘,Magnum 4D 萬能
2019-08-31,Sat,5373,大馬彩,三奖,4943/19,CHICKEN POX,Damacai 大馬彩
2019-08-31,Sat,5373,大馬彩,三奖,4943/19,Chickenpox / 水痘,Sports Toto 多多
2018-11-07,Wed,5373,多多,安慰奖,4859/18,Chicken Pox / 水痘,Magnum 4D 萬能
2018-11-07,Wed,5373,多多,安慰奖,4859/18,CHICKEN POX,Damacai 大馬彩
2018-11-07,Wed,5373,多多,安慰奖,4859/18,Chickenpox / 水痘,Sports Toto 多多
2018-07-07,Sat,5373,萬能,特别奖,033/18,Chicken Pox / 水痘,Magnum 4D 萬能
2018-07-07,Sat,5373,萬能,特别奖,033/18,CHICKEN POX,Damacai 大馬彩
2018-07-07,Sat,5373,萬能,特别奖,033/18,Chickenpox / 水痘,Sports Toto 多多
2017-04-23,Sun,5373,山打根馬會,特别奖,057/17,Chicken Pox / 水痘,Magnum 4D 萬能
2017-04-23,Sun,5373,山打根馬會,特别奖,057/17,CHICKEN POX,Damacai 大馬彩
2017-04-23,Sun,5373,山打根馬會,特别奖,057/17,Chickenpox / 水痘,Sports Toto 多多
2017-03-05,Sun,5373,多多,安慰奖,4562/17,Chicken Pox / 水痘,Magnum 4D 萬能
2017-03-05,Sun,5373,多多,安慰奖,4562/17,CHICKEN POX,Damacai 大馬彩
2017-03-05,Sun,5373,多多,安慰奖,4562/17,Chickenpox / 水痘,Sports Toto 多多
2017-01-24,Tue,5373,山打根馬會,二奖,013/17,Chicken Pox / 水痘,Magnum 4D 萬能
2017-01-24,Tue,5373,山打根馬會,二奖,013/17,CHICKEN POX,Damacai 大馬彩
2017-01-24,Tue,5373,山打根馬會,二奖,013/17,Chickenpox / 水痘,Sports Toto 多多
2016-09-04,Sun,5373,萬能,特别奖,697/16,Chicken Pox / 水痘,Magnum 4D 萬能
2016-09-04,Sun,5373,萬能,特别奖,697/16,CHICKEN POX,Damacai 大馬彩
2016-09-04,Sun,5373,萬能,特别奖,697/16,Chickenpox / 水痘,Sports Toto 多多
2016-08-07,Sun,5373,星池,特别奖,3987,Chicken Pox / 水痘,Magnum 4D 萬能
2016-08-07,Sun,5373,星池,特别奖,3987,CHICKEN POX,Damacai 大馬彩
2016-08-07,Sun,5373,星池,特别奖,3987,Chickenpox / 水痘,Sports Toto 多多
2016-06-18,Sat,5373,星池,安慰奖,3965,Chicken Pox / 水痘,Magnum 4D 萬能
2016-06-18,Sat,5373,星池,安慰奖,3965,CHICKEN POX,Damacai 大馬彩
2016-06-18,Sat,5373,星池,安慰奖,3965,Chickenpox / 水痘,Sports Toto 多多
2016-05-04,Wed,5373,砂大萬,安慰奖,3570/16,Chicken Pox / 水痘,Magnum 4D 萬能
2016-05-04,Wed,5373,砂大萬,安慰奖,3570/16,CHICKEN POX,Damacai 大馬彩
2016-05-04,Wed,5373,砂大萬,安慰奖,3570/16,Chickenpox / 水痘,Sports Toto 多多
2016-02-27,Sat,5373,山打根馬會,安慰奖,031/16,Chicken Pox / 水痘,Magnum 4D 萬能
2016-02-27,Sat,5373,山打根馬會,安慰奖,031/16,CHICKEN POX,Damacai 大馬彩
2016-02-27,Sat,5373,山打根馬會,安慰奖,031/16,Chickenpox / 水痘,Sports Toto 多多
2015-12-23,Wed,5373,星池,安慰奖,3889,Chicken Pox / 水痘,Magnum 4D 萬能
2015-12-23,Wed,5373,星池,安慰奖,3889,CHICKEN POX,Damacai 大馬彩
2015-12-23,Wed,5373,星池,安慰奖,3889,Chickenpox / 水痘,Sports Toto 多多
2015-03-04,Wed,5373,沙巴彩,特别奖,2271/15,Chicken Pox / 水痘,Magnum 4D 萬能
2015-03-04,Wed,5373,沙巴彩,特别奖,2271/15,CHICKEN POX,Damacai 大馬彩
2015-03-04,Wed,5373,沙巴彩,特别奖,2271/15,Chickenpox / 水痘,Sports Toto 多多
2014-08-10,Sun,5373,萬能,首奖,324/14,Chicken Pox / 水痘,Magnum 4D 萬能
2014-08-10,Sun,5373,萬能,首奖,324/14,CHICKEN POX,Damacai 大馬彩
2014-08-10,Sun,5373,萬能,首奖,324/14,Chickenpox / 水痘,Sports Toto 多多
2014-02-26,Wed,5373,沙巴彩,安慰奖,2090/14,Chicken Pox / 水痘,Magnum 4D 萬能
2014-02-26,Wed,5373,沙巴彩,安慰奖,2090/14,CHICKEN POX,Damacai 大馬彩
2014-02-26,Wed,5373,沙巴彩,安慰奖,2090/14,Chickenpox / 水痘,Sports Toto 多多
2014-02-01,Sat,5373,大馬彩,特别奖,3955/14,Chicken Pox / 水痘,Magnum 4D 萬能
2014-02-01,Sat,5373,大馬彩,特别奖,3955/14,CHICKEN POX,Damacai 大馬彩
2014-02-01,Sat,5373,大馬彩,特别奖,3955/14,Chickenpox / 水痘,Sports Toto 多多
2013-10-20,Sun,5373,大馬彩,安慰奖,3904/13,Chicken Pox / 水痘,Magnum 4D 萬能
2013-10-20,Sun,5373,大馬彩,安慰奖,3904/13,CHICKEN POX,Damacai 大馬彩
2013-10-20,Sun,5373,大馬彩,安慰奖,3904/13,Chickenpox / 水痘,Sports Toto 多多
2013-08-28,Wed,5373,多多,特别奖,3932/13,Chicken Pox / 水痘,Magnum 4D 萬能
2013-08-28,Wed,5373,多多,特别奖,3932/13,CHICKEN POX,Damacai 大馬彩
2013-08-28,Wed,5373,多多,特别奖,3932/13,Chickenpox / 水痘,Sports Toto 多多
2013-08-17,Sat,5373,山打根馬會,特别奖,112/13,Chicken Pox / 水痘,Magnum 4D 萬能
2013-08-17,Sat,5373,山打根馬會,特别奖,112/13,CHICKEN POX,Damacai 大馬彩
2013-08-17,Sat,5373,山打根馬會,特别奖,112/13,Chickenpox / 水痘,Sports Toto 多多
2013-05-07,Tue,5373,萬能,三奖,101/13,Chicken Pox / 水痘,Magnum 4D 萬能
2013-05-07,Tue,5373,萬能,三奖,101/13,CHICKEN POX,Damacai 大馬彩
2013-05-07,Tue,5373,萬能,三奖,101/13,Chickenpox / 水痘,Sports Toto 多多
2012-12-05,Wed,5373,多多,二奖,3802/12,Chicken Pox / 水痘,Magnum 4D 萬能
2012-12-05,Wed,5373,多多,二奖,3802/12,CHICKEN POX,Damacai 大馬彩
2012-12-05,Wed,5373,多多,二奖,3802/12,Chickenpox / 水痘,Sports Toto 多多
2012-12-01,Sat,5373,大馬彩,安慰奖,3746/12,Chicken Pox / 水痘,Magnum 4D 萬能
2012-12-01,Sat,5373,大馬彩,安慰奖,3746/12,CHICKEN POX,Damacai 大馬彩
2012-12-01,Sat,5373,大馬彩,安慰奖,3746/12,Chickenpox / 水痘,Sports Toto 多多
2012-12-01,Sat,5373,星池,安慰奖,3410/2012,Chicken Pox / 水痘,Magnum 4D 萬能
2012-12-01,Sat,5373,星池,安慰奖,3410/2012,CHICKEN POX,Damacai 大馬彩
2012-12-01,Sat,5373,星池,安慰奖,3410/2012,Chickenpox / 水痘,Sports Toto 多多
2012-09-22,Sat,5373,沙巴彩,安慰奖,1831/12,Chicken Pox / 水痘,Magnum 4D 萬能
2012-09-22,Sat,5373,沙巴彩,安慰奖,1831/12,CHICKEN POX,Damacai 大馬彩
2012-09-22,Sat,5373,沙巴彩,安慰奖,1831/12,Chickenpox / 水痘,Sports Toto 多多
2012-08-12,Sun,5373,萬能,特别奖,967/12,Chicken Pox / 水痘,Magnum 4D 萬能
2012-08-12,Sun,5373,萬能,特别奖,967/12,CHICKEN POX,Damacai 大馬彩
2012-08-12,Sun,5373,萬能,特别奖,967/12,Chickenpox / 水痘,Sports Toto 多多
2012-06-17,Sun,5373,砂大萬,特别奖,2878/12,Chicken Pox / 水痘,Magnum 4D 萬能
2012-06-17,Sun,5373,砂大萬,特别奖,2878/12,CHICKEN POX,Damacai 大馬彩
2012-06-17,Sun,5373,砂大萬,特别奖,2878/12,Chickenpox / 水痘,Sports Toto 多多
2012-06-17,Sun,5373,多多,二奖,3718/12,Chicken Pox / 水痘,Magnum 4D 萬能
2012-06-17,Sun,5373,多多,二奖,3718/12,CHICKEN POX,Damacai 大馬彩
2012-06-17,Sun,5373,多多,二奖,3718/12,Chickenpox / 水痘,Sports Toto 多多
2011-09-21,Wed,5373,砂大萬,安慰奖,2744/11,Chicken Pox / 水痘,Magnum 4D 萬能
2011-09-21,Wed,5373,砂大萬,安慰奖,2744/11,CHICKEN POX,Damacai 大馬彩
2011-09-21,Wed,5373,砂大萬,安慰奖,2744/11,Chickenpox / 水痘,Sports Toto 多多
2011-03-16,Wed,5373,萬能,安慰奖,718/11,Chicken Pox / 水痘,Magnum 4D 萬能
2011-03-16,Wed,5373,萬能,安慰奖,718/11,CHICKEN POX,Damacai 大馬彩
2011-03-16,Wed,5373,萬能,安慰奖,718/11,Chickenpox / 水痘,Sports Toto 多多
2011-01-30,Sun,5373,星池,特别奖,3123/2011,Chicken Pox / 水痘,Magnum 4D 萬能
2011-01-30,Sun,5373,星池,特别奖,3123/2011,CHICKEN POX,Damacai 大馬彩
2011-01-30,Sun,5373,星池,特别奖,3123/2011,Chickenpox / 水痘,Sports Toto 多多
2010-10-27,Wed,5373,大馬彩,特别奖,3375/10,Chicken Pox / 水痘,Magnum 4D 萬能
2010-10-27,Wed,5373,大馬彩,特别奖,3375/10,CHICKEN POX,Damacai 大馬彩
2010-10-27,Wed,5373,大馬彩,特别奖,3375/10,Chickenpox / 水痘,Sports Toto 多多
2010-06-26,Sat,5373,山打根馬會,特别奖,86/10,Chicken Pox / 水痘,Magnum 4D 萬能
2010-06-26,Sat,5373,山打根馬會,特别奖,86/10,CHICKEN POX,Damacai 大馬彩
2010-06-26,Sat,5373,山打根馬會,特别奖,86/10,Chickenpox / 水痘,Sports Toto 多多
2010-05-23,Sun,5373,多多,安慰奖,3353/10,Chicken Pox / 水痘,Magnum 4D 萬能
2010-05-23,Sun,5373,多多,安慰奖,3353/10,CHICKEN POX,Damacai 大馬彩
2010-05-23,Sun,5373,多多,安慰奖,3353/10,Chickenpox / 水痘,Sports Toto 多多
2009-12-30,Wed,5373,萬能,安慰奖,504/09,Chicken Pox / 水痘,Magnum 4D 萬能
2009-12-30,Wed,5373,萬能,安慰奖,504/09,CHICKEN POX,Damacai 大馬彩
2009-12-30,Wed,5373,萬能,安慰奖,504/09,Chickenpox / 水痘,Sports Toto 多多
2009-08-29,Sat,5373,沙巴彩,安慰奖,1288/09,Chicken Pox / 水痘,Magnum 4D 萬能
2009-08-29,Sat,5373,沙巴彩,安慰奖,1288/09,CHICKEN POX,Damacai 大馬彩
2009-08-29,Sat,5373,沙巴彩,安慰奖,1288/09,Chickenpox / 水痘,Sports Toto 多多
2009-06-24,Wed,5373,沙巴彩,安慰奖,1257/09,Chicken Pox / 水痘,Magnum 4D 萬能
2009-06-24,Wed,5373,沙巴彩,安慰奖,1257/09,CHICKEN POX,Damacai 大馬彩
2009-06-24,Wed,5373,沙巴彩,安慰奖,1257/09,Chickenpox / 水痘,Sports Toto 多多
2009-06-21,Sun,5373,星池,安慰奖,2871/2009,Chicken Pox / 水痘,Magnum 4D 萬能
2009-06-21,Sun,5373,星池,安慰奖,2871/2009,CHICKEN POX,Damacai 大馬彩
2009-06-21,Sun,5373,星池,安慰奖,2871/2009,Chickenpox / 水痘,Sports Toto 多多
2009-05-05,Tue,5373,沙巴彩,安慰奖,1233/09,Chicken Pox / 水痘,Magnum 4D 萬能
2009-05-05,Tue,5373,沙巴彩,安慰奖,1233/09,CHICKEN POX,Damacai 大馬彩
2009-05-05,Tue,5373,沙巴彩,安慰奖,1233/09,Chickenpox / 水痘,Sports Toto 多多
2008-10-25,Sat,5373,多多,特别奖,3076/08,Chicken Pox / 水痘,Magnum 4D 萬能
2008-10-25,Sat,5373,多多,特别奖,3076/08,CHICKEN POX,Damacai 大馬彩
2008-10-25,Sat,5373,多多,特别奖,3076/08,Chickenpox / 水痘,Sports Toto 多多
2008-10-12,Sun,5373,星池,安慰奖,2763/2008,Chicken Pox / 水痘,Magnum 4D 萬能
2008-10-12,Sun,5373,星池,安慰奖,2763/2008,CHICKEN POX,Damacai 大馬彩
2008-10-12,Sun,5373,星池,安慰奖,2763/2008,Chickenpox / 水痘,Sports Toto 多多
2008-07-06,Sun,5373,星池,特别奖,2721/2008,Chicken Pox / 水痘,Magnum 4D 萬能
2008-07-06,Sun,5373,星池,特别奖,2721/2008,CHICKEN POX,Damacai 大馬彩
2008-07-06,Sun,5373,星池,特别奖,2721/2008,Chickenpox / 水痘,Sports Toto 多多
2007-07-29,Sun,5373,萬能,特别奖,096/07,Chicken Pox / 水痘,Magnum 4D 萬能
2007-07-29,Sun,5373,萬能,特别奖,096/07,CHICKEN POX,Damacai 大馬彩
2007-07-29,Sun,5373,萬能,特别奖,096/07,Chickenpox / 水痘,Sports Toto 多多
2007-01-13,Sat,5373,沙巴彩,特别奖,848/07,Chicken Pox / 水痘,Magnum 4D 萬能
2007-01-13,Sat,5373,沙巴彩,特别奖,848/07,CHICKEN POX,Damacai 大馬彩
2007-01-13,Sat,5373,沙巴彩,特别奖,848/07,Chickenpox / 水痘,Sports Toto 多多
2005-11-12,Sat,5373,砂大萬,特别奖,1745/05,Chicken Pox / 水痘,Magnum 4D 萬能
2005-11-12,Sat,5373,砂大萬,特别奖,1745/05,CHICKEN POX,Damacai 大馬彩
2005-11-12,Sat,5373,砂大萬,特别奖,1745/05,Chickenpox / 水痘,Sports Toto 多多
2005-07-31,Sun,5373,山打根馬會,安慰奖,103/05,Chicken Pox / 水痘,Magnum 4D 萬能
2005-07-31,Sun,5373,山打根馬會,安慰奖,103/05,CHICKEN POX,Damacai 大馬彩
2005-07-31,Sun,5373,山打根馬會,安慰奖,103/05,Chickenpox / 水痘,Sports Toto 多多
2005-02-20,Sun,5373,山打根馬會,安慰奖,27/05,Chicken Pox / 水痘,Magnum 4D 萬能
2005-02-20,Sun,5373,山打根馬會,安慰奖,27/05,CHICKEN POX,Damacai 大馬彩
2005-02-20,Sun,5373,山打根馬會,安慰奖,27/05,Chickenpox / 水痘,Sports Toto 多多
2005-02-13,Sun,5373,山打根馬會,安慰奖,23/05,Chicken Pox / 水痘,Magnum 4D 萬能
2005-02-13,Sun,5373,山打根馬會,安慰奖,23/05,CHICKEN POX,Damacai 大馬彩
2005-02-13,Sun,5373,山打根馬會,安慰奖,23/05,Chickenpox / 水痘,Sports Toto 多多
2005-01-02,Sun,5373,萬能,特别奖,002/05,Chicken Pox / 水痘,Magnum 4D 萬能
2005-01-02,Sun,5373,萬能,特别奖,002/05,CHICKEN POX,Damacai 大馬彩
2005-01-02,Sun,5373,萬能,特别奖,002/05,Chickenpox / 水痘,Sports Toto 多多
2004-12-12,Sun,5373,砂大萬,安慰奖,1585/04,Chicken Pox / 水痘,Magnum 4D 萬能
2004-12-12,Sun,5373,砂大萬,安慰奖,1585/04,CHICKEN POX,Damacai 大馬彩
2004-12-12,Sun,5373,砂大萬,安慰奖,1585/04,Chickenpox / 水痘,Sports Toto 多多
2004-12-04,Sat,5373,星池,首奖,2159/2004,Chicken Pox / 水痘,Magnum 4D 萬能
2004-12-04,Sat,5373,星池,首奖,2159/2004,CHICKEN POX,Damacai 大馬彩
2004-12-04,Sat,5373,星池,首奖,2159/2004,Chickenpox / 水痘,Sports Toto 多多
2004-07-18,Sun,5373,大馬彩,特别奖,2308/04,Chicken Pox / 水痘,Magnum 4D 萬能
2004-07-18,Sun,5373,大馬彩,特别奖,2308/04,CHICKEN POX,Damacai 大馬彩
2004-07-18,Sun,5373,大馬彩,特别奖,2308/04,Chickenpox / 水痘,Sports Toto 多多
2003-01-05,Sun,5373,砂大萬,安慰奖,1270/03,Chicken Pox / 水痘,Magnum 4D 萬能
2003-01-05,Sun,5373,砂大萬,安慰奖,1270/03,CHICKEN POX,Damacai 大馬彩
2003-01-05,Sun,5373,砂大萬,安慰奖,1270/03,Chickenpox / 水痘,Sports Toto 多多
2002-12-25,Wed,5373,萬能,安慰奖,154/02,Chicken Pox / 水痘,Magnum 4D 萬能
2002-12-25,Wed,5373,萬能,安慰奖,154/02,CHICKEN POX,Damacai 大馬彩
2002-12-25,Wed,5373,萬能,安慰奖,154/02,Chickenpox / 水痘,Sports Toto 多多
2002-11-10,Sun,5373,砂大萬,特别奖,1244/02,Chicken Pox / 水痘,Magnum 4D 萬能
2002-11-10,Sun,5373,砂大萬,特别奖,1244/02,CHICKEN POX,Damacai 大馬彩
2002-11-10,Sun,5373,砂大萬,特别奖,1244/02,Chickenpox / 水痘,Sports Toto 多多
2000-11-29,Wed,5373,多多,安慰奖,1765/00,Chicken Pox / 水痘,Magnum 4D 萬能
2000-11-29,Wed,5373,多多,安慰奖,1765/00,CHICKEN POX,Damacai 大馬彩
2000-11-29,Wed,5373,多多,安慰奖,1765/00,Chickenpox / 水痘,Sports Toto 多多
2000-02-13,Sun,5373,砂大萬,特别奖,0794/00,Chicken Pox / 水痘,Magnum 4D 萬能
2000-02-13,Sun,5373,砂大萬,特别奖,0794/00,CHICKEN POX,Damacai 大馬彩
2000-02-13,Sun,5373,砂大萬,特别奖,0794/00,Chickenpox / 水痘,Sports Toto 多多
1999-04-25,Sun,5373,萬能,安慰奖,050/99,Chicken Pox / 水痘,Magnum 4D 萬能
1999-04-25,Sun,5373,萬能,安慰奖,050/99,CHICKEN POX,Damacai 大馬彩
1999-04-25,Sun,5373,萬能,安慰奖,050/99,Chickenpox / 水痘,Sports Toto 多多
1998-11-29,Sun,5373,星池,特别奖,D19981129,Chicken Pox / 水痘,Magnum 4D 萬能
1998-11-29,Sun,5373,星池,特别奖,D19981129,CHICKEN POX,Damacai 大馬彩
1998-11-29,Sun,5373,星池,特别奖,D19981129,Chickenpox / 水痘,Sports Toto 多多
1998-10-17,Sat,5373,星池,安慰奖,D19981017,Chicken Pox / 水痘,Magnum 4D 萬能
1998-10-17,Sat,5373,星池,安慰奖,D19981017,CHICKEN POX,Damacai 大馬彩
1998-10-17,Sat,5373,星池,安慰奖,D19981017,Chickenpox / 水痘,Sports Toto 多多
1998-09-06,Sun,5373,山打根馬會,安慰奖,108/1998,Chicken Pox / 水痘,Magnum 4D 萬能
1998-09-06,Sun,5373,山打根馬會,安慰奖,108/1998,CHICKEN POX,Damacai 大馬彩
1998-09-06,Sun,5373,山打根馬會,安慰奖,108/1998,Chickenpox / 水痘,Sports Toto 多多
1998-02-21,Sat,5373,大馬彩,二奖,1262/98,Chicken Pox / 水痘,Magnum 4D 萬能
1998-02-21,Sat,5373,大馬彩,二奖,1262/98,CHICKEN POX,Damacai 大馬彩
1998-02-21,Sat,5373,大馬彩,二奖,1262/98,Chickenpox / 水痘,Sports Toto 多多
1998-01-14,Wed,5373,多多,安慰奖,1299/98,Chicken Pox / 水痘,Magnum 4D 萬能
1998-01-14,Wed,5373,多多,安慰奖,1299/98,CHICKEN POX,Damacai 大馬彩
1998-01-14,Wed,5373,多多,安慰奖,1299/98,Chickenpox / 水痘,Sports Toto 多多
1997-11-19,Wed,5373,砂大萬,安慰奖,0433/97,Chicken Pox / 水痘,Magnum 4D 萬能
1997-11-19,Wed,5373,砂大萬,安慰奖,0433/97,CHICKEN POX,Damacai 大馬彩
1997-11-19,Wed,5373,砂大萬,安慰奖,0433/97,Chickenpox / 水痘,Sports Toto 多多
1997-09-17,Wed,5373,山打根馬會,特别奖,112/1997,Chicken Pox / 水痘,Magnum 4D 萬能
1997-09-17,Wed,5373,山打根馬會,特别奖,112/1997,CHICKEN POX,Damacai 大馬彩
1997-09-17,Wed,5373,山打根馬會,特别奖,112/1997,Chickenpox / 水痘,Sports Toto 多多
1997-03-09,Sun,5373,多多,安慰奖,1166/97,Chicken Pox / 水痘,Magnum 4D 萬能
1997-03-09,Sun,5373,多多,安慰奖,1166/97,CHICKEN POX,Damacai 大馬彩
1997-03-09,Sun,5373,多多,安慰奖,1166/97,Chickenpox / 水痘,Sports Toto 多多
1997-02-02,Sun,5373,萬能,特别奖,015/97,Chicken Pox / 水痘,Magnum 4D 萬能
1997-02-02,Sun,5373,萬能,特别奖,015/97,CHICKEN POX,Damacai 大馬彩
1997-02-02,Sun,5373,萬能,特别奖,015/97,Chickenpox / 水痘,Sports Toto 多多
1997-01-05,Sun,5373,砂大萬,安慰奖,0297/97,Chicken Pox / 水痘,Magnum 4D 萬能
1997-01-05,Sun,5373,砂大萬,安慰奖,0297/97,CHICKEN POX,Damacai 大馬彩
1997-01-05,Sun,5373,砂大萬,安慰奖,0297/97,Chickenpox / 水痘,Sports Toto 多多
1996-10-02,Wed,5373,砂大萬,特别奖,0256/96,Chicken Pox / 水痘,Magnum 4D 萬能
1996-10-02,Wed,5373,砂大萬,特别奖,0256/96,CHICKEN POX,Damacai 大馬彩
1996-10-02,Wed,5373,砂大萬,特别奖,0256/96,Chickenpox / 水痘,Sports Toto 多多
1996-07-03,Wed,5373,萬能,特别奖,079/96,Chicken Pox / 水痘,Magnum 4D 萬能
1996-07-03,Wed,5373,萬能,特别奖,079/96,CHICKEN POX,Damacai 大馬彩
1996-07-03,Wed,5373,萬能,特别奖,079/96,Chickenpox / 水痘,Sports Toto 多多
1996-02-28,Wed,5373,萬能,特别奖,025/96,Chicken Pox / 水痘,Magnum 4D 萬能
1996-02-28,Wed,5373,萬能,特别奖,025/96,CHICKEN POX,Damacai 大馬彩
1996-02-28,Wed,5373,萬能,特别奖,025/96,Chickenpox / 水痘,Sports Toto 多多
1995-09-27,Wed,5373,山打根馬會,安慰奖,99/1995,Chicken Pox / 水痘,Magnum 4D 萬能
1995-09-27,Wed,5373,山打根馬會,安慰奖,99/1995,CHICKEN POX,Damacai 大馬彩
1995-09-27,Wed,5373,山打根馬會,安慰奖,99/1995,Chickenpox / 水痘,Sports Toto 多多
1995-09-16,Sat,5373,多多,安慰奖,934/95,Chicken Pox / 水痘,Magnum 4D 萬能
1995-09-16,Sat,5373,多多,安慰奖,934/95,CHICKEN POX,Damacai 大馬彩
1995-09-16,Sat,5373,多多,安慰奖,934/95,Chickenpox / 水痘,Sports Toto 多多
1994-07-14,Thu,5373,萬能,安慰奖,084/94,Chicken Pox / 水痘,Magnum 4D 萬能
1994-07-14,Thu,5373,萬能,安慰奖,084/94,CHICKEN POX,Damacai 大馬彩
1994-07-14,Thu,5373,萬能,安慰奖,084/94,Chickenpox / 水痘,Sports Toto 多多
1994-03-23,Wed,5373,大馬彩,安慰奖,0649/94,Chicken Pox / 水痘,Magnum 4D 萬能
1994-03-23,Wed,5373,大馬彩,安慰奖,0649/94,CHICKEN POX,Damacai 大馬彩
1994-03-23,Wed,5373,大馬彩,安慰奖,0649/94,Chickenpox / 水痘,Sports Toto 多多
