开彩日期,开彩日,彩号,秦庄,彩金,抽奖,史记秦本纪,史记楚辞,史记秦庄
2023-08-16,周三,1322,星池,安慰奖,5053,烟草卷,Tobacco Roll,萬能
2023-08-16,周三,1322,星池,安慰奖,5053,"",CIGARETTE ROLL,大馬彩
2023-08-16,周三,1322,星池,安慰奖,5053,捲烟,Cigarette,多多
2023-07-09,周日,1322,沙巴彩,特别奖,3728/23,烟草卷,Tobacco Roll,萬能
2023-07-09,周日,1322,沙巴彩,特别奖,3728/23,"",CIGARETTE ROLL,大馬彩
2023-07-09,周日,1322,沙巴彩,特别奖,3728/23,捲烟,Cigarette,多多
2022-12-25,周日,1322,山打根馬會,安慰奖,176/22,烟草卷,Tobacco Roll,萬能
2022-12-25,周日,1322,山打根馬會,安慰奖,176/22,"",CIGARETTE ROLL,大馬彩
2022-12-25,周日,1322,山打根馬會,安慰奖,176/22,捲烟,Cigarette,多多
2022-06-12,周日,1322,砂大萬,安慰奖,4631/22,烟草卷,Tobacco Roll,萬能
2022-06-12,周日,1322,砂大萬,安慰奖,4631/22,"",CIGARETTE ROLL,大馬彩
2022-06-12,周日,1322,砂大萬,安慰奖,4631/22,捲烟,Cigarette,多多
2022-02-26,周六,1322,萬能,特别奖,660/22,烟草卷,Tobacco Roll,萬能
2022-02-26,周六,1322,萬能,特别奖,660/22,"",CIGARETTE ROLL,大馬彩
2022-02-26,周六,1322,萬能,特别奖,660/22,捲烟,Cigarette,多多
2021-10-05,周二,1322,山打根馬會,特别奖,074/21,烟草卷,Tobacco Roll,萬能
2021-10-05,周二,1322,山打根馬會,特别奖,074/21,"",CIGARETTE ROLL,大馬彩
2021-10-05,周二,1322,山打根馬會,特别奖,074/21,捲烟,Cigarette,多多
2020-09-16,周三,1322,大馬彩,安慰奖,5117/20,烟草卷,Tobacco Roll,萬能
2020-09-16,周三,1322,大馬彩,安慰奖,5117/20,"",CIGARETTE ROLL,大馬彩
2020-09-16,周三,1322,大馬彩,安慰奖,5117/20,捲烟,Cigarette,多多
2020-02-12,周三,1322,大馬彩,特别奖,5021/20,烟草卷,Tobacco Roll,萬能
2020-02-12,周三,1322,大馬彩,特别奖,5021/20,"",CIGARETTE ROLL,大馬彩
2020-02-12,周三,1322,大馬彩,特别奖,5021/20,捲烟,Cigarette,多多
2020-01-11,周六,1322,大馬彩,特别奖,5004/20,烟草卷,Tobacco Roll,萬能
2020-01-11,周六,1322,大馬彩,特别奖,5004/20,"",CIGARETTE ROLL,大馬彩
2020-01-11,周六,1322,大馬彩,特别奖,5004/20,捲烟,Cigarette,多多
2019-06-29,周六,1322,大馬彩,特别奖,4914/19,烟草卷,Tobacco Roll,萬能
2019-06-29,周六,1322,大馬彩,特别奖,4914/19,"",CIGARETTE ROLL,大馬彩
2019-06-29,周六,1322,大馬彩,特别奖,4914/19,捲烟,Cigarette,多多
2018-10-30,周二,1322,山打根馬會,安慰奖,147/18,烟草卷,Tobacco Roll,萬能
2018-10-30,周二,1322,山打根馬會,安慰奖,147/18,"",CIGARETTE ROLL,大馬彩
2018-10-30,周二,1322,山打根馬會,安慰奖,147/18,捲烟,Cigarette,多多
2017-07-30,周日,1322,沙巴彩,特别奖,2697/17,烟草卷,Tobacco Roll,萬能
2017-07-30,周日,1322,沙巴彩,特别奖,2697/17,"",CIGARETTE ROLL,大馬彩
2017-07-30,周日,1322,沙巴彩,特别奖,2697/17,捲烟,Cigarette,多多
2016-06-15,周三,1322,萬能,二奖,658/16,烟草卷,Tobacco Roll,萬能
2016-06-15,周三,1322,萬能,二奖,658/16,"",CIGARETTE ROLL,大馬彩
2016-06-15,周三,1322,萬能,二奖,658/16,捲烟,Cigarette,多多
2016-04-06,周三,1322,山打根馬會,特别奖,050/16,烟草卷,Tobacco Roll,萬能
2016-04-06,周三,1322,山打根馬會,特别奖,050/16,"",CIGARETTE ROLL,大馬彩
2016-04-06,周三,1322,山打根馬會,特别奖,050/16,捲烟,Cigarette,多多
2015-06-07,周日,1322,星池,安慰奖,3804,烟草卷,Tobacco Roll,萬能
2015-06-07,周日,1322,星池,安慰奖,3804,"",CIGARETTE ROLL,大馬彩
2015-06-07,周日,1322,星池,安慰奖,3804,捲烟,Cigarette,多多
2015-03-29,周日,1322,大馬彩,安慰奖,4162/15,烟草卷,Tobacco Roll,萬能
2015-03-29,周日,1322,大馬彩,安慰奖,4162/15,"",CIGARETTE ROLL,大馬彩
2015-03-29,周日,1322,大馬彩,安慰奖,4162/15,捲烟,Cigarette,多多
2015-01-17,周六,1322,大馬彩,特别奖,4126/15,烟草卷,Tobacco Roll,萬能
2015-01-17,周六,1322,大馬彩,特别奖,4126/15,"",CIGARETTE ROLL,大馬彩
2015-01-17,周六,1322,大馬彩,特别奖,4126/15,捲烟,Cigarette,多多
2014-05-17,周六,1322,沙巴彩,特别奖,2129/14,烟草卷,Tobacco Roll,萬能
2014-05-17,周六,1322,沙巴彩,特别奖,2129/14,"",CIGARETTE ROLL,大馬彩
2014-05-17,周六,1322,沙巴彩,特别奖,2129/14,捲烟,Cigarette,多多
2014-05-03,周六,1322,大馬彩,安慰奖,4001/14,烟草卷,Tobacco Roll,萬能
2014-05-03,周六,1322,大馬彩,安慰奖,4001/14,"",CIGARETTE ROLL,大馬彩
2014-05-03,周六,1322,大馬彩,安慰奖,4001/14,捲烟,Cigarette,多多
2013-11-27,周三,1322,大馬彩,安慰奖,3923/13,烟草卷,Tobacco Roll,萬能
2013-11-27,周三,1322,大馬彩,安慰奖,3923/13,"",CIGARETTE ROLL,大馬彩
2013-11-27,周三,1322,大馬彩,安慰奖,3923/13,捲烟,Cigarette,多多
2013-02-20,周三,1322,星池,三奖,3445/2013,烟草卷,Tobacco Roll,萬能
2013-02-20,周三,1322,星池,三奖,3445/2013,"",CIGARETTE ROLL,大馬彩
2013-02-20,周三,1322,星池,三奖,3445/2013,捲烟,Cigarette,多多
2013-01-27,周日,1322,砂大萬,特别奖,2987/13,烟草卷,Tobacco Roll,萬能
2013-01-27,周日,1322,砂大萬,特别奖,2987/13,"",CIGARETTE ROLL,大馬彩
2013-01-27,周日,1322,砂大萬,特别奖,2987/13,捲烟,Cigarette,多多
2012-05-16,周三,1322,星池,特别奖,3325/2012,烟草卷,Tobacco Roll,萬能
2012-05-16,周三,1322,星池,特别奖,3325/2012,"",CIGARETTE ROLL,大馬彩
2012-05-16,周三,1322,星池,特别奖,3325/2012,捲烟,Cigarette,多多
2012-04-21,周六,1322,星池,特别奖,3314/2012,烟草卷,Tobacco Roll,萬能
2012-04-21,周六,1322,星池,特别奖,3314/2012,"",CIGARETTE ROLL,大馬彩
2012-04-21,周六,1322,星池,特别奖,3314/2012,捲烟,Cigarette,多多
2012-01-11,周三,1322,大馬彩,特别奖,3587/12,烟草卷,Tobacco Roll,萬能
2012-01-11,周三,1322,大馬彩,特别奖,3587/12,"",CIGARETTE ROLL,大馬彩
2012-01-11,周三,1322,大馬彩,特别奖,3587/12,捲烟,Cigarette,多多
2011-10-04,周二,1322,萬能,安慰奖,814/11,烟草卷,Tobacco Roll,萬能
2011-10-04,周二,1322,萬能,安慰奖,814/11,"",CIGARETTE ROLL,大馬彩
2011-10-04,周二,1322,萬能,安慰奖,814/11,捲烟,Cigarette,多多
2011-08-28,周日,1322,萬能,安慰奖,796/11,烟草卷,Tobacco Roll,萬能
2011-08-28,周日,1322,萬能,安慰奖,796/11,"",CIGARETTE ROLL,大馬彩
2011-08-28,周日,1322,萬能,安慰奖,796/11,捲烟,Cigarette,多多
2011-07-16,周六,1322,萬能,安慰奖,777/11,烟草卷,Tobacco Roll,萬能
2011-07-16,周六,1322,萬能,安慰奖,777/11,"",CIGARETTE ROLL,大馬彩
2011-07-16,周六,1322,萬能,安慰奖,777/11,捲烟,Cigarette,多多
2011-06-01,周三,1322,大馬彩,特别奖,3481/11,烟草卷,Tobacco Roll,萬能
2011-06-01,周三,1322,大馬彩,特别奖,3481/11,"",CIGARETTE ROLL,大馬彩
2011-06-01,周三,1322,大馬彩,特别奖,3481/11,捲烟,Cigarette,多多
2009-09-05,周六,1322,星池,特别奖,2903/2009,烟草卷,Tobacco Roll,萬能
2009-09-05,周六,1322,星池,特别奖,2903/2009,"",CIGARETTE ROLL,大馬彩
2009-09-05,周六,1322,星池,特别奖,2903/2009,捲烟,Cigarette,多多
2009-06-06,周六,1322,星池,特别奖,2864/2009,烟草卷,Tobacco Roll,萬能
2009-06-06,周六,1322,星池,特别奖,2864/2009,"",CIGARETTE ROLL,大馬彩
2009-06-06,周六,1322,星池,特别奖,2864/2009,捲烟,Cigarette,多多
2008-12-31,周三,1322,沙巴彩,特别奖,1172/08,烟草卷,Tobacco Roll,萬能
2008-12-31,周三,1322,沙巴彩,特别奖,1172/08,"",CIGARETTE ROLL,大馬彩
2008-12-31,周三,1322,沙巴彩,特别奖,1172/08,捲烟,Cigarette,多多
2008-08-16,周六,1322,萬能,安慰奖,267/08,烟草卷,Tobacco Roll,萬能
2008-08-16,周六,1322,萬能,安慰奖,267/08,"",CIGARETTE ROLL,大馬彩
2008-08-16,周六,1322,萬能,安慰奖,267/08,捲烟,Cigarette,多多
2008-04-02,周三,1322,星池,首奖,2680/2008,烟草卷,Tobacco Roll,萬能
2008-04-02,周三,1322,星池,首奖,2680/2008,"",CIGARETTE ROLL,大馬彩
2008-04-02,周三,1322,星池,首奖,2680/2008,捲烟,Cigarette,多多
2008-03-05,周三,1322,砂大萬,特别奖,2134/08,烟草卷,Tobacco Roll,萬能
2008-03-05,周三,1322,砂大萬,特别奖,2134/08,"",CIGARETTE ROLL,大馬彩
2008-03-05,周三,1322,砂大萬,特别奖,2134/08,捲烟,Cigarette,多多
2007-11-25,周日,1322,萬能,安慰奖,152/07,烟草卷,Tobacco Roll,萬能
2007-11-25,周日,1322,萬能,安慰奖,152/07,"",CIGARETTE ROLL,大馬彩
2007-11-25,周日,1322,萬能,安慰奖,152/07,捲烟,Cigarette,多多
2007-11-10,周六,1322,砂大萬,特别奖,2082/07,烟草卷,Tobacco Roll,萬能
2007-11-10,周六,1322,砂大萬,特别奖,2082/07,"",CIGARETTE ROLL,大馬彩
2007-11-10,周六,1322,砂大萬,特别奖,2082/07,捲烟,Cigarette,多多
2006-05-24,周三,1322,大馬彩,安慰奖,2624/06,烟草卷,Tobacco Roll,萬能
2006-05-24,周三,1322,大馬彩,安慰奖,2624/06,"",CIGARETTE ROLL,大馬彩
2006-05-24,周三,1322,大馬彩,安慰奖,2624/06,捲烟,Cigarette,多多
2006-04-19,周三,1322,萬能,特别奖,047/06,烟草卷,Tobacco Roll,萬能
