开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2017-06-07,Wed,3039,大馬彩,三奖,4553/17,MARKET,Damacai 大馬彩
2017-06-07,Wed,3039,大馬彩,三奖,4553/17,Wet market / 巴刹,Sports Toto 多多
2015-10-11,Sun,3039,多多,特别奖,4310/15,Market / 市场,Magnum 4D 萬能
2015-10-11,Sun,3039,多多,特别奖,4310/15,MARKET,Damacai 大馬彩
2015-10-11,Sun,3039,多多,特别奖,4310/15,Wet market / 巴刹,Sports Toto 多多
2015-09-23,Wed,3039,砂大萬,特别奖,3459/15,Market / 市场,Magnum 4D 萬能
2015-09-23,Wed,3039,砂大萬,特别奖,3459/15,MARKET,Damacai 大馬彩
2015-09-23,Wed,3039,砂大萬,特别奖,3459/15,Wet market / 巴刹,Sports Toto 多多
2015-02-21,Sat,3039,山打根馬會,二奖,27/15,Market / 市场,Magnum 4D 萬能
2015-02-21,Sat,3039,山打根馬會,二奖,27/15,MARKET,Damacai 大馬彩
2015-02-21,Sat,3039,山打根馬會,二奖,27/15,Wet market / 巴刹,Sports Toto 多多
2014-10-07,Tue,3039,山打根馬會,特别奖,137/14,Market / 市场,Magnum 4D 萬能
2014-10-07,Tue,3039,山打根馬會,特别奖,137/14,MARKET,Damacai 大馬彩
2014-10-07,Tue,3039,山打根馬會,特别奖,137/14,Wet market / 巴刹,Sports Toto 多多
2013-12-07,Sat,3039,星池,特别奖,3569,Market / 市场,Magnum 4D 萬能
2013-12-07,Sat,3039,星池,特别奖,3569,MARKET,Damacai 大馬彩
2013-12-07,Sat,3039,星池,特别奖,3569,Wet market / 巴刹,Sports Toto 多多
2013-03-27,Wed,3039,大馬彩,特别奖,3805/13,Market / 市场,Magnum 4D 萬能
2013-03-27,Wed,3039,大馬彩,特别奖,3805/13,MARKET,Damacai 大馬彩
2013-03-27,Wed,3039,大馬彩,特别奖,3805/13,Wet market / 巴刹,Sports Toto 多多
2013-02-06,Wed,3039,萬能,特别奖,056/13,Market / 市场,Magnum 4D 萬能
2013-02-06,Wed,3039,萬能,特别奖,056/13,MARKET,Damacai 大馬彩
2013-02-06,Wed,3039,萬能,特别奖,056/13,Wet market / 巴刹,Sports Toto 多多
2012-09-19,Wed,3039,大馬彩,二奖,3711/12,Market / 市场,Magnum 4D 萬能
2012-09-19,Wed,3039,大馬彩,二奖,3711/12,MARKET,Damacai 大馬彩
2012-09-19,Wed,3039,大馬彩,二奖,3711/12,Wet market / 巴刹,Sports Toto 多多
2012-07-07,Sat,3039,多多,首奖,3728/12,Market / 市场,Magnum 4D 萬能
2012-07-07,Sat,3039,多多,首奖,3728/12,MARKET,Damacai 大馬彩
2012-07-07,Sat,3039,多多,首奖,3728/12,Wet market / 巴刹,Sports Toto 多多
2012-05-29,Tue,3039,多多,特别奖,3709/12,Market / 市场,Magnum 4D 萬能
2012-05-29,Tue,3039,多多,特别奖,3709/12,MARKET,Damacai 大馬彩
2012-05-29,Tue,3039,多多,特别奖,3709/12,Wet market / 巴刹,Sports Toto 多多
2012-02-19,Sun,3039,沙巴彩,安慰奖,1728/12,Market / 市场,Magnum 4D 萬能
2012-02-19,Sun,3039,沙巴彩,安慰奖,1728/12,MARKET,Damacai 大馬彩
2012-02-19,Sun,3039,沙巴彩,安慰奖,1728/12,Wet market / 巴刹,Sports Toto 多多
2012-01-04,Wed,3039,沙巴彩,首奖,1703/12,Market / 市场,Magnum 4D 萬能
2012-01-04,Wed,3039,沙巴彩,首奖,1703/12,MARKET,Damacai 大馬彩
2012-01-04,Wed,3039,沙巴彩,首奖,1703/12,Wet market / 巴刹,Sports Toto 多多
2011-10-05,Wed,3039,山打根馬會,安慰奖,135/11,Market / 市场,Magnum 4D 萬能
2011-10-05,Wed,3039,山打根馬會,安慰奖,135/11,MARKET,Damacai 大馬彩
2011-10-05,Wed,3039,山打根馬會,安慰奖,135/11,Wet market / 巴刹,Sports Toto 多多
2011-04-02,Sat,3039,萬能,安慰奖,726/11,Market / 市场,Magnum 4D 萬能
2011-04-02,Sat,3039,萬能,安慰奖,726/11,MARKET,Damacai 大馬彩
2011-04-02,Sat,3039,萬能,安慰奖,726/11,Wet market / 巴刹,Sports Toto 多多
2011-01-16,Sun,3039,萬能,安慰奖,688/11,Market / 市场,Magnum 4D 萬能
2011-01-16,Sun,3039,萬能,安慰奖,688/11,MARKET,Damacai 大馬彩
2011-01-16,Sun,3039,萬能,安慰奖,688/11,Wet market / 巴刹,Sports Toto 多多
2010-10-24,Sun,3039,星池,特别奖,3081/2010,Market / 市场,Magnum 4D 萬能
2010-10-24,Sun,3039,星池,特别奖,3081/2010,MARKET,Damacai 大馬彩
2010-10-24,Sun,3039,星池,特别奖,3081/2010,Wet market / 巴刹,Sports Toto 多多
2010-09-08,Wed,3039,多多,特别奖,3404/10,Market / 市场,Magnum 4D 萬能
2010-09-08,Wed,3039,多多,特别奖,3404/10,MARKET,Damacai 大馬彩
2010-09-08,Wed,3039,多多,特别奖,3404/10,Wet market / 巴刹,Sports Toto 多多
2010-05-26,Wed,3039,沙巴彩,安慰奖,1420/10,Market / 市场,Magnum 4D 萬能
2010-05-26,Wed,3039,沙巴彩,安慰奖,1420/10,MARKET,Damacai 大馬彩
2010-05-26,Wed,3039,沙巴彩,安慰奖,1420/10,Wet market / 巴刹,Sports Toto 多多
2010-05-05,Wed,3039,大馬彩,安慰奖,3292/10,Market / 市场,Magnum 4D 萬能
2010-05-05,Wed,3039,大馬彩,安慰奖,3292/10,MARKET,Damacai 大馬彩
2010-05-05,Wed,3039,大馬彩,安慰奖,3292/10,Wet market / 巴刹,Sports Toto 多多
2010-03-31,Wed,3039,山打根馬會,安慰奖,45/10,Market / 市场,Magnum 4D 萬能
2010-03-31,Wed,3039,山打根馬會,安慰奖,45/10,MARKET,Damacai 大馬彩
2010-03-31,Wed,3039,山打根馬會,安慰奖,45/10,Wet market / 巴刹,Sports Toto 多多
2010-02-21,Sun,3039,多多,三奖,3308/10,Market / 市场,Magnum 4D 萬能
2010-02-21,Sun,3039,多多,三奖,3308/10,MARKET,Damacai 大馬彩
2010-02-21,Sun,3039,多多,三奖,3308/10,Wet market / 巴刹,Sports Toto 多多
2008-10-08,Wed,3039,星池,安慰奖,2761/2008,Market / 市场,Magnum 4D 萬能
2008-10-08,Wed,3039,星池,安慰奖,2761/2008,MARKET,Damacai 大馬彩
2008-10-08,Wed,3039,星池,安慰奖,2761/2008,Wet market / 巴刹,Sports Toto 多多
2008-09-24,Wed,3039,多多,安慰奖,3062/08,Market / 市场,Magnum 4D 萬能
2008-09-24,Wed,3039,多多,安慰奖,3062/08,MARKET,Damacai 大馬彩
2008-09-24,Wed,3039,多多,安慰奖,3062/08,Wet market / 巴刹,Sports Toto 多多
2008-04-12,Sat,3039,星池,三奖,2684/2008,Market / 市场,Magnum 4D 萬能
2008-04-12,Sat,3039,星池,三奖,2684/2008,MARKET,Damacai 大馬彩
2008-04-12,Sat,3039,星池,三奖,2684/2008,Wet market / 巴刹,Sports Toto 多多
2007-08-19,Sun,3039,萬能,特别奖,106/07,Market / 市场,Magnum 4D 萬能
2007-08-19,Sun,3039,萬能,特别奖,106/07,MARKET,Damacai 大馬彩
2007-08-19,Sun,3039,萬能,特别奖,106/07,Wet market / 巴刹,Sports Toto 多多
2007-08-04,Sat,3039,萬能,特别奖,099/07,Market / 市场,Magnum 4D 萬能
2007-08-04,Sat,3039,萬能,特别奖,099/07,MARKET,Damacai 大馬彩
2007-08-04,Sat,3039,萬能,特别奖,099/07,Wet market / 巴刹,Sports Toto 多多
2006-05-13,Sat,3039,山打根馬會,二奖,063/06,Market / 市场,Magnum 4D 萬能
2006-05-13,Sat,3039,山打根馬會,二奖,063/06,MARKET,Damacai 大馬彩
2006-05-13,Sat,3039,山打根馬會,二奖,063/06,Wet market / 巴刹,Sports Toto 多多
2006-03-25,Sat,3039,萬能,安慰奖,036/06,Market / 市场,Magnum 4D 萬能
2006-03-25,Sat,3039,萬能,安慰奖,036/06,MARKET,Damacai 大馬彩
2006-03-25,Sat,3039,萬能,安慰奖,036/06,Wet market / 巴刹,Sports Toto 多多
2005-12-28,Wed,3039,大馬彩,特别奖,2553/05,Market / 市场,Magnum 4D 萬能
2005-12-28,Wed,3039,大馬彩,特别奖,2553/05,MARKET,Damacai 大馬彩
2005-12-28,Wed,3039,大馬彩,特别奖,2553/05,Wet market / 巴刹,Sports Toto 多多
2005-07-27,Wed,3039,山打根馬會,安慰奖,100/05,Market / 市场,Magnum 4D 萬能
2005-07-27,Wed,3039,山打根馬會,安慰奖,100/05,MARKET,Damacai 大馬彩
2005-07-27,Wed,3039,山打根馬會,安慰奖,100/05,Wet market / 巴刹,Sports Toto 多多
2005-06-28,Tue,3039,大馬彩,二奖,2469/05,Market / 市场,Magnum 4D 萬能
2005-06-28,Tue,3039,大馬彩,二奖,2469/05,MARKET,Damacai 大馬彩
2005-06-28,Tue,3039,大馬彩,二奖,2469/05,Wet market / 巴刹,Sports Toto 多多
2005-01-30,Sun,3039,星池,首奖,2184/2005,Market / 市场,Magnum 4D 萬能
2005-01-30,Sun,3039,星池,首奖,2184/2005,MARKET,Damacai 大馬彩
2005-01-30,Sun,3039,星池,首奖,2184/2005,Wet market / 巴刹,Sports Toto 多多
2004-10-09,Sat,3039,沙巴彩,安慰奖,465/04,Market / 市场,Magnum 4D 萬能
2004-10-09,Sat,3039,沙巴彩,安慰奖,465/04,MARKET,Damacai 大馬彩
2004-10-09,Sat,3039,沙巴彩,安慰奖,465/04,Wet market / 巴刹,Sports Toto 多多
2003-06-29,Sun,3039,多多,二奖,2185/03,Market / 市场,Magnum 4D 萬能
2003-06-29,Sun,3039,多多,二奖,2185/03,MARKET,Damacai 大馬彩
2003-06-29,Sun,3039,多多,二奖,2185/03,Wet market / 巴刹,Sports Toto 多多
2002-12-14,Sat,3039,萬能,特别奖,149/02,Market / 市场,Magnum 4D 萬能
2002-12-14,Sat,3039,萬能,特别奖,149/02,MARKET,Damacai 大馬彩
2002-12-14,Sat,3039,萬能,特别奖,149/02,Wet market / 巴刹,Sports Toto 多多
2002-06-22,Sat,3039,萬能,特别奖,074/02,Market / 市场,Magnum 4D 萬能
2002-06-22,Sat,3039,萬能,特别奖,074/02,MARKET,Damacai 大馬彩
2002-06-22,Sat,3039,萬能,特别奖,074/02,Wet market / 巴刹,Sports Toto 多多
2002-03-10,Sun,3039,萬能,特别奖,030/02,Market / 市场,Magnum 4D 萬能
2002-03-10,Sun,3039,萬能,特别奖,030/02,MARKET,Damacai 大馬彩
2002-03-10,Sun,3039,萬能,特别奖,030/02,Wet market / 巴刹,Sports Toto 多多
2002-02-02,Sat,3039,星池,二奖,1715/2002,Market / 市场,Magnum 4D 萬能
2002-02-02,Sat,3039,星池,二奖,1715/2002,MARKET,Damacai 大馬彩
2002-02-02,Sat,3039,星池,二奖,1715/2002,Wet market / 巴刹,Sports Toto 多多
2000-08-27,Sun,3039,砂大萬,特别奖,0880/00,Market / 市场,Magnum 4D 萬能
2000-08-27,Sun,3039,砂大萬,特别奖,0880/00,MARKET,Damacai 大馬彩
2000-08-27,Sun,3039,砂大萬,特别奖,0880/00,Wet market / 巴刹,Sports Toto 多多
2000-05-06,Sat,3039,山打根馬會,安慰奖,56/2000,Market / 市场,Magnum 4D 萬能
2000-05-06,Sat,3039,山打根馬會,安慰奖,56/2000,MARKET,Damacai 大馬彩
2000-05-06,Sat,3039,山打根馬會,安慰奖,56/2000,Wet market / 巴刹,Sports Toto 多多
1999-12-01,Wed,3039,山打根馬會,特别奖,152/1999,Market / 市场,Magnum 4D 萬能
1999-12-01,Wed,3039,山打根馬會,特别奖,152/1999,MARKET,Damacai 大馬彩
1999-12-01,Wed,3039,山打根馬會,特别奖,152/1999,Wet market / 巴刹,Sports Toto 多多
1999-04-07,Wed,3039,萬能,安慰奖,042/99,Market / 市场,Magnum 4D 萬能
1999-04-07,Wed,3039,萬能,安慰奖,042/99,MARKET,Damacai 大馬彩
1999-04-07,Wed,3039,萬能,安慰奖,042/99,Wet market / 巴刹,Sports Toto 多多
1998-09-19,Sat,3039,多多,安慰奖,1405/98,Market / 市场,Magnum 4D 萬能
1998-09-19,Sat,3039,多多,安慰奖,1405/98,MARKET,Damacai 大馬彩
1998-09-19,Sat,3039,多多,安慰奖,1405/98,Wet market / 巴刹,Sports Toto 多多
1997-04-13,Sun,3039,萬能,特别奖,045/97,Market / 市场,Magnum 4D 萬能
1997-04-13,Sun,3039,萬能,特别奖,045/97,MARKET,Damacai 大馬彩
1997-04-13,Sun,3039,萬能,特别奖,045/97,Wet market / 巴刹,Sports Toto 多多
1997-01-26,Sun,3039,萬能,安慰奖,012/97,Market / 市场,Magnum 4D 萬能
1997-01-26,Sun,3039,萬能,安慰奖,012/97,MARKET,Damacai 大馬彩
1997-01-26,Sun,3039,萬能,安慰奖,012/97,Wet market / 巴刹,Sports Toto 多多
1995-09-20,Wed,3039,山打根馬會,安慰奖,96/1995,Market / 市场,Magnum 4D 萬能
1995-09-20,Wed,3039,山打根馬會,安慰奖,96/1995,MARKET,Damacai 大馬彩
1995-09-20,Wed,3039,山打根馬會,安慰奖,96/1995,Wet market / 巴刹,Sports Toto 多多
1995-03-11,Sat,3039,萬能,特别奖,030/95,Market / 市场,Magnum 4D 萬能
1995-03-11,Sat,3039,萬能,特别奖,030/95,MARKET,Damacai 大馬彩
1995-03-11,Sat,3039,萬能,特别奖,030/95,Wet market / 巴刹,Sports Toto 多多
1992-10-10,Sat,3039,大馬彩,特别奖,0422/92,Market / 市场,Magnum 4D 萬能
1992-10-10,Sat,3039,大馬彩,特别奖,0422/92,MARKET,Damacai 大馬彩
1992-10-10,Sat,3039,大馬彩,特别奖,0422/92,Wet market / 巴刹,Sports Toto 多多
1991-09-15,Sun,3039,大馬彩,特别奖,0255/91,Market / 市场,Magnum 4D 萬能
1991-09-15,Sun,3039,大馬彩,特别奖,0255/91,MARKET,Damacai 大馬彩
1991-09-15,Sun,3039,大馬彩,特别奖,0255/91,Wet market / 巴刹,Sports Toto 多多
1991-09-14,Sat,3039,萬能,安慰奖,110/91,Market / 市场,Magnum 4D 萬能
1991-09-14,Sat,3039,萬能,安慰奖,110/91,MARKET,Damacai 大馬彩
1991-09-14,Sat,3039,萬能,安慰奖,110/91,Wet market / 巴刹,Sports Toto 多多
1990-12-08,Sat,3039,星池,特别奖,D19901208,Market / 市场,Magnum 4D 萬能
1990-12-08,Sat,3039,星池,特别奖,D19901208,MARKET,Damacai 大馬彩
1990-12-08,Sat,3039,星池,特别奖,D19901208,Wet market / 巴刹,Sports Toto 多多
1987-05-03,Sun,3039,萬能,三奖,054/87,Market / 市场,Magnum 4D 萬能
1987-05-03,Sun,3039,萬能,三奖,054/87,MARKET,Damacai 大馬彩
1987-05-03,Sun,3039,萬能,三奖,054/87,Wet market / 巴刹,Sports Toto 多多
1987-03-29,Sun,3039,萬能,安慰奖,039/87,Market / 市场,Magnum 4D 萬能
1987-03-29,Sun,3039,萬能,安慰奖,039/87,MARKET,Damacai 大馬彩
1987-03-29,Sun,3039,萬能,安慰奖,039/87,Wet market / 巴刹,Sports Toto 多多
