彩号,彩金,抽奖,开彩日期,开彩日,秦庄,图译,秦典
4138,Consolation,3930/24,2024-10-02,Wed,沙巴彩,Cycled Through Graveyard / 骑脚车过坟场,Magnum 4D 萬能
4138,Consolation,3930/24,2024-10-02,Wed,沙巴彩,HYPOCRITES,Damacai 大馬彩
4138,Consolation,3930/24,2024-10-02,Wed,沙巴彩,Metal tripod / 三脚铁架,Sports Toto 多多
4138,Consolation,5758/24,2024-06-05,Wed,大馬彩,Cycled Through Graveyard / 骑脚车过坟场,Magnum 4D 萬能
4138,Consolation,5758/24,2024-06-05,Wed,大馬彩,HYPOCRITES,Damacai 大馬彩
4138,Consolation,5758/24,2024-06-05,Wed,大馬彩,Metal tripod / 三脚铁架,Sports Toto 多多
4138,Special,3861/24,2024-05-01,Wed,沙巴彩,Cycled Through Graveyard / 骑脚车过坟场,Magnum 4D 萬能
4138,Special,3861/24,2024-05-01,Wed,沙巴彩,HYPOCRITES,Damacai 大馬彩
4138,Special,3861/24,2024-05-01,Wed,沙巴彩,Metal tripod / 三脚铁架,Sports Toto 多多
4138,Special,933/23,2023-09-27,Wed,萬能,Cycled Through Graveyard / 骑脚车过坟场,Magnum 4D 萬能
4138,Special,933/23,2023-09-27,Wed,萬能,HYPOCRITES,Damacai 大馬彩
4138,Special,933/23,2023-09-27,Wed,萬能,Metal tripod / 三脚铁架,Sports Toto 多多
4138,Special,088/23,2023-07-12,Wed,山打根馬會,Cycled Through Graveyard / 骑脚车过坟场,Magnum 4D 萬能
4138,Special,088/23,2023-07-12,Wed,山打根馬會,HYPOCRITES,Damacai 大馬彩
4138,Special,088/23,2023-07-12,Wed,山打根馬會,Metal tripod / 三脚铁架,Sports Toto 多多
4138,Consolation,5657/23,2023-07-01,Sat,多多,Cycled Through Graveyard / 骑脚车过坟场,Magnum 4D 萬能
4138,Consolation,5657/23,2023-07-01,Sat,多多,HYPOCRITES,Damacai 大馬彩
4138,Consolation,5657/23,2023-07-01,Sat,多多,Metal tripod / 三脚铁架,Sports Toto 多多
4138,Special,3670/23,2023-03-04,Sat,沙巴彩,Cycled Through Graveyard / 骑脚车过坟场,Magnum 4D 萬能
4138,Special,3670/23,2023-03-04,Sat,沙巴彩,HYPOCRITES,Damacai 大馬彩
4138,Special,3670/23,2023-03-04,Sat,沙巴彩,Metal tripod / 三脚铁架,Sports Toto 多多
4138,Special,4719/22,2022-12-03,Sat,砂大萬,Cycled Through Graveyard / 骑脚车过坟场,Magnum 4D 萬能
4138,Special,4719/22,2022-12-03,Sat,砂大萬,HYPOCRITES,Damacai 大馬彩
4138,Special,4719/22,2022-12-03,Sat,砂大萬,Metal tripod / 三脚铁架,Sports Toto 多多
4138,Consolation,075/22,2022-06-11,Sat,山打根馬會,Cycled Through Graveyard / 骑脚车过坟场,Magnum 4D 萬能
4138,Consolation,075/22,2022-06-11,Sat,山打根馬會,HYPOCRITES,Damacai 大馬彩
4138,Consolation,075/22,2022-06-11,Sat,山打根馬會,Metal tripod / 三脚铁架,Sports Toto 多多
4138,Special,4734,2021-08-01,Sun,星池,Cycled Through Graveyard / 骑脚车过坟场,Magnum 4D 萬能
4138,Special,4734,2021-08-01,Sun,星池,HYPOCRITES,Damacai 大馬彩
4138,Special,4734,2021-08-01,Sun,星池,Metal tripod / 三脚铁架,Sports Toto 多多
4138,Special,117/20,2020-12-23,Wed,山打根馬會,Cycled Through Graveyard / 骑脚车过坟场,Magnum 4D 萬能
4138,Special,117/20,2020-12-23,Wed,山打根馬會,HYPOCRITES,Damacai 大馬彩
