彩号,彩金,抽奖,开彩日期,开彩日,秦庄,图译,秦典
589,Consolation,5397/22,2022-04-24,Sun,大馬彩,PARROT,Damacai 大馬彩
589,Consolation,5397/22,2022-04-24,Sun,大馬彩,Parrot / 鹦鹉,Sports Toto 多多
589,Consolation,612/21,2021-11-20,Sat,萬能,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Consolation,612/21,2021-11-20,Sat,萬能,PARROT,Damacai 大馬彩
589,Consolation,612/21,2021-11-20,Sat,萬能,Parrot / 鹦鹉,Sports Toto 多多
589,Consolation,4512/21,2021-10-03,Sun,砂大萬,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Consolation,4512/21,2021-10-03,Sun,砂大萬,PARROT,Damacai 大馬彩
589,Consolation,4512/21,2021-10-03,Sun,砂大萬,Parrot / 鹦鹉,Sports Toto 多多
589,Consolation,581/21,2021-09-18,Sat,萬能,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Consolation,581/21,2021-09-18,Sat,萬能,PARROT,Damacai 大馬彩
589,Consolation,581/21,2021-09-18,Sat,萬能,Parrot / 鹦鹉,Sports Toto 多多
589,3RD,4448/21,2021-05-26,Wed,砂大萬,Can Of Paint / 漆罐,Magnum 4D 萬能
589,3RD,4448/21,2021-05-26,Wed,砂大萬,PARROT,Damacai 大馬彩
589,3RD,4448/21,2021-05-26,Wed,砂大萬,Parrot / 鹦鹉,Sports Toto 多多
589,Special,4704,2021-05-23,Sun,星池,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Special,4704,2021-05-23,Sun,星池,PARROT,Damacai 大馬彩
589,Special,4704,2021-05-23,Sun,星池,Parrot / 鹦鹉,Sports Toto 多多
589,1ST,028/21,2021-03-21,Sun,山打根馬會,Can Of Paint / 漆罐,Magnum 4D 萬能
589,1ST,028/21,2021-03-21,Sun,山打根馬會,PARROT,Damacai 大馬彩
589,1ST,028/21,2021-03-21,Sun,山打根馬會,Parrot / 鹦鹉,Sports Toto 多多
589,2ND,4474,2019-09-18,Wed,星池,Can Of Paint / 漆罐,Magnum 4D 萬能
589,2ND,4474,2019-09-18,Wed,星池,PARROT,Damacai 大馬彩
589,2ND,4474,2019-09-18,Wed,星池,Parrot / 鹦鹉,Sports Toto 多多
589,2ND,4337,2018-11-03,Sat,星池,Can Of Paint / 漆罐,Magnum 4D 萬能
589,2ND,4337,2018-11-03,Sat,星池,PARROT,Damacai 大馬彩
589,2ND,4337,2018-11-03,Sat,星池,Parrot / 鹦鹉,Sports Toto 多多
589,2ND,143/18,2018-10-21,Sun,山打根馬會,Can Of Paint / 漆罐,Magnum 4D 萬能
589,2ND,143/18,2018-10-21,Sun,山打根馬會,PARROT,Damacai 大馬彩
589,2ND,143/18,2018-10-21,Sun,山打根馬會,Parrot / 鹦鹉,Sports Toto 多多
589,2ND,3884/18,2018-02-06,Tue,砂大萬,Can Of Paint / 漆罐,Magnum 4D 萬能
589,2ND,3884/18,2018-02-06,Tue,砂大萬,PARROT,Damacai 大馬彩
589,2ND,3884/18,2018-02-06,Tue,砂大萬,Parrot / 鹦鹉,Sports Toto 多多
589,Special,175/17,2017-12-24,Sun,山打根馬會,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Special,175/17,2017-12-24,Sun,山打根馬會,PARROT,Damacai 大馬彩
589,Special,175/17,2017-12-24,Sun,山打根馬會,Parrot / 鹦鹉,Sports Toto 多多
589,Special,3861/17,2017-12-23,Sat,砂大萬,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Special,3861/17,2017-12-23,Sat,砂大萬,PARROT,Damacai 大馬彩
589,Special,3861/17,2017-12-23,Sat,砂大萬,Parrot / 鹦鹉,Sports Toto 多多
589,Consolation,075/17,2017-05-31,Wed,山打根馬會,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Consolation,075/17,2017-05-31,Wed,山打根馬會,PARROT,Damacai 大馬彩
589,Consolation,075/17,2017-05-31,Wed,山打根馬會,Parrot / 鹦鹉,Sports Toto 多多
589,Consolation,2582/16,2016-12-07,Wed,沙巴彩,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Consolation,2582/16,2016-12-07,Wed,沙巴彩,PARROT,Damacai 大馬彩
589,Consolation,2582/16,2016-12-07,Wed,沙巴彩,Parrot / 鹦鹉,Sports Toto 多多
589,Consolation,3943,2016-04-27,Wed,星池,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Consolation,3943,2016-04-27,Wed,星池,PARROT,Damacai 大馬彩
589,Consolation,3943,2016-04-27,Wed,星池,Parrot / 鹦鹉,Sports Toto 多多
589,Special,2146/14,2014-06-22,Sun,沙巴彩,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Special,2146/14,2014-06-22,Sun,沙巴彩,PARROT,Damacai 大馬彩
589,Special,2146/14,2014-06-22,Sun,沙巴彩,Parrot / 鹦鹉,Sports Toto 多多
589,Special,4061/14,2014-05-17,Sat,多多,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Special,4061/14,2014-05-17,Sat,多多,PARROT,Damacai 大馬彩
589,Special,4061/14,2014-05-17,Sat,多多,Parrot / 鹦鹉,Sports Toto 多多
589,Consolation,3511,2013-07-24,Wed,星池,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Consolation,3511,2013-07-24,Wed,星池,PARROT,Damacai 大馬彩
589,Consolation,3511,2013-07-24,Wed,星池,Parrot / 鹦鹉,Sports Toto 多多
589,Special,057/13,2013-02-09,Sat,萬能,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Special,057/13,2013-02-09,Sat,萬能,PARROT,Damacai 大馬彩
589,Special,057/13,2013-02-09,Sat,萬能,Parrot / 鹦鹉,Sports Toto 多多
589,Consolation,2949/12,2012-11-13,Tue,砂大萬,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Consolation,2949/12,2012-11-13,Tue,砂大萬,PARROT,Damacai 大馬彩
589,Consolation,2949/12,2012-11-13,Tue,砂大萬,Parrot / 鹦鹉,Sports Toto 多多
589,Special,3749/12,2012-08-22,Wed,多多,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Special,3749/12,2012-08-22,Wed,多多,PARROT,Damacai 大馬彩
589,Special,3749/12,2012-08-22,Wed,多多,Parrot / 鹦鹉,Sports Toto 多多
589,Consolation,36/12,2012-03-07,Wed,山打根馬會,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Consolation,36/12,2012-03-07,Wed,山打根馬會,PARROT,Damacai 大馬彩
589,Consolation,36/12,2012-03-07,Wed,山打根馬會,Parrot / 鹦鹉,Sports Toto 多多
589,Special,2768/11,2011-11-06,Sun,砂大萬,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Special,2768/11,2011-11-06,Sun,砂大萬,PARROT,Damacai 大馬彩
589,Special,2768/11,2011-11-06,Sun,砂大萬,Parrot / 鹦鹉,Sports Toto 多多
589,Consolation,131/11,2011-09-28,Wed,山打根馬會,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Consolation,131/11,2011-09-28,Wed,山打根馬會,PARROT,Damacai 大馬彩
589,Consolation,131/11,2011-09-28,Wed,山打根馬會,Parrot / 鹦鹉,Sports Toto 多多
589,3RD,84/11,2011-06-19,Sun,山打根馬會,Can Of Paint / 漆罐,Magnum 4D 萬能
589,3RD,84/11,2011-06-19,Sun,山打根馬會,PARROT,Damacai 大馬彩
589,3RD,84/11,2011-06-19,Sun,山打根馬會,Parrot / 鹦鹉,Sports Toto 多多
589,1ST,3486/11,2011-06-12,Sun,大馬彩,Can Of Paint / 漆罐,Magnum 4D 萬能
589,1ST,3486/11,2011-06-12,Sun,大馬彩,PARROT,Damacai 大馬彩
589,1ST,3486/11,2011-06-12,Sun,大馬彩,Parrot / 鹦鹉,Sports Toto 多多
589,2ND,057/11,2011-04-24,Sun,山打根馬會,Can Of Paint / 漆罐,Magnum 4D 萬能
589,2ND,057/11,2011-04-24,Sun,山打根馬會,PARROT,Damacai 大馬彩
589,2ND,057/11,2011-04-24,Sun,山打根馬會,Parrot / 鹦鹉,Sports Toto 多多
589,Consolation,3147/2011,2011-03-27,Sun,星池,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Consolation,3147/2011,2011-03-27,Sun,星池,PARROT,Damacai 大馬彩
589,Consolation,3147/2011,2011-03-27,Sun,星池,Parrot / 鹦鹉,Sports Toto 多多
589,Special,14/11,2011-01-29,Sat,山打根馬會,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Special,14/11,2011-01-29,Sat,山打根馬會,PARROT,Damacai 大馬彩
589,Special,14/11,2011-01-29,Sat,山打根馬會,Parrot / 鹦鹉,Sports Toto 多多
589,2ND,91/10,2010-07-04,Sun,山打根馬會,Can Of Paint / 漆罐,Magnum 4D 萬能
589,2ND,91/10,2010-07-04,Sun,山打根馬會,PARROT,Damacai 大馬彩
589,2ND,91/10,2010-07-04,Sun,山打根馬會,Parrot / 鹦鹉,Sports Toto 多多
589,1ST,2506/10,2010-05-09,Sun,砂大萬,Can Of Paint / 漆罐,Magnum 4D 萬能
589,1ST,2506/10,2010-05-09,Sun,砂大萬,PARROT,Damacai 大馬彩
589,1ST,2506/10,2010-05-09,Sun,砂大萬,Parrot / 鹦鹉,Sports Toto 多多
589,Consolation,2468/10,2010-02-23,Tue,砂大萬,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Consolation,2468/10,2010-02-23,Tue,砂大萬,PARROT,Damacai 大馬彩
589,Consolation,2468/10,2010-02-23,Tue,砂大萬,Parrot / 鹦鹉,Sports Toto 多多
589,Consolation,517/10,2010-01-27,Wed,萬能,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Consolation,517/10,2010-01-27,Wed,萬能,PARROT,Damacai 大馬彩
589,Consolation,517/10,2010-01-27,Wed,萬能,Parrot / 鹦鹉,Sports Toto 多多
589,Special,2425/09,2009-11-29,Sun,砂大萬,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Special,2425/09,2009-11-29,Sun,砂大萬,PARROT,Damacai 大馬彩
589,Special,2425/09,2009-11-29,Sun,砂大萬,Parrot / 鹦鹉,Sports Toto 多多
589,Consolation,3257/09,2009-11-08,Sun,多多,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Consolation,3257/09,2009-11-08,Sun,多多,PARROT,Damacai 大馬彩
589,Consolation,3257/09,2009-11-08,Sun,多多,Parrot / 鹦鹉,Sports Toto 多多
589,Consolation,115/09,2009-08-30,Sun,山打根馬會,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Consolation,115/09,2009-08-30,Sun,山打根馬會,PARROT,Damacai 大馬彩
589,Consolation,115/09,2009-08-30,Sun,山打根馬會,Parrot / 鹦鹉,Sports Toto 多多
589,Consolation,1065/08,2008-04-30,Wed,沙巴彩,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Consolation,1065/08,2008-04-30,Wed,沙巴彩,PARROT,Damacai 大馬彩
589,Consolation,1065/08,2008-04-30,Wed,沙巴彩,Parrot / 鹦鹉,Sports Toto 多多
589,Consolation,2676/06,2006-09-13,Wed,大馬彩,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Consolation,2676/06,2006-09-13,Wed,大馬彩,PARROT,Damacai 大馬彩
589,Consolation,2676/06,2006-09-13,Wed,大馬彩,Parrot / 鹦鹉,Sports Toto 多多
589,1ST,700/06,2006-02-18,Sat,沙巴彩,Can Of Paint / 漆罐,Magnum 4D 萬能
589,1ST,700/06,2006-02-18,Sat,沙巴彩,PARROT,Damacai 大馬彩
589,1ST,700/06,2006-02-18,Sat,沙巴彩,Parrot / 鹦鹉,Sports Toto 多多
589,Special,2319/2005,2005-12-11,Sun,星池,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Special,2319/2005,2005-12-11,Sun,星池,PARROT,Damacai 大馬彩
589,Special,2319/2005,2005-12-11,Sun,星池,Parrot / 鹦鹉,Sports Toto 多多
589,Consolation,2277/2005,2005-09-04,Sun,星池,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Consolation,2277/2005,2005-09-04,Sun,星池,PARROT,Damacai 大馬彩
589,Consolation,2277/2005,2005-09-04,Sun,星池,Parrot / 鹦鹉,Sports Toto 多多
589,Special,158/04,2004-12-25,Sat,山打根馬會,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Special,158/04,2004-12-25,Sat,山打根馬會,PARROT,Damacai 大馬彩
589,Special,158/04,2004-12-25,Sat,山打根馬會,Parrot / 鹦鹉,Sports Toto 多多
589,Special,103/04,2004-08-22,Sun,山打根馬會,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Special,103/04,2004-08-22,Sun,山打根馬會,PARROT,Damacai 大馬彩
589,Special,103/04,2004-08-22,Sun,山打根馬會,Parrot / 鹦鹉,Sports Toto 多多
589,Special,1528/04,2004-08-07,Sat,砂大萬,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Special,1528/04,2004-08-07,Sat,砂大萬,PARROT,Damacai 大馬彩
589,Special,1528/04,2004-08-07,Sat,砂大萬,Parrot / 鹦鹉,Sports Toto 多多
589,Special,1513/04,2004-07-04,Sun,砂大萬,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Special,1513/04,2004-07-04,Sun,砂大萬,PARROT,Damacai 大馬彩
589,Special,1513/04,2004-07-04,Sun,砂大萬,Parrot / 鹦鹉,Sports Toto 多多
589,Special,1379/03,2003-09-06,Sat,砂大萬,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Special,1379/03,2003-09-06,Sat,砂大萬,PARROT,Damacai 大馬彩
589,Special,1379/03,2003-09-06,Sat,砂大萬,Parrot / 鹦鹉,Sports Toto 多多
589,Consolation,2106/03,2003-04-30,Wed,大馬彩,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Consolation,2106/03,2003-04-30,Wed,大馬彩,PARROT,Damacai 大馬彩
589,Consolation,2106/03,2003-04-30,Wed,大馬彩,Parrot / 鹦鹉,Sports Toto 多多
589,Special,51/03,2003-04-19,Sat,山打根馬會,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Special,51/03,2003-04-19,Sat,山打根馬會,PARROT,Damacai 大馬彩
589,Special,51/03,2003-04-19,Sat,山打根馬會,Parrot / 鹦鹉,Sports Toto 多多
589,Special,142/02,2002-11-27,Wed,萬能,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Special,142/02,2002-11-27,Wed,萬能,PARROT,Damacai 大馬彩
589,Special,142/02,2002-11-27,Wed,萬能,Parrot / 鹦鹉,Sports Toto 多多
589,Consolation,32/02,2002-03-13,Wed,山打根馬會,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Consolation,32/02,2002-03-13,Wed,山打根馬會,PARROT,Damacai 大馬彩
589,Consolation,32/02,2002-03-13,Wed,山打根馬會,Parrot / 鹦鹉,Sports Toto 多多
589,Special,1792/01,2001-01-30,Tue,多多,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Special,1792/01,2001-01-30,Tue,多多,PARROT,Damacai 大馬彩
589,Special,1792/01,2001-01-30,Tue,多多,Parrot / 鹦鹉,Sports Toto 多多
589,Consolation,154/1999,1999-12-05,Sun,山打根馬會,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Consolation,154/1999,1999-12-05,Sun,山打根馬會,PARROT,Damacai 大馬彩
589,Consolation,154/1999,1999-12-05,Sun,山打根馬會,Parrot / 鹦鹉,Sports Toto 多多
589,Consolation,095/99,1999-08-08,Sun,萬能,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Consolation,095/99,1999-08-08,Sun,萬能,PARROT,Damacai 大馬彩
589,Consolation,095/99,1999-08-08,Sun,萬能,Parrot / 鹦鹉,Sports Toto 多多
589,Special,87/1999,1999-07-10,Sat,山打根馬會,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Special,87/1999,1999-07-10,Sat,山打根馬會,PARROT,Damacai 大馬彩
589,Special,87/1999,1999-07-10,Sat,山打根馬會,Parrot / 鹦鹉,Sports Toto 多多
589,Special,75/1999,1999-06-13,Sun,山打根馬會,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Special,75/1999,1999-06-13,Sun,山打根馬會,PARROT,Damacai 大馬彩
589,Special,75/1999,1999-06-13,Sun,山打根馬會,Parrot / 鹦鹉,Sports Toto 多多
589,Consolation,1440/99,1999-04-04,Sun,大馬彩,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Consolation,1440/99,1999-04-04,Sun,大馬彩,PARROT,Damacai 大馬彩
589,Consolation,1440/99,1999-04-04,Sun,大馬彩,Parrot / 鹦鹉,Sports Toto 多多
589,2ND,1454/99,1999-01-06,Wed,多多,Can Of Paint / 漆罐,Magnum 4D 萬能
589,2ND,1454/99,1999-01-06,Wed,多多,PARROT,Damacai 大馬彩
589,2ND,1454/99,1999-01-06,Wed,多多,Parrot / 鹦鹉,Sports Toto 多多
589,Consolation,1216/97,1997-11-05,Wed,大馬彩,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Consolation,1216/97,1997-11-05,Wed,大馬彩,PARROT,Damacai 大馬彩
589,Consolation,1216/97,1997-11-05,Wed,大馬彩,Parrot / 鹦鹉,Sports Toto 多多
589,Consolation,1206/97,1997-10-12,Sun,大馬彩,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Consolation,1206/97,1997-10-12,Sun,大馬彩,PARROT,Damacai 大馬彩
589,Consolation,1206/97,1997-10-12,Sun,大馬彩,Parrot / 鹦鹉,Sports Toto 多多
589,Special,1161/97,1997-02-26,Wed,多多,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Special,1161/97,1997-02-26,Wed,多多,PARROT,Damacai 大馬彩
589,Special,1161/97,1997-02-26,Wed,多多,Parrot / 鹦鹉,Sports Toto 多多
589,Special,0793/95,1995-02-22,Wed,大馬彩,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Special,0793/95,1995-02-22,Wed,大馬彩,PARROT,Damacai 大馬彩
589,Special,0793/95,1995-02-22,Wed,大馬彩,Parrot / 鹦鹉,Sports Toto 多多
589,Consolation,599/93,1993-07-28,Wed,多多,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Consolation,599/93,1993-07-28,Wed,多多,PARROT,Damacai 大馬彩
589,Consolation,599/93,1993-07-28,Wed,多多,Parrot / 鹦鹉,Sports Toto 多多
589,Consolation,0435/92,1992-11-08,Sun,大馬彩,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Consolation,0435/92,1992-11-08,Sun,大馬彩,PARROT,Damacai 大馬彩
589,Consolation,0435/92,1992-11-08,Sun,大馬彩,Parrot / 鹦鹉,Sports Toto 多多
589,Special,426/92,1992-06-18,Thu,多多,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Special,426/92,1992-06-18,Thu,多多,PARROT,Damacai 大馬彩
589,Special,426/92,1992-06-18,Thu,多多,Parrot / 鹦鹉,Sports Toto 多多
589,Consolation,D19910727,1991-07-27,Sat,星池,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Consolation,D19910727,1991-07-27,Sat,星池,PARROT,Damacai 大馬彩
589,Consolation,D19910727,1991-07-27,Sat,星池,Parrot / 鹦鹉,Sports Toto 多多
589,Consolation,156/90,1990-12-29,Sat,萬能,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Consolation,156/90,1990-12-29,Sat,萬能,PARROT,Damacai 大馬彩
589,Consolation,156/90,1990-12-29,Sat,萬能,Parrot / 鹦鹉,Sports Toto 多多
589,Special,109/90,1990-09-10,Mon,萬能,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Special,109/90,1990-09-10,Mon,萬能,PARROT,Damacai 大馬彩
589,Special,109/90,1990-09-10,Mon,萬能,Parrot / 鹦鹉,Sports Toto 多多
589,Special,D19890506,1989-05-06,Sat,星池,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Special,D19890506,1989-05-06,Sat,星池,PARROT,Damacai 大馬彩
589,Special,D19890506,1989-05-06,Sat,星池,Parrot / 鹦鹉,Sports Toto 多多
589,Consolation,052/89,1989-05-01,Mon,萬能,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Consolation,052/89,1989-05-01,Mon,萬能,PARROT,Damacai 大馬彩
589,Consolation,052/89,1989-05-01,Mon,萬能,Parrot / 鹦鹉,Sports Toto 多多
589,Special,024/88,1988-02-25,Thu,萬能,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Special,024/88,1988-02-25,Thu,萬能,PARROT,Damacai 大馬彩
589,Special,024/88,1988-02-25,Thu,萬能,Parrot / 鹦鹉,Sports Toto 多多
589,Consolation,017/88,1988-02-07,Sun,萬能,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Consolation,017/88,1988-02-07,Sun,萬能,PARROT,Damacai 大馬彩
589,Consolation,017/88,1988-02-07,Sun,萬能,Parrot / 鹦鹉,Sports Toto 多多
589,Consolation,116/87,1987-09-26,Sat,萬能,Can Of Paint / 漆罐,Magnum 4D 萬能
589,Consolation,116/87,1987-09-26,Sat,萬能,PARROT,Damacai 大馬彩
589,Consolation,116/87,1987-09-26,Sat,萬能,Parrot / 鹦鹉,Sports Toto 多多
