彩号,彩金,抽奖,开彩日期,开彩日,秦庄,图译,秦典
1302,Special,5213,2024-08-24,Sat,星池,Cannon Ball / 炮弹,Magnum 4D 萬能
1302,Special,5213,2024-08-24,Sat,星池,CANNON,Damacai 大馬彩
1302,Special,5213,2024-08-24,Sat,星池,Antiaircraft gun / 高射炮,Sports Toto 多多
1302,Consolation,5120,2024-01-20,Sat,星池,Cannon Ball / 炮弹,Magnum 4D 萬能
1302,Consolation,5120,2024-01-20,Sat,星池,CANNON,Damacai 大馬彩
1302,Consolation,5120,2024-01-20,Sat,星池,Antiaircraft gun / 高射炮,Sports Toto 多多
1302,2ND,5688/23,2023-09-06,Wed,多多,Cannon Ball / 炮弹,Magnum 4D 萬能
1302,2ND,5688/23,2023-09-06,Wed,多多,CANNON,Damacai 大馬彩
1302,2ND,5688/23,2023-09-06,Wed,多多,Antiaircraft gun / 高射炮,Sports Toto 多多
1302,Consolation,5687/23,2023-09-03,Sun,多多,Cannon Ball / 炮弹,Magnum 4D 萬能
1302,Consolation,5687/23,2023-09-03,Sun,多多,CANNON,Damacai 大馬彩
1302,Consolation,5687/23,2023-09-03,Sun,多多,Antiaircraft gun / 高射炮,Sports Toto 多多
1302,Consolation,4793/23,2023-05-10,Wed,砂大萬,Cannon Ball / 炮弹,Magnum 4D 萬能
1302,Consolation,4793/23,2023-05-10,Wed,砂大萬,CANNON,Damacai 大馬彩
1302,Consolation,4793/23,2023-05-10,Wed,砂大萬,Antiaircraft gun / 高射炮,Sports Toto 多多
1302,Consolation,4705/22,2022-11-06,Sun,砂大萬,Cannon Ball / 炮弹,Magnum 4D 萬能
1302,Consolation,4705/22,2022-11-06,Sun,砂大萬,CANNON,Damacai 大馬彩
1302,Consolation,4705/22,2022-11-06,Sun,砂大萬,Antiaircraft gun / 高射炮,Sports Toto 多多
1302,1ST,750/22,2022-09-03,Sat,萬能,Cannon Ball / 炮弹,Magnum 4D 萬能
1302,1ST,750/22,2022-09-03,Sat,萬能,CANNON,Damacai 大馬彩
1302,1ST,750/22,2022-09-03,Sat,萬能,Antiaircraft gun / 高射炮,Sports Toto 多多
1302,Consolation,3570/22,2022-08-13,Sat,沙巴彩,Cannon Ball / 炮弹,Magnum 4D 萬能
1302,Consolation,3570/22,2022-08-13,Sat,沙巴彩,CANNON,Damacai 大馬彩
1302,Consolation,3570/22,2022-08-13,Sat,沙巴彩,Antiaircraft gun / 高射炮,Sports Toto 多多
1302,Consolation,4887,2022-07-24,Sun,星池,Cannon Ball / 炮弹,Magnum 4D 萬能
1302,Consolation,4887,2022-07-24,Sun,星池,CANNON,Damacai 大馬彩
1302,Consolation,4887,2022-07-24,Sun,星池,Antiaircraft gun / 高射炮,Sports Toto 多多
1302,Consolation,096/22,2022-07-23,Sat,山打根馬會,Cannon Ball / 炮弹,Magnum 4D 萬能
1302,Consolation,096/22,2022-07-23,Sat,山打根馬會,CANNON,Damacai 大馬彩
1302,Consolation,096/22,2022-07-23,Sat,山打根馬會,Antiaircraft gun / 高射炮,Sports Toto 多多
1302,Special,4593/22,2022-03-20,Sun,砂大萬,Cannon Ball / 炮弹,Magnum 4D 萬能
1302,Special,4593/22,2022-03-20,Sun,砂大萬,CANNON,Damacai 大馬彩
