开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2024-04-21,Sun,8143,星池,Special,5160,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2024-04-21,Sun,8143,星池,Special,5160,POISON UNTREATED WATER,Damacai 大馬彩
2024-04-21,Sun,8143,星池,Special,5160,Falls down from ladder / 梯上跌,Sports Toto 多多
2023-10-29,Sun,8143,山打根馬會,Consolation,136/23,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2023-10-29,Sun,8143,山打根馬會,Consolation,136/23,POISON UNTREATED WATER,Damacai 大馬彩
2023-10-29,Sun,8143,山打根馬會,Consolation,136/23,Falls down from ladder / 梯上跌,Sports Toto 多多
2023-07-30,Sun,8143,星池,Special,5046,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2023-07-30,Sun,8143,星池,Special,5046,POISON UNTREATED WATER,Damacai 大馬彩
2023-07-30,Sun,8143,星池,Special,5046,Falls down from ladder / 梯上跌,Sports Toto 多多
2021-11-06,Sat,8143,砂大萬,Consolation,4529/21,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2021-11-06,Sat,8143,砂大萬,Consolation,4529/21,POISON UNTREATED WATER,Damacai 大馬彩
2021-11-06,Sat,8143,砂大萬,Consolation,4529/21,Falls down from ladder / 梯上跌,Sports Toto 多多
2021-08-11,Wed,8143,星池,Consolation,4738,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2021-08-11,Wed,8143,星池,Consolation,4738,POISON UNTREATED WATER,Damacai 大馬彩
2021-08-11,Wed,8143,星池,Consolation,4738,Falls down from ladder / 梯上跌,Sports Toto 多多
2020-12-13,Sun,8143,山打根馬會,Special,113/20,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2020-12-13,Sun,8143,山打根馬會,Special,113/20,POISON UNTREATED WATER,Damacai 大馬彩
2020-12-13,Sun,8143,山打根馬會,Special,113/20,Falls down from ladder / 梯上跌,Sports Toto 多多
2020-01-12,Sun,8143,大馬彩,Special,5005/20,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2020-01-12,Sun,8143,大馬彩,Special,5005/20,POISON UNTREATED WATER,Damacai 大馬彩
2020-01-12,Sun,8143,大馬彩,Special,5005/20,Falls down from ladder / 梯上跌,Sports Toto 多多
2017-09-30,Sat,8143,山打根馬會,2ND,133/17,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2017-09-30,Sat,8143,山打根馬會,2ND,133/17,POISON UNTREATED WATER,Damacai 大馬彩
2017-09-30,Sat,8143,山打根馬會,2ND,133/17,Falls down from ladder / 梯上跌,Sports Toto 多多
2017-08-26,Sat,8143,沙巴彩,Special,2709/17,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2017-08-26,Sat,8143,沙巴彩,Special,2709/17,POISON UNTREATED WATER,Damacai 大馬彩
2017-08-26,Sat,8143,沙巴彩,Special,2709/17,Falls down from ladder / 梯上跌,Sports Toto 多多
2017-06-04,Sun,8143,山打根馬會,3RD,077/17,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2017-06-04,Sun,8143,山打根馬會,3RD,077/17,POISON UNTREATED WATER,Damacai 大馬彩
2017-06-04,Sun,8143,山打根馬會,3RD,077/17,Falls down from ladder / 梯上跌,Sports Toto 多多
2017-01-21,Sat,8143,砂大萬,Special,3698/17,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2017-01-21,Sat,8143,砂大萬,Special,3698/17,POISON UNTREATED WATER,Damacai 大馬彩
2017-01-21,Sat,8143,砂大萬,Special,3698/17,Falls down from ladder / 梯上跌,Sports Toto 多多
2016-08-20,Sat,8143,山打根馬會,Special,116/16,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2016-08-20,Sat,8143,山打根馬會,Special,116/16,POISON UNTREATED WATER,Damacai 大馬彩
2016-08-20,Sat,8143,山打根馬會,Special,116/16,Falls down from ladder / 梯上跌,Sports Toto 多多
2016-07-06,Wed,8143,大馬彩,Consolation,4388/16,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2016-07-06,Wed,8143,大馬彩,Consolation,4388/16,POISON UNTREATED WATER,Damacai 大馬彩
2016-07-06,Wed,8143,大馬彩,Consolation,4388/16,Falls down from ladder / 梯上跌,Sports Toto 多多
2016-03-19,Sat,8143,沙巴彩,Consolation,2457/16,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2016-03-19,Sat,8143,沙巴彩,Consolation,2457/16,POISON UNTREATED WATER,Damacai 大馬彩
2016-03-19,Sat,8143,沙巴彩,Consolation,2457/16,Falls down from ladder / 梯上跌,Sports Toto 多多
2015-06-10,Wed,8143,沙巴彩,Consolation,2319/15,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2015-06-10,Wed,8143,沙巴彩,Consolation,2319/15,POISON UNTREATED WATER,Damacai 大馬彩
2015-06-10,Wed,8143,沙巴彩,Consolation,2319/15,Falls down from ladder / 梯上跌,Sports Toto 多多
2014-08-30,Sat,8143,山打根馬會,Special,118/14,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2014-08-30,Sat,8143,山打根馬會,Special,118/14,POISON UNTREATED WATER,Damacai 大馬彩
2014-08-30,Sat,8143,山打根馬會,Special,118/14,Falls down from ladder / 梯上跌,Sports Toto 多多
2013-05-19,Sun,8143,多多,Special,3884/13,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2013-05-19,Sun,8143,多多,Special,3884/13,POISON UNTREATED WATER,Damacai 大馬彩
2013-05-19,Sun,8143,多多,Special,3884/13,Falls down from ladder / 梯上跌,Sports Toto 多多
2013-01-27,Sun,8143,沙巴彩,Consolation,1894/13,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2013-01-27,Sun,8143,沙巴彩,Consolation,1894/13,POISON UNTREATED WATER,Damacai 大馬彩
2013-01-27,Sun,8143,沙巴彩,Consolation,1894/13,Falls down from ladder / 梯上跌,Sports Toto 多多
2012-08-01,Wed,8143,沙巴彩,Special,1807/12,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2012-08-01,Wed,8143,沙巴彩,Special,1807/12,POISON UNTREATED WATER,Damacai 大馬彩
2012-08-01,Wed,8143,沙巴彩,Special,1807/12,Falls down from ladder / 梯上跌,Sports Toto 多多
2012-07-29,Sun,8143,砂大萬,Special,2899/12,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2012-07-29,Sun,8143,砂大萬,Special,2899/12,POISON UNTREATED WATER,Damacai 大馬彩
2012-07-29,Sun,8143,砂大萬,Special,2899/12,Falls down from ladder / 梯上跌,Sports Toto 多多
2012-07-17,Tue,8143,多多,Special,3733/12,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2012-07-17,Tue,8143,多多,Special,3733/12,POISON UNTREATED WATER,Damacai 大馬彩
2012-07-17,Tue,8143,多多,Special,3733/12,Falls down from ladder / 梯上跌,Sports Toto 多多
2011-12-25,Sun,8143,多多,3RD,3632/11,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2011-12-25,Sun,8143,多多,3RD,3632/11,POISON UNTREATED WATER,Damacai 大馬彩
2011-12-25,Sun,8143,多多,3RD,3632/11,Falls down from ladder / 梯上跌,Sports Toto 多多
2011-10-02,Sun,8143,山打根馬會,Consolation,133/11,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2011-10-02,Sun,8143,山打根馬會,Consolation,133/11,POISON UNTREATED WATER,Damacai 大馬彩
2011-10-02,Sun,8143,山打根馬會,Consolation,133/11,Falls down from ladder / 梯上跌,Sports Toto 多多
2011-09-04,Sun,8143,沙巴彩,Special,1643/11,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2011-09-04,Sun,8143,沙巴彩,Special,1643/11,POISON UNTREATED WATER,Damacai 大馬彩
2011-09-04,Sun,8143,沙巴彩,Special,1643/11,Falls down from ladder / 梯上跌,Sports Toto 多多
2011-02-23,Wed,8143,沙巴彩,Special,1552/11,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2011-02-23,Wed,8143,沙巴彩,Special,1552/11,POISON UNTREATED WATER,Damacai 大馬彩
2011-02-23,Wed,8143,沙巴彩,Special,1552/11,Falls down from ladder / 梯上跌,Sports Toto 多多
2011-02-12,Sat,8143,星池,Consolation,3128/2011,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2011-02-12,Sat,8143,星池,Consolation,3128/2011,POISON UNTREATED WATER,Damacai 大馬彩
2011-02-12,Sat,8143,星池,Consolation,3128/2011,Falls down from ladder / 梯上跌,Sports Toto 多多
2010-11-10,Wed,8143,沙巴彩,Consolation,1501/10,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2010-11-10,Wed,8143,沙巴彩,Consolation,1501/10,POISON UNTREATED WATER,Damacai 大馬彩
2010-11-10,Wed,8143,沙巴彩,Consolation,1501/10,Falls down from ladder / 梯上跌,Sports Toto 多多
2010-09-29,Wed,8143,星池,Special,3070/2010,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2010-09-29,Wed,8143,星池,Special,3070/2010,POISON UNTREATED WATER,Damacai 大馬彩
2010-09-29,Wed,8143,星池,Special,3070/2010,Falls down from ladder / 梯上跌,Sports Toto 多多
2009-08-02,Sun,8143,砂大萬,Consolation,2368/09,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2009-08-02,Sun,8143,砂大萬,Consolation,2368/09,POISON UNTREATED WATER,Damacai 大馬彩
2009-08-02,Sun,8143,砂大萬,Consolation,2368/09,Falls down from ladder / 梯上跌,Sports Toto 多多
2009-06-20,Sat,8143,萬能,Consolation,408/09,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2009-06-20,Sat,8143,萬能,Consolation,408/09,POISON UNTREATED WATER,Damacai 大馬彩
2009-06-20,Sat,8143,萬能,Consolation,408/09,Falls down from ladder / 梯上跌,Sports Toto 多多
2008-11-19,Wed,8143,山打根馬會,2ND,142/08,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2008-11-19,Wed,8143,山打根馬會,2ND,142/08,POISON UNTREATED WATER,Damacai 大馬彩
2008-11-19,Wed,8143,山打根馬會,2ND,142/08,Falls down from ladder / 梯上跌,Sports Toto 多多
2008-02-11,Mon,8143,沙巴彩,Consolation,1030/08,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2008-02-11,Mon,8143,沙巴彩,Consolation,1030/08,POISON UNTREATED WATER,Damacai 大馬彩
2008-02-11,Mon,8143,沙巴彩,Consolation,1030/08,Falls down from ladder / 梯上跌,Sports Toto 多多
2007-08-26,Sun,8143,星池,Special,2586/2007,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2007-08-26,Sun,8143,星池,Special,2586/2007,POISON UNTREATED WATER,Damacai 大馬彩
2007-08-26,Sun,8143,星池,Special,2586/2007,Falls down from ladder / 梯上跌,Sports Toto 多多
2007-02-03,Sat,8143,山打根馬會,Consolation,14/07,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2007-02-03,Sat,8143,山打根馬會,Consolation,14/07,POISON UNTREATED WATER,Damacai 大馬彩
2007-02-03,Sat,8143,山打根馬會,Consolation,14/07,Falls down from ladder / 梯上跌,Sports Toto 多多
2006-06-21,Wed,8143,砂大萬,Consolation,1849/06,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2006-06-21,Wed,8143,砂大萬,Consolation,1849/06,POISON UNTREATED WATER,Damacai 大馬彩
2006-06-21,Wed,8143,砂大萬,Consolation,1849/06,Falls down from ladder / 梯上跌,Sports Toto 多多
2005-04-27,Wed,8143,山打根馬會,Special,58/05,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2005-04-27,Wed,8143,山打根馬會,Special,58/05,POISON UNTREATED WATER,Damacai 大馬彩
2005-04-27,Wed,8143,山打根馬會,Special,58/05,Falls down from ladder / 梯上跌,Sports Toto 多多
2004-12-05,Sun,8143,大馬彩,1ST,2370/04,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2004-12-05,Sun,8143,大馬彩,1ST,2370/04,POISON UNTREATED WATER,Damacai 大馬彩
2004-12-05,Sun,8143,大馬彩,1ST,2370/04,Falls down from ladder / 梯上跌,Sports Toto 多多
2004-10-02,Sat,8143,沙巴彩,Special,461/04,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2004-10-02,Sat,8143,沙巴彩,Special,461/04,POISON UNTREATED WATER,Damacai 大馬彩
2004-10-02,Sat,8143,沙巴彩,Special,461/04,Falls down from ladder / 梯上跌,Sports Toto 多多
2004-05-09,Sun,8143,萬能,Consolation,056/04,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2004-05-09,Sun,8143,萬能,Consolation,056/04,POISON UNTREATED WATER,Damacai 大馬彩
2004-05-09,Sun,8143,萬能,Consolation,056/04,Falls down from ladder / 梯上跌,Sports Toto 多多
2002-09-11,Wed,8143,大馬彩,Consolation,2000/02,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2002-09-11,Wed,8143,大馬彩,Consolation,2000/02,POISON UNTREATED WATER,Damacai 大馬彩
2002-09-11,Wed,8143,大馬彩,Consolation,2000/02,Falls down from ladder / 梯上跌,Sports Toto 多多
2001-09-16,Sun,8143,多多,Special,1894/01,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2001-09-16,Sun,8143,多多,Special,1894/01,POISON UNTREATED WATER,Damacai 大馬彩
2001-09-16,Sun,8143,多多,Special,1894/01,Falls down from ladder / 梯上跌,Sports Toto 多多
2001-08-01,Wed,8143,多多,Special,1874/01,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2001-08-01,Wed,8143,多多,Special,1874/01,POISON UNTREATED WATER,Damacai 大馬彩
2001-08-01,Wed,8143,多多,Special,1874/01,Falls down from ladder / 梯上跌,Sports Toto 多多
2001-02-03,Sat,8143,山打根馬會,Special,15/2001,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2001-02-03,Sat,8143,山打根馬會,Special,15/2001,POISON UNTREATED WATER,Damacai 大馬彩
2001-02-03,Sat,8143,山打根馬會,Special,15/2001,Falls down from ladder / 梯上跌,Sports Toto 多多
2001-01-07,Sun,8143,萬能,Consolation,003/01,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2001-01-07,Sun,8143,萬能,Consolation,003/01,POISON UNTREATED WATER,Damacai 大馬彩
2001-01-07,Sun,8143,萬能,Consolation,003/01,Falls down from ladder / 梯上跌,Sports Toto 多多
2000-03-08,Wed,8143,多多,Consolation,1647/00,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
2000-03-08,Wed,8143,多多,Consolation,1647/00,POISON UNTREATED WATER,Damacai 大馬彩
2000-03-08,Wed,8143,多多,Consolation,1647/00,Falls down from ladder / 梯上跌,Sports Toto 多多
1999-11-07,Sun,8143,多多,Consolation,1593/99,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
1999-11-07,Sun,8143,多多,Consolation,1593/99,POISON UNTREATED WATER,Damacai 大馬彩
1999-11-07,Sun,8143,多多,Consolation,1593/99,Falls down from ladder / 梯上跌,Sports Toto 多多
1999-08-04,Wed,8143,砂大萬,Consolation,0708/99,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
1999-08-04,Wed,8143,砂大萬,Consolation,0708/99,POISON UNTREATED WATER,Damacai 大馬彩
1999-08-04,Wed,8143,砂大萬,Consolation,0708/99,Falls down from ladder / 梯上跌,Sports Toto 多多
1999-06-09,Wed,8143,大馬彩,Consolation,1470/99,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
1999-06-09,Wed,8143,大馬彩,Consolation,1470/99,POISON UNTREATED WATER,Damacai 大馬彩
1999-06-09,Wed,8143,大馬彩,Consolation,1470/99,Falls down from ladder / 梯上跌,Sports Toto 多多
1999-06-05,Sat,8143,砂大萬,1ST,0680/99,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
1999-06-05,Sat,8143,砂大萬,1ST,0680/99,POISON UNTREATED WATER,Damacai 大馬彩
1999-06-05,Sat,8143,砂大萬,1ST,0680/99,Falls down from ladder / 梯上跌,Sports Toto 多多
1997-11-22,Sat,8143,山打根馬會,Consolation,140/1997,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
1997-11-22,Sat,8143,山打根馬會,Consolation,140/1997,POISON UNTREATED WATER,Damacai 大馬彩
1997-11-22,Sat,8143,山打根馬會,Consolation,140/1997,Falls down from ladder / 梯上跌,Sports Toto 多多
1997-04-09,Wed,8143,砂大萬,Special,0337/97,Russia Flag / 俄罗斯旗,Magnum 4D 萬能
1997-04-09,Wed,8143,砂大萬,Special,0337/97,POISON UNTREATED WATER,Damacai 大馬彩
1997-04-09,Wed,8143,砂大萬,Special,0337/97,Falls down from ladder / 梯上跌,Sports Toto 多多
