彩号,彩金,抽奖,开彩日期,开彩日,秦庄,图译,秦典
8952,Special,5858/24,2024-09-18,Wed,多多,Warehouse / 货仓,Magnum 4D 萬能
8952,Special,5858/24,2024-09-18,Wed,多多,FAST-GROWN CHICKEN,Damacai 大馬彩
8952,Special,5858/24,2024-09-18,Wed,多多,Go Takatori / 去高鸟（乌）,Sports Toto 多多
8952,Special,5819/24,2024-06-23,Sun,多多,Warehouse / 货仓,Magnum 4D 萬能
8952,Special,5819/24,2024-06-23,Sun,多多,FAST-GROWN CHICKEN,Damacai 大馬彩
8952,Special,5819/24,2024-06-23,Sun,多多,Go Takatori / 去高鸟（乌）,Sports Toto 多多
8952,Consolation,5658/23,2023-10-29,Sun,大馬彩,Warehouse / 货仓,Magnum 4D 萬能
8952,Consolation,5658/23,2023-10-29,Sun,大馬彩,FAST-GROWN CHICKEN,Damacai 大馬彩
8952,Consolation,5658/23,2023-10-29,Sun,大馬彩,Go Takatori / 去高鸟（乌）,Sports Toto 多多
8952,Consolation,063/23,2023-05-20,Sat,山打根馬會,Warehouse / 货仓,Magnum 4D 萬能
8952,Consolation,063/23,2023-05-20,Sat,山打根馬會,FAST-GROWN CHICKEN,Damacai 大馬彩
8952,Consolation,063/23,2023-05-20,Sat,山打根馬會,Go Takatori / 去高鸟（乌）,Sports Toto 多多
8952,Consolation,830/23,2023-02-08,Wed,萬能,Warehouse / 货仓,Magnum 4D 萬能
8952,Consolation,830/23,2023-02-08,Wed,萬能,FAST-GROWN CHICKEN,Damacai 大馬彩
8952,Consolation,830/23,2023-02-08,Wed,萬能,Go Takatori / 去高鸟（乌）,Sports Toto 多多
8952,Consolation,4956,2023-01-01,Sun,星池,Warehouse / 货仓,Magnum 4D 萬能
8952,Consolation,4956,2023-01-01,Sun,星池,FAST-GROWN CHICKEN,Damacai 大馬彩
8952,Consolation,4956,2023-01-01,Sun,星池,Go Takatori / 去高鸟（乌）,Sports Toto 多多
8952,Special,109/22,2022-08-14,Sun,山打根馬會,Warehouse / 货仓,Magnum 4D 萬能
8952,Special,109/22,2022-08-14,Sun,山打根馬會,FAST-GROWN CHICKEN,Damacai 大馬彩
8952,Special,109/22,2022-08-14,Sun,山打根馬會,Go Takatori / 去高鸟（乌）,Sports Toto 多多
8952,Special,4641/22,2022-07-02,Sat,砂大萬,Warehouse / 货仓,Magnum 4D 萬能
8952,Special,4641/22,2022-07-02,Sat,砂大萬,FAST-GROWN CHICKEN,Damacai 大馬彩
8952,Special,4641/22,2022-07-02,Sat,砂大萬,Go Takatori / 去高鸟（乌）,Sports Toto 多多
8952,Special,5322/21,2021-11-17,Wed,大馬彩,Warehouse / 货仓,Magnum 4D 萬能
8952,Special,5322/21,2021-11-17,Wed,大馬彩,FAST-GROWN CHICKEN,Damacai 大馬彩
8952,Special,5322/21,2021-11-17,Wed,大馬彩,Go Takatori / 去高鸟（乌）,Sports Toto 多多
8952,Special,4336/20,2020-10-03,Sat,砂大萬,Warehouse / 货仓,Magnum 4D 萬能
8952,Special,4336/20,2020-10-03,Sat,砂大萬,FAST-GROWN CHICKEN,Damacai 大馬彩
8952,Special,4336/20,2020-10-03,Sat,砂大萬,Go Takatori / 去高鸟（乌）,Sports Toto 多多
8952,Special,4561,2020-06-24,Wed,星池,Warehouse / 货仓,Magnum 4D 萬能
8952,Special,4561,2020-06-24,Wed,星池,FAST-GROWN CHICKEN,Damacai 大馬彩
8952,Special,4561,2020-06-24,Wed,星池,Go Takatori / 去高鸟（乌）,Sports Toto 多多
8952,Special,4975/19,2019-07-17,Wed,多多,Warehouse / 货仓,Magnum 4D 萬能
8952,Special,4975/19,2019-07-17,Wed,多多,FAST-GROWN CHICKEN,Damacai 大馬彩
8952,Special,4975/19,2019-07-17,Wed,多多,Go Takatori / 去高鸟（乌）,Sports Toto 多多
8952,Consolation,4368,2019-01-13,Sun,星池,Warehouse / 货仓,Magnum 4D 萬能
8952,Consolation,4368,2019-01-13,Sun,星池,FAST-GROWN CHICKEN,Damacai 大馬彩
8952,Consolation,4368,2019-01-13,Sun,星池,Go Takatori / 去高鸟（乌）,Sports Toto 多多
8952,1ST,3844/17,2017-11-18,Sat,砂大萬,Warehouse / 货仓,Magnum 4D 萬能
8952,1ST,3844/17,2017-11-18,Sat,砂大萬,FAST-GROWN CHICKEN,Damacai 大馬彩
8952,1ST,3844/17,2017-11-18,Sat,砂大萬,Go Takatori / 去高鸟（乌）,Sports Toto 多多
8952,2ND,2550/16,2016-10-01,Sat,沙巴彩,Warehouse / 货仓,Magnum 4D 萬能
8952,2ND,2550/16,2016-10-01,Sat,沙巴彩,FAST-GROWN CHICKEN,Damacai 大馬彩
8952,2ND,2550/16,2016-10-01,Sat,沙巴彩,Go Takatori / 去高鸟（乌）,Sports Toto 多多
8952,Consolation,3512/16,2016-01-09,Sat,砂大萬,Warehouse / 货仓,Magnum 4D 萬能
8952,Consolation,3512/16,2016-01-09,Sat,砂大萬,FAST-GROWN CHICKEN,Damacai 大馬彩
8952,Consolation,3512/16,2016-01-09,Sat,砂大萬,Go Takatori / 去高鸟（乌）,Sports Toto 多多
8952,Consolation,3867,2015-11-01,Sun,星池,Warehouse / 货仓,Magnum 4D 萬能
8952,Consolation,3867,2015-11-01,Sun,星池,FAST-GROWN CHICKEN,Damacai 大馬彩
8952,Consolation,3867,2015-11-01,Sun,星池,Go Takatori / 去高鸟（乌）,Sports Toto 多多
8952,2ND,13/15,2015-01-27,Tue,山打根馬會,Warehouse / 货仓,Magnum 4D 萬能
8952,2ND,13/15,2015-01-27,Tue,山打根馬會,FAST-GROWN CHICKEN,Damacai 大馬彩
8952,2ND,13/15,2015-01-27,Tue,山打根馬會,Go Takatori / 去高鸟（乌）,Sports Toto 多多
8952,Special,3890/13,2013-09-21,Sat,大馬彩,Warehouse / 货仓,Magnum 4D 萬能
8952,Special,3890/13,2013-09-21,Sat,大馬彩,FAST-GROWN CHICKEN,Damacai 大馬彩
8952,Special,3890/13,2013-09-21,Sat,大馬彩,Go Takatori / 去高鸟（乌）,Sports Toto 多多
8952,Special,3871/13,2013-08-13,Tue,大馬彩,Warehouse / 货仓,Magnum 4D 萬能
8952,Special,3871/13,2013-08-13,Tue,大馬彩,FAST-GROWN CHICKEN,Damacai 大馬彩
8952,Special,3871/13,2013-08-13,Tue,大馬彩,Go Takatori / 去高鸟（乌）,Sports Toto 多多
8952,Consolation,3079/13,2013-08-04,Sun,砂大萬,Warehouse / 货仓,Magnum 4D 萬能
8952,Consolation,3079/13,2013-08-04,Sun,砂大萬,FAST-GROWN CHICKEN,Damacai 大馬彩
8952,Consolation,3079/13,2013-08-04,Sun,砂大萬,Go Takatori / 去高鸟（乌）,Sports Toto 多多
8952,Special,3861/13,2013-07-21,Sun,大馬彩,Warehouse / 货仓,Magnum 4D 萬能
8952,Special,3861/13,2013-07-21,Sun,大馬彩,FAST-GROWN CHICKEN,Damacai 大馬彩
8952,Special,3861/13,2013-07-21,Sun,大馬彩,Go Takatori / 去高鸟（乌）,Sports Toto 多多
8952,2ND,3844/13,2013-06-16,Sun,大馬彩,Warehouse / 货仓,Magnum 4D 萬能
8952,2ND,3844/13,2013-06-16,Sun,大馬彩,FAST-GROWN CHICKEN,Damacai 大馬彩
8952,2ND,3844/13,2013-06-16,Sun,大馬彩,Go Takatori / 去高鸟（乌）,Sports Toto 多多
8952,Special,3762/12,2012-09-16,Sun,多多,Warehouse / 货仓,Magnum 4D 萬能
8952,Special,3762/12,2012-09-16,Sun,多多,FAST-GROWN CHICKEN,Damacai 大馬彩
8952,Special,3762/12,2012-09-16,Sun,多多,Go Takatori / 去高鸟（乌）,Sports Toto 多多
8952,Special,906/12,2012-04-07,Sat,萬能,Warehouse / 货仓,Magnum 4D 萬能
8952,Special,906/12,2012-04-07,Sat,萬能,FAST-GROWN CHICKEN,Damacai 大馬彩
8952,Special,906/12,2012-04-07,Sat,萬能,Go Takatori / 去高鸟（乌）,Sports Toto 多多
8952,Special,2818/12,2012-02-14,Tue,砂大萬,Warehouse / 货仓,Magnum 4D 萬能
8952,Special,2818/12,2012-02-14,Tue,砂大萬,FAST-GROWN CHICKEN,Damacai 大馬彩
8952,Special,2818/12,2012-02-14,Tue,砂大萬,Go Takatori / 去高鸟（乌）,Sports Toto 多多
8952,Consolation,3593/12,2012-01-22,Sun,大馬彩,Warehouse / 货仓,Magnum 4D 萬能
8952,Consolation,3593/12,2012-01-22,Sun,大馬彩,FAST-GROWN CHICKEN,Damacai 大馬彩
8952,Consolation,3593/12,2012-01-22,Sun,大馬彩,Go Takatori / 去高鸟（乌）,Sports Toto 多多
8952,Special,3167/2011,2011-05-14,Sat,星池,Warehouse / 货仓,Magnum 4D 萬能
8952,Special,3167/2011,2011-05-14,Sat,星池,FAST-GROWN CHICKEN,Damacai 大馬彩
