开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2022-02-26,Sat,409,砂大萬,安慰奖,4583/22,Dwarf / 侏儒,Sports Toto 多多
2022-01-15,Sat,409,沙巴彩,安慰奖,3469/22,Betel / 槟榔,Magnum 4D 萬能
2022-01-15,Sat,409,沙巴彩,安慰奖,3469/22,DWARF,Damacai 大馬彩
2022-01-15,Sat,409,沙巴彩,安慰奖,3469/22,Dwarf / 侏儒,Sports Toto 多多
2021-11-24,Wed,409,星池,特别奖,4783,Betel / 槟榔,Magnum 4D 萬能
2021-11-24,Wed,409,星池,特别奖,4783,DWARF,Damacai 大馬彩
2021-11-24,Wed,409,星池,特别奖,4783,Dwarf / 侏儒,Sports Toto 多多
2021-04-03,Sat,409,萬能,特别奖,500/21,Betel / 槟榔,Magnum 4D 萬能
2021-04-03,Sat,409,萬能,特别奖,500/21,DWARF,Damacai 大馬彩
2021-04-03,Sat,409,萬能,特别奖,500/21,Dwarf / 侏儒,Sports Toto 多多
2021-01-30,Sat,409,砂大萬,安慰奖,4391/21,Betel / 槟榔,Magnum 4D 萬能
2021-01-30,Sat,409,砂大萬,安慰奖,4391/21,DWARF,Damacai 大馬彩
2021-01-30,Sat,409,砂大萬,安慰奖,4391/21,Dwarf / 侏儒,Sports Toto 多多
2020-09-13,Sun,409,山打根馬會,首奖,077/20,Betel / 槟榔,Magnum 4D 萬能
2020-09-13,Sun,409,山打根馬會,首奖,077/20,DWARF,Damacai 大馬彩
2020-09-13,Sun,409,山打根馬會,首奖,077/20,Dwarf / 侏儒,Sports Toto 多多
2019-07-20,Sat,409,沙巴彩,特别奖,3042/19,Betel / 槟榔,Magnum 4D 萬能
2019-07-20,Sat,409,沙巴彩,特别奖,3042/19,DWARF,Damacai 大馬彩
2019-07-20,Sat,409,沙巴彩,特别奖,3042/19,Dwarf / 侏儒,Sports Toto 多多
2018-12-15,Sat,409,沙巴彩,三奖,2943/18,Betel / 槟榔,Magnum 4D 萬能
2018-12-15,Sat,409,沙巴彩,三奖,2943/18,DWARF,Damacai 大馬彩
2018-12-15,Sat,409,沙巴彩,三奖,2943/18,Dwarf / 侏儒,Sports Toto 多多
2018-11-10,Sat,409,砂大萬,特别奖,4019/18,Betel / 槟榔,Magnum 4D 萬能
2018-11-10,Sat,409,砂大萬,特别奖,4019/18,DWARF,Damacai 大馬彩
2018-11-10,Sat,409,砂大萬,特别奖,4019/18,Dwarf / 侏儒,Sports Toto 多多
2018-09-15,Sat,409,星池,安慰奖,4316,Betel / 槟榔,Magnum 4D 萬能
2018-09-15,Sat,409,星池,安慰奖,4316,DWARF,Damacai 大馬彩
2018-09-15,Sat,409,星池,安慰奖,4316,Dwarf / 侏儒,Sports Toto 多多
2018-07-01,Sun,409,萬能,特别奖,030/18,Betel / 槟榔,Magnum 4D 萬能
2018-07-01,Sun,409,萬能,特别奖,030/18,DWARF,Damacai 大馬彩
2018-07-01,Sun,409,萬能,特别奖,030/18,Dwarf / 侏儒,Sports Toto 多多
2016-12-31,Sat,409,萬能,安慰奖,756/16,Betel / 槟榔,Magnum 4D 萬能
2016-12-31,Sat,409,萬能,安慰奖,756/16,DWARF,Damacai 大馬彩
2016-12-31,Sat,409,萬能,安慰奖,756/16,Dwarf / 侏儒,Sports Toto 多多
2016-08-24,Wed,409,多多,安慰奖,4464/16,Betel / 槟榔,Magnum 4D 萬能
2016-08-24,Wed,409,多多,安慰奖,4464/16,DWARF,Damacai 大馬彩
2016-08-24,Wed,409,多多,安慰奖,4464/16,Dwarf / 侏儒,Sports Toto 多多
2016-08-10,Wed,409,星池,安慰奖,3988,Betel / 槟榔,Magnum 4D 萬能
2016-08-10,Wed,409,星池,安慰奖,3988,DWARF,Damacai 大馬彩
2016-08-10,Wed,409,星池,安慰奖,3988,Dwarf / 侏儒,Sports Toto 多多
2014-08-23,Sat,409,萬能,二奖,329/14,Betel / 槟榔,Magnum 4D 萬能
2014-08-23,Sat,409,萬能,二奖,329/14,DWARF,Damacai 大馬彩
2014-08-23,Sat,409,萬能,二奖,329/14,Dwarf / 侏儒,Sports Toto 多多
2014-08-20,Wed,409,萬能,安慰奖,328/14,Betel / 槟榔,Magnum 4D 萬能
2014-08-20,Wed,409,萬能,安慰奖,328/14,DWARF,Damacai 大馬彩
2014-08-20,Wed,409,萬能,安慰奖,328/14,Dwarf / 侏儒,Sports Toto 多多
2014-06-03,Tue,409,山打根馬會,特别奖,77/14,Betel / 槟榔,Magnum 4D 萬能
2014-06-03,Tue,409,山打根馬會,特别奖,77/14,DWARF,Damacai 大馬彩
2014-06-03,Tue,409,山打根馬會,特别奖,77/14,Dwarf / 侏儒,Sports Toto 多多
2014-05-03,Sat,409,砂大萬,安慰奖,3212/14,Betel / 槟榔,Magnum 4D 萬能
2014-05-03,Sat,409,砂大萬,安慰奖,3212/14,DWARF,Damacai 大馬彩
2014-05-03,Sat,409,砂大萬,安慰奖,3212/14,Dwarf / 侏儒,Sports Toto 多多
2014-03-29,Sat,409,多多,安慰奖,4037/14,Betel / 槟榔,Magnum 4D 萬能
2014-03-29,Sat,409,多多,安慰奖,4037/14,DWARF,Damacai 大馬彩
2014-03-29,Sat,409,多多,安慰奖,4037/14,Dwarf / 侏儒,Sports Toto 多多
2014-02-19,Wed,409,大馬彩,安慰奖,3965/14,Betel / 槟榔,Magnum 4D 萬能
2014-02-19,Wed,409,大馬彩,安慰奖,3965/14,DWARF,Damacai 大馬彩
2014-02-19,Wed,409,大馬彩,安慰奖,3965/14,Dwarf / 侏儒,Sports Toto 多多
2014-02-09,Sun,409,星池,安慰奖,3597,Betel / 槟榔,Magnum 4D 萬能
2014-02-09,Sun,409,星池,安慰奖,3597,DWARF,Damacai 大馬彩
2014-02-09,Sun,409,星池,安慰奖,3597,Dwarf / 侏儒,Sports Toto 多多
2014-02-02,Sun,409,大馬彩,二奖,3956/14,Betel / 槟榔,Magnum 4D 萬能
2014-02-02,Sun,409,大馬彩,二奖,3956/14,DWARF,Damacai 大馬彩
2014-02-02,Sun,409,大馬彩,二奖,3956/14,Dwarf / 侏儒,Sports Toto 多多
2013-11-10,Sun,409,沙巴彩,特别奖,2034/13,Betel / 槟榔,Magnum 4D 萬能
2013-11-10,Sun,409,沙巴彩,特别奖,2034/13,DWARF,Damacai 大馬彩
2013-11-10,Sun,409,沙巴彩,特别奖,2034/13,Dwarf / 侏儒,Sports Toto 多多
2013-05-26,Sun,409,沙巴彩,特别奖,1953/13,Betel / 槟榔,Magnum 4D 萬能
2013-05-26,Sun,409,沙巴彩,特别奖,1953/13,DWARF,Damacai 大馬彩
2013-05-26,Sun,409,沙巴彩,特别奖,1953/13,Dwarf / 侏儒,Sports Toto 多多
2013-05-19,Sun,409,沙巴彩,特别奖,1950/13,Betel / 槟榔,Magnum 4D 萬能
2013-05-19,Sun,409,沙巴彩,特别奖,1950/13,DWARF,Damacai 大馬彩
2013-05-19,Sun,409,沙巴彩,特别奖,1950/13,Dwarf / 侏儒,Sports Toto 多多
2013-05-12,Sun,409,沙巴彩,二奖,1947/13,Betel / 槟榔,Magnum 4D 萬能
2013-05-12,Sun,409,沙巴彩,二奖,1947/13,DWARF,Damacai 大馬彩
2013-05-12,Sun,409,沙巴彩,二奖,1947/13,Dwarf / 侏儒,Sports Toto 多多
2012-12-02,Sun,409,星池,安慰奖,3411/2012,Betel / 槟榔,Magnum 4D 萬能
2012-12-02,Sun,409,星池,安慰奖,3411/2012,DWARF,Damacai 大馬彩
2012-12-02,Sun,409,星池,安慰奖,3411/2012,Dwarf / 侏儒,Sports Toto 多多
2012-09-09,Sun,409,山打根馬會,特别奖,125/12,Betel / 槟榔,Magnum 4D 萬能
2012-09-09,Sun,409,山打根馬會,特别奖,125/12,DWARF,Damacai 大馬彩
2012-09-09,Sun,409,山打根馬會,特别奖,125/12,Dwarf / 侏儒,Sports Toto 多多
2012-07-22,Sun,409,大馬彩,特别奖,3683/12,Betel / 槟榔,Magnum 4D 萬能
2012-07-22,Sun,409,大馬彩,特别奖,3683/12,DWARF,Damacai 大馬彩
2012-07-22,Sun,409,大馬彩,特别奖,3683/12,Dwarf / 侏儒,Sports Toto 多多
2012-04-11,Wed,409,沙巴彩,特别奖,1754/12,Betel / 槟榔,Magnum 4D 萬能
2012-04-11,Wed,409,沙巴彩,特别奖,1754/12,DWARF,Damacai 大馬彩
2012-04-11,Wed,409,沙巴彩,特别奖,1754/12,Dwarf / 侏儒,Sports Toto 多多
2011-11-19,Sat,409,星池,特别奖,3248/2011,Betel / 槟榔,Magnum 4D 萬能
2011-11-19,Sat,409,星池,特别奖,3248/2011,DWARF,Damacai 大馬彩
2011-11-19,Sat,409,星池,特别奖,3248/2011,Dwarf / 侏儒,Sports Toto 多多
2010-10-09,Sat,409,星池,特别奖,3074/2010,Betel / 槟榔,Magnum 4D 萬能
2010-10-09,Sat,409,星池,特别奖,3074/2010,DWARF,Damacai 大馬彩
2010-10-09,Sat,409,星池,特别奖,3074/2010,Dwarf / 侏儒,Sports Toto 多多
2010-09-29,Wed,409,砂大萬,安慰奖,2573/10,Betel / 槟榔,Magnum 4D 萬能
2010-09-29,Wed,409,砂大萬,安慰奖,2573/10,DWARF,Damacai 大馬彩
2010-09-29,Wed,409,砂大萬,安慰奖,2573/10,Dwarf / 侏儒,Sports Toto 多多
2010-07-28,Wed,409,山打根馬會,特别奖,103/10,Betel / 槟榔,Magnum 4D 萬能
2010-07-28,Wed,409,山打根馬會,特别奖,103/10,DWARF,Damacai 大馬彩
2010-07-28,Wed,409,山打根馬會,特别奖,103/10,Dwarf / 侏儒,Sports Toto 多多
2010-05-23,Sun,409,山打根馬會,三奖,71/10,Betel / 槟榔,Magnum 4D 萬能
2010-05-23,Sun,409,山打根馬會,三奖,71/10,DWARF,Damacai 大馬彩
2010-05-23,Sun,409,山打根馬會,三奖,71/10,Dwarf / 侏儒,Sports Toto 多多
2009-12-16,Wed,409,砂大萬,安慰奖,2434/09,Betel / 槟榔,Magnum 4D 萬能
2009-12-16,Wed,409,砂大萬,安慰奖,2434/09,DWARF,Damacai 大馬彩
2009-12-16,Wed,409,砂大萬,安慰奖,2434/09,Dwarf / 侏儒,Sports Toto 多多
2009-03-11,Wed,409,山打根馬會,首奖,034/09,Betel / 槟榔,Magnum 4D 萬能
2009-03-11,Wed,409,山打根馬會,首奖,034/09,DWARF,Damacai 大馬彩
2009-03-11,Wed,409,山打根馬會,首奖,034/09,Dwarf / 侏儒,Sports Toto 多多
2008-09-20,Sat,409,砂大萬,三奖,2219/08,Betel / 槟榔,Magnum 4D 萬能
2008-09-20,Sat,409,砂大萬,三奖,2219/08,DWARF,Damacai 大馬彩
2008-09-20,Sat,409,砂大萬,三奖,2219/08,Dwarf / 侏儒,Sports Toto 多多
2008-08-24,Sun,409,砂大萬,安慰奖,2208/08,Betel / 槟榔,Magnum 4D 萬能
2008-08-24,Sun,409,砂大萬,安慰奖,2208/08,DWARF,Damacai 大馬彩
2008-08-24,Sun,409,砂大萬,安慰奖,2208/08,Dwarf / 侏儒,Sports Toto 多多
2008-08-24,Sun,409,星池,特别奖,2742/2008,Betel / 槟榔,Magnum 4D 萬能
2008-08-24,Sun,409,星池,特别奖,2742/2008,DWARF,Damacai 大馬彩
2008-08-24,Sun,409,星池,特别奖,2742/2008,Dwarf / 侏儒,Sports Toto 多多
2007-11-18,Sun,409,砂大萬,安慰奖,2086/07,Betel / 槟榔,Magnum 4D 萬能
2007-11-18,Sun,409,砂大萬,安慰奖,2086/07,DWARF,Damacai 大馬彩
2007-11-18,Sun,409,砂大萬,安慰奖,2086/07,Dwarf / 侏儒,Sports Toto 多多
2007-08-12,Sun,409,星池,特别奖,2580/2007,Betel / 槟榔,Magnum 4D 萬能
2007-08-12,Sun,409,星池,特别奖,2580/2007,DWARF,Damacai 大馬彩
2007-08-12,Sun,409,星池,特别奖,2580/2007,Dwarf / 侏儒,Sports Toto 多多
2007-07-08,Sun,409,星池,安慰奖,2565/2007,Betel / 槟榔,Magnum 4D 萬能
2007-07-08,Sun,409,星池,安慰奖,2565/2007,DWARF,Damacai 大馬彩
2007-07-08,Sun,409,星池,安慰奖,2565/2007,Dwarf / 侏儒,Sports Toto 多多
2007-02-24,Sat,409,多多,特别奖,2804/07,Betel / 槟榔,Magnum 4D 萬能
2007-02-24,Sat,409,多多,特别奖,2804/07,DWARF,Damacai 大馬彩
2007-02-24,Sat,409,多多,特别奖,2804/07,Dwarf / 侏儒,Sports Toto 多多
2006-11-15,Wed,409,大馬彩,安慰奖,2704/06,Betel / 槟榔,Magnum 4D 萬能
2006-11-15,Wed,409,大馬彩,安慰奖,2704/06,DWARF,Damacai 大馬彩
2006-11-15,Wed,409,大馬彩,安慰奖,2704/06,Dwarf / 侏儒,Sports Toto 多多
2006-08-30,Wed,409,萬能,安慰奖,104/06,Betel / 槟榔,Magnum 4D 萬能
2006-08-30,Wed,409,萬能,安慰奖,104/06,DWARF,Damacai 大馬彩
2006-08-30,Wed,409,萬能,安慰奖,104/06,Dwarf / 侏儒,Sports Toto 多多
2006-04-01,Sat,409,萬能,特别奖,039/06,Betel / 槟榔,Magnum 4D 萬能
2006-04-01,Sat,409,萬能,特别奖,039/06,DWARF,Damacai 大馬彩
2006-04-01,Sat,409,萬能,特别奖,039/06,Dwarf / 侏儒,Sports Toto 多多
2005-11-09,Wed,409,大馬彩,安慰奖,2531/05,Betel / 槟榔,Magnum 4D 萬能
2005-11-09,Wed,409,大馬彩,安慰奖,2531/05,DWARF,Damacai 大馬彩
2005-11-09,Wed,409,大馬彩,安慰奖,2531/05,Dwarf / 侏儒,Sports Toto 多多
2005-06-18,Sat,409,多多,安慰奖,2517/05,Betel / 槟榔,Magnum 4D 萬能
2005-06-18,Sat,409,多多,安慰奖,2517/05,DWARF,Damacai 大馬彩
2005-06-18,Sat,409,多多,安慰奖,2517/05,Dwarf / 侏儒,Sports Toto 多多
2004-12-01,Wed,409,萬能,安慰奖,144/04,Betel / 槟榔,Magnum 4D 萬能
2004-12-01,Wed,409,萬能,安慰奖,144/04,DWARF,Damacai 大馬彩
2004-12-01,Wed,409,萬能,安慰奖,144/04,Dwarf / 侏儒,Sports Toto 多多
2003-12-10,Wed,409,沙巴彩,安慰奖,328/03,Betel / 槟榔,Magnum 4D 萬能
2003-12-10,Wed,409,沙巴彩,安慰奖,328/03,DWARF,Damacai 大馬彩
2003-12-10,Wed,409,沙巴彩,安慰奖,328/03,Dwarf / 侏儒,Sports Toto 多多
2003-11-16,Sun,409,星池,特别奖,1995/2003,Betel / 槟榔,Magnum 4D 萬能
2003-11-16,Sun,409,星池,特别奖,1995/2003,DWARF,Damacai 大馬彩
2003-11-16,Sun,409,星池,特别奖,1995/2003,Dwarf / 侏儒,Sports Toto 多多
2003-04-23,Wed,409,萬能,特别奖,049/03,Betel / 槟榔,Magnum 4D 萬能
2003-04-23,Wed,409,萬能,特别奖,049/03,DWARF,Damacai 大馬彩
2003-04-23,Wed,409,萬能,特别奖,049/03,Dwarf / 侏儒,Sports Toto 多多
2002-12-08,Sun,409,星池,特别奖,1848/2002,Betel / 槟榔,Magnum 4D 萬能
2002-12-08,Sun,409,星池,特别奖,1848/2002,DWARF,Damacai 大馬彩
2002-12-08,Sun,409,星池,特别奖,1848/2002,Dwarf / 侏儒,Sports Toto 多多
2002-12-04,Wed,409,砂大萬,安慰奖,1255/02,Betel / 槟榔,Magnum 4D 萬能
2002-12-04,Wed,409,砂大萬,安慰奖,1255/02,DWARF,Damacai 大馬彩
2002-12-04,Wed,409,砂大萬,安慰奖,1255/02,Dwarf / 侏儒,Sports Toto 多多
2002-12-04,Wed,409,沙巴彩,安慰奖,161/02,Betel / 槟榔,Magnum 4D 萬能
2002-12-04,Wed,409,沙巴彩,安慰奖,161/02,DWARF,Damacai 大馬彩
2002-12-04,Wed,409,沙巴彩,安慰奖,161/02,Dwarf / 侏儒,Sports Toto 多多
2001-11-25,Sun,409,多多,特别奖,1924/01,Betel / 槟榔,Magnum 4D 萬能
2001-11-25,Sun,409,多多,特别奖,1924/01,DWARF,Damacai 大馬彩
2001-11-25,Sun,409,多多,特别奖,1924/01,Dwarf / 侏儒,Sports Toto 多多
2000-12-23,Sat,409,萬能,安慰奖,154/00,Betel / 槟榔,Magnum 4D 萬能
2000-12-23,Sat,409,萬能,安慰奖,154/00,DWARF,Damacai 大馬彩
2000-12-23,Sat,409,萬能,安慰奖,154/00,Dwarf / 侏儒,Sports Toto 多多
2000-10-11,Wed,409,砂大萬,特别奖,0900/00,Betel / 槟榔,Magnum 4D 萬能
2000-10-11,Wed,409,砂大萬,特别奖,0900/00,DWARF,Damacai 大馬彩
2000-10-11,Wed,409,砂大萬,特别奖,0900/00,Dwarf / 侏儒,Sports Toto 多多
2000-08-26,Sat,409,星池,安慰奖,1490/2000,Betel / 槟榔,Magnum 4D 萬能
2000-08-26,Sat,409,星池,安慰奖,1490/2000,DWARF,Damacai 大馬彩
2000-08-26,Sat,409,星池,安慰奖,1490/2000,Dwarf / 侏儒,Sports Toto 多多
2000-07-22,Sat,409,大馬彩,安慰奖,1652/00,Betel / 槟榔,Magnum 4D 萬能
2000-07-22,Sat,409,大馬彩,安慰奖,1652/00,DWARF,Damacai 大馬彩
2000-07-22,Sat,409,大馬彩,安慰奖,1652/00,Dwarf / 侏儒,Sports Toto 多多
2000-05-13,Sat,409,星池,安慰奖,1457/2000,Betel / 槟榔,Magnum 4D 萬能
2000-05-13,Sat,409,星池,安慰奖,1457/2000,DWARF,Damacai 大馬彩
2000-05-13,Sat,409,星池,安慰奖,1457/2000,Dwarf / 侏儒,Sports Toto 多多
1999-10-23,Sat,409,大馬彩,首奖,1532/99,Betel / 槟榔,Magnum 4D 萬能
1999-10-23,Sat,409,大馬彩,首奖,1532/99,DWARF,Damacai 大馬彩
1999-10-23,Sat,409,大馬彩,首奖,1532/99,Dwarf / 侏儒,Sports Toto 多多
1998-04-08,Wed,409,山打根馬會,三奖,42/1998,Betel / 槟榔,Magnum 4D 萬能
1998-04-08,Wed,409,山打根馬會,三奖,42/1998,DWARF,Damacai 大馬彩
1998-04-08,Wed,409,山打根馬會,三奖,42/1998,Dwarf / 侏儒,Sports Toto 多多
1997-12-20,Sat,409,砂大萬,安慰奖,0446/97,Betel / 槟榔,Magnum 4D 萬能
1997-12-20,Sat,409,砂大萬,安慰奖,0446/97,DWARF,Damacai 大馬彩
1997-12-20,Sat,409,砂大萬,安慰奖,0446/97,Dwarf / 侏儒,Sports Toto 多多
1997-03-29,Sat,409,星池,特别奖,D19970329,Betel / 槟榔,Magnum 4D 萬能
1997-03-29,Sat,409,星池,特别奖,D19970329,DWARF,Damacai 大馬彩
1997-03-29,Sat,409,星池,特别奖,D19970329,Dwarf / 侏儒,Sports Toto 多多
1997-02-16,Sun,409,多多,安慰奖,1157/97,Betel / 槟榔,Magnum 4D 萬能
1997-02-16,Sun,409,多多,安慰奖,1157/97,DWARF,Damacai 大馬彩
1997-02-16,Sun,409,多多,安慰奖,1157/97,Dwarf / 侏儒,Sports Toto 多多
1996-05-12,Sun,409,多多,二奖,1037/96,Betel / 槟榔,Magnum 4D 萬能
1996-05-12,Sun,409,多多,二奖,1037/96,DWARF,Damacai 大馬彩
1996-05-12,Sun,409,多多,二奖,1037/96,Dwarf / 侏儒,Sports Toto 多多
1995-09-02,Sat,409,星池,安慰奖,D19950902,Betel / 槟榔,Magnum 4D 萬能
1995-09-02,Sat,409,星池,安慰奖,D19950902,DWARF,Damacai 大馬彩
1995-09-02,Sat,409,星池,安慰奖,D19950902,Dwarf / 侏儒,Sports Toto 多多
1995-01-25,Wed,409,多多,特别奖,834/95,Betel / 槟榔,Magnum 4D 萬能
1995-01-25,Wed,409,多多,特别奖,834/95,DWARF,Damacai 大馬彩
1995-01-25,Wed,409,多多,特别奖,834/95,Dwarf / 侏儒,Sports Toto 多多
1994-06-11,Sat,409,大馬彩,二奖,0683/94,Betel / 槟榔,Magnum 4D 萬能
1994-06-11,Sat,409,大馬彩,二奖,0683/94,DWARF,Damacai 大馬彩
1994-06-11,Sat,409,大馬彩,二奖,0683/94,Dwarf / 侏儒,Sports Toto 多多
1993-12-26,Sun,409,星池,安慰奖,D19931226,Betel / 槟榔,Magnum 4D 萬能
1993-12-26,Sun,409,星池,安慰奖,D19931226,DWARF,Damacai 大馬彩
1993-12-26,Sun,409,星池,安慰奖,D19931226,Dwarf / 侏儒,Sports Toto 多多
1992-09-10,Thu,409,萬能,安慰奖,109/92,Betel / 槟榔,Magnum 4D 萬能
1992-09-10,Thu,409,萬能,安慰奖,109/92,DWARF,Damacai 大馬彩
1992-09-10,Thu,409,萬能,安慰奖,109/92,Dwarf / 侏儒,Sports Toto 多多
1992-05-20,Wed,409,多多,安慰奖,413/92,Betel / 槟榔,Magnum 4D 萬能
1992-05-20,Wed,409,多多,安慰奖,413/92,DWARF,Damacai 大馬彩
1992-05-20,Wed,409,多多,安慰奖,413/92,Dwarf / 侏儒,Sports Toto 多多
1991-11-30,Sat,409,萬能,安慰奖,143/91,Betel / 槟榔,Magnum 4D 萬能
1991-11-30,Sat,409,萬能,安慰奖,143/91,DWARF,Damacai 大馬彩
1991-11-30,Sat,409,萬能,安慰奖,143/91,Dwarf / 侏儒,Sports Toto 多多
1991-05-05,Sun,409,大馬彩,特别奖,0198/91,Betel / 槟榔,Magnum 4D 萬能
1991-05-05,Sun,409,大馬彩,特别奖,0198/91,DWARF,Damacai 大馬彩
1991-05-05,Sun,409,大馬彩,特别奖,0198/91,Dwarf / 侏儒,Sports Toto 多多
1989-11-11,Sat,409,萬能,安慰奖,135/89,Betel / 槟榔,Magnum 4D 萬能
1989-11-11,Sat,409,萬能,安慰奖,135/89,DWARF,Damacai 大馬彩
1989-11-11,Sat,409,萬能,安慰奖,135/89,Dwarf / 侏儒,Sports Toto 多多
1989-10-01,Sun,409,星池,三奖,D19891001,Betel / 槟榔,Magnum 4D 萬能
1989-10-01,Sun,409,星池,三奖,D19891001,DWARF,Damacai 大馬彩
1989-10-01,Sun,409,星池,三奖,D19891001,Dwarf / 侏儒,Sports Toto 多多
1987-03-05,Thu,409,萬能,特别奖,028/87,Betel / 槟榔,Magnum 4D 萬能
1987-03-05,Thu,409,萬能,特别奖,028/87,DWARF,Damacai 大馬彩
1987-03-05,Thu,409,萬能,特别奖,028/87,Dwarf / 侏儒,Sports Toto 多多
1985-12-29,Sun,409,萬能,安慰奖,108/85,Betel / 槟榔,Magnum 4D 萬能
1985-12-29,Sun,409,萬能,安慰奖,108/85,DWARF,Damacai 大馬彩
1985-12-29,Sun,409,萬能,安慰奖,108/85,Dwarf / 侏儒,Sports Toto 多多
