彩号,彩金,抽奖,开彩日期,开彩日,秦庄,图译,秦典
2320,Special,138/14,2014-10-08,Wed,山打根馬會,Battleship / 战舰,Magnum 4D 萬能
2320,Special,138/14,2014-10-08,Wed,山打根馬會,SHORTCUT,Damacai 大馬彩
2320,Special,138/14,2014-10-08,Wed,山打根馬會,Scientist / 科学家,Sports Toto 多多
2320,Consolation,3659,2014-07-05,Sat,星池,Battleship / 战舰,Magnum 4D 萬能
2320,Consolation,3659,2014-07-05,Sat,星池,SHORTCUT,Damacai 大馬彩
2320,Consolation,3659,2014-07-05,Sat,星池,Scientist / 科学家,Sports Toto 多多
2320,Consolation,279/14,2014-05-06,Tue,萬能,Battleship / 战舰,Magnum 4D 萬能
2320,Consolation,279/14,2014-05-06,Tue,萬能,SHORTCUT,Damacai 大馬彩
2320,Consolation,279/14,2014-05-06,Tue,萬能,Scientist / 科学家,Sports Toto 多多
2320,1ST,3603,2014-02-23,Sun,星池,Battleship / 战舰,Magnum 4D 萬能
2320,1ST,3603,2014-02-23,Sun,星池,SHORTCUT,Damacai 大馬彩
2320,1ST,3603,2014-02-23,Sun,星池,Scientist / 科学家,Sports Toto 多多
2320,Special,2079/14,2014-02-08,Sat,沙巴彩,Battleship / 战舰,Magnum 4D 萬能
2320,Special,2079/14,2014-02-08,Sat,沙巴彩,SHORTCUT,Damacai 大馬彩
2320,Special,2079/14,2014-02-08,Sat,沙巴彩,Scientist / 科学家,Sports Toto 多多
2320,Special,2072/14,2014-01-28,Tue,沙巴彩,Battleship / 战舰,Magnum 4D 萬能
2320,Special,2072/14,2014-01-28,Tue,沙巴彩,SHORTCUT,Damacai 大馬彩
2320,Special,2072/14,2014-01-28,Tue,沙巴彩,Scientist / 科学家,Sports Toto 多多
2320,Special,3954/13,2013-10-13,Sun,多多,Battleship / 战舰,Magnum 4D 萬能
2320,Special,3954/13,2013-10-13,Sun,多多,SHORTCUT,Damacai 大馬彩
2320,Special,3954/13,2013-10-13,Sun,多多,Scientist / 科学家,Sports Toto 多多
2320,Consolation,3939/13,2013-09-11,Wed,多多,Battleship / 战舰,Magnum 4D 萬能
2320,Consolation,3939/13,2013-09-11,Wed,多多,SHORTCUT,Damacai 大馬彩
2320,Consolation,3939/13,2013-09-11,Wed,多多,Scientist / 科学家,Sports Toto 多多
2320,Special,102/13,2013-07-27,Sat,山打根馬會,Battleship / 战舰,Magnum 4D 萬能
2320,Special,102/13,2013-07-27,Sat,山打根馬會,SHORTCUT,Damacai 大馬彩
2320,Special,102/13,2013-07-27,Sat,山打根馬會,Scientist / 科学家,Sports Toto 多多
2320,3RD,3886/13,2013-05-25,Sat,多多,Battleship / 战舰,Magnum 4D 萬能
2320,3RD,3886/13,2013-05-25,Sat,多多,SHORTCUT,Damacai 大馬彩
2320,3RD,3886/13,2013-05-25,Sat,多多,Scientist / 科学家,Sports Toto 多多
2320,Consolation,19/13,2013-02-06,Wed,山打根馬會,Battleship / 战舰,Magnum 4D 萬能
2320,Consolation,19/13,2013-02-06,Wed,山打根馬會,SHORTCUT,Damacai 大馬彩
2320,Consolation,19/13,2013-02-06,Wed,山打根馬會,Scientist / 科学家,Sports Toto 多多
2320,1ST,022/12,2012-12-01,Sat,萬能,Battleship / 战舰,Magnum 4D 萬能
2320,1ST,022/12,2012-12-01,Sat,萬能,SHORTCUT,Damacai 大馬彩
2320,1ST,022/12,2012-12-01,Sat,萬能,Scientist / 科学家,Sports Toto 多多
2320,1ST,1861/12,2012-11-24,Sat,沙巴彩,Battleship / 战舰,Magnum 4D 萬能
2320,1ST,1861/12,2012-11-24,Sat,沙巴彩,SHORTCUT,Damacai 大馬彩
2320,1ST,1861/12,2012-11-24,Sat,沙巴彩,Scientist / 科学家,Sports Toto 多多
2320,Special,3790/12,2012-11-13,Tue,多多,Battleship / 战舰,Magnum 4D 萬能
2320,Special,3790/12,2012-11-13,Tue,多多,SHORTCUT,Damacai 大馬彩
2320,Special,3790/12,2012-11-13,Tue,多多,Scientist / 科学家,Sports Toto 多多
2320,Special,1740/12,2012-03-14,Wed,沙巴彩,Battleship / 战舰,Magnum 4D 萬能
2320,Special,1740/12,2012-03-14,Wed,沙巴彩,SHORTCUT,Damacai 大馬彩
2320,Special,1740/12,2012-03-14,Wed,沙巴彩,Scientist / 科学家,Sports Toto 多多
2320,Consolation,3519/11,2011-08-24,Wed,大馬彩,Battleship / 战舰,Magnum 4D 萬能
2320,Consolation,3519/11,2011-08-24,Wed,大馬彩,SHORTCUT,Damacai 大馬彩
2320,Consolation,3519/11,2011-08-24,Wed,大馬彩,Scientist / 科学家,Sports Toto 多多
2320,Consolation,3114/2011,2011-01-09,Sun,星池,Battleship / 战舰,Magnum 4D 萬能
2320,Consolation,3114/2011,2011-01-09,Sun,星池,SHORTCUT,Damacai 大馬彩
2320,Consolation,3114/2011,2011-01-09,Sun,星池,Scientist / 科学家,Sports Toto 多多
2320,Consolation,680/10,2010-12-29,Wed,萬能,Battleship / 战舰,Magnum 4D 萬能
2320,Consolation,680/10,2010-12-29,Wed,萬能,SHORTCUT,Damacai 大馬彩
2320,Consolation,680/10,2010-12-29,Wed,萬能,Scientist / 科学家,Sports Toto 多多
2320,Consolation,3353/10,2010-05-23,Sun,多多,Battleship / 战舰,Magnum 4D 萬能
2320,Consolation,3353/10,2010-05-23,Sun,多多,SHORTCUT,Damacai 大馬彩
2320,Consolation,3353/10,2010-05-23,Sun,多多,Scientist / 科学家,Sports Toto 多多
2320,Consolation,1303/09,2009-09-30,Wed,沙巴彩,Battleship / 战舰,Magnum 4D 萬能
2320,Consolation,1303/09,2009-09-30,Wed,沙巴彩,SHORTCUT,Damacai 大馬彩
2320,Consolation,1303/09,2009-09-30,Wed,沙巴彩,Scientist / 科学家,Sports Toto 多多
2320,Consolation,3196/09,2009-07-08,Wed,多多,Battleship / 战舰,Magnum 4D 萬能
2320,Consolation,3196/09,2009-07-08,Wed,多多,SHORTCUT,Damacai 大馬彩
2320,Consolation,3196/09,2009-07-08,Wed,多多,Scientist / 科学家,Sports Toto 多多
2320,Consolation,143/08,2008-11-22,Sat,山打根馬會,Battleship / 战舰,Magnum 4D 萬能
2320,Consolation,143/08,2008-11-22,Sat,山打根馬會,SHORTCUT,Damacai 大馬彩
2320,Consolation,143/08,2008-11-22,Sat,山打根馬會,Scientist / 科学家,Sports Toto 多多
2320,1ST,2738/2008,2008-08-16,Sat,星池,Battleship / 战舰,Magnum 4D 萬能
2320,1ST,2738/2008,2008-08-16,Sat,星池,SHORTCUT,Damacai 大馬彩
2320,1ST,2738/2008,2008-08-16,Sat,星池,Scientist / 科学家,Sports Toto 多多
2320,Special,2618/2007,2007-11-10,Sat,星池,Battleship / 战舰,Magnum 4D 萬能
2320,Special,2618/2007,2007-11-10,Sat,星池,SHORTCUT,Damacai 大馬彩
2320,Special,2618/2007,2007-11-10,Sat,星池,Scientist / 科学家,Sports Toto 多多
2320,Special,058/07,2007-05-06,Sun,萬能,Battleship / 战舰,Magnum 4D 萬能
2320,Special,058/07,2007-05-06,Sun,萬能,SHORTCUT,Damacai 大馬彩
2320,Special,058/07,2007-05-06,Sun,萬能,Scientist / 科学家,Sports Toto 多多
2320,Special,2752/06,2006-11-05,Sun,多多,Battleship / 战舰,Magnum 4D 萬能
2320,Special,2752/06,2006-11-05,Sun,多多,SHORTCUT,Damacai 大馬彩
2320,Special,2752/06,2006-11-05,Sun,多多,Scientist / 科学家,Sports Toto 多多
2320,Consolation,2437/2006,2006-09-13,Wed,星池,Battleship / 战舰,Magnum 4D 萬能
2320,Consolation,2437/2006,2006-09-13,Wed,星池,SHORTCUT,Damacai 大馬彩
2320,Consolation,2437/2006,2006-09-13,Wed,星池,Scientist / 科学家,Sports Toto 多多
2320,Special,098/06,2006-08-16,Wed,萬能,Battleship / 战舰,Magnum 4D 萬能
2320,Special,098/06,2006-08-16,Wed,萬能,SHORTCUT,Damacai 大馬彩
2320,Special,098/06,2006-08-16,Wed,萬能,Scientist / 科学家,Sports Toto 多多
2320,Consolation,2676/06,2006-05-21,Sun,多多,Battleship / 战舰,Magnum 4D 萬能
2320,Consolation,2676/06,2006-05-21,Sun,多多,SHORTCUT,Damacai 大馬彩
2320,Consolation,2676/06,2006-05-21,Sun,多多,Scientist / 科学家,Sports Toto 多多
2320,Special,060/06,2006-05-20,Sat,萬能,Battleship / 战舰,Magnum 4D 萬能
2320,Special,060/06,2006-05-20,Sat,萬能,SHORTCUT,Damacai 大馬彩
2320,Special,060/06,2006-05-20,Sat,萬能,Scientist / 科学家,Sports Toto 多多
2320,Special,1802/06,2006-03-14,Tue,砂大萬,Battleship / 战舰,Magnum 4D 萬能
2320,Special,1802/06,2006-03-14,Tue,砂大萬,SHORTCUT,Damacai 大馬彩
2320,Special,1802/06,2006-03-14,Tue,砂大萬,Scientist / 科学家,Sports Toto 多多
2320,Consolation,2433/05,2005-04-13,Wed,大馬彩,Battleship / 战舰,Magnum 4D 萬能
2320,Consolation,2433/05,2005-04-13,Wed,大馬彩,SHORTCUT,Damacai 大馬彩
2320,Consolation,2433/05,2005-04-13,Wed,大馬彩,Scientist / 科学家,Sports Toto 多多
2320,Special,158/04,2004-12-25,Sat,山打根馬會,Battleship / 战舰,Magnum 4D 萬能
2320,Special,158/04,2004-12-25,Sat,山打根馬會,SHORTCUT,Damacai 大馬彩
2320,Special,158/04,2004-12-25,Sat,山打根馬會,Scientist / 科学家,Sports Toto 多多
2320,Consolation,2325/04,2004-08-28,Sat,大馬彩,Battleship / 战舰,Magnum 4D 萬能
2320,Consolation,2325/04,2004-08-28,Sat,大馬彩,SHORTCUT,Damacai 大馬彩
2320,Consolation,2325/04,2004-08-28,Sat,大馬彩,Scientist / 科学家,Sports Toto 多多
2320,Consolation,2241/04,2004-02-21,Sat,大馬彩,Battleship / 战舰,Magnum 4D 萬能
2320,Consolation,2241/04,2004-02-21,Sat,大馬彩,SHORTCUT,Damacai 大馬彩
2320,Consolation,2241/04,2004-02-21,Sat,大馬彩,Scientist / 科学家,Sports Toto 多多
2320,Special,137/02,2002-11-16,Sat,萬能,Battleship / 战舰,Magnum 4D 萬能
2320,Special,137/02,2002-11-16,Sat,萬能,SHORTCUT,Damacai 大馬彩
2320,Special,137/02,2002-11-16,Sat,萬能,Scientist / 科学家,Sports Toto 多多
2320,Special,1791/2002,2002-07-28,Sun,星池,Battleship / 战舰,Magnum 4D 萬能
2320,Special,1791/2002,2002-07-28,Sun,星池,SHORTCUT,Damacai 大馬彩
2320,Special,1791/2002,2002-07-28,Sun,星池,Scientist / 科学家,Sports Toto 多多
2320,Consolation,032/02,2002-03-16,Sat,萬能,Battleship / 战舰,Magnum 4D 萬能
2320,Consolation,032/02,2002-03-16,Sat,萬能,SHORTCUT,Damacai 大馬彩
2320,Consolation,032/02,2002-03-16,Sat,萬能,Scientist / 科学家,Sports Toto 多多
2320,Special,1944/02,2002-01-08,Tue,多多,Battleship / 战舰,Magnum 4D 萬能
2320,Special,1944/02,2002-01-08,Tue,多多,SHORTCUT,Damacai 大馬彩
2320,Special,1944/02,2002-01-08,Tue,多多,Scientist / 科学家,Sports Toto 多多
2320,Consolation,45/2001,2001-04-11,Wed,山打根馬會,Battleship / 战舰,Magnum 4D 萬能
2320,Consolation,45/2001,2001-04-11,Wed,山打根馬會,SHORTCUT,Damacai 大馬彩
2320,Consolation,45/2001,2001-04-11,Wed,山打根馬會,Scientist / 科学家,Sports Toto 多多
2320,Consolation,1783/01,2001-01-10,Wed,多多,Battleship / 战舰,Magnum 4D 萬能
2320,Consolation,1783/01,2001-01-10,Wed,多多,SHORTCUT,Damacai 大馬彩
2320,Consolation,1783/01,2001-01-10,Wed,多多,Scientist / 科学家,Sports Toto 多多
2320,1ST,0752/99,1999-11-13,Sat,砂大萬,Battleship / 战舰,Magnum 4D 萬能
2320,1ST,0752/99,1999-11-13,Sat,砂大萬,SHORTCUT,Damacai 大馬彩
2320,1ST,0752/99,1999-11-13,Sat,砂大萬,Scientist / 科学家,Sports Toto 多多
2320,Consolation,0704/99,1999-07-28,Wed,砂大萬,Battleship / 战舰,Magnum 4D 萬能
2320,Consolation,0704/99,1999-07-28,Wed,砂大萬,SHORTCUT,Damacai 大馬彩
2320,Consolation,0704/99,1999-07-28,Wed,砂大萬,Scientist / 科学家,Sports Toto 多多
2320,Special,1496/99,1999-04-11,Sun,多多,Battleship / 战舰,Magnum 4D 萬能
2320,Special,1496/99,1999-04-11,Sun,多多,SHORTCUT,Damacai 大馬彩
2320,Special,1496/99,1999-04-11,Sun,多多,Scientist / 科学家,Sports Toto 多多
2320,Consolation,1415/99,1999-02-07,Sun,大馬彩,Battleship / 战舰,Magnum 4D 萬能
2320,Consolation,1415/99,1999-02-07,Sun,大馬彩,SHORTCUT,Damacai 大馬彩
2320,Consolation,1415/99,1999-02-07,Sun,大馬彩,Scientist / 科学家,Sports Toto 多多
2320,Consolation,104/97,1997-08-30,Sat,萬能,Battleship / 战舰,Magnum 4D 萬能
2320,Consolation,104/97,1997-08-30,Sat,萬能,SHORTCUT,Damacai 大馬彩
2320,Consolation,104/97,1997-08-30,Sat,萬能,Scientist / 科学家,Sports Toto 多多
2320,2ND,1164/97,1997-07-06,Sun,大馬彩,Battleship / 战舰,Magnum 4D 萬能
2320,2ND,1164/97,1997-07-06,Sun,大馬彩,SHORTCUT,Damacai 大馬彩
2320,2ND,1164/97,1997-07-06,Sun,大馬彩,Scientist / 科学家,Sports Toto 多多
2320,2ND,D19970531,1997-05-31,Sat,星池,Battleship / 战舰,Magnum 4D 萬能
2320,2ND,D19970531,1997-05-31,Sat,星池,SHORTCUT,Damacai 大馬彩
2320,2ND,D19970531,1997-05-31,Sat,星池,Scientist / 科学家,Sports Toto 多多
2320,Special,045/97,1997-04-13,Sun,萬能,Battleship / 战舰,Magnum 4D 萬能
2320,Special,045/97,1997-04-13,Sun,萬能,SHORTCUT,Damacai 大馬彩
2320,Special,045/97,1997-04-13,Sun,萬能,Scientist / 科学家,Sports Toto 多多
2320,2ND,107/1996,1996-09-07,Sat,山打根馬會,Battleship / 战舰,Magnum 4D 萬能
2320,2ND,107/1996,1996-09-07,Sat,山打根馬會,SHORTCUT,Damacai 大馬彩
2320,2ND,107/1996,1996-09-07,Sat,山打根馬會,Scientist / 科学家,Sports Toto 多多
2320,2ND,098/96,1996-08-17,Sat,萬能,Battleship / 战舰,Magnum 4D 萬能
2320,2ND,098/96,1996-08-17,Sat,萬能,SHORTCUT,Damacai 大馬彩
2320,2ND,098/96,1996-08-17,Sat,萬能,Scientist / 科学家,Sports Toto 多多
2320,Special,96/1996,1996-08-11,Sun,山打根馬會,Battleship / 战舰,Magnum 4D 萬能
2320,Special,96/1996,1996-08-11,Sun,山打根馬會,SHORTCUT,Damacai 大馬彩
2320,Special,96/1996,1996-08-11,Sun,山打根馬會,Scientist / 科学家,Sports Toto 多多
2320,1ST,D19960706,1996-07-06,Sat,星池,Battleship / 战舰,Magnum 4D 萬能
2320,1ST,D19960706,1996-07-06,Sat,星池,SHORTCUT,Damacai 大馬彩
2320,1ST,D19960706,1996-07-06,Sat,星池,Scientist / 科学家,Sports Toto 多多
2320,Consolation,0157/96,1996-02-14,Wed,砂大萬,Battleship / 战舰,Magnum 4D 萬能
2320,Consolation,0157/96,1996-02-14,Wed,砂大萬,SHORTCUT,Damacai 大馬彩
2320,Consolation,0157/96,1996-02-14,Wed,砂大萬,Scientist / 科学家,Sports Toto 多多
2320,Consolation,D19931016,1993-10-16,Sat,星池,Battleship / 战舰,Magnum 4D 萬能
2320,Consolation,D19931016,1993-10-16,Sat,星池,SHORTCUT,Damacai 大馬彩
2320,Consolation,D19931016,1993-10-16,Sat,星池,Scientist / 科学家,Sports Toto 多多
2320,Consolation,112/93,1993-09-18,Sat,萬能,Battleship / 战舰,Magnum 4D 萬能
2320,Consolation,112/93,1993-09-18,Sat,萬能,SHORTCUT,Damacai 大馬彩
2320,Consolation,112/93,1993-09-18,Sat,萬能,Scientist / 科学家,Sports Toto 多多
2320,Consolation,045/92,1992-04-13,Mon,萬能,Battleship / 战舰,Magnum 4D 萬能
2320,Consolation,045/92,1992-04-13,Mon,萬能,SHORTCUT,Damacai 大馬彩
2320,Consolation,045/92,1992-04-13,Mon,萬能,Scientist / 科学家,Sports Toto 多多
2320,2ND,089/91,1991-07-27,Sat,萬能,Battleship / 战舰,Magnum 4D 萬能
2320,2ND,089/91,1991-07-27,Sat,萬能,SHORTCUT,Damacai 大馬彩
2320,2ND,089/91,1991-07-27,Sat,萬能,Scientist / 科学家,Sports Toto 多多
2320,Consolation,022/90,1990-02-19,Mon,萬能,Battleship / 战舰,Magnum 4D 萬能
2320,Consolation,022/90,1990-02-19,Mon,萬能,SHORTCUT,Damacai 大馬彩
2320,Consolation,022/90,1990-02-19,Mon,萬能,Scientist / 科学家,Sports Toto 多多
2320,Consolation,059/88,1988-05-16,Mon,萬能,Battleship / 战舰,Magnum 4D 萬能
2320,Consolation,059/88,1988-05-16,Mon,萬能,SHORTCUT,Damacai 大馬彩
2320,Consolation,059/88,1988-05-16,Mon,萬能,Scientist / 科学家,Sports Toto 多多
2320,1ST,064/85,1985-09-19,Thu,萬能,Battleship / 战舰,Magnum 4D 萬能
2320,1ST,064/85,1985-09-19,Thu,萬能,SHORTCUT,Damacai 大馬彩
2320,1ST,064/85,1985-09-19,Thu,萬能,Scientist / 科学家,Sports Toto 多多
