彩号,彩金,抽奖,开彩日期,开彩日,秦庄,图译,秦典
1478,Special,5836/24,2024-07-31,Wed,多多,"Chinese Madarin ""Lokam"" / 芦柑",Magnum 4D 萬能
1478,Special,5836/24,2024-07-31,Wed,多多,RIVER RAFT,Damacai 大馬彩
1478,Special,5836/24,2024-07-31,Wed,多多,Raft / 筏,Sports Toto 多多
1478,2ND,5071,2023-09-27,Wed,星池,"Chinese Madarin ""Lokam"" / 芦柑",Magnum 4D 萬能
1478,2ND,5071,2023-09-27,Wed,星池,RIVER RAFT,Damacai 大馬彩
1478,2ND,5071,2023-09-27,Wed,星池,Raft / 筏,Sports Toto 多多
1478,Special,5009,2023-05-06,Sat,星池,"Chinese Madarin ""Lokam"" / 芦柑",Magnum 4D 萬能
1478,Special,5009,2023-05-06,Sat,星池,RIVER RAFT,Damacai 大馬彩
1478,Special,5009,2023-05-06,Sat,星池,Raft / 筏,Sports Toto 多多
1478,Special,5548/22,2022-11-12,Sat,多多,"Chinese Madarin ""Lokam"" / 芦柑",Magnum 4D 萬能
1478,Special,5548/22,2022-11-12,Sat,多多,RIVER RAFT,Damacai 大馬彩
1478,Special,5548/22,2022-11-12,Sat,多多,Raft / 筏,Sports Toto 多多
1478,1ST,3604/22,2022-10-22,Sat,沙巴彩,"Chinese Madarin ""Lokam"" / 芦柑",Magnum 4D 萬能
1478,1ST,3604/22,2022-10-22,Sat,沙巴彩,RIVER RAFT,Damacai 大馬彩
1478,1ST,3604/22,2022-10-22,Sat,沙巴彩,Raft / 筏,Sports Toto 多多
1478,Consolation,4908,2022-09-11,Sun,星池,"Chinese Madarin ""Lokam"" / 芦柑",Magnum 4D 萬能
1478,Consolation,4908,2022-09-11,Sun,星池,RIVER RAFT,Damacai 大馬彩
1478,Consolation,4908,2022-09-11,Sun,星池,Raft / 筏,Sports Toto 多多
1478,3RD,4836,2022-03-27,Sun,星池,"Chinese Madarin ""Lokam"" / 芦柑",Magnum 4D 萬能
1478,3RD,4836,2022-03-27,Sun,星池,RIVER RAFT,Damacai 大馬彩
1478,3RD,4836,2022-03-27,Sun,星池,Raft / 筏,Sports Toto 多多
1478,Special,4550/21,2021-12-19,Sun,砂大萬,"Chinese Madarin ""Lokam"" / 芦柑",Magnum 4D 萬能
1478,Special,4550/21,2021-12-19,Sun,砂大萬,RIVER RAFT,Damacai 大馬彩
1478,Special,4550/21,2021-12-19,Sun,砂大萬,Raft / 筏,Sports Toto 多多
1478,3RD,3331/21,2021-04-04,Sun,沙巴彩,"Chinese Madarin ""Lokam"" / 芦柑",Magnum 4D 萬能
1478,3RD,3331/21,2021-04-04,Sun,沙巴彩,RIVER RAFT,Damacai 大馬彩
1478,3RD,3331/21,2021-04-04,Sun,沙巴彩,Raft / 筏,Sports Toto 多多
1478,Special,3143/20,2020-02-19,Wed,沙巴彩,"Chinese Madarin ""Lokam"" / 芦柑",Magnum 4D 萬能
1478,Special,3143/20,2020-02-19,Wed,沙巴彩,RIVER RAFT,Damacai 大馬彩
1478,Special,3143/20,2020-02-19,Wed,沙巴彩,Raft / 筏,Sports Toto 多多
1478,Consolation,3142/20,2020-02-16,Sun,沙巴彩,"Chinese Madarin ""Lokam"" / 芦柑",Magnum 4D 萬能
1478,Consolation,3142/20,2020-02-16,Sun,沙巴彩,RIVER RAFT,Damacai 大馬彩
1478,Consolation,3142/20,2020-02-16,Sun,沙巴彩,Raft / 筏,Sports Toto 多多
1478,Special,3027/19,2019-06-16,Sun,沙巴彩,"Chinese Madarin ""Lokam"" / 芦柑",Magnum 4D 萬能
1478,Special,3027/19,2019-06-16,Sun,沙巴彩,RIVER RAFT,Damacai 大馬彩
1478,Special,3027/19,2019-06-16,Sun,沙巴彩,Raft / 筏,Sports Toto 多多
1478,Special,4783/18,2018-09-23,Sun,大馬彩,"Chinese Madarin ""Lokam"" / 芦柑",Magnum 4D 萬能
1478,Special,4783/18,2018-09-23,Sun,大馬彩,RIVER RAFT,Damacai 大馬彩
1478,Special,4783/18,2018-09-23,Sun,大馬彩,Raft / 筏,Sports Toto 多多
1478,Consolation,4767/18,2018-08-22,Wed,大馬彩,"Chinese Madarin ""Lokam"" / 芦柑",Magnum 4D 萬能
1478,Consolation,4767/18,2018-08-22,Wed,大馬彩,RIVER RAFT,Damacai 大馬彩
1478,Consolation,4767/18,2018-08-22,Wed,大馬彩,Raft / 筏,Sports Toto 多多
1478,3RD,4255,2018-04-25,Wed,星池,"Chinese Madarin ""Lokam"" / 芦柑",Magnum 4D 萬能
1478,3RD,4255,2018-04-25,Wed,星池,RIVER RAFT,Damacai 大馬彩
1478,3RD,4255,2018-04-25,Wed,星池,Raft / 筏,Sports Toto 多多
