开彩日期,开彩日,彩号,秦庄,彩金,抽奖,史记秦本纪,史记楚辞,史记秦庄
2024-05-18,周六,2948,多多,首奖,5802/24,冰淇淋蛋糕,Ice-Cream Cake,萬能
2024-05-18,周六,2948,多多,首奖,5802/24,"",SNAKE TEETH,大馬彩
2024-05-18,周六,2948,多多,首奖,5802/24,怪火柴,Strange match,多多
2024-01-31,周三,2948,萬能,特别奖,989/24,冰淇淋蛋糕,Ice-Cream Cake,萬能
2024-01-31,周三,2948,萬能,特别奖,989/24,"",SNAKE TEETH,大馬彩
2024-01-31,周三,2948,萬能,特别奖,989/24,怪火柴,Strange match,多多
2023-12-06,周三,2948,萬能,特别奖,964/23,冰淇淋蛋糕,Ice-Cream Cake,萬能
2023-12-06,周三,2948,萬能,特别奖,964/23,"",SNAKE TEETH,大馬彩
2023-12-06,周三,2948,萬能,特别奖,964/23,怪火柴,Strange match,多多
2023-10-28,周六,2948,砂大萬,安慰奖,4869/23,冰淇淋蛋糕,Ice-Cream Cake,萬能
2023-10-28,周六,2948,砂大萬,安慰奖,4869/23,"",SNAKE TEETH,大馬彩
2023-10-28,周六,2948,砂大萬,安慰奖,4869/23,怪火柴,Strange match,多多
2023-09-24,周日,2948,沙巴彩,特别奖,3762/23,冰淇淋蛋糕,Ice-Cream Cake,萬能
2023-09-24,周日,2948,沙巴彩,特别奖,3762/23,"",SNAKE TEETH,大馬彩
2023-09-24,周日,2948,沙巴彩,特别奖,3762/23,怪火柴,Strange match,多多
2023-04-12,周三,2948,萬能,特别奖,858/23,冰淇淋蛋糕,Ice-Cream Cake,萬能
2023-04-12,周三,2948,萬能,特别奖,858/23,"",SNAKE TEETH,大馬彩
2023-04-12,周三,2948,萬能,特别奖,858/23,怪火柴,Strange match,多多
2023-01-08,周日,2948,大馬彩,三奖,5526/23,冰淇淋蛋糕,Ice-Cream Cake,萬能
2023-01-08,周日,2948,大馬彩,三奖,5526/23,"",SNAKE TEETH,大馬彩
2023-01-08,周日,2948,大馬彩,三奖,5526/23,怪火柴,Strange match,多多
2019-11-24,周日,2948,山打根馬會,二奖,151/19,冰淇淋蛋糕,Ice-Cream Cake,萬能
2019-11-24,周日,2948,山打根馬會,二奖,151/19,"",SNAKE TEETH,大馬彩
2019-11-24,周日,2948,山打根馬會,二奖,151/19,怪火柴,Strange match,多多
2019-09-10,周二,2948,砂大萬,安慰奖,4160/19,冰淇淋蛋糕,Ice-Cream Cake,萬能
2019-09-10,周二,2948,砂大萬,安慰奖,4160/19,"",SNAKE TEETH,大馬彩
2019-09-10,周二,2948,砂大萬,安慰奖,4160/19,怪火柴,Strange match,多多
2019-09-07,周六,2948,多多,安慰奖,4999/19,冰淇淋蛋糕,Ice-Cream Cake,萬能
2019-09-07,周六,2948,多多,安慰奖,4999/19,"",SNAKE TEETH,大馬彩
2019-09-07,周六,2948,多多,安慰奖,4999/19,怪火柴,Strange match,多多
2019-07-31,周三,2948,沙巴彩,三奖,3048/19,冰淇淋蛋糕,Ice-Cream Cake,萬能
2019-07-31,周三,2948,沙巴彩,三奖,3048/19,"",SNAKE TEETH,大馬彩
2019-07-31,周三,2948,沙巴彩,三奖,3048/19,怪火柴,Strange match,多多
2019-04-24,周三,2948,山打根馬會,特别奖,053/19,冰淇淋蛋糕,Ice-Cream Cake,萬能
2019-04-24,周三,2948,山打根馬會,特别奖,053/19,"",SNAKE TEETH,大馬彩
2019-04-24,周三,2948,山打根馬會,特别奖,053/19,怪火柴,Strange match,多多
2019-02-13,周三,2948,砂大萬,特别奖,4065/19,冰淇淋蛋糕,Ice-Cream Cake,萬能
2019-02-13,周三,2948,砂大萬,特别奖,4065/19,"",SNAKE TEETH,大馬彩
2019-02-13,周三,2948,砂大萬,特别奖,4065/19,怪火柴,Strange match,多多
2018-10-24,周三,2948,星池,特别奖,4333,冰淇淋蛋糕,Ice-Cream Cake,萬能
2018-10-24,周三,2948,星池,特别奖,4333,"",SNAKE TEETH,大馬彩
2018-10-24,周三,2948,星池,特别奖,4333,怪火柴,Strange match,多多
2018-05-27,周日,2948,星池,特别奖,4269,冰淇淋蛋糕,Ice-Cream Cake,萬能
2018-05-27,周日,2948,星池,特别奖,4269,"",SNAKE TEETH,大馬彩
2018-05-27,周日,2948,星池,特别奖,4269,怪火柴,Strange match,多多
2017-05-03,周三,2948,山打根馬會,特别奖,063/17,冰淇淋蛋糕,Ice-Cream Cake,萬能
2017-05-03,周三,2948,山打根馬會,特别奖,063/17,"",SNAKE TEETH,大馬彩
2017-05-03,周三,2948,山打根馬會,特别奖,063/17,怪火柴,Strange match,多多
2016-11-26,周六,2948,砂大萬,特别奖,3670/16,冰淇淋蛋糕,Ice-Cream Cake,萬能
2016-11-26,周六,2948,砂大萬,特别奖,3670/16,"",SNAKE TEETH,大馬彩
2016-11-26,周六,2948,砂大萬,特别奖,3670/16,怪火柴,Strange match,多多
2016-04-10,周日,2948,星池,特别奖,3936,冰淇淋蛋糕,Ice-Cream Cake,萬能
2016-04-10,周日,2948,星池,特别奖,3936,"",SNAKE TEETH,大馬彩
2016-04-10,周日,2948,星池,特别奖,3936,怪火柴,Strange match,多多
2016-01-24,周日,2948,星池,安慰奖,3903,冰淇淋蛋糕,Ice-Cream Cake,萬能
2016-01-24,周日,2948,星池,安慰奖,3903,"",SNAKE TEETH,大馬彩
2016-01-24,周日,2948,星池,安慰奖,3903,怪火柴,Strange match,多多
2016-01-10,周日,2948,多多,安慰奖,4355/16,冰淇淋蛋糕,Ice-Cream Cake,萬能
2016-01-10,周日,2948,多多,安慰奖,4355/16,"",SNAKE TEETH,大馬彩
2016-01-10,周日,2948,多多,安慰奖,4355/16,怪火柴,Strange match,多多
2015-10-11,周日,2948,山打根馬會,特别奖,139/15,冰淇淋蛋糕,Ice-Cream Cake,萬能
2015-10-11,周日,2948,山打根馬會,特别奖,139/15,"",SNAKE TEETH,大馬彩
2015-10-11,周日,2948,山打根馬會,特别奖,139/15,怪火柴,Strange match,多多
2015-06-24,周三,2948,山打根馬會,特别奖,88/15,冰淇淋蛋糕,Ice-Cream Cake,萬能
2015-06-24,周三,2948,山打根馬會,特别奖,88/15,"",SNAKE TEETH,大馬彩
2015-06-24,周三,2948,山打根馬會,特别奖,88/15,怪火柴,Strange match,多多
2015-01-06,周二,2948,多多,安慰奖,4174/15,冰淇淋蛋糕,Ice-Cream Cake,萬能
2015-01-06,周二,2948,多多,安慰奖,4174/15,"",SNAKE TEETH,大馬彩
2015-01-06,周二,2948,多多,安慰奖,4174/15,怪火柴,Strange match,多多
2013-10-16,周三,2948,星池,特别奖,3547,冰淇淋蛋糕,Ice-Cream Cake,萬能
2013-10-16,周三,2948,星池,特别奖,3547,"",SNAKE TEETH,大馬彩
2013-10-16,周三,2948,星池,特别奖,3547,怪火柴,Strange match,多多
2013-06-22,周六,2948,山打根馬會,首奖,85/13,冰淇淋蛋糕,Ice-Cream Cake,萬能
2013-06-22,周六,2948,山打根馬會,首奖,85/13,"",SNAKE TEETH,大馬彩
2013-06-22,周六,2948,山打根馬會,首奖,85/13,怪火柴,Strange match,多多
2013-06-19,周三,2948,星池,特别奖,3496,冰淇淋蛋糕,Ice-Cream Cake,萬能
2013-06-19,周三,2948,星池,特别奖,3496,"",SNAKE TEETH,大馬彩
2013-06-19,周三,2948,星池,特别奖,3496,怪火柴,Strange match,多多
2013-01-20,周日,2948,沙巴彩,特别奖,1890/13,冰淇淋蛋糕,Ice-Cream Cake,萬能
2013-01-20,周日,2948,沙巴彩,特别奖,1890/13,"",SNAKE TEETH,大馬彩
2013-01-20,周日,2948,沙巴彩,特别奖,1890/13,怪火柴,Strange match,多多
2012-10-03,周三,2948,大馬彩,特别奖,3718/12,冰淇淋蛋糕,Ice-Cream Cake,萬能
2012-10-03,周三,2948,大馬彩,特别奖,3718/12,"",SNAKE TEETH,大馬彩
2012-10-03,周三,2948,大馬彩,特别奖,3718/12,怪火柴,Strange match,多多
2012-05-27,周日,2948,沙巴彩,特别奖,1775/12,冰淇淋蛋糕,Ice-Cream Cake,萬能
2012-05-27,周日,2948,沙巴彩,特别奖,1775/12,"",SNAKE TEETH,大馬彩
2012-05-27,周日,2948,沙巴彩,特别奖,1775/12,怪火柴,Strange match,多多
2011-11-01,周二,2948,沙巴彩,特别奖,1672/11,冰淇淋蛋糕,Ice-Cream Cake,萬能
2011-11-01,周二,2948,沙巴彩,特别奖,1672/11,"",SNAKE TEETH,大馬彩
2011-11-01,周二,2948,沙巴彩,特别奖,1672/11,怪火柴,Strange match,多多
2010-09-29,周三,2948,大馬彩,安慰奖,3361/10,冰淇淋蛋糕,Ice-Cream Cake,萬能
2010-09-29,周三,2948,大馬彩,安慰奖,3361/10,"",SNAKE TEETH,大馬彩
2010-09-29,周三,2948,大馬彩,安慰奖,3361/10,怪火柴,Strange match,多多
2010-08-29,周日,2948,山打根馬會,安慰奖,118/10,冰淇淋蛋糕,Ice-Cream Cake,萬能
2010-08-29,周日,2948,山打根馬會,安慰奖,118/10,"",SNAKE TEETH,大馬彩
2010-08-29,周日,2948,山打根馬會,安慰奖,118/10,怪火柴,Strange match,多多
2010-07-27,周二,2948,大馬彩,安慰奖,3331/10,冰淇淋蛋糕,Ice-Cream Cake,萬能
2010-07-27,周二,2948,大馬彩,安慰奖,3331/10,"",SNAKE TEETH,大馬彩
2010-07-27,周二,2948,大馬彩,安慰奖,3331/10,怪火柴,Strange match,多多
2010-03-13,周六,2948,多多,三奖,3318/10,冰淇淋蛋糕,Ice-Cream Cake,萬能
2010-03-13,周六,2948,多多,三奖,3318/10,"",SNAKE TEETH,大馬彩
2010-03-13,周六,2948,多多,三奖,3318/10,怪火柴,Strange match,多多
2009-06-13,周六,2948,萬能,特别奖,405/09,冰淇淋蛋糕,Ice-Cream Cake,萬能
2009-06-13,周六,2948,萬能,特别奖,405/09,"",SNAKE TEETH,大馬彩
2009-06-13,周六,2948,萬能,特别奖,405/09,怪火柴,Strange match,多多
2009-04-19,周日,2948,砂大萬,特别奖,2319/09,冰淇淋蛋糕,Ice-Cream Cake,萬能
2009-04-19,周日,2948,砂大萬,特别奖,2319/09,"",SNAKE TEETH,大馬彩
2009-04-19,周日,2948,砂大萬,特别奖,2319/09,怪火柴,Strange match,多多
2009-03-07,周六,2948,砂大萬,安慰奖,2297/09,冰淇淋蛋糕,Ice-Cream Cake,萬能
2009-03-07,周六,2948,砂大萬,安慰奖,2297/09,"",SNAKE TEETH,大馬彩
2009-03-07,周六,2948,砂大萬,安慰奖,2297/09,怪火柴,Strange match,多多
2008-08-03,周日,2948,砂大萬,三奖,2199/08,冰淇淋蛋糕,Ice-Cream Cake,萬能
2008-08-03,周日,2948,砂大萬,三奖,2199/08,"",SNAKE TEETH,大馬彩
2008-08-03,周日,2948,砂大萬,三奖,2199/08,怪火柴,Strange match,多多
2008-04-20,周日,2948,大馬彩,安慰奖,2942/08,冰淇淋蛋糕,Ice-Cream Cake,萬能
2008-04-20,周日,2948,大馬彩,安慰奖,2942/08,"",SNAKE TEETH,大馬彩
2008-04-20,周日,2948,大馬彩,安慰奖,2942/08,怪火柴,Strange match,多多
