开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2022-07-20,Wed,8874,山打根馬會,Consolation,095/22,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2022-07-20,Wed,8874,山打根馬會,Consolation,095/22,COMPETITIVE EATING,Damacai 大馬彩
2022-07-20,Wed,8874,山打根馬會,Consolation,095/22,Go to Korea / 去朝鲜,Sports Toto 多多
2022-01-30,Sun,8874,星池,2ND,4812,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2022-01-30,Sun,8874,星池,2ND,4812,COMPETITIVE EATING,Damacai 大馬彩
2022-01-30,Sun,8874,星池,2ND,4812,Go to Korea / 去朝鲜,Sports Toto 多多
2022-01-29,Sat,8874,山打根馬會,2ND,014/22,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2022-01-29,Sat,8874,山打根馬會,2ND,014/22,COMPETITIVE EATING,Damacai 大馬彩
2022-01-29,Sat,8874,山打根馬會,2ND,014/22,Go to Korea / 去朝鲜,Sports Toto 多多
2021-11-28,Sun,8874,沙巴彩,Special,3446/21,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2021-11-28,Sun,8874,沙巴彩,Special,3446/21,COMPETITIVE EATING,Damacai 大馬彩
2021-11-28,Sun,8874,沙巴彩,Special,3446/21,Go to Korea / 去朝鲜,Sports Toto 多多
2020-10-14,Wed,8874,砂大萬,Special,4342/20,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2020-10-14,Wed,8874,砂大萬,Special,4342/20,COMPETITIVE EATING,Damacai 大馬彩
2020-10-14,Wed,8874,砂大萬,Special,4342/20,Go to Korea / 去朝鲜,Sports Toto 多多
2019-09-21,Sat,8874,大馬彩,Consolation,4953/19,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2019-09-21,Sat,8874,大馬彩,Consolation,4953/19,COMPETITIVE EATING,Damacai 大馬彩
2019-09-21,Sat,8874,大馬彩,Consolation,4953/19,Go to Korea / 去朝鲜,Sports Toto 多多
2019-07-10,Wed,8874,砂大萬,Special,4131/19,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2019-07-10,Wed,8874,砂大萬,Special,4131/19,COMPETITIVE EATING,Damacai 大馬彩
2019-07-10,Wed,8874,砂大萬,Special,4131/19,Go to Korea / 去朝鲜,Sports Toto 多多
2019-02-10,Sun,8874,多多,Special,4905/19,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2019-02-10,Sun,8874,多多,Special,4905/19,COMPETITIVE EATING,Damacai 大馬彩
2019-02-10,Sun,8874,多多,Special,4905/19,Go to Korea / 去朝鲜,Sports Toto 多多
2018-09-26,Wed,8874,沙巴彩,Special,2904/18,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2018-09-26,Wed,8874,沙巴彩,Special,2904/18,COMPETITIVE EATING,Damacai 大馬彩
2018-09-26,Wed,8874,沙巴彩,Special,2904/18,Go to Korea / 去朝鲜,Sports Toto 多多
2018-02-10,Sat,8874,星池,Special,4223,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2018-02-10,Sat,8874,星池,Special,4223,COMPETITIVE EATING,Damacai 大馬彩
2018-02-10,Sat,8874,星池,Special,4223,Go to Korea / 去朝鲜,Sports Toto 多多
2017-01-18,Wed,8874,多多,Special,4538/17,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2017-01-18,Wed,8874,多多,Special,4538/17,COMPETITIVE EATING,Damacai 大馬彩
2017-01-18,Wed,8874,多多,Special,4538/17,Go to Korea / 去朝鲜,Sports Toto 多多
2016-10-01,Sat,8874,大馬彩,Special,4430/16,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2016-10-01,Sat,8874,大馬彩,Special,4430/16,COMPETITIVE EATING,Damacai 大馬彩
2016-10-01,Sat,8874,大馬彩,Special,4430/16,Go to Korea / 去朝鲜,Sports Toto 多多
2015-12-30,Wed,8874,多多,Consolation,4349/15,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2015-12-30,Wed,8874,多多,Consolation,4349/15,COMPETITIVE EATING,Damacai 大馬彩
2015-12-30,Wed,8874,多多,Consolation,4349/15,Go to Korea / 去朝鲜,Sports Toto 多多
2015-10-14,Wed,8874,沙巴彩,Consolation,2376/15,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2015-10-14,Wed,8874,沙巴彩,Consolation,2376/15,COMPETITIVE EATING,Damacai 大馬彩
2015-10-14,Wed,8874,沙巴彩,Consolation,2376/15,Go to Korea / 去朝鲜,Sports Toto 多多
2014-06-25,Wed,8874,大馬彩,Special,4027/14,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2014-06-25,Wed,8874,大馬彩,Special,4027/14,COMPETITIVE EATING,Damacai 大馬彩
2014-06-25,Wed,8874,大馬彩,Special,4027/14,Go to Korea / 去朝鲜,Sports Toto 多多
2014-03-04,Tue,8874,萬能,Special,248/14,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2014-03-04,Tue,8874,萬能,Special,248/14,COMPETITIVE EATING,Damacai 大馬彩
2014-03-04,Tue,8874,萬能,Special,248/14,Go to Korea / 去朝鲜,Sports Toto 多多
2012-08-28,Tue,8874,萬能,Consolation,974/12,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2012-08-28,Tue,8874,萬能,Consolation,974/12,COMPETITIVE EATING,Damacai 大馬彩
2012-08-28,Tue,8874,萬能,Consolation,974/12,Go to Korea / 去朝鲜,Sports Toto 多多
2012-06-03,Sun,8874,星池,Consolation,3333/2012,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2012-06-03,Sun,8874,星池,Consolation,3333/2012,COMPETITIVE EATING,Damacai 大馬彩
2012-06-03,Sun,8874,星池,Consolation,3333/2012,Go to Korea / 去朝鲜,Sports Toto 多多
2012-02-18,Sat,8874,砂大萬,Special,2820/12,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2012-02-18,Sat,8874,砂大萬,Special,2820/12,COMPETITIVE EATING,Damacai 大馬彩
2012-02-18,Sat,8874,砂大萬,Special,2820/12,Go to Korea / 去朝鲜,Sports Toto 多多
2011-07-06,Wed,8874,大馬彩,Special,3498/11,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2011-07-06,Wed,8874,大馬彩,Special,3498/11,COMPETITIVE EATING,Damacai 大馬彩
2011-07-06,Wed,8874,大馬彩,Special,3498/11,Go to Korea / 去朝鲜,Sports Toto 多多
2011-06-08,Wed,8874,砂大萬,Consolation,2696/11,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2011-06-08,Wed,8874,砂大萬,Consolation,2696/11,COMPETITIVE EATING,Damacai 大馬彩
2011-06-08,Wed,8874,砂大萬,Consolation,2696/11,Go to Korea / 去朝鲜,Sports Toto 多多
2011-03-12,Sat,8874,星池,Special,3140/2011,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2011-03-12,Sat,8874,星池,Special,3140/2011,COMPETITIVE EATING,Damacai 大馬彩
2011-03-12,Sat,8874,星池,Special,3140/2011,Go to Korea / 去朝鲜,Sports Toto 多多
2010-07-21,Wed,8874,大馬彩,Consolation,3328/10,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2010-07-21,Wed,8874,大馬彩,Consolation,3328/10,COMPETITIVE EATING,Damacai 大馬彩
2010-07-21,Wed,8874,大馬彩,Consolation,3328/10,Go to Korea / 去朝鲜,Sports Toto 多多
2010-01-03,Sun,8874,星池,Special,2955/2010,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2010-01-03,Sun,8874,星池,Special,2955/2010,COMPETITIVE EATING,Damacai 大馬彩
2010-01-03,Sun,8874,星池,Special,2955/2010,Go to Korea / 去朝鲜,Sports Toto 多多
2009-02-15,Sun,8874,砂大萬,Consolation,2288/09,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2009-02-15,Sun,8874,砂大萬,Consolation,2288/09,COMPETITIVE EATING,Damacai 大馬彩
2009-02-15,Sun,8874,砂大萬,Consolation,2288/09,Go to Korea / 去朝鲜,Sports Toto 多多
2008-06-21,Sat,8874,砂大萬,Special,2180/08,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2008-06-21,Sat,8874,砂大萬,Special,2180/08,COMPETITIVE EATING,Damacai 大馬彩
2008-06-21,Sat,8874,砂大萬,Special,2180/08,Go to Korea / 去朝鲜,Sports Toto 多多
2008-02-20,Wed,8874,萬能,2ND,191/08,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2008-02-20,Wed,8874,萬能,2ND,191/08,COMPETITIVE EATING,Damacai 大馬彩
2008-02-20,Wed,8874,萬能,2ND,191/08,Go to Korea / 去朝鲜,Sports Toto 多多
2007-11-14,Wed,8874,砂大萬,Special,2084/07,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2007-11-14,Wed,8874,砂大萬,Special,2084/07,COMPETITIVE EATING,Damacai 大馬彩
2007-11-14,Wed,8874,砂大萬,Special,2084/07,Go to Korea / 去朝鲜,Sports Toto 多多
2007-11-03,Sat,8874,多多,Special,2918/07,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2007-11-03,Sat,8874,多多,Special,2918/07,COMPETITIVE EATING,Damacai 大馬彩
2007-11-03,Sat,8874,多多,Special,2918/07,Go to Korea / 去朝鲜,Sports Toto 多多
2006-12-06,Wed,8874,大馬彩,Consolation,2713/06,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2006-12-06,Wed,8874,大馬彩,Consolation,2713/06,COMPETITIVE EATING,Damacai 大馬彩
2006-12-06,Wed,8874,大馬彩,Consolation,2713/06,Go to Korea / 去朝鲜,Sports Toto 多多
2006-11-11,Sat,8874,萬能,Consolation,135/06,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2006-11-11,Sat,8874,萬能,Consolation,135/06,COMPETITIVE EATING,Damacai 大馬彩
2006-11-11,Sat,8874,萬能,Consolation,135/06,Go to Korea / 去朝鲜,Sports Toto 多多
2005-06-28,Tue,8874,大馬彩,Special,2469/05,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2005-06-28,Tue,8874,大馬彩,Special,2469/05,COMPETITIVE EATING,Damacai 大馬彩
2005-06-28,Tue,8874,大馬彩,Special,2469/05,Go to Korea / 去朝鲜,Sports Toto 多多
2004-11-10,Wed,8874,多多,3RD,2412/04,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2004-11-10,Wed,8874,多多,3RD,2412/04,COMPETITIVE EATING,Damacai 大馬彩
2004-11-10,Wed,8874,多多,3RD,2412/04,Go to Korea / 去朝鲜,Sports Toto 多多
2004-08-21,Sat,8874,星池,2ND,2114/2004,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2004-08-21,Sat,8874,星池,2ND,2114/2004,COMPETITIVE EATING,Damacai 大馬彩
2004-08-21,Sat,8874,星池,2ND,2114/2004,Go to Korea / 去朝鲜,Sports Toto 多多
2003-11-23,Sun,8874,萬能,Special,141/03,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2003-11-23,Sun,8874,萬能,Special,141/03,COMPETITIVE EATING,Damacai 大馬彩
2003-11-23,Sun,8874,萬能,Special,141/03,Go to Korea / 去朝鲜,Sports Toto 多多
2003-11-12,Wed,8874,萬能,Consolation,136/03,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2003-11-12,Wed,8874,萬能,Consolation,136/03,COMPETITIVE EATING,Damacai 大馬彩
2003-11-12,Wed,8874,萬能,Consolation,136/03,Go to Korea / 去朝鲜,Sports Toto 多多
2003-06-28,Sat,8874,多多,Consolation,2184/03,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2003-06-28,Sat,8874,多多,Consolation,2184/03,COMPETITIVE EATING,Damacai 大馬彩
2003-06-28,Sat,8874,多多,Consolation,2184/03,Go to Korea / 去朝鲜,Sports Toto 多多
2003-04-13,Sun,8874,星池,Special,1902/2003,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2003-04-13,Sun,8874,星池,Special,1902/2003,COMPETITIVE EATING,Damacai 大馬彩
2003-04-13,Sun,8874,星池,Special,1902/2003,Go to Korea / 去朝鲜,Sports Toto 多多
2003-03-12,Wed,8874,沙巴彩,Consolation,207/03,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2003-03-12,Wed,8874,沙巴彩,Consolation,207/03,COMPETITIVE EATING,Damacai 大馬彩
2003-03-12,Wed,8874,沙巴彩,Consolation,207/03,Go to Korea / 去朝鲜,Sports Toto 多多
2002-10-05,Sat,8874,多多,Consolation,2064/02,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2002-10-05,Sat,8874,多多,Consolation,2064/02,COMPETITIVE EATING,Damacai 大馬彩
2002-10-05,Sat,8874,多多,Consolation,2064/02,Go to Korea / 去朝鲜,Sports Toto 多多
2002-08-25,Sun,8874,砂大萬,Consolation,1209/02,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2002-08-25,Sun,8874,砂大萬,Consolation,1209/02,COMPETITIVE EATING,Damacai 大馬彩
2002-08-25,Sun,8874,砂大萬,Consolation,1209/02,Go to Korea / 去朝鲜,Sports Toto 多多
2002-02-27,Wed,8874,萬能,Special,025/02,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2002-02-27,Wed,8874,萬能,Special,025/02,COMPETITIVE EATING,Damacai 大馬彩
2002-02-27,Wed,8874,萬能,Special,025/02,Go to Korea / 去朝鲜,Sports Toto 多多
2001-07-08,Sun,8874,萬能,Consolation,081/01,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2001-07-08,Sun,8874,萬能,Consolation,081/01,COMPETITIVE EATING,Damacai 大馬彩
2001-07-08,Sun,8874,萬能,Consolation,081/01,Go to Korea / 去朝鲜,Sports Toto 多多
2001-03-18,Sun,8874,萬能,Consolation,033/01,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2001-03-18,Sun,8874,萬能,Consolation,033/01,COMPETITIVE EATING,Damacai 大馬彩
2001-03-18,Sun,8874,萬能,Consolation,033/01,Go to Korea / 去朝鲜,Sports Toto 多多
2001-03-17,Sat,8874,星池,Special,1577/2001,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
2001-03-17,Sat,8874,星池,Special,1577/2001,COMPETITIVE EATING,Damacai 大馬彩
2001-03-17,Sat,8874,星池,Special,1577/2001,Go to Korea / 去朝鲜,Sports Toto 多多
1998-08-19,Wed,8874,大馬彩,Consolation,1339/98,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
1998-08-19,Wed,8874,大馬彩,Consolation,1339/98,COMPETITIVE EATING,Damacai 大馬彩
1998-08-19,Wed,8874,大馬彩,Consolation,1339/98,Go to Korea / 去朝鲜,Sports Toto 多多
1998-07-08,Wed,8874,砂大萬,3RD,0532/98,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
1998-07-08,Wed,8874,砂大萬,3RD,0532/98,COMPETITIVE EATING,Damacai 大馬彩
1998-07-08,Wed,8874,砂大萬,3RD,0532/98,Go to Korea / 去朝鲜,Sports Toto 多多
1998-06-07,Sun,8874,萬能,Consolation,068/98,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
1998-06-07,Sun,8874,萬能,Consolation,068/98,COMPETITIVE EATING,Damacai 大馬彩
1998-06-07,Sun,8874,萬能,Consolation,068/98,Go to Korea / 去朝鲜,Sports Toto 多多
1997-11-15,Sat,8874,多多,Consolation,1273/97,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
1997-11-15,Sat,8874,多多,Consolation,1273/97,COMPETITIVE EATING,Damacai 大馬彩
1997-11-15,Sat,8874,多多,Consolation,1273/97,Go to Korea / 去朝鲜,Sports Toto 多多
1997-11-12,Wed,8874,多多,Consolation,1272/97,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
1997-11-12,Wed,8874,多多,Consolation,1272/97,COMPETITIVE EATING,Damacai 大馬彩
1997-11-12,Wed,8874,多多,Consolation,1272/97,Go to Korea / 去朝鲜,Sports Toto 多多
1997-06-14,Sat,8874,砂大萬,Special,0365/97,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
1997-06-14,Sat,8874,砂大萬,Special,0365/97,COMPETITIVE EATING,Damacai 大馬彩
1997-06-14,Sat,8874,砂大萬,Special,0365/97,Go to Korea / 去朝鲜,Sports Toto 多多
1996-12-11,Wed,8874,砂大萬,Special,0286/96,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
1996-12-11,Wed,8874,砂大萬,Special,0286/96,COMPETITIVE EATING,Damacai 大馬彩
1996-12-11,Wed,8874,砂大萬,Special,0286/96,Go to Korea / 去朝鲜,Sports Toto 多多
1995-09-16,Sat,8874,萬能,2ND,111/95,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
1995-09-16,Sat,8874,萬能,2ND,111/95,COMPETITIVE EATING,Damacai 大馬彩
1995-09-16,Sat,8874,萬能,2ND,111/95,Go to Korea / 去朝鲜,Sports Toto 多多
1995-05-14,Sun,8874,萬能,Special,058/95,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
1995-05-14,Sun,8874,萬能,Special,058/95,COMPETITIVE EATING,Damacai 大馬彩
1995-05-14,Sun,8874,萬能,Special,058/95,Go to Korea / 去朝鲜,Sports Toto 多多
1995-04-08,Sat,8874,山打根馬會,Consolation,25/1995,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
1995-04-08,Sat,8874,山打根馬會,Consolation,25/1995,COMPETITIVE EATING,Damacai 大馬彩
1995-04-08,Sat,8874,山打根馬會,Consolation,25/1995,Go to Korea / 去朝鲜,Sports Toto 多多
1993-12-26,Sun,8874,大馬彩,3RD,0612/93,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
1993-12-26,Sun,8874,大馬彩,3RD,0612/93,COMPETITIVE EATING,Damacai 大馬彩
1993-12-26,Sun,8874,大馬彩,3RD,0612/93,Go to Korea / 去朝鲜,Sports Toto 多多
1993-03-27,Sat,8874,星池,Consolation,D19930327,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
1993-03-27,Sat,8874,星池,Consolation,D19930327,COMPETITIVE EATING,Damacai 大馬彩
1993-03-27,Sat,8874,星池,Consolation,D19930327,Go to Korea / 去朝鲜,Sports Toto 多多
1992-09-24,Thu,8874,多多,Consolation,468/92,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
1992-09-24,Thu,8874,多多,Consolation,468/92,COMPETITIVE EATING,Damacai 大馬彩
1992-09-24,Thu,8874,多多,Consolation,468/92,Go to Korea / 去朝鲜,Sports Toto 多多
1992-07-25,Sat,8874,萬能,Special,089/92,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
1992-07-25,Sat,8874,萬能,Special,089/92,COMPETITIVE EATING,Damacai 大馬彩
1992-07-25,Sat,8874,萬能,Special,089/92,Go to Korea / 去朝鲜,Sports Toto 多多
1992-03-02,Mon,8874,萬能,2ND,027/92,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
1992-03-02,Mon,8874,萬能,2ND,027/92,COMPETITIVE EATING,Damacai 大馬彩
1992-03-02,Mon,8874,萬能,2ND,027/92,Go to Korea / 去朝鲜,Sports Toto 多多
1990-06-23,Sat,8874,星池,Special,D19900623,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
1990-06-23,Sat,8874,星池,Special,D19900623,COMPETITIVE EATING,Damacai 大馬彩
1990-06-23,Sat,8874,星池,Special,D19900623,Go to Korea / 去朝鲜,Sports Toto 多多
1990-02-10,Sat,8874,星池,Special,D19900210,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
1990-02-10,Sat,8874,星池,Special,D19900210,COMPETITIVE EATING,Damacai 大馬彩
1990-02-10,Sat,8874,星池,Special,D19900210,Go to Korea / 去朝鲜,Sports Toto 多多
1989-06-11,Sun,8874,星池,Special,D19890611,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
1989-06-11,Sun,8874,星池,Special,D19890611,COMPETITIVE EATING,Damacai 大馬彩
1989-06-11,Sun,8874,星池,Special,D19890611,Go to Korea / 去朝鲜,Sports Toto 多多
1988-04-04,Mon,8874,萬能,2ND,041/88,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
1988-04-04,Mon,8874,萬能,2ND,041/88,COMPETITIVE EATING,Damacai 大馬彩
1988-04-04,Mon,8874,萬能,2ND,041/88,Go to Korea / 去朝鲜,Sports Toto 多多
1986-08-17,Sun,8874,萬能,Consolation,099/86,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
1986-08-17,Sun,8874,萬能,Consolation,099/86,COMPETITIVE EATING,Damacai 大馬彩
1986-08-17,Sun,8874,萬能,Consolation,099/86,Go to Korea / 去朝鲜,Sports Toto 多多
1986-02-13,Thu,8874,萬能,Special,019/86,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
1986-02-13,Thu,8874,萬能,Special,019/86,COMPETITIVE EATING,Damacai 大馬彩
1986-02-13,Thu,8874,萬能,Special,019/86,Go to Korea / 去朝鲜,Sports Toto 多多
1985-08-03,Sat,8874,萬能,Consolation,044/85,Charlton Football Team / 查尔顿足球队,Magnum 4D 萬能
1985-08-03,Sat,8874,萬能,Consolation,044/85,COMPETITIVE EATING,Damacai 大馬彩
1985-08-03,Sat,8874,萬能,Consolation,044/85,Go to Korea / 去朝鲜,Sports Toto 多多
