开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2022-07-19,Tue,9816,萬能,1ST,726/22,MONKEY BUSINESS,Damacai 大馬彩
2022-07-19,Tue,9816,萬能,1ST,726/22,Bran / 糠,Sports Toto 多多
2021-04-14,Wed,9816,星池,Special,4687,Motorcade / 汽车行列,Magnum 4D 萬能
2021-04-14,Wed,9816,星池,Special,4687,MONKEY BUSINESS,Damacai 大馬彩
2021-04-14,Wed,9816,星池,Special,4687,Bran / 糠,Sports Toto 多多
2020-12-23,Wed,9816,砂大萬,Consolation,4374/20,Motorcade / 汽车行列,Magnum 4D 萬能
2020-12-23,Wed,9816,砂大萬,Consolation,4374/20,MONKEY BUSINESS,Damacai 大馬彩
2020-12-23,Wed,9816,砂大萬,Consolation,4374/20,Bran / 糠,Sports Toto 多多
2020-12-19,Sat,9816,山打根馬會,Consolation,115/20,Motorcade / 汽车行列,Magnum 4D 萬能
2020-12-19,Sat,9816,山打根馬會,Consolation,115/20,MONKEY BUSINESS,Damacai 大馬彩
2020-12-19,Sat,9816,山打根馬會,Consolation,115/20,Bran / 糠,Sports Toto 多多
2020-10-21,Wed,9816,萬能,Consolation,422/20,Motorcade / 汽车行列,Magnum 4D 萬能
2020-10-21,Wed,9816,萬能,Consolation,422/20,MONKEY BUSINESS,Damacai 大馬彩
2020-10-21,Wed,9816,萬能,Consolation,422/20,Bran / 糠,Sports Toto 多多
2020-02-22,Sat,9816,萬能,Consolation,314/20,Motorcade / 汽车行列,Magnum 4D 萬能
2020-02-22,Sat,9816,萬能,Consolation,314/20,MONKEY BUSINESS,Damacai 大馬彩
2020-02-22,Sat,9816,萬能,Consolation,314/20,Bran / 糠,Sports Toto 多多
2020-01-18,Sat,9816,大馬彩,Consolation,5007/20,Motorcade / 汽车行列,Magnum 4D 萬能
2020-01-18,Sat,9816,大馬彩,Consolation,5007/20,MONKEY BUSINESS,Damacai 大馬彩
2020-01-18,Sat,9816,大馬彩,Consolation,5007/20,Bran / 糠,Sports Toto 多多
2019-10-16,Wed,9816,山打根馬會,Consolation,133/19,Motorcade / 汽车行列,Magnum 4D 萬能
2019-10-16,Wed,9816,山打根馬會,Consolation,133/19,MONKEY BUSINESS,Damacai 大馬彩
2019-10-16,Wed,9816,山打根馬會,Consolation,133/19,Bran / 糠,Sports Toto 多多
2019-09-28,Sat,9816,山打根馬會,Consolation,124/19,Motorcade / 汽车行列,Magnum 4D 萬能
2019-09-28,Sat,9816,山打根馬會,Consolation,124/19,MONKEY BUSINESS,Damacai 大馬彩
2019-09-28,Sat,9816,山打根馬會,Consolation,124/19,Bran / 糠,Sports Toto 多多
2019-01-30,Wed,9816,山打根馬會,Special,014/19,Motorcade / 汽车行列,Magnum 4D 萬能
2019-01-30,Wed,9816,山打根馬會,Special,014/19,MONKEY BUSINESS,Damacai 大馬彩
2019-01-30,Wed,9816,山打根馬會,Special,014/19,Bran / 糠,Sports Toto 多多
2018-12-05,Wed,9816,多多,Special,4873/18,Motorcade / 汽车行列,Magnum 4D 萬能
2018-12-05,Wed,9816,多多,Special,4873/18,MONKEY BUSINESS,Damacai 大馬彩
2018-12-05,Wed,9816,多多,Special,4873/18,Bran / 糠,Sports Toto 多多
2016-03-27,Sun,9816,山打根馬會,Consolation,046/16,Motorcade / 汽车行列,Magnum 4D 萬能
2016-03-27,Sun,9816,山打根馬會,Consolation,046/16,MONKEY BUSINESS,Damacai 大馬彩
2016-03-27,Sun,9816,山打根馬會,Consolation,046/16,Bran / 糠,Sports Toto 多多
2016-03-26,Sat,9816,星池,Consolation,3929,Motorcade / 汽车行列,Magnum 4D 萬能
2016-03-26,Sat,9816,星池,Consolation,3929,MONKEY BUSINESS,Damacai 大馬彩
2016-03-26,Sat,9816,星池,Consolation,3929,Bran / 糠,Sports Toto 多多
2015-12-20,Sun,9816,沙巴彩,Special,2409/15,Motorcade / 汽车行列,Magnum 4D 萬能
2015-12-20,Sun,9816,沙巴彩,Special,2409/15,MONKEY BUSINESS,Damacai 大馬彩
2015-12-20,Sun,9816,沙巴彩,Special,2409/15,Bran / 糠,Sports Toto 多多
2015-07-28,Tue,9816,多多,Special,4273/15,Motorcade / 汽车行列,Magnum 4D 萬能
2015-07-28,Tue,9816,多多,Special,4273/15,MONKEY BUSINESS,Damacai 大馬彩
2015-07-28,Tue,9816,多多,Special,4273/15,Bran / 糠,Sports Toto 多多
2015-01-24,Sat,9816,砂大萬,Consolation,3341/15,Motorcade / 汽车行列,Magnum 4D 萬能
2015-01-24,Sat,9816,砂大萬,Consolation,3341/15,MONKEY BUSINESS,Damacai 大馬彩
2015-01-24,Sat,9816,砂大萬,Consolation,3341/15,Bran / 糠,Sports Toto 多多
2014-10-15,Wed,9816,沙巴彩,Special,2201/14,Motorcade / 汽车行列,Magnum 4D 萬能
2014-10-15,Wed,9816,沙巴彩,Special,2201/14,MONKEY BUSINESS,Damacai 大馬彩
2014-10-15,Wed,9816,沙巴彩,Special,2201/14,Bran / 糠,Sports Toto 多多
2014-08-06,Wed,9816,星池,Special,3673,Motorcade / 汽车行列,Magnum 4D 萬能
2014-08-06,Wed,9816,星池,Special,3673,MONKEY BUSINESS,Damacai 大馬彩
2014-08-06,Wed,9816,星池,Special,3673,Bran / 糠,Sports Toto 多多
2014-07-19,Sat,9816,星池,Special,3665,Motorcade / 汽车行列,Magnum 4D 萬能
2014-07-19,Sat,9816,星池,Special,3665,MONKEY BUSINESS,Damacai 大馬彩
2014-07-19,Sat,9816,星池,Special,3665,Bran / 糠,Sports Toto 多多
2014-01-08,Wed,9816,砂大萬,Special,3156/14,Motorcade / 汽车行列,Magnum 4D 萬能
2014-01-08,Wed,9816,砂大萬,Special,3156/14,MONKEY BUSINESS,Damacai 大馬彩
2014-01-08,Wed,9816,砂大萬,Special,3156/14,Bran / 糠,Sports Toto 多多
2013-05-19,Sun,9816,萬能,Consolation,107/13,Motorcade / 汽车行列,Magnum 4D 萬能
2013-05-19,Sun,9816,萬能,Consolation,107/13,MONKEY BUSINESS,Damacai 大馬彩
2013-05-19,Sun,9816,萬能,Consolation,107/13,Bran / 糠,Sports Toto 多多
2012-10-30,Tue,9816,沙巴彩,3RD,1849/12,Motorcade / 汽车行列,Magnum 4D 萬能
2012-10-30,Tue,9816,沙巴彩,3RD,1849/12,MONKEY BUSINESS,Damacai 大馬彩
2012-10-30,Tue,9816,沙巴彩,3RD,1849/12,Bran / 糠,Sports Toto 多多
2012-09-30,Sun,9816,大馬彩,Consolation,3716/12,Motorcade / 汽车行列,Magnum 4D 萬能
2012-09-30,Sun,9816,大馬彩,Consolation,3716/12,MONKEY BUSINESS,Damacai 大馬彩
2012-09-30,Sun,9816,大馬彩,Consolation,3716/12,Bran / 糠,Sports Toto 多多
2012-09-12,Wed,9816,大馬彩,3RD,3707/12,Motorcade / 汽车行列,Magnum 4D 萬能
2012-09-12,Wed,9816,大馬彩,3RD,3707/12,MONKEY BUSINESS,Damacai 大馬彩
2012-09-12,Wed,9816,大馬彩,3RD,3707/12,Bran / 糠,Sports Toto 多多
2012-03-14,Wed,9816,沙巴彩,Special,1740/12,Motorcade / 汽车行列,Magnum 4D 萬能
2012-03-14,Wed,9816,沙巴彩,Special,1740/12,MONKEY BUSINESS,Damacai 大馬彩
2012-03-14,Wed,9816,沙巴彩,Special,1740/12,Bran / 糠,Sports Toto 多多
2011-10-30,Sun,9816,萬能,Consolation,827/11,Motorcade / 汽车行列,Magnum 4D 萬能
2011-10-30,Sun,9816,萬能,Consolation,827/11,MONKEY BUSINESS,Damacai 大馬彩
2011-10-30,Sun,9816,萬能,Consolation,827/11,Bran / 糠,Sports Toto 多多
2011-10-19,Wed,9816,大馬彩,Consolation,3546/11,Motorcade / 汽车行列,Magnum 4D 萬能
2011-10-19,Wed,9816,大馬彩,Consolation,3546/11,MONKEY BUSINESS,Damacai 大馬彩
2011-10-19,Wed,9816,大馬彩,Consolation,3546/11,Bran / 糠,Sports Toto 多多
2011-10-12,Wed,9816,萬能,Special,818/11,Motorcade / 汽车行列,Magnum 4D 萬能
2011-10-12,Wed,9816,萬能,Special,818/11,MONKEY BUSINESS,Damacai 大馬彩
2011-10-12,Wed,9816,萬能,Special,818/11,Bran / 糠,Sports Toto 多多
2011-09-06,Tue,9816,萬能,Consolation,800/11,Motorcade / 汽车行列,Magnum 4D 萬能
2011-09-06,Tue,9816,萬能,Consolation,800/11,MONKEY BUSINESS,Damacai 大馬彩
2011-09-06,Tue,9816,萬能,Consolation,800/11,Bran / 糠,Sports Toto 多多
2011-06-08,Wed,9816,星池,Consolation,3178/2011,Motorcade / 汽车行列,Magnum 4D 萬能
2011-06-08,Wed,9816,星池,Consolation,3178/2011,MONKEY BUSINESS,Damacai 大馬彩
2011-06-08,Wed,9816,星池,Consolation,3178/2011,Bran / 糠,Sports Toto 多多
2011-02-26,Sat,9816,沙巴彩,Special,1553/11,Motorcade / 汽车行列,Magnum 4D 萬能
2011-02-26,Sat,9816,沙巴彩,Special,1553/11,MONKEY BUSINESS,Damacai 大馬彩
2011-02-26,Sat,9816,沙巴彩,Special,1553/11,Bran / 糠,Sports Toto 多多
2011-01-19,Wed,9816,砂大萬,Special,2626/11,Motorcade / 汽车行列,Magnum 4D 萬能
2011-01-19,Wed,9816,砂大萬,Special,2626/11,MONKEY BUSINESS,Damacai 大馬彩
2011-01-19,Wed,9816,砂大萬,Special,2626/11,Bran / 糠,Sports Toto 多多
2010-10-13,Wed,9816,沙巴彩,Consolation,1487/10,Motorcade / 汽车行列,Magnum 4D 萬能
2010-10-13,Wed,9816,沙巴彩,Consolation,1487/10,MONKEY BUSINESS,Damacai 大馬彩
2010-10-13,Wed,9816,沙巴彩,Consolation,1487/10,Bran / 糠,Sports Toto 多多
2009-06-27,Sat,9816,星池,Consolation,2873/2009,Motorcade / 汽车行列,Magnum 4D 萬能
2009-06-27,Sat,9816,星池,Consolation,2873/2009,MONKEY BUSINESS,Damacai 大馬彩
2009-06-27,Sat,9816,星池,Consolation,2873/2009,Bran / 糠,Sports Toto 多多
2009-04-22,Wed,9816,萬能,Special,381/09,Motorcade / 汽车行列,Magnum 4D 萬能
2009-04-22,Wed,9816,萬能,Special,381/09,MONKEY BUSINESS,Damacai 大馬彩
2009-04-22,Wed,9816,萬能,Special,381/09,Bran / 糠,Sports Toto 多多
2009-01-27,Tue,9816,大馬彩,Special,3065/09,Motorcade / 汽车行列,Magnum 4D 萬能
2009-01-27,Tue,9816,大馬彩,Special,3065/09,MONKEY BUSINESS,Damacai 大馬彩
2009-01-27,Tue,9816,大馬彩,Special,3065/09,Bran / 糠,Sports Toto 多多
2008-12-24,Wed,9816,山打根馬會,Special,158/08,Motorcade / 汽车行列,Magnum 4D 萬能
2008-12-24,Wed,9816,山打根馬會,Special,158/08,MONKEY BUSINESS,Damacai 大馬彩
2008-12-24,Wed,9816,山打根馬會,Special,158/08,Bran / 糠,Sports Toto 多多
2007-09-23,Sun,9816,大馬彩,Special,2847/07,Motorcade / 汽车行列,Magnum 4D 萬能
2007-09-23,Sun,9816,大馬彩,Special,2847/07,MONKEY BUSINESS,Damacai 大馬彩
2007-09-23,Sun,9816,大馬彩,Special,2847/07,Bran / 糠,Sports Toto 多多
2007-06-02,Sat,9816,砂大萬,Consolation,2008/07,Motorcade / 汽车行列,Magnum 4D 萬能
2007-06-02,Sat,9816,砂大萬,Consolation,2008/07,MONKEY BUSINESS,Damacai 大馬彩
2007-06-02,Sat,9816,砂大萬,Consolation,2008/07,Bran / 糠,Sports Toto 多多
2007-04-11,Wed,9816,萬能,Consolation,046/07,Motorcade / 汽车行列,Magnum 4D 萬能
2007-04-11,Wed,9816,萬能,Consolation,046/07,MONKEY BUSINESS,Damacai 大馬彩
2007-04-11,Wed,9816,萬能,Consolation,046/07,Bran / 糠,Sports Toto 多多
2006-10-07,Sat,9816,大馬彩,Special,2686/06,Motorcade / 汽车行列,Magnum 4D 萬能
2006-10-07,Sat,9816,大馬彩,Special,2686/06,MONKEY BUSINESS,Damacai 大馬彩
2006-10-07,Sat,9816,大馬彩,Special,2686/06,Bran / 糠,Sports Toto 多多
2006-06-04,Sun,9816,萬能,Special,067/06,Motorcade / 汽车行列,Magnum 4D 萬能
2006-06-04,Sun,9816,萬能,Special,067/06,MONKEY BUSINESS,Damacai 大馬彩
2006-06-04,Sun,9816,萬能,Special,067/06,Bran / 糠,Sports Toto 多多
2006-05-27,Sat,9816,星池,Special,2390/2006,Motorcade / 汽车行列,Magnum 4D 萬能
2006-05-27,Sat,9816,星池,Special,2390/2006,MONKEY BUSINESS,Damacai 大馬彩
2006-05-27,Sat,9816,星池,Special,2390/2006,Bran / 糠,Sports Toto 多多
2004-08-07,Sat,9816,星池,3RD,2108/2004,Motorcade / 汽车行列,Magnum 4D 萬能
2004-08-07,Sat,9816,星池,3RD,2108/2004,MONKEY BUSINESS,Damacai 大馬彩
2004-08-07,Sat,9816,星池,3RD,2108/2004,Bran / 糠,Sports Toto 多多
2004-07-03,Sat,9816,砂大萬,Special,1512/04,Motorcade / 汽车行列,Magnum 4D 萬能
2004-07-03,Sat,9816,砂大萬,Special,1512/04,MONKEY BUSINESS,Damacai 大馬彩
2004-07-03,Sat,9816,砂大萬,Special,1512/04,Bran / 糠,Sports Toto 多多
2004-05-29,Sat,9816,沙巴彩,Special,405/04,Motorcade / 汽车行列,Magnum 4D 萬能
2004-05-29,Sat,9816,沙巴彩,Special,405/04,MONKEY BUSINESS,Damacai 大馬彩
2004-05-29,Sat,9816,沙巴彩,Special,405/04,Bran / 糠,Sports Toto 多多
2004-05-29,Sat,9816,萬能,Special,064/04,Motorcade / 汽车行列,Magnum 4D 萬能
2004-05-29,Sat,9816,萬能,Special,064/04,MONKEY BUSINESS,Damacai 大馬彩
2004-05-29,Sat,9816,萬能,Special,064/04,Bran / 糠,Sports Toto 多多
2003-12-24,Wed,9816,沙巴彩,2ND,334/03,Motorcade / 汽车行列,Magnum 4D 萬能
2003-12-24,Wed,9816,沙巴彩,2ND,334/03,MONKEY BUSINESS,Damacai 大馬彩
2003-12-24,Wed,9816,沙巴彩,2ND,334/03,Bran / 糠,Sports Toto 多多
2003-11-19,Wed,9816,大馬彩,Special,2198/03,Motorcade / 汽车行列,Magnum 4D 萬能
2003-11-19,Wed,9816,大馬彩,Special,2198/03,MONKEY BUSINESS,Damacai 大馬彩
2003-11-19,Wed,9816,大馬彩,Special,2198/03,Bran / 糠,Sports Toto 多多
2002-11-17,Sun,9816,大馬彩,Consolation,2031/02,Motorcade / 汽车行列,Magnum 4D 萬能
2002-11-17,Sun,9816,大馬彩,Consolation,2031/02,MONKEY BUSINESS,Damacai 大馬彩
2002-11-17,Sun,9816,大馬彩,Consolation,2031/02,Bran / 糠,Sports Toto 多多
2002-10-19,Sat,9816,沙巴彩,Consolation,141/02,Motorcade / 汽车行列,Magnum 4D 萬能
2002-10-19,Sat,9816,沙巴彩,Consolation,141/02,MONKEY BUSINESS,Damacai 大馬彩
2002-10-19,Sat,9816,沙巴彩,Consolation,141/02,Bran / 糠,Sports Toto 多多
2001-12-22,Sat,9816,萬能,Consolation,152/01,Motorcade / 汽车行列,Magnum 4D 萬能
2001-12-22,Sat,9816,萬能,Consolation,152/01,MONKEY BUSINESS,Damacai 大馬彩
2001-12-22,Sat,9816,萬能,Consolation,152/01,Bran / 糠,Sports Toto 多多
2001-12-01,Sat,9816,山打根馬會,Special,150/2001,Motorcade / 汽车行列,Magnum 4D 萬能
2001-12-01,Sat,9816,山打根馬會,Special,150/2001,MONKEY BUSINESS,Damacai 大馬彩
2001-12-01,Sat,9816,山打根馬會,Special,150/2001,Bran / 糠,Sports Toto 多多
2001-07-04,Wed,9816,萬能,3RD,079/01,Motorcade / 汽车行列,Magnum 4D 萬能
2001-07-04,Wed,9816,萬能,3RD,079/01,MONKEY BUSINESS,Damacai 大馬彩
2001-07-04,Wed,9816,萬能,3RD,079/01,Bran / 糠,Sports Toto 多多
2000-10-18,Wed,9816,山打根馬會,Special,128/2000,Motorcade / 汽车行列,Magnum 4D 萬能
2000-10-18,Wed,9816,山打根馬會,Special,128/2000,MONKEY BUSINESS,Damacai 大馬彩
2000-10-18,Wed,9816,山打根馬會,Special,128/2000,Bran / 糠,Sports Toto 多多
2000-04-30,Sun,9816,萬能,Consolation,053/00,Motorcade / 汽车行列,Magnum 4D 萬能
2000-04-30,Sun,9816,萬能,Consolation,053/00,MONKEY BUSINESS,Damacai 大馬彩
2000-04-30,Sun,9816,萬能,Consolation,053/00,Bran / 糠,Sports Toto 多多
2000-04-05,Wed,9816,多多,Special,1659/00,Motorcade / 汽车行列,Magnum 4D 萬能
2000-04-05,Wed,9816,多多,Special,1659/00,MONKEY BUSINESS,Damacai 大馬彩
2000-04-05,Wed,9816,多多,Special,1659/00,Bran / 糠,Sports Toto 多多
1999-12-05,Sun,9816,山打根馬會,Consolation,154/1999,Motorcade / 汽车行列,Magnum 4D 萬能
1999-12-05,Sun,9816,山打根馬會,Consolation,154/1999,MONKEY BUSINESS,Damacai 大馬彩
1999-12-05,Sun,9816,山打根馬會,Consolation,154/1999,Bran / 糠,Sports Toto 多多
1999-06-13,Sun,9816,砂大萬,Special,0684/99,Motorcade / 汽车行列,Magnum 4D 萬能
1999-06-13,Sun,9816,砂大萬,Special,0684/99,MONKEY BUSINESS,Damacai 大馬彩
1999-06-13,Sun,9816,砂大萬,Special,0684/99,Bran / 糠,Sports Toto 多多
1999-06-02,Wed,9816,大馬彩,Special,1467/99,Motorcade / 汽车行列,Magnum 4D 萬能
1999-06-02,Wed,9816,大馬彩,Special,1467/99,MONKEY BUSINESS,Damacai 大馬彩
1999-06-02,Wed,9816,大馬彩,Special,1467/99,Bran / 糠,Sports Toto 多多
1996-09-22,Sun,9816,萬能,Consolation,114/96,Motorcade / 汽车行列,Magnum 4D 萬能
1996-09-22,Sun,9816,萬能,Consolation,114/96,MONKEY BUSINESS,Damacai 大馬彩
1996-09-22,Sun,9816,萬能,Consolation,114/96,Bran / 糠,Sports Toto 多多
1995-09-24,Sun,9816,萬能,Special,115/95,Motorcade / 汽车行列,Magnum 4D 萬能
1995-09-24,Sun,9816,萬能,Special,115/95,MONKEY BUSINESS,Damacai 大馬彩
1995-09-24,Sun,9816,萬能,Special,115/95,Bran / 糠,Sports Toto 多多
1992-04-29,Wed,9816,大馬彩,Consolation,0352/92,Motorcade / 汽车行列,Magnum 4D 萬能
1992-04-29,Wed,9816,大馬彩,Consolation,0352/92,MONKEY BUSINESS,Damacai 大馬彩
1992-04-29,Wed,9816,大馬彩,Consolation,0352/92,Bran / 糠,Sports Toto 多多
1992-03-09,Mon,9816,萬能,Special,030/92,Motorcade / 汽车行列,Magnum 4D 萬能
1992-03-09,Mon,9816,萬能,Special,030/92,MONKEY BUSINESS,Damacai 大馬彩
1992-03-09,Mon,9816,萬能,Special,030/92,Bran / 糠,Sports Toto 多多
1991-12-26,Thu,9816,萬能,1ST,154/91,Motorcade / 汽车行列,Magnum 4D 萬能
1991-12-26,Thu,9816,萬能,1ST,154/91,MONKEY BUSINESS,Damacai 大馬彩
1991-12-26,Thu,9816,萬能,1ST,154/91,Bran / 糠,Sports Toto 多多
1991-02-17,Sun,9816,星池,1ST,D19910217,Motorcade / 汽车行列,Magnum 4D 萬能
1991-02-17,Sun,9816,星池,1ST,D19910217,MONKEY BUSINESS,Damacai 大馬彩
1991-02-17,Sun,9816,星池,1ST,D19910217,Bran / 糠,Sports Toto 多多
1990-06-21,Thu,9816,萬能,Consolation,074/90,Motorcade / 汽车行列,Magnum 4D 萬能
1990-06-21,Thu,9816,萬能,Consolation,074/90,MONKEY BUSINESS,Damacai 大馬彩
1990-06-21,Thu,9816,萬能,Consolation,074/90,Bran / 糠,Sports Toto 多多
1989-10-26,Thu,9816,萬能,Special,128/89,Motorcade / 汽车行列,Magnum 4D 萬能
1989-10-26,Thu,9816,萬能,Special,128/89,MONKEY BUSINESS,Damacai 大馬彩
1989-10-26,Thu,9816,萬能,Special,128/89,Bran / 糠,Sports Toto 多多
1989-05-29,Mon,9816,萬能,Consolation,064/89,Motorcade / 汽车行列,Magnum 4D 萬能
1989-05-29,Mon,9816,萬能,Consolation,064/89,MONKEY BUSINESS,Damacai 大馬彩
1989-05-29,Mon,9816,萬能,Consolation,064/89,Bran / 糠,Sports Toto 多多
1986-06-29,Sun,9816,星池,Special,D19860629,Motorcade / 汽车行列,Magnum 4D 萬能
1986-06-29,Sun,9816,星池,Special,D19860629,MONKEY BUSINESS,Damacai 大馬彩
1986-06-29,Sun,9816,星池,Special,D19860629,Bran / 糠,Sports Toto 多多
