开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2020-09-06,Sun,8514,砂大萬,特别奖,4325/20,INSTIGATION,Damacai 大馬彩
2020-09-06,Sun,8514,砂大萬,特别奖,4325/20,Contribution / 捐白金,Sports Toto 多多
2020-08-08,Sat,8514,沙巴彩,安慰奖,3218/20,Step--Daughter / 继女,Magnum 4D 萬能
2020-08-08,Sat,8514,沙巴彩,安慰奖,3218/20,INSTIGATION,Damacai 大馬彩
2020-08-08,Sat,8514,沙巴彩,安慰奖,3218/20,Contribution / 捐白金,Sports Toto 多多
2020-07-04,Sat,8514,多多,安慰奖,5136/20,Step--Daughter / 继女,Magnum 4D 萬能
2020-07-04,Sat,8514,多多,安慰奖,5136/20,INSTIGATION,Damacai 大馬彩
2020-07-04,Sat,8514,多多,安慰奖,5136/20,Contribution / 捐白金,Sports Toto 多多
2020-02-19,Wed,8514,山打根馬會,安慰奖,025/20,Step--Daughter / 继女,Magnum 4D 萬能
2020-02-19,Wed,8514,山打根馬會,安慰奖,025/20,INSTIGATION,Damacai 大馬彩
2020-02-19,Wed,8514,山打根馬會,安慰奖,025/20,Contribution / 捐白金,Sports Toto 多多
2019-11-27,Wed,8514,萬能,特别奖,273/19,Step--Daughter / 继女,Magnum 4D 萬能
2019-11-27,Wed,8514,萬能,特别奖,273/19,INSTIGATION,Damacai 大馬彩
2019-11-27,Wed,8514,萬能,特别奖,273/19,Contribution / 捐白金,Sports Toto 多多
2019-04-21,Sun,8514,沙巴彩,安慰奖,3003/19,Step--Daughter / 继女,Magnum 4D 萬能
2019-04-21,Sun,8514,沙巴彩,安慰奖,3003/19,INSTIGATION,Damacai 大馬彩
2019-04-21,Sun,8514,沙巴彩,安慰奖,3003/19,Contribution / 捐白金,Sports Toto 多多
2019-01-02,Wed,8514,多多,特别奖,4886/19,Step--Daughter / 继女,Magnum 4D 萬能
2019-01-02,Wed,8514,多多,特别奖,4886/19,INSTIGATION,Damacai 大馬彩
2019-01-02,Wed,8514,多多,特别奖,4886/19,Contribution / 捐白金,Sports Toto 多多
2018-09-23,Sun,8514,沙巴彩,特别奖,2902/18,Step--Daughter / 继女,Magnum 4D 萬能
2018-09-23,Sun,8514,沙巴彩,特别奖,2902/18,INSTIGATION,Damacai 大馬彩
2018-09-23,Sun,8514,沙巴彩,特别奖,2902/18,Contribution / 捐白金,Sports Toto 多多
2018-04-29,Sun,8514,沙巴彩,特别奖,2832/18,Step--Daughter / 继女,Magnum 4D 萬能
2018-04-29,Sun,8514,沙巴彩,特别奖,2832/18,INSTIGATION,Damacai 大馬彩
2018-04-29,Sun,8514,沙巴彩,特别奖,2832/18,Contribution / 捐白金,Sports Toto 多多
2017-12-09,Sat,8514,星池,首奖,4196,Step--Daughter / 继女,Magnum 4D 萬能
2017-12-09,Sat,8514,星池,首奖,4196,INSTIGATION,Damacai 大馬彩
2017-12-09,Sat,8514,星池,首奖,4196,Contribution / 捐白金,Sports Toto 多多
2017-09-17,Sun,8514,沙巴彩,三奖,2721/17,Step--Daughter / 继女,Magnum 4D 萬能
2017-09-17,Sun,8514,沙巴彩,三奖,2721/17,INSTIGATION,Damacai 大馬彩
2017-09-17,Sun,8514,沙巴彩,三奖,2721/17,Contribution / 捐白金,Sports Toto 多多
2017-03-15,Wed,8514,砂大萬,特别奖,3725/17,Step--Daughter / 继女,Magnum 4D 萬能
2017-03-15,Wed,8514,砂大萬,特别奖,3725/17,INSTIGATION,Damacai 大馬彩
2017-03-15,Wed,8514,砂大萬,特别奖,3725/17,Contribution / 捐白金,Sports Toto 多多
2015-12-27,Sun,8514,砂大萬,特别奖,3506/15,Step--Daughter / 继女,Magnum 4D 萬能
2015-12-27,Sun,8514,砂大萬,特别奖,3506/15,INSTIGATION,Damacai 大馬彩
2015-12-27,Sun,8514,砂大萬,特别奖,3506/15,Contribution / 捐白金,Sports Toto 多多
2015-12-23,Wed,8514,星池,特别奖,3889,Step--Daughter / 继女,Magnum 4D 萬能
2015-12-23,Wed,8514,星池,特别奖,3889,INSTIGATION,Damacai 大馬彩
2015-12-23,Wed,8514,星池,特别奖,3889,Contribution / 捐白金,Sports Toto 多多
2015-10-03,Sat,8514,山打根馬會,安慰奖,135/15,Step--Daughter / 继女,Magnum 4D 萬能
2015-10-03,Sat,8514,山打根馬會,安慰奖,135/15,INSTIGATION,Damacai 大馬彩
2015-10-03,Sat,8514,山打根馬會,安慰奖,135/15,Contribution / 捐白金,Sports Toto 多多
2015-06-21,Sun,8514,大馬彩,安慰奖,4204/15,Step--Daughter / 继女,Magnum 4D 萬能
2015-06-21,Sun,8514,大馬彩,安慰奖,4204/15,INSTIGATION,Damacai 大馬彩
2015-06-21,Sun,8514,大馬彩,安慰奖,4204/15,Contribution / 捐白金,Sports Toto 多多
2014-03-16,Sun,8514,大馬彩,特别奖,3978/14,Step--Daughter / 继女,Magnum 4D 萬能
2014-03-16,Sun,8514,大馬彩,特别奖,3978/14,INSTIGATION,Damacai 大馬彩
2014-03-16,Sun,8514,大馬彩,特别奖,3978/14,Contribution / 捐白金,Sports Toto 多多
2013-12-07,Sat,8514,山打根馬會,特别奖,167/13,Step--Daughter / 继女,Magnum 4D 萬能
2013-12-07,Sat,8514,山打根馬會,特别奖,167/13,INSTIGATION,Damacai 大馬彩
2013-12-07,Sat,8514,山打根馬會,特别奖,167/13,Contribution / 捐白金,Sports Toto 多多
2013-11-16,Sat,8514,沙巴彩,安慰奖,2036/13,Step--Daughter / 继女,Magnum 4D 萬能
2013-11-16,Sat,8514,沙巴彩,安慰奖,2036/13,INSTIGATION,Damacai 大馬彩
2013-11-16,Sat,8514,沙巴彩,安慰奖,2036/13,Contribution / 捐白金,Sports Toto 多多
2013-10-23,Wed,8514,沙巴彩,二奖,2024/13,Step--Daughter / 继女,Magnum 4D 萬能
2013-10-23,Wed,8514,沙巴彩,二奖,2024/13,INSTIGATION,Damacai 大馬彩
2013-10-23,Wed,8514,沙巴彩,二奖,2024/13,Contribution / 捐白金,Sports Toto 多多
2013-09-08,Sun,8514,多多,特别奖,3938/13,Step--Daughter / 继女,Magnum 4D 萬能
2013-09-08,Sun,8514,多多,特别奖,3938/13,INSTIGATION,Damacai 大馬彩
2013-09-08,Sun,8514,多多,特别奖,3938/13,Contribution / 捐白金,Sports Toto 多多
2013-07-20,Sat,8514,沙巴彩,安慰奖,1979/13,Step--Daughter / 继女,Magnum 4D 萬能
2013-07-20,Sat,8514,沙巴彩,安慰奖,1979/13,INSTIGATION,Damacai 大馬彩
2013-07-20,Sat,8514,沙巴彩,安慰奖,1979/13,Contribution / 捐白金,Sports Toto 多多
2013-03-17,Sun,8514,萬能,特别奖,076/13,Step--Daughter / 继女,Magnum 4D 萬能
2013-03-17,Sun,8514,萬能,特别奖,076/13,INSTIGATION,Damacai 大馬彩
2013-03-17,Sun,8514,萬能,特别奖,076/13,Contribution / 捐白金,Sports Toto 多多
2013-01-05,Sat,8514,沙巴彩,二奖,1882/13,Step--Daughter / 继女,Magnum 4D 萬能
2013-01-05,Sat,8514,沙巴彩,二奖,1882/13,INSTIGATION,Damacai 大馬彩
2013-01-05,Sat,8514,沙巴彩,二奖,1882/13,Contribution / 捐白金,Sports Toto 多多
2012-06-27,Wed,8514,大馬彩,特别奖,3670/12,Step--Daughter / 继女,Magnum 4D 萬能
2012-06-27,Wed,8514,大馬彩,特别奖,3670/12,INSTIGATION,Damacai 大馬彩
2012-06-27,Wed,8514,大馬彩,特别奖,3670/12,Contribution / 捐白金,Sports Toto 多多
2012-05-13,Sun,8514,萬能,安慰奖,924/12,Step--Daughter / 继女,Magnum 4D 萬能
2012-05-13,Sun,8514,萬能,安慰奖,924/12,INSTIGATION,Damacai 大馬彩
2012-05-13,Sun,8514,萬能,安慰奖,924/12,Contribution / 捐白金,Sports Toto 多多
2012-02-14,Tue,8514,萬能,安慰奖,880/12,Step--Daughter / 继女,Magnum 4D 萬能
2012-02-14,Tue,8514,萬能,安慰奖,880/12,INSTIGATION,Damacai 大馬彩
2012-02-14,Tue,8514,萬能,安慰奖,880/12,Contribution / 捐白金,Sports Toto 多多
2011-12-03,Sat,8514,星池,安慰奖,3254/2011,Step--Daughter / 继女,Magnum 4D 萬能
2011-12-03,Sat,8514,星池,安慰奖,3254/2011,INSTIGATION,Damacai 大馬彩
2011-12-03,Sat,8514,星池,安慰奖,3254/2011,Contribution / 捐白金,Sports Toto 多多
2011-11-26,Sat,8514,萬能,三奖,839/11,Step--Daughter / 继女,Magnum 4D 萬能
2011-11-26,Sat,8514,萬能,三奖,839/11,INSTIGATION,Damacai 大馬彩
2011-11-26,Sat,8514,萬能,三奖,839/11,Contribution / 捐白金,Sports Toto 多多
2011-11-23,Wed,8514,沙巴彩,安慰奖,1682/11,Step--Daughter / 继女,Magnum 4D 萬能
2011-11-23,Wed,8514,沙巴彩,安慰奖,1682/11,INSTIGATION,Damacai 大馬彩
2011-11-23,Wed,8514,沙巴彩,安慰奖,1682/11,Contribution / 捐白金,Sports Toto 多多
2011-09-07,Wed,8514,沙巴彩,安慰奖,1645/11,Step--Daughter / 继女,Magnum 4D 萬能
2011-09-07,Wed,8514,沙巴彩,安慰奖,1645/11,INSTIGATION,Damacai 大馬彩
2011-09-07,Wed,8514,沙巴彩,安慰奖,1645/11,Contribution / 捐白金,Sports Toto 多多
2010-08-03,Tue,8514,沙巴彩,安慰奖,1454/10,Step--Daughter / 继女,Magnum 4D 萬能
2010-08-03,Tue,8514,沙巴彩,安慰奖,1454/10,INSTIGATION,Damacai 大馬彩
2010-08-03,Tue,8514,沙巴彩,安慰奖,1454/10,Contribution / 捐白金,Sports Toto 多多
2010-05-05,Wed,8514,多多,特别奖,3345/10,Step--Daughter / 继女,Magnum 4D 萬能
2010-05-05,Wed,8514,多多,特别奖,3345/10,INSTIGATION,Damacai 大馬彩
2010-05-05,Wed,8514,多多,特别奖,3345/10,Contribution / 捐白金,Sports Toto 多多
2010-01-02,Sat,8514,砂大萬,特别奖,2442/10,Step--Daughter / 继女,Magnum 4D 萬能
2010-01-02,Sat,8514,砂大萬,特别奖,2442/10,INSTIGATION,Damacai 大馬彩
2010-01-02,Sat,8514,砂大萬,特别奖,2442/10,Contribution / 捐白金,Sports Toto 多多
2009-05-30,Sat,8514,砂大萬,特别奖,2337/09,Step--Daughter / 继女,Magnum 4D 萬能
2009-05-30,Sat,8514,砂大萬,特别奖,2337/09,INSTIGATION,Damacai 大馬彩
2009-05-30,Sat,8514,砂大萬,特别奖,2337/09,Contribution / 捐白金,Sports Toto 多多
2009-02-25,Wed,8514,多多,特别奖,3137/09,Step--Daughter / 继女,Magnum 4D 萬能
2009-02-25,Wed,8514,多多,特别奖,3137/09,INSTIGATION,Damacai 大馬彩
2009-02-25,Wed,8514,多多,特别奖,3137/09,Contribution / 捐白金,Sports Toto 多多
2009-02-18,Wed,8514,山打根馬會,特别奖,025/09,Step--Daughter / 继女,Magnum 4D 萬能
2009-02-18,Wed,8514,山打根馬會,特别奖,025/09,INSTIGATION,Damacai 大馬彩
2009-02-18,Wed,8514,山打根馬會,特别奖,025/09,Contribution / 捐白金,Sports Toto 多多
2008-12-03,Wed,8514,沙巴彩,安慰奖,1159/08,Step--Daughter / 继女,Magnum 4D 萬能
2008-12-03,Wed,8514,沙巴彩,安慰奖,1159/08,INSTIGATION,Damacai 大馬彩
2008-12-03,Wed,8514,沙巴彩,安慰奖,1159/08,Contribution / 捐白金,Sports Toto 多多
2008-03-01,Sat,8514,多多,三奖,2973/08,Step--Daughter / 继女,Magnum 4D 萬能
2008-03-01,Sat,8514,多多,三奖,2973/08,INSTIGATION,Damacai 大馬彩
2008-03-01,Sat,8514,多多,三奖,2973/08,Contribution / 捐白金,Sports Toto 多多
2008-01-20,Sun,8514,星池,特别奖,2649/2008,Step--Daughter / 继女,Magnum 4D 萬能
2008-01-20,Sun,8514,星池,特别奖,2649/2008,INSTIGATION,Damacai 大馬彩
2008-01-20,Sun,8514,星池,特别奖,2649/2008,Contribution / 捐白金,Sports Toto 多多
2006-11-11,Sat,8514,萬能,二奖,135/06,Step--Daughter / 继女,Magnum 4D 萬能
2006-11-11,Sat,8514,萬能,二奖,135/06,INSTIGATION,Damacai 大馬彩
2006-11-11,Sat,8514,萬能,二奖,135/06,Contribution / 捐白金,Sports Toto 多多
2006-10-15,Sun,8514,多多,安慰奖,2743/06,Step--Daughter / 继女,Magnum 4D 萬能
2006-10-15,Sun,8514,多多,安慰奖,2743/06,INSTIGATION,Damacai 大馬彩
2006-10-15,Sun,8514,多多,安慰奖,2743/06,Contribution / 捐白金,Sports Toto 多多
2005-07-17,Sun,8514,多多,特别奖,2531/05,Step--Daughter / 继女,Magnum 4D 萬能
2005-07-17,Sun,8514,多多,特别奖,2531/05,INSTIGATION,Damacai 大馬彩
2005-07-17,Sun,8514,多多,特别奖,2531/05,Contribution / 捐白金,Sports Toto 多多
2004-01-03,Sat,8514,萬能,安慰奖,001/04,Step--Daughter / 继女,Magnum 4D 萬能
2004-01-03,Sat,8514,萬能,安慰奖,001/04,INSTIGATION,Damacai 大馬彩
2004-01-03,Sat,8514,萬能,安慰奖,001/04,Contribution / 捐白金,Sports Toto 多多
2003-12-17,Wed,8514,山打根馬會,特别奖,160/03,Step--Daughter / 继女,Magnum 4D 萬能
2003-12-17,Wed,8514,山打根馬會,特别奖,160/03,INSTIGATION,Damacai 大馬彩
2003-12-17,Wed,8514,山打根馬會,特别奖,160/03,Contribution / 捐白金,Sports Toto 多多
2003-11-05,Wed,8514,砂大萬,安慰奖,1407/03,Step--Daughter / 继女,Magnum 4D 萬能
2003-11-05,Wed,8514,砂大萬,安慰奖,1407/03,INSTIGATION,Damacai 大馬彩
2003-11-05,Wed,8514,砂大萬,安慰奖,1407/03,Contribution / 捐白金,Sports Toto 多多
2003-09-07,Sun,8514,多多,安慰奖,2217/03,Step--Daughter / 继女,Magnum 4D 萬能
2003-09-07,Sun,8514,多多,安慰奖,2217/03,INSTIGATION,Damacai 大馬彩
2003-09-07,Sun,8514,多多,安慰奖,2217/03,Contribution / 捐白金,Sports Toto 多多
2003-02-16,Sun,8514,沙巴彩,安慰奖,195/03,Step--Daughter / 继女,Magnum 4D 萬能
2003-02-16,Sun,8514,沙巴彩,安慰奖,195/03,INSTIGATION,Damacai 大馬彩
2003-02-16,Sun,8514,沙巴彩,安慰奖,195/03,Contribution / 捐白金,Sports Toto 多多
2002-01-16,Wed,8514,大馬彩,特别奖,1894/02,Step--Daughter / 继女,Magnum 4D 萬能
2002-01-16,Wed,8514,大馬彩,特别奖,1894/02,INSTIGATION,Damacai 大馬彩
2002-01-16,Wed,8514,大馬彩,特别奖,1894/02,Contribution / 捐白金,Sports Toto 多多
2001-12-19,Wed,8514,山打根馬會,安慰奖,158/2001,Step--Daughter / 继女,Magnum 4D 萬能
2001-12-19,Wed,8514,山打根馬會,安慰奖,158/2001,INSTIGATION,Damacai 大馬彩
2001-12-19,Wed,8514,山打根馬會,安慰奖,158/2001,Contribution / 捐白金,Sports Toto 多多
2001-06-13,Wed,8514,多多,特别奖,1853/01,Step--Daughter / 继女,Magnum 4D 萬能
2001-06-13,Wed,8514,多多,特别奖,1853/01,INSTIGATION,Damacai 大馬彩
2001-06-13,Wed,8514,多多,特别奖,1853/01,Contribution / 捐白金,Sports Toto 多多
2001-02-28,Wed,8514,多多,特别奖,1805/01,Step--Daughter / 继女,Magnum 4D 萬能
2001-02-28,Wed,8514,多多,特别奖,1805/01,INSTIGATION,Damacai 大馬彩
2001-02-28,Wed,8514,多多,特别奖,1805/01,Contribution / 捐白金,Sports Toto 多多
2001-02-21,Wed,8514,山打根馬會,二奖,24/2001,Step--Daughter / 继女,Magnum 4D 萬能
2001-02-21,Wed,8514,山打根馬會,二奖,24/2001,INSTIGATION,Damacai 大馬彩
2001-02-21,Wed,8514,山打根馬會,二奖,24/2001,Contribution / 捐白金,Sports Toto 多多
2001-01-20,Sat,8514,多多,安慰奖,1787/01,Step--Daughter / 继女,Magnum 4D 萬能
2001-01-20,Sat,8514,多多,安慰奖,1787/01,INSTIGATION,Damacai 大馬彩
2001-01-20,Sat,8514,多多,安慰奖,1787/01,Contribution / 捐白金,Sports Toto 多多
2000-07-30,Sun,8514,砂大萬,安慰奖,0867/00,Step--Daughter / 继女,Magnum 4D 萬能
2000-07-30,Sun,8514,砂大萬,安慰奖,0867/00,INSTIGATION,Damacai 大馬彩
2000-07-30,Sun,8514,砂大萬,安慰奖,0867/00,Contribution / 捐白金,Sports Toto 多多
1999-12-22,Wed,8514,萬能,特别奖,153/99,Step--Daughter / 继女,Magnum 4D 萬能
1999-12-22,Wed,8514,萬能,特别奖,153/99,INSTIGATION,Damacai 大馬彩
1999-12-22,Wed,8514,萬能,特别奖,153/99,Contribution / 捐白金,Sports Toto 多多
1999-11-07,Sun,8514,多多,特别奖,1593/99,Step--Daughter / 继女,Magnum 4D 萬能
1999-11-07,Sun,8514,多多,特别奖,1593/99,INSTIGATION,Damacai 大馬彩
1999-11-07,Sun,8514,多多,特别奖,1593/99,Contribution / 捐白金,Sports Toto 多多
1998-07-15,Wed,8514,萬能,安慰奖,084/98,Step--Daughter / 继女,Magnum 4D 萬能
1998-07-15,Wed,8514,萬能,安慰奖,084/98,INSTIGATION,Damacai 大馬彩
1998-07-15,Wed,8514,萬能,安慰奖,084/98,Contribution / 捐白金,Sports Toto 多多
1997-01-29,Wed,8514,大馬彩,特别奖,1096/97,Step--Daughter / 继女,Magnum 4D 萬能
1997-01-29,Wed,8514,大馬彩,特别奖,1096/97,INSTIGATION,Damacai 大馬彩
1997-01-29,Wed,8514,大馬彩,特别奖,1096/97,Contribution / 捐白金,Sports Toto 多多
1996-12-25,Wed,8514,萬能,安慰奖,154/96,Step--Daughter / 继女,Magnum 4D 萬能
1996-12-25,Wed,8514,萬能,安慰奖,154/96,INSTIGATION,Damacai 大馬彩
1996-12-25,Wed,8514,萬能,安慰奖,154/96,Contribution / 捐白金,Sports Toto 多多
1996-09-25,Wed,8514,大馬彩,安慰奖,1042/96,Step--Daughter / 继女,Magnum 4D 萬能
1996-09-25,Wed,8514,大馬彩,安慰奖,1042/96,INSTIGATION,Damacai 大馬彩
1996-09-25,Wed,8514,大馬彩,安慰奖,1042/96,Contribution / 捐白金,Sports Toto 多多
1996-06-01,Sat,8514,砂大萬,特别奖,0203/96,Step--Daughter / 继女,Magnum 4D 萬能
1996-06-01,Sat,8514,砂大萬,特别奖,0203/96,INSTIGATION,Damacai 大馬彩
1996-06-01,Sat,8514,砂大萬,特别奖,0203/96,Contribution / 捐白金,Sports Toto 多多
1993-04-18,Sun,8514,星池,特别奖,D19930418,Step--Daughter / 继女,Magnum 4D 萬能
1993-04-18,Sun,8514,星池,特别奖,D19930418,INSTIGATION,Damacai 大馬彩
1993-04-18,Sun,8514,星池,特别奖,D19930418,Contribution / 捐白金,Sports Toto 多多
1992-11-12,Thu,8514,萬能,安慰奖,136/92,Step--Daughter / 继女,Magnum 4D 萬能
1992-11-12,Thu,8514,萬能,安慰奖,136/92,INSTIGATION,Damacai 大馬彩
1992-11-12,Thu,8514,萬能,安慰奖,136/92,Contribution / 捐白金,Sports Toto 多多
1992-09-20,Sun,8514,星池,安慰奖,D19920920,Step--Daughter / 继女,Magnum 4D 萬能
1992-09-20,Sun,8514,星池,安慰奖,D19920920,INSTIGATION,Damacai 大馬彩
1992-09-20,Sun,8514,星池,安慰奖,D19920920,Contribution / 捐白金,Sports Toto 多多
1991-07-17,Wed,8514,大馬彩,特别奖,0229/91,Step--Daughter / 继女,Magnum 4D 萬能
1991-07-17,Wed,8514,大馬彩,特别奖,0229/91,INSTIGATION,Damacai 大馬彩
1991-07-17,Wed,8514,大馬彩,特别奖,0229/91,Contribution / 捐白金,Sports Toto 多多
1989-08-26,Sat,8514,萬能,安慰奖,102/89,Step--Daughter / 继女,Magnum 4D 萬能
1989-08-26,Sat,8514,萬能,安慰奖,102/89,INSTIGATION,Damacai 大馬彩
1989-08-26,Sat,8514,萬能,安慰奖,102/89,Contribution / 捐白金,Sports Toto 多多
1988-11-24,Thu,8514,萬能,安慰奖,141/88,Step--Daughter / 继女,Magnum 4D 萬能
1988-11-24,Thu,8514,萬能,安慰奖,141/88,INSTIGATION,Damacai 大馬彩
1988-11-24,Thu,8514,萬能,安慰奖,141/88,Contribution / 捐白金,Sports Toto 多多
1987-11-28,Sat,8514,星池,安慰奖,D19871128,Step--Daughter / 继女,Magnum 4D 萬能
1987-11-28,Sat,8514,星池,安慰奖,D19871128,INSTIGATION,Damacai 大馬彩
1987-11-28,Sat,8514,星池,安慰奖,D19871128,Contribution / 捐白金,Sports Toto 多多
1987-03-19,Thu,8514,萬能,特别奖,034/87,Step--Daughter / 继女,Magnum 4D 萬能
1987-03-19,Thu,8514,萬能,特别奖,034/87,INSTIGATION,Damacai 大馬彩
1987-03-19,Thu,8514,萬能,特别奖,034/87,Contribution / 捐白金,Sports Toto 多多
