开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2024-08-03,Sat,3948,沙巴彩,特别奖,3903/24,Yellow Pea / 黄豆,Magnum 4D 萬能
2024-08-03,Sat,3948,沙巴彩,特别奖,3903/24,SOYA BEAN,Damacai 大馬彩
2024-08-03,Sat,3948,沙巴彩,特别奖,3903/24,Soybean / 黄豆,Sports Toto 多多
2024-05-01,Wed,3948,萬能,三奖,032/24,Yellow Pea / 黄豆,Magnum 4D 萬能
2024-05-01,Wed,3948,萬能,三奖,032/24,SOYA BEAN,Damacai 大馬彩
2024-05-01,Wed,3948,萬能,三奖,032/24,Soybean / 黄豆,Sports Toto 多多
2023-10-18,Wed,3948,沙巴彩,特别奖,3772/23,Yellow Pea / 黄豆,Magnum 4D 萬能
2023-10-18,Wed,3948,沙巴彩,特别奖,3772/23,SOYA BEAN,Damacai 大馬彩
2023-10-18,Wed,3948,沙巴彩,特别奖,3772/23,Soybean / 黄豆,Sports Toto 多多
2023-05-20,Sat,3948,多多,安慰奖,5638/23,Yellow Pea / 黄豆,Magnum 4D 萬能
2023-05-20,Sat,3948,多多,安慰奖,5638/23,SOYA BEAN,Damacai 大馬彩
2023-05-20,Sat,3948,多多,安慰奖,5638/23,Soybean / 黄豆,Sports Toto 多多
2023-02-11,Sat,3948,沙巴彩,特别奖,3661/23,Yellow Pea / 黄豆,Magnum 4D 萬能
2023-02-11,Sat,3948,沙巴彩,特别奖,3661/23,SOYA BEAN,Damacai 大馬彩
2023-02-11,Sat,3948,沙巴彩,特别奖,3661/23,Soybean / 黄豆,Sports Toto 多多
2023-01-22,Sun,3948,砂大萬,安慰奖,4744/23,Yellow Pea / 黄豆,Magnum 4D 萬能
2023-01-22,Sun,3948,砂大萬,安慰奖,4744/23,SOYA BEAN,Damacai 大馬彩
2023-01-22,Sun,3948,砂大萬,安慰奖,4744/23,Soybean / 黄豆,Sports Toto 多多
2022-07-02,Sat,3948,山打根馬會,特别奖,086/22,Yellow Pea / 黄豆,Magnum 4D 萬能
2022-07-02,Sat,3948,山打根馬會,特别奖,086/22,SOYA BEAN,Damacai 大馬彩
2022-07-02,Sat,3948,山打根馬會,特别奖,086/22,Soybean / 黄豆,Sports Toto 多多
2021-10-20,Wed,3948,大馬彩,首奖,5308/21,Yellow Pea / 黄豆,Magnum 4D 萬能
2021-10-20,Wed,3948,大馬彩,首奖,5308/21,SOYA BEAN,Damacai 大馬彩
2021-10-20,Wed,3948,大馬彩,首奖,5308/21,Soybean / 黄豆,Sports Toto 多多
2021-10-17,Sun,3948,萬能,特别奖,596/21,Yellow Pea / 黄豆,Magnum 4D 萬能
2021-10-17,Sun,3948,萬能,特别奖,596/21,SOYA BEAN,Damacai 大馬彩
2021-10-17,Sun,3948,萬能,特别奖,596/21,Soybean / 黄豆,Sports Toto 多多
2021-03-13,Sat,3948,沙巴彩,二奖,3320/21,Yellow Pea / 黄豆,Magnum 4D 萬能
2021-03-13,Sat,3948,沙巴彩,二奖,3320/21,SOYA BEAN,Damacai 大馬彩
2021-03-13,Sat,3948,沙巴彩,二奖,3320/21,Soybean / 黄豆,Sports Toto 多多
2019-10-01,Tue,3948,沙巴彩,特别奖,3077/19,Yellow Pea / 黄豆,Magnum 4D 萬能
2019-10-01,Tue,3948,沙巴彩,特别奖,3077/19,SOYA BEAN,Damacai 大馬彩
2019-10-01,Tue,3948,沙巴彩,特别奖,3077/19,Soybean / 黄豆,Sports Toto 多多
2019-08-11,Sun,3948,大馬彩,二奖,4934/19,Yellow Pea / 黄豆,Magnum 4D 萬能
2019-08-11,Sun,3948,大馬彩,二奖,4934/19,SOYA BEAN,Damacai 大馬彩
2019-08-11,Sun,3948,大馬彩,二奖,4934/19,Soybean / 黄豆,Sports Toto 多多
2019-02-20,Wed,3948,沙巴彩,特别奖,2976/19,Yellow Pea / 黄豆,Magnum 4D 萬能
2019-02-20,Wed,3948,沙巴彩,特别奖,2976/19,SOYA BEAN,Damacai 大馬彩
2019-02-20,Wed,3948,沙巴彩,特别奖,2976/19,Soybean / 黄豆,Sports Toto 多多
2019-01-27,Sun,3948,大馬彩,安慰奖,4844/19,Yellow Pea / 黄豆,Magnum 4D 萬能
2019-01-27,Sun,3948,大馬彩,安慰奖,4844/19,SOYA BEAN,Damacai 大馬彩
2019-01-27,Sun,3948,大馬彩,安慰奖,4844/19,Soybean / 黄豆,Sports Toto 多多
2019-01-26,Sat,3948,星池,特别奖,4373,Yellow Pea / 黄豆,Magnum 4D 萬能
2019-01-26,Sat,3948,星池,特别奖,4373,SOYA BEAN,Damacai 大馬彩
2019-01-26,Sat,3948,星池,特别奖,4373,Soybean / 黄豆,Sports Toto 多多
