彩号,彩金,抽奖,开彩日期,开彩日,秦庄,图译,秦典
3779,Special,5805/24,2024-09-18,Wed,大馬彩,"Pork ""Pau"" / 猪肉包",Magnum 4D 萬能
3779,Special,5805/24,2024-09-18,Wed,大馬彩,BARBECUED PORK BUN,Damacai 大馬彩
3779,Special,5805/24,2024-09-18,Wed,大馬彩,Pork bun / 烧包,Sports Toto 多多
3779,Consolation,5790/24,2024-08-14,Wed,大馬彩,"Pork ""Pau"" / 猪肉包",Magnum 4D 萬能
3779,Consolation,5790/24,2024-08-14,Wed,大馬彩,BARBECUED PORK BUN,Damacai 大馬彩
3779,Consolation,5790/24,2024-08-14,Wed,大馬彩,Pork bun / 烧包,Sports Toto 多多
3779,1ST,5156,2024-04-13,Sat,星池,"Pork ""Pau"" / 猪肉包",Magnum 4D 萬能
3779,1ST,5156,2024-04-13,Sat,星池,BARBECUED PORK BUN,Damacai 大馬彩
3779,1ST,5156,2024-04-13,Sat,星池,Pork bun / 烧包,Sports Toto 多多
3779,Special,144/23,2023-11-15,Wed,山打根馬會,"Pork ""Pau"" / 猪肉包",Magnum 4D 萬能
3779,Special,144/23,2023-11-15,Wed,山打根馬會,BARBECUED PORK BUN,Damacai 大馬彩
3779,Special,144/23,2023-11-15,Wed,山打根馬會,Pork bun / 烧包,Sports Toto 多多
3779,Consolation,5079,2023-10-15,Sun,星池,"Pork ""Pau"" / 猪肉包",Magnum 4D 萬能
3779,Consolation,5079,2023-10-15,Sun,星池,BARBECUED PORK BUN,Damacai 大馬彩
3779,Consolation,5079,2023-10-15,Sun,星池,Pork bun / 烧包,Sports Toto 多多
3779,3RD,3759/23,2023-09-17,Sun,沙巴彩,"Pork ""Pau"" / 猪肉包",Magnum 4D 萬能
3779,3RD,3759/23,2023-09-17,Sun,沙巴彩,BARBECUED PORK BUN,Damacai 大馬彩
3779,3RD,3759/23,2023-09-17,Sun,沙巴彩,Pork bun / 烧包,Sports Toto 多多
3779,Special,4818/23,2023-07-04,Tue,砂大萬,"Pork ""Pau"" / 猪肉包",Magnum 4D 萬能
3779,Special,4818/23,2023-07-04,Tue,砂大萬,BARBECUED PORK BUN,Damacai 大馬彩
3779,Special,4818/23,2023-07-04,Tue,砂大萬,Pork bun / 烧包,Sports Toto 多多
3779,Consolation,5639/23,2023-05-21,Sun,多多,"Pork ""Pau"" / 猪肉包",Magnum 4D 萬能
3779,Consolation,5639/23,2023-05-21,Sun,多多,BARBECUED PORK BUN,Damacai 大馬彩
