彩号,彩金,抽奖,开彩日期,开彩日,秦庄,图译,秦典
1340,Special,5177,2024-06-01,Sat,星池,Song Book / 歌簿,Magnum 4D 萬能
1340,Special,5177,2024-06-01,Sat,星池,MICROPHONE,Damacai 大馬彩
1340,Special,5177,2024-06-01,Sat,星池,Microphone / 讲器机头,Sports Toto 多多
1340,Special,3858/24,2024-04-24,Wed,沙巴彩,Song Book / 歌簿,Magnum 4D 萬能
1340,Special,3858/24,2024-04-24,Wed,沙巴彩,MICROPHONE,Damacai 大馬彩
1340,Special,3858/24,2024-04-24,Wed,沙巴彩,Microphone / 讲器机头,Sports Toto 多多
1340,Special,4871/23,2023-10-31,Tue,砂大萬,Song Book / 歌簿,Magnum 4D 萬能
1340,Special,4871/23,2023-10-31,Tue,砂大萬,MICROPHONE,Damacai 大馬彩
1340,Special,4871/23,2023-10-31,Tue,砂大萬,Microphone / 讲器机头,Sports Toto 多多
1340,Consolation,5608/23,2023-03-11,Sat,多多,Song Book / 歌簿,Magnum 4D 萬能
1340,Consolation,5608/23,2023-03-11,Sat,多多,MICROPHONE,Damacai 大馬彩
1340,Consolation,5608/23,2023-03-11,Sat,多多,Microphone / 讲器机头,Sports Toto 多多
1340,Special,140/22,2022-10-18,Tue,山打根馬會,Song Book / 歌簿,Magnum 4D 萬能
1340,Special,140/22,2022-10-18,Tue,山打根馬會,MICROPHONE,Damacai 大馬彩
1340,Special,140/22,2022-10-18,Tue,山打根馬會,Microphone / 讲器机头,Sports Toto 多多
1340,1ST,5467/22,2022-09-14,Wed,大馬彩,Song Book / 歌簿,Magnum 4D 萬能
1340,1ST,5467/22,2022-09-14,Wed,大馬彩,MICROPHONE,Damacai 大馬彩
1340,1ST,5467/22,2022-09-14,Wed,大馬彩,Microphone / 讲器机头,Sports Toto 多多
1340,Consolation,3533/22,2022-06-01,Wed,沙巴彩,Song Book / 歌簿,Magnum 4D 萬能
1340,Consolation,3533/22,2022-06-01,Wed,沙巴彩,MICROPHONE,Damacai 大馬彩
1340,Consolation,3533/22,2022-06-01,Wed,沙巴彩,Microphone / 讲器机头,Sports Toto 多多
1340,Consolation,047/22,2022-04-09,Sat,山打根馬會,Song Book / 歌簿,Magnum 4D 萬能
1340,Consolation,047/22,2022-04-09,Sat,山打根馬會,MICROPHONE,Damacai 大馬彩
1340,Consolation,047/22,2022-04-09,Sat,山打根馬會,Microphone / 讲器机头,Sports Toto 多多
1340,2ND,625/21,2021-12-15,Wed,萬能,Song Book / 歌簿,Magnum 4D 萬能
1340,2ND,625/21,2021-12-15,Wed,萬能,MICROPHONE,Damacai 大馬彩
1340,2ND,625/21,2021-12-15,Wed,萬能,Microphone / 讲器机头,Sports Toto 多多
1340,Special,5312/21,2021-10-27,Wed,大馬彩,Song Book / 歌簿,Magnum 4D 萬能
1340,Special,5312/21,2021-10-27,Wed,大馬彩,MICROPHONE,Damacai 大馬彩
1340,Special,5312/21,2021-10-27,Wed,大馬彩,Microphone / 讲器机头,Sports Toto 多多
1340,Consolation,5299/21,2021-10-02,Sat,大馬彩,Song Book / 歌簿,Magnum 4D 萬能
1340,Consolation,5299/21,2021-10-02,Sat,大馬彩,MICROPHONE,Damacai 大馬彩
1340,Consolation,5299/21,2021-10-02,Sat,大馬彩,Microphone / 讲器机头,Sports Toto 多多
1340,Consolation,5351/21,2021-09-29,Wed,多多,Song Book / 歌簿,Magnum 4D 萬能
1340,Consolation,5351/21,2021-09-29,Wed,多多,MICROPHONE,Damacai 大馬彩
1340,Consolation,5351/21,2021-09-29,Wed,多多,Microphone / 讲器机头,Sports Toto 多多
1340,Consolation,064/21,2021-09-15,Wed,山打根馬會,Song Book / 歌簿,Magnum 4D 萬能
1340,Consolation,064/21,2021-09-15,Wed,山打根馬會,MICROPHONE,Damacai 大馬彩
1340,Consolation,064/21,2021-09-15,Wed,山打根馬會,Microphone / 讲器机头,Sports Toto 多多
1340,1ST,5231/21,2021-01-27,Wed,多多,Song Book / 歌簿,Magnum 4D 萬能
1340,1ST,5231/21,2021-01-27,Wed,多多,MICROPHONE,Damacai 大馬彩
1340,1ST,5231/21,2021-01-27,Wed,多多,Microphone / 讲器机头,Sports Toto 多多
1340,2ND,300/20,2020-01-25,Sat,萬能,Song Book / 歌簿,Magnum 4D 萬能
1340,2ND,300/20,2020-01-25,Sat,萬能,MICROPHONE,Damacai 大馬彩
1340,2ND,300/20,2020-01-25,Sat,萬能,Microphone / 讲器机头,Sports Toto 多多
1340,Special,5058/20,2020-01-12,Sun,多多,Song Book / 歌簿,Magnum 4D 萬能
1340,Special,5058/20,2020-01-12,Sun,多多,MICROPHONE,Damacai 大馬彩
1340,Special,5058/20,2020-01-12,Sun,多多,Microphone / 讲器机头,Sports Toto 多多
1340,Consolation,2988/19,2019-03-20,Wed,沙巴彩,Song Book / 歌簿,Magnum 4D 萬能
1340,Consolation,2988/19,2019-03-20,Wed,沙巴彩,MICROPHONE,Damacai 大馬彩
1340,Consolation,2988/19,2019-03-20,Wed,沙巴彩,Microphone / 讲器机头,Sports Toto 多多
1340,Consolation,4803/18,2018-11-03,Sat,大馬彩,Song Book / 歌簿,Magnum 4D 萬能
1340,Consolation,4803/18,2018-11-03,Sat,大馬彩,MICROPHONE,Damacai 大馬彩
1340,Consolation,4803/18,2018-11-03,Sat,大馬彩,Microphone / 讲器机头,Sports Toto 多多
1340,Consolation,4785/18,2018-09-26,Wed,大馬彩,Song Book / 歌簿,Magnum 4D 萬能
1340,Consolation,4785/18,2018-09-26,Wed,大馬彩,MICROPHONE,Damacai 大馬彩
1340,Consolation,4785/18,2018-09-26,Wed,大馬彩,Microphone / 讲器机头,Sports Toto 多多
1340,Special,3992/18,2018-09-16,Sun,砂大萬,Song Book / 歌簿,Magnum 4D 萬能
1340,Special,3992/18,2018-09-16,Sun,砂大萬,MICROPHONE,Damacai 大馬彩
1340,Special,3992/18,2018-09-16,Sun,砂大萬,Microphone / 讲器机头,Sports Toto 多多
1340,Special,2835/18,2018-05-05,Sat,沙巴彩,Song Book / 歌簿,Magnum 4D 萬能
1340,Special,2835/18,2018-05-05,Sat,沙巴彩,MICROPHONE,Damacai 大馬彩
1340,Special,2835/18,2018-05-05,Sat,沙巴彩,Microphone / 讲器机头,Sports Toto 多多
1340,Special,3879/18,2018-01-28,Sun,砂大萬,Song Book / 歌簿,Magnum 4D 萬能
1340,Special,3879/18,2018-01-28,Sun,砂大萬,MICROPHONE,Damacai 大馬彩
1340,Special,3879/18,2018-01-28,Sun,砂大萬,Microphone / 讲器机头,Sports Toto 多多
