开彩日期,开彩日,彩号,秦庄,彩金,抽奖,史记秦本纪,史记楚辞,史记秦庄
2024-06-22,周六,4631,沙巴彩,三奖,3884/24,云顶高原,Genting Highlands,萬能
2024-06-22,周六,4631,沙巴彩,三奖,3884/24,"",ANGRY YOUTH,大馬彩
2024-06-22,周六,4631,沙巴彩,三奖,3884/24,烟饼,Smoke cake,多多
2024-02-07,周三,4631,萬能,特别奖,992/24,云顶高原,Genting Highlands,萬能
2024-02-07,周三,4631,萬能,特别奖,992/24,"",ANGRY YOUTH,大馬彩
2024-02-07,周三,4631,萬能,特别奖,992/24,烟饼,Smoke cake,多多
2023-11-26,周日,4631,山打根馬會,特别奖,149/23,云顶高原,Genting Highlands,萬能
2023-11-26,周日,4631,山打根馬會,特别奖,149/23,"",ANGRY YOUTH,大馬彩
2023-11-26,周日,4631,山打根馬會,特别奖,149/23,烟饼,Smoke cake,多多
2023-08-30,周三,4631,沙巴彩,特别奖,3751/23,云顶高原,Genting Highlands,萬能
2023-08-30,周三,4631,沙巴彩,特别奖,3751/23,"",ANGRY YOUTH,大馬彩
2023-08-30,周三,4631,沙巴彩,特别奖,3751/23,烟饼,Smoke cake,多多
2023-06-14,周三,4631,砂大萬,安慰奖,4809/23,云顶高原,Genting Highlands,萬能
2023-06-14,周三,4631,砂大萬,安慰奖,4809/23,"",ANGRY YOUTH,大馬彩
2023-06-14,周三,4631,砂大萬,安慰奖,4809/23,烟饼,Smoke cake,多多
2023-03-26,周日,4631,大馬彩,特别奖,5562/23,云顶高原,Genting Highlands,萬能
2023-03-26,周日,4631,大馬彩,特别奖,5562/23,"",ANGRY YOUTH,大馬彩
2023-03-26,周日,4631,大馬彩,特别奖,5562/23,烟饼,Smoke cake,多多
2022-07-30,周六,4631,砂大萬,安慰奖,4655/22,云顶高原,Genting Highlands,萬能
2022-07-30,周六,4631,砂大萬,安慰奖,4655/22,"",ANGRY YOUTH,大馬彩
2022-07-30,周六,4631,砂大萬,安慰奖,4655/22,烟饼,Smoke cake,多多
2022-07-16,周六,4631,砂大萬,安慰奖,4647/22,云顶高原,Genting Highlands,萬能
2022-07-16,周六,4631,砂大萬,安慰奖,4647/22,"",ANGRY YOUTH,大馬彩
2022-07-16,周六,4631,砂大萬,安慰奖,4647/22,烟饼,Smoke cake,多多
2022-06-11,周六,4631,砂大萬,特别奖,4630/22,云顶高原,Genting Highlands,萬能
2022-06-11,周六,4631,砂大萬,特别奖,4630/22,"",ANGRY YOUTH,大馬彩
2022-06-11,周六,4631,砂大萬,特别奖,4630/22,烟饼,Smoke cake,多多
2022-05-21,周六,4631,山打根馬會,特别奖,065/22,云顶高原,Genting Highlands,萬能
2022-05-21,周六,4631,山打根馬會,特别奖,065/22,"",ANGRY YOUTH,大馬彩
2022-05-21,周六,4631,山打根馬會,特别奖,065/22,烟饼,Smoke cake,多多
2021-03-03,周三,4631,多多,特别奖,5250/21,云顶高原,Genting Highlands,萬能
2021-03-03,周三,4631,多多,特别奖,5250/21,"",ANGRY YOUTH,大馬彩
2021-03-03,周三,4631,多多,特别奖,5250/21,烟饼,Smoke cake,多多
2021-01-13,周三,4631,萬能,安慰奖,460/21,云顶高原,Genting Highlands,萬能
2021-01-13,周三,4631,萬能,安慰奖,460/21,"",ANGRY YOUTH,大馬彩
2021-01-13,周三,4631,萬能,安慰奖,460/21,烟饼,Smoke cake,多多
2020-12-13,周日,4631,砂大萬,特别奖,4370/20,云顶高原,Genting Highlands,萬能
2020-12-13,周日,4631,砂大萬,特别奖,4370/20,"",ANGRY YOUTH,大馬彩
2020-12-13,周日,4631,砂大萬,特别奖,4370/20,烟饼,Smoke cake,多多
2020-11-29,周日,4631,萬能,安慰奖,440/20,云顶高原,Genting Highlands,萬能
2020-11-29,周日,4631,萬能,安慰奖,440/20,"",ANGRY YOUTH,大馬彩
2020-11-29,周日,4631,萬能,安慰奖,440/20,烟饼,Smoke cake,多多
2020-10-24,周六,4631,砂大萬,二奖,4346/20,云顶高原,Genting Highlands,萬能
2020-10-24,周六,4631,砂大萬,二奖,4346/20,"",ANGRY YOUTH,大馬彩
2020-10-24,周六,4631,砂大萬,二奖,4346/20,烟饼,Smoke cake,多多
2020-09-05,周六,4631,砂大萬,安慰奖,4324/20,云顶高原,Genting Highlands,萬能
2020-09-05,周六,4631,砂大萬,安慰奖,4324/20,"",ANGRY YOUTH,大馬彩
2020-09-05,周六,4631,砂大萬,安慰奖,4324/20,烟饼,Smoke cake,多多
2019-04-28,周日,4631,多多,特别奖,4940/19,云顶高原,Genting Highlands,萬能
2019-04-28,周日,4631,多多,特别奖,4940/19,"",ANGRY YOUTH,大馬彩
2019-04-28,周日,4631,多多,特别奖,4940/19,烟饼,Smoke cake,多多
2018-08-12,周日,4631,山打根馬會,安慰奖,109/18,云顶高原,Genting Highlands,萬能
2018-08-12,周日,4631,山打根馬會,安慰奖,109/18,"",ANGRY YOUTH,大馬彩
2018-08-12,周日,4631,山打根馬會,安慰奖,109/18,烟饼,Smoke cake,多多
2018-03-06,周二,4631,山打根馬會,安慰奖,034/18,云顶高原,Genting Highlands,萬能
2018-03-06,周二,4631,山打根馬會,安慰奖,034/18,"",ANGRY YOUTH,大馬彩
2018-03-06,周二,4631,山打根馬會,安慰奖,034/18,烟饼,Smoke cake,多多
2018-02-17,周六,4631,砂大萬,特别奖,3890/18,云顶高原,Genting Highlands,萬能
2018-02-17,周六,4631,砂大萬,特别奖,3890/18,"",ANGRY YOUTH,大馬彩
2018-02-17,周六,4631,砂大萬,特别奖,3890/18,烟饼,Smoke cake,多多
2017-09-06,周三,4631,山打根馬會,特别奖,122/17,云顶高原,Genting Highlands,萬能
2017-09-06,周三,4631,山打根馬會,特别奖,122/17,"",ANGRY YOUTH,大馬彩
2017-09-06,周三,4631,山打根馬會,特别奖,122/17,烟饼,Smoke cake,多多
2017-07-05,周三,4631,萬能,特别奖,849/17,云顶高原,Genting Highlands,萬能
2017-07-05,周三,4631,萬能,特别奖,849/17,"",ANGRY YOUTH,大馬彩
2017-07-05,周三,4631,萬能,特别奖,849/17,烟饼,Smoke cake,多多
2017-07-05,周三,4631,萬能,特别奖,849/17,云顶高原,Genting Highlands,萬能
2017-07-05,周三,4631,萬能,特别奖,849/17,"",ANGRY YOUTH,大馬彩
2017-07-05,周三,4631,萬能,特别奖,849/17,烟饼,Smoke cake,多多
2017-02-07,周二,4631,砂大萬,安慰奖,3708/17,云顶高原,Genting Highlands,萬能
2017-02-07,周二,4631,砂大萬,安慰奖,3708/17,"",ANGRY YOUTH,大馬彩
2017-02-07,周二,4631,砂大萬,安慰奖,3708/17,烟饼,Smoke cake,多多
2016-12-07,周三,4631,萬能,特别奖,745/16,云顶高原,Genting Highlands,萬能
2016-12-07,周三,4631,萬能,特别奖,745/16,"",ANGRY YOUTH,大馬彩
2016-12-07,周三,4631,萬能,特别奖,745/16,烟饼,Smoke cake,多多
2016-07-20,周三,4631,多多,安慰奖,4448/16,云顶高原,Genting Highlands,萬能
2016-07-20,周三,4631,多多,安慰奖,4448/16,"",ANGRY YOUTH,大馬彩
2016-07-20,周三,4631,多多,安慰奖,4448/16,烟饼,Smoke cake,多多
2015-01-14,周三,4631,砂大萬,首奖,3337/15,云顶高原,Genting Highlands,萬能
2015-01-14,周三,4631,砂大萬,首奖,3337/15,"",ANGRY YOUTH,大馬彩
2015-01-14,周三,4631,砂大萬,首奖,3337/15,烟饼,Smoke cake,多多
2014-07-20,周日,4631,沙巴彩,安慰奖,2159/14,云顶高原,Genting Highlands,萬能
2014-07-20,周日,4631,沙巴彩,安慰奖,2159/14,"",ANGRY YOUTH,大馬彩
2014-07-20,周日,4631,沙巴彩,安慰奖,2159/14,烟饼,Smoke cake,多多
2014-05-10,周六,4631,大馬彩,首奖,4005/14,云顶高原,Genting Highlands,萬能
2014-05-10,周六,4631,大馬彩,首奖,4005/14,"",ANGRY YOUTH,大馬彩
2014-05-10,周六,4631,大馬彩,首奖,4005/14,烟饼,Smoke cake,多多
2014-04-27,周日,4631,萬能,特别奖,274/14,云顶高原,Genting Highlands,萬能
2014-04-27,周日,4631,萬能,特别奖,274/14,"",ANGRY YOUTH,大馬彩
2014-04-27,周日,4631,萬能,特别奖,274/14,烟饼,Smoke cake,多多
2014-02-11,周二,4631,多多,安慰奖,4014/14,云顶高原,Genting Highlands,萬能
2014-02-11,周二,4631,多多,安慰奖,4014/14,"",ANGRY YOUTH,大馬彩
2014-02-11,周二,4631,多多,安慰奖,4014/14,烟饼,Smoke cake,多多
2013-12-25,周三,4631,大馬彩,安慰奖,3936/13,云顶高原,Genting Highlands,萬能
2013-12-25,周三,4631,大馬彩,安慰奖,3936/13,"",ANGRY YOUTH,大馬彩
2013-12-25,周三,4631,大馬彩,安慰奖,3936/13,烟饼,Smoke cake,多多
2013-12-21,周六,4631,沙巴彩,三奖,2053/13,云顶高原,Genting Highlands,萬能
2013-12-21,周六,4631,沙巴彩,三奖,2053/13,"",ANGRY YOUTH,大馬彩
2013-12-21,周六,4631,沙巴彩,三奖,2053/13,烟饼,Smoke cake,多多
2013-09-18,周三,4631,山打根馬會,安慰奖,128/13,云顶高原,Genting Highlands,萬能
2013-09-18,周三,4631,山打根馬會,安慰奖,128/13,"",ANGRY YOUTH,大馬彩
2013-09-18,周三,4631,山打根馬會,安慰奖,128/13,烟饼,Smoke cake,多多
2013-07-07,周日,4631,砂大萬,特别奖,3067/13,云顶高原,Genting Highlands,萬能
2013-07-07,周日,4631,砂大萬,特别奖,3067/13,"",ANGRY YOUTH,大馬彩
2013-07-07,周日,4631,砂大萬,特别奖,3067/13,烟饼,Smoke cake,多多
2012-09-29,周六,4631,星池,特别奖,3383/2012,云顶高原,Genting Highlands,萬能
2012-09-29,周六,4631,星池,特别奖,3383/2012,"",ANGRY YOUTH,大馬彩
2012-09-29,周六,4631,星池,特别奖,3383/2012,烟饼,Smoke cake,多多
2012-08-22,周三,4631,多多,安慰奖,3749/12,云顶高原,Genting Highlands,萬能
2012-08-22,周三,4631,多多,安慰奖,3749/12,"",ANGRY YOUTH,大馬彩
2012-08-22,周三,4631,多多,安慰奖,3749/12,烟饼,Smoke cake,多多
