开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2018-02-13,Tue,4185,沙巴彩,Special,2795/18,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2018-02-13,Tue,4185,沙巴彩,Special,2795/18,THE ELITE GROUP,Damacai 大馬彩
2018-02-13,Tue,4185,沙巴彩,Special,2795/18,Saddle Pillow / 鞍枕,Sports Toto 多多
2017-10-22,Sun,4185,山打根馬會,Consolation,144/17,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2017-10-22,Sun,4185,山打根馬會,Consolation,144/17,THE ELITE GROUP,Damacai 大馬彩
2017-10-22,Sun,4185,山打根馬會,Consolation,144/17,Saddle Pillow / 鞍枕,Sports Toto 多多
2017-09-02,Sat,4185,沙巴彩,Special,2713/17,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2017-09-02,Sat,4185,沙巴彩,Special,2713/17,THE ELITE GROUP,Damacai 大馬彩
2017-09-02,Sat,4185,沙巴彩,Special,2713/17,Saddle Pillow / 鞍枕,Sports Toto 多多
2017-01-28,Sat,4185,沙巴彩,Special,2609/17,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2017-01-28,Sat,4185,沙巴彩,Special,2609/17,THE ELITE GROUP,Damacai 大馬彩
2017-01-28,Sat,4185,沙巴彩,Special,2609/17,Saddle Pillow / 鞍枕,Sports Toto 多多
2016-12-03,Sat,4185,沙巴彩,Consolation,2580/16,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2016-12-03,Sat,4185,沙巴彩,Consolation,2580/16,THE ELITE GROUP,Damacai 大馬彩
2016-12-03,Sat,4185,沙巴彩,Consolation,2580/16,Saddle Pillow / 鞍枕,Sports Toto 多多
2016-10-22,Sat,4185,砂大萬,Consolation,3653/16,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2016-10-22,Sat,4185,砂大萬,Consolation,3653/16,THE ELITE GROUP,Damacai 大馬彩
2016-10-22,Sat,4185,砂大萬,Consolation,3653/16,Saddle Pillow / 鞍枕,Sports Toto 多多
2015-02-07,Sat,4185,山打根馬會,1ST,019/15,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2015-02-07,Sat,4185,山打根馬會,1ST,019/15,THE ELITE GROUP,Damacai 大馬彩
2015-02-07,Sat,4185,山打根馬會,1ST,019/15,Saddle Pillow / 鞍枕,Sports Toto 多多
2015-01-18,Sun,4185,星池,Special,3744,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2015-01-18,Sun,4185,星池,Special,3744,THE ELITE GROUP,Damacai 大馬彩
2015-01-18,Sun,4185,星池,Special,3744,Saddle Pillow / 鞍枕,Sports Toto 多多
2014-10-18,Sat,4185,砂大萬,Consolation,3293/14,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2014-10-18,Sat,4185,砂大萬,Consolation,3293/14,THE ELITE GROUP,Damacai 大馬彩
2014-10-18,Sat,4185,砂大萬,Consolation,3293/14,Saddle Pillow / 鞍枕,Sports Toto 多多
2014-10-15,Wed,4185,山打根馬會,Consolation,141/14,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2014-10-15,Wed,4185,山打根馬會,Consolation,141/14,THE ELITE GROUP,Damacai 大馬彩
2014-10-15,Wed,4185,山打根馬會,Consolation,141/14,Saddle Pillow / 鞍枕,Sports Toto 多多
2014-09-20,Sat,4185,砂大萬,Consolation,3279/14,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2014-09-20,Sat,4185,砂大萬,Consolation,3279/14,THE ELITE GROUP,Damacai 大馬彩
2014-09-20,Sat,4185,砂大萬,Consolation,3279/14,Saddle Pillow / 鞍枕,Sports Toto 多多
2014-07-06,Sun,4185,星池,Consolation,3660,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2014-07-06,Sun,4185,星池,Consolation,3660,THE ELITE GROUP,Damacai 大馬彩
2014-07-06,Sun,4185,星池,Consolation,3660,Saddle Pillow / 鞍枕,Sports Toto 多多
2013-11-09,Sat,4185,沙巴彩,Special,2033/13,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2013-11-09,Sat,4185,沙巴彩,Special,2033/13,THE ELITE GROUP,Damacai 大馬彩
2013-11-09,Sat,4185,沙巴彩,Special,2033/13,Saddle Pillow / 鞍枕,Sports Toto 多多
2013-11-09,Sat,4185,萬能,Consolation,190/13,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2013-11-09,Sat,4185,萬能,Consolation,190/13,THE ELITE GROUP,Damacai 大馬彩
2013-11-09,Sat,4185,萬能,Consolation,190/13,Saddle Pillow / 鞍枕,Sports Toto 多多
2013-07-03,Wed,4185,多多,2ND,3906/13,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2013-07-03,Wed,4185,多多,2ND,3906/13,THE ELITE GROUP,Damacai 大馬彩
2013-07-03,Wed,4185,多多,2ND,3906/13,Saddle Pillow / 鞍枕,Sports Toto 多多
2013-01-27,Sun,4185,山打根馬會,1ST,14/13,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2013-01-27,Sun,4185,山打根馬會,1ST,14/13,THE ELITE GROUP,Damacai 大馬彩
2013-01-27,Sun,4185,山打根馬會,1ST,14/13,Saddle Pillow / 鞍枕,Sports Toto 多多
2012-12-02,Sun,4185,砂大萬,Special,2959/12,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2012-12-02,Sun,4185,砂大萬,Special,2959/12,THE ELITE GROUP,Damacai 大馬彩
2012-12-02,Sun,4185,砂大萬,Special,2959/12,Saddle Pillow / 鞍枕,Sports Toto 多多
2011-08-28,Sun,4185,星池,Consolation,3213/2011,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2011-08-28,Sun,4185,星池,Consolation,3213/2011,THE ELITE GROUP,Damacai 大馬彩
2011-08-28,Sun,4185,星池,Consolation,3213/2011,Saddle Pillow / 鞍枕,Sports Toto 多多
2011-03-23,Wed,4185,萬能,Consolation,721/11,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2011-03-23,Wed,4185,萬能,Consolation,721/11,THE ELITE GROUP,Damacai 大馬彩
2011-03-23,Wed,4185,萬能,Consolation,721/11,Saddle Pillow / 鞍枕,Sports Toto 多多
2011-02-09,Wed,4185,星池,Special,3127/2011,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2011-02-09,Wed,4185,星池,Special,3127/2011,THE ELITE GROUP,Damacai 大馬彩
2011-02-09,Wed,4185,星池,Special,3127/2011,Saddle Pillow / 鞍枕,Sports Toto 多多
2011-01-12,Wed,4185,星池,Consolation,3115/2011,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2011-01-12,Wed,4185,星池,Consolation,3115/2011,THE ELITE GROUP,Damacai 大馬彩
2011-01-12,Wed,4185,星池,Consolation,3115/2011,Saddle Pillow / 鞍枕,Sports Toto 多多
2009-07-11,Sat,4185,星池,Special,2879/2009,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2009-07-11,Sat,4185,星池,Special,2879/2009,THE ELITE GROUP,Damacai 大馬彩
2009-07-11,Sat,4185,星池,Special,2879/2009,Saddle Pillow / 鞍枕,Sports Toto 多多
2009-07-08,Wed,4185,大馬彩,Consolation,3143/09,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2009-07-08,Wed,4185,大馬彩,Consolation,3143/09,THE ELITE GROUP,Damacai 大馬彩
2009-07-08,Wed,4185,大馬彩,Consolation,3143/09,Saddle Pillow / 鞍枕,Sports Toto 多多
2009-07-05,Sun,4185,砂大萬,Consolation,2355/09,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2009-07-05,Sun,4185,砂大萬,Consolation,2355/09,THE ELITE GROUP,Damacai 大馬彩
2009-07-05,Sun,4185,砂大萬,Consolation,2355/09,Saddle Pillow / 鞍枕,Sports Toto 多多
2009-03-01,Sun,4185,星池,3RD,2823/2009,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2009-03-01,Sun,4185,星池,3RD,2823/2009,THE ELITE GROUP,Damacai 大馬彩
2009-03-01,Sun,4185,星池,3RD,2823/2009,Saddle Pillow / 鞍枕,Sports Toto 多多
2009-01-17,Sat,4185,多多,Consolation,3117/09,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2009-01-17,Sat,4185,多多,Consolation,3117/09,THE ELITE GROUP,Damacai 大馬彩
2009-01-17,Sat,4185,多多,Consolation,3117/09,Saddle Pillow / 鞍枕,Sports Toto 多多
2008-01-20,Sun,4185,沙巴彩,Consolation,1018/08,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2008-01-20,Sun,4185,沙巴彩,Consolation,1018/08,THE ELITE GROUP,Damacai 大馬彩
2008-01-20,Sun,4185,沙巴彩,Consolation,1018/08,Saddle Pillow / 鞍枕,Sports Toto 多多
2008-01-01,Tue,4185,多多,Consolation,2946/08,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2008-01-01,Tue,4185,多多,Consolation,2946/08,THE ELITE GROUP,Damacai 大馬彩
2008-01-01,Tue,4185,多多,Consolation,2946/08,Saddle Pillow / 鞍枕,Sports Toto 多多
2007-12-26,Wed,4185,多多,Consolation,2943/07,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2007-12-26,Wed,4185,多多,Consolation,2943/07,THE ELITE GROUP,Damacai 大馬彩
2007-12-26,Wed,4185,多多,Consolation,2943/07,Saddle Pillow / 鞍枕,Sports Toto 多多
2007-12-01,Sat,4185,多多,Special,2931/07,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2007-12-01,Sat,4185,多多,Special,2931/07,THE ELITE GROUP,Damacai 大馬彩
2007-12-01,Sat,4185,多多,Special,2931/07,Saddle Pillow / 鞍枕,Sports Toto 多多
2007-10-17,Wed,4185,沙巴彩,Special,976/07,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2007-10-17,Wed,4185,沙巴彩,Special,976/07,THE ELITE GROUP,Damacai 大馬彩
2007-10-17,Wed,4185,沙巴彩,Special,976/07,Saddle Pillow / 鞍枕,Sports Toto 多多
2007-07-21,Sat,4185,萬能,3RD,092/07,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2007-07-21,Sat,4185,萬能,3RD,092/07,THE ELITE GROUP,Damacai 大馬彩
2007-07-21,Sat,4185,萬能,3RD,092/07,Saddle Pillow / 鞍枕,Sports Toto 多多
2007-07-14,Sat,4185,大馬彩,Consolation,2815/07,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2007-07-14,Sat,4185,大馬彩,Consolation,2815/07,THE ELITE GROUP,Damacai 大馬彩
2007-07-14,Sat,4185,大馬彩,Consolation,2815/07,Saddle Pillow / 鞍枕,Sports Toto 多多
2007-06-05,Tue,4185,砂大萬,Consolation,2010/07,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2007-06-05,Tue,4185,砂大萬,Consolation,2010/07,THE ELITE GROUP,Damacai 大馬彩
2007-06-05,Tue,4185,砂大萬,Consolation,2010/07,Saddle Pillow / 鞍枕,Sports Toto 多多
2006-08-09,Wed,4185,沙巴彩,Special,778/06,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2006-08-09,Wed,4185,沙巴彩,Special,778/06,THE ELITE GROUP,Damacai 大馬彩
2006-08-09,Wed,4185,沙巴彩,Special,778/06,Saddle Pillow / 鞍枕,Sports Toto 多多
2006-07-12,Wed,4185,沙巴彩,Special,766/06,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2006-07-12,Wed,4185,沙巴彩,Special,766/06,THE ELITE GROUP,Damacai 大馬彩
2006-07-12,Wed,4185,沙巴彩,Special,766/06,Saddle Pillow / 鞍枕,Sports Toto 多多
2006-06-10,Sat,4185,大馬彩,Consolation,2632/06,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2006-06-10,Sat,4185,大馬彩,Consolation,2632/06,THE ELITE GROUP,Damacai 大馬彩
2006-06-10,Sat,4185,大馬彩,Consolation,2632/06,Saddle Pillow / 鞍枕,Sports Toto 多多
2005-11-05,Sat,4185,山打根馬會,Special,147/05,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2005-11-05,Sat,4185,山打根馬會,Special,147/05,THE ELITE GROUP,Damacai 大馬彩
2005-11-05,Sat,4185,山打根馬會,Special,147/05,Saddle Pillow / 鞍枕,Sports Toto 多多
2005-06-18,Sat,4185,大馬彩,Special,2464/05,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2005-06-18,Sat,4185,大馬彩,Special,2464/05,THE ELITE GROUP,Damacai 大馬彩
2005-06-18,Sat,4185,大馬彩,Special,2464/05,Saddle Pillow / 鞍枕,Sports Toto 多多
2005-02-13,Sun,4185,多多,Consolation,2457/05,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2005-02-13,Sun,4185,多多,Consolation,2457/05,THE ELITE GROUP,Damacai 大馬彩
2005-02-13,Sun,4185,多多,Consolation,2457/05,Saddle Pillow / 鞍枕,Sports Toto 多多
2004-06-16,Wed,4185,山打根馬會,Consolation,074/04,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2004-06-16,Wed,4185,山打根馬會,Consolation,074/04,THE ELITE GROUP,Damacai 大馬彩
2004-06-16,Wed,4185,山打根馬會,Consolation,074/04,Saddle Pillow / 鞍枕,Sports Toto 多多
2004-06-12,Sat,4185,大馬彩,2ND,2291/04,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2004-06-12,Sat,4185,大馬彩,2ND,2291/04,THE ELITE GROUP,Damacai 大馬彩
2004-06-12,Sat,4185,大馬彩,2ND,2291/04,Saddle Pillow / 鞍枕,Sports Toto 多多
2004-06-08,Tue,4185,沙巴彩,Consolation,410/04,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2004-06-08,Tue,4185,沙巴彩,Consolation,410/04,THE ELITE GROUP,Damacai 大馬彩
2004-06-08,Tue,4185,沙巴彩,Consolation,410/04,Saddle Pillow / 鞍枕,Sports Toto 多多
2004-05-05,Wed,4185,山打根馬會,Special,055/04,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2004-05-05,Wed,4185,山打根馬會,Special,055/04,THE ELITE GROUP,Damacai 大馬彩
2004-05-05,Wed,4185,山打根馬會,Special,055/04,Saddle Pillow / 鞍枕,Sports Toto 多多
2004-01-17,Sat,4185,沙巴彩,Special,344/04,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2004-01-17,Sat,4185,沙巴彩,Special,344/04,THE ELITE GROUP,Damacai 大馬彩
2004-01-17,Sat,4185,沙巴彩,Special,344/04,Saddle Pillow / 鞍枕,Sports Toto 多多
2003-08-17,Sun,4185,山打根馬會,3RD,105/03,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2003-08-17,Sun,4185,山打根馬會,3RD,105/03,THE ELITE GROUP,Damacai 大馬彩
2003-08-17,Sun,4185,山打根馬會,3RD,105/03,Saddle Pillow / 鞍枕,Sports Toto 多多
2003-08-02,Sat,4185,萬能,3RD,092/03,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2003-08-02,Sat,4185,萬能,3RD,092/03,THE ELITE GROUP,Damacai 大馬彩
2003-08-02,Sat,4185,萬能,3RD,092/03,Saddle Pillow / 鞍枕,Sports Toto 多多
2003-05-21,Wed,4185,萬能,Consolation,061/03,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2003-05-21,Wed,4185,萬能,Consolation,061/03,THE ELITE GROUP,Damacai 大馬彩
2003-05-21,Wed,4185,萬能,Consolation,061/03,Saddle Pillow / 鞍枕,Sports Toto 多多
2003-05-10,Sat,4185,大馬彩,Special,2111/03,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2003-05-10,Sat,4185,大馬彩,Special,2111/03,THE ELITE GROUP,Damacai 大馬彩
2003-05-10,Sat,4185,大馬彩,Special,2111/03,Saddle Pillow / 鞍枕,Sports Toto 多多
2003-02-12,Wed,4185,大馬彩,Special,2072/03,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2003-02-12,Wed,4185,大馬彩,Special,2072/03,THE ELITE GROUP,Damacai 大馬彩
2003-02-12,Wed,4185,大馬彩,Special,2072/03,Saddle Pillow / 鞍枕,Sports Toto 多多
2002-02-17,Sun,4185,星池,Special,1722/2002,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2002-02-17,Sun,4185,星池,Special,1722/2002,THE ELITE GROUP,Damacai 大馬彩
2002-02-17,Sun,4185,星池,Special,1722/2002,Saddle Pillow / 鞍枕,Sports Toto 多多
2001-10-27,Sat,4185,砂大萬,1ST,1070/01,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2001-10-27,Sat,4185,砂大萬,1ST,1070/01,THE ELITE GROUP,Damacai 大馬彩
2001-10-27,Sat,4185,砂大萬,1ST,1070/01,Saddle Pillow / 鞍枕,Sports Toto 多多
2001-07-04,Wed,4185,多多,Special,1862/01,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2001-07-04,Wed,4185,多多,Special,1862/01,THE ELITE GROUP,Damacai 大馬彩
2001-07-04,Wed,4185,多多,Special,1862/01,Saddle Pillow / 鞍枕,Sports Toto 多多
2000-12-27,Wed,4185,砂大萬,Consolation,0935/00,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2000-12-27,Wed,4185,砂大萬,Consolation,0935/00,THE ELITE GROUP,Damacai 大馬彩
2000-12-27,Wed,4185,砂大萬,Consolation,0935/00,Saddle Pillow / 鞍枕,Sports Toto 多多
2000-11-08,Wed,4185,砂大萬,Consolation,0913/00,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2000-11-08,Wed,4185,砂大萬,Consolation,0913/00,THE ELITE GROUP,Damacai 大馬彩
2000-11-08,Wed,4185,砂大萬,Consolation,0913/00,Saddle Pillow / 鞍枕,Sports Toto 多多
2000-11-07,Tue,4185,大馬彩,Consolation,1701/00,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2000-11-07,Tue,4185,大馬彩,Consolation,1701/00,THE ELITE GROUP,Damacai 大馬彩
2000-11-07,Tue,4185,大馬彩,Consolation,1701/00,Saddle Pillow / 鞍枕,Sports Toto 多多
2000-04-30,Sun,4185,砂大萬,Consolation,0828/00,Denmark Flag / 丹麦旗,Magnum 4D 萬能
2000-04-30,Sun,4185,砂大萬,Consolation,0828/00,THE ELITE GROUP,Damacai 大馬彩
2000-04-30,Sun,4185,砂大萬,Consolation,0828/00,Saddle Pillow / 鞍枕,Sports Toto 多多
1998-09-13,Sun,4185,星池,Special,D19980913,Denmark Flag / 丹麦旗,Magnum 4D 萬能
1998-09-13,Sun,4185,星池,Special,D19980913,THE ELITE GROUP,Damacai 大馬彩
1998-09-13,Sun,4185,星池,Special,D19980913,Saddle Pillow / 鞍枕,Sports Toto 多多
1998-05-16,Sat,4185,大馬彩,Consolation,1298/98,Denmark Flag / 丹麦旗,Magnum 4D 萬能
1998-05-16,Sat,4185,大馬彩,Consolation,1298/98,THE ELITE GROUP,Damacai 大馬彩
1998-05-16,Sat,4185,大馬彩,Consolation,1298/98,Saddle Pillow / 鞍枕,Sports Toto 多多
1998-03-29,Sun,4185,星池,Special,D19980329,Denmark Flag / 丹麦旗,Magnum 4D 萬能
1998-03-29,Sun,4185,星池,Special,D19980329,THE ELITE GROUP,Damacai 大馬彩
1998-03-29,Sun,4185,星池,Special,D19980329,Saddle Pillow / 鞍枕,Sports Toto 多多
1998-01-17,Sat,4185,大馬彩,Special,1247/98,Denmark Flag / 丹麦旗,Magnum 4D 萬能
1998-01-17,Sat,4185,大馬彩,Special,1247/98,THE ELITE GROUP,Damacai 大馬彩
1998-01-17,Sat,4185,大馬彩,Special,1247/98,Saddle Pillow / 鞍枕,Sports Toto 多多
1998-01-11,Sun,4185,大馬彩,Consolation,1245/98,Denmark Flag / 丹麦旗,Magnum 4D 萬能
1998-01-11,Sun,4185,大馬彩,Consolation,1245/98,THE ELITE GROUP,Damacai 大馬彩
1998-01-11,Sun,4185,大馬彩,Consolation,1245/98,Saddle Pillow / 鞍枕,Sports Toto 多多
1997-08-10,Sun,4185,萬能,Special,096/97,Denmark Flag / 丹麦旗,Magnum 4D 萬能
1997-08-10,Sun,4185,萬能,Special,096/97,THE ELITE GROUP,Damacai 大馬彩
1997-08-10,Sun,4185,萬能,Special,096/97,Saddle Pillow / 鞍枕,Sports Toto 多多
1997-03-30,Sun,4185,多多,Consolation,1175/97,Denmark Flag / 丹麦旗,Magnum 4D 萬能
1997-03-30,Sun,4185,多多,Consolation,1175/97,THE ELITE GROUP,Damacai 大馬彩
1997-03-30,Sun,4185,多多,Consolation,1175/97,Saddle Pillow / 鞍枕,Sports Toto 多多
1996-08-17,Sat,4185,砂大萬,1ST,0236/96,Denmark Flag / 丹麦旗,Magnum 4D 萬能
1996-08-17,Sat,4185,砂大萬,1ST,0236/96,THE ELITE GROUP,Damacai 大馬彩
1996-08-17,Sat,4185,砂大萬,1ST,0236/96,Saddle Pillow / 鞍枕,Sports Toto 多多
1995-07-05,Wed,4185,萬能,3RD,080/95,Denmark Flag / 丹麦旗,Magnum 4D 萬能
1995-07-05,Wed,4185,萬能,3RD,080/95,THE ELITE GROUP,Damacai 大馬彩
1995-07-05,Wed,4185,萬能,3RD,080/95,Saddle Pillow / 鞍枕,Sports Toto 多多
1995-06-28,Wed,4185,萬能,Consolation,077/95,Denmark Flag / 丹麦旗,Magnum 4D 萬能
1995-06-28,Wed,4185,萬能,Consolation,077/95,THE ELITE GROUP,Damacai 大馬彩
1995-06-28,Wed,4185,萬能,Consolation,077/95,Saddle Pillow / 鞍枕,Sports Toto 多多
1995-05-28,Sun,4185,星池,Special,D19950528,Denmark Flag / 丹麦旗,Magnum 4D 萬能
1995-05-28,Sun,4185,星池,Special,D19950528,THE ELITE GROUP,Damacai 大馬彩
1995-05-28,Sun,4185,星池,Special,D19950528,Saddle Pillow / 鞍枕,Sports Toto 多多
1995-05-21,Sun,4185,山打根馬會,Consolation,44/1995,Denmark Flag / 丹麦旗,Magnum 4D 萬能
1995-05-21,Sun,4185,山打根馬會,Consolation,44/1995,THE ELITE GROUP,Damacai 大馬彩
1995-05-21,Sun,4185,山打根馬會,Consolation,44/1995,Saddle Pillow / 鞍枕,Sports Toto 多多
1994-11-23,Wed,4185,萬能,Consolation,141/94,Denmark Flag / 丹麦旗,Magnum 4D 萬能
1994-11-23,Wed,4185,萬能,Consolation,141/94,THE ELITE GROUP,Damacai 大馬彩
1994-11-23,Wed,4185,萬能,Consolation,141/94,Saddle Pillow / 鞍枕,Sports Toto 多多
1994-08-06,Sat,4185,星池,Consolation,D19940806,Denmark Flag / 丹麦旗,Magnum 4D 萬能
1994-08-06,Sat,4185,星池,Consolation,D19940806,THE ELITE GROUP,Damacai 大馬彩
1994-08-06,Sat,4185,星池,Consolation,D19940806,Saddle Pillow / 鞍枕,Sports Toto 多多
