彩号,彩金,抽奖,开彩日期,开彩日,秦庄,图译,秦典
9636,Consolation,4254/15,2015-06-14,Sun,多多,Stone / 石,Sports Toto 多多
9636,2ND,102/14,2014-07-27,Sun,山打根馬會,Filling Tooth / 补牙,Magnum 4D 萬能
9636,2ND,102/14,2014-07-27,Sun,山打根馬會,JAY CHOU CONCERT,Damacai 大馬彩
9636,2ND,102/14,2014-07-27,Sun,山打根馬會,Stone / 石,Sports Toto 多多
9636,Special,4077/14,2014-06-21,Sat,多多,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Special,4077/14,2014-06-21,Sat,多多,JAY CHOU CONCERT,Damacai 大馬彩
9636,Special,4077/14,2014-06-21,Sat,多多,Stone / 石,Sports Toto 多多
9636,Special,3221/14,2014-05-21,Wed,砂大萬,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Special,3221/14,2014-05-21,Wed,砂大萬,JAY CHOU CONCERT,Damacai 大馬彩
9636,Special,3221/14,2014-05-21,Wed,砂大萬,Stone / 石,Sports Toto 多多
9636,Special,4024/14,2014-03-02,Sun,多多,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Special,4024/14,2014-03-02,Sun,多多,JAY CHOU CONCERT,Damacai 大馬彩
9636,Special,4024/14,2014-03-02,Sun,多多,Stone / 石,Sports Toto 多多
9636,1ST,19/14,2014-02-04,Tue,山打根馬會,Filling Tooth / 补牙,Magnum 4D 萬能
9636,1ST,19/14,2014-02-04,Tue,山打根馬會,JAY CHOU CONCERT,Damacai 大馬彩
9636,1ST,19/14,2014-02-04,Tue,山打根馬會,Stone / 石,Sports Toto 多多
9636,Consolation,222/14,2014-01-12,Sun,萬能,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Consolation,222/14,2014-01-12,Sun,萬能,JAY CHOU CONCERT,Damacai 大馬彩
9636,Consolation,222/14,2014-01-12,Sun,萬能,Stone / 石,Sports Toto 多多
9636,Consolation,3942/14,2014-01-05,Sun,大馬彩,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Consolation,3942/14,2014-01-05,Sun,大馬彩,JAY CHOU CONCERT,Damacai 大馬彩
9636,Consolation,3942/14,2014-01-05,Sun,大馬彩,Stone / 石,Sports Toto 多多
9636,Special,3906/13,2013-10-26,Sat,大馬彩,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Special,3906/13,2013-10-26,Sat,大馬彩,JAY CHOU CONCERT,Damacai 大馬彩
9636,Special,3906/13,2013-10-26,Sat,大馬彩,Stone / 石,Sports Toto 多多
9636,Special,3073/13,2013-07-21,Sun,砂大萬,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Special,3073/13,2013-07-21,Sun,砂大萬,JAY CHOU CONCERT,Damacai 大馬彩
9636,Special,3073/13,2013-07-21,Sun,砂大萬,Stone / 石,Sports Toto 多多
9636,Special,3872/13,2013-04-27,Sat,多多,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Special,3872/13,2013-04-27,Sat,多多,JAY CHOU CONCERT,Damacai 大馬彩
9636,Special,3872/13,2013-04-27,Sat,多多,Stone / 石,Sports Toto 多多
9636,1ST,3744/12,2012-11-27,Tue,大馬彩,Filling Tooth / 补牙,Magnum 4D 萬能
9636,1ST,3744/12,2012-11-27,Tue,大馬彩,JAY CHOU CONCERT,Damacai 大馬彩
9636,1ST,3744/12,2012-11-27,Tue,大馬彩,Stone / 石,Sports Toto 多多
9636,Consolation,3780/12,2012-10-24,Wed,多多,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Consolation,3780/12,2012-10-24,Wed,多多,JAY CHOU CONCERT,Damacai 大馬彩
9636,Consolation,3780/12,2012-10-24,Wed,多多,Stone / 石,Sports Toto 多多
9636,Special,2923/12,2012-09-19,Wed,砂大萬,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Special,2923/12,2012-09-19,Wed,砂大萬,JAY CHOU CONCERT,Damacai 大馬彩
9636,Special,2923/12,2012-09-19,Wed,砂大萬,Stone / 石,Sports Toto 多多
9636,Consolation,3749/12,2012-08-22,Wed,多多,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Consolation,3749/12,2012-08-22,Wed,多多,JAY CHOU CONCERT,Damacai 大馬彩
9636,Consolation,3749/12,2012-08-22,Wed,多多,Stone / 石,Sports Toto 多多
9636,Consolation,94/12,2012-07-07,Sat,山打根馬會,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Consolation,94/12,2012-07-07,Sat,山打根馬會,JAY CHOU CONCERT,Damacai 大馬彩
9636,Consolation,94/12,2012-07-07,Sat,山打根馬會,Stone / 石,Sports Toto 多多
9636,Special,146/11,2011-10-29,Sat,山打根馬會,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Special,146/11,2011-10-29,Sat,山打根馬會,JAY CHOU CONCERT,Damacai 大馬彩
9636,Special,146/11,2011-10-29,Sat,山打根馬會,Stone / 石,Sports Toto 多多
9636,Special,2691/11,2011-05-29,Sun,砂大萬,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Special,2691/11,2011-05-29,Sun,砂大萬,JAY CHOU CONCERT,Damacai 大馬彩
9636,Special,2691/11,2011-05-29,Sun,砂大萬,Stone / 石,Sports Toto 多多
9636,3RD,1377/10,2010-02-27,Sat,沙巴彩,Filling Tooth / 补牙,Magnum 4D 萬能
9636,3RD,1377/10,2010-02-27,Sat,沙巴彩,JAY CHOU CONCERT,Damacai 大馬彩
9636,3RD,1377/10,2010-02-27,Sat,沙巴彩,Stone / 石,Sports Toto 多多
9636,Special,3079/09,2009-02-25,Wed,大馬彩,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Special,3079/09,2009-02-25,Wed,大馬彩,JAY CHOU CONCERT,Damacai 大馬彩
9636,Special,3079/09,2009-02-25,Wed,大馬彩,Stone / 石,Sports Toto 多多
9636,Special,1127/08,2008-09-21,Sun,沙巴彩,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Special,1127/08,2008-09-21,Sun,沙巴彩,JAY CHOU CONCERT,Damacai 大馬彩
9636,Special,1127/08,2008-09-21,Sun,沙巴彩,Stone / 石,Sports Toto 多多
9636,Consolation,2924/07,2007-11-14,Wed,多多,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Consolation,2924/07,2007-11-14,Wed,多多,JAY CHOU CONCERT,Damacai 大馬彩
9636,Consolation,2924/07,2007-11-14,Wed,多多,Stone / 石,Sports Toto 多多
9636,Consolation,2890/07,2007-09-01,Sat,多多,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Consolation,2890/07,2007-09-01,Sat,多多,JAY CHOU CONCERT,Damacai 大馬彩
9636,Consolation,2890/07,2007-09-01,Sat,多多,Stone / 石,Sports Toto 多多
9636,Special,2833/07,2007-08-22,Wed,大馬彩,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Special,2833/07,2007-08-22,Wed,大馬彩,JAY CHOU CONCERT,Damacai 大馬彩
9636,Special,2833/07,2007-08-22,Wed,大馬彩,Stone / 石,Sports Toto 多多
9636,Consolation,151/06,2006-12-17,Sun,萬能,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Consolation,151/06,2006-12-17,Sun,萬能,JAY CHOU CONCERT,Damacai 大馬彩
9636,Consolation,151/06,2006-12-17,Sun,萬能,Stone / 石,Sports Toto 多多
9636,Special,2462/2006,2006-11-11,Sat,星池,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Special,2462/2006,2006-11-11,Sat,星池,JAY CHOU CONCERT,Damacai 大馬彩
9636,Special,2462/2006,2006-11-11,Sat,星池,Stone / 石,Sports Toto 多多
9636,Special,2738/06,2006-10-04,Wed,多多,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Special,2738/06,2006-10-04,Wed,多多,JAY CHOU CONCERT,Damacai 大馬彩
9636,Special,2738/06,2006-10-04,Wed,多多,Stone / 石,Sports Toto 多多
9636,2ND,2690/06,2006-06-18,Sun,多多,Filling Tooth / 补牙,Magnum 4D 萬能
9636,2ND,2690/06,2006-06-18,Sun,多多,JAY CHOU CONCERT,Damacai 大馬彩
9636,2ND,2690/06,2006-06-18,Sun,多多,Stone / 石,Sports Toto 多多
9636,2ND,149/05,2005-11-09,Wed,山打根馬會,Filling Tooth / 补牙,Magnum 4D 萬能
9636,2ND,149/05,2005-11-09,Wed,山打根馬會,JAY CHOU CONCERT,Damacai 大馬彩
9636,2ND,149/05,2005-11-09,Wed,山打根馬會,Stone / 石,Sports Toto 多多
9636,Consolation,2250/2005,2005-07-03,Sun,星池,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Consolation,2250/2005,2005-07-03,Sun,星池,JAY CHOU CONCERT,Damacai 大馬彩
9636,Consolation,2250/2005,2005-07-03,Sun,星池,Stone / 石,Sports Toto 多多
9636,Special,071/04,2004-06-13,Sun,萬能,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Special,071/04,2004-06-13,Sun,萬能,JAY CHOU CONCERT,Damacai 大馬彩
9636,Special,071/04,2004-06-13,Sun,萬能,Stone / 石,Sports Toto 多多
9636,Special,071/04,2004-06-09,Wed,山打根馬會,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Special,071/04,2004-06-09,Wed,山打根馬會,JAY CHOU CONCERT,Damacai 大馬彩
9636,Special,071/04,2004-06-09,Wed,山打根馬會,Stone / 石,Sports Toto 多多
9636,Special,2269/04,2004-04-24,Sat,大馬彩,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Special,2269/04,2004-04-24,Sat,大馬彩,JAY CHOU CONCERT,Damacai 大馬彩
9636,Special,2269/04,2004-04-24,Sat,大馬彩,Stone / 石,Sports Toto 多多
9636,Special,380/04,2004-04-03,Sat,沙巴彩,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Special,380/04,2004-04-03,Sat,沙巴彩,JAY CHOU CONCERT,Damacai 大馬彩
9636,Special,380/04,2004-04-03,Sat,沙巴彩,Stone / 石,Sports Toto 多多
9636,Special,2035/2004,2004-02-18,Wed,星池,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Special,2035/2004,2004-02-18,Wed,星池,JAY CHOU CONCERT,Damacai 大馬彩
9636,Special,2035/2004,2004-02-18,Wed,星池,Stone / 石,Sports Toto 多多
9636,Special,1447/04,2004-02-04,Wed,砂大萬,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Special,1447/04,2004-02-04,Wed,砂大萬,JAY CHOU CONCERT,Damacai 大馬彩
9636,Special,1447/04,2004-02-04,Wed,砂大萬,Stone / 石,Sports Toto 多多
9636,Consolation,335/03,2003-12-27,Sat,沙巴彩,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Consolation,335/03,2003-12-27,Sat,沙巴彩,JAY CHOU CONCERT,Damacai 大馬彩
9636,Consolation,335/03,2003-12-27,Sat,沙巴彩,Stone / 石,Sports Toto 多多
9636,Consolation,094/03,2003-08-06,Wed,萬能,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Consolation,094/03,2003-08-06,Wed,萬能,JAY CHOU CONCERT,Damacai 大馬彩
9636,Consolation,094/03,2003-08-06,Wed,萬能,Stone / 石,Sports Toto 多多
9636,Consolation,2090/02,2002-12-01,Sun,多多,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Consolation,2090/02,2002-12-01,Sun,多多,JAY CHOU CONCERT,Damacai 大馬彩
9636,Consolation,2090/02,2002-12-01,Sun,多多,Stone / 石,Sports Toto 多多
9636,1ST,2082/02,2002-11-13,Wed,多多,Filling Tooth / 补牙,Magnum 4D 萬能
9636,1ST,2082/02,2002-11-13,Wed,多多,JAY CHOU CONCERT,Damacai 大馬彩
9636,1ST,2082/02,2002-11-13,Wed,多多,Stone / 石,Sports Toto 多多
9636,Special,1697/2001,2001-12-22,Sat,星池,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Special,1697/2001,2001-12-22,Sat,星池,JAY CHOU CONCERT,Damacai 大馬彩
9636,Special,1697/2001,2001-12-22,Sat,星池,Stone / 石,Sports Toto 多多
9636,Consolation,59/2001,2001-05-13,Sun,山打根馬會,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Consolation,59/2001,2001-05-13,Sun,山打根馬會,JAY CHOU CONCERT,Damacai 大馬彩
9636,Consolation,59/2001,2001-05-13,Sun,山打根馬會,Stone / 石,Sports Toto 多多
9636,Consolation,0858/00,2000-07-09,Sun,砂大萬,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Consolation,0858/00,2000-07-09,Sun,砂大萬,JAY CHOU CONCERT,Damacai 大馬彩
9636,Consolation,0858/00,2000-07-09,Sun,砂大萬,Stone / 石,Sports Toto 多多
9636,Consolation,1681/00,2000-05-24,Wed,多多,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Consolation,1681/00,2000-05-24,Wed,多多,JAY CHOU CONCERT,Damacai 大馬彩
9636,Consolation,1681/00,2000-05-24,Wed,多多,Stone / 石,Sports Toto 多多
9636,Consolation,1610/99,1999-12-18,Sat,多多,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Consolation,1610/99,1999-12-18,Sat,多多,JAY CHOU CONCERT,Damacai 大馬彩
9636,Consolation,1610/99,1999-12-18,Sat,多多,Stone / 石,Sports Toto 多多
9636,Consolation,93/1999,1999-07-24,Sat,山打根馬會,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Consolation,93/1999,1999-07-24,Sat,山打根馬會,JAY CHOU CONCERT,Damacai 大馬彩
9636,Consolation,93/1999,1999-07-24,Sat,山打根馬會,Stone / 石,Sports Toto 多多
9636,Special,0695/99,1999-07-07,Wed,砂大萬,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Special,0695/99,1999-07-07,Wed,砂大萬,JAY CHOU CONCERT,Damacai 大馬彩
9636,Special,0695/99,1999-07-07,Wed,砂大萬,Stone / 石,Sports Toto 多多
9636,Consolation,74/1999,1999-06-12,Sat,山打根馬會,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Consolation,74/1999,1999-06-12,Sat,山打根馬會,JAY CHOU CONCERT,Damacai 大馬彩
9636,Consolation,74/1999,1999-06-12,Sat,山打根馬會,Stone / 石,Sports Toto 多多
9636,Special,69/1999,1999-06-01,Tue,山打根馬會,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Special,69/1999,1999-06-01,Tue,山打根馬會,JAY CHOU CONCERT,Damacai 大馬彩
9636,Special,69/1999,1999-06-01,Tue,山打根馬會,Stone / 石,Sports Toto 多多
9636,Special,1331/98,1998-08-01,Sat,大馬彩,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Special,1331/98,1998-08-01,Sat,大馬彩,JAY CHOU CONCERT,Damacai 大馬彩
9636,Special,1331/98,1998-08-01,Sat,大馬彩,Stone / 石,Sports Toto 多多
9636,Consolation,1215/97,1997-07-02,Wed,多多,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Consolation,1215/97,1997-07-02,Wed,多多,JAY CHOU CONCERT,Damacai 大馬彩
9636,Consolation,1215/97,1997-07-02,Wed,多多,Stone / 石,Sports Toto 多多
9636,Consolation,57/1997,1997-05-11,Sun,山打根馬會,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Consolation,57/1997,1997-05-11,Sun,山打根馬會,JAY CHOU CONCERT,Damacai 大馬彩
9636,Consolation,57/1997,1997-05-11,Sun,山打根馬會,Stone / 石,Sports Toto 多多
9636,Special,32/1997,1997-03-15,Sat,山打根馬會,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Special,32/1997,1997-03-15,Sat,山打根馬會,JAY CHOU CONCERT,Damacai 大馬彩
9636,Special,32/1997,1997-03-15,Sat,山打根馬會,Stone / 石,Sports Toto 多多
9636,Consolation,16/1996,1996-02-07,Wed,山打根馬會,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Consolation,16/1996,1996-02-07,Wed,山打根馬會,JAY CHOU CONCERT,Damacai 大馬彩
9636,Consolation,16/1996,1996-02-07,Wed,山打根馬會,Stone / 石,Sports Toto 多多
9636,Consolation,114/1995,1995-11-01,Wed,山打根馬會,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Consolation,114/1995,1995-11-01,Wed,山打根馬會,JAY CHOU CONCERT,Damacai 大馬彩
9636,Consolation,114/1995,1995-11-01,Wed,山打根馬會,Stone / 石,Sports Toto 多多
9636,2ND,66/1995,1995-07-12,Wed,山打根馬會,Filling Tooth / 补牙,Magnum 4D 萬能
9636,2ND,66/1995,1995-07-12,Wed,山打根馬會,JAY CHOU CONCERT,Damacai 大馬彩
9636,2ND,66/1995,1995-07-12,Wed,山打根馬會,Stone / 石,Sports Toto 多多
9636,Special,0827/95,1995-05-13,Sat,大馬彩,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Special,0827/95,1995-05-13,Sat,大馬彩,JAY CHOU CONCERT,Damacai 大馬彩
9636,Special,0827/95,1995-05-13,Sat,大馬彩,Stone / 石,Sports Toto 多多
9636,Special,126/94,1994-10-19,Wed,萬能,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Special,126/94,1994-10-19,Wed,萬能,JAY CHOU CONCERT,Damacai 大馬彩
9636,Special,126/94,1994-10-19,Wed,萬能,Stone / 石,Sports Toto 多多
9636,Consolation,0698/94,1994-07-16,Sat,大馬彩,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Consolation,0698/94,1994-07-16,Sat,大馬彩,JAY CHOU CONCERT,Damacai 大馬彩
9636,Consolation,0698/94,1994-07-16,Sat,大馬彩,Stone / 石,Sports Toto 多多
9636,2ND,0679/94,1994-06-01,Wed,大馬彩,Filling Tooth / 补牙,Magnum 4D 萬能
9636,2ND,0679/94,1994-06-01,Wed,大馬彩,JAY CHOU CONCERT,Damacai 大馬彩
9636,2ND,0679/94,1994-06-01,Wed,大馬彩,Stone / 石,Sports Toto 多多
9636,Special,D19940402,1994-04-02,Sat,星池,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Special,D19940402,1994-04-02,Sat,星池,JAY CHOU CONCERT,Damacai 大馬彩
9636,Special,D19940402,1994-04-02,Sat,星池,Stone / 石,Sports Toto 多多
9636,Special,0408/92,1992-09-06,Sun,大馬彩,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Special,0408/92,1992-09-06,Sun,大馬彩,JAY CHOU CONCERT,Damacai 大馬彩
9636,Special,0408/92,1992-09-06,Sun,大馬彩,Stone / 石,Sports Toto 多多
9636,Special,107/92,1992-09-05,Sat,萬能,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Special,107/92,1992-09-05,Sat,萬能,JAY CHOU CONCERT,Damacai 大馬彩
9636,Special,107/92,1992-09-05,Sat,萬能,Stone / 石,Sports Toto 多多
9636,Consolation,0100/90,1990-08-12,Sun,大馬彩,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Consolation,0100/90,1990-08-12,Sun,大馬彩,JAY CHOU CONCERT,Damacai 大馬彩
9636,Consolation,0100/90,1990-08-12,Sun,大馬彩,Stone / 石,Sports Toto 多多
9636,Consolation,D19891105,1989-11-05,Sun,星池,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Consolation,D19891105,1989-11-05,Sun,星池,JAY CHOU CONCERT,Damacai 大馬彩
9636,Consolation,D19891105,1989-11-05,Sun,星池,Stone / 石,Sports Toto 多多
9636,Consolation,133/88,1988-11-05,Sat,萬能,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Consolation,133/88,1988-11-05,Sat,萬能,JAY CHOU CONCERT,Damacai 大馬彩
9636,Consolation,133/88,1988-11-05,Sat,萬能,Stone / 石,Sports Toto 多多
9636,Special,036/88,1988-03-24,Thu,萬能,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Special,036/88,1988-03-24,Thu,萬能,JAY CHOU CONCERT,Damacai 大馬彩
9636,Special,036/88,1988-03-24,Thu,萬能,Stone / 石,Sports Toto 多多
9636,Special,142/87,1987-11-26,Thu,萬能,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Special,142/87,1987-11-26,Thu,萬能,JAY CHOU CONCERT,Damacai 大馬彩
9636,Special,142/87,1987-11-26,Thu,萬能,Stone / 石,Sports Toto 多多
9636,Special,119/86,1986-10-04,Sat,萬能,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Special,119/86,1986-10-04,Sat,萬能,JAY CHOU CONCERT,Damacai 大馬彩
9636,Special,119/86,1986-10-04,Sat,萬能,Stone / 石,Sports Toto 多多
9636,Consolation,101/86,1986-08-23,Sat,萬能,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Consolation,101/86,1986-08-23,Sat,萬能,JAY CHOU CONCERT,Damacai 大馬彩
9636,Consolation,101/86,1986-08-23,Sat,萬能,Stone / 石,Sports Toto 多多
9636,Special,012/86,1986-01-26,Sun,萬能,Filling Tooth / 补牙,Magnum 4D 萬能
9636,Special,012/86,1986-01-26,Sun,萬能,JAY CHOU CONCERT,Damacai 大馬彩
9636,Special,012/86,1986-01-26,Sun,萬能,Stone / 石,Sports Toto 多多
