开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-10-19,2969,,sg4d,首奖,,
2024-03-30,2969,萬能,toto,特别奖,切腹自杀,Committed Suicide With Knife
2024-01-20,2969,多多博彩,magnum,特别奖,原子笔,Pen
2023-11-08,2969,萬能,toto,特别奖,切腹自杀,Committed Suicide With Knife
2023-08-16,2969,,sg4d,安慰奖,,
2022-10-29,2969,萬能,toto,安慰奖,切腹自杀,Committed Suicide With Knife
2021-12-12,2969,多多博彩,magnum,特别奖,原子笔,Pen
2019-07-30,2969,多多博彩,magnum,安慰奖,原子笔,Pen
2019-06-01,2969,萬能,toto,安慰奖,切腹自杀,Committed Suicide With Knife
2019-03-24,2969,多多博彩,magnum,特别奖,原子笔,Pen
2018-09-23,2969,萬能,toto,特别奖,切腹自杀,Committed Suicide With Knife
2018-01-27,2969,大馬彩,damacai,安慰奖,心律不整,Arrhythmia
2016-12-04,2969,大馬彩,damacai,安慰奖,心律不整,Arrhythmia
2016-03-16,2969,萬能,toto,安慰奖,切腹自杀,Committed Suicide With Knife
2015-05-30,2969,萬能,toto,特别奖,切腹自杀,Committed Suicide With Knife
2014-08-13,2969,多多博彩,magnum,安慰奖,原子笔,Pen
2014-05-11,2969,,sg4d,特别奖,,
2014-03-01,2969,,sg4d,特别奖,,
2013-10-02,2969,大馬彩,damacai,特别奖,心律不整,Arrhythmia
2013-08-14,2969,萬能,toto,特别奖,切腹自杀,Committed Suicide With Knife
2012-09-22,2969,多多博彩,magnum,安慰奖,原子笔,Pen
2012-06-23,2969,大馬彩,damacai,安慰奖,心律不整,Arrhythmia
2011-10-04,2969,多多博彩,magnum,特别奖,原子笔,Pen
2011-01-08,2969,大馬彩,damacai,特别奖,心律不整,Arrhythmia
2010-11-02,2969,大馬彩,damacai,二奖,心律不整,Arrhythmia
2008-02-24,2969,萬能,toto,特别奖,切腹自杀,Committed Suicide With Knife
2005-04-27,2969,大馬彩,damacai,安慰奖,心律不整,Arrhythmia
2004-12-26,2969,多多博彩,magnum,特别奖,原子笔,Pen
2004-11-20,2969,多多博彩,magnum,二奖,原子笔,Pen
2003-12-30,2969,萬能,toto,安慰奖,切腹自杀,Committed Suicide With Knife
2003-07-02,2969,大馬彩,damacai,安慰奖,心律不整,Arrhythmia
2002-02-02,2969,大馬彩,damacai,安慰奖,心律不整,Arrhythmia
2001-08-12,2969,大馬彩,damacai,特别奖,心律不整,Arrhythmia
1999-10-31,2969,多多博彩,magnum,安慰奖,原子笔,Pen
1999-05-29,2969,多多博彩,magnum,特别奖,原子笔,Pen
1998-09-16,2969,大馬彩,damacai,安慰奖,心律不整,Arrhythmia
1997-09-07,2969,多多博彩,magnum,安慰奖,原子笔,Pen
1996-09-15,2969,大馬彩,damacai,首奖,心律不整,Arrhythmia
1996-03-09,2969,多多博彩,magnum,特别奖,原子笔,Pen
1995-09-24,2969,萬能,toto,特别奖,切腹自杀,Committed Suicide With Knife
1994-10-23,2969,萬能,toto,安慰奖,切腹自杀,Committed Suicide With Knife
1994-10-08,2969,多多博彩,magnum,安慰奖,原子笔,Pen
1994-02-09,2969,萬能,toto,特别奖,切腹自杀,Committed Suicide With Knife
1993-10-13,2969,大馬彩,damacai,特别奖,心律不整,Arrhythmia
1992-07-11,2969,大馬彩,damacai,安慰奖,心律不整,Arrhythmia
1988-06-16,2969,多多博彩,magnum,特别奖,原子笔,Pen
