开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-11-18,6971,萬能,toto,安慰奖,参考书,Reference Books
2022-10-22,6971,大馬彩,damacai,安慰奖,引,Lead
2022-07-30,6971,大馬彩,damacai,特别奖,引,Lead
2022-07-20,6971,萬能,toto,特别奖,参考书,Reference Books
2022-06-05,6971,大馬彩,damacai,特别奖,引,Lead
2021-10-09,6971,大馬彩,damacai,安慰奖,引,Lead
2020-11-25,6971,大馬彩,damacai,安慰奖,引,Lead
2020-10-28,6971,大馬彩,damacai,安慰奖,引,Lead
2019-10-27,6971,萬能,toto,特别奖,参考书,Reference Books
2019-06-02,6971,,sg4d,安慰奖,,
2019-04-28,6971,萬能,toto,安慰奖,参考书,Reference Books
2018-04-18,6971,多多博彩,magnum,安慰奖,引,Guide
2018-04-11,6971,萬能,toto,安慰奖,参考书,Reference Books
2017-08-26,6971,大馬彩,damacai,安慰奖,引,Lead
2017-04-26,6971,大馬彩,damacai,安慰奖,引,Lead
2017-03-28,6971,萬能,toto,二奖,参考书,Reference Books
2016-09-11,6971,萬能,toto,安慰奖,参考书,Reference Books
2016-06-04,6971,大馬彩,damacai,安慰奖,引,Lead
2016-05-08,6971,大馬彩,damacai,特别奖,引,Lead
2015-06-28,6971,萬能,toto,特别奖,参考书,Reference Books
2015-02-17,6971,多多博彩,magnum,特别奖,引,Guide
2014-09-02,6971,多多博彩,magnum,特别奖,引,Guide
2014-01-26,6971,,sg4d,安慰奖,,
2013-09-11,6971,萬能,toto,安慰奖,参考书,Reference Books
2012-08-26,6971,萬能,toto,二奖,参考书,Reference Books
2012-07-21,6971,多多博彩,magnum,特别奖,引,Guide
2011-11-02,6971,多多博彩,magnum,安慰奖,引,Guide
2010-10-27,6971,,sg4d,安慰奖,,
2010-08-11,6971,,sg4d,二奖,,
2010-01-10,6971,,sg4d,特别奖,,
2008-10-22,6971,多多博彩,magnum,特别奖,引,Guide
2008-09-28,6971,多多博彩,magnum,安慰奖,引,Guide
2008-03-26,6971,大馬彩,damacai,特别奖,引,Lead
2005-03-13,6971,多多博彩,magnum,首奖,引,Guide
2004-10-02,6971,萬能,toto,特别奖,参考书,Reference Books
2003-10-12,6971,多多博彩,magnum,安慰奖,引,Guide
2002-12-14,6971,多多博彩,magnum,安慰奖,引,Guide
2001-10-07,6971,多多博彩,magnum,安慰奖,引,Guide
2001-03-17,6971,多多博彩,magnum,特别奖,引,Guide
2000-08-05,6971,大馬彩,damacai,特别奖,引,Lead
1997-09-06,6971,大馬彩,damacai,安慰奖,引,Lead
1997-07-06,6971,多多博彩,magnum,二奖,引,Guide
1997-04-26,6971,多多博彩,magnum,二奖,引,Guide
1996-05-04,6971,多多博彩,magnum,特别奖,引,Guide
1996-02-18,6971,大馬彩,damacai,安慰奖,引,Lead
1995-11-12,6971,大馬彩,damacai,安慰奖,引,Lead
1995-05-27,6971,大馬彩,damacai,二奖,引,Lead
1994-01-09,6971,萬能,toto,特别奖,参考书,Reference Books
1993-09-20,6971,多多博彩,magnum,特别奖,引,Guide
1993-08-19,6971,多多博彩,magnum,安慰奖,引,Guide
1993-08-04,6971,大馬彩,damacai,特别奖,引,Lead
1993-03-28,6971,萬能,toto,安慰奖,参考书,Reference Books
1992-10-03,6971,大馬彩,damacai,特别奖,引,Lead
1989-10-28,6971,多多博彩,magnum,特别奖,引,Guide
1987-08-27,6971,多多博彩,magnum,安慰奖,引,Guide
