开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-15,3157,萬能,toto,特别奖,厚木板,Wood Plank
2024-09-08,3157,萬能,toto,特别奖,厚木板,Wood Plank
2024-07-14,3157,多多博彩,magnum,安慰奖,板,Board
2020-12-19,3157,大馬彩,damacai,特别奖,厚木板,Plank
2020-08-16,3157,萬能,toto,特别奖,厚木板,Wood Plank
2020-02-08,3157,萬能,toto,安慰奖,厚木板,Wood Plank
2019-08-11,3157,多多博彩,magnum,安慰奖,板,Board
2019-01-16,3157,,sg4d,安慰奖,,
2018-07-08,3157,萬能,toto,特别奖,厚木板,Wood Plank
2018-04-01,3157,大馬彩,damacai,二奖,厚木板,Plank
2017-11-28,3157,多多博彩,magnum,安慰奖,板,Board
2017-11-15,3157,大馬彩,damacai,特别奖,厚木板,Plank
2017-11-07,3157,大馬彩,damacai,安慰奖,厚木板,Plank
2017-08-27,3157,多多博彩,magnum,二奖,板,Board
2016-12-14,3157,多多博彩,magnum,首奖,板,Board
2016-10-23,3157,多多博彩,magnum,安慰奖,板,Board
2016-01-16,3157,多多博彩,magnum,特别奖,板,Board
2015-11-25,3157,大馬彩,damacai,特别奖,厚木板,Plank
2015-04-12,3157,,sg4d,安慰奖,,
2014-01-18,3157,大馬彩,damacai,安慰奖,厚木板,Plank
2013-05-22,3157,萬能,toto,三奖,厚木板,Wood Plank
2012-07-08,3157,萬能,toto,特别奖,厚木板,Wood Plank
2011-02-27,3157,萬能,toto,特别奖,厚木板,Wood Plank
2010-05-29,3157,,sg4d,安慰奖,,
2010-02-07,3157,大馬彩,damacai,特别奖,厚木板,Plank
2008-06-11,3157,多多博彩,magnum,安慰奖,板,Board
2008-05-21,3157,,sg4d,安慰奖,,
2008-03-09,3157,萬能,toto,特别奖,厚木板,Wood Plank
2007-03-11,3157,多多博彩,magnum,特别奖,板,Board
2007-01-03,3157,多多博彩,magnum,特别奖,板,Board
2004-12-12,3157,多多博彩,magnum,特别奖,板,Board
2004-11-13,3157,大馬彩,damacai,安慰奖,厚木板,Plank
2003-10-04,3157,萬能,toto,特别奖,厚木板,Wood Plank
2002-03-13,3157,大馬彩,damacai,安慰奖,厚木板,Plank
2002-02-02,3157,大馬彩,damacai,安慰奖,厚木板,Plank
2001-06-16,3157,萬能,toto,安慰奖,厚木板,Wood Plank
2000-02-23,3157,萬能,toto,安慰奖,厚木板,Wood Plank
1996-01-14,3157,大馬彩,damacai,首奖,厚木板,Plank
1994-07-14,3157,萬能,toto,特别奖,厚木板,Wood Plank
1993-01-13,3157,萬能,toto,安慰奖,厚木板,Wood Plank
1992-02-26,3157,大馬彩,damacai,特别奖,厚木板,Plank
1987-10-25,3157,多多博彩,magnum,特别奖,板,Board
