开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-12-20,3043,,sg4d,安慰奖,,
2023-07-05,3043,多多博彩,magnum,二奖,回教堂,Mosque
2023-05-24,3043,多多博彩,magnum,特别奖,回教堂,Mosque
2023-04-09,3043,多多博彩,magnum,三奖,回教堂,Mosque
2022-10-16,3043,大馬彩,damacai,特别奖,回教堂,Mosque
2022-02-27,3043,多多博彩,magnum,安慰奖,回教堂,Mosque
2022-01-19,3043,大馬彩,damacai,特别奖,回教堂,Mosque
2021-02-27,3043,萬能,toto,安慰奖,镶金磨石,Gold Mosaic
2019-09-11,3043,萬能,toto,安慰奖,镶金磨石,Gold Mosaic
2017-09-03,3043,大馬彩,damacai,安慰奖,回教堂,Mosque
2016-05-18,3043,萬能,toto,安慰奖,镶金磨石,Gold Mosaic
2016-02-21,3043,大馬彩,damacai,安慰奖,回教堂,Mosque
2015-07-28,3043,大馬彩,damacai,特别奖,回教堂,Mosque
2014-10-22,3043,萬能,toto,安慰奖,镶金磨石,Gold Mosaic
2013-09-04,3043,,sg4d,安慰奖,,
2012-10-31,3043,大馬彩,damacai,特别奖,回教堂,Mosque
2012-10-02,3043,多多博彩,magnum,安慰奖,回教堂,Mosque
2012-08-05,3043,萬能,toto,安慰奖,镶金磨石,Gold Mosaic
2012-05-02,3043,萬能,toto,特别奖,镶金磨石,Gold Mosaic
2010-07-11,3043,,sg4d,安慰奖,,
2009-10-17,3043,大馬彩,damacai,二奖,回教堂,Mosque
2009-06-10,3043,多多博彩,magnum,特别奖,回教堂,Mosque
2008-04-02,3043,多多博彩,magnum,特别奖,回教堂,Mosque
2007-11-24,3043,,sg4d,安慰奖,,
2007-10-13,3043,萬能,toto,安慰奖,镶金磨石,Gold Mosaic
2005-07-23,3043,大馬彩,damacai,安慰奖,回教堂,Mosque
2004-04-07,3043,萬能,toto,安慰奖,镶金磨石,Gold Mosaic
2003-06-15,3043,多多博彩,magnum,首奖,回教堂,Mosque
2003-01-19,3043,大馬彩,damacai,安慰奖,回教堂,Mosque
1999-10-23,3043,多多博彩,magnum,三奖,回教堂,Mosque
1998-01-24,3043,大馬彩,damacai,安慰奖,回教堂,Mosque
1996-09-28,3043,大馬彩,damacai,特别奖,回教堂,Mosque
1996-05-26,3043,多多博彩,magnum,安慰奖,回教堂,Mosque
1993-08-04,3043,大馬彩,damacai,安慰奖,回教堂,Mosque
1993-02-24,3043,大馬彩,damacai,特别奖,回教堂,Mosque
1991-04-15,3043,多多博彩,magnum,安慰奖,回教堂,Mosque
1990-01-31,3043,多多博彩,magnum,安慰奖,回教堂,Mosque
1987-01-03,3043,多多博彩,magnum,安慰奖,回教堂,Mosque
