开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2024-09-18,6896,大馬彩,damacai,安慰奖,凉,Cool
2023-09-02,6896,萬能,toto,二奖,小雄马,Colt
2023-01-11,6896,萬能,toto,安慰奖,小雄马,Colt
2022-11-02,6896,,sg4d,特别奖,,
2020-02-22,6896,萬能,toto,特别奖,小雄马,Colt
2019-02-02,6896,大馬彩,damacai,安慰奖,凉,Cool
2019-01-20,6896,多多博彩,magnum,安慰奖,凉,Cold
2018-04-07,6896,大馬彩,damacai,特别奖,凉,Cool
2017-12-09,6896,萬能,toto,首奖,小雄马,Colt
2017-11-19,6896,多多博彩,magnum,安慰奖,凉,Cold
2017-06-28,6896,大馬彩,damacai,安慰奖,凉,Cool
2016-06-11,6896,,sg4d,安慰奖,,
2015-04-18,6896,萬能,toto,安慰奖,小雄马,Colt
2014-02-12,6896,大馬彩,damacai,安慰奖,凉,Cool
2013-11-17,6896,萬能,toto,特别奖,小雄马,Colt
2011-07-03,6896,多多博彩,magnum,安慰奖,凉,Cold
2009-06-30,6896,多多博彩,magnum,特别奖,凉,Cold
2008-04-16,6896,,sg4d,安慰奖,,
2007-04-29,6896,多多博彩,magnum,特别奖,凉,Cold
2006-12-23,6896,多多博彩,magnum,特别奖,凉,Cold
2006-09-09,6896,大馬彩,damacai,安慰奖,凉,Cool
2006-03-11,6896,萬能,toto,安慰奖,小雄马,Colt
2005-03-08,6896,大馬彩,damacai,安慰奖,凉,Cool
2005-02-09,6896,大馬彩,damacai,特别奖,凉,Cool
2003-10-25,6896,大馬彩,damacai,特别奖,凉,Cool
2003-08-02,6896,大馬彩,damacai,特别奖,凉,Cool
2003-07-06,6896,多多博彩,magnum,三奖,凉,Cold
2001-12-09,6896,萬能,toto,安慰奖,小雄马,Colt
2001-11-14,6896,萬能,toto,安慰奖,小雄马,Colt
2001-05-20,6896,多多博彩,magnum,安慰奖,凉,Cold
2001-04-04,6896,大馬彩,damacai,安慰奖,凉,Cool
2000-08-27,6896,萬能,toto,特别奖,小雄马,Colt
2000-06-04,6896,萬能,toto,二奖,小雄马,Colt
1998-06-27,6896,萬能,toto,安慰奖,小雄马,Colt
1998-05-10,6896,大馬彩,damacai,二奖,凉,Cool
1995-05-24,6896,大馬彩,damacai,特别奖,凉,Cool
1995-02-08,6896,萬能,toto,安慰奖,小雄马,Colt
1994-05-25,6896,萬能,toto,三奖,小雄马,Colt
1990-09-06,6896,多多博彩,magnum,特别奖,凉,Cold
1989-02-18,6896,多多博彩,magnum,安慰奖,凉,Cold
