开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-11-22,2291,,sg4d,安慰奖,,
2023-10-25,2291,大馬彩,damacai,三奖,世界奇景,World Wonders
2021-12-12,2291,萬能,toto,特别奖,壁钟快了,Wall Clock Too Fast
2020-12-09,2291,大馬彩,damacai,安慰奖,世界奇景,World Wonders
2018-11-07,2291,,sg4d,特别奖,,
2018-07-11,2291,萬能,toto,特别奖,壁钟快了,Wall Clock Too Fast
2016-08-30,2291,大馬彩,damacai,特别奖,世界奇景,World Wonders
2014-11-16,2291,萬能,toto,特别奖,壁钟快了,Wall Clock Too Fast
2014-08-27,2291,多多博彩,magnum,特别奖,尼姑,Nun
2013-07-03,2291,多多博彩,magnum,安慰奖,尼姑,Nun
2012-11-07,2291,大馬彩,damacai,特别奖,世界奇景,World Wonders
2012-02-05,2291,萬能,toto,三奖,壁钟快了,Wall Clock Too Fast
2011-11-30,2291,多多博彩,magnum,安慰奖,尼姑,Nun
2010-11-27,2291,,sg4d,安慰奖,,
2010-03-31,2291,萬能,toto,安慰奖,壁钟快了,Wall Clock Too Fast
2010-02-06,2291,萬能,toto,二奖,壁钟快了,Wall Clock Too Fast
2009-11-22,2291,大馬彩,damacai,安慰奖,世界奇景,World Wonders
2008-07-23,2291,多多博彩,magnum,特别奖,尼姑,Nun
2007-08-26,2291,萬能,toto,特别奖,壁钟快了,Wall Clock Too Fast
2007-06-13,2291,大馬彩,damacai,特别奖,世界奇景,World Wonders
2007-02-20,2291,大馬彩,damacai,安慰奖,世界奇景,World Wonders
2006-05-09,2291,萬能,toto,安慰奖,壁钟快了,Wall Clock Too Fast
2005-10-19,2291,多多博彩,magnum,特别奖,尼姑,Nun
2005-08-31,2291,多多博彩,magnum,特别奖,尼姑,Nun
2005-01-26,2291,多多博彩,magnum,安慰奖,尼姑,Nun
2004-09-25,2291,萬能,toto,特别奖,壁钟快了,Wall Clock Too Fast
2004-08-28,2291,大馬彩,damacai,特别奖,世界奇景,World Wonders
2004-04-18,2291,大馬彩,damacai,安慰奖,世界奇景,World Wonders
2003-12-27,2291,萬能,toto,安慰奖,壁钟快了,Wall Clock Too Fast
2002-08-14,2291,多多博彩,magnum,首奖,尼姑,Nun
2001-09-09,2291,多多博彩,magnum,特别奖,尼姑,Nun
2001-07-14,2291,萬能,toto,安慰奖,壁钟快了,Wall Clock Too Fast
2000-10-29,2291,多多博彩,magnum,安慰奖,尼姑,Nun
1999-09-08,2291,大馬彩,damacai,安慰奖,世界奇景,World Wonders
1999-03-27,2291,大馬彩,damacai,三奖,世界奇景,World Wonders
1998-08-16,2291,多多博彩,magnum,安慰奖,尼姑,Nun
1998-07-08,2291,大馬彩,damacai,安慰奖,世界奇景,World Wonders
1993-04-17,2291,大馬彩,damacai,安慰奖,世界奇景,World Wonders
1992-06-17,2291,萬能,toto,特别奖,壁钟快了,Wall Clock Too Fast
1988-10-01,2291,多多博彩,magnum,安慰奖,尼姑,Nun
1986-12-21,2291,多多博彩,magnum,特别奖,尼姑,Nun
1985-05-05,2291,多多博彩,magnum,特别奖,尼姑,Nun
