开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2022-06-25,1291,多多博彩,magnum,特别奖,香水泵,Perfume Pump
2022-02-08,1291,多多博彩,magnum,特别奖,香水泵,Perfume Pump
2022-01-05,1291,大馬彩,damacai,安慰奖,香水泵,Perfume Atomizer
2022-01-02,1291,多多博彩,magnum,二奖,香水泵,Perfume Pump
2021-11-28,1291,多多博彩,magnum,安慰奖,香水泵,Perfume Pump
2021-10-05,1291,萬能,toto,安慰奖,香水喷雾,Perfume Spray
2021-05-09,1291,多多博彩,magnum,特别奖,香水泵,Perfume Pump
2021-04-07,1291,多多博彩,magnum,特别奖,香水泵,Perfume Pump
2021-03-20,1291,大馬彩,damacai,首奖,香水泵,Perfume Atomizer
2020-12-12,1291,,sg4d,特别奖,,
2020-07-18,1291,大馬彩,damacai,特别奖,香水泵,Perfume Atomizer
2019-01-20,1291,多多博彩,magnum,安慰奖,香水泵,Perfume Pump
2018-10-24,1291,,sg4d,安慰奖,,
2018-04-25,1291,多多博彩,magnum,特别奖,香水泵,Perfume Pump
2017-04-29,1291,,sg4d,特别奖,,
2017-04-09,1291,萬能,toto,特别奖,香水喷雾,Perfume Spray
2016-02-16,1291,多多博彩,magnum,安慰奖,香水泵,Perfume Pump
2015-12-13,1291,,sg4d,特别奖,,
2015-01-21,1291,萬能,toto,安慰奖,香水喷雾,Perfume Spray
2014-08-20,1291,,sg4d,首奖,,
2011-10-08,1291,多多博彩,magnum,安慰奖,香水泵,Perfume Pump
2010-12-01,1291,多多博彩,magnum,三奖,香水泵,Perfume Pump
2010-08-21,1291,萬能,toto,安慰奖,香水喷雾,Perfume Spray
2010-07-06,1291,多多博彩,magnum,特别奖,香水泵,Perfume Pump
2010-07-03,1291,,sg4d,安慰奖,,
2005-07-31,1291,多多博彩,magnum,安慰奖,香水泵,Perfume Pump
2005-04-02,1291,多多博彩,magnum,安慰奖,香水泵,Perfume Pump
2005-01-01,1291,萬能,toto,特别奖,香水喷雾,Perfume Spray
2004-06-29,1291,萬能,toto,特别奖,香水喷雾,Perfume Spray
2000-12-24,1291,多多博彩,magnum,安慰奖,香水泵,Perfume Pump
2000-07-19,1291,萬能,toto,安慰奖,香水喷雾,Perfume Spray
1999-06-15,1291,大馬彩,damacai,特别奖,香水泵,Perfume Atomizer
1997-09-21,1291,大馬彩,damacai,三奖,香水泵,Perfume Atomizer
1995-07-26,1291,大馬彩,damacai,特别奖,香水泵,Perfume Atomizer
1995-01-15,1291,大馬彩,damacai,特别奖,香水泵,Perfume Atomizer
1994-08-07,1291,萬能,toto,安慰奖,香水喷雾,Perfume Spray
1992-10-17,1291,多多博彩,magnum,特别奖,香水泵,Perfume Pump
1992-07-15,1291,萬能,toto,安慰奖,香水喷雾,Perfume Spray
1989-01-21,1291,多多博彩,magnum,安慰奖,香水泵,Perfume Pump
