开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-12-02,0654,,sg4d,特别奖,,
2022-09-24,0654,大馬彩,damacai,安慰奖,螃蟹,Crab
2022-08-03,0654,萬能,toto,特别奖,螃蟹,Crab
2022-04-20,0654,,sg4d,特别奖,,
2022-04-13,0654,大馬彩,damacai,特别奖,螃蟹,Crab
2021-01-23,0654,萬能,toto,安慰奖,螃蟹,Crab
2020-11-22,0654,多多博彩,magnum,特别奖,基石蟹,Cornerstone Crab
2018-01-10,0654,萬能,toto,安慰奖,螃蟹,Crab
2017-09-02,0654,大馬彩,damacai,特别奖,螃蟹,Crab
2017-07-26,0654,大馬彩,damacai,特别奖,螃蟹,Crab
2016-10-15,0654,萬能,toto,首奖,螃蟹,Crab
2016-04-10,0654,大馬彩,damacai,特别奖,螃蟹,Crab
2016-01-05,0654,大馬彩,damacai,特别奖,螃蟹,Crab
2015-10-31,0654,多多博彩,magnum,特别奖,基石蟹,Cornerstone Crab
2015-10-14,0654,多多博彩,magnum,特别奖,基石蟹,Cornerstone Crab
2014-11-09,0654,萬能,toto,特别奖,螃蟹,Crab
2013-12-22,0654,大馬彩,damacai,三奖,螃蟹,Crab
2013-02-02,0654,多多博彩,magnum,特别奖,基石蟹,Cornerstone Crab
2012-06-20,0654,萬能,toto,安慰奖,螃蟹,Crab
2011-03-13,0654,,sg4d,二奖,,
2010-09-18,0654,萬能,toto,特别奖,螃蟹,Crab
2009-09-09,0654,,sg4d,二奖,,
2009-08-02,0654,多多博彩,magnum,安慰奖,基石蟹,Cornerstone Crab
2008-12-03,0654,多多博彩,magnum,安慰奖,基石蟹,Cornerstone Crab
2008-09-24,0654,大馬彩,damacai,特别奖,螃蟹,Crab
2008-08-27,0654,大馬彩,damacai,安慰奖,螃蟹,Crab
2007-02-24,0654,多多博彩,magnum,安慰奖,基石蟹,Cornerstone Crab
2002-08-31,0654,多多博彩,magnum,安慰奖,基石蟹,Cornerstone Crab
2001-05-05,0654,多多博彩,magnum,安慰奖,基石蟹,Cornerstone Crab
2000-10-21,0654,萬能,toto,特别奖,螃蟹,Crab
1998-02-15,0654,大馬彩,damacai,特别奖,螃蟹,Crab
1997-04-23,0654,多多博彩,magnum,安慰奖,基石蟹,Cornerstone Crab
1996-12-18,0654,多多博彩,magnum,特别奖,基石蟹,Cornerstone Crab
1996-04-24,0654,大馬彩,damacai,安慰奖,螃蟹,Crab
1995-09-10,0654,萬能,toto,安慰奖,螃蟹,Crab
1992-12-10,0654,多多博彩,magnum,特别奖,基石蟹,Cornerstone Crab
1992-11-29,0654,大馬彩,damacai,特别奖,螃蟹,Crab
1992-11-28,0654,大馬彩,damacai,特别奖,螃蟹,Crab
1989-05-08,0654,多多博彩,magnum,安慰奖,基石蟹,Cornerstone Crab
