开彩日期,彩号,秦庄,英庄,奖,秦典,英典
2023-05-27,2913,多多博彩,magnum,安慰奖,怪锄,Strange Hoe
2022-12-31,2913,多多博彩,magnum,安慰奖,怪锄,Strange Hoe
2022-07-27,2913,多多博彩,magnum,安慰奖,怪锄,Strange Hoe
2022-04-17,2913,,sg4d,特别奖,,
2021-05-26,2913,,sg4d,特别奖,,
2021-05-26,2913,多多博彩,magnum,特别奖,怪锄,Strange Hoe
2020-12-23,2913,大馬彩,damacai,安慰奖,机械管制,Gun Control
2018-05-27,2913,,sg4d,安慰奖,,
2017-08-26,2913,大馬彩,damacai,二奖,机械管制,Gun Control
2017-05-07,2913,,sg4d,安慰奖,,
2016-03-30,2913,,sg4d,特别奖,,
2016-03-06,2913,,sg4d,二奖,,
2015-10-04,2913,多多博彩,magnum,特别奖,怪锄,Strange Hoe
2014-06-15,2913,,sg4d,特别奖,,
2014-05-04,2913,萬能,toto,特别奖,回形针,Clip
2014-01-19,2913,大馬彩,damacai,特别奖,机械管制,Gun Control
2014-01-08,2913,,sg4d,安慰奖,,
2013-12-18,2913,萬能,toto,安慰奖,回形针,Clip
2013-10-27,2913,大馬彩,damacai,特别奖,机械管制,Gun Control
2013-02-05,2913,大馬彩,damacai,安慰奖,机械管制,Gun Control
2012-11-21,2913,,sg4d,特别奖,,
2011-09-24,2913,多多博彩,magnum,安慰奖,怪锄,Strange Hoe
2011-03-30,2913,大馬彩,damacai,二奖,机械管制,Gun Control
2010-11-21,2913,多多博彩,magnum,特别奖,怪锄,Strange Hoe
2010-09-15,2913,大馬彩,damacai,安慰奖,机械管制,Gun Control
2010-02-06,2913,,sg4d,特别奖,,
2009-11-11,2913,,sg4d,特别奖,,
2009-06-10,2913,大馬彩,damacai,特别奖,机械管制,Gun Control
2008-03-05,2913,萬能,toto,安慰奖,回形针,Clip
2004-09-29,2913,萬能,toto,特别奖,回形针,Clip
2004-01-11,2913,萬能,toto,特别奖,回形针,Clip
2003-07-06,2913,大馬彩,damacai,安慰奖,机械管制,Gun Control
2003-05-10,2913,大馬彩,damacai,特别奖,机械管制,Gun Control
2002-12-21,2913,多多博彩,magnum,特别奖,怪锄,Strange Hoe
2002-07-24,2913,多多博彩,magnum,安慰奖,怪锄,Strange Hoe
2002-03-03,2913,萬能,toto,特别奖,回形针,Clip
2001-10-07,2913,萬能,toto,特别奖,回形针,Clip
2000-04-08,2913,多多博彩,magnum,特别奖,怪锄,Strange Hoe
2000-01-05,2913,萬能,toto,安慰奖,回形针,Clip
1996-09-29,2913,多多博彩,magnum,特别奖,怪锄,Strange Hoe
1995-08-20,2913,萬能,toto,特别奖,回形针,Clip
1995-05-20,2913,萬能,toto,安慰奖,回形针,Clip
1994-10-29,2913,萬能,toto,安慰奖,回形针,Clip
1993-05-17,2913,多多博彩,magnum,特别奖,怪锄,Strange Hoe
1992-07-30,2913,多多博彩,magnum,安慰奖,怪锄,Strange Hoe
1991-06-20,2913,多多博彩,magnum,特别奖,怪锄,Strange Hoe
1989-02-16,2913,多多博彩,magnum,特别奖,怪锄,Strange Hoe
1989-01-26,2913,多多博彩,magnum,安慰奖,怪锄,Strange Hoe
